鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,建物,新北市新莊區建安街９巷３號五樓之一,0.0,住,,,1090821,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840102,67.19,2,1,1,有,有,有,15000,223,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15000,RPSOMLMJRHPFFBF98CC
新莊區,建物,新北市新莊區福樂街６８號,0.0,住,,,1090815,土地0建物2車位0,見其他登記事項,8,店面(店鋪),住家用,鋼筋混凝土造,0831212,428.90999999999997,0,2,2,有,有,無,105000,245,,0.0,0,租賃期間含免租金裝潢期。租金調漲：第四年起租金調整為115500元/月，第七年起租金調整為126000元/月。,RPURMLMJRHPFFBF86CC
三重區,建物,新北市三重區光復路一段３８號,0.0,其他,,,1090820,土地0建物0車位0,三層,3,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0760806,22.74,1,0,1,有,無,有,10500,462,,0.0,0,此為分租套房，第三層共分成五間，一間平均面積約為22.74平方公尺。,RPQQMLMJRHPFFGF86CC
三重區,建物,新北市三重區文化北路１１８巷４１號,0.0,住,,,1090828,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691023,34.0,1,1,1,有,無,有,17000,500,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18889，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為17000,RPWQMLMJRHPFFGF47CC
三重區,建物,新北市三重區仁義街１６７巷４５號４樓之１,0.0,住,,,1090827,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700627,19.42,1,0,1,有,無,有,11300,582,,0.0,0,此為分租套房，第4層共分成4間，一間平均面積約為19.42平方公尺。,RPWRMLMJRHPFFGF57CC
中和區,建物,新北市中和區保健路６１巷５弄５號,0.0,住,,,1090901,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681206,107.95,3,2,2,有,無,無,30000,278,,0.0,0,,RPRNMLMJRHPFFHF76CC
永和區,建物,新北市永和區福和路９９號三樓之六,0.0,商,,,1090815,土地0建物1車位0,三層,15,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870702,34.45,1,1,1,有,有,有,13000,377,,0.0,0,租金含管理費。,RPUPMLMJRHPFFHF27CC
永和區,建物,新北市永和區保生路２２巷１２號十五樓之二,0.0,其他,,,1090815,土地0建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890105,190.93,3,2,3,有,有,有,35000,183,坡道平面,39.98,0,租金含管理費。,RPWPMLMJRHPFFHF47CC
中和區,房地(土地+建物),新北市中和區新生街２７９號１樓,39.7,住,,,1090825,土地1建物1車位0,見其他登記事項,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740123,146.31,3,1,0,有,無,有,36000,246,,0.0,0,,RPUOMLNJRHPFFHF27CC
永和區,建物,新北市永和區自由街４１號,0.0,商,,,1090804,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0681115,87.82,0,2,1,有,無,無,34000,387,,0.0,0,,RPVOMLNJRHPFFHF37CC
永和區,建物,新北市永和區中正路７號一樓,0.0,商,,,1090806,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,加強磚造,0630624,142.68,0,0,2,有,無,有,58000,407,,0.0,0,,RPQPMLNJRHPFFHF96CC
中和區,建物,新北市中和區中山路二段１２３號,0.0,商,,,1090808,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0681125,74.53,0,1,1,有,無,有,35000,470,,0.0,0,,RPSPMLNJRHPFFHF17CC
永和區,建物,新北市永和區民樂街１７巷８號３樓,0.0,住,,,1090810,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641203,42.7,2,2,1,有,無,有,13000,304,,0.0,0,,RPWRMLNJRHPFFHF77CC
中和區,建物,新北市中和區景平路３９６號５樓之２,0.0,住,,,1090814,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900409,80.84,2,2,1,有,無,有,19000,235,,0.0,0,,RPXRMLNJRHPFFHF87CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１１０巷２０號,24.92,住,,,1090902,土地1建物1車位1,見其他登記事項,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031114,132.18,0,0,0,有,有,有,32000,242,升降機械,11.91,0,,RPPOMLNJRHPFFBF78CC
五股區,建物,新北市五股區芳洲八路１６６號１５樓,0.0,住,,,1090806,土地0建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,170.81,4,2,2,有,有,有,33000,193,坡道平面,18.74,0,,RPPPMLNJRHPFFBF88CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１５８號三樓之１,4.64,住,,,1090727,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980604,71.47999999999999,0,0,0,無,有,有,15000,210,坡道機械,29.79,0,,RPRPMLNJRHPFFBF09CC
五股區,建物,新北市五股區成泰路二段９１巷１９號五樓之一,0.0,商,,,1090805,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,37.18,0,0,0,無,有,有,10000,269,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPWQMLNJRHPFFBF07CC
五股區,建物,新北市五股區成泰路一段３２巷３７號七樓,0.0,住,,,1090806,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860306,90.18,3,1,2,有,有,有,17808,197,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPXQMLNJRHPFFBF17CC
新店區,建物,新北市新店區檳榔路８之１號三樓,0.0,住,,,1090816,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730825,103.23,3,2,2,有,無,有,23000,223,,0.0,0,,RPVNMLNJRHPFFCF76CC
土城區,建物,新北市土城區學成路１０３號１５熡,0.0,住,,,1090820,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050704,111.44,3,2,1,有,有,有,30000,269,,0.0,0,,RPRRMLNJRHPFFAF56CC
板橋區,建物,新北市板橋區新海路３８７之３號,0.0,住,,,1090902,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.13,3,2,2,有,無,有,22000,258,,0.0,0,,RPVRMLNJRHPFFAF96CC
板橋區,建物,新北市板橋區南雅南路一段５５號１０樓之７,0.0,商,,,1090808,土地0建物1車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850520,67.42,1,1,1,有,有,有,22500,334,,0.0,0,,RPXRMLNJRHPFFAF17CC
板橋區,建物,新北市板橋區四川路一段２３８號,0.0,住,,,1090810,土地0建物0車位0,一層,3,店面(店鋪),住商用,加強磚造,0590212,59.61,0,0,0,無,無,無,35000,587,,0.0,0,,RPOSMLNJRHPFFAF98CC
板橋區,建物,新北市板橋區仁化街１８２號,0.0,住,,,1090816,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,58.08,1,2,1,有,無,有,31000,534,,0.0,0,,RPPUMLNJRHPFFAF66CC
三峽區,建物,新北市三峽區三樹路４９號,0.0,住,,,1090817,土地0建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060106,133.0,0,1,1,有,有,無,31000,233,坡道平面,30.03,0,租金含管理費。,RPTPMLNJRHPFFIF37CC
三峽區,建物,新北市三峽區三樹路５１號,0.0,住,,,1090817,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060106,106.81,0,1,1,有,有,無,31000,290,,0.0,0,租金含管理費。,RPUPMLNJRHPFFIF47CC
鶯歌區,建物,新北市鶯歌區鶯桃路４０５號一樓,0.0,住,,,1090810,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,87.01,1,1,1,有,無,無,19000,218,,0.0,0,,RPVPMLNJRHPFFIF57CC
三峽區,建物,新北市三峽區學勤路１８２之３號十六樓,0.0,商,,,1090816,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,190.62,3,2,2,有,有,有,30000,157,坡道平面,42.33,0,租金含管理費。,RPWPMLNJRHPFFIF67CC
三峽區,建物,新北市三峽區學勤路１６６號二樓,0.0,商,,,1090816,土地0建物1車位1,二層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980730,195.29000000000002,3,2,2,有,有,有,26500,136,坡道平面,39.03,0,租金含管理費。,RPXPMLNJRHPFFIF77CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段９５號５樓,20.81,住,,,1090831,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,106.17,3,2,2,有,有,無,16000,151,坡道平面,30.1,0,,RPXOMLNJRHPFFEF27CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２１０號２３樓,8.29,住,,,1090901,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,108.82,2,2,1,有,有,有,15000,138,坡道機械,15.42,0,,RPVQMLNJRHPFFEF27CC
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段８１號六樓,49.85,住,,,1090831,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,255.08,4,2,2,有,有,有,33500,131,坡道平面,29.92,0,,RPWQMLNJRHPFFEF37CC
淡水區,建物,新北市淡水區淡金路５９號２樓,0.0,住,,,1090810,土地0建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910531,129.45000000000002,4,1,2,有,有,有,15000,116,,0.0,0,,RPXQMLNJRHPFFEF47CC
淡水區,房地(土地+建物),新北市淡水區真理街３巷２３之４號,32.86,住,,,1090901,土地3建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681004,114.37,1,0,1,有,無,有,7000,61,,0.0,0,,RPPRMLNJRHPFFEF76CC
淡水區,建物,新北市淡水區濱海路二段１８０號六樓,0.0,住,,,1090816,土地0建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041014,154.71,3,2,2,有,有,有,17500,113,坡道平面,32.74,0,租金含管理費。,RPSRMLNJRHPFFEF07CC
淡水區,建物,新北市淡水區新市一路三段３６號三樓,0.0,住,,,1090816,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990105,116.09,3,2,2,有,有,有,20000,172,,0.0,0,租金含管理費。,RPTRMLNJRHPFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段１８９號二樓,40.25,住,,,1090807,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050624,225.16,4,2,2,有,有,有,31000,138,坡道平面,20.74,0,,RPRSMLNJRHPFFEF07CC
淡水區,房地(土地+建物),新北市淡水區大忠街８５號地下層之６,6.48,住,,,1090815,土地1建物1車位0,地下層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0790828,29.62,1,1,1,有,有,有,6000,203,,0.0,0,,RPSSMLNJRHPFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路一段１４６號十樓,19.13,住,,,1090815,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,129.52,2,2,1,有,有,有,15000,116,坡道平面,32.26,0,,RPTSMLNJRHPFFEF27CC
八里區,建物,新北市八里區忠孝路８５號,0.0,住,,,1090811,土地0建物1車位1,一層,3,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050818,220.07999999999998,0,2,1,有,無,無,50000,227,一樓平面,0.0,0,建物有電梯。房屋用途做辦公室使用。車位面積無法分算。,RPWNMLOJRHPFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３０號十三樓,10.66,商,,,1090821,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,149.84,3,2,2,有,有,無,18000,120,坡道平面,10.66,0,,RPUOMLOJRHPFFEF07CC
淡水區,房地(土地+建物),新北市淡水區淡金路三段２３號,44.5,商,,,1090901,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0690701,76.45,0,0,0,無,無,無,20000,262,,0.0,0,,RPXPMLOJRHPFFEF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段９３號二樓,23.14,住,,,1090822,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,118.46000000000001,3,2,2,有,有,有,16000,135,坡道平面,30.1,0,,RPPQMLOJRHPFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段９３號五樓,23.14,住,,,1090826,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,118.44999999999999,3,2,2,有,有,有,17000,144,坡道平面,26.13,0,,RPQQMLOJRHPFFEF86CC
淡水區,建物,新北市淡水區大義街２９巷５０號三樓,0.0,住,,,1090903,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,171.78,4,2,2,有,有,有,16000,93,坡道機械,0.0,100,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPWQMLOJRHPFFEF47CC
淡水區,建物,新北市淡水區新市五路三段２８８號十五樓,0.0,商,,,1090903,土地0建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,121.65,2,2,1,有,有,有,13000,107,坡道平面,30.84,2000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPPRMLOJRHPFFEF86CC
八里區,建物,新北市八里區中華路二段５６０巷１７號二樓,0.0,住,,,1090903,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,108.48,3,2,2,有,無,有,14000,129,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPRRMLOJRHPFFEF07CC
樹林區,房地(土地+建物),新北市樹林區中山路一段３９８號,40.62,住,,,1090828,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0831012,219.85000000000002,0,0,0,無,無,無,35000,159,,0.0,0,,RPQNMLOJRHPFFIF96CC
樹林區,房地(土地+建物),新北市樹林區中正路７０３號,92.39,工,,,1090831,土地1建物1車位0,一層,1,工廠,見其他登記事項,鋼筋混凝土造,0630701,75.24,0,0,0,無,無,有,32000,,,0.0,0,,RPQOMLOJRHPFFIF07CC
板橋區,建物,新北市板橋區大仁街２５號,0.0,住,,,1090902,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0660307,79.68,0,0,0,無,無,無,50000,628,,0.0,0,,RPVQMLOJRHPFFAF96CC
新莊區,建物,新北市新莊區建興街５６巷１４號,0.0,住,,,1090817,土地0建物0車位0,一層,2,套房(1房1廳1衛),住家用,加強磚造,0560510,34.0,1,1,1,有,無,有,7500,221,,0.0,0,部分承租。,RPQOMLOJRHPFFBF98CC
林口區,建物,新北市林口區信義路１６０號二樓,0.0,住,,,1090817,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,120.81,2,2,1,有,有,有,17000,141,坡道平面,26.13,0,,RPUOMLOJRHPFFBF76CC
蘆洲區,建物,新北市蘆洲區中山一路１９７巷６弄１１號,0.0,其他,,,1090816,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0561001,8.28,1,0,1,有,無,有,6000,725,,0.0,0,部分承租。租金含水費。,RPXPMLOJRHPFFGF67CC
中和區,建物,新北市中和區中正路７３６號１４樓之４,0.0,工,,,1090805,土地0建物1車位0,十四層,18,辦公商業大樓,工商用,鋼筋混凝土造,0880227,297.51,4,1,0,有,有,有,85000,286,,0.0,0,,RPUPMLOJRHPFFHF47CC
汐止區,建物,新北市汐止區新台五路一段２１４號３樓,0.0,住,,,1090902,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,117.63,3,2,1,有,有,無,18000,153,,0.0,0,,RPRNMLPJRHPFFDF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區大忠街７７號六樓,54.95,住,,,1090831,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900814,184.41,3,2,2,有,有,有,20000,108,坡道平面,24.5,0,,RPQNMLPJRHPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區新市三路二段１９５號五樓,8.17,商,,,1090904,土地1建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.92,2,1,1,有,有,有,15000,161,,0.0,0,,RPRNMLPJRHPFFEF76CC
淡水區,房地(土地+建物),新北市淡水區新民街１８０巷７弄１號四樓之２,9.1,住,,,1090905,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780822,37.41,1,0,1,有,無,有,8000,214,,0.0,0,,RPPNMLQJRHPFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１４２號十四樓,17.84,住,,,1090903,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000922,133.88,2,2,1,有,有,有,21000,157,坡道平面,36.44,0,,RPQNMLQJRHPFFEF76CC
淡水區,房地(土地+建物),新北市淡水區自強路１６２號七樓,23.08,住,,,1090821,土地1建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840822,42.349999999999994,1,0,1,有,有,有,9000,213,,0.0,0,,RPRNMLQJRHPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段３１７號五樓,5.38,商,,,1090906,土地1建物1車位1,五層,28,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080822,61.58,1,1,1,有,有,有,12000,195,坡道機械,12.99,0,,RPPPMLRJRHPFFEF96CC
淡水區,車位,新北市淡水區民權路 １９ 號,0.11,工,,,1090817,土地0建物0車位1,,,其他,,,,34.83,0,0,0,有,有,無,3000,,坡道平面,34.83,3000,,RPSPMLRJRHPFFEF27CC
淡水區,車位,新北市淡水區民權路 １９ 號,0.11,工,,,1090822,土地0建物0車位1,,,其他,,,,34.83,0,0,0,有,有,無,2700,,坡道平面,34.83,2700,,RPTPMLRJRHPFFEF37CC
淡水區,房地(土地+建物),新北市淡水區民權路 １９ 號九樓之 １７,8.51,工,,,1090830,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,76.43,0,0,0,無,有,有,24000,314,,0.0,0,,RPUPMLRJRHPFFEF47CC
淡水區,房地(土地+建物),新北市淡水區民權路 ２３ 號十樓之 １４,6.69,工,,,1090830,土地1建物1車位0,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,62.53,0,0,0,無,無,有,19000,304,,0.0,0,,RPVPMLRJRHPFFEF57CC
