編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVOMLLMKIKFFEP86CA,,184.58,住家用,鋼筋混凝土造,104年9月15日,四層,一層 二層 三層 四層
RPUNMLPJJHLFFEP66CA,,198.11,住家用,鋼筋混凝土造,104年9月15日,三層,一層 二層 三層
RPXOMLLMKIKFFEP07CA,,352.81,住家用,鋼筋混凝土造,104年9月15日,三層,一層 二層 三層
RPSNMLSJKIKFFAP09CA,33,136.86,住商用,加強磚造,71年7月28日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLPJJHLFFEP76CA,,227.91,住家用,鋼筋混凝土造,104年9月15日,三層,一層 二層 三層 屋頂突出物
RPUNMLSKKIKFFAP76CA,19,26.25,住家用,鋼筋混凝土造,86年5月15日,十六層,三層
RPUNMLSKKIKFFAP76CA,19,4.24,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLSKKIKFFAP76CA,19,8.16,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLPKKIKFFAP98CA,17,25.24,住家用,鋼筋混凝土造,87年10月30日,十層,七層 陽台
RPTNMLPKKIKFFAP98CA,17,8.10,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPTNMLPKKIKFFAP98CA,17,5.03,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPQNMLNJJHLFFAP28CA,22,107.62,住家用,鋼筋混凝土造,83年3月21日,六層,六層 陽台
RPQNMLNJJHLFFAP28CA,22,16.40,共有部份,鋼筋混凝土造,83年3月21日,六層,
RPQNMLNJJHLFFAP28CA,22,12.03,共有部份,鋼筋混凝土造,83年3月21日,六層,
RPSNMLLKKIKFFAP48CA,36,110.88,住家用,加強磚造,69年2月24日,二層,一層 二層 騎樓
RPSNMLNJJHLFFAP48CA,23,88.12,住家用,鋼筋混凝土造,82年3月20日,四層,三層 陽台
RPSNMLNJJHLFFAP48CA,23,13.09,共有部份,鋼筋混凝土造,82年3月20日,四層,
RPSNMLKKKIKFFAP38CA,21,84.65,住家用,鋼筋混凝土造,83年8月7日,七層,七層 陽台
RPSNMLKKKIKFFAP38CA,21,19.20,共有部份,鋼筋混凝土造,83年8月7日,,
RPSNMLKKKIKFFAP38CA,21,15.50,共有部份,鋼筋混凝土造,83年8月7日,七層,
RPRNMLRKKIKFFAP98CA,1,264.74,住宅、停車空間,鋼筋混凝土造,104年3月20日,四層,一層 二層 三層 四層 陽台
RPRNMLPKKIKFFCP98CA,45,39.04,住家用,預鑄水泥板造,59年7月15日,一層,一層
RPRNMLPKKIKFFCP98CA,45,39.04,住家用,預鑄水泥板造,59年7月15日,一層,一層
RPUNMLTJKIKFFBP86CA,35,94.96,住家用,加強磚造,69年11月10日,二層,一層 二層 電梯樓梯間
RPTOMLPKKIKFFDP76CA,,176.44,住宅、樓梯間,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMKIKFFDP58CA,15,15.00,停車空間,鋼筋混凝土造,89年5月5日,六層,
RPPNMLKMKIKFFDP58CA,15,147.89,集合住宅,鋼筋混凝土造,89年5月5日,六層,二層 陽台
RPPNMLKMKIKFFDP58CA,15,10.73,水箱，機械室，車道,鋼筋混凝土造,89年5月5日,六層,
RPPNMLKMKIKFFDP58CA,15,21.49,梯間，屋突，水箱,鋼筋混凝土造,89年5月5日,六層,
RPUOMLPKKIKFFDP86CA,,176.44,住宅、樓梯間,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOKKIKFFDP76CA,17,64.83,住家用,鋼筋混凝土造,87年8月1日,六層,五層 陽台 見其他登記事項
RPVNMLOKKIKFFDP76CA,17,25.91,共有部份,鋼筋混凝土造,87年8月1日,六層,
RPVNMLOKKIKFFDP76CA,17,7.00,共有部份,鋼筋混凝土造,87年8月1日,六層,
RPSNMLTJKIKFFAP66DA,24,190.37,住家用,鋼筋混凝土造,80年9月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXOMLOLKIKFFAP86CA,1,198.52,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLLKKIKFFAP88EA,4,228.71,住宅、停車空間,鋼筋混凝土造,100年5月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLKMKIKFFBP56DA,1,227.35,住家用,鋼筋混凝土造,104年3月2日,三層,一層 二層 三層 陽台
RPUNMLOKKIKFFEP76CA,38,97.20,住家用,加強磚造,66年5月4日,二層,一層 二層 騎樓
RPSNMLQLKIKFFDP76CA,,221.97,騎樓、店舖、門廊、住宅、樓梯間,鋼筋混凝土造,104年6月25日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLLKKIKFFCP38CA,21,125.04,住家用,鋼筋混凝土造,84年3月7日,五層,四層 陽台
RPPNMLLKKIKFFCP38CA,21,8.17,梯間　機械室　水塔（共同使用）,鋼筋混凝土造,84年3月7日,五層,
RPPNMLLKKIKFFCP38CA,21,3.89,梯間　水塔（共同使用）,鋼筋混凝土造,84年3月7日,五層,
RPUOMLSLKIKFFAP17EA,21,106.26,住家用,鋼筋混凝土造,83年9月1日,八層,五層 陽台 花台
RPUOMLSLKIKFFAP17EA,21,11.08,共有部份,鋼筋混凝土造,83年9月1日,八層,
RPSNMLPKKIKFFBP98CA,35,103.88,住商用,加強磚造,69年11月25日,二層,一層 二層 騎樓 電梯樓梯間
RPWOMLPKKIKFFAP76CA,22,80.62,住家用,鋼筋混凝土造,83年2月15日,七層,五層 陽台
RPWOMLPKKIKFFAP76CA,22,32.05,共有部份,鋼筋混凝土造,83年2月15日,七層,
RPUNMLTJKIKFFAP76CA,21,221.32,住家用,鋼筋混凝土造,83年7月12日,三層,一層 二層 三層 平台 電梯樓梯間 花台 夾層
RPQOMLNLKIKFFBP78CA,29,213.14,住商用,鋼筋混凝土造,76年1月8日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPOOMLKKKIKFFAP08CA,1,56.51,住家用,鋼筋混凝土造,103年9月4日,四層,四層 陽台
RPOOMLKKKIKFFAP08CA,1,14.52,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,
RPUNMLNJJHLFFAP68CA,41,63.00,住家用,木石磚造（磚石造）,64年1月1日,一層,一層
RPPPMLLMKIKFFAP58CA,1,174.33,住家用,鋼筋混凝土造,104年4月16日,三層,一層 二層 三層 見其他登記事項
RPXOMLLMKIKFFAP66CA,1,174.33,住家用,鋼筋混凝土造,104年4月16日,三層,一層 二層 三層 見其他登記事項
RPROMLOJJHLFFAP58CA,35,100.39,住家用,加強磚造,69年7月30日,二層,一層 二層 電梯樓梯間
RPSOMLTLKIKFFBP96CA,21,203.72,住商用,鋼筋混凝土造,84年1月14日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPPNMLPKJHLFFAP48CA,21,.20,辦公室,鋼筋混凝土造,83年12月20日,十一層,
RPPNMLPKJHLFFAP48CA,21,7.40,共有部份,鋼筋混凝土造,83年12月20日,十一層,
RPPNMLPKJHLFFAP48CA,21,101.19,住家用,鋼筋混凝土造,83年12月20日,十一層,八層 陽台 花台
RPPNMLPKJHLFFAP48CA,21,25.16,共有部份,鋼筋混凝土造,83年12月20日,十一層,
RPRNMLLKKIKFFAP38CA,,331.12,住宅、停車空間、樓梯間,鋼筋混凝土造,103年8月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLOKKIKFFAP78CA,22,2.47,住家用,鋼筋混凝土造,83年3月18日,四層,
RPSNMLOKKIKFFAP78CA,22,172.78,住家用,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 露台 雨遮
RPTNMLOKKIKFFAP88CA,22,190.70,住商用,鋼筋混凝土造,83年2月16日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPPNMLLKKIKFFAP18CA,22,93.44,住家用,鋼筋混凝土造,83年3月25日,七層,六層 陽台
RPPNMLQKKIKFFAP68CA,35,130.20,住商用,加強磚造,70年5月1日,三層,一層 二層 三層 騎樓
RPPNMLTJJHLFFAP78CA,1,177.42,住家用,鋼筋混凝土造,104年4月16日,三層,一層 二層 三層 見其他登記事項
RPUNMLTLKIKFFBP07CA,14,220.16,住家用,鋼筋混凝土造,91年1月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOPMLOLKIKFFAP68CA,1,225.79,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLOLKIKFFAP78CA,1,223.31,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 屋頂突出物
RPQOMLTLKIKFFBP76CA,43,45.93,住商用,鋼筋混凝土加強磚造,62年2月27日,三層,一層 二層 三層 騎樓
RPRNMLKMKIKFFBP58CA,23,170.78,住家用,鋼筋混凝土造,81年6月18日,四層,一層 二層 三層 四層 騎樓
RPRNMLKMKIKFFBP58CA,23,44.56,防空避難室,鋼筋混凝土造,81年6月18日,,
RPQNMLRKKIKFFDP56CA,21,363.89,住家用,鋼筋混凝土造,84年2月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLOKKIKFFDP86CA,20,182.25,住家用,鋼筋混凝土造,84年6月28日,五層,三層 陽台
RPWNMLOKKIKFFDP86CA,20,6.67,共有部份,鋼筋混凝土造,84年6月28日,五層,
RPPOMLOLKIKFFDP98CA,,197.58,住宅、停車空間,鋼筋混凝土造,104年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLLKKIKFFEP98CA,16,18.01,乙棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,
RPTNMLLKKIKFFEP98CA,16,107.89,集合住宅,鋼筋混凝土造,88年6月3日,十層,五層 陽台
RPTNMLLKKIKFFEP98CA,16,.32,管理室,鋼筋混凝土造,88年6月3日,一層,
RPTNMLLKKIKFFEP98CA,16,55.39,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,
RPQNMLOKKIKFFAP68DA,34,202.84,住商用,ＲＣ構造,71年2月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQOMLOLKIKFFEP56CA,25,115.70,住家用,鋼筋混凝土造,79年6月30日,四層,四層
RPQOMLOLKIKFFEP56CA,25,10.41,共有部份,鋼筋混凝土造,79年6月30日,四層,
RPTOMLSLKIKFFAP07EA,19,87.34,住家用,鋼筋混凝土造,86年3月21日,十三層,十一層
RPTOMLSLKIKFFAP07EA,19,13.43,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPTOMLSLKIKFFAP07EA,19,13.34,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPTNMLOKKIKFFDP66DA,21,156.63,住商用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLOKKIKFFDP09DA,26,153.34,住家用,鋼筋混凝土加強磚造,78年5月30日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPWNMLPJJHLFFAP66EA,33,132.01,住家用,加強磚造,72年3月26日,二層,一層 二層 電梯樓梯間
RPVNMLSKKIKFFEP27CA,9,260.88,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,96年4月4日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPRNMLRJJHLFFEP56CA,,227.82,住家用,鋼筋混凝土造,104年9月15日,三層,一層 二層 三層 屋頂突出物
RPTNMLSLKIKFFAP76CA,1,263.54,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 屋頂突出物
RPQOMLOLKIKFFDP09CA,,197.58,住宅、停車空間,鋼筋混凝土造,104年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLOLKIKFFDP66CA,,197.58,住宅、停車空間,鋼筋混凝土造,104年10月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLKMKIKFFDP68CA,39,87.30,住家用,加強磚造,65年9月10日,二層,一層 二層
RPPNMLRKKIKFFDP09CA,19,202.26,住家用,鋼筋混凝土造,85年9月23日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPSNMLTLKIKFFDP07CA,,187.32,住家用,鋼筋混凝土造,104年6月12日,三層,一層 二層 三層
RPVNMLRKKIKFFCP96CA,,182.78,住宅、樓梯間,鋼筋混凝土造,104年8月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNLKIKFFAP68CA,7,97.21,集合住宅,鋼筋混凝土造,97年11月1日,十層,三層 陽台 雨遮
RPPPMLPKKIKFFAP78CA,10,152.61,住家用,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVOMLPKKIKFFAP66CA,23,26.12,住家用,鋼筋混凝土造,81年11月1日,六層,五層
RPVOMLPKKIKFFAP66CA,23,9.21,共有部份,鋼筋混凝土造,81年11月1日,六層,
RPWOMLQKKIKFFAP86CA,23,147.56,住家用,鋼筋混凝土造,82年1月7日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間
RPUNMLOKKIKFFAP98CA,,177.64,住宅、樓梯間,鋼筋混凝土造,104年5月28日,二層,一層 二層 陽台 屋頂突出物
RPQPMLPKKIKFFAP88CA,17,186.44,住商用,鋼筋混凝土造,88年2月25日,三層,
RPVNMLOKKIKFFAP09CA,23,94.48,住家用,鋼筋混凝土造,82年3月1日,八層,四層 陽台
RPVNMLOKKIKFFAP09CA,23,31.53,共有部份,鋼筋混凝土造,82年3月1日,八層,
RPSNMLPKKIKFFAP88CA,34,107.64,住商用,加強磚造,70年12月21日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLRJJHLFFEP66CA,,184.58,住家用,鋼筋混凝土造,104年9月15日,四層,一層 二層 三層 四層
RPTOMLPKKIKFFAP09CA,16,119.39,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPWOMLOLKIKFFAP76CA,1,198.52,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPLKIKFFCP88CA,21,186.27,住家用,鋼筋混凝土造,83年8月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLOLKIKFFBP98CA,1,105.37,住宅、樓梯間,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 見其他登記事項
RPSNMLOLKIKFFBP98CA,1,105.37,住宅、樓梯間,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLOLKIKFFBP88CA,1,213.02,住宅、樓梯間,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLKIKFFBP68CA,,106.51,住宅、樓梯間,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLKIKFFBP68CA,,106.51,住宅、樓梯間,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLPKKIKFFDP66CA,12,186.02,住家用,鋼筋混凝土造,93年2月11日,四層,一層 二層 三層 四層 陽台
RPQNMLRLKIKFFDP66CA,,225.69,騎樓、店鋪、住宅,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台 騎樓
RPPNMLRLKIKFFDP56CA,,219.65,騎樓、店鋪、住宅,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台 騎樓
RPRNMLRLKIKFFDP76CA,,203.38,騎樓、店鋪、住宅,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台 騎樓
RPSNMLOJJHLFFDP88CA,1,191.74,住宅、樓梯間,鋼筋混凝土造,104年3月11日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVPMLMKJHLFFAP56EA,23,97.73,住家用,鋼筋混凝土造,82年1月15日,六層,五層 陽台
RPVPMLMKJHLFFAP56EA,23,29.31,共有部份,鋼筋混凝土造,82年1月15日,六層,
RPVNMLPKKIKFFEP96CA,1,165.49,住家用,ＲＣ造,103年10月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLLMKIKFFDP09CA,32,140.84,住家用,加強磚造,72年8月22日,二層,一層 二層 陽台 電梯樓梯間
RPTNMLOJJHLFFDP98CA,,176.44,住宅、樓梯間,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLMKIKFFDP78CA,23,142.65,住家用,加強磚造,81年9月15日,二層,一層 二層 電梯樓梯間
RPPOMLTLKIKFFDP86CA,,189.86,住家用,鋼筋混凝土造,104年10月20日,四層,一層 二層 三層 四層 陽台
RPSNMLRLKIKFFDP86CA,,79.52,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPSNMLRLKIKFFDP86CA,,79.52,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPTNMLRLKIKFFDP96CA,,156.10,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPXNMLRJJHLFFDP07CA,25,61.94,住家用,鋼筋混凝土造,80年2月11日,二層,一層 二層 陽台 騎樓
RPWNMLRLKIKFFDP27CA,,156.10,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPXNMLRLKIKFFDP37CA,,78.05,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPXNMLRLKIKFFDP37CA,,78.05,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPVNMLRLKIKFFDP17CA,,78.05,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPVNMLRLKIKFFDP17CA,,78.05,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPUNMLRLKIKFFDP07CA,,78.05,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPUNMLRLKIKFFDP07CA,,78.05,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPQNMLMKJHLFFAP28CA,23,128.33,住家用,鋼筋混凝土造,81年9月30日,八層,七層 陽台
RPQNMLMKJHLFFAP28CA,23,16.89,共有部份,鋼筋混凝土造,81年9月30日,八層,
RPQNMLMKJHLFFAP28CA,23,23.88,防空避難、停車場,鋼筋混凝土造,81年9月30日,八層,
RPRNMLNKJHLFFAP48CA,9,227.46,住商用,鋼筋混凝土造,95年10月21日,四層,一層 二層 三層 四層 陽台
RPQNMLRKKIKFFBP98CA,3,214.20,住宅、樓梯間,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWPMLMLKIKFFAP66CA,20,330.51,住商用,鋼筋混凝土造,84年10月20日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPTNMLSLKIKFFBP86CA,2,225.01,住宅、樓梯間,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLRLKIKFFDP86CA,,187.84,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPQOMLRLKIKFFDP76CA,,171.46,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPOPMLQKKIKFFAP78CA,4,208.97,住家用,鋼筋混凝土造,101年3月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLRLKIKFFDP66CA,,171.46,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPQPMLQKKIKFFAP98CA,1,310.63,住宅、樓梯間,鋼筋混凝土造,103年8月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLNKJHLFFAP68CA,37,100.54,住商用,加強磚造,67年6月3日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLPJJHLFFAP38CA,1,314.22,停車空間、住宅,鋼筋混凝土造,103年10月28日,四層,一層 二層 三層 四層 陽台
RPUNMLNKJHLFFAP78CA,22,2.47,住家用,鋼筋混凝土造,83年3月18日,四層,
RPUNMLNKJHLFFAP78CA,22,177.37,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 露台 雨遮
RPTNMLSKKIKFFAP66CA,23,273.88,住商用,鋼筋混凝土造,82年4月12日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間 花台
RPOQMLSKKIKFFAP09CA,22,97.48,住家用,鋼筋混凝土造,83年3月25日,七層,四層 陽台 花台
RPOQMLSKKIKFFAP09CA,22,13.88,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPOQMLSKKIKFFAP09CA,22,13.60,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPOOMLNLKIKFFAP48CA,1,192.71,住宅、樓梯間,鋼筋混凝土造,104年8月10日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPROMLNLKIKFFAP78CA,,185.13,住宅、樓梯間,鋼筋混凝土造,104年8月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRKKIKFFCP56CA,1,218.96,住宅，樓梯間,鋼筋混凝土造,104年5月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLNLKIKFFAP58CA,1,173.79,住宅、樓梯間,鋼筋混凝土造,104年8月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLNLKIKFFAP68CA,,185.13,住宅、樓梯間,鋼筋混凝土造,104年8月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSKKIKFFCP56CA,22,199.18,住家用,鋼筋混凝土造,82年10月15日,四層,一層 二層 三層 四層 騎樓
RPRNMLSKKIKFFCP66CA,18,191.39,住商用,鋼筋混凝土造,87年1月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLOLKIKFFBP09CA,1,213.02,住宅、樓梯間,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSKKIKFFDP76CA,23,200.98,住家用,鋼筋混凝土造,82年4月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLLLKIKFFDP78CA,3,206.80,住家用,鋼筋混凝土造,102年4月22日,三層,一層 二層 三層 陽台
RPUNMLSLKIKFFBP96CA,2,225.01,住宅、樓梯間,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNLKIKFFDP66CA,24,224.24,住宅、梯間、騎樓,鋼筋混凝土造,80年7月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSOMLRLKIKFFDP96CA,,93.92,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPSOMLRLKIKFFDP96CA,,93.92,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPTOMLRLKIKFFDP07CA,,187.84,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPWOMLRLKIKFFDP37CA,,183.47,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPQNMLMKJHLFFCP48CA,20,219.49,住家用,鋼筋混凝土造,84年8月31日,四層,一層 二層 三層 四層 陽台 騎樓
RPUOMLRLKIKFFDP17CA,,187.84,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPVOMLRLKIKFFDP27CA,,180.82,住家用,鋼筋混凝土造,104年9月21日,三層,一層 二層 三層 陽台
RPXNMLKMKIKFFDP76CA,16,206.56,住家用,鋼筋混凝土造,88年10月18日,四層,一層 二層 三層 四層 水箱 見其他登記事項
RPPNMLRKKIKFFFP66CA,25,194.75,住商用,ＲＣ構架造,79年10月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLPLKIKFFFP56CA,18,175.55,住家用,鋼筋混凝土造,86年11月21日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLSKKIKFFBP96EA,34,128.89,住家用,加強磚造,70年12月29日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLSKKIKFFEP47DA,2,207.16,住家用,鋼筋混凝土造,102年7月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSKKIKFFAP07EA,27,142.72,住家用,加強磚造,78年1月4日,二層,一層 二層 電梯樓梯間
RPUPMLOLKIKFFAP76DA,1,201.32,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLKMKIKFFDP78CA,4,203.28,住家用,鋼筋混凝土造,100年8月30日,三層,一層 二層 三層 陽台 雨遮
RPPOMLOJJHLFFDP68CA,,171.98,住宅、外廊、水箱、出入口雨遮、雨遮,鋼筋混凝土造,104年10月7日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQOMLOJJHLFFDP78CA,,171.98,住宅、外廊、水箱、出入口雨遮、雨遮,鋼筋混凝土造,104年10月7日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPNMLOKJHLFFCP58CA,,196.43,住宅、樓梯間,鋼筋混凝土造,104年8月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLMLKIKFFCP56CA,34,123.00,住商用,加強磚造,70年12月18日,二層,一層 二層 騎樓
RPQNMLNLKIKFFAP58CA,20,25.04,住家用,鋼筋混凝土造,84年12月18日,十層,五層
RPQNMLNLKIKFFAP58CA,20,6.07,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPQNMLNLKIKFFAP58CA,20,3.88,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPQNMLMLKIKFFAP48CA,21,79.47,住家用,鋼筋混凝土造,83年8月10日,五層,三層 陽台
RPQNMLMLKIKFFAP48CA,21,10.20,共有部份,鋼筋混凝土造,83年8月10日,五層,
RPUOMLMLKIKFFAP98CA,23,34.02,住家用,鋼筋混凝土造,82年4月24日,七層,六層
RPUOMLMLKIKFFAP98CA,23,11.98,共有部份,鋼筋混凝土造,82年4月24日,七層,
RPPNMLTKKIKFFAP98CA,1,121.50,農舍,鋼筋混凝土造,104年9月15日,一層,一層
RPTNMLLLKIKFFAP68CA,20,30.73,住家用,鋼筋混凝土造,84年12月29日,七層,二層
RPTPMLSKKIKFFAP86CA,22,2.47,住家用,鋼筋混凝土造,83年3月18日,四層,
RPTPMLSKKIKFFAP86CA,22,133.93,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPROMLNKJHLFFAP58CA,2,178.95,住家用,鋼筋混凝土造,104年5月11日,三層,
RPSOMLNKJHLFFAP68CA,2,196.65,見其他登記事項,鋼筋混凝土造,104年5月11日,三層,
RPRNMLOJJHLFFBP58CA,18,214.26,住家用,鋼筋混凝土造,86年6月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVOMLPLJHLFFAP76DA,24,139.84,住商用,鋼筋混凝土造,80年9月5日,二層,一層 二層 陽台 騎樓 電梯樓梯間 地下層
RPRQMLMKJHLFFAP68CA,,217.63,見其他登記事項,鋼筋混凝土造,104年5月11日,三層,
RPQQMLMKJHLFFAP58CA,1,185.71,見其他登記事項,鋼筋混凝土造,104年5月11日,三層,
RPSQMLMKJHLFFAP78CA,,182.45,住家用,鋼筋混凝土造,104年5月11日,三層,
RPUQMLMKJHLFFAP98CA,2,196.55,見其他登記事項,鋼筋混凝土造,104年5月11日,三層,
RPWQMLMKJHLFFAP56CA,2,189.99,見其他登記事項,鋼筋混凝土造,104年5月11日,三層,
RPTQMLMKJHLFFAP88CA,1,206.65,見其他登記事項,鋼筋混凝土造,104年5月11日,三層,
RPUNMLLMKIKFFFP76CA,20,218.98,住家用,鋼筋混凝土造,84年7月19日,三層,一層 二層 三層 電梯樓梯間 地下層 見其他登記事項
RPOQMLMKJHLFFAP38CA,2,227.75,見其他登記事項,鋼筋混凝土造,104年5月11日,三層,
