編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLOLNHLFFBM68CA,22,94.20,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPSNMLMJNHLFFDM78CA,31,119.40,農舍,鋼筋混凝土加強磚造,74年3月27日,一層,一層
RPPNMLTJNHLFFDM56CA,42,82.60,住家用,磚造,63年7月1日,一層,一層 騎樓
RPRNMLRKNHLFFBM56DA,9,187.60,住家用,鋼筋混凝土造,96年7月27日,四層,一層 二層 三層 四層 雨遮
RPRNMLTLMHLFFCM76CA,28,195.89,住商用,鋼筋混凝土造,76年9月3日,三層,一層 二層 三層 騎樓
RPRNMLSKNHLFFCM66CA,1,228.66,住宅、樓梯間,鋼筋混凝土造,104年6月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLSKNHLFFCM76CA,,224.16,住宅、樓梯間,鋼筋混凝土造,104年6月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLTKNHLFFCM66CA,6,121.41,農舍,鋼鐵造有牆、ＲＣ造,99年1月26日,二層,一層 二層 陽台
RPTNMLMJNHLFFCM78CA,20,66.80,集合住宅,鋼筋混凝土造,85年2月9日,十五層,七層 陽台
RPTNMLMJNHLFFCM78CA,20,14.30,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPQOMLTKNHLFFCM76CA,6,100.86,農舍,鋼鐵造有牆、ＲＣ造,99年5月19日,二層,一層 二層 陽台
RPUNMLTLMHLFFCM07CA,8,116.44,店舖、住宅、停車空間,鋼筋混凝土造,97年9月16日,二層,一層 二層 陽台
RPPOMLTLMHLFFCM66CA,28,243.90,住家用,鋼筋混凝土造,77年5月18日,三層,一層 二層 三層 陽台
RPQNMLTLMHLFFEM86CA,17,173.93,住家用,鋼筋混凝土造,88年1月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRKNHLFFAM78CA,24,1.36,住家用,鋼筋混凝土造,81年5月8日,三層,一層 二層 三層
RPRNMLSLMHLFFCM76DA,35,100.36,住家用,加強磚造,70年4月8日,二層,一層 二層 騎樓
RPXNMLTJNHLFFAM07CA,3,222.09,住宅、停車空間,鋼筋混凝土造,102年1月11日,四層,一層 二層 三層 四層 陽台
RPQNMLOJNHLFFBM58CA,1,216.83,住宅、停車空間,鋼筋混凝土造,104年7月7日,四層,一層 二層 三層 四層 陽台
RPPNMLTJNHLFFEM66CA,9,190.78,住家用,ＲＣ造,96年2月15日,三層,一層 二層 三層 陽台
RPROMLTKNHLFFCM86CA,6,121.63,農舍,鋼鐵造有牆、ＲＣ造,98年11月6日,二層,一層 二層 陽台
RPPNMLSKNHLFFBM98CA,9,372.45,住商用,鋼筋混凝土造,96年3月27日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPQNMLOJOHLFFBM68CA,8,15.00,農舍,鋼鐵造有牆,97年3月26日,一層,一層
