鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,房地(土地+建物),桃園市八德區陸光街３９號八樓,24.16,住,,,1080408,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,135.69,3,2,2,有,有,無,13400,99,,0.0,0,,RPUPMLKKMHOFFFH66DC
平鎮區,房地(土地+建物),桃園市平鎮區廣泰路２１０巷５１號四樓,24.6,住,,,1080410,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840713,97.53,3,2,2,有,無,有,8500,87,,0.0,0,,RPOPMLKKMHOFFGH68CC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段３５５巷８號,57.65,住,,,1080315,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0830228,129.82,3,2,2,有,無,無,11000,85,,0.0,0,,RPXNMLLKMHOFFGH86CC
八德區,建物,桃園市八德區國豐六街２７號９樓,0.0,住,,,1080405,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040720,101.28999999999999,2,2,1,有,有,有,12600,124,,0.0,0,,RPSNMLLKMHOFFFH88CC
八德區,建物,桃園市八德區介壽路二段１９０巷１弄１之３號４樓,0.0,,鄉村區,乙種建築用地,1080407,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720411,96.5,3,2,2,有,無,無,8800,91,,0.0,0,,RPTNMLLKMHOFFFH98CC
龍潭區,房地(土地+建物),桃園市龍潭區北龍路９３號,76.65,住,,,1080322,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0481201,118.68,3,2,2,有,無,無,43800,369,,0.0,0,,RPSNMLLKMHOFFCH58CC
龍潭區,房地(土地+建物),桃園市龍潭區中正路６０號,289.4,住,,,1080321,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼造,0821006,146.6,0,0,0,無,無,無,56000,382,,0.0,0,,RPVNMLLKMHOFFCH88CC
桃園區,房地(土地+建物),桃園市桃園區延平路２０８號,68.56,住,,,1080312,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0660803,122.24,3,2,2,有,無,無,25000,205,,0.0,0,,RPPOMLLKMHOFFAH28DC
楊梅區,房地(土地+建物),桃園市楊梅區福德街９巷２２號３樓,800.0,住,,,1080409,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810616,71.15,3,2,2,有,無,有,11000,155,,0.0,0,,RPQNMLLKMHOFFDH48CC
楊梅區,建物,桃園市楊梅區青山三街４９號８樓,0.0,住,,,1080325,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,115.5,3,2,2,有,有,有,14000,121,,0.0,0,,RPTNMLLKMHOFFDH78CC
楊梅區,建物,桃園市楊梅區金山街２７５巷２２號１４樓,0.0,住,,,1080320,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050901,131.2,2,2,1,有,有,有,16500,126,坡道平面,36.38,0,,RPVNMLLKMHOFFDH98CC
楊梅區,房地(土地+建物),桃園市楊梅區新農街二段２０９巷６２弄７１號,2520.0,工,,,1080322,土地4建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0810316,711.83,0,0,0,無,無,有,220000,,,0.0,0,,RPXNMLLKMHOFFDH56CC
中壢區,建物,桃園市中壢區龍安六街１７之５號３樓,0.0,住,,,1080401,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820220,81.64,2,2,1,有,有,有,10500,129,,0.0,0,,RPSOMLLKMHOFFBH58CC
中壢區,建物,桃園市中壢區榮民南路１６２巷２８弄４號,0.0,住,,,1080318,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740321,96.18,3,2,2,有,無,有,11000,114,,0.0,0,,RPPPMLLKMHOFFBH38CC
中壢區,建物,桃園市中壢區長興街１２號１０樓,0.0,住,,,1080324,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940120,78.75,2,1,2,有,有,有,16000,203,坡道機械,0.0,0,,RPRPMLLKMHOFFBH58CC
中壢區,建物,桃園市中壢區興仁路二段６４８巷４８號２樓,0.0,住,,,1080321,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000711,112.36,3,2,2,有,有,有,15000,133,,0.0,0,,RPTPMLLKMHOFFBH78CC
中壢區,建物,桃園市中壢區金山三街４號４樓,0.0,住,,,1080320,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,103.41,3,2,2,有,無,有,12385,120,,0.0,0,,RPVRMLLKMHOFFBH56CC
中壢區,建物,桃園市中壢區仁愛路８０巷２號４樓,0.0,住,,,1080322,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820721,128.48999999999998,3,2,2,有,無,有,13000,101,,0.0,0,,RPUNMLMKMHOFFBH78CC
中壢區,房地(土地+建物),桃園市中壢區福星六街１３７號,89.0,住,,,1080323,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780612,165.52,3,2,2,有,無,有,25000,151,,0.0,0,,RPUOMLMKMHOFFBH88CC
中壢區,建物,桃園市中壢區永順三街５８號七樓,68.69,其他,,,1080401,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030705,167.23,3,2,2,有,無,無,18500,111,,0.0,0,,RPPRMLMKMHOFFBH68CC
桃園區,房地(土地+建物),桃園市桃園區南平路５１２號,161.0,住,,,1080315,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960803,192.1,0,0,0,無,無,無,80000,416,,0.0,0,1.租賃1-2F2.第1階段租賃期間：108.5.1~110.4.30，每月租金：80000.第2階段租賃期間：110.5.1~112.4.30，每月租金：84000.第3階段租賃期間：112.5.1~114.4.30，每月租金：88200.,RPSQMLMKMHOFFAH78CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街１７８號七樓,0.0,住,,,1080315,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950529,115.23,3,2,2,有,有,有,25000,217,坡道平面,29.64,0,,RPRNMLMKMHOFFAH48DC
龍潭區,房地(土地+建物),桃園市龍潭區百年路１號,87.43,,鄉村區,乙種建築用地,1080326,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860130,332.68,3,2,3,有,有,無,28000,84,,0.0,0,租金內含管理費/月＄2400,RPTNMLNKMHOFFCH88CC
龍潭區,房地(土地+建物),桃園市龍潭區百年三街５３巷６７號,70.47,,鄉村區,乙種建築用地,1080406,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860626,251.83,4,2,3,有,有,有,16000,64,,0.0,0,租金內含管理費/月＄1824元,RPUNMLNKMHOFFCH98CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路３４巷１４弄１４號１５樓,12.0,住,,,1080326,土地1建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861202,107.38,2,1,1,有,有,有,15000,140,坡道平面,33.05,0,,RPVNMLPKMHOFFHH17CC
中壢區,房地(土地+建物),桃園市中壢區長春二路８８號,15.21,住,,,1080330,土地1建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0961001,77.61,0,0,1,有,有,無,19000,245,,0.0,0,,RPRPMLPKMHOFFBH09DC
平鎮區,建物,桃園市平鎮區廣明路４６號４樓,0.0,住,,,1080326,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840314,39.96,3,2,2,有,有,有,13500,338,坡道平面,0.0,0,,RPQNMLPKMHOFFGH56CC
桃園區,建物,桃園市桃園區春日路６１０巷１３４弄５號,0.0,住,,,1080323,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751009,127.26,3,2,3,有,無,無,17000,134,,0.0,0,,RPXPMLPKMHOFFAH86CC
桃園區,建物,桃園市桃園區三民路三段５０１巷３之３ 號,0.0,住,,,1080324,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710210,102.3,4,2,1,有,無,無,10000,98,,0.0,0,,RPPQMLPKMHOFFAH78CC
中壢區,建物,桃園市中壢區榮安一街３３０號三樓之２,0.0,其他,,,1080323,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900716,53.35,1,1,1,有,有,有,8500,159,,0.0,0,租金含管理費,RPUPMLPKMHOFFBH66CC
中壢區,建物,桃園市中壢區文化路１３０巷３之１號五樓,0.0,住,,,1080327,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811030,129.12,3,2,2,有,有,有,13000,101,坡道平面,0.0,0,,RPQQMLPKMHOFFBH98CC
中壢區,建物,桃園市中壢區環中東路二段１１０號三樓C室,19.6,其他,,,1080320,土地0建物1車位0,三層,3,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0770504,12.86,1,1,1,有,無,有,6500,505,,0.0,0,,RPWOMLQKMHOFFBH86CC
桃園區,建物,桃園市桃園區建國路３０５巷５號３樓,0.0,住,,,1080328,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890118,94.5,3,1,1,有,有,無,11000,116,,0.0,0,,RPSOMLQKMHOFFAH98CC
平鎮區,房地(土地+建物),桃園市平鎮區環南路１９２號,547.82,住,,,1080325,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0920319,308.51,0,0,0,無,無,無,100000,324,,0.0,0,,RPXNMLQKMHOFFGH37CC
平鎮區,建物,桃園市平鎮區新榮路２４６號,0.0,其他,,,1080329,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0730710,114.22,2,2,2,有,無,有,20000,175,,0.0,0,,RPOOMLQKMHOFFGH56CC
中壢區,房地(土地+建物)+車位,桃園市中壢區精忠一街７號,33.88,住,,,1080405,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,190.79000000000002,3,2,2,有,有,有,15000,79,坡道平面,0.0,0,,RPWNMLQKMHOFFBH86DC
桃園區,房地(土地+建物),桃園市桃園區福山街１２７號,144.14,住,,,1080411,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671207,131.55,2,0,2,有,無,無,10000,76,,0.0,0,,RPXOMLQKMHOFFAH96DC
大園區,房地(土地+建物),桃園市大園區高鐵北路二段１８１號,57.89,住,,,1080411,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960125,265.67,3,3,3,有,無,有,25000,94,,0.0,0,,RPVNMLQKMHOFFEH07DC
八德區,房地(土地+建物),桃園市八德區介壽路二段４９３巷５弄１２衖１９號,77.37,,鄉村區,乙種建築用地,1080327,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671207,87.06,3,2,2,有,無,有,13000,149,,0.0,0,,RPVNMLRKMHOFFFH27DC
龍潭區,建物,桃園市龍潭區民族路２７８巷８８弄３衖１６號５樓,0.0,,一般農業區,甲種建築用地,1080320,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880402,127.13,3,2,1,有,有,有,9000,71,,0.0,0,,RPOOMLRKMHOFFCH88CC
八德區,房地(土地+建物)+車位,桃園市八德區中正路１８０號７樓,13.2,住,,,1080417,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,114.06,2,2,1,有,有,無,13500,118,坡道平面,0.0,0,,RPWNMLRKMHOFFFH27CC
蘆竹區,房地(土地+建物),桃園市蘆竹區忠孝西路１７５巷５０號２樓,4.96,商,,,1080412,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850528,476.17,0,0,0,無,有,有,35000,74,,0.0,0,,RPRNMLRKMHOFFEH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區正光二街７２號十五樓,17.13,住,,,1080415,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,127.83,2,2,1,有,有,無,16000,125,坡道平面,30.76,0,,RPSPMLRKMHOFFBH66CC
桃園區,建物,桃園市桃園區中正路１１０６號,0.0,商,,,1080330,土地0建物1車位2,見其他登記事項,38,店面(店鋪),見其他登記事項,見其他登記事項,1011102,428.46000000000004,0,3,3,有,有,無,100000,233,坡道平面,46.78,0,,RPQPMLSKMHOFFAH09CC
八德區,建物,桃園市八德區廣興一路３８號十二樓,0.0,商,,,1071221,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071018,172.07,3,2,2,有,有,無,16000,93,坡道平面,35.04,0,,RPSNMLSKMHOFFFH17EC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興八街４６巷３７號,81.9,住,,,1080326,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860730,183.36,3,3,3,有,無,無,15000,82,,0.0,0,,RPSPMLTKMHOFFEH27DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區仁和街１２２號六樓,20.77,住,,,1080410,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030207,91.64,2,1,1,有,有,有,15000,164,坡道平面,24.24,0,,RPTPMLTKMHOFFEH37DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段１１７號三樓,266.71,住,,,1080408,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940620,144.97,0,0,0,無,無,無,20000,138,,0.0,0,,RPUNMLTKMHOFFGH47DC
平鎮區,房地(土地+建物),桃園市平鎮區南平路１４９之６號四樓,19.71,住,,,1080402,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030711,62.37,2,2,1,有,無,有,18000,289,,0.0,0,,RPWNMLTKMHOFFGH67DC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街８９號１３樓之３,22.29,商,,,1080417,土地1建物1車位2,十三層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030420,253.95,0,0,0,無,有,有,52500,207,坡道平面,0.0,0,,RPSPMLTKMHOFFAH76CC
中壢區,建物,桃園市中壢區中央西路一段９０號１樓,0.0,商,,,1080322,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0540505,121.09,0,0,0,無,無,無,42000,347,,0.0,0,,RPPPMLTKMHOFFBH56CC
觀音區,房地(土地+建物),桃園市觀音區富林村１０鄰富林７１之６號,4419.37,,一般農業區,農牧用地,1080322,土地2建物1車位0,見其他登記事項,1,工廠,農舍,見其他登記事項,0930220,74.92,0,0,0,無,無,無,250000,,,0.0,0,,RPPNMLKLMHOFFBH18CC
中壢區,建物,桃園市中壢區新生路２３７號,0.0,住,,,1080331,土地0建物0車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000106,86.31,1,2,1,有,無,有,56000,649,,0.0,0,部分承租，免租金裝潢期乙個月,RPPNMLLLMHOFFBH28CC
中壢區,建物,桃園市中壢區環西路二段３００巷８之１０號七樓,0.0,住,,,1080401,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,73.65,2,2,1,有,有,有,14000,190,,0.0,0,,RPQNMLLLMHOFFBH38CC
中壢區,建物,桃園市中壢區慈惠三街３３號十三樓之１７,0.0,商,,,1080328,土地0建物1車位0,十三層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,36.73,1,1,1,有,有,有,11000,299,,0.0,0,租金含管理費,RPRNMLLLMHOFFBH48CC
龜山區,建物,桃園市龜山區文三二街６６巷１號七樓,0.0,商,,,1080331,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940609,138.60000000000002,3,2,2,有,有,有,19000,137,坡道平面,23.22,0,租金含管理費,RPPNMLLLMHOFFHH88CC
龜山區,土地,陳厝段1285地號,760.33,其他,,,1080409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,105,,0.0,0,,RPSOMLMLMHOFFHH76CC
大溪區,房地(土地+建物),桃園市大溪區自強街２８巷１弄１號,70.11,住,,,1080330,土地1建物1車位0,全,1,透天厝,住家用,磚造,0681113,55.25,2,2,1,有,無,有,8000,145,,0.0,0,,RPOOMLMLMHOFFCH48CC
八德區,建物,桃園市八德區豐吉路３２號十三樓,0.0,住,,,1080402,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,168.0,3,2,2,有,有,有,17000,101,坡道平面,29.37,0,租金含管理費,RPTNMLMLMHOFFFH56CC
八德區,建物,桃園市八德區中正一路１６號十九樓,0.0,商,,,1080403,土地0建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,169.36,3,2,2,有,有,有,16000,94,坡道平面,37.11,0,租金含管理費,RPUNMLMLMHOFFFH66CC
八德區,建物,桃園市八德區廣興二路１號四樓之３,0.0,商,,,1080406,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,162.4,3,2,2,有,有,有,15000,92,坡道平面,34.81,0,租金含管理費,RPVOMLMLMHOFFFH86CC
平鎮區,建物,桃園市平鎮區德育路２４９巷６之３號,0.0,住,,,1080406,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701013,18.52,1,1,1,有,無,有,7500,405,,0.0,0,,RPROMLMLMHOFFGH56CC
中壢區,建物,桃園市中壢區長樂街４０之３號,0.0,住,,,1080402,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,68.82,2,2,1,有,無,有,10000,145,,0.0,0,,RPROMLMLMHOFFBH68CC
中壢區,建物,桃園市中壢區環西路二段３００巷６之１１號十三樓,0.0,住,,,1080403,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,111.47999999999999,3,2,2,有,有,有,19000,170,坡道平面,13.35,0,租金含管理費,RPSOMLMLMHOFFBH78CC
中壢區,建物,桃園市中壢區仁愛路２０號,0.0,商,,,1080330,土地0建物0車位0,全,4,透天厝,住家用,加強磚造,0620701,23.67,8,1,4,有,無,有,6000,253,,0.0,0,只租4樓,RPQQMLMLMHOFFBH78CC
桃園區,建物,桃園市桃園區中山路９０４巷４６號,0.0,工,,,1080408,土地0建物1車位0,見其他登記事項,2,工廠,工業用,見其他登記事項,0590620,1117.21,0,0,0,無,無,無,280000,,,0.0,0,,RPSOMLMLMHOFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路一段８８號９樓,14.74,住,,,1080410,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,75.25,2,1,1,有,有,有,16000,213,坡道平面,39.14,0,,RPQSMLMLMHOFFAH88CC
桃園區,建物,桃園市桃園區經國路２０８巷２２號,0.0,住,,,1080403,土地0建物1車位1,見其他登記事項,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040930,212.59,1,2,2,有,有,無,32000,151,坡道平面,34.69,0,租金調漲:第四年起租金調漲為33600元/月,RPTSMLMLMHOFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區北埔路１３４巷４６之３號４樓,29.39,住,,,1080415,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750220,114.29,1,0,1,有,無,有,7000,61,,0.0,0,隔五間套房,RPORMLNLMHOFFAH68CC
桃園區,土地,中埔段346-1地號,149.0,住,,,1080408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,56000,376,,0.0,0,土地上有未保存登記建物做代銷展示中心營業用,RPVRMLNLMHOFFAH76CC
楊梅區,建物,桃園市楊梅區和平路６４５巷３１號,64.97,,特定農業區,甲種建築用地,1080416,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0810429,54.47,4,2,2,有,無,有,13000,239,,0.0,0,,RPQPMLNLMHOFFDH98CC
中壢區,房地(土地+建物),桃園市中壢區長樂街８４巷１２之２號３樓,17.31,住,,,1080420,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,66.31,3,2,1,有,無,有,8000,121,,0.0,0,,RPTNMLNLMHOFFBH88CC
中壢區,建物,桃園市中壢區環保路２８９號十一樓,24.69,,特定農業區,甲種建築用地,1080415,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,64.48,2,2,1,有,有,有,13000,202,,0.0,0,,RPTQMLNLMHOFFBH56CC
中壢區,建物,桃園市中壢區成功路１２２巷７５弄４０號二樓２０１室,11.66,其他,,,1080410,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0630807,15.03,1,1,1,有,無,有,4500,299,,0.0,0,,RPUQMLNLMHOFFBH66CC
中壢區,建物,桃園市中壢區中華路二段３３０號三樓,11.66,其他,,,1080415,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,102.31,3,2,2,有,有,無,13000,127,,0.0,0,,RPORMLNLMHOFFBH78CC
中壢區,建物,桃園市中壢區環中東路二段１１０號三樓B室,4.9,其他,,,1080415,土地0建物0車位0,一層,3,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0770504,9.35,1,1,1,有,無,有,6000,642,,0.0,0,,RPPRMLNLMHOFFBH88CC
八德區,建物,桃園市八德區重慶街１７７巷３２號,0.0,住,,,1080408,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0690922,81.57,0,1,1,有,無,有,20000,245,,0.0,0,,RPROMLNLMHOFFFH56CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路二段１９３號２樓之１,24.14,工,,,1080423,土地2建物1車位0,二層,8,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0820514,158.64000000000001,2,2,2,有,無,無,15000,95,,0.0,0,,RPQPMLNLMHOFFEH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區大新二街１３７號,160.15,住,,,1080423,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1001221,423.08,4,3,5,有,無,無,56500,134,,0.0,0,,RPPNMLOLMHOFFEH98DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路３１１號１１樓之５,5.5,住,,,1080420,土地1建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910523,56.56,1,1,1,有,有,有,11000,194,,0.0,0,,RPQNMLOLMHOFFEH09DC
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路１２９號十樓,16.99,住,,,1080423,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,124.99,2,2,1,有,有,有,17500,140,坡道平面,26.93,0,,RPVOMLOLMHOFFFH17DC
八德區,建物,桃園市八德區豐吉路２６號四樓,0.0,住,,,1080410,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,169.2,3,2,2,有,有,有,19000,112,坡道平面,29.37,0,租金含管理費,RPQPMLOLMHOFFFH66CC
平鎮區,建物,桃園市平鎮區龍南路６５４巷７８號二樓,18.74,其他,,,1080411,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070110,65.99,2,1,1,有,有,無,12000,182,,0.0,0,,RPTNMLOLMHOFFGH86CC
龜山區,建物,桃園市龜山區萬壽路二段１１７０號十一樓１５號,3.31,商,,,1080415,土地0建物0車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701231,29.2,1,1,1,有,有,有,9000,308,,0.0,0,,RPSNMLOLMHOFFHH86CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１２號三樓之５,3.48,住,,,1080401,土地0建物0車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,26.72,1,1,1,有,有,有,7000,262,,0.0,0,,RPSOMLOLMHOFFBH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路２８３號十五樓,24.0,商,,,1080419,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,207.26,4,2,2,有,有,有,18000,87,坡道平面,27.56,0,,RPWOMLOLMHOFFBH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路３３８之１８號７樓,15.8,住,,,1080416,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,129.78,3,2,2,有,有,有,33000,254,坡道平面,37.02,0,,RPTQMLOLMHOFFBH66CC
中壢區,建物,桃園市中壢區民權路二段９巷１１２之３號,0.0,住,,,1080331,土地0建物0車位0,四層,4,其他,住家用,鋼筋混凝土造,0681204,16.48,1,1,0,有,無,無,2000,121,,0.0,0,部分承租分租雅房，租賃期間不足一個月,RPQSMLOLMHOFFBH56CC
中壢區,建物,桃園市中壢區三光路１９１號六樓,0.0,住,,,1080411,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960125,153.79000000000002,3,2,2,有,有,有,19500,127,坡道平面,17.17,0,,RPSSMLOLMHOFFBH76CC
中壢區,建物,桃園市中壢區九和一街１號十七樓之９,0.0,商,,,1080411,土地0建物1車位0,十七層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970406,48.870000000000005,1,1,1,有,有,有,10000,205,,0.0,0,租金含管理費,RPTSMLOLMHOFFBH86CC
楊梅區,建物,桃園市楊梅區新江路１７１號,66.44,,山坡地保育區,丙種建築用地,1080415,土地0建物1車位0,全,3,透天厝,商業用,加強磚造,0700502,127.41,3,2,2,有,無,有,11000,86,,0.0,0,,RPTOMLOLMHOFFDH66CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１２４７號４樓之３,62.31,住,,,1080424,土地1建物1車位1,四層,22,辦公商業大樓,見其他登記事項,見其他登記事項,0810323,152.15,0,0,0,無,有,無,27000,177,坡道平面,0.0,0,含租賃稅,RPUPMLOLMHOFFAH56CC
桃園區,建物,桃園市桃園區莊敬路一段３４２之５號十樓之３,0.0,住,,,1080409,土地0建物1車位0,十層,14,辦公商業大樓,住家用,鋼筋混凝土造,0900223,74.88,0,1,1,有,無,有,13000,174,,0.0,0,租金含管理費,RPTQMLOLMHOFFAH56CC
桃園區,建物,桃園市桃園區大興西路二段６９巷１１６號十三樓,0.0,住,,,1080412,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,152.6,3,2,2,有,有,有,24000,157,坡道平面,32.44,0,租金含管理費,RPUPMLPLMHOFFAH66CC
中壢區,建物,桃園市中壢區新興路２３０巷１５號１０樓,0.0,商,,,1080404,土地0建物1車位1,十層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040915,149.07999999999998,3,2,2,有,有,有,26000,174,坡道平面,33.13,0,,RPPPMLPLMHOFFBH88CC
