鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
太平區,租賃房屋,臺中市太平區環中東路三段４９７號,0.0,,,,1130308,土地0建物1車位0,全,4,透天厝,人行道、店舖、住宅,鋼筋混凝土造,1020124,174.32,5,2,2,有,有,無,31000,178,,0.0,0,,RPRNMLSLLHJGFJB88CC,整棟(戶)出租,有,1130315~1140314,無,冷氣、熱水器,社會住宅代管
太平區,租賃房屋,臺中市太平區永成北路２５１號１樓,109.36,住,,,1130328,土地1建物1車位0,全,3,透天厝,住宅、梯間,ＲＣ鋼筋混凝土造,0990504,29.33,0,0,0,無,無,無,15000,511,,0.0,0,租金總額含稅；,RPSNMLSLLHJGFJB98CC,,無,1130401~1160331,無,冷氣,
大肚區,租賃房屋,臺中市大肚區遊園路一段７０巷１弄２８之１號,0.0,,,,1130312,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710815,73.16,3,2,1,有,無,無,10000,137,,0.0,0,此為台中市社會住宅包租代管計畫。,RPPNMLSLLHJGFKB78CC,整棟(戶)出租,無,1130401~1140331,無,熱水器、瓦斯或天然氣,社會住宅代管
大肚區,租賃房屋,臺中市大肚區中沙路１６４巷２弄９４之２號,0.0,,,,1130313,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691010,83.61,3,2,2,有,無,有,13000,155,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLSLLHJGFKB88CC,整棟(戶)出租,無,1130330~1140329,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大肚區,租賃房屋,臺中市大肚區遊園路一段７０巷１弄１３號,0.0,,,,1130318,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710815,67.05,3,2,1,有,無,無,10000,149,,0.0,0,,RPRNMLSLLHJGFKB98CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區漢口路四段４７-４號,19.81,住,,,1130229,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821211,212.77,2,2,2,有,有,有,40000,188,,0.0,0,租金總額含稅；管理費；,RPPNMLSLLHJGFBB97DC,,有,1130301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南區,租賃房屋,臺中市南區台中路２巷２１-１號,0.0,,,,1130327,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,18.6,20,0,20,有,無,有,11000,591,,0.0,0,,RPQNMLTLLHJGFAB97CC,分租套房,無,1130327~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
西區,租賃房屋,臺中市西區美村路一段３６號６樓之８,0.0,,,,1130314,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0870507,40.13,1,0,1,有,有,有,7000,174,,0.0,0,此為台中市社會住宅包租代管計畫。,RPRNMLTLLHJGFAB08CC,獨立套房,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺中市南區學府路１６８巷７號十六樓之１,0.0,,,,1130314,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,86.86,2,2,1,有,有,有,13080,151,,0.0,0,此為台中市社會住宅包租代管計畫。管理費920元,RPSNMLTLLHJGFAB18CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區文心南十路１１５巷１號２樓之２,0.0,,,,1130314,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890829,126.07,3,2,2,有,有,有,19000,151,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費2000元。,RPTNMLTLLHJGFAB28CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路１段３６號１６樓之１６,0.0,,,,1130326,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,29.16,1,0,1,有,有,有,7500,257,,0.0,0,續租案件；,RPVNMLTLLHJGFAB48CC,獨立套房,有,1130510~1140509,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區復興路一段３１９之２０號四樓之８,4.86,商,,,1130320,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0941219,36.63,0,0,0,無,有,有,8500,232,,0.0,0,續租案件；,RPWNMLTLLHJGFAB58CC,獨立套房,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋+車位,臺中市南區新和街１３號６樓,0.0,,,,1130310,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780828,147.22,3,2,2,有,有,有,20000,136,坡道平面,26.45,0,管理費3000元/月租金總額含管理費；,RPXNMLTLLHJGFAB68CC,整棟(戶)出租,有,1130317~1140316,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１４樓之４１,0.0,,,,1130328,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,26.46,1,0,1,有,有,有,5000,189,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPOOMLTLLHJGFAB87CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
西區,租賃房屋,臺中市西區民權路２３３-３號,94.0,住,,,1130301,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住家用,見其他登記事項,0631107,200.0,1,1,2,有,無,無,19000,95,,0.0,0,,RPPOMLTLLHJGFAB97CC,,無,1130301~1170228,無,,
北屯區,租賃房屋+車位,臺中市北屯區太和二街２號３樓之１,0.0,,,,1130321,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110907,130.64999999999998,2,1,1,有,有,有,19000,181,坡道平面,36.59,2000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。續租案件；,RPPNMLTLLHJGFBB97CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路６２３號１３樓之６,0.0,,,,1130325,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040615,142.11,3,2,2,有,有,有,21017,170,坡道平面,24.92,1117,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。續租案件；,RPQNMLTLLHJGFBB08CC,整棟(戶)出租,有,1130426~1140425,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區后庄一街５１號,0.0,,,,1130301,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住宅，樓梯間，停車空間，機電室,鋼筋混凝土造,1060814,26.0,42,0,42,有,無,有,12000,462,,0.0,0,,RPRNMLTLLHJGFBB18CC,分租套房,無,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
北屯區,租賃房屋,臺中市北屯區敦化路一段４５０巷５號十樓,5.02,住,,,1130314,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,109.06,3,2,1,有,有,有,16000,147,,0.0,0,,RPSNMLTLLHJGFBB28CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區軍福十五路３１８號二樓之８,15.96,商,,,1130310,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070907,122.41,3,2,2,有,有,無,22000,180,,0.0,0,,RPUNMLTLLHJGFBB48CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區昌平路二段１２之１５巷２０號９樓,0.0,,,,1130314,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831210,108.93,3,2,2,有,有,有,19900,183,,0.0,0,此為台中市政府社會住宅包租代管計畫。管理費2100元。,RPVNMLTLLHJGFBB58CC,整棟(戶)出租,有,1130317~1140316,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區水景街１３２號四樓之５,0.0,,,,1130314,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031021,89.39,1,1,1,有,有,有,14000,157,,0.0,0,此為台中市社會住宅包租代管計畫。,RPWNMLTLLHJGFBB68CC,整棟(戶)出租,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區松和街２３７號七樓之７,0.0,,,,1130308,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110905,94.9,2,2,1,有,有,有,26500,279,,0.0,0,此為台中市社會住宅包租代管計畫。租金總額含管理費；,RPOOMLTLLHJGFBB97CC,整棟(戶)出租,有,1130315~1140314,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區豐樂路１０之１２巷１６之９號,0.0,,,,1130314,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801213,102.57,3,2,2,有,有,有,19900,194,,0.0,0,續租案件；,RPSOMLTLLHJGFBB38CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北平四街５號四樓之２,8.56,商,,,1130325,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.23,1,0,1,有,有,有,17000,278,,0.0,0,多人共同承租2；,RPTOMLTLLHJGFBB48CC,獨立套房,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區河北路二段１１１號８樓之６,0.0,住,,,1130322,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,49.08,1,0,1,有,有,有,8900,181,,0.0,0,土地持分無持比例可拆算，故無填入土地面積,RPUOMLTLLHJGFBB58CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區河北路二段１１１號３樓之５,0.0,住,,,1130322,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,49.08,1,0,1,有,有,有,9000,183,,0.0,0,土地持分無持比例可拆算故無填入土地面積,RPVOMLTLLHJGFBB68CC,獨立套房,有,1130429~1140428,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號１３樓之２,7.55,商,,,1130320,土地2建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,83.97,1,0,1,有,有,有,17500,208,,0.0,0,,RPXOMLTLLHJGFBB88CC,獨立套房,有,1130320~1140319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北平四街５號十二樓之１０,8.56,商,,,1130320,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.59,1,0,1,有,有,有,17000,276,,0.0,0,,RPOPMLTLLHJGFBB08CC,獨立套房,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３６７號８樓之１８,3.51,商,,,1130320,土地1建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,39.87,1,0,1,有,有,有,6800,171,,0.0,0,續租案件；,RPPPMLTLLHJGFBB18CC,獨立套房,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號十四樓之２１,5.88,商,,,1130311,土地2建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.09,1,0,1,有,有,有,13500,198,,0.0,0,,RPSPMLTLLHJGFBB48CC,獨立套房,有,1130311~1140310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１２樓之２１,2.83,商,,,1130310,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,40.010000000000005,1,0,1,有,有,有,6500,162,,0.0,0,管理費800元,RPTPMLTLLHJGFBB58CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區河北路二段１１１號７樓之１,0.0,住,,,1130304,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,41.91,1,0,1,有,有,有,10000,239,,0.0,0,該戶房東於該社區持有多戶房屋，土地持分無依各戶拆算，故無登錄土地持分面積,RPUPMLTLLHJGFBB68CC,獨立套房,有,1130305~1140304,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號８樓之１８,5.37,商,,,1130310,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.09,0,0,0,無,有,有,14000,206,,0.0,0,,RPVPMLTLLHJGFBB78CC,獨立套房,有,1130310~1140309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號１２樓之１２,5.75,商,,,1130310,土地2建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,14500,217,,0.0,0,續租案件；,RPWPMLTLLHJGFBB88CC,獨立套房,有,1130310~1140309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號４樓之３１,0.0,,,,1130310,土地0建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,48.400000000000006,0,0,0,無,有,有,10000,207,,0.0,0,,RPXPMLTLLHJGFBB98CC,獨立套房,有,1130318~1140317,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區漢口路四段６６號６樓之７,0.0,,,,1130328,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,43.730000000000004,1,0,1,有,有,有,7400,169,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPOQMLTLLHJGFBB18CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區軍福十一路２７０號３樓,0.0,,,,1130329,土地0建物1車位0,三層,9,辦公商業大樓,補習（訓練）班,鋼筋混凝土造,1070612,174.35000000000002,0,0,0,無,有,無,37000,212,,0.0,0,租金總額含稅；未租賃車位，建物登記含有車位面積；,RPPQMLTLLHJGFBB28CC,,有,1130401~1150331,有,,
北區,租賃房屋,臺中市北區漢陽街３３之５號,21.84,住,,,1130304,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761008,93.9,2,1,1,有,無,無,11000,117,,0.0,0,,RPQQMLTLLHJGFBB38CC,整棟(戶)出租,無,1130304~1140303,無,熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大英街３６之１號６樓,0.0,,,,1130320,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811214,70.92,2,1,1,有,有,有,14500,204,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPPNMLTLLHJGFCB08CC,整棟(戶)出租,有,1130416~1140415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福上巷２４１弄４號二樓之５,0.0,,,,1130327,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780524,21.33,1,0,1,有,有,有,7000,328,,0.0,0,社會住宅包租代管公會版4期,RPQNMLTLLHJGFCB18CC,獨立套房,無,1130401~1140331,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安十街１５０號二樓之２７,0.0,,,,1130313,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,32.28,1,0,1,有,無,有,10500,325,,0.0,0,,RPRNMLTLLHJGFCB28CC,獨立套房,有,1130313~1130612,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
南屯區,租賃房屋,臺中市南屯區保安十街１５０號二樓之２７,0.0,,,,1130313,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,32.28,1,0,1,有,無,有,10500,325,,0.0,0,,RPSNMLTLLHJGFCB38CC,獨立套房,有,1130313~1130612,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
南屯區,租賃房屋,臺中市南屯區大進街４３０號五樓之３,6.11,住,,,1130320,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840626,34.67,1,0,1,有,有,有,8800,254,,0.0,0,管理費700/月,RPTNMLTLLHJGFCB48CC,獨立套房,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區文心路一段８０號,0.0,,,,1130312,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0710809,361.34,0,6,5,有,無,無,68000,188,,0.0,0,租金總額含稅；含增建或未登記建物；,RPUNMLTLLHJGFCB58CC,,無,1130401~1180331,無,,
西屯區,租賃房屋,臺中市西屯區永福路６０號十樓之２１,0.0,,,,1130326,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830106,109.34,3,2,2,有,有,無,23500,215,,0.0,0,,RPVNMLTLLHJGFCB68CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
