鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
中和區,租賃房屋,新北市中和區立人街９號２樓,0.0,,,,1130217,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690409,73.74,3,1,1,有,無,無,20000,271,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22300，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20000。,RPQNMLKLKHJGFHF08CC,整棟(戶)出租,無,1130223~1140222,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區秀朗路三段１００巷４號４樓之１,0.0,,,,1130220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710618,50.35,2,2,1,有,無,有,17000,338,,0.0,0,日盈包租代管三期,RPUNMLKLKHJGFHF48CC,整棟(戶)出租,無,1130325~1140324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區保安街二段３３７巷３３號四樓,0.0,,,,1130219,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830810,86.22999999999999,2,2,1,有,有,有,11000,128,,0.0,0,社會住宅 管理費1000 水電費  由承租人負擔,RPQNMLKLKHJGFIF18CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區大安路３３９巷８號４樓,0.0,,,,1130220,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690406,101.6,3,1,1,有,無,無,12000,118,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13400，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額12000。,RPVNMLKLKHJGFIF68CC,整棟(戶)出租,無,1130220~1140219,無,熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區四川路一段２８６巷１１號,0.0,,,,1130215,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670308,83.0,3,2,1,有,無,有,18000,217,,0.0,0,續租案件；,RPXNMLLLKHJGFAF18CC,整棟(戶)出租,無,1130301~1140228,無,熱水器,社會住宅代管
土城區,租賃房屋,新北市土城區學府路一段７４號二樓,121.88,住,,,1130221,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840503,182.24,0,0,0,無,無,無,21000,115,,0.0,0,,RPROMLLLKHJGFAF67CC,,無,1130301~1140228,有,冷氣,
板橋區,租賃房屋,新北市板橋區館前東路２６號９樓之１４,0.0,,,,1130216,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810921,29.049999999999997,1,0,1,有,有,有,8500,293,,0.0,0,租金總額含網路費；續租案件；,RPSOMLLLKHJGFAF77CC,獨立套房,有,1130221~1140220,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
土城區,租賃房屋,新北市土城區學士路４７號四樓,0.0,,,,1130216,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850619,66.95,2,2,1,有,有,無,21000,314,,0.0,0,,RPOPMLLLKHJGFAF47CC,整棟(戶)出租,有,1130220~1140220,有,冷氣、熱水器、瓦斯或天然氣,
五股區,租賃房屋,新北市五股區五福路１０４號二樓,0.0,,,,1130217,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811231,73.34,2,2,1,有,有,無,18500,252,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPSNMLLLKHJGFBF77CC,整棟(戶)出租,無,1130320~1140319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋+車位,新北市林口區文化三路二段３０６號八樓之二,0.0,,,,1130217,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990811,86.67,2,2,1,有,有,有,22500,333,坡道平面,26.56,2500,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第4期計劃,RPUNMLLLKHJGFBF97CC,整棟(戶)出租,有,1130221~1140220,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋+車位,新北市五股區五福路１４巷２８號五樓,0.0,,,,1130217,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820805,100.07,3,1,1,有,有,無,17500,175,坡道平面,0.0,2500,有車位本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPPOMLLLKHJGFBF57CC,整棟(戶)出租,有,1130315~1140314,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區天祥街７５號５樓,0.0,,,,1130216,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740216,131.18,4,2,1,有,無,無,15000,114,,0.0,0,,RPVOMLLLKHJGFBF18CC,整棟(戶)出租,無,1130221~1140220,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區中央路１５３號８樓之１７,0.0,,,,1130220,土地0建物1車位0,八層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,60.61,0,0,0,無,有,有,23000,379,,0.0,0,,RPPNMLLLKHJGFCF57CC,整棟(戶)出租,有,1130220~1140228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
新店區,租賃房屋,新北市新店區中央路１５３號２０樓之１７,0.0,,,,1130220,土地0建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,60.61,0,0,0,無,有,有,23000,379,,0.0,0,,RPQNMLLLKHJGFCF67CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新店區,租賃房屋,新北市新店區安忠路５７巷１１弄８號２樓,0.0,,,,1130216,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851023,179.66,4,2,2,有,有,無,25000,139,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPSNMLLLKHJGFCF87CC,整棟(戶)出租,有,1130304~1140303,有,冷氣、熱水器,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區新台五路一段８１號４樓之４,0.0,,,,1130220,土地0建物1車位0,四層,20,廠辦,工商用,鋼造,0830330,132.23,0,0,0,無,有,無,35000,265,,0.0,0,分租A室,RPPNMLLLKHJGFDF67CC,,有,1130310~1160309,有,,
淡水區,租賃房屋+車位,新北市淡水區沙崙路二段７１１號八樓,15.66,其他,,,1130218,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120727,97.45,3,2,2,有,有,無,22000,226,坡道平面,35.2,0,,RPQNMLLLKHJGFEF87CC,整棟(戶)出租,有,1130301~1160228,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋+車位,新北市淡水區沙崙路１４９號９樓,11.44,住,,,1130219,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840727,140.61,3,2,2,有,有,無,23000,164,坡道機械,0.0,0,租金總額含管理費；,RPWNMLLLKHJGFEF48CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
淡水區,租賃房屋+車位,新北市淡水區濱海路一段３１８號二樓,21.6,其他,,,1130214,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980713,166.73000000000002,3,2,2,有,有,有,27000,162,坡道平面,32.31,0,租金總額含管理費；,RPUOMLLLKHJGFEF38CC,整棟(戶)出租,有,1130220~1140219,有,熱水器、瓦斯或天然氣,一般包租
淡水區,租賃房屋+車位,新北市淡水區新市三路一段５２號十一樓,8.35,其他,,,1130215,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,114.43,2,1,2,有,有,無,21000,184,坡道平面,25.02,0,租金總額含管理費；,RPVOMLLLKHJGFEF48CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
淡水區,租賃房屋+車位,新北市淡水區新民街３２２巷４弄２號四樓,16.09,住,,,1130217,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890525,82.96000000000001,2,2,1,有,有,有,17500,211,坡道機械,0.0,0,租金總額含管理費；,RPWOMLLLKHJGFEF58CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
蘆洲區,租賃房屋,新北市蘆洲區光復路３０巷１２號三樓,0.0,,,,1130217,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950314,84.78999999999999,3,2,2,有,無,無,20000,236,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPTNMLLLKHJGFGF38CC,整棟(戶)出租,無,1130301~1140228,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區重新路四段２１４巷５弄１２號,0.0,,,,1130220,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650211,58.0,2,2,1,有,無,有,15000,259,,0.0,0,續租案件；,RPUNMLLLKHJGFGF48CC,整棟(戶)出租,無,1130220~1140219,無,熱水器、洗衣機、電視機、冰箱,社會住宅代管
三重區,租賃房屋,新北市三重區重新路三段１５０號１８樓之３,0.0,,,,1130218,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1031226,62.379999999999995,0,0,0,無,有,有,21500,345,,0.0,0,,RPWNMLLLKHJGFGF68CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
蘆洲區,租賃房屋,新北市蘆洲區長安街１０８巷３２號３樓之１,18.75,住,,,1130217,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811012,92.39,2,1,1,有,有,無,25000,271,,0.0,0,,RPTOMLLLKHJGFGF48CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器,
永和區,租賃房屋,新北市永和區中山路一段３２８巷２號７樓之３,0.0,,,,1130220,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850202,82.64,2,2,1,有,有,有,25500,309,,0.0,0,日盈包租代管四期,RPRNMLLLKHJGFHF28CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區成功路１３１號９樓,0.0,,,,1130221,土地0建物1車位0,九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0860322,39.14,1,1,1,有,有,有,12000,307,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13400，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額12000。管理費租賃期間無償,RPSNMLLLKHJGFHF38CC,獨立套房,有,1130225~1140224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區興南路一段９３巷５８弄８號５樓,0.0,,,,1130221,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660604,60.71,2,1,1,有,無,有,22000,362,,0.0,0,日盈包租代管四期,RPWNMLLLKHJGFHF78CC,整棟(戶)出租,無,1130220~1140219,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景平路１１３號,20.33,住,,,1130215,土地1建物1車位0,見其他登記事項,15,店面(店鋪),店舖、辦公室,鋼筋混凝土構造,1060823,159.87,0,2,2,有,有,無,70347,440,,0.0,0,租金已扣除管理費4653元。,RPQOMLLLKHJGFHF28CC,,有,1130301~1130831,有,,
土城區,租賃房屋+車位,新北市土城區忠承路１１５號６樓,0.0,,,,1130221,土地0建物1車位2,六層,12,廠辦,作業廠房,鋼筋混凝土造,0990611,255.0,0,0,0,無,有,無,58000,227,坡道平面,59.1,0,含機車位2個,RPPNMLMLKHJGFAF47CC,,有,1130316~1140315,有,,
板橋區,租賃房屋,新北市板橋區溪崑二街１３０巷１８號四樓,0.0,,,,1130220,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,121.03,3,2,1,有,有,有,20000,165,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃未租賃車位，建物登記含有車位面積；,RPSNMLMLKHJGFAF77CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區中央路二段３９０巷１１號,0.0,工,,,1130221,土地1建物1車位0,一層,3,工廠,工商用,鋼筋混凝土造,0781109,118.8,0,0,0,無,無,無,40000,,,0.0,0,租金總額含稅；,RPUNMLMLKHJGFAF97CC,,無,1130310~1160309,無,,
板橋區,租賃房屋,新北市板橋區三民路二段１１號,0.0,,,,1130221,土地0建物1車位0,見其他登記事項,2,其他,住家用,加強磚造,0611117,162.74,0,0,0,無,無,無,120000,737,,0.0,0,建物型態:透天厝租賃期間有約定不同租金民國115年4月1日起，租金調漲為新台幣壹拾貳萬陸仟元整不含稅同第三條。第三條:承租人每月應匯付出租人月租金新台幣壹拾貳元整未含稅營業場所租賃稅10%，二代健保2.11%皆另由承租人自行負擔；,RPWNMLMLKHJGFAF18CC,,無,1130401~1180331,無,,
板橋區,租賃房屋,新北市板橋區文化路２段２８８號,0.0,,,,1130221,土地0建物1車位0,見其他登記事項,32,店面(店鋪),金融機構、辦公室,鋼骨構造,1090827,267.97,0,0,0,無,有,無,285000,1064,,0.0,0,自113.3.1日~113.8.31日止，為施工裝潢期不收取租金。租賃期間有約定不同租金壹113年9月1日~116年8月31日，每月租金新台幣285000元未稅，含稅價324269元。貳116年9月1日~119年8月31日，每月租金新台幣299300元未稅，含稅價340540元。參119年9月1日~122年8月31日，每月租金新台幣314200元未稅，含稅價357493元。肆112年9月1日~125年8月31日，每月租金新台幣329900元未稅，含稅價375356元。；,RPPOMLMLKHJGFAF57CC,,有,1130301~1250831,有,,
林口區,租賃房屋+車位,新北市林口區文化北路一段２８６號,55.59,住,,,1130217,土地1建物1車位1,一層,16,店面(店鋪),一般零售業或服務業、事務所及工商服務業,鋼筋混凝土造,1040122,291.04999999999995,0,0,0,無,有,無,80000,275,坡道平面,0.0,0,租金總額含管理費；,RPPNMLMLKHJGFBF57CC,,有,1130410~1180409,有,,
泰山區,租賃房屋+車位,新北市泰山區明志路三段４７８號十四樓之三,0.0,,,,1130222,土地0建物1車位1,十四層,19,廠辦,工廠,鋼筋混凝土造,1070831,304.68,0,0,0,無,有,無,50000,164,坡道平面,28.34,0,租金總額含稅；,RPQNMLMLKHJGFBF67CC,,有,1130416~1180415,有,,
五股區,租賃房屋+車位,新北市五股區新五路二段５８２號九樓,0.0,,,,1130221,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070410,155.23000000000002,3,2,2,有,有,無,24000,174,坡道平面,34.69,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3.1期計劃,RPRNMLMLKHJGFBF77CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區昌學街５０號六樓,0.0,,,,1130215,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080828,174.14999999999998,3,2,2,有,有,無,28000,161,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLMLKHJGFBF87CC,整棟(戶)出租,有,1130220~1160219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區登林路貿商巷３弄１３號十一樓,0.0,,,,1130217,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0910731,165.95,3,2,2,有,有,有,15000,90,,0.0,0,,RPUNMLMLKHJGFBF08CC,整棟(戶)出租,有,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中華路二段１００號三樓,0.0,,,,1130220,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650607,78.75,4,1,1,有,無,無,15000,190,,0.0,0,,RPVNMLMLKHJGFBF18CC,整棟(戶)出租,無,1130220~1140219,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新莊區,租賃房屋,新北市新莊區中港一街１３號二樓,0.0,,,,1130217,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620630,37.76,2,2,1,有,無,有,18000,477,,0.0,0,,RPWNMLMLKHJGFBF28CC,整棟(戶)出租,無,1130225~1140224,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區新五路二段３３５號六樓,0.0,,,,1130215,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070209,110.16,2,1,1,有,有,有,19800,191,坡道平面,22.09,3000,,RPXNMLMLKHJGFBF38CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區自強路２０號五樓,0.0,,,,1130217,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761111,91.5,3,2,1,有,無,無,15000,164,,0.0,0,,RPOOMLMLKHJGFBF57CC,整棟(戶)出租,無,1130225~1140224,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區寶橋路２３３-２號B１-２,0.0,,,,1130220,土地0建物1車位0,地下一層,10,廠辦,工業用,鋼筋混凝土造,0780804,331.0,0,0,0,無,有,無,58000,175,,0.0,0,此案為分租案件分租約100坪含公設租金總額含稅；租賃期間有約定不同租金合約第四年117年起租金調幅為59160元整含稅簽約日起至113年2月29日為免租金裝潢期期間水電.管理費由承租人支付；,RPPNMLMLKHJGFCF67CC,,有,1130301~1180228,有,,
新店區,租賃房屋,新北市新店區五?路６３巷８弄１００號,0.0,,,,1130221,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,113.69,5,2,2,有,有,有,19100,168,,0.0,0,每月管理費800元另計。續租案件；,RPSNMLMLKHJGFCF97CC,整棟(戶)出租,有,1130301~1140204,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區康寧街６１巷６７號１樓,0.0,,,,1130216,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811125,225.56,3,2,2,有,有,無,35000,155,,0.0,0,多人共同承租1；,RPQNMLMLKHJGFDF87CC,,有,1130301~1140228,有,熱水器,
汐止區,租賃房屋,新北市汐止區勤進路８３巷３號３樓之２６,0.0,,,,1130216,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710824,33.24,1,1,1,有,有,無,9500,286,,0.0,0,續租案件；,RPSNMLMLKHJGFDF08CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器,社會住宅代管
汐止區,租賃房屋+車位,新北市汐止區新台五路一段９７號２０樓之９,24.03,工,,,1130217,土地2建物1車位1,二十層,37,辦公商業大樓,一般事務所,鋼骨構造,1031013,354.81,0,0,0,無,有,無,78965,223,坡道平面,0.0,0,本車位新北市汐止區新台五路一段97 號4 樓等共有部分。租金總額含稅；,RPTNMLMLKHJGFDF18CC,,有,1130301~1150228,有,,
汐止區,租賃房屋,新北市汐止區大同路一段１７７號３樓,0.0,,,,1130222,土地0建物1車位0,三層,14,辦公商業大樓,工業用,鋼筋混凝土造,0830115,133.0,0,0,0,無,有,無,27000,203,,0.0,0,分租案,RPXNMLMLKHJGFDF58CC,,有,1130301~1140228,有,,
汐止區,租賃房屋,新北市汐止區明峰街１０６號５樓,0.0,,,,1130215,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851207,50.32,1,0,1,有,有,有,17500,348,,0.0,0,,RPQOMLMLKHJGFDF97CC,獨立套房,有,1130218~1140217,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋+車位,新北市淡水區濱海路二段２３６號１０樓,16.7,住,,,1130221,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120911,117.92,2,1,1,有,有,無,20000,170,坡道平面,0.0,0,租金總額含管理費；,RPPNMLMLKHJGFEF87CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、瓦斯或天然氣,
