鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,19.79,住,,,1130414,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,3,2,2,有,無,22440000,172312,坡道平面,27.49,1940000,,RPWNMLOLMHJGFAH68CB,遠雄夏沐,A2-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,19.79,住,,,1130419,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,3,2,2,有,無,22550000,175675,坡道平面,27.49,1650000,,RPXNMLOLMHJGFAH78CB,遠雄夏沐,B2-20F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,26.83,住,,,1130419,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.73,3,2,2,有,無,29650000,172414,坡道平面,27.49,1850000,,RPOOMLOLMHJGFAH97CB,遠雄夏沐,B1-17F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,24.25,住,,,1130420,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.29,3,2,2,有,無,25730000,164472,坡道平面,27.49,1750000,,RPPOMLOLMHJGFAH08CB,遠雄夏沐,A3-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,18.73,住,,,1130420,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.09,3,2,2,有,無,20400000,164742,坡道平面,27.49,1850000,,RPQOMLOLMHJGFAH18CB,遠雄夏沐,A5-16F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,26.83,住,,,1130420,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.73,3,2,2,有,無,27910000,162863,坡道平面,27.49,1650000,交易總價含下列非屬預售屋價格之費用:紅利金費:490000元,RPROMLOLMHJGFAH28CB,遠雄夏沐,A1-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,26.83,住,,,1130421,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.73,3,2,2,有,無,28700000,165592,坡道平面,27.49,2000000,,RPSOMLOLMHJGFAH38CB,遠雄夏沐,B1-09F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,24.29,住,,,1130423,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.37,3,2,2,有,無,25570000,163285,坡道平面,27.49,1750000,,RPTOMLOLMHJGFAH48CB,遠雄夏沐,B3-18F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,26.83,住,,,1130414,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.73,3,2,2,有,無,28850000,167452,坡道平面,27.49,1850000,,RPUOMLOLMHJGFAH58CB,遠雄夏沐,B1-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路與永安路423巷交叉口,22.11,住,,,1130416,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.67,3,2,2,有,無,19500000,134094,坡道平面,31.91,2100000,露台戶,RPVOMLOLMHJGFAH68CB,君邑富永,C棟3-2F號,
桃園區,房地(土地+建物),桃園市桃園區有恆街、水岸街、水岸七街交叉口,18.93,住,,,1130408,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.63,2,2,2,有,無,14600000,139539,,0.0,0,,RPWOMLOLMHJGFAH78CB,沐樂,A棟1-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路日光路交叉路口,22.69,住,,,1130329,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.45,3,2,2,有,無,23230000,152394,坡道平面,35.14,2000000,,RPXOMLOLMHJGFAH88CB,好風采,A棟19F-3號,
桃園區,房地(土地+建物),桃園市桃園區有恆街、水岸街、水岸七街交叉口,29.74,住,,,1130413,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,164.34,0,0,0,無,無,35800000,217841,,0.0,0,,RPOPMLOLMHJGFAH08CB,沐樂,B棟1-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路日光路交叉路口,23.16,住,,,1130329,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.3,3,2,2,有,無,24110000,155177,坡道平面,35.14,2050000,,RPPPMLOLMHJGFAH18CB,好風采,A棟17F-5號,
桃園區,房地(土地+建物),桃園市桃園區有恆街、水岸街、水岸七街交叉口,17.69,住,,,1130413,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,97.7,0,0,0,無,無,21300000,218014,,0.0,0,,RPQPMLOLMHJGFAH28CB,沐樂,A棟1-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區有恆街、水岸街、水岸七街交叉口,17.45,住,,,1130414,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.2,2,2,1,有,無,14880000,131467,坡道平面,38.75,2200000,,RPRPMLOLMHJGFAH38CB,沐樂,A棟5-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路日光路交叉路口,21.05,住,,,1130330,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.25,3,2,2,有,無,22300000,158067,坡道平面,35.14,2050000,,RPSPMLOLMHJGFAH48CB,好風采,B棟24F-4號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路口,38.62,商,,,1130331,土地1建物1車位3,十二層,16,辦公商業大樓,商業用,見其他登記事項,,360.4,0,0,0,無,無,47100000,137646,坡道平面,57.45,5400000,,RPPNMLOLMHJGFBH08CB,森PLAZA,B棟1-12F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生二街忠孝公園對面,21.54,住,,,1130401,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.49,3,2,2,有,無,17700000,112565,坡道平面,28.35,1700000,,RPQNMLOLMHJGFBH18CB,聚泰雲邸,A6-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區文智路、民權路四段交叉口,17.41,住,,,1130413,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.44,3,2,2,有,無,21470000,170604,坡道平面,31.54,2550000,,RPRNMLOLMHJGFBH28CB,尊騰大真席,A棟1-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生二街忠孝公園對面,21.18,住,,,1130401,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.06,3,2,2,有,無,17370000,112877,坡道平面,28.35,1600000,,RPSNMLOLMHJGFBH38CB,聚泰雲邸,C5-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生二街忠孝公園對面,25.48,住,,,1130401,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.84,4,2,2,有,無,22230000,113179,坡道平面,56.7,3200000,,RPTNMLOLMHJGFBH48CB,聚泰雲邸,B1-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生二街忠孝公園對面,22.12,住,,,1130401,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.31,3,2,2,有,無,17380000,109139,坡道平面,28.35,1450000,,RPUNMLOLMHJGFBH58CB,聚泰雲邸,C7-02F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生二街忠孝公園對面,21.17,住,,,1130403,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.06,3,2,2,有,無,17300000,112376,坡道平面,28.35,1600000,,RPWNMLOLMHJGFBH78CB,聚泰雲邸,C1-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,16.53,商,,,1130330,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.86,3,2,2,有,無,20670000,163195,坡道平面,28.07,2100000,,RPXNMLOLMHJGFBH88CB,皇普園首之道,B棟1-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生二街忠孝公園對面,14.88,住,,,1130403,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.52,2,2,2,有,無,12230000,108282,坡道平面,28.35,1600000,,RPOOMLOLMHJGFBH08CB,聚泰雲邸,C6-03F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區文智路、民權路四段交叉口,15.14,住,,,1130414,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.98,2,2,1,有,無,19380000,174513,坡道平面,31.54,2550000,,RPPOMLOLMHJGFBH18CB,尊騰大真席,A棟3-21F號,
觀音區,房地(土地+建物),桃園市觀音區甘泉段1206地號,89.55,住,,,1130420,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,188.06,4,2,4,有,無,14650000,77901,,0.0,0,,RPQOMLOLMHJGFBH28CB,美居墅,A棟1號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠孝路與福祥一街交叉口,21.74,住,,,1130415,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.47,3,2,2,有,無,9800000,83415,坡道平面,38.57,1300000,,RPROMLOLMHJGFBH38CB,苙閎尚萃,C棟6F號,
觀音區,房地(土地+建物),桃園市觀音區甘泉段1206地號,90.09,住,,,1130420,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.22,4,2,4,有,無,14000000,73988,,0.0,0,,RPSOMLOLMHJGFBH48CB,美居墅,A棟2號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠孝路與福祥一街交叉口,18.59,住,,,1130411,土地3建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.74,2,2,1,有,無,8500000,82597,坡道平面,38.57,1300000,,RPTOMLOLMHJGFBH58CB,苙閎尚萃,F棟2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,12.38,商,,,1130415,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.31,2,2,1,有,無,14990000,152304,坡道平面,27.02,2000000,,RPVOMLOLMHJGFBH78CB,皇普園首之道,A棟6-8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,12.38,商,,,1130408,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.31,2,2,1,有,無,14600000,148904,坡道平面,27.02,1900000,,RPWOMLOLMHJGFBH88CB,皇普園首之道,A棟6-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,16.53,商,,,1130409,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.81,0,1,1,有,無,15510000,118727,坡道平面,27.02,2000000,,RPXOMLOLMHJGFBH98CB,皇普園首之道,B棟1-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,11.82,商,,,1130409,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,108.38,0,1,1,有,無,12910000,134095,坡道平面,27.02,2000000,,RPOPMLOLMHJGFBH18CB,皇普園首之道,B棟2-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區文智路、民權路四段交叉口,17.41,住,,,1130413,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.44,3,2,2,有,無,21080000,167087,坡道平面,31.54,2550000,,RPPPMLOLMHJGFBH28CB,尊騰大真席,A棟1-16F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區文智路、民權路四段交叉口,22.46,住,,,1130418,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.18,3,2,2,有,無,29770000,172397,坡道平面,63.08,5100000,,RPQPMLOLMHJGFBH38CB,尊騰大真席,A棟6-19F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區文智路、民權路四段交叉口,15.14,住,,,1130418,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.98,2,2,1,有,無,20320000,184260,坡道平面,31.54,2550000,,RPRPMLOLMHJGFBH48CB,尊騰大真席,A棟5-19F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區文智路、民權路四段交叉口,17.41,住,,,1130420,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.44,3,2,2,有,無,21500000,170875,坡道平面,31.54,2550000,,RPSPMLOLMHJGFBH58CB,尊騰大真席,A棟7-7F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區保潭段122-6地號,85.17,,工業區,丁種建築用地,1130417,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,172.49,4,2,4,有,無,11900000,68990,一樓平面,0.0,0,,RPTPMLOLMHJGFBH68CB,公園墅2,A棟棟6號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,11.82,商,,,1130408,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.38,2,2,1,有,無,15340000,163963,坡道平面,27.02,2000000,,RPUPMLOLMHJGFBH78CB,皇普園首之道,B棟2-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,11.82,商,,,1130412,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,108.38,0,1,1,有,無,13010000,134095,坡道平面,27.02,2100000,,RPVPMLOLMHJGFBH88CB,皇普園首之道,C棟2-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,20.36,商,,,1130415,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.76,4,2,2,有,無,22300000,144289,坡道平面,28.07,2000000,,RPWPMLOLMHJGFBH98CB,皇普園首之道,D棟7-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,20.36,商,,,1130408,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.76,4,2,2,有,無,22500000,145000,坡道平面,28.07,2100000,,RPXPMLOLMHJGFBH09CB,皇普園首之道,D棟7-13F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路529巷37號3樓,22.58,,特定農業區,甲種建築用地,1130405,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.63,2,2,2,有,無,7750000,85887,一樓平面,14.86,1500000,本交易內含農地,RPPNMLOLMHJGFEH38CB,新航棧,A8棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區五青路63巷720號之對面,27.23,,一般農業區,甲種建築用地,1130419,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.69,2,2,2,有,無,10660000,89332,其他,32.39,1700000,,RPRNMLOLMHJGFEH58CB,桃?紅,B3棟5F號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路上,20.55,住,,,1130330,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.29,3,2,2,有,無,16190000,112675,坡道平面,28.11,1860000,,RPPNMLOLMHJGFFH48CB,織未來,C棟3-08F號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路上,20.55,住,,,1130330,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.29,3,2,2,有,無,16490000,113304,坡道平面,28.11,2080000,,RPQNMLOLMHJGFFH58CB,織未來,C棟3-10F號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路上,24.31,住,,,1130331,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.77,3,2,2,有,無,20420000,110063,坡道平面,56.22,3850000,,RPRNMLOLMHJGFFH68CB,織未來,C棟6-07F號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路上,18.01,住,,,1130401,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.34,3,2,2,有,無,14150000,111211,坡道平面,28.11,1780000,,RPSNMLOLMHJGFFH78CB,織未來,C棟2-05F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,21.19,住,,,1130410,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.12,0,0,0,無,無,16400000,126879,坡道平面,22.05,1800000,,RPTNMLOLMHJGFFH88CB,益騏豐盛之城,S12號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,17.75,住,,,1130416,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.71,2,2,1,有,無,13460000,121890,坡道平面,22.05,1800000,,RPUNMLOLMHJGFFH98CB,益騏豐盛之城,B06棟14F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,24.02,住,,,1130416,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.45,3,2,2,有,無,15500000,105873,坡道平面,22.05,1800000,,RPVNMLOLMHJGFFH09CB,益騏豐盛之城,B07棟14F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,24.32,住,,,1130416,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.33,3,2,2,有,無,14300000,95216,坡道平面,22.05,1800000,,RPXNMLOLMHJGFFH66CB,益騏豐盛之城,D07棟02F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田六路與豐吉路交叉口附近,23.34,住,,,1130416,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.86,3,2,2,有,無,15750000,111597,坡道平面,20.96,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLMHJGFFH48CB,益騏豐盛之城,D01棟04F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路編號A棟1-11F號,13.95,商,,,1130406,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,163.55,0,0,0,無,無,16900000,112017,坡道平面,32.32,2200000,,RPQNMLOLMHJGFHH78CB,君邑羅浮,A棟1-11F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130330,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11460000,126540,坡道平面,25.48,1600000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLMHJGFHH88CB,溫莎堡,A棟A03-13F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130328,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11350000,126283,坡道平面,25.48,1510000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLMHJGFHH98CB,溫莎堡,A棟A03-12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130330,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11030000,124615,坡道平面,25.48,1320000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLMHJGFHH09CB,溫莎堡,A棟A03-06F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,10.76,住,,,1130330,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.24,2,1,2,有,無,12370000,125885,坡道平面,25.48,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLMHJGFHH56CB,溫莎堡,A棟A02-06F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130403,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11670000,127952,坡道平面,25.48,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLMHJGFHH66CB,溫莎堡,A棟A03-18F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130331,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11320000,125898,坡道平面,25.48,1510000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOLMHJGFHH76CB,溫莎堡,A棟A03-11F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130330,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11370000,125385,坡道平面,25.48,1600000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOLMHJGFHH86CB,溫莎堡,A棟A03-09F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130329,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11490000,125642,坡道平面,25.48,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLMHJGFHH68CB,溫莎堡,A棟A03-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130328,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11530000,125000,坡道平面,25.48,1790000,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOLMHJGFHH78CB,溫莎堡,A棟A03-08F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130330,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,11280000,126668,坡道平面,25.48,1410000,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOLMHJGFHH88CB,溫莎堡,A棟A03-14F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,10.38,住,,,1130331,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.19,2,1,2,有,無,11050000,117611,坡道平面,25.48,1440000,親友、員工、共有人或其他特殊關係間之交易；,RPROMLOLMHJGFHH98CB,溫莎堡,B棟B01-05F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,10.4,住,,,1130401,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,1,2,有,無,12470000,130467,坡道平面,25.48,1790000,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLOLMHJGFHH09CB,溫莎堡,B棟B06-07F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,10.4,住,,,1130328,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,1,2,有,無,12070000,131322,坡道平面,25.48,1320000,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLOLMHJGFHH56CB,溫莎堡,B棟B06-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,10.4,住,,,1130329,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,1,2,有,無,12320000,132055,坡道平面,25.48,1510000,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOLMHJGFHH66CB,溫莎堡,B棟B06-11F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,9.9,住,,,1130331,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.4,2,1,1,有,無,10940000,123075,坡道平面,25.48,1350000,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLOLMHJGFHH76CB,溫莎堡,A棟A03-20F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,10.38,住,,,1130331,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.19,2,1,2,有,無,11290000,118345,坡道平面,25.48,1620000,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLOLMHJGFHH86CB,溫莎堡,B棟B01-08F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,14.69,住,,,1130330,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.19,3,1,2,有,無,16990000,132141,坡道平面,25.48,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLOLMHJGFHH96CB,溫莎堡,A棟A05-12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,10.4,住,,,1130329,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,1,2,有,無,12210000,130711,坡道平面,25.48,1510000,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLOLMHJGFHH78CB,溫莎堡,B棟B06-08F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路跟牛角坡路交叉路口附近,10.4,住,,,1130329,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.34,2,1,2,有,無,12240000,131077,坡道平面,25.48,1510000,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLOLMHJGFHH88CB,溫莎堡,B棟B06-09F號,
