編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQPMLPJLHKFFAN58CA,1,31.12,公共設施（車道）,鋼筋混凝土造,102年12月30日,四層,
RPQPMLPJLHKFFAN58CA,1,4.44,台電配電室及電信室、管委會室,鋼筋混凝土造,102年12月30日,四層,
RPOOMLQJLHKFFAN38CA,46,244.87,住家用,鋼筋混凝土加強磚造,58年6月5日,三層,一層 二層 三層
RPQNMLPJLHKFFAN38CA,25,159.60,住家用,鋼筋混凝土造,79年8月2日,三層,一層 二層 三層
RPQOMLRKLHKFFCN09DA,,142.38,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPOOMLRKLHKFFCN88DA,,142.38,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPROMLRKLHKFFCN56DA,,148.39,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPXNMLRKLHKFFCN07DA,,143.74,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPPOMLRKLHKFFCN98DA,,148.38,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPRNMLLJLHKFFAN08CA,16,328.28,工業用,鋼骨混凝土造,88年3月11日,二層,一層 二層 屋頂突出物
RPSNMLNLLHKFFBN68CA,32,101.72,住家用,加強磚造,71年12月26日,二層,一層 二層 騎樓
RPRNMLPLKHKFFDN88CA,,231.90,住宅,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 陽台
RPRPMLQJLHKFFCN98CA,,142.52,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTJLHKFFCN56CA,,142.52,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLTJLHKFFCN96CA,,142.52,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTJLHKFFCN76CA,,142.52,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPJLHKFFDN98CA,1,368.64,住家用,鋼筋混凝土造,102年11月5日,四層,一層 二層 三層 四層 陽台
RPUNMLPJLHKFFDN09CA,21,131.97,住家用,鋼筋混凝土造,82年8月2日,三層,一層 二層 三層
RPPNMLPLKHKFFAN48DA,37,143.56,住商用,鋼筋混凝土加強磚造,67年5月25日,三層,一層 二層 三層 騎樓
RPPNMLNJLHKFFFN58CA,20,223.65,見其他登記事項,鋼筋混凝土造,83年12月10日,四層,一層 二層 三層 四層 地下層
RPPNMLNJLHKFFFN58CA,20,15.25,見其他登記事項,鋼筋混凝土造,83年12月10日,四層,
RPTNMLPJLHKFFFN56CA,34,88.20,住家用,加強磚造,70年6月27日,二層,一層 二層
RPRNMLQLKHKFFEN09CA,25,105.43,住家用,鋼筋混凝土造,79年3月16日,二層,一層 二層
RPPNMLQLLHKFFFN09CA,35,118.04,商業用,加強磚造,68年11月19日,二層,一層 二層 騎樓
RPQNMLQLKHKFFDN88CA,21,179.44,住家用,鋼筋混凝土造,82年12月21日,四層,一層 二層 三層 四層 陽台
RPQNMLTJLHKFFCN98CA,,187.00,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLQJLHKFFCN56CA,,142.52,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLTKLHKFFDN27CA,8,145.71,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNJLHKFFAN48CA,1,217.18,住宅、停車空間、樓梯間,鋼筋混凝土造,102年10月4日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLTKLHKFFFN76CA,18,161.15,住家用,鋼筋混凝土造,86年1月9日,三層,一層 二層 三層 屋頂突出物
RPSOMLRKLHKFFCN66DA,,142.38,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPQNMLKLLHKFFAN08CA,20,201.04,住家用,鋼筋混凝土造,83年11月30日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTOMLRKLHKFFCN76DA,,142.38,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPOOMLSKLHKFFCN98DA,,145.77,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPRNMLSKLHKFFCN56DA,,141.54,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPQNMLSKLHKFFCN09DA,,141.54,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPPNMLRKKHKFFDN09CD,2,269.01,住家用,鋼筋混凝土造,102年3月20日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLSKLHKFFCN86DA,,188.48,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPTNMLSKLHKFFCN76DA,,142.38,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPQNMLRKKHKFFDN56CD,2,269.11,住家用,鋼筋混凝土造,102年3月20日,五層,一層 二層 三層 四層 五層 陽台
RPSOMLTLMHKFFDN07CA,,262.09,住宅、停車空間,鋼筋混凝土造,103年9月3日,四層,一層 二層 三層 四層 陽台
RPSOMLTLMHKFFDN07CA,,1.26,守衛室,鋼筋混凝土造,103年9月3日,二層,
RPUNMLRKLHKFFCN76DA,,146.16,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPOOMLOJLHKFFAN28DA,20,132.10,住家．停車空間,鋼筋混凝土造,84年6月22日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRKLHKFFCN86DA,,146.16,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPXOMLPJLHKFFAN56CA,2,246.95,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPXOMLPJLHKFFAN56CA,2,27.42,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPWNMLNJLHKFFAN78CA,21,316.78,住商用,鋼筋混凝土造,82年9月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLOJLHKFFAN28CA,17,243.83,住家用,鋼筋混凝土造,86年10月17日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPVNMLKKLHKFFBN58CA,,170.82,住家用,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層 陽台
RPWNMLKKLHKFFBN68CA,,170.82,住家用,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層 陽台
RPPNMLKKLHKFFBN97CA,18,104.57,住家用,鋼筋混凝土造,85年9月23日,十三層,十一層 陽台
RPPNMLKKLHKFFBN97CA,18,21.32,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,
RPXNMLQKLHKFFDN96CA,31,93.55,住家用,鋼筋混凝土造,73年6月5日,五層,四層 陽台
RPXNMLQKLHKFFDN96CA,31,7.42,見其他登記事項,鋼筋混凝土造,73年6月5日,五層,
RPUNMLQJLHKFFDN56CA,35,111.02,住家用,鋼筋混凝土加強磚造,69年6月18日,二層,一層 二層
RPPNMLLKLHKFFDN28CA,22,62.23,住家用,鋼筋混凝土造,82年2月19日,七層,七層 陽台 花台
RPPNMLLKLHKFFDN28CA,22,9.46,電梯、樓梯,鋼筋混凝土造,82年2月19日,七層,
RPPNMLLKLHKFFDN28CA,22,10.79,機械停車,鋼筋混凝土造,82年2月19日,七層,
RPPNMLMJLHKFFEN38CA,23,71.23,住家用,鋼筋混凝土造,81年7月20日,四層,一層 二層 三層 四層
RPPNMLMJLHKFFEN38CA,23,71.23,住家用,鋼筋混凝土造,81年7月20日,四層,一層 二層 三層 四層
RPWOMLPJLHKFFAN56DA,58,189.10,住家用,鋼筋混凝土加強磚造,46年5月1日,二層,一層 二層 騎樓
RPVNMLMJLHKFFAN68DA,37,85.61,住商用,鋼筋混凝土加強磚造,66年7月27日,二層,一層 二層
RPXNMLNJLHKFFAN98DA,23,23.89,住家用,鋼筋混凝土造,81年1月17日,九層,地下層
RPPPMLPJLHKFFAN58DA,53,62.16,住家用,磚造,51年1月1日,一層,一層
RPTNMLTJLHKFFAN56DA,18,115.28,住家用,鋼筋混凝土造,85年10月12日,七層,三層 陽台
RPTNMLTJLHKFFAN56DA,18,22.96,避難室、停車空間,鋼筋混凝土造,85年10月12日,七層,
RPTNMLTJLHKFFAN56DA,18,16.07,梯間、機械室,鋼筋混凝土造,85年10月12日,七層,
RPPNMLNJLHKFFHN78CA,,62.73,農舍,鋼骨造有牆,104年1月23日,一層,一層
RPPNMLMKLHKFFHN78CA,29,125.53,住商用,鋼筋混凝土造,74年8月22日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPRNMLQJLHKFFFN09CA,19,176.49,住商用,鋼筋混凝土造,84年11月21日,四層,一層 二層 三層 四層
RPSNMLLKLHKFFDN58CA,20,159.31,住家用,鋼筋混凝土造,84年7月21日,四層,一層 二層 三層 四層
RPWNMLQJLHKFFDN76CA,20,156.96,住家用,鋼筋混凝土造,84年6月16日,四層,一層 二層 三層 四層
RPVPMLQJLHKFFCN76CA,14,232.50,住家用,鋼筋混凝土造,90年5月15日,三層,一層 二層 三層
RPVNMLPJLHKFFAN88CA,16,97.61,住家用,鋼筋混凝土造,87年12月17日,八層,四層 陽台
RPVNMLPJLHKFFAN88CA,16,22.51,避難室、停車空間、梯間、電梯機房、機械室、水箱,鋼筋混凝土造,87年12月17日,,
RPUNMLPJLHKFFAN78CA,35,113.00,住家用,鋼筋混凝土造,69年4月19日,三層,一層 二層 三層
RPXNMLOJLHKFFAN98CA,35,96.22,住家用,加強磚造,68年12月26日,二層,一層 二層 夾層
RPPNMLLKLHKFFAN97CA,25,93.30,住家用,加強磚造,79年7月25日,二層,一層 二層
RPWOMLKKLHKFFAN68CA,19,83.01,住家用,鋼筋混凝土造,84年12月28日,八層,八層 陽台 花台
RPWOMLKKLHKFFAN68CA,19,33.79,梯間、機械室、水箱、避難室、停車空間、門廳、車道,鋼筋混凝土造,84年12月28日,八層,
RPPNMLOLKHKFFDN88CD,34,102.96,住家用,鋼筋混凝土加強磚造,69年11月20日,二層,一層 二層
RPUNMLKLLHKFFAN48CA,20,111.37,住商用,鋼筋混凝土造,83年12月28日,十九層,一層 二層 陽台 平台
RPUNMLKLLHKFFAN48CA,20,19.25,辦公室、停車空間、避難室、開放空間、水箱梯間、機械室、門廳,鋼筋混凝土造,83年12月28日,十九層,
RPUNMLKLLHKFFAN48CA,20,.53,辦公室,鋼筋混凝土造,83年12月28日,十九層,
RPUNMLKLLHKFFAN48CA,20,1515.72,辦公室、停車空間、避難室、開放空間、水箱梯間、機械室、門廳,鋼筋混凝土造,83年12月28日,十九層,
RPPNMLQKLHKFFAN58DA,2,241.62,住宅、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLNJLHKFFHN56DA,3,176.20,住家用,鋼筋混凝土造,100年10月12日,三層,一層 二層 三層 屋頂突出物
RPPNMLQLKHKFFDN09CD,,236.46,騎樓、住宅,鋼筋混凝土造,103年9月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLSKLHKFFDN96DA,74,52.42,住商用,鋼筋混凝土加強磚造,29年7月15日,二層,一層 二層 騎樓
RPSNMLPJLHKFFAN68DA,18,157.30,住商用,鋼筋混凝土造,86年7月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLPJLHKFFAN78CA,62,320.22,住商用,鋼筋混凝土加強磚造,41年9月24日,二層,一層 二層 騎樓
RPTOMLPJLHKFFAN78CA,36,90.32,住家用,鋼筋混凝土加強磚造,68年6月25日,二層,一層 二層 騎樓
RPXNMLQJLHKFFAN56CA,42,127.62,住商用,鋼筋混凝土加強磚造,61年4月4日,三層,一層 二層 三層 騎樓
RPQNMLQKLHKFFDN88CA,10,172.88,住商用,鋼筋混凝土造,94年7月6日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLSKLHKFFHN76CA,24,178.16,住家用,鋼筋混凝土造,79年9月25日,三層,一層 二層 三層 騎樓
RPQNMLKLLHKFFDN38CA,,254.66,住家用,鋼筋混凝土造,103年8月29日,四層,一層 二層 三層 四層 陽台
RPRNMLPJLHKFFEN88CA,15,156.59,住家用,鋼筋混凝土造,89年5月17日,三層,
RPUNMLNJLHKFFHN66CA,,48.36,農舍,鋼骨造,103年12月22日,一層,一層
RPRNMLKKLHKFFHN78CA,5,313.62,店舖、住宅、停車空間,鋼筋混凝土造,98年10月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLNLLHKFFCN58DA,,149.64,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPRNMLSKLHKFFDN56CA,40,78.51,住商用,鋼筋混凝土加強磚造,63年9月13日,三層,一層 二層 三層
RPTNMLPLLHKFFAN88CA,23,32.40,農舍,有牆鋼架造,80年11月13日,一層,一層
RPUNMLOLLHKFFAN88CA,18,100.76,住家用,鋼筋混凝土造,85年10月12日,五層,一層
RPUNMLOLLHKFFAN88CA,18,24.20,停車空間、避難室,鋼筋混凝土造,85年10月12日,五層,
RPUNMLOLLHKFFAN88CA,18,13.50,梯間、機械室、水塔,鋼筋混凝土造,85年10月12日,五層,
RPXNMLOLLHKFFAN56CA,18,22.49,住家用,鋼筋混凝土造,86年2月26日,九層,五層
RPXNMLOLLHKFFAN56CA,18,16.07,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,
RPSNMLPJLHKFFEN98CA,12,172.26,住商用,鋼筋混凝土造,91年11月28日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLLKLHKFFEN68CA,,201.74,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQJLHKFFFN98CA,35,108.36,住家用,加強磚造,68年9月20日,二層,一層 二層 騎樓
RPQNMLPJLHKFFDN68CA,,182.03,住宅,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 陽台
RPTNMLLLLHKFFDN78CA,17,342.15,農舍,鋼造,86年12月13日,二層,一層 二層 陽台
RPRNMLPJLHKFFDN78CA,,167.01,住宅,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 陽台
RPTNMLMKLHKFFCN68CA,25,149.61,住家用,鋼筋混凝土造,79年7月17日,三層,一層 二層 三層 騎樓
RPPNMLQKLHKFFCN68CA,41,90.30,住家用,加強磚造,63年3月4日,二層,一層 二層
RPUOMLTJLHKFFCN86CA,,71.26,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLTJLHKFFCN88CA,,142.52,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLTJLHKFFCN09CA,,159.53,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTKLHKFFBN56CA,,185.05,住家用,鋼筋混凝土造,103年11月11日,四層,一層 二層 三層 四層 陽台
RPTNMLNKLHKFFAN58CA,35,105.52,住商用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層 騎樓
RPVOMLKKLHKFFAN58CA,2,292.45,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPVOMLKKLHKFFAN58CA,2,27.69,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPSNMLLKLHKFFAN28CA,34,216.00,住商用,鋼筋混凝土造,69年11月28日,四層,一層 二層 三層 四層 騎樓
RPQNMLRKLHKFFAN68CA,24,141.63,住家用,鋼筋混凝土造,79年9月12日,三層,一層 二層 三層
RPQOMLPJLHKFFBN58CA,1,224.62,店舖，停車空間，住宅，梯間,鋼筋混凝土造,103年8月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLPJLHKFFBN78CA,1,229.45,店舖，停車空間，住宅，梯間,鋼筋混凝土造,103年8月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLPJLHKFFGN66DA,34,95.64,住家用,加強磚造,70年7月2日,三層,一層 二層 三層
RPTNMLTJLHKFFBN66DA,34,52.80,住家用,加強磚造,70年5月15日,二層,一層 二層
RPPNMLOLLHKFFAN38CA,40,257.91,住商用,鋼筋混凝土造,63年11月6日,四層,一層 二層 三層 四層
RPQNMLQKLHKFFAN58CA,39,134.88,住商用,鋼筋混凝土加強磚造,65年3月1日,三層,一層 二層 三層
RPPOMLTJLHKFFAN78CA,33,37.61,辦公及住家,鋼筋混凝土造,70年12月31日,十一層,六層
RPPOMLTJLHKFFAN78CA,33,6.37,走道,鋼筋混凝土造,70年12月31日,十一層,
RPPOMLTJLHKFFAN78CA,33,7.99,機房、梯間、走道,鋼筋混凝土造,70年12月31日,十一層,
RPTNMLOLLHKFFBN88CA,34,101.20,住家用,加強磚造,70年1月16日,二層,一層 二層 騎樓
RPSOMLTJLHKFFCN66CA,,176.80,住家用,鋼筋混凝土造,103年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKKLHKFFCN08CA,19,239.12,住家用,鋼筋混凝土造,84年10月26日,九層,一層 二層 陽台
RPPNMLKKLHKFFCN08CA,19,66.93,停車場兼防空避難室、走道、梯間、水塔、機械室,鋼筋混凝土造,84年10月26日,九層,
RPPNMLKKLHKFFCN08CA,19,23.51,停車場兼防空避難室,鋼筋混凝土造,84年10月26日,九層,
RPQPMLQJLHKFFCN88CA,7,209.81,住家用,鋼筋混凝土造,97年1月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLLLLHKFFCN28CA,1,202.19,見其他登記事項,鋼筋混凝土造,103年6月23日,四層,
RPXNMLQJLHKFFDN86CA,23,44.16,住家用,鋼筋混凝土造,81年6月13日,八層,四層 陽台
RPXNMLQJLHKFFDN86CA,23,19.31,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,
RPRNMLTKLHKFFDN66CA,19,119.96,住家用,鋼筋混凝土造,85年7月1日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQKLHKFFDN78CA,37,84.80,住商用,鋼筋混凝土加強磚造,67年2月23日,二層,一層 二層 騎樓
RPUNMLTKLHKFFDN96CA,6,72.18,住家用,鋼筋混凝土造,97年12月1日,五層,一層 陽台
RPUNMLTKLHKFFDN96CA,6,64.06,集合住宅,鋼筋混凝土造,97年12月1日,五層,四層 陽台
RPUNMLTKLHKFFDN96CA,6,41.60,消防邦浦室、發電機室、停車空間、電信機房、走廊、樓梯間、電梯梯間,鋼筋混凝土造,97年12月1日,五層,
RPTNMLNKLHKFFDN88CA,40,2271.57,工業用,鋼筋混凝土結構造，加強磚造,63年7月20日,一層,一層 倉庫
RPTNMLNKLHKFFDN88CA,33,91.64,住家用,鋼筋混凝土造,71年2月26日,二層,一層 二層
RPTNMLNKLHKFFDN88CA,23,504.07,工商用,鐵造,80年7月9日,一層,一層
RPTNMLNKLHKFFDN88CA,1,413.54,廠房、廠房附屬設施辦公室、樓梯間,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土,103年1月6日,二層,一層 二層 陽台 屋頂突出物
RPTNMLNKLHKFFDN88CA,1,2512.94,廠房、水塔、倉庫,鋼骨造、鋼骨鋼筋混凝土造、鋼筋混凝土,103年1月6日,一層,一層 見其他登記事項
RPTNMLNKLHKFFDN88CA,23,300.12,工商用,鐵造,80年7月9日,一層,一層
RPTNMLNKLHKFFDN88CA,34,894.19,宿舍、辦公室,鋼筋混凝土造,69年7月2日,四層,一層 二層 三層 四層 電梯樓梯間
RPTNMLNKLHKFFDN88CA,23,258.22,工商用,鐵造,80年7月9日,一層,一層
RPTNMLKLLHKFFHN09CA,,181.99,住宅、樓梯間,鋼筋混凝土造,103年11月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRLLHKFFAN78DA,7,119.94,一般零售場所,鋼筋混凝土造,96年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLTJLHKFFHN96CA,,175.54,住家用,鋼筋混凝土造,103年10月29日,四層,一層 二層 三層 四層 陽台
RPUNMLTJLHKFFAN66DA,34,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層
RPRNMLTJLHKFFDN56CA,,83.50,住宅,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 陽台
RPRNMLTJLHKFFDN56CA,,83.50,住宅,鋼筋混凝土造,103年12月16日,四層,一層 二層 三層 四層 陽台
RPPNMLTJLHKFFDN98CA,19,36.32,住家用,鋼筋混凝土造,85年2月12日,十三層,七層 陽台
RPPNMLTJLHKFFDN98CA,19,20.43,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPUNMLNLLHKFFAN78CA,19,313.48,住商用,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPUNMLNLLHKFFAN78CA,19,2.98,住家、儲藏室、停車空間,鋼筋混凝土造,85年6月18日,二層,
RPXNMLRLLHKFFAN86CA,11,207.00,店舖、住宅,鋼筋混凝土造,93年2月9日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLKMLHKFFAN68CA,1,338.91,停車空間、住宅、樓梯間,鋼筋混凝土造,103年4月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLMKLHKFFDN48DA,31,87.34,住家用,鋼筋混凝土加強磚造,73年6月23日,一層,一層
RPUNMLKLLHKFFCN78DA,,147.55,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPVNMLKLLHKFFCN88DA,,146.16,住宅，樓梯間,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 雨遮 見其他登記事項
RPQOMLKKLHKFFCN38DA,26,220.32,住家用,鋼筋混凝土造,78年5月18日,三層,一層 二層 三層
RPSNMLPLLHKFFDN09CA,,184.97,住家用,鋼筋混凝土造,103年10月28日,四層,一層 二層 三層 四層 陽台
RPSNMLQLLHKFFDN56CA,40,93.00,住家用,鋼筋混凝土加強磚造,63年12月13日,二層,一層 二層
RPOOMLQLLHKFFAN58CA,8,187.98,住宅、停車空間,鋼筋混凝土造,96年6月29日,四層,一層 二層 三層 四層 陽台
RPOOMLQLLHKFFAN58CA,8,.17,電信機房、守衛室,鋼筋混凝土造,96年6月29日,一層,
RPRNMLKKLHKFFAN08CA,18,150.64,住家用,鋼筋混凝土造,82年9月6日,三層,一層 二層 三層 屋頂突出物
RPOOMLNLLHKFFAN28CA,7,4.44,辦公室,鋼筋混凝土造,96年12月28日,十一層,八層 陽台
RPOOMLNLLHKFFAN28CA,1,272.99,停車空間、住宅,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 陽台 地下一層
RPOOMLNLLHKFFAN28CA,1,31.12,公共設施（車道）,鋼筋混凝土造,102年12月30日,四層,
RPPNMLSKLHKFFDN98CA,20,79.56,住家用,鋼筋混凝土造,84年1月16日,九層,九層 陽台 花台
RPPNMLSKLHKFFDN98CA,20,8.27,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPPNMLSKLHKFFDN98CA,20,13.52,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPRNMLMKLHKFFGN88CA,23,423.65,住家用,鋼筋混凝土造,80年9月12日,四層,一層 二層 三層 四層 騎樓
RPQNMLLKLHKFFEN48CA,,201.14,住宅、樓梯間,鋼筋混凝土造,103年9月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKLHKFFEN98CA,21,159.12,住家用,鋼筋混凝土造,83年4月13日,三層,一層 二層 三層
RPPNMLSLMHKFFDN56CA,18,87.17,住家用,鋼筋混凝土造,86年4月11日,十五層,十二層 陽台
RPPNMLSLMHKFFDN56CA,18,15.93,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,
RPPNMLSLMHKFFDN56CA,18,14.98,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,
RPTNMLTKLHKFFDN86CA,19,200.26,住商用,鋼筋混凝土造,84年9月7日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPXNMLRKLHKFFDN07CA,,159.05,住家用,鋼筋混凝土造,103年9月29日,三層,一層 二層 三層 屋頂突出物
RPSOMLLKLHKFFDN68CA,37,82.08,住家用,鋼筋混凝土加強磚造,67年1月18日,二層,一層 二層
RPPNMLNKLHKFFDN48CA,23,29.05,住家用,鋼筋混凝土造,81年1月6日,六層,五層 陽台
SPPNMLNKLHKFFDN58CA,23,23.78,住家用,鋼筋混凝土造,81年1月6日,六層,五層 陽台
RPPOMLLKLHKFFDN38CA,2,325.09,騎樓，店舖，住宅，樓梯間，機械室,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPRNMLPLLHKFFCN88CA,11,175.47,住家用,鋼筋混凝土造,92年9月23日,四層,一層 二層 三層 四層
RPVNMLMKLHKFFCN88CA,1,184.88,住宅、停車空間,鋼筋混凝土造,102年10月1日,四層,一層 二層 三層 四層 陽台
RPSNMLLJMHKFFBN38CA,19,297.10,辦公室及住家，補習班,鋼筋混凝土造,85年2月8日,四層,一層 二層 三層 四層 陽台 平台 騎樓 見其他登記事項
RPPNMLRKLHKFFAN58CA,17,163.68,農舍,有牆鋼鐵造,87年8月14日,一層,一層
RPXNMLKMLHKFFAN88CA,1,338.91,停車空間、住宅、樓梯間,鋼筋混凝土造,103年4月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLRLLHKFFGN96CA,14,199.24,住宅、停車空間,鋼筋混凝土造,89年10月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLOLLHKFFBN66DA,1,223.99,住家用,鋼筋混凝土造,103年6月13日,四層,一層 二層 三層 四層 陽台
RPVNMLOLLHKFFBN56DA,1,223.99,住家用,鋼筋混凝土造,103年6月13日,四層,一層 二層 三層 四層 陽台
RPOOMLSJMHKFFAN68CA,,148.47,住宅、樓梯間,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLSJMHKFFAN78CA,,148.47,住宅、樓梯間,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLSJMHKFFAN86CA,,148.47,住宅、停車空間、樓梯間,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPNMLQJMHKFFAN48CA,1,196.31,停車空間、住宅,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層 陽台
RPROMLSKLHKFFBN56DA,,185.24,住宅，梯間,鋼筋混凝土造,103年12月11日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPVOMLSKLHKFFBN96DA,,185.24,住宅，梯間,鋼筋混凝土造,103年12月11日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
