鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
太平區,房地(土地+建物),臺中市太平區宜昌路322號11樓之4,5.13,住,,,1021121,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,加強磚造,0660228,32.06,1,1,1,有,有,有,4500,140,,0.0,0,,RPPNMLPKKIIFFHL98DC
中區,房地(土地+建物),臺中市中區民族路127號,96.0,商,,,1021203,土地7建物1車位0,全,4,透天厝,商業用,見其他登記事項,,415.65,0,4,4,有,無,無,40000,96,,0.0,0,,RPPQMLQKKIIFFAB67DC
梧棲區,房地(土地+建物),臺中市梧棲區自強一街114巷35弄5號,118.0,住,,,1021120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820530,195.47,4,2,3,有,無,無,12000,61,,0.0,0,,RPTOMLQKKIIFFCL98CC
大雅區,建物,臺中市大雅區神林路一段234巷41之9號,0.0,,特定農業區,甲種建築用地,1021212,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840415,163.88,5,3,3,有,無,有,15000,92,,0.0,0,,RPPNMLQKKIIFFFL78CC
北區,房地(土地+建物),臺中市北區文心路四段182號6樓-9,7.29,住,,,1021128,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0841208,106.5,4,3,2,有,有,有,17000,160,,0.0,0,內含管理費,RPSPMLQKKIIFFBB97DC
南屯區,房地(土地+建物),臺中市南屯區保安六街136號9樓之7,12.31,住,,,1021214,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830131,121.48,3,2,2,有,有,無,12500,103,,0.0,0,,RPWNMLQKKIIFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區中康街205號,41.31,住,,,1021126,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850302,119.54,2,1,2,有,有,有,10000,84,,0.0,0,,RPTQMLQKKIIFFCB18CC
南屯區,房地(土地+建物),臺中市南屯區大墩14街258號5樓,12.71,住,,,1021214,土地2建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820823,81.8,2,2,1,有,有,有,13000,159,,0.0,0,,RPVQMLQKKIIFFCB38CC
北屯區,房地(土地+建物),臺中市北屯區東山路二段78巷7號8號,142.61,商,,,1021207,土地2建物2車位0,全,2,透天厝,住商用,加強磚造,0660713,178.6,4,2,2,有,無,無,30000,168,,0.0,0,,RPQPMLQKKIIFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區崇興路一段162號,37.92,住,,,1021121,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0710812,161.38,0,0,0,無,無,無,19500,121,,0.0,0,,RPXPMLQKKIIFFBB38CC
北區,房地(土地+建物),臺中市北區忠明路211號8樓之2,4.72,住,,,1021129,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830810,43.91,0,0,0,無,有,無,6500,148,,0.0,0,,RPVOMLRKKIIFFBB18CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街158號,38.0,住,,,1021215,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020313,32.0,0,0,0,有,無,無,20000,625,,0.0,0,,RPRNMLRKKIIFFFL09CC
西屯區,房地(土地+建物),臺中市西屯區上安路151號,10.3,住,,,1021217,土地2建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼筋混凝土造,0811215,151.07,3,1,2,有,無,無,20000,132,,0.0,0,,RPXPMLRKKIIFFCB68DC
西屯區,房地(土地+建物)+車位,臺中市西屯區工業區一路58巷11弄52號,22.79,住,,,1021122,土地1建物1車位1,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0821210,271.86,0,3,3,有,有,無,28000,103,坡道機械,0.0,0,,RPQOMLSKKIIFFCB97DC
太平區,土地,義平段888-4地號,46.8,住,,,1021214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,5500,118,,0.0,0,租金含未保存登記建物,RPTNMLSKKIIFFHL07DC
東勢區,房地(土地+建物),臺中市東勢區忠孝街9號,13.2,商,,,1021118,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0550525,13.2,11,0,4,有,無,有,3000,227,,0.0,0,,RPRNMLSKKIIFFEL09CC
北區,建物,臺中市北區永興街１１０號,0.0,住,,,1021201,土地0建物0車位0,見其他登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0780419,105.53,0,1,1,有,有,無,30000,284,,0.0,0,,RPURMLSKKIIFFBB48CC
北區,建物,臺中市北區英才路２８８號,0.0,商,,,1021207,土地0建物1車位0,見其他登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0741224,142.69,1,2,2,有,有,無,17500,123,,0.0,0,,RPVRMLSKKIIFFBB58CC
西區,房地(土地+建物),臺中市西區忠明南路112號16樓之2,19.03,住,,,1021122,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,228.68,4,2,2,有,無,有,35000,153,,0.0,0,,RPWPMLSKKIIFFAB38CC
西區,房地(土地+建物),臺中市西區公益路223號6樓之3,19.86,住,,,1021212,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,201.89999999999998,3,2,2,有,無,有,25000,124,,0.0,0,,RPXPMLSKKIIFFAB48CC
南屯區,土地,寶山段945地號,1034.72,農,,,1021206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,93900,91,,0.0,0,只租本土地上建物約313坪含增建或未登記建物。租期為2年11個月又21日。,RPWNMLSKKIIFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區河南路二段131號西側,295.0,住,,,1021216,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0750203,382.31,4,2,3,有,無,無,40000,105,,0.0,0,,RPVPMLSKKIIFFCB48CC
西屯區,土地,東林段505地號,214.88,農,,,1021209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,256,,0.0,0,只租本地上建物約65坪含增建或未登記建物。,RPXPMLSKKIIFFCB68CC
南屯區,土地,寶文段573-1地號,363.64,農,,,1021216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,110,,0.0,0,只租本土地上建物約110坪含增建或未登記建物。,RPQQMLSKKIIFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號19樓之19,5.91,商,,,1021218,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,1,1,1,有,有,有,25500,413,坡道機械,18.98,0,,RPQRMLSKKIIFFCB18CC
南屯區,建物,臺中市南屯區河南路四段４５６之２號,0.0,住,,,1021121,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,見其他登記事項,0931206,243.55,0,0,0,無,有,無,70000,287,,0.0,0,,RPTRMLSKKIIFFCB48CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街262號15樓之1,25.71,住,,,1021212,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,196.38,4,2,2,有,無,有,27000,137,,0.0,0,,RPWRMLSKKIIFFCB78CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段316號八樓之3,14.05,住,,,1021212,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,197.7,3,2,2,有,無,無,25000,126,,0.0,0,,RPPSMLSKKIIFFCB18CC
南屯區,建物,臺中市南屯區東興路二段２２９號４樓之８,0.0,住,,,1021205,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830817,69.75,1,1,1,有,有,有,11000,158,,0.0,0,,RPSSMLSKKIIFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區至善路38巷50號10樓之2,0.24,商,,,1021124,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980121,101.06,2,2,1,有,有,有,19000,188,,0.0,0,,RPUOMLTKKIIFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路129號18樓之2,7.11,住,,,1021216,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,70.78,2,1,1,有,有,有,18000,254,坡道機械,13.88,0,,RPVOMLTKKIIFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區國安一路231巷9號2樓之5,30.42,住,,,1021213,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850923,139.17,3,2,2,有,有,有,12500,90,,0.0,0,,RPWOMLTKKIIFFCB58CC
西區,建物,臺中市西區台灣大道二段285號17樓 部份,10.4,,,,1021213,土地0建物0車位0,十七層,32,辦公商業大樓,商業用,見其他登記事項,,140.51,0,0,0,無,有,無,23300,166,,0.0,0,,RPVNMLTKKIIFFAB18CC
南區,土地,下橋子頭段37-55地號,414.0,其他,,,1021213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,85,,0.0,0,,RPOOMLTKKIIFFAB57CC
北區,建物,臺中市北區文心路四段200號4樓之2,12.08,,,,1021216,土地0建物1車位0,四層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0860203,134.61,0,0,0,無,有,無,20000,149,,0.0,0,,RPROMLTKKIIFFBB97CC
北區,房地(土地+建物),臺中市北區青島路一段41號,80.0,住,,,1021214,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750909,206.55,4,2,3,有,無,無,30000,145,,0.0,0,,RPSOMLTKKIIFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區軍福十九路16號3樓之1,19.06,住,,,1021124,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,145.84,3,2,2,有,有,有,15000,103,,0.0,0,,RPTNMLTKKIIFFBB18DC
北區,房地(土地+建物),臺中市北區進化北路353號,14.13,其他,,,1021126,土地1建物1車位0,一層,17,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971128,155.53,0,0,0,無,有,無,33000,212,,0.0,0,,RPUNMLTKKIIFFBB28DC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路三段22號2樓之1,8.96,住,,,1021202,土地1建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,124.8,2,2,1,有,有,有,22000,176,,0.0,0,,RPVNMLTKKIIFFBB38DC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹五路179號三樓之1,17.01,住,,,1021201,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020927,133.39,3,2,2,有,有,無,15000,112,坡道機械,17.96,0,,RPXPMLTKKIIFFBB78DC
大雅區,房地(土地+建物),臺中市大雅區永和路5-38號,74.92,,特定農業區,甲種建築用地,1021202,土地5建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0910806,189.43,4,3,4,有,有,無,18800,99,,0.0,0,,RPOOMLKLKIIFFFL28CC
太平區,房地(土地+建物),臺中市太平區長安東路53巷16號,102.75,,鄉村區,乙種建築用地,1021207,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0830926,172.68,4,2,2,有,無,無,15000,87,,0.0,0,,RPWNMLKLKIIFFHL66DC
太平區,房地(土地+建物),臺中市太平區光興路637巷41號,86.61,,鄉村區,乙種建築用地,1021210,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0700110,81.12,3,1,2,有,無,無,10000,123,,0.0,0,,RPTNMLKLKIIFFHL88CC
北屯區,建物,臺中市北屯區臺中市北屯區梅川東路4段105號9樓之6,3.77,住,,,1021125,土地0建物1車位0,九層,17,套房(1房1廳1衛),商業用,鋼筋混凝土造,0831222,40.01,1,0,0,無,有,有,7000,175,,0.0,0,租金包含管理費,RPOQMLKLKIIFFBB07CC
北屯區,建物,臺中市北屯區梅川東路4段105號16樓15,4.41,住,,,1021206,土地0建物1車位0,十六層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810807,44.39,1,0,0,無,有,有,7500,169,,0.0,0,租金包含管理費,RPQQMLKLKIIFFBB27CC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段606號17樓之5,13.73,住,,,1021123,土地1建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860715,190.71,4,2,2,有,無,有,23000,121,坡道平面,23.5,0,,RPRNMLKLKIIFFCB17CC
北屯區,房地(土地+建物),臺中市北屯區崇德路三段746巷148弄25號,75.03,住,,,1021215,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0930716,180.74,4,2,4,有,無,有,20000,111,,0.0,0,,RPUNMLLLKIIFFBB47CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段４０６號８樓,15.27,住,,,1021122,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870811,119.69,3,2,2,有,有,有,14000,117,坡道機械,8.26,0,,RPVNMLLLKIIFFBB57CC
北屯區,土地,和平段334-4地號,637.59,住,,,1021206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,52,,0.0,0,,RPQVMLNLKIIFFBB08CC
北區,房地(土地+建物),臺中市北區忠太東路119號3樓之19,4.72,住,,,1021208,土地1建物1車位0,三層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840607,55.35,1,0,1,有,有,有,7000,126,,0.0,0,,RPTONLNLKIIFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區崇德二路一段157巷7號4樓之9,4.9,住,,,1021210,土地1建物1車位0,四層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830825,30.29,1,1,1,有,有,有,7500,248,,0.0,0,,RPVPNLNLKIIFFBB08CC
東區,房地(土地+建物),臺中市東區十甲路379號1樓,185.88,住,,,1021201,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010322,541.35,0,0,0,無,無,無,75000,139,,0.0,0,,RPVNMLNLKIIFFAB67CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號12樓-39,2.25,住,,,1021215,土地2建物1車位0,十二層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,29.1,1,0,1,有,有,有,3500,120,,0.0,0,,RPRQMLNLKIIFFAB57CC
南屯區,房地(土地+建物),臺中市南屯區文心南三路11號,137.08,住,,,1021126,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830817,347.98,3,2,4,有,無,無,49500,142,,0.0,0,,RPQOMLNLKIIFFCB47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道三段82號17之3,7.98,住,,,1021221,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,145.59,3,1,1,有,有,有,27500,189,坡道平面,36.0,0,含稅金費用。,RPXOMLNLKIIFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中三街23號12樓之6,13.66,其他,,,1021221,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960612,177.96,4,1,2,有,有,有,36000,202,坡道平面,20.26,0,含稅金費用。,RPPPMLNLKIIFFCB47CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號19樓-56,2.77,住,,,1021205,土地2建物1車位0,十九層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.099999999999994,1,1,1,有,有,有,6000,166,,0.0,0,,RPRPMLNLKIIFFAB57DC
豐原區,房地(土地+建物),臺中市豐原區三民路15號,78.0,商,,,1021220,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0700109,324.14,0,0,0,無,無,無,50000,154,,0.0,0,,RPQNMLNLKIIFFAL18CC
豐原區,房地(土地+建物),臺中市豐原區大豐路5段538號,106.91,住,,,1021217,土地1建物1車位0,一層,1,倉庫,住家用,磚造,0530315,44.62,0,0,0,無,無,無,5000,,,0.0,0,,RPROMLNLKIIFFAL38CC
北區,房地(土地+建物),臺中市北區五常街380號十四樓之02,2.67,住,,,1021201,土地1建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.119999999999997,1,1,1,有,有,有,8500,282,,0.0,0,套房挑高4米2,RPOPMLOLKIIFFBB47DC
北區,房地(土地+建物),臺中市北區五常街380號六樓之06,2.67,住,,,1021201,土地1建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.119999999999997,1,1,1,有,有,有,8000,266,,0.0,0,套房挑高4米2,RPPPMLOLKIIFFBB57DC
北區,房地(土地+建物),臺中市北區五常街380號十五樓之19,2.87,住,,,1021215,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,32.06,1,1,1,有,有,有,7500,234,,0.0,0,套房挑高4米2,RPRPMLOLKIIFFBB77DC
北區,房地(土地+建物),臺中市北區五常街380號十五樓之07,2.67,住,,,1021125,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.119999999999997,1,1,1,有,有,有,8000,266,,0.0,0,套房挑高4米2,RPSPMLOLKIIFFBB87DC
北區,房地(土地+建物),臺中市北區五常街380號五樓之21,2.67,住,,,1021125,土地1建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,28.33,1,1,1,有,有,有,7500,265,,0.0,0,套房挑高4米2,RPUPMLOLKIIFFBB08DC
北區,房地(土地+建物),臺中市北區五常街380號十二樓之27,4.78,住,,,1021210,土地1建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,49.769999999999996,1,1,1,有,有,有,11000,221,,0.0,0,套房挑高4米2,RPWPMLOLKIIFFBB28DC
北區,房地(土地+建物),臺中市北區五常街380號十四樓之19,2.67,住,,,1011201,土地1建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,28.33,1,1,1,有,有,有,7500,265,,0.0,0,套房挑高4米2,RPOQMLOLKIIFFBB57DC
北區,房地(土地+建物),臺中市北區五常街380號十六樓之08,4.39,住,,,1011210,土地1建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,50.489999999999995,1,1,1,有,有,有,10000,198,,0.0,0,套房挑高4米2,RPPQMLOLKIIFFBB67DC
北區,房地(土地+建物),臺中市北區五常街380號四樓之26,3.06,住,,,1021201,土地1建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,33.07,1,1,1,有,有,有,7000,212,,0.0,0,套房挑高4米2,RPQQMLOLKIIFFBB77DC
北區,車位,臺中市北區五常街380號地下一層22號,0.0,,,,1021125,土地0建物0車位1,,,其他,,,,24.8,0,0,0,有,有,無,3000,,坡道平面,24.8,3000,1.本案承租人僅租賃車位一位。2.共同使用部分17036000建號是為車位的所在。,RPRQMLOLKIIFFBB87DC
北區,房地(土地+建物),臺中市北區五常街380號九樓之16,2.87,住,,,1021210,土地1建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.310000000000002,1,1,1,有,有,有,7500,247,,0.0,0,套房挑高4米2,RPSQMLOLKIIFFBB97DC
北屯區,房地(土地+建物),臺中市北屯區崇德路二段490號,87.0,住,,,1021208,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0751230,213.01,5,2,3,有,無,無,35000,164,,0.0,0,含增建或未登記建物。,RPTUMLOLKIIFFBB48DC
南屯區,土地,永新段93地號,344.9,住,,,1021125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,63000,183,,0.0,0,第四年起租金68000元。,RPOPMLOLKIIFFCB47CC
南區,建物,臺中市南區工學路１４０號及１４２號,0.0,住,,,1021211,土地0建物2車位0,見其他登記事項,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841130,339.39,4,2,2,有,有,無,60000,177,,0.0,0,,RPRPMLOLKIIFFAB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路新平巷80號9樓之2,31.95,住,,,1021218,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020609,157.1,3,2,2,有,無,無,16000,102,坡道平面,0.0,0,,RPQTMLOLKIIFFBB97CC
西區,房地(土地+建物),臺中市西區忠明南路303號4樓之2,78.61,商,,,1021209,土地1建物1車位0,見其他登記事項,27,辦公商業大樓,商業用,鋼筋混凝土造,0800119,279.23,0,0,0,無,無,無,25000,90,,0.0,0,,RPTRMLPLKIIFFAB08CC
西屯區,房地(土地+建物),臺中市西屯區大河一巷3弄20號,362.0,住,,,1021130,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0881012,147.44,0,0,0,無,無,無,10000,,,0.0,0,,RPUNMLPLKIIFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路７９９號８樓之５,24.67,住,,,1021127,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970403,202.97,4,2,2,有,有,有,27000,133,坡道平面,26.47,0,,RPWQMLPLKIIFFCB48CC
西屯區,建物,臺中市西屯區文心路3段6號9樓之9,5.27,商,,,1021223,土地0建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.54,1,1,1,有,無,有,17000,290,,0.0,0,,RPQRMLPLKIIFFCB97CC
豐原區,房地(土地+建物),臺中市豐原區豐原大道五段7號,93.43,住,,,1021224,土地2建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0981002,229.24,4,2,4,有,無,無,23000,100,,0.0,0,,RPTPMLPLKIIFFAL88CC
北屯區,建物,臺中市北屯區松義街158-16號,0.0,住,,,1021201,土地0建物1車位0,二層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860127,69.97,1,1,1,有,無,有,7500,107,,0.0,0,,RPQVMLQLKIIFFBB48DC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街500號,35.03,其他,,,1021126,土地1建物1車位1,見其他登記事項,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971006,150.28,1,1,2,有,有,無,47000,313,坡道平面,26.45,0,,RPTQMLQLKIIFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號20樓之18,7.76,商,,,1021226,土地1建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,83.72,2,1,1,有,有,有,28000,334,,0.0,0,含稅金費用。,RPXQMLQLKIIFFCB68CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大業路561號三樓,14.28,其他,,,1021220,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871203,166.18,4,2,2,有,有,無,20000,120,坡道機械,6.9,0,,RPPSMLQLKIIFFCB08CC
西區,房地(土地+建物),臺中市西區精誠31街1號,81.0,住,,,1021129,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0760320,106.67,4,2,3,有,無,有,20000,187,,0.0,0,本租賃為服務性質，本公司不收取服務費用；附傢俱明細如下：1.燈飾2.沙發一組含茶几3.窗簾4.廚具一組5.排油煙機6.瓦斯爐7.冷氣機3台8.熱水器一台9.衣櫃10.3樓書架一個,RPPPMLQLKIIFFAB57CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之7,1.96,商,,,1021128,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,32.57,1,0,1,有,有,有,4500,138,,0.0,0,,RPUOMLRLKIIFFAB08CC
南區,房地(土地+建物),臺中市南區工學北路86號6樓之53,1.65,商,,,1021128,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,4500,158,,0.0,0,,RPVOMLRLKIIFFAB18CC
南區,房地(土地+建物),臺中市南區工學北路86號14樓之9,3.42,商,,,1021202,土地1建物1車位0,十四層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,56.870000000000005,1,1,1,有,有,有,8000,141,,0.0,0,,RPWOMLRLKIIFFAB28CC
北屯區,房地(土地+建物),臺中市北屯區北祥街6號,46.42,住,,,1021220,土地1建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0810825,139.60999999999999,2,1,1,有,無,有,16000,115,,0.0,0,租賃層次:一層+地下一層,RPRNMLRLKIIFFBB77CC
南屯區,房地(土地+建物),臺中市南屯區大墩六街218號三樓之8,14.66,住,,,1021222,土地1建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811113,104.39,1,1,1,有,有,無,8500,81,,0.0,0,本件房屋土地建物登記面積包含有停車位面積，承租人無承租停車位,RPOOMLRLKIIFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區河南路二段432-6,44.24,住,,,1021129,土地1建物1車位0,見其他登記事項,16,店面(店鋪),見其他登記事項,鋼筋混凝土造,0830713,270.01,0,0,0,無,無,無,100000,370,,0.0,0,,RPVSMLRLKIIFFCB78CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十五路3號8樓之1,20.43,住,,,1021219,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020716,218.57,4,2,2,有,有,無,25000,114,坡道平面,21.42,0,,RPOPMLRLKIIFFBB77DC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6之6號3樓之9,9.81,商,,,1021221,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,106.07,3,2,1,有,有,有,18000,170,,0.0,0,,RPTPMLTLKIIFFCB48CC
南區,房地(土地+建物),臺中市南區大慶街一段246之12號8樓,13.89,其他,,,1021224,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970728,76.07,2,1,2,有,有,有,16500,217,,0.0,0,,RPQOMLKMKIIFFAB07CC
西區,土地,土庫段92-178地號,642.0,其他,,,1021216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,78,,0.0,0,,RPTOMLLMKIIFFAB47CC
北區,房地(土地+建物)+車位,臺中市北區進化北路392之2號4樓之1,30.95,住,,,1021206,土地1建物1車位1,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800128,236.92000000000002,0,0,0,無,有,有,30000,127,升降機械,0.0,0,,RPPOMLLMKIIFFBB17CC
北屯區,房地(土地+建物),臺中市北屯區北屯路178之1號,87.0,商,,,1021220,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0771129,361.5,6,2,5,有,無,無,41000,113,,0.0,0,,RPQQMLLMKIIFFBB47CC
北區,建物,臺中市北區大雅路６７０巷２７號２樓,0.0,住,,,1021215,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950609,269.45,4,2,2,有,有,無,22000,82,坡道平面,39.59,0,,RPWQMLLMKIIFFBB08CC
