鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
萬華區,土地,雙園段二小段712-1地號,8.46,都市：其他:道路用地(公共設施用地)。56/8/25,,,1130606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,35461,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLQJOHJGFBA57DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區林森北路４１０號三樓之２２,2.94,商,,,1130501,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0640829,16.59,0,0,0,無,有,2800000,168776,,0.0,0,本案為無隔間之商場買賣。,RPWNMLQJNHJGFCA28DA,9.0,0.0,0.0,有,
中正區,車位,臺北市中正區延平南路１１０號地下三樓,1.34,商,,,1130501,土地1建物1車位1,地下三層,十五層,其他,防空避難室兼停車場,鋼筋混凝土造,0700225,28.29,0,0,0,無,有,1890000,,坡道平面,28.29,1890000,僅車位交易；,RPRNMLSJNHJGFBA97EA,0.0,0.0,0.0,有,0001
北投區,土地,桃源段五小段374地號,72.96,住,,,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,32895,,0.0,0,,RPWNMLRJNHJGFEA68EA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號六樓之１,10.02,商,,,1130502,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,149.89,2,2,2,有,有,30880000,218024,坡道機械,16.51,1800000,,RPPNMLQJNHJGFBA47DA,81.25,1.61,6.53,有,0002
中山區,土地,德惠段二小段881-1地號,204.77,都市：其他:道路用地(公共設施用地)。56/10/5,,,1130502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21424000,104625,,0.0,0,包含公共設施保留地用地；,RPUNMLTJNHJGFCA48EA,0.0,0.0,0.0,無,0003
中山區,土地,德惠段二小段881-1地號,227.4,都市：其他:道路用地(公共設施用地)。56/10/5,,,1130502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23794000,104635,,0.0,0,包含公共設施保留地用地；,RPVNMLTJNHJGFCA58EA,0.0,0.0,0.0,無,0003
中正區,房地(土地+建物),臺北市中正區牯嶺街８７之３號四樓,4.1,商,,,1130506,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610517,14.77,3,0,1,有,無,2000000,135410,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKNHJGFAA27DA,14.77,0.0,0.0,無,
南港區,土地,南港段四小段328-2地號,19.18,住,,,1130505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12449000,649062,,0.0,0,,RPPNMLNKNHJGFDA47DA,0.0,0.0,0.0,無,0005
大安區,土地,金華段三小段32地號,7.92,都市：其他:道路用地(公共設施用地)。,,,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,88384,,0.0,0,包含公共設施保留地用地；,RPPNMLNKNHJGFFA67DA,0.0,0.0,0.0,無,
南港區,土地,大豐段三小段183地號,53.0,都市：其他:保護區。,,,1130505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,288585,5445,,0.0,0,,RPPQMLTLJHJGFDA18EA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區新中街４巷１０號四樓,45.17,都市：其他:住宅用地(民生社區特定專用區)。,,,1130503,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590127,79.7,3,2,1,有,無,20000000,250941,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；頂樓加蓋；,RPQNMLNLMHJGFDA67EA,79.7,0.0,0.0,無,
萬華區,土地,漢中段一小段342地號,29.0,都市：其他:道路用地(公共設施用地)。45/5/4,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5080800,175200,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPNMLRLMHJGFBA67DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區中山北路二段１１５巷３弄１０號四樓之２,8.87,商,,,1130502,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710825,52.94,4,0,4,有,有,12000000,226672,,0.0,0,,RPVNMLKKNHJGFCA67DA,38.29,3.37,1.55,有,
中山區,車位,臺北市中山區新生北路二段６０之１號，６０之２號，６０之３號，６０之５號，６０之６號，６０之７號，新生北路二段６０巷１號，３號，５號，７號，９號，１１號，１３號，１５號，１７號，１９號，２１號，２３號，２５號，２７號，２９號，新生北路二段６２巷２號，６號，８號，１６號，１８號，２０號，２２號，長春路６１巷２７號，２９號建物門牌地下二層至地下三層,0.31,商,,,1130508,土地1建物1車位1,地下二層，地下三層,十九層,其他,獎勵停車空間,鋼骨鋼筋混凝土造,1050322,33.22,0,0,0,無,有,3300000,,坡道平面,33.21,3300000,僅車位交易；,RPSNMLNKNHJGFCA67DA,0.0,0.0,0.0,有,0006
中山區,車位,臺北市中山區建國北路二段３巷１７號門牌房屋地下二、三、四層,2.17,住,,,1130501,土地1建物1車位1,地下一層，地下二層，地下三層，地下四層,九層,其他,見使用執照,鋼筋混凝土造,0811217,30.79,0,0,0,無,有,2000000,,坡道平面,30.78,2000000,僅車位交易；,RPXNMLNKNHJGFCA18DA,0.0,0.0,0.0,有,0007
松山區,土地,西松段三小段239地號,5.23,都市：其他:道路用地(公共設施用地)。62/12/31,,,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,486812,93081,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPUNMLRLMHJGFDA38DA,0.0,0.0,0.0,無,0008
士林區,土地,富安段三小段209地號,825.5,,,,1130502,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,67000000,81163,,0.0,0,,RPOOMLSJNHJGFEA97DA,0.0,0.0,0.0,無,0009
士林區,車位,臺北市士林區中山北路五段７２７號房屋地下三樓,1.16,住,,,1130501,土地1建物1車位1,地下三層,十三層,其他,停車空間,鋼筋混凝土造,0821018,36.830000000000005,0,0,0,無,有,2950000,,坡道平面,36.81,2950000,僅車位交易；,RPPNMLLKNHJGFEA37DA,0.0,0.0,0.0,有,0010
士林區,房地(土地+建物),臺北市士林區和豐街２８號三樓,17.83,住,,,1130504,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0591002,58.48,3,2,1,有,無,7330000,125342,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKNHJGFEA67DA,51.51,0.0,6.97,無,
大安區,土地,復興段一小段155-2地號,4.0,都市：其他:道路用地(公共設施用地)。48/3/13,,,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,668400,167100,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPSNMLTKMHJGFFA48DA,0.0,0.0,0.0,無,0011
大安區,土地,仁愛段四小段87地號,69.31,都市：其他:道路用地(公共設施用地)。48/3/13,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12994688,187486,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPNMLRLMHJGFFA08DA,0.0,0.0,0.0,無,0012
大安區,房地(土地+建物),臺北市大安區泰順街４５號地下一層之１４,2.5,,,,1130503,土地1建物1車位0,地下一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870625,17.69,0,0,0,無,有,1050000,59356,,0.0,0,,RPPNMLQJNHJGFFA87DA,6.96,0.0,0.0,有,
文山區,土地,萬芳段四小段225地號,3.68,住,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,277500,75408,,0.0,0,,RPVNMLNKNHJGFAA87EA,0.0,0.0,0.0,無,0013
文山區,土地,萬芳段四小段225地號,3.68,住,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,277500,75408,,0.0,0,,RPWNMLNKNHJGFAA97EA,0.0,0.0,0.0,無,0013
文山區,土地,萬芳段四小段225地號,3.68,住,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,277500,75408,,0.0,0,,RPXNMLNKNHJGFAA08EA,0.0,0.0,0.0,無,0013
文山區,土地,萬芳段四小段225地號,3.68,住,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,277500,75408,,0.0,0,,RPOOMLNKNHJGFAA27EA,0.0,0.0,0.0,無,0013
文山區,土地,萬芳段四小段225地號,1.84,住,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,139000,75543,,0.0,0,,RPPOMLNKNHJGFAA37EA,0.0,0.0,0.0,無,0013
文山區,土地,萬芳段四小段225地號,1.84,住,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,139000,75543,,0.0,0,,RPQOMLNKNHJGFAA47EA,0.0,0.0,0.0,無,0013
內湖區,土地,東湖段六小段460地號,1119.38,,,,1130502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19540481,17457,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPVPMLQLMHJGFCA48DA,0.0,0.0,0.0,無,0019
內湖區,土地,東湖段六小段460地號,223.88,,,,1130502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3908096,17456,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPWPMLQLMHJGFCA58DA,0.0,0.0,0.0,無,0019
內湖區,土地,東湖段六小段460地號,223.88,,,,1130502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3908096,17456,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPXPMLQLMHJGFCA68DA,0.0,0.0,0.0,無,0019
內湖區,土地,文德段二小段588地號,12.16,都市：其他:道路用地(公共設施用地)。65/4/15,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,619954,50983,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPQQMLQLMHJGFCA08DA,0.0,0.0,0.0,無,0022
內湖區,土地,東湖段七小段522-1地號,859.84,都市：其他:道路用地(公共設施用地)。64/7/2,,,1130502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51332448,59700,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPQNMLSLMHJGFCA97DA,0.0,0.0,0.0,無,
內湖區,土地,東湖段六小段460地號,223.88,,,,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3908096,17456,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPRMLMJNHJGFCA57DA,0.0,0.0,0.0,無,0019
士林區,土地,福林段三小段732-1地號,17.0,都市：其他:道路用地(公共設施用地)。66/10/19,,,1130501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,684600,40271,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPWNMLTKMHJGFEA78DA,0.0,0.0,0.0,無,0024
士林區,土地,三玉段二小段155地號,1.29,都市：其他:道路用地(公共設施用地)。66/1/12,,,1130502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133308,103340,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPOOMLQLMHJGFEA87DA,0.0,0.0,0.0,無,
士林區,土地,蘭雅段一小段699-9地號,1.6,都市：其他:道路用地(公共設施用地)。59/7/4,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210240,131400,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPNMLRLMHJGFEA97DA,0.0,0.0,0.0,無,
大安區,土地,仁愛段四小段87地號,69.31,都市：其他:道路用地(公共設施用地)。48/3/13,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12994688,187486,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPNMLSLMHJGFFA18DA,0.0,0.0,0.0,無,0012
大安區,土地,仁愛段四小段87地號,69.31,都市：其他:道路用地(公共設施用地)。48/3/13,,,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12994688,187486,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPQNMLSLMHJGFFA28DA,0.0,0.0,0.0,無,0012
大同區,房地(土地+建物),臺北市大同區環河北路一段７３號十樓之３,6.08,住,,,1130502,土地5建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710630,46.65,2,1,1,有,有,8980000,192497,,0.0,0,其他增建；,RPPNMLPKNHJGFBA57EA,36.54,0.0,5.37,有,
中正區,土地,福和段二小段499地號,13.0,都市：其他:道路用地(公共設施用地)。50/9/19,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1497900,115223,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPNMLRLMHJGFAA57DA,0.0,0.0,0.0,無,
大同區,土地,玉泉段一小段912-2地號,9.0,商,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,777778,,0.0,0,,RPPQMLQKNHJGFBA87DA,0.0,0.0,0.0,無,
松山區,土地,美仁段一小段548地號,5.5,都市：其他:道路用地(公共設施用地)。48/3/13,,,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,664950,120900,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPUNMLTKMHJGFDA48DA,0.0,0.0,0.0,無,
信義區,土地,福德段一小段554地號,5.83,都市：其他:道路用地(公共設施用地)。51/9/1,,,1130502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,236560,40576,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPSNMLRLMHJGFDA18DA,0.0,0.0,0.0,無,0027
北投區,土地,秀山段一小段387地號,94.0,都市：其他:道路用地(公共設施用地)。66/12/27,,,1130508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2002000,21298,,0.0,0,包含公共設施保留地用地；,RPXNMLNKNHJGFEA38DA,0.0,0.0,0.0,無,0028
北投區,房地(土地+建物),臺北市北投區清江路１１３巷３１號一樓,42.28,都市：其他:第三種住宅區。,,,1130507,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700526,55.94,3,1,2,有,無,7500000,134072,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKNHJGFEA77DA,52.1,3.83,0.0,無,
士林區,土地,溪山段三小段572地號,567.05,都市：其他:保護區。,,,1130502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1764,,0.0,0,,RPXNMLPKNHJGFEA58DA,0.0,0.0,0.0,無,0029
大安區,土地,懷生段一小段65-1地號,4.33,都市：其他:道路用地(公共設施用地)。59/3/18,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,482300,111386,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPXNMLQLMHJGFFA78DA,0.0,0.0,0.0,無,0030
大同區,土地,橋北段二小段74地號,11.6,住,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,215517,,0.0,0,地清或未辦繼承標售；,RPPNMLOKNHJGFBA47EA,0.0,0.0,0.0,無,0031
萬華區,土地,華中段一小段366-2地號,0.02,都市：其他:道路用地(公共設施用地)。56/8/25,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35,0,,0.0,0,包含公共設施保留地用地；,RPRNMLOKNHJGFBA67EA,0.0,0.0,0.0,無,0032
信義區,房地(土地+建物),臺北市信義區松隆路７３巷５號四樓,19.8,住,,,1130508,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620918,65.62,0,0,0,無,無,11400000,173728,,0.0,0,,RPPNMLQKNHJGFDA87EA,65.62,0.0,0.0,無,
士林區,土地,溪洲段一小段246地號,9.96,,,,1130507,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,685000,68775,,0.0,0,,RPPNMLPKNHJGFEA87EA,0.0,0.0,0.0,無,0033
士林區,土地,溪洲段三小段347地號,9.1,住,,,1130507,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,525000,57692,,0.0,0,,RPQNMLPKNHJGFEA97EA,0.0,0.0,0.0,無,
大同區,土地,市府段一小段324-1地號,5.0,都市：其他:道路用地(公共設施用地)。53/7/15,,,1130503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,544500,108900,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPQNMLRLMHJGFBA77DA,0.0,0.0,0.0,無,
中山區,土地,北安段二小段59地號,10.83,都市：其他:道路用地(公共設施用地)。62/11/29,,,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1235000,114035,,0.0,0,包含公共設施保留地用地；,RPPPMLOLMHJGFCA67DA,0.0,0.0,0.0,無,0034
中山區,土地,吉林段二小段212-1地號,8.94,都市：其他:道路用地(公共設施用地)。60/8/19,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1219752,136438,,0.0,0,包含公共設施保留地用地；,RPPNMLRLMHJGFCA77DA,0.0,0.0,0.0,無,0035
中山區,土地,德惠段三小段156地號,7.81,都市：其他:道路用地(公共設施用地)。56/10/5,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,724214,92729,,0.0,0,包含公共設施保留地用地；,RPQNMLRLMHJGFCA87DA,0.0,0.0,0.0,無,0036
中山區,土地,中山段二小段93-1地號,111.93,都市：其他:道路用地(公共設施用地)。45/5/4,,,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18021539,161007,,0.0,0,包含公共設施保留地用地；,RPSNMLRLMHJGFCA08DA,0.0,0.0,0.0,無,0037
中山區,房地(土地+建物),臺北市中山區新生北路二段２３號七樓,21.25,住,,,1130508,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661101,129.34,3,2,2,有,有,10104350,78122,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRKNHJGFCA77DA,94.02,0.0,35.32,有,
松山區,房地(土地+建物)+車位,臺北市松山區八德路四段６３６號十二樓之１１,4.18,商,,,1130502,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,70.21000000000001,0,0,0,無,有,17066000,243071,坡道平面,0.0,0,,RPXNMLNJNHJGFDA18DA,19.58,0.0,7.0,有,0038
南港區,土地,南港段四小段328-2地號,19.18,住,,,1130505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12449000,649062,,0.0,0,,RPRNMLQKNHJGFDA97DA,0.0,0.0,0.0,無,0005
南港區,土地,南港段四小段328-2地號,19.18,住,,,1130505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12449000,649062,,0.0,0,,RPSNMLQKNHJGFDA08DA,0.0,0.0,0.0,無,0005
萬華區,房地(土地+建物)+車位,臺北市萬華區漢口街二段５１號十一樓之３,3.85,商,,,1130506,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010530,67.84,1,1,1,有,有,11360000,167453,坡道平面,18.66,0,,RPQNMLRKNHJGFBA87EA,26.29,0.92,4.54,有,0041
內湖區,車位,臺北市內湖區民權東路六段１２３巷２０弄１、３、５、７、９，１２３巷２２、２２之１，１２３巷３４弄２、４、６、８、１０、１２，１２３巷２４、２６、２８、３０、３２號門牌房屋地下一、二層,0.41,商,,,1130508,土地1建物1車位1,地下一層，地下二層,十四層,其他,停車空間,鋼筋混凝土造,0890106,36.69,0,0,0,無,有,2200000,,坡道平面,36.69,2200000,僅車位交易；,RPUNMLLMJHJGFCA57EA,0.0,0.0,0.0,有,0042
松山區,土地,美仁段一小段621-3地號,5.0,都市：其他:道路用地(公共設施用地)。48/3/13,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,80000,,0.0,0,含地政士服務費；親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPUNMLNLMHJGFDA08EA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區公路１５號,84.0,住,,,1130510,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0601231,270.04,8,3,4,有,無,38880000,143979,,0.0,0,頂樓加蓋；,RPQNMLRKNHJGFEA18EA,270.04,0.0,0.0,無,0043
信義區,土地,逸仙段三小段459地號,6.66,都市：其他:道路用地(公共設施用地)。51/9/1,,,1130502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1023194,153633,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPQNMLRLMHJGFDA97DA,0.0,0.0,0.0,無,
信義區,土地,永吉段二小段669地號,38.0,都市：其他:道路用地(公共設施用地)。51/2/2,,,1130502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3887400,102300,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPRNMLRLMHJGFDA08DA,0.0,0.0,0.0,無,0044
信義區,土地,祥和段四小段370地號,4.5,都市：其他:道路用地(公共設施用地)。51/9/1,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,333450,74100,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPTNMLRLMHJGFDA28DA,0.0,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區萬美街二段２巷７號五樓之１,64.27,都市：其他:第貳類住宅用地(萬芳社區特定專用區)。,,,1130513,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720916,99.62,3,2,1,有,有,14000000,140534,,0.0,0,,RPPNMLRKNHJGFAA67EA,69.62,0.0,6.44,有,
中山區,車位,臺北市中山區林森北路６５３號地下一層,0.15,商,,,1130503,土地1建物1車位1,地下一層,九層,其他,商業用,鋼筋混凝土造,0961024,20.040000000000003,0,0,0,無,有,950000,,坡道機械,20.03,950000,僅車位交易；,RPSNMLQKNHJGFCA08EA,0.0,0.0,0.0,有,0045
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段２號二十三樓之２,38.46,商,,,1130515,土地2建物1車位4,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060425,444.6,3,2,2,有,有,112000000,251912,坡道平面,109.28,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLOKNHJGFAA67DA,200.89,12.36,10.08,有,0046
大同區,房地(土地+建物),臺北市大同區民生西路１３８號八樓之６、１３８號八樓之７,4.5,商,,,1130504,土地4建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670325,40.75,2,1,1,有,無,12500000,306748,,0.0,0,陽台外推；,RPXNMLKKNHJGFBA77DA,28.99,0.0,4.11,有,0047
中正區,房地(土地+建物),臺北市中正區鎮江街１巷１號七樓,25.04,商,,,1130502,土地1建物3車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0631018,129.5,3,2,1,有,有,30000000,231660,,0.0,0,陽台外推；,RPPOMLKLNHJGFBA17DA,104.66,0.0,11.24,有,0048
萬華區,房地(土地+建物),臺北市萬華區武成街１２５巷４弄１９號,7.0,住,,,1130513,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0530104,19.57,3,2,2,有,無,1200000,61318,,0.0,0,1.土地增值稅由買方負擔2.持分移轉親友、員工、共有人或其他特殊關係間之交易；,RPOPMLKLNHJGFBA17DA,19.58,0.0,0.0,無,
內湖區,建物,臺北市內湖區新明路５１３號四樓,0.0,,,,1130506,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670225,92.01,3,2,1,有,無,4500000,48908,,0.0,0,無基地持分；建物坐落地號：潭美段四小段340地號；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJNHJGFCA87DA,72.48,0.0,19.53,無,
內湖區,建物,臺北市內湖區新明路５１３號三樓,0.0,,,,1130506,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670225,92.01,3,2,1,有,無,4500000,48908,,0.0,0,無基地持分；建物坐落地號：潭美段四小段340地號；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJNHJGFCA97DA,72.48,0.0,19.53,無,
信義區,土地,永春段一小段560地號,7.0,都市：其他:道路用地(公共設施用地)。51/9/1,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,726600,103800,,0.0,0,113年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPNMLRLMHJGFDA87DA,0.0,0.0,0.0,無,
信義區,建物,臺北市信義區信義路六段１８號,0.0,,,,1130513,土地0建物1車位0,一層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0760825,14.870000000000001,0,0,0,無,無,1000000,67204,,0.0,0,建物坐落地號：永春段三小段436-4地號；親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKLNHJGFDA37DA,6.62,7.77,0.0,有,
北投區,房地(土地+建物),臺北市北投區大度路２１號,3901.58,,,,1130502,土地6建物1車位0,全,一層,透天厝,農業用,鋼構造,,198.3,0,0,0,無,無,164000000,827030,,0.0,0,土地價格為新台幣144600000元正未登記建物；包含公共設施保留地用地；,RPROMLRJNHJGFEA18DA,198.3,0.0,0.0,無,0049
北投區,房地(土地+建物)+車位,臺北市北投區中央北路三段４０巷１９弄１１號八樓之２,19.33,住,,,1130513,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970702,97.53999999999999,2,2,1,有,有,16000000,182712,其他,18.18,1500000,陽台外推；,RPXOMLKLNHJGFEA28DA,44.62,2.72,6.53,有,
