鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物),臺中市北區台中市北區華美街2段300號302.304,52.49,住,,,1040930,土地3建物3車位0,,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0781102,469.81,0,0,0,無,有,無,62500,133,,0.0,0,承租1+2樓107.11/15~109~11.14租金為68000,RPOPMLOKIIKFFBB27CC
南屯區,房地(土地+建物)+車位,臺中市南屯區保安六街１４３號４樓之１,12.51,住,,,1040917,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830523,101.46000000000001,3,2,2,有,有,有,16000,158,坡道平面,0.0,0,租金含管理費。,RPRPMLOKIIKFFCB67CC
太平區,房地(土地+建物),臺中市太平區新吉路15號,21.05,住,,,1041004,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0771210,153.18,3,2,2,有,有,無,15500,101,,0.0,0,,RPRNMLOKIIKFFHL09DC
太平區,房地(土地+建物),臺中市太平區溪洲西路58巷64號,117.0,住,,,1011008,土地1建物1車位0,二層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830304,25.04,1,0,1,有,無,有,6000,240,,0.0,0,,RPSNMLOKIIKFFHL56DC
潭子區,建物,臺中市潭子區勝利路123號13樓,18.71,,,,1041006,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840828,142.54,4,2,2,有,無,有,12000,84,,0.0,0,,RPPNMLOKIIKFFFL58CC
北屯區,房地(土地+建物)+車位,臺中市北屯區景和街336號11樓之5,26.32,住,,,1040924,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040205,125.05,3,2,2,有,有,無,18000,144,坡道平面,22.6,0,租金含管理費每月2200元及車位。,RPVQMLPKIIKFFBB28DC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路269號13樓之1,7.97,其他,,,1040806,土地1建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,79.11,2,2,1,有,有,有,26000,329,坡道平面,32.1,0,,RPXNMLPKIIKFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北五路8號6樓之2,30.16,其他,,,1040916,土地1建物1車位2,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940929,262.81,3,2,2,有,有,有,50000,190,坡道平面,37.6,0,,RPROMLPKIIKFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區何厝東二街23號7樓之10,18.57,住,,,1041006,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871107,144.99,0,1,1,有,有,有,15000,103,,0.0,0,,RPOPMLPKIIKFFCB47CC
南屯區,建物,臺中市南屯區東興路三段２２５號７樓,0.0,住,,,1041004,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,211.82999999999998,3,2,2,有,有,有,34000,161,坡道平面,15.03,0,,RPQPMLPKIIKFFCB67CC
北區,房地(土地+建物)+車位,臺中市北區台灣大道二段360號9樓之2,13.71,住,,,1040916,土地1建物1車位1,九層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,267.12,0,0,0,無,有,無,66000,247,坡道平面,0.0,0,,RPTQMLPKIIKFFBB97CC
西區,房地(土地+建物),臺中市西區美村路一段133巷16號,67.0,商,,,1041012,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0620122,69.3,3,2,2,有,無,無,25000,361,,0.0,0,,RPUOMLPKIIKFFAB77CC
西區,房地(土地+建物)+車位,臺中市西區公正路141號5樓之1,25.88,住,,,1041014,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780104,188.99,4,2,4,有,有,有,18500,98,升降平面,0.0,0,,RPQPMLPKIIKFFAB47CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段186號6樓之2,7.06,住,,,1040916,土地1建物1車位1,六層,24,辦公商業大樓,商業用,見其他登記事項,0790628,158.41,0,0,0,無,有,無,26500,167,坡道機械,0.0,0,,RPXQMLPKIIKFFAB28CC
西區,房地(土地+建物)+車位,臺中市西區大隆路20號13樓之4,36.88,住,,,1040918,土地1建物1車位2,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0791110,309.21000000000004,0,0,0,無,有,無,46770,151,坡道機械,0.0,0,,RPPRMLPKIIKFFAB57CC
西區,建物,臺中市西區臺灣大道二段285號23樓之5,0.0,,,,1040918,土地0建物1車位0,二十三層,32,辦公商業大樓,商業用,見其他登記事項,0790926,259.86,0,0,0,無,有,無,39300,151,,0.0,0,,RPRRMLPKIIKFFAB77CC
西區,房地(土地+建物)+車位,臺中市西區大隆路20號10樓之11,29.59,住,,,1040921,土地1建物1車位2,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0791110,265.51,0,0,0,無,有,無,40000,151,坡道機械,0.0,0,,RPSSMLPKIIKFFAB97CC
中區,房地(土地+建物),臺中市中區民權路164號22樓之22,1.93,商,,,1040921,土地2建物1車位0,二十二層,28,套房(1房1廳1衛),住家用,見其他登記事項,0860131,37.39,1,0,1,有,有,有,5000,134,,0.0,0,,RPSOMLQKIIKFFAB67CC
北區,建物,臺中市北區臺灣大道二段343號,76.0,商,,,1040917,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0660620,297.74,5,0,0,無,無,無,68182,229,,0.0,0,,RPROMLQKIIKFFBB67CC
北區,建物,臺中市北區臺灣大道二段345號,75.0,商,,,1040917,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0660620,325.08,5,0,0,無,無,無,56818,175,,0.0,0,,RPUOMLQKIIKFFBB97CC
北區,房地(土地+建物),臺中市北區國強街82號,890.0,住,,,1041001,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0680824,119.38,0,0,0,無,無,無,13000,109,,0.0,0,,RPVOMLQKIIKFFBB08CC
西屯區,建物,臺中市西屯區文心路二段201號16樓之1,0.0,其他,,,1040930,土地0建物1車位0,十六層,23,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0990930,231.2,0,0,0,無,有,無,66443,287,,0.0,0,,RPPOMLQKIIKFFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路500號5樓之6,15.51,其他,,,1041002,土地1建物1車位2,五層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,292.69,0,0,0,無,有,無,54000,184,坡道機械,0.0,0,,RPSOMLQKIIKFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段６號四樓之18,8.13,商,,,1040920,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,105.53,2,1,1,有,有,有,24000,227,坡道機械,18.99,0,租金含管理費。,RPWPMLQKIIKFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路三段131號十三樓之6,12.55,其他,,,1040921,土地1建物1車位1,十三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960313,105.56,1,1,1,有,有,有,29000,275,坡道機械,0.0,0,租金含管理費。,RPOQMLQKIIKFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段70號十九樓之３,5.32,住,,,1040921,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,82.39,2,2,1,有,有,有,20000,243,,0.0,0,租金含管理費。,RPWQMLQKIIKFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號十二樓之6,5.27,商,,,1040922,土地1建物1車位0,十二層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,58.489999999999995,1,1,1,有,有,有,15000,256,,0.0,0,租金含管理費。,RPORMLQKIIKFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號十樓之19,5.55,商,,,1040918,土地1建物1車位0,十層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,61.72,1,1,1,有,有,有,16500,267,,0.0,0,租金含管理費,RPQRMLQKIIKFFCB97CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段346號,16.09,住,,,1041013,土地1建物1車位0,一層,17,店面(店鋪),住商用,鋼筋混凝土造,0831122,172.06,3,2,2,有,無,有,35000,203,,0.0,0,,RPRSMLQKIIKFFCB18CC
清水區,房地(土地+建物)+車位,臺中市清水區臨港路70巷47號,18.45,住,,,1040506,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830330,46.6,5,2,3,有,無,有,8000,172,其他,0.0,0,,RPTNMLQKIIKFFCL88CC
西屯區,建物,臺中市西屯區市政路103號,12.09,商,,,1041010,土地0建物1車位0,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970926,131.58,0,0,0,無,有,有,37000,281,,0.0,0,,RPSPMLQKIIKFFCB08DC
大里區,房地(土地+建物),臺中市大里區三興街42巷9號,110.27,住,,,1040929,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0951107,168.42,4,2,3,有,無,無,26000,154,,0.0,0,,RPPOMLQKIIKFFGL09DC
大里區,房地(土地+建物),臺中市大里區新和街32號,34.22,住,,,1041016,土地4建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0790620,132.24,0,3,2,有,有,有,10000,76,,0.0,0,,RPROMLQKIIKFFGL66DC
豐原區,房地(土地+建物),臺中市豐原區三豐路704號,98.05,其他,,,1041010,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0800610,130.65,5,2,5,有,無,無,38000,291,,0.0,0,,RPPNMLRKIIKFFAL38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路1116之1號3樓之7,1566.0,住,,,1041016,土地1建物1車位1,三層,16,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840601,80.99,2,2,1,有,有,有,12000,148,坡道機械,0.0,0,,RPQNMLRKIIKFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區中康街93號,127.59,住,,,1040924,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780428,287.32,5,2,3,有,無,無,25000,87,,0.0,0,,RPXNMLTKIIKFFCB58CC
南屯區,土地,惠智段3地號,805.18,住,,,1041016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,166100,206,,0.0,0,,RPTOMLTKIIKFFCB28CC
南屯區,土地,惠智段3地號,805.18,住,,,1041016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,166100,206,,0.0,0,,RPUOMLTKIIKFFCB38CC
西屯區,建物,臺中市西屯區大容東一街１５之３號,0.0,住,,,1040930,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810214,166.91,3,2,2,有,無,無,14000,84,坡道平面,0.0,0,,RPRPMLTKIIKFFCB18CC
北屯區,房地(土地+建物),臺中市北屯區昌平東二路119號,124.82,住,,,1041014,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950620,320.3,5,2,3,有,無,有,58889,184,,0.0,0,,RPOOMLTKIIKFFBB67CC
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區雅潭路四段661巷38號四樓之2,23.41,住,,,1041009,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030224,112.51,2,2,2,有,有,有,20000,178,坡道機械,0.0,0,,RPRNMLTKIIKFFFL66CC
沙鹿區,房地(土地+建物),臺中市沙鹿區晉文路149巷50號,84.0,住,,,1041020,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1021017,184.76,4,2,3,有,無,有,22000,119,,0.0,0,,RPWNMLKLIIKFFCL68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段346巷2號1樓,5545.0,住,,,1041019,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031022,114.11,0,0,0,無,無,無,60000,526,坡道平面,7.7,0,,RPSNMLKLIIKFFBB17CC
北區,房地(土地+建物),臺中市北區德化街29號二樓之二,12.55,住,,,1040925,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680109,68.09,2,1,1,有,無,無,8000,117,,0.0,0,,RPOOMLKLIIKFFBB86CC
北區,房地(土地+建物),臺中市北區崇德路一段506號2樓,114.0,住,,,1041015,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910422,115.23,2,2,1,有,無,有,10000,87,,0.0,0,,RPPOMLKLIIKFFBB96CC
北區,房地(土地+建物),臺中市北區青島路一段42之2號,100.0,住,,,1041015,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750120,258.67,2,2,2,有,無,無,33000,128,,0.0,0,,RPQPMLKLIIKFFBB17CC
北區,房地(土地+建物),臺中市北區青島東街7號6樓之6,10.62,住,,,1041002,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951225,97.96,2,1,1,有,有,有,16000,163,,0.0,0,,RPUPMLKLIIKFFBB57CC
南區,房地(土地+建物),臺中市南區永和一接42號,84.0,住,,,1041014,土地1建物1車位0,全,2,透天厝,商業用,見其他登記事項,0630705,105.04,4,2,1,有,無,無,18000,171,,0.0,0,,RPUNMLKLIIKFFAB27CC
西區,房地(土地+建物)+車位,臺中市西區中美街６２６號六樓之２,32.76,住,,,1040928,土地1建物1車位1,七層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,181.73,3,2,2,有,有,有,26000,143,坡道機械,0.0,0,,RPXNMLKLIIKFFAB57CC
中區,房地(土地+建物),臺中市中區民權路164號15樓之15,1.93,商,,,1040929,土地2建物1車位0,十五層,28,套房(1房1廳1衛),住家用,見其他登記事項,0860131,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPSOMLKLIIKFFAB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號17樓之2,6.72,商,,,1040925,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,102.75,0,0,0,無,有,有,23000,224,坡道平面,0.0,0,租金含車位、管理費,RPXNMLKLIIKFFCB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路２８８號１４樓之５,27.17,商,,,1040925,土地1建物1車位2,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031125,318.99,4,2,3,有,無,有,50000,157,坡道平面,53.92,0,,RPUOMLKLIIKFFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路６５號９樓之３,46.0,其他,,,1040929,土地1建物1車位2,九層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940825,331.51,3,2,2,有,有,有,53000,160,坡道平面,50.3,0,,RPQPMLKLIIKFFCB27CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路１５１號２０樓之３,14.13,住,,,1040929,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,173.63,3,2,2,有,有,有,29500,170,坡道機械,11.81,0,,RPTPMLKLIIKFFCB57CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段176號,22.44,住,,,1041019,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0861020,81.67,0,1,1,有,有,有,15000,184,,0.0,0,,RPQPMLLLIIKFFCB37CC
南屯區,建物,臺中市南屯區河南路四段176號二樓,0.0,住,,,1041019,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861020,44.63,2,0,1,有,有,有,10000,224,,0.0,0,,RPRPMLLLIIKFFCB47CC
南區,建物,臺中市南區忠明南路８０１號１４樓之８,0.0,住,,,1040926,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931224,118.82000000000001,3,2,2,有,有,有,20000,168,,0.0,0,,RPUNMLLLIIKFFAB37CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號13樓-22,110.26,住,,,1040922,土地2建物1車位0,十三層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,30.85,1,0,1,有,有,有,4000,130,,0.0,0,,RPOOMLLLIIKFFAB86CC
南區,房地(土地+建物),臺中市南區工學北路86號6樓之29,1.83,商,,,1040923,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.21,1,0,1,有,有,有,5500,182,,0.0,0,,RPOPMLLLIIKFFAB96CC
南區,房地(土地+建物),臺中市南區工學北路86號5樓之19,1.72,商,,,1041001,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.64,1,0,1,有,有,有,5500,192,,0.0,0,,RPPPMLLLIIKFFAB07CC
北區,建物,臺中市北區錦祥街46-1號2樓,12.23,其他,,,1041020,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661024,180.73,2,1,1,有,無,無,9500,53,,0.0,0,,RPWNMLLLIIKFFBB67CC
北區,房地(土地+建物),臺中市北區華富街68號,4.54,住,,,1041008,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830725,29.79,1,0,1,有,無,有,4900,164,,0.0,0,,RPOPMLLLIIKFFBB07CC
北區,房地(土地+建物),臺中市北區國泰街96號4F,21.54,住,,,1041020,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720625,90.32,3,2,2,有,無,無,8500,94,,0.0,0,,RPPPMLLLIIKFFBB17CC
北屯區,房地(土地+建物),臺中市北屯區梅川東路四段105號10樓之1,6.72,住,,,1041019,土地1建物1車位0,十層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,79.46000000000001,1,1,1,有,有,有,11000,138,,0.0,0,,RPRPMLLLIIKFFBB37CC
太平區,房地(土地+建物),臺中市太平區大源二十一街16之2號,121.11,,鄉村區,乙種建築用地,1041015,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820417,211.98,5,2,4,有,無,無,18000,85,,0.0,0,,RPPNMLLLIIKFFHL58CC
太平區,房地(土地+建物),臺中市太平區建興路242巷8號,60.0,住,,,1041012,土地1建物1車位0,全,1,透天厝,住家用,磚造,0621224,37.95,2,2,1,有,無,無,5500,145,,0.0,0,,RPTNMLMLIIKFFHL56DC
大雅區,建物,臺中市大雅區前村路40號三樓之2,16.52,住,,,1041010,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830114,134.16,3,2,2,有,無,無,11000,82,,0.0,0,,RPVNMLMLIIKFFFL09CC
豐原區,土地,三和段32-6地號,405.22,其他,,,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,24500,60,,0.0,0,,RPTNMLMLIIKFFAL38CC
北區,房地(土地+建物)+車位,臺中市北區忠明路424號17樓之2,31.89,住,,,1041014,土地1建物1車位1,十七層,20,辦公商業大樓,商業用,鋼筋混凝土造,0791128,377.99,0,0,0,無,無,無,40000,106,坡道平面,0.0,0,,RPUPMLMLIIKFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區崇德八路一段89號,74.53,住,,,1041020,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880825,182.15,5,3,3,有,無,無,30000,165,,0.0,0,,RPXPMLMLIIKFFBB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍榮街2號2樓之3,2529.45,住,,,1041017,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991203,116.64,2,2,1,有,有,有,15000,129,坡道平面,0.0,0,租金含管理費1497元及車位,RPPQMLMLIIKFFBB37CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段261號,35.8,住,,,1040630,土地1建物1車位0,二層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990513,262.56,0,0,0,無,無,有,85000,324,,0.0,0,,RPTOMLMLIIKFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路500號17樓之7,10.59,其他,,,1040916,土地1建物1車位1,十七層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,180.2,0,0,0,無,有,無,40000,222,坡道平面,20.0,0,,RPUOMLMLIIKFFCB77CC
西屯區,建物,臺中市西屯區西屯路三段102號,79.2,,,,1041001,土地0建物0車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0790502,132.13,3,0,2,有,無,有,33000,250,,0.0,0,,RPPPMLMLIIKFFCB37CC
西屯區,房地(土地+建物),臺中市西屯區皇城街78號4樓之2,28.9,住,,,1041020,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,180.34,3,2,2,有,有,有,14500,80,,0.0,0,,RPPPMLNLIIKFFCB47CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街262號13-3樓,11.31,住,,,1030904,土地1建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,155.52,3,2,2,有,有,無,23000,148,,0.0,0,起租日:104/10/11租金總額含稅。,RPRPMLNLIIKFFCB67CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街266號15樓之4,12.34,住,,,1041011,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,176.5,4,2,2,有,有,無,27000,153,,0.0,0,起租日:104/11/10租金總額含稅。,RPOQMLNLIIKFFCB47CC
西屯區,土地,廣福段140地號,1551.82,工,,,1041014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,42,,0.0,0,,RPUQMLNLIIKFFCB08CC
北區,房地(土地+建物),臺中市北區進化北路317號5樓之20,5.33,商,,,1041013,土地2建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.61,1,1,1,有,有,有,15000,222,,0.0,0,,RPPPMLNLIIKFFBB37CC
北區,房地(土地+建物),臺中市北區進化北路317號15樓之2,7.28,商,,,1041010,土地2建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,83.96000000000001,1,1,1,有,有,有,16000,191,,0.0,0,,RPTQMLNLIIKFFBB87CC
西區,房地(土地+建物),臺中市西區公益路223號14樓之5,212.41,住,,,1041012,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,207.70999999999998,4,2,2,有,有,無,25000,120,,0.0,0,起租日:104/11/10租金總額含稅。,RPSOMLNLIIKFFAB47CC
大里區,房地(土地+建物),臺中市大里區國中路222號,2050.0,其他,,,1041021,土地2建物2車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0760813,1035.18,0,0,0,無,無,無,130000,,,0.0,0,,RPRNMLNLIIKFFGL88CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段107巷66-5號7樓,13.6,住,,,1041003,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820803,82.89,2,2,2,有,有,有,8500,103,,0.0,0,,RPUPMLNLIIKFFBB97DC
北屯區,房地(土地+建物),臺中市北屯區北屯路200-2號7樓,17.3,住,,,1041010,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,101.86000000000001,2,2,2,有,無,有,10000,98,,0.0,0,,RPVPMLNLIIKFFBB08DC
太平區,土地,長安段134地號,131.96,,鄉村區,乙種建築用地,1041011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6000,45,,0.0,0,本土地含未保存建物，出租為套房，出租面積：18.86平方公尺,RPUNMLNLIIKFFHL76DC
豐原區,房地(土地+建物),臺中市豐原區圓環北路二段408號,494.74,住,,,1041014,土地2建物1車位0,二層,3,店面(店鋪),工業用,加強磚造,0600331,377.08,0,0,0,無,無,無,22000,58,,0.0,0,,RPPNMLQLIIKFFAL48DC
東區,房地(土地+建物),臺中市東區建德街418巷16弄33號,317.0,住,,,1040930,土地2建物1車位0,全,2,透天厝,住工用,加強磚造,0750701,374.08,0,0,0,無,無,有,19000,51,,0.0,0,,RPQOMLQLIIKFFAB67DC
東區,房地(土地+建物),臺中市東區十甲東路381號,78.2,商,,,1041022,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950926,213.04,0,0,0,無,無,無,27000,127,,0.0,0,,RPRNMLQLIIKFFAB57CC
西區,房地(土地+建物),臺中市西區三中路１４０巷６號,135.0,住,,,1041008,土地3建物1車位0,全,2,透天厝,住家用,見其他登記事項,0620712,110.12,4,2,2,有,無,有,15000,136,,0.0,0,,RPVNMLQLIIKFFAB97CC
南屯區,房地(土地+建物),臺中市南屯區大墩十二街626號1樓,2812.58,住,,,1041016,土地1建物1車位0,一層,1,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850712,70.5,0,0,0,無,有,無,20000,284,,0.0,0,起租日:104/11/01租金總額含稅。,RPOOMLQLIIKFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段95之9號,50.0,其他,,,1041026,土地1建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740314,112.16,2,2,2,有,無,無,28000,250,,0.0,0,,RPWOMLQLIIKFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號十四樓之28,3.33,住,,,1040930,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,37.28,1,1,1,有,有,有,13000,349,,0.0,0,租金含管理費,RPQPMLQLIIKFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩五街346號,28.47,住,,,1041020,土地1建物1車位1,見其他登記事項,25,店面(店鋪),住商用,鋼筋混凝土造,0841024,220.0,4,0,2,有,有,無,28000,127,坡道平面,10.69,0,,RPQPMLRLIIKFFCB97CC
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路２段８７０巷６５號14樓之1,32.73,住,,,1040930,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,186.19,3,2,2,有,有,有,28000,150,坡道平面,43.96,0,租金含管理費及一個機車位。,RPUQMLRLIIKFFCB48CC
南區,建物,臺中市南區復興路二段34號之5,0.0,,,,1041023,土地0建物1車位0,二層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0830526,81.74,0,0,0,無,有,無,16000,196,,0.0,0,,RPPNMLRLIIKFFAB47CC
南區,建物,臺中市南區福田路139號,0.0,,,,1041001,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0821223,102.1,0,0,0,無,無,無,8000,78,,0.0,0,,RPQOMLRLIIKFFAB67CC
西區,房地(土地+建物),臺中市西區五權三街２５１號五樓,17.3,住,,,1040930,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,77.83,2,1,1,有,無,有,5500,71,,0.0,0,,RPSOMLRLIIKFFAB87CC
