鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
屏東市,房地(土地+建物),屏東縣屏東巿高原街１１８號,74.0,住,,,1040728,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920821,193.37,5,2,3,有,無,7700000,39820,,0.0,0,,RPPNMLRJRHKFFAT07CA,163.97,8.81,20.59,,
屏東市,房地(土地+建物),屏東縣屏東巿興中巷１０３之５號,105.0,住,,,1040803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040203,212.75,5,2,4,有,無,9300000,43713,,0.0,0,,RPTNMLOJRHKFFAT17CA,197.2,0.0,15.55,,
長治鄉,房地(土地+建物),屏東縣長治鄉復興路４２６之２號,70.65,,鄉村區,乙種建築用地,1040730,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0710923,81.71,3,2,2,有,無,2300000,28148,,0.0,0,,RPVOMLLJRHKFFAT17CA,78.58,3.13,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉大仁西路３１號,7291.61,,一般農業區,丁種建築用地,1040714,土地2建物1車位0,一層,一層,倉庫,見其他登記事項,鋼筋混凝土加強磚造,0620115,2815.05,0,0,0,無,無,53000000,,,0.0,0,,RPPNMLSJRHKFFBT27CA,2815.05,0.0,0.0,,
高樹鄉,土地,田子段603-2地號,3626.0,,一般農業區,農牧用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4111800,1134,,0.0,0,,RPQNMLSJRHKFFBT37CA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭南段261地號,1865.48,,一般農業區,農牧用地,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,322,,0.0,0,,RPPNMLLKRHKFFBT66CA,0.0,0.0,0.0,,
鹽埔鄉,土地,興愛段543地號,363.66,,一般農業區,農牧用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1512,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOLQHKFFBT07CA,0.0,0.0,0.0,,
高樹鄉,土地,舊寮段149-2008地號,1940.0,,一般農業區,農牧用地,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,412,,0.0,0,,RPQNMLTKQHKFFBT47CA,0.0,0.0,0.0,,
鹽埔鄉,土地,高朗段399地號,910.6,,一般農業區,農牧用地,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1867,,0.0,0,,RPRNMLTKQHKFFBT57CA,0.0,0.0,0.0,,
高樹鄉,土地,加蚋埔段671-2地號,2522.0,,一般農業區,農牧用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,1804,,0.0,0,農業用土地,RPRNMLKLQHKFFBT76CA,0.0,0.0,0.0,,
鹽埔鄉,土地,大仁東段1179-1地號,239.14,,,,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,181746,760,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLLQHKFFBT66CA,0.0,0.0,0.0,,
里港鄉,土地,鐵店段654地號,182.25,住,,,1040723,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,8230,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLLQHKFFBT96CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路６８０號十二樓,22.54,住,,,1040729,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.81,4,2,2,有,有,3250000,20594,,0.0,0,,RPWNMLQKRHKFFAT77CA,105.8,0.0,16.48,,
屏東市,土地,新歸來段1284地號,282.22,,一般農業區,甲種建築用地,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11960000,42378,,0.0,0,含增建或未登記建物。,RPXNMLQKRHKFFAT87CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路９６之１號,111.31,住,,,1040731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040225,197.15,5,2,3,有,無,8000000,40578,,0.0,0,,RPWOMLLJRHKFFAT27CA,188.09,0.0,9.06,,
屏東市,房地(土地+建物),屏東縣屏東巿民生路７巷８０號,95.0,住,,,1040806,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0661012,96.0,2,2,1,有,無,2560000,26667,,0.0,0,,RPPOMLMJRHKFFAT66CA,96.0,0.0,0.0,,
屏東市,土地,水源段二小段822-2地號,69.0,住,,,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4174000,60493,,0.0,0,,RPSNMLNJRHKFFAT96CA,0.0,0.0,0.0,,
麟洛鄉,土地,玄聖段806-28地號,5001.33,,一般農業區,農牧用地,1040807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15450000,3089,,0.0,0,,RPQNMLOJRHKFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路６５６號三樓,18.19,住,,,1040720,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,128.19,3,2,2,有,有,2580000,20126,,0.0,0,,RPPNMLLMQHKFFAT66CA,85.15,0.0,14.23,,
九如鄉,土地,彭厝段1136-2地號,1619.0,,一般農業區,農牧用地,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3530000,2180,,0.0,0,,RPVOMLQLQHKFFAT77CA,0.0,0.0,0.0,,
屏東市,土地,清溪段182地號,90.0,,鄉村區,乙種建築用地,1040728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,603000,6700,,0.0,0,,RPUNMLQLQHKFFAT57CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路１５２０之３號,20.08,住,,,1040728,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800901,114.6,2,1,2,有,有,2350000,20506,,0.0,0,,RPTNMLKLQHKFFAT86CA,80.26,0.0,8.66,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新鐘路４０２號,164.9,,特定農業區,農牧用地,1040718,土地1建物1車位0,一層，騎樓,一層,農舍,農舍,加強磚造,0690119,58.08,5,2,2,有,無,445233,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLLQHKFFAT96CA,58.08,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿中山路１８７號七樓之七,15.79,商,,,1040807,土地2建物2車位0,七層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830420,135.25,1,1,1,有,有,2200000,16266,,0.0,0,建物共2戶,RPVNMLOLQHKFFAT47CA,82.96,0.0,0.0,,
屏東市,土地,檳榔腳段二小段747地號,57.32,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1384083,24147,,0.0,0,,RPSNNLTJRHKFFAT67CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６２號十樓之五,0.0,,,,1040727,土地0建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,173.39,3,2,2,有,有,3193306,18417,坡道平面,0.0,0,,RPTNNLTJRHKFFAT77CA,95.53,0.0,9.62,,
屏東市,土地,檳榔腳段二小段747地號,57.32,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1384083,24147,,0.0,0,,RPUNNLTJRHKFFAT87CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６２號十一樓之五,0.0,,,,1040727,土地0建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,173.39,3,2,2,有,有,3193306,18417,坡道平面,0.0,0,,RPVNNLTJRHKFFAT97CA,95.53,0.0,9.62,,
屏東市,土地,檳榔腳段二小段747地號,57.32,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1384083,24147,,0.0,0,,RPSONLTJRHKFFAT77CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６２號十二樓之二,0.0,,,,1040727,土地0建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,173.39,3,2,2,有,有,3193306,18417,坡道平面,0.0,0,,RPTONLTJRHKFFAT87CA,95.53,0.0,9.62,,
屏東市,土地,檳榔腳段二小段747地號,57.32,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1384083,24147,,0.0,0,,RPUPNLTJRHKFFAT08CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６２號十一樓之三,0.0,,,,1040727,土地0建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,173.39,3,2,2,有,有,3193306,18417,坡道平面,0.0,0,,RPVPNLTJRHKFFAT18CA,95.53,0.0,9.62,,
屏東市,土地,檳榔腳段二小段747地號,57.32,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1384083,24147,,0.0,0,,RPONNLTJRHKFFAT27CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６２號十二樓之一,0.0,,,,1040727,土地0建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,173.39,3,2,2,有,有,3193306,18417,坡道平面,0.0,0,,RPPNNLTJRHKFFAT37CA,95.53,0.0,9.62,,
屏東市,土地,檳榔腳段二小段747地號,60.84,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1469027,24146,,0.0,0,,RPUOMLTJRHKFFAT87CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號七樓之二,0.0,,,,1040727,土地0建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,184.04000000000002,3,2,2,有,有,3389594,18418,坡道平面,0.0,0,,RPVOMLTJRHKFFAT97CA,101.69,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.84,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1469027,24146,,0.0,0,,RPWPMLTJRHKFFAT18CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號二樓之五,0.0,,,,1040727,土地0建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,184.04000000000002,3,2,2,有,有,3389594,18418,坡道平面,0.0,0,,RPXPMLTJRHKFFAT28CA,101.69,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.84,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1469027,24146,,0.0,0,,RPSRMLTJRHKFFAT97CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號七樓之五,0.0,,,,1040727,土地0建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,184.04000000000002,3,2,2,有,有,3389594,18418,坡道平面,0.0,0,,RPTRMLTJRHKFFAT08CA,101.69,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.84,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1469027,24146,,0.0,0,,RPWRMLTJRHKFFAT38CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號六樓之五,0.0,,,,1040727,土地0建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,184.04000000000002,3,2,2,有,有,3389594,18418,坡道平面,0.0,0,,RPXRMLTJRHKFFAT48CA,101.69,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.84,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1469027,24146,,0.0,0,,RPOSMLTJRHKFFAT67CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號三樓之五,0.0,,,,1040727,土地0建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,184.04000000000002,3,2,2,有,有,3389594,18418,坡道平面,0.0,0,,RPPSMLTJRHKFFAT77CA,101.69,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.43,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1459033,24144,,0.0,0,,RPOTMLTJRHKFFAT77CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號八樓之一,0.0,,,,1040727,土地0建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,182.96,3,2,2,有,有,3369654,18417,坡道平面,0.0,0,,RPPTMLTJRHKFFAT87CA,101.1,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.43,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1459033,24144,,0.0,0,,RPSTMLTJRHKFFAT18CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號七樓之一,0.0,,,,1040727,土地0建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,182.96,3,2,2,有,有,3369654,18417,坡道平面,0.0,0,,RPTTMLTJRHKFFAT28CA,101.1,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.43,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1459033,24144,,0.0,0,,RPUTMLTJRHKFFAT38CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號五樓之一,0.0,,,,1040727,土地0建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,182.96,3,2,2,有,有,3369654,18417,坡道平面,0.0,0,,RPVTMLTJRHKFFAT48CA,101.1,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.84,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1469027,24146,,0.0,0,,RPOPMLTJRHKFFAT37CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號五樓之二,0.0,,,,1040727,土地0建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,184.04000000000002,3,2,2,有,有,3389594,18418,坡道平面,0.0,0,,RPPPMLTJRHKFFAT47CA,101.69,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.84,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1469027,24146,,0.0,0,,RPQPMLTJRHKFFAT57CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號六樓之二,0.0,,,,1040727,土地0建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,184.04000000000002,3,2,2,有,有,3389594,18418,坡道平面,0.0,0,,RPRPMLTJRHKFFAT67CA,101.69,0.0,9.93,,
屏東市,土地,檳榔腳段二小段747地號,60.84,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1469027,24146,,0.0,0,,RPSPMLTJRHKFFAT77CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６０號二樓之三,0.0,,,,1040727,土地0建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,184.04000000000002,3,2,2,有,有,3389594,18418,坡道平面,0.0,0,,RPTPMLTJRHKFFAT87CA,101.69,0.0,9.93,,
屏東市,土地,歸義段1037地號,234.34,,鄉村區,乙種建築用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1991890,8500,,0.0,0,親友、員工或其他特殊關係間之交易。土增稅190396元由權利人代為繳納，餘款雙方自行約定交付，如有未支付價金視同贈與。,RPROMLTJRHKFFAT57CA,0.0,0.0,0.0,,
屏東市,土地,檳榔腳段二小段747地號,57.01,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1376588,24146,,0.0,0,,RPOSOLTJRHKFFAT87CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿勝利路１６２號十樓之三,0.0,,,,1040727,土地0建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,172.43,3,2,2,有,有,3175635,18417,坡道平面,0.0,0,,RPPSOLTJRHKFFAT97CA,94.94,0.0,9.62,,
竹田鄉,土地,鳳明段781地號,1961.0,,特定農業區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5297116,2701,,0.0,0,,RPPNMLMJRHKFFCT76CA,0.0,0.0,0.0,,
竹田鄉,土地,新田段1554地號,830.0,,特定農業區,農牧用地,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2169,,0.0,0,,RPVNMLRJRHKFFCT87CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉勝光路７３巷１６號,195.86,住,,,1040728,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030728,230.74,5,2,5,有,無,10020000,43426,,0.0,0,,RPVNMLOKRHKFFCT67CA,224.3,0.0,6.44,,
東港鎮,房地(土地+建物),屏東縣東港鎮新勝街６號,98.0,住,,,1040806,土地1建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土造,0671024,183.06,4,3,4,有,無,6000000,32776,,0.0,0,,RPUNMLOJRHKFFDT57CA,183.06,0.0,0.0,,
崁頂鄉,土地,頂仁段506地號,1412.3,,一般農業區,農牧用地,1040713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1601800,1134,,0.0,0,,RPRNMLKLQHKFFDT96CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂仁段505地號,2666.44,,一般農業區,農牧用地,1040714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3024100,1134,,0.0,0,,RPSNMLKLQHKFFDT07CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?公路２０８巷１１號,112.34,住,,,1040810,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040315,195.74,4,2,5,有,無,8690000,44396,,0.0,0,,RPVNMLLLQHKFFET57CA,184.14,0.0,11.6,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?公路２０８巷９號,112.51,住,,,1040810,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040315,195.74,4,2,5,有,無,8690000,44396,,0.0,0,,SPVNMLLLQHKFFET67CA,184.14,0.0,11.6,,
恆春鎮,土地,水泉段331地號,4271.0,,國家公園區,,1040718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12172350,2850,,0.0,0,,RPUNMLQLQHKFFET97CA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段331-31地號,3129.0,,國家公園區,,1040718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8917650,2850,,0.0,0,,RPVNMLQLQHKFFET08CA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段331-32地號,3129.0,,國家公園區,,1040718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8917650,2850,,0.0,0,,RPWNMLQLQHKFFET18CA,0.0,0.0,0.0,,
麟洛鄉,土地,徑仔段652地號,3097.14,,一般農業區,甲種建築用地,1040807,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8428500,2721,,0.0,0,,RPRNMLKLQHKFFAT76DA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆安路１４７巷２４號,99.6,住,,,1040805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820728,163.46,4,2,2,有,無,3000000,18353,,0.0,0,,RPTNMLOLQHKFFFT77CA,163.46,0.0,0.0,,
東港鎮,土地,東新段961地號,436.21,工,,,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4224000,9683,,0.0,0,,RPPNMLKLQHKFFDT86DA,0.0,0.0,0.0,,
鹽埔鄉,土地,中段584-1地號,166.18,住,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1615270,9720,,0.0,0,,RPQNMLOLQHKFFBT17DA,0.0,0.0,0.0,,
高樹鄉,土地,阿拔泉段594-999地號,900.0,,一般農業區,農牧用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1333,,0.0,0,,RPRNMLOLQHKFFBT27DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮光明路31號,77.48,住,,,1040727,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,88.0,3,1,1,有,無,1235100,14035,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLQHKFFET27DA,88.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉福東路２５９號,76.5,住,,,1040730,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811222,116.91,3,2,3,有,無,3500000,29938,,0.0,0,,RPPNMLOLQHKFFFT37CA,101.91,15.0,0.0,,
枋寮鄉,土地,內寮村段52地號,813.57,,一般農業區,農牧用地,1030914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,4892,,0.0,0,含未登記建物。,RPQNMLLLQHKFFFT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿林森路一巷121-6號,21.8,住,,,1040727,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,124.53,3,2,2,有,無,2300000,18469,,0.0,0,,RPWNMLOLQHKFFAT67DA,93.01,0.0,8.78,,
獅子鄉,土地,獅子段954地號,60.0,,鄉村區,乙種建築用地,1030919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,4333,,0.0,0,空地,RPSNMLOLQHKFFFT67CA,0.0,0.0,0.0,,
恆春鎮,土地,恆西段1313地號,13.82,其他,,,1040805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,21708,,0.0,0,,RPQNMLNLQHKFFET27CA,0.0,0.0,0.0,,
恆春鎮,土地,龍泉水段458-10地號,2671.0,,國家公園區,,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2670000,1000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOLQHKFFET37CA,0.0,0.0,0.0,,
恆春鎮,土地,城北段220-3地號,3.57,住,,,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91792,25712,,0.0,0,有合併使用之交易。,RPPNMLLLQHKFFET96CA,0.0,0.0,0.0,,
恆春鎮,土地,城北段285-1地號,6.1,住,,,1040811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156846,25712,,0.0,0,有合併使用之交易。,RPQNMLLLQHKFFET07CA,0.0,0.0,0.0,,
恆春鎮,土地,大潭段982地號,6553.0,,一般農業區,農牧用地,1040719,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,916,,0.0,0,,RPRNMLQLQHKFFET67CA,0.0,0.0,0.0,,
牡丹鄉,土地,高士段119地號,24674.0,,山坡地保育區,林業用地,1040724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,89,,0.0,0,,RPPNMLLMQHKFFET07CA,0.0,0.0,0.0,,
內埔鄉,土地,復興段1001地號,686.35,農,,,1040721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,5974,,0.0,0,,RPXOMLSKRHKFFCT38CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮重慶路７６號,146.17,住,,,1040811,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040317,243.79,6,2,5,有,無,10700000,43890,,0.0,0,,RPWNMLLJRHKFFCT37CA,227.19,0.0,16.6,,
潮州鎮,土地,四春段747地號,123.21,,鄉村區,乙種建築用地,1040803,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,2516,,0.0,0,親友及其他特殊關係間之交易。含增建及未登記建物,RPPNMLLMQHKFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,和興段658地號,214.37,住,,,1040812,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2594000,12101,,0.0,0,,RPRNMLPLQHKFFCT37CA,0.0,0.0,0.0,,
屏東市,土地,檳榔腳段二小段743地號,62.91,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1219926,19392,,0.0,0,,RPUSOLTJRHKFFAT48CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿迪化街３５號五樓之一,0.0,,,,1040727,土地0建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,188.10000000000002,3,2,2,有,有,3466525,18429,坡道平面,0.0,0,,RPVSOLTJRHKFFAT58CA,101.69,0.0,9.93,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化街２９號六樓之五,62.71,住,,,1040727,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,187.26999999999998,3,2,2,有,有,4667309,24923,坡道平面,0.0,0,,RPUOMLKKRHKFFAT07CA,101.1,0.0,9.93,,
屏東市,土地,檳榔腳段二小段743地號,62.71,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1216090,19392,,0.0,0,,RPSUNLTJRHKFFAT38CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿迪化街３５號七樓之三,0.0,,,,1040727,土地0建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,187.26999999999998,3,2,2,有,有,3451219,18429,坡道平面,0.0,0,,RPTUNLTJRHKFFAT48CA,101.1,0.0,9.93,,
屏東市,土地,檳榔腳段二小段743地號,71.22,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1381048,19391,,0.0,0,,RPWUNLTJRHKFFAT78CA,0.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿迪化街３３號二樓之一,0.0,,,,1040727,土地0建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,212.92000000000002,4,2,2,有,有,3923958,18429,坡道平面,0.0,0,,RPXUNLTJRHKFFAT88CA,114.88,0.0,11.46,,
