鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路二段35號18樓之1,17.76,商,,,1050307,土地1建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980619,221.28,3,2,2,有,有,有,54025,244,坡道平面,48.26,0,,RPTOMLLLLHLFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台中市西屯區台灣大道三段681號5樓之1,17.13,商,,,1050311,土地1建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020603,220.19,4,2,2,有,有,有,39337,179,坡道機械,29.08,0,,RPVOMLLLLHLFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區上明一街2之5號,22.14,住,,,1050317,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0850119,64.35,1,0,0,無,無,無,14000,218,,0.0,0,,RPWOMLLLLHLFFCB28DC
南區,房地(土地+建物),臺中市南區文心南路821號,136.0,住,,,1050315,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0950320,103.7,0,0,0,無,無,無,55000,530,,0.0,0,,RPUNMLLLLHLFFAB77DC
南區,房地(土地+建物),臺中市南區忠明南路1242號5樓,380.0,住,,,1050310,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750917,85.37,4,1,1,有,無,有,8500,100,,0.0,0,,RPXNMLLLLHLFFAB08DC
東區,房地(土地+建物),臺中市東區自由路三段259號,44.5,住,,,1050311,土地1建物0車位0,全,2,透天厝,商業用,見其他登記事項,0601230,53.64,0,0,0,無,無,有,10000,186,,0.0,0,有增建,RPVNMLLLLHLFFAB97EC
東區,房地(土地+建物),臺中市東區自由路三段259號,44.5,住,,,1050311,土地1建物0車位0,全,2,透天厝,商業用,見其他登記事項,0601230,53.64,0,0,0,無,無,有,10000,186,,0.0,0,有增建,RPWNMLLLLHLFFAB08EC
潭子區,建物,臺中市潭子區大豐一路157號,0.0,農,,,1050308,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0890405,253.44,6,2,4,有,無,無,35000,138,,0.0,0,,RPVNMLLLLHLFFFL66CC
豐原區,房地(土地+建物),臺中市豐原區社興二街30號,115.89,住,,,1050304,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0990303,239.82,4,3,3,有,無,無,22000,92,,0.0,0,,RPTNMLLLLHLFFAL58CC
神岡區,房地(土地+建物),臺中市神岡區東洲一街61號,79.64,其他,,,1050318,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1000729,184.18,4,3,3,有,無,無,18000,98,,0.0,0,,RPUNMLLLLHLFFAL68CC
龍井區,土地,遊園北段51地號,3172.28,農,,,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,170000,54,,0.0,0,,RPUNMLLLLHLFFIL86CC
西區,建物,臺中市西區向上路一段４０２號６樓之８,0.0,住,,,1050308,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840607,81.64,1,1,1,有,有,無,12000,147,坡道平面,0.0,0,車位面積無法分算,RPOOMLLLLHLFFAB17CC
東區,建物,臺中市東區復興路四段６２巷２號,0.0,商,,,1050308,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0811019,113.75,0,1,1,有,無,無,5000,44,,0.0,0,,RPPOMLLLLHLFFAB27CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段501號12樓之2,17.48,商,,,1050224,土地1建物1車位1,十二層,27,辦公商業大樓,商業用,鋼筋混凝土造,0800527,247.25,0,0,0,無,有,無,40000,162,坡道平面,0.0,0,,RPROMLMLLHLFFAB57CC
龍井區,土地,遊園北段51地號,3172.28,農,,,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,63,,0.0,0,含綜合所得稅及二代健保補充保費,RPRNMLMLLHLFFIL66CC
太平區,房地(土地+建物),臺中市太平區宜昌路326號4樓之3,4.29,住,,,1050225,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,26.56,1,1,1,有,有,有,4000,151,,0.0,0,,RPRNMLMLLHLFFHL66DC
太平區,房地(土地+建物),臺中市太平區宜昌路326號7樓,6.49,住,,,1050228,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,40.46,1,1,1,有,有,有,6000,148,,0.0,0,,RPTNMLMLLHLFFHL86DC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道六段799號,88.5,住,,,1050320,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0951013,245.07,4,3,4,有,無,有,26000,106,,0.0,0,,RPSNMLMLLHLFFCL88DC
太平區,房地(土地+建物),臺中市太平區宜昌路326號5樓,6.49,住,,,1050315,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,40.46,1,1,1,有,有,有,5000,124,,0.0,0,,RPPNMLNLLHLFFHL56DC
太平區,房地(土地+建物),臺中市太平區宜昌路326號5樓之2,4.81,住,,,1050316,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,30.0,1,1,1,有,有,有,4000,133,,0.0,0,,RPQNMLNLLHLFFHL66DC
北區,房地(土地+建物),臺中市北區文心路四段182號17樓之11,5.83,住,,,1050224,土地1建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0841208,83.37,3,2,2,有,無,有,18000,216,,0.0,0,租金含管理費,RPSOMLNLLHLFFBB97DC
太平區,房地(土地+建物),臺中市太平區宜昌路279號,76.0,住,,,1050321,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880527,74.23,5,0,2,有,無,無,12000,162,,0.0,0,,RPUNMLNLLHLFFHL96CC
西區,房地(土地+建物),臺中市西區篤信街27號,1073.0,住,,,1050225,土地3建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0810728,2787.37,0,0,0,無,無,無,300000,108,,0.0,0,,RPVNMLNLLHLFFAB97CC
西區,房地(土地+建物),臺中市西區忠明南路122號20樓之2,19.03,住,,,1050308,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,228.67000000000002,4,2,2,有,有,有,37000,162,,0.0,0,起租日:105/04/10租金總額含稅。,RPOPMLNLLHLFFAB47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路60號6樓之1,33.43,其他,,,1050318,土地1建物1車位2,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010927,413.09000000000003,4,2,3,有,有,有,71242,172,坡道平面,0.0,0,,RPRNMLNLLHLFFCB77CC
南屯區,建物,臺中市南屯區東興路三段201號,111.0,住,,,1050321,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740121,71.74,0,0,0,無,無,無,23500,328,,0.0,0,,RPWNMLNLLHLFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段276號,68.0,商,,,1050308,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0620520,189.2,0,0,0,無,無,有,40000,211,,0.0,0,,RPOOMLNLLHLFFCB57CC
南屯區,建物,臺中市南屯區惠文路363號23樓之2,0.0,商,,,1050310,土地0建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020523,464.53999999999996,3,2,4,有,有,有,85000,183,坡道平面,23.92,0,含稅金及管理費,RPPOMLNLLHLFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6-6號16樓之2,9.49,商,,,1050308,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,132.45,2,1,2,有,有,有,24000,181,坡道平面,0.0,0,含車位,RPTOMLNLLHLFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號16樓之12,7.04,商,,,1050310,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,108.28,0,0,0,無,有,有,20000,185,坡道平面,0.0,0,含車位、管理費,RPUOMLNLLHLFFCB18CC
北區,房地(土地+建物)+車位,臺中市北區進化北路317號7樓之12,6.0,商,,,1050308,土地2建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,82.77000000000001,0,0,0,無,有,有,15000,181,坡道機械,0.0,0,含車位,RPTOMLNLLHLFFBB97CC
北區,房地(土地+建物),臺中市北區進化北路317號13樓之18,5.59,商,,,1050310,土地2建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,83.55,0,0,0,無,有,有,14000,168,,0.0,0,,RPVOMLNLLHLFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路317號18樓之21,5.36,商,,,1050319,土地2建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.08,0,0,0,無,有,有,14000,206,,0.0,0,,RPWOMLNLLHLFFBB28CC
北區,車位,臺中市北區進化北路317號11樓之11,0.0,,,,1050319,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,2500,,坡道機械,15.94,2500,,RPPPMLNLLHLFFBB67CC
北區,車位,臺中市北區進化北路317號5樓之1,0.0,,,,1050314,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,2000,,坡道機械,15.94,2000,,RPQPMLNLLHLFFBB77CC
北區,房地(土地+建物),臺中市北區進化北路317號6樓之2,7.54,商,,,1050310,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,99.9,0,0,0,無,有,有,16000,160,,0.0,0,,RPRPMLNLLHLFFBB87CC
北區,車位,臺中市北區進化北路317號15樓之1,0.0,,,,1050309,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3500,,坡道平面,31.88,3500,,RPSPMLNLLHLFFBB97CC
北區,車位,臺中市北區進化北路317號14樓23,0.0,,,,1050305,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3200,,坡道平面,31.88,3200,,RPUPMLNLLHLFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路317號16樓之10,8.67,商,,,1050308,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,122.89,0,0,0,無,有,有,18000,146,,0.0,0,,RPVPMLNLLHLFFBB28CC
北區,房地(土地+建物),臺中市北區進化北路317號17樓之21,5.62,商,,,1050315,土地2建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,84.03,0,0,0,無,有,有,14000,167,,0.0,0,,RPWPMLNLLHLFFBB38CC
北區,房地(土地+建物),臺中市北區進化北路317號17樓之23,5.3,商,,,1050301,土地2建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,0,0,0,無,有,有,12000,178,,0.0,0,,RPPQMLNLLHLFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段160巷522號3F,15.0,住,,,1050319,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,158.14,3,2,2,有,有,有,15000,95,,0.0,0,,RPPOMLOLLHLFFBB67CC
北區,建物,臺中市北區文心路四段182號四樓之2,7.38,,,,1050317,土地0建物1車位0,四層,21,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0841208,105.41,3,2,2,有,無,有,20000,190,,0.0,0,,RPSOMLOLLHLFFBB97CC
北區,建物,臺中市北區文心路四段182號四樓之7,7.38,,,,1050317,土地0建物1車位0,四層,21,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0841208,113.29,3,2,2,有,無,有,20000,177,,0.0,0,,RPWOMLOLLHLFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區大連路二段50號,8.71,商,,,1050309,土地1建物1車位0,一層,14,店面(店鋪),見其它登記事項,鋼筋混凝土加強磚造,0860104,51.0,1,1,2,有,有,無,27000,529,,0.0,0,,RPSPMLOLLHLFFBB08CC
南屯區,建物,臺中市南屯區東興路二段６８號,0.0,住,,,1050307,土地0建物0車位0,二層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830503,159.55,1,1,2,有,有,無,23000,144,,0.0,0,,RPPNMLOLLHLFFCB67CC
西區,房地(土地+建物),臺中市西區篤信街27號,1073.0,住,,,1050225,土地3建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0810728,2787.37,0,0,0,無,無,無,400000,144,,0.0,0,,RPQNMLOLLHLFFAB57CC
太平區,房地(土地+建物),臺中市太平區立功路75號,22.11,住,,,1050225,土地1建物1車位0,,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810515,149.09,1,2,2,有,有,有,15000,101,,0.0,0,租1樓和2樓,RPVNMLOLLHLFFHL17CC
梧棲區,房地(土地+建物),臺中市梧棲區四維東路168巷4號,59.0,住,,,1050310,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810525,151.73,4,1,3,有,無,有,6000,40,,0.0,0,,RPTNMLOLLHLFFCL09CC
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路355巷52弄38號,88.24,其他,,,1050321,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001229,158.99,3,2,3,有,無,有,22000,138,,0.0,0,,RPUNMLOLLHLFFCL56CC
北區,房地(土地+建物),臺中市北區文心路四段182號6樓-9,7.29,住,,,1050317,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0841208,106.5,4,3,2,有,有,有,18000,169,,0.0,0,內含管理費,RPSOMLPLLHLFFBB18DC
西屯區,建物,臺中市西屯區逢甲路96號,65.34,住,,,1050303,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0770905,238.17,1,0,0,無,無,無,150000,630,,0.0,0,承租人 再申請公司行號 到時會更正新的公司行號及統一編號 ，租金內含10%租賃所得，2%二代健保補充保費,RPUOMLPLLHLFFCB48DC
太平區,房地(土地+建物),臺中市太平區立德街２２號,68.79,住,,,1050306,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0770215,107.67,4,3,2,有,無,無,15000,139,,0.0,0,,RPQOMLPLLHLFFHL86CC
大里區,房地(土地+建物),臺中市大里區環中東路六段２４６號,55.06,住,,,1050313,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030328,194.95,4,2,3,有,無,有,25000,128,,0.0,0,租金含管理費。,RPPPMLPLLHLFFGL76CC
豐原區,房地(土地+建物),臺中市豐原區圓環東路551號,143.0,商,,,1050228,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0650524,85.6,0,1,1,有,無,無,15000,175,,0.0,0,,RPTNMLPLLHLFFAL98CC
潭子區,房地(土地+建物),臺中市潭子區新興路一段82巷9弄2號1樓,25.8,其他,,,1050227,土地4建物2車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031211,50.74,1,1,1,有,無,無,10000,197,,0.0,0,,RPTNMLPLLHLFFFL86CC
潭子區,房地(土地+建物),臺中市潭子區新興路一段82巷9弄2號二樓,77.43,其他,,,1050227,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031211,178.07,4,2,3,有,無,無,24000,135,,0.0,0,租賃範圍2~4樓及突出物一層,RPUNMLPLLHLFFFL96CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路396號2F-2,22.57,住,,,1050227,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880413,158.51,3,2,2,有,有,有,23000,145,坡道平面,0.0,0,,RPTNMLPLLHLFFAB97CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段239號9樓之3,49.07,住,,,1050302,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,0780508,308.62,0,0,0,無,有,無,51342,166,坡道平面,0.0,0,,RPUNMLPLLHLFFAB08CC
西區,房地(土地+建物)+車位,臺中市西區東興路三段160號9樓之1,13.64,住,,,1050309,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850328,133.59,0,0,0,無,有,無,27500,206,坡道平面,0.0,3000,,RPVNMLPLLHLFFAB18CC
西區,房地(土地+建物),臺中市西區民權路89之3號,57.0,住,,,1050323,土地2建物1車位0,全,4,透天厝,商業用,見其他登記事項,,162.51,0,0,0,無,無,無,35000,215,,0.0,0,,RPQOMLPLLHLFFAB77CC
西區,建物,臺中市西區梅川西路一段7號,0.0,住,,,1050321,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,見其他登記事項,0591001,1122.53,0,0,0,無,無,無,350000,312,,0.0,0,105/07/01-108/03/31為NT:350000元/月未稅。108/04/01-111/03/31為NT:367500元/月111/04/01-114/03/31為NT:385875元/月114/04/01-117/03/31為NT:405169元/月117/04/01-120/03/20為NT:425428元/月,RPVOMLPLLHLFFAB28CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段671巷79號,20.54,住,,,1050315,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850524,96.8,0,0,0,無,無,無,14500,150,,0.0,0,,RPPNMLPLLHLFFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路213號13樓之11,22.73,其他,,,1050226,土地1建物1車位2,十三層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,370.29,0,0,0,無,有,無,87660,237,坡道平面,0.0,7000,,RPOOMLPLLHLFFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道四段925號22樓之2,25.83,住,,,1050301,土地1建物1車位4,二十二層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,468.19,0,0,0,無,有,無,77896,166,坡道機械,0.0,6000,,RPQOMLPLLHLFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段100之22號,82.33,住,,,1050301,土地2建物2車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950828,303.61,4,3,4,有,有,無,42000,138,,0.0,0,,RPPPMLPLLHLFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段888號九樓之28,4.9,住,,,1050307,土地1建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,54.92,1,1,1,有,有,有,15007,273,,0.0,0,租金含管理費。,RPQPMLPLLHLFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號十七樓之5,4.95,商,,,1050307,土地1建物1車位0,十七層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,55.0,1,1,1,有,有,有,16257,296,,0.0,0,,RPTPMLPLLHLFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區何厝街37巷17號三樓之5,12.78,住,,,1050304,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030507,156.53,3,2,2,有,有,有,30000,192,坡道平面,0.0,0,租金含稅及二代健保補充保費。,RPOQMLPLLHLFFCB97CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號14樓之5,10.28,商,,,1050309,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,113.2,2,1,2,有,有,有,23000,203,,0.0,0,,RPQNMLPLLHLFFBB77CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段288號9樓之15,6.34,商,,,1050319,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,77.04,0,0,0,無,有,有,18000,234,升降機械,0.0,0,,RPSNMLPLLHLFFBB97CC
北屯區,車位,臺中市北屯區文心路四段288號12樓之8,6.42,商,,,1050317,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1020725,77.29,0,0,0,有,有,無,2500,,升降機械,0.0,2500,,RPTNMLPLLHLFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號12樓之15,6.34,商,,,1050317,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,0,0,0,無,有,有,17000,268,,0.0,0,,RPUNMLPLLHLFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區長生巷26之9號,103.59,住,,,1050317,土地6建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,1000413,190.99,5,3,3,有,無,無,25000,131,,0.0,0,,RPPPMLPLLHLFFBB87CC
北區,房地(土地+建物),臺中市北區永定一街41號一樓,27.73,住,,,1050229,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760225,201.96,1,1,1,有,無,無,20000,99,,0.0,0,,RPQPMLPLLHLFFBB97CC
北區,房地(土地+建物),臺中市北區永定一街41號二樓,27.73,住,,,1050229,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760225,138.45,2,0,2,有,無,無,20000,144,,0.0,0,,RPRPMLPLLHLFFBB08CC
北區,房地(土地+建物),臺中市北區永定一街41號3樓,27.73,住,,,1050229,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760225,81.39,1,1,1,有,無,無,20000,246,,0.0,0,,RPSPMLPLLHLFFBB18CC
北屯區,建物,臺中市北屯區崇德六路一段151巷10弄6號2樓,0.0,,,,1050320,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700513,83.25,3,2,2,有,無,有,10000,120,,0.0,0,,RPQNMLSLLHLFFBB08CC
北區,房地(土地+建物),臺中市北區五常街380號五樓之18,2.67,商,,,1050309,土地1建物1車位0,五層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971128,28.33,1,1,1,有,有,有,8000,282,,0.0,0,租金含管理費。,RPXNMLSLLHLFFBB78CC
南屯區,建物,臺中市南屯區大墩十街192號1樓,0.0,,,,1050314,土地0建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0881222,47.43,0,0,0,無,有,無,18000,380,,0.0,0,,RPSNMLSLLHLFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區何厝街37巷17號2樓之6,28.56,住,,,1050323,土地2建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030507,213.62,2,2,2,有,有,有,38000,178,坡道平面,0.0,0,起租日:105/03/28租金總額含稅。,RPQOMLSLLHLFFCB28CC
西區,建物,臺中市西區自立街25巷16之2號,0.0,,,,1050325,土地0建物0車位0,地下層,,套房(1房1廳1衛),,,,127.42,2,1,1,有,無,有,6000,47,,0.0,0,,RPWNMLSLLHLFFAB58CC
太平區,房地(土地+建物),臺中市太平區中平路26巷27號,75.0,住,,,1050324,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0690304,112.3,5,2,2,有,無,無,12000,107,,0.0,0,,RPRNMLSLLHLFFHL17CC
太平區,房地(土地+建物),臺中市太平區樹孝路107之10號9F,9.6,住,,,1050318,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0801007,81.03,3,2,1,有,有,無,10000,123,,0.0,0,,RPQNMLSLLHLFFHL17DC
太平區,房地(土地+建物),臺中市太平區立德街53號8F之2,13.3,住,,,1050307,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810331,86.75,3,2,2,有,有,無,8600,99,,0.0,0,,RPTNMLSLLHLFFHL47DC
西區,房地(土地+建物),臺中市西區五權西四街１４８號1樓,17.98,住,,,1050311,土地1建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0820522,117.01,1,2,2,有,有,有,32000,273,,0.0,0,租金含稅、管理費及二代健保補充保費。,RPOOMLTLLHLFFAB97CC
南區,房地(土地+建物),臺中市南區東興路１段１０１號,163.0,住,,,1050314,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800503,522.47,4,2,3,有,無,有,50000,96,,0.0,0,租金含稅。,RPPOMLTLLHLFFAB08CC
西屯區,車位,臺中市西屯區弘孝路161號4樓之2,0.0,,,,1050322,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3500,,坡道平面,32.43,3500,,RPSNMLTLLHLFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路161號4樓之2,10.49,商,,,1050307,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,94.56,2,1,1,有,有,有,20000,212,,0.0,0,,RPTNMLTLLHLFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號2樓之13,6.51,商,,,1050328,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,70.88,0,0,0,無,有,有,16500,233,,0.0,0,,RPUNMLTLLHLFFCB68CC
西屯區,車位,臺中市西屯區文心路三段6樓21樓之13,0.0,,,,1050303,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1000,,坡道機械,18.99,1000,,RPVNMLTLLHLFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路161號12樓之9,6.25,商,,,1050316,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,68.29,0,0,0,無,有,有,16000,234,,0.0,0,,RPWNMLTLLHLFFCB88CC
西屯區,建物,臺中市西屯區逢大路95號13樓之3,0.0,住,,,1050315,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940704,178.56,5,2,3,有,有,無,20000,112,,0.0,0,,RPPPMLTLLHLFFCB38CC
北區,車位,臺中市北區北區進化北路317號17樓之3,0.0,,,,1050322,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,2500,,坡道機械,15.94,2500,,RPVNMLTLLHLFFBB68CC
北區,房地(土地+建物),臺中市北區進化北路3178號3樓之20,5.33,商,,,1050325,土地2建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.61,0,0,0,無,有,有,13000,192,,0.0,0,,RPXNMLTLLHLFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段247號8樓之2,11.36,住,,,1050323,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811203,74.4,2,1,1,有,有,有,12500,168,,0.0,0,,RPUOMLTLLHLFFBB68CC
北區,房地(土地+建物),臺中市北區漢口路四段68號10樓-3,5.05,住,,,1050314,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850715,46.62,1,0,1,有,有,有,6500,139,,0.0,0,,RPXPMLKMLHLFFBB28CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段378號8樓之7,5.0,住,,,1050225,土地1建物1車位0,八層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,53.82,0,0,1,有,有,無,8000,149,,0.0,0,,RPUNMLKMLHLFFCB87CC
