鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
松山區,租賃房屋,臺北市松山區饒河街１１２號,0.0,,,,1130215,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0580828,41.7,5,5,5,有,無,有,16800,403,,0.0,0,多人共同承租2；,RPTOMLLLKHJGFDA67CC,分租套房,無,1130215~1140314,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
松山區,租賃房屋,臺北市松山區饒河街１１２號,0.0,,,,1130212,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0580828,46.89,5,5,5,有,無,有,26300,561,,0.0,0,多人共同承租2；,RPUOMLLLKHJGFDA77CC,分租套房,無,1130212~1130511,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區磺溪街４５號２樓,0.0,,,,1130215,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,19.0,4,2,2,有,無,有,7400,389,,0.0,0,,RPRNMLLLKHJGFEA47CC,分租套房,無,1130212~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區信義路四段６０之３８號６樓,0.0,,,,1130220,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600301,35.12,1,1,1,有,有,有,25000,712,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為27800元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為25000元。管理費每個月300不包含在租金內此物件有管理組織有電梯為華廈喔,RPQNMLLLKHJGFFA47CC,獨立套房,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大安區,租賃房屋,臺北市大安區瑞安街２０８巷１４弄１９號４樓,0.0,,,,1130217,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,12.3,4,2,2,有,無,有,10500,854,,0.0,0,,RPRNMLLLKHJGFFA57CC,分租雅房,無,1130213~1140131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
文山區,租賃房屋,臺北市文山區育英街６１號２樓之６,0.0,,,,1130221,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930513,57.71,1,1,1,有,有,有,25000,433,,0.0,0,,RPWNMLMLKHJGFAA67CC,獨立套房,有,1130215~1140214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區漢口街二段５５號７樓之２,0.0,,,,1130224,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0691223,25.67,1,1,1,有,有,有,8000,312,,0.0,0,,RPQNMLMLKHJGFBA17CC,獨立套房,有,1130225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區長沙街二段１２４之１號３樓,0.0,,,,1130220,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651227,35.05,4,3,3,有,無,有,23000,656,,0.0,0,,RPRNMLMLKHJGFBA27CC,分租套房,無,1130225~1140224,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
大同區,租賃房屋,臺北市大同區延平北路一段５１號八樓之２３,0.0,,,,1130215,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700223,23.82,1,1,1,有,有,無,15000,630,,0.0,0,,RPVNMLMLKHJGFBA67CC,獨立套房,有,1130220~1160219,有,熱水器,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區歸綏街２０９號４樓之５,0.0,,,,1130215,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840905,66.46000000000001,1,1,1,有,有,無,20000,301,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為22300元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為20000元。管理費另收1400元/月。,RPXNMLMLKHJGFBA87CC,獨立套房,有,1130215~1140214,有,冷氣、熱水器,社會住宅代管
大同區,租賃房屋,臺北市大同區寧夏路３２號８樓之５,0.0,,,,1130221,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711224,38.41,1,0,1,有,有,有,18000,469,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為20000元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為18000元。管理費另收1162元/月。,RPQOMLMLKHJGFBA27CC,獨立套房,有,1130221~1140220,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區忠孝東路１段８３號９樓之３,0.0,,,,1130214,土地0建物1車位0,九層,25,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781230,132.65,2,2,1,有,有,有,43000,324,,0.0,0,,RPTOMLMLKHJGFBA57CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區新明路３８０巷６弄２２號３樓,0.0,,,,1130222,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630130,73.44,2,2,1,有,無,有,23000,313,,0.0,0,,RPRNMLMLKHJGFCA37CC,整棟(戶)出租,無,1130301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街６號２樓之６,0.0,,,,1130211,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,56.54,1,0,1,有,有,有,54000,955,,0.0,0,,RPSNMLMLKHJGFCA47CC,整棟(戶)出租,有,1130211~1130311,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街７７巷１０號五樓,0.0,,,,1130221,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730901,87.46,2,1,1,有,無,有,29000,332,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為32300元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為29000元。,RPVNMLMLKHJGFCA77CC,整棟(戶)出租,無,1130224~1140223,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區吉林路３９３巷２５號４樓,0.0,,,,1130222,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610910,80.34,3,1,2,有,無,有,24300,302,,0.0,0,,RPPOMLMLKHJGFCA27CC,整棟(戶)出租,無,1130220~1140219,無,冷氣、熱水器,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區樂群二路２９９號１０樓之９,0.0,,,,1130222,土地0建物1車位0,十層,11,其他,商業用,鋼筋混凝土造,0970603,52.59,0,0,0,無,有,無,27000,513,,0.0,0,,RPROMLMLKHJGFCA47CC,,有,1130228~1140227,有,冷氣,
信義區,租賃房屋,臺北市信義區虎林街８２巷９２弄４號二樓,0.0,,,,1130219,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820801,13.22,9,0,9,有,無,有,15000,1135,,0.0,0,多人共同承租2；租金總額含水費；,RPPNMLMLKHJGFDA27CC,分租套房,無,1130125~1130630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
信義區,租賃房屋,臺北市信義區基隆路２段１７９號７樓,0.0,,,,1130222,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,152.45999999999998,3,2,2,有,有,有,145000,951,,0.0,0,多人共同承租2；,RPSNMLMLKHJGFDA57CC,整棟(戶)出租,有,1130222~1130401,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
南港區,租賃房屋,臺北市南港區忠孝東路六段３４號一樓,0.0,,,,1130221,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0741227,74.39,0,0,0,無,無,無,61440,826,,0.0,0,,RPUNMLMLKHJGFDA77CC,,無,1130301~1160228,有,,
士林區,租賃房屋,臺北市士林區中正路６４４號５樓,0.0,,,,1130222,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690827,65.34,3,2,1,有,無,有,16000,245,,0.0,0,,RPQNMLMLKHJGFEA47CC,整棟(戶)出租,無,1130315~1140314,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區溫泉路３７巷２８號３樓,0.0,,,,1130222,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,36.25,1,1,1,有,有,有,14000,386,,0.0,0,,RPRNMLMLKHJGFEA57CC,獨立套房,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區明德路１１８巷２４號２樓,0.0,,,,1130221,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741216,121.67,3,2,2,有,無,有,35000,288,,0.0,0,,RPSNMLMLKHJGFEA67CC,整棟(戶)出租,無,1130228~1140227,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區大業路５９６號二樓,0.0,,,,1130216,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720202,117.97,2,1,1,有,無,無,29000,246,,0.0,0,,RPWNMLMLKHJGFEA08CC,整棟(戶)出租,無,1130309~1140308,無,冷氣、熱水器,社會住宅代管
北投區,租賃房屋,臺北市北投區天母西路１１７巷５９號２樓之７,0.0,,,,1130221,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970818,36.14,1,1,1,有,有,有,19000,526,,0.0,0,,RPXNMLMLKHJGFEA18CC,獨立套房,有,1130225~1140224,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
大安區,租賃房屋,臺北市大安區光復南路９８之２號３樓,0.0,,,,1130221,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761105,108.27,2,2,2,有,有,無,50000,462,,0.0,0,租金總額含稅；,RPQOMLMLKHJGFFA67CC,,有,1130310~1160309,有,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區汀州路一段１４０巷４４號,0.0,,,,1130221,土地0建物0車位0,全,2,透天厝,,加強磚造,,17.52,5,0,5,有,無,有,18500,1056,,0.0,0,本間為101室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；續租案件；,RPPNMLNLKHJGFAA07CC,分租套房,無,1130224~1140223,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中正區,租賃房屋,臺北市中正區汀州路一段１４０巷４４號,0.0,,,,1130221,土地0建物0車位0,全,2,透天厝,,加強磚造,,17.52,5,0,5,有,無,有,18500,1056,,0.0,0,本間為101室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；續租案件；,RPRNMLNLKHJGFAA27CC,分租套房,無,1130224~1140223,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中正區,租賃房屋,臺北市中正區汀州路三段１７８號二樓,0.0,,,,1130218,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0651116,109.38,1,2,2,有,無,無,48000,439,,0.0,0,,RPXNMLNLKHJGFAA87CC,,無,1130301~1140228,無,冷氣、熱水器、冰箱,
萬華區,租賃房屋,臺北市萬華區西園路二段２８３號,0.0,,,,1130216,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0621004,19.17,15,0,15,有,無,有,15500,809,,0.0,0,本案為分租套房，本間為301室，1房0廳1衛。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；續租案件；,RPPNMLNLKHJGFBA17CC,分租套房,無,1130310~1140309,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區東園街６６巷１６號二樓,0.0,,,,1130217,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,,66.45,2,1,1,有,無,無,12800,193,,0.0,0,,RPQNMLNLKHJGFBA27CC,整棟(戶)出租,無,1130220~1140219,無,熱水器,社會住宅代管
萬華區,租賃房屋,臺北市萬華區萬大路２３８號,87.0,住,,,1130218,土地1建物1車位0,全,3,透天厝,,加強磚造,,131.8,4,3,3,有,無,有,33000,250,,0.0,0,含增建或未登記建物；,RPRNMLNLKHJGFBA37CC,分層出租,無,1130220~1140220,無,冷氣,
大同區,租賃房屋,臺北市大同區南京西路３４０號,0.0,,,,1130220,土地0建物0車位0,全,4,透天厝,,加強磚造,,19.83,18,2,16,有,無,有,14000,706,,0.0,0,本間為301室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPSNMLNLKHJGFBA47CC,分租套房,無,1130220~1140219,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區西園路二段２８３號,0.0,,,,1130216,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0621004,19.17,15,0,15,有,無,有,15500,809,,0.0,0,本案為分租套房，本間為301室，1房0廳1衛。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；續租案件；,RPTNMLNLKHJGFBA57CC,分租套房,無,1130310~1140309,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區南京西路３４０號,0.0,,,,1130220,土地0建物0車位0,全,4,透天厝,,加強磚造,,19.83,18,2,16,有,無,有,14000,706,,0.0,0,本間為301室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPUNMLNLKHJGFBA67CC,分租套房,無,1130220~1140219,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區重慶北路二段８０巷２６號２樓,0.0,,,,1130223,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640515,44.88,1,1,1,有,無,無,14000,312,,0.0,0,,RPWNMLNLKHJGFBA87CC,獨立套房,無,1130315~1140314,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區武昌街２段１３２號２樓之４,0.0,,,,1130222,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0671218,34.86,2,1,2,有,有,無,8000,229,,0.0,0,,RPXNMLNLKHJGFBA97CC,整棟(戶)出租,有,1130222~1140221,有,冷氣、熱水器,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區和平西路三段３８４號６樓之１０,0.0,,,,1130222,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700706,39.370000000000005,1,1,1,有,有,無,12000,305,,0.0,0,,RPOOMLNLKHJGFBA17CC,獨立套房,有,1130125~1140124,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區松江路８號５樓之１５,0.0,,,,1130223,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0661102,21.09,1,1,1,有,有,有,13500,640,,0.0,0,,RPPNMLNLKHJGFCA27CC,獨立套房,有,1130226~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區敬業一路３６巷３號,30.71,商,,,1130218,土地1建物1車位0,一層,11,店面(店鋪),一般零售業甲組,鋼筋混凝土造,0990430,137.38,2,1,1,有,有,無,110000,801,,0.0,0,租賃期間含免租金裝潢期。,RPPPMLNLKHJGFCA47CC,,有,1130301~1160228,有,冷氣、熱水器,
內湖區,租賃房屋+車位,臺北市內湖區星雲街１６８巷２３號二樓之１,20.21,住,,,1130217,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,125.05,2,2,1,有,有,有,30000,240,坡道平面,0.0,0,車位面積無法分算。租賃期間有約定不同租金從民國115年3月初起，三年租金為新台幣參萬參仟元整。；,RPQPMLNLKHJGFCA57CC,整棟(戶)出租,有,1130301~1180228,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區民權東路三段３７號１３樓,0.0,商,,,1130223,土地1建物1車位0,十三層,16,辦公商業大樓,商業用,鋼筋混凝土造,0790301,506.59000000000003,0,0,0,無,有,無,244800,483,,0.0,0,租金總額含稅；租賃期間有約定不同租金116年4月1日起租金調漲為248625元含稅12.11%；,RPRPMLNLKHJGFCA67CC,,有,1130401~1180331,有,,
南港區,租賃房屋,臺北市南港區研究院路三段６８巷１０弄８號二樓之１,0.0,,,,1130222,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670801,60.79,2,1,1,有,無,有,20000,329,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為22300元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為20000元。,RPPNMLNLKHJGFDA37CC,整棟(戶)出租,無,1130301~1140228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
