鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,建物,高雄市苓雅區青年二路２９號９樓之７,0.0,商,,,1080821,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830929,89.86000000000001,3,2,2,有,無,有,9500,106,,0.0,0,106年度高雄市政府包租代管計畫,RPSNMLKKRHOFFBE58CC
苓雅區,土地,福河段398地號,200.0,住,,,1080909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,36000,180,,0.0,0,租賃範圍含地上鐵皮屋空間約70坪,RPTNMLKKRHOFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區三多二路４１號,37.0,其他,,,1080906,土地1建物1車位0,全,2,透天厝,,加強磚造,0570905,61.49,0,0,0,無,無,無,25000,407,,0.0,0,,RPUNMLKKRHOFFBE78CC
左營區,建物,高雄市左營區明華一路１６８號,0.0,商,,,1080823,土地0建物1車位0,見其它登記事項,20,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821231,83.49,0,0,0,無,有,無,60000,719,,0.0,0,,RPQNMLKKRHOFFEE68CC
楠梓區,土地,高楠段128-32地號,444.0,農,,,1080909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,124,,0.0,0,1.租賃期間:2年零個月拾陸日.2.承租未保存登記建物約130坪.,RPVNMLKKRHOFFEE56CC
楠梓區,建物,高雄市楠梓區翠屏路１０號１１樓,0.0,住,,,1080816,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000913,87.26,3,2,1,有,有,有,13500,155,,0.0,0,106年度高雄市政府包租代管計畫,RPXNMLKKRHOFFEE76CC
左營區,房地(土地+建物)+車位,高雄市左營區東門路１３１巷１０號１２樓之１,12.14,住,,,1080907,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971105,112.41,2,2,1,有,有,有,19000,169,坡道平面,0.0,0,,RPOOMLKKRHOFFEE58CC
左營區,建物,高雄市左營區文天路１２２號十二樓之２,0.0,商,,,1080818,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,81.35,2,2,1,有,有,有,17000,209,,0.0,0,租金含管理費。,RPSOMLKKRHOFFEE98CC
左營區,房地(土地+建物),高雄市左營區正心街８５號１５F之６,3.58,住,,,1080827,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,50.14,2,1,1,有,有,有,17500,349,,0.0,0,,RPWOMLKKRHOFFEE76CC
左營區,建物,高雄市左營區博愛三路８號７F-２,0.0,住,,,1080828,土地0建物1車位0,七層,24,辦公商業大樓,住家用,鋼筋混凝土造,0811111,200.61,0,0,0,無,有,有,27240,136,,0.0,0,,RPXOMLKKRHOFFEE86CC
左營區,建物,高雄市左營區正心街８５號１４F-６,0.0,住,,,1080828,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,91.27,2,1,1,有,有,有,18000,197,,0.0,0,,RPOPMLKKRHOFFEE68CC
左營區,房地(土地+建物),高雄市左營區忠言路９５號,21.08,住,,,1080909,土地1建物1車位0,見其它登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0870409,112.91,1,2,2,有,有,無,25000,221,,0.0,0,,RPSPMLKKRHOFFEE09CC
左營區,房地(土地+建物),高雄市左營區至聖路１４９號,147.0,商,,,1080910,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830711,114.48,0,0,1,有,無,無,25000,218,,0.0,0,,RPTPMLKKRHOFFEE56CC
三民區,房地(土地+建物),高雄市三民區莊敬路２４０號１０樓之５,12.52,商,,,1080906,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,114.55000000000001,2,1,1,有,有,有,16000,140,,0.0,0,,RPUNMLKKRHOFFDE98CC
大社區,建物,高雄市大社區中華路８９巷３２之１號,0.0,住,,,1080906,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.62,1,0,1,有,無,有,5500,215,,0.0,0,本案為隔19間分租套房，本次僅出租此間為25.62平方公尺,RPPNMLKKRHOFFIE98CC
前鎮區,建物,高雄市前鎮區三多三路１３７號,0.0,商,,,1080827,土地0建物1車位0,一層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840327,249.89000000000001,0,0,0,無,有,無,130000,520,,0.0,0,108.8.27-108.10.10為施工裝潢期免付租金.108.10.11-109.10.10月租金13萬元整.109.10.11-110.10.10月租金13.5萬元整.110.10.11-113.10.10月租金14萬元整.,RPQOMLKKRHOFFCE58CC
小港區,建物,高雄市小港區永順街１４０巷２之４號,0.0,商,,,1080820,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720318,76.15,3,2,2,有,無,有,5800,76,,0.0,0,106年度高雄市政府包租代管計畫,RPTOMLKKRHOFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區隆興街９５號,56.0,住,,,1080908,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0710421,204.6,4,3,5,有,無,無,22000,108,,0.0,0,,RPRPMLKKRHOFFCE78CC
燕巢區,土地,安西段214-3地號,148.46,農,,,1080907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,81,,0.0,0,承租未保存登記建物約15坪,RPRPMLKKRHOFFFE09CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之１,0.0,,特定農業區,甲種建築用地,1080907,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5800,192,,0.0,0,,RPSPMLKKRHOFFFE56CC
燕巢區,建物,高雄市燕巢區橫山路９２號３樓之１５,0.0,,特定農業區,甲種建築用地,1080906,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5800,192,,0.0,0,,RPTPMLKKRHOFFFE66CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之２８,0.0,,特定農業區,甲種建築用地,1080901,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPUPMLKKRHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之１７,0.0,,特定農業區,甲種建築用地,1080907,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPVPMLKKRHOFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之２８,0.0,,特定農業區,甲種建築用地,1080905,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPXPMLKKRHOFFFE07CC
燕巢區,建物,高雄市燕巢區角宿路６３９巷４６號,0.0,,一般農業區,甲種建築用地,1080904,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1080326,45.42,1,0,1,有,無,有,5500,121,,0.0,0,本案為隔5間分租套房，本次僅出租此間為45.42平方公尺,RPOQMLKKRHOFFFE88CC
燕巢區,土地,深水段139-4地號,1314.0,,山坡地保育區,農牧用地,1080816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,14,,0.0,0,,RPTNMLLKRHOFFFE56CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之５,0.0,,特定農業區,甲種建築用地,1080908,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPVNMLLKRHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之２６,0.0,,特定農業區,甲種建築用地,1080907,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPWNMLLKRHOFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號７樓之２６,0.0,,特定農業區,甲種建築用地,1080907,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPXNMLLKRHOFFFE96CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之１７,0.0,,特定農業區,甲種建築用地,1080909,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5200,176,,0.0,0,,RPOOMLLKRHOFFFE78CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之２３,0.0,,特定農業區,甲種建築用地,1080910,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPPOMLLKRHOFFFE88CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之２０,0.0,,特定農業區,甲種建築用地,1080910,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPQOMLLKRHOFFFE98CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之１７,0.0,,特定農業區,甲種建築用地,1080910,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPSOMLLKRHOFFFE56CC
仁武區,建物,高雄市仁武區仁勇路４００號,0.0,,,,1080830,土地0建物1車位0,,4,辦公商業大樓,見其他登記事項,見其他登記事項,0731227,81.0,0,0,0,無,有,無,12000,148,,0.0,0,有附贈3個車位面積不詳,RPROMLLKRHOFFIE76CC
鳳山區,房地(土地+建物),高雄市鳳山區國富路２１巷３弄２０之２號,27.0,住,,,1080909,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690927,73.53,3,2,1,有,無,有,11000,150,,0.0,0,,RPRNMLLKRHOFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區國富路２１巷３弄２０之２號,27.0,住,,,1080909,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690927,73.53,3,2,1,有,無,有,11000,150,,0.0,0,,RPSNMLLKRHOFFGE56CC
鳳山區,建物,高雄市鳳山區武營路１０６巷５３之４號,20.65,住,,,1080819,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700301,56.56,2,1,1,有,無,有,5500,97,,0.0,0,,RPTNMLLKRHOFFGE66CC
鳳山區,房地(土地+建物),高雄市鳳山區北昌三街２９號６樓,10.37,住,,,1080901,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,96.5,2,1,1,有,有,有,16000,166,,0.0,0,,RPXNMLLKRHOFFGE07CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳仁路９７７１號,218.0,工,,,1080816,土地1建物1車位0,,1,工廠,見其他登記事項,見其他登記事項,1070712,152.09,2,0,1,有,無,無,36000,,,0.0,0,,RPPOMLLKRHOFFGE98CC
仁武區,房地(土地+建物),高雄市仁武區仁林路１６１號,93.02,,鄉村區,乙種建築用地,1080901,土地2建物1車位0,全,1,透天厝,住家用,磚造,0741209,49.86,2,1,1,有,無,無,8000,160,,0.0,0,,RPTNMLLKRHOFFIE96DC
鹽埕區,房地(土地+建物),高雄市鹽埕區大成街１９號,483.0,住,,,1080813,土地2建物1車位0,見其它登記事項,1,店面(店鋪),見其它登記事項,見其它登記事項,1070802,249.03,0,0,0,無,無,無,80000,321,,0.0,0,,RPUNMLLKRHOFFAE88DC
三民區,建物,高雄市三民區大豐二路４８１號,0.0,商,,,1080903,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0920418,19.24,1,0,1,有,無,有,5300,275,,0.0,0,本案為隔7間分租套房，本次僅出租此間為19.24平方公尺,RPTOMLLKRHOFFDE09CC
三民區,房地(土地+建物)+車位,高雄市三民區水源路２１７巷６號１９樓,13.58,住,,,1080813,土地1建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010605,146.4,4,2,2,有,有,有,30000,205,坡道機械,8.37,0,,RPVOMLLKRHOFFDE66CC
楠梓區,建物,高雄市楠梓區土庫二路２８號,0.0,住,,,1080911,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,140.71,2,2,2,有,有,無,14500,103,,0.0,0,含管理費,RPXNMLLKRHOFFEE86CC
苓雅區,房地(土地+建物),高雄市苓雅區復橫一路４２號１樓,48.0,商,,,1080901,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0590311,32.64,0,0,0,無,無,有,15000,460,,0.0,0,,RPVNMLLKRHOFFBE98CC
新興區,建物,高雄市新興區文化路３２之４號,0.0,商,,,1080906,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671013,21.66,1,0,1,有,無,有,4000,185,,0.0,0,本案為隔5間分租套房，本次僅出租此間為21.66平方公尺,RPROMLLKRHOFFBE68CC
新興區,建物,高雄市新興區南台路６９號５樓,0.0,商,,,1080905,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760711,12.53,1,0,1,有,無,有,8200,654,,0.0,0,本案共隔10間分租套房，本次僅出租此間為12.53平方公尺,RPSOMLLKRHOFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路１７７號１０樓之７,4.33,商,,,1080814,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,48.06,1,1,1,有,有,有,12000,250,,0.0,0,,RPTOMLLKRHOFFBE88CC
前金區,建物,高雄市前金區中正四路２３５號９樓之６,23.7,商,,,1080910,土地0建物1車位0,九層,18,辦公商業大樓,商業用,鋼筋混凝土造,0781222,179.66,0,0,0,無,有,無,30000,167,,0.0,0,,RPRNMLLKRHOFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區臨海一路２-２號,180.0,商,,,1080910,土地3建物1車位0,全,5,透天厝,,加強磚造,0441230,281.17,0,0,0,無,無,無,44954,160,,0.0,0,,RPSNMLLKRHOFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區裕國街９３號５樓,2108.6,住,,,1080910,土地1建物1車位0,,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,51.03,2,2,1,有,有,有,16500,323,,0.0,0,,RPTNMLLKRHOFFAE68CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路１３７號１２樓,12.77,商,,,1080813,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981230,155.14,3,2,2,有,有,有,28000,180,坡道平面,16.72,0,,RPVNMLLKRHOFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區明倫路１６３號１２樓,10.88,商,,,1080813,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960131,135.33,3,2,2,有,有,有,27000,200,,0.0,0,,RPWNMLLKRHOFFAE98CC
鼓山區,建物,高雄市鼓山區美術東六街２１號六樓,0.0,住,,,1080820,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941222,91.23,2,1,1,有,有,有,16000,175,,0.0,0,,RPOOMLLKRHOFFAE28CC
鹽埕區,房地(土地+建物),高雄市鹽埕區必忠街３８-１８號,288.0,商,,,1080825,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0620109,94.98,3,2,1,有,無,無,11000,116,,0.0,0,,RPQNMLMKRHOFFAE48CC
鼓山區,建物,高雄市鼓山區裕國街３３３號五樓,0.0,住,,,1080823,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931104,80.61,2,2,1,有,有,有,13000,161,,0.0,0,,RPOOMLMKRHOFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路２８號１４樓,15.43,商,,,1080815,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,154.39,3,2,2,有,有,有,28000,181,,0.0,0,,RPSOMLMKRHOFFAE78CC
前金區,建物,高雄市前金區大同二路１８號１２樓,0.0,商,,,1080907,土地0建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0771110,39.57,1,0,1,有,無,有,7500,190,,0.0,0,,RPVOMLMKRHOFFAE09CC
鼓山區,建物,高雄市鼓山區大順一路１０２９號,0.0,住,,,1080823,土地0建物1車位0,見其它登記事項,27,店面(店鋪),住商用,鋼筋混凝土造,0840707,156.89,3,1,1,有,有,無,20000,127,,0.0,0,,RPRPMLMKRHOFFAE78CC
左營區,建物,高雄市左營區自由二路１４０號八樓,0.0,住,,,1080822,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800703,210.32,4,2,2,有,有,有,15000,71,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPRNMLMKRHOFFEE98CC
左營區,建物,高雄市左營區文自路７３７號三樓,0.0,住,,,1080823,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,151.5,2,2,2,有,有,有,25000,165,坡道平面,36.19,0,租金含管理費。,RPWOMLMKRHOFFEE96CC
三民區,建物,高雄市三民區皓東路１９３號,0.0,商,,,1080906,土地0建物0車位0,全,3,透天厝,見其它登記事項,鋼筋混凝土造,0920418,17.14,1,0,1,有,無,有,3800,222,,0.0,0,本案為隔18間分租套、雅房，本次僅出租此間為17.14平方公尺,RPWOMLMKRHOFFDE86CC
鳳山區,土地,文英段7地號,585.0,住,,,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,171,,0.0,0,,RPVNMLMKRHOFFGE96CC
大社區,房地(土地+建物),高雄市大社區大社路２７之１號,76.0,住,,,1080905,土地1建物1車位0,,4,店面(店鋪),住商用,鋼筋混凝土造,0811225,228.29,8,2,4,有,無,無,19000,83,,0.0,0,,RPQNMLMKRHOFFIE66CC
鳥松區,房地(土地+建物),高雄市鳥松區大智路２２１號,121.0,住,,,1080815,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810115,255.0,5,2,4,有,有,有,36000,141,,0.0,0,,RPUNMLMKRHOFFIE07CC
大寮區,建物,高雄市大寮區琉球路２５號,0.0,住,,,1080910,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0710520,8.29,1,0,1,有,無,有,3000,362,,0.0,0,本案為隔12間分租套房，本次僅出租此間為8.29平方公尺,RPOOMLMKRHOFFLE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號７樓之２８,0.0,,特定農業區,甲種建築用地,1080908,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPQOMLMKRHOFFFE09CC
燕巢區,建物,高雄市燕巢區橫山路９２號７樓之３,0.0,,特定農業區,甲種建築用地,1080909,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPROMLMKRHOFFFE56CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之３,0.0,,特定農業區,甲種建築用地,1080911,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPTOMLMKRHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路９２號４樓之７,0.0,,特定農業區,甲種建築用地,1080911,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPUOMLMKRHOFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之２７,0.0,,特定農業區,甲種建築用地,1080911,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPVOMLMKRHOFFFE96CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞華街２８號,65.17,住,,,1080910,土地1建物1車位0,見其它登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850708,392.32,3,2,2,有,有,有,18000,46,,0.0,0,,RPQNMLMKRHOFFCE68CC
