鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
萬丹鄉,土地,新福段921-2地號,439.71,,特定農業區,農牧用地,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,3980,,0.0,0,,RPTNMLOJNHLFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿民生路４１巷７號,69.0,住,,,1050413,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0630629,81.0,4,2,2,有,無,2500000,30864,,0.0,0,含增建或未登記建物。,RPUNMLOJNHLFFAT96CA,81.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉黃金路１巷７之５號,107.86,,鄉村區,乙種建築用地,1050412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830308,149.88,4,2,3,有,無,2030000,13544,,0.0,0,,RPWNMLOJNHLFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿中柳路３７５巷１２號,87.23,,鄉村區,乙種建築用地,1050330,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820605,159.18,4,2,2,有,無,2800000,17590,,0.0,0,,RPSOMLOJNHLFFAT86CA,150.84,0.0,8.34,,
屏東市,土地,龍華段1208地號,636.8,,一般農業區,農牧用地,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3141,,0.0,0,二親等間買賣,RPUOMLOJNHLFFAT07CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉新興路８６巷７之７號,87.06,,一般農業區,甲種建築用地,1050412,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831123,135.42,4,2,3,有,無,3050000,22523,,0.0,0,,RPVOMLOJNHLFFAT17CA,129.15,6.27,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿重慶路１７１巷１７號,99.0,住,,,1050329,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650224,103.74,3,2,2,有,無,2850000,27473,,0.0,0,,RPSNMLNJNHLFFAT66CA,103.74,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿武昌街１１７之１號四樓之八,8.79,住,,,1050419,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841125,50.4,0,0,0,無,有,850000,16865,,0.0,0,,RPOOMLPJNHLFFAT56CA,30.2,0.96,0.0,,
萬丹鄉,土地,萬全段6地號,2.12,農,,,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,4717,,0.0,0,,RPQOMLPJNHLFFAT76CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公園路２１號十二樓,40.22,商,,,1050324,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040617,314.18,4,1,3,有,無,19300000,61430,坡道平面,2.62,0,,RPQPMLKKNHLFFAT09CA,173.8,0.0,15.48,,
屏東市,房地(土地+建物),屏東縣屏東巿大連里豐榮街185巷7號,75.32,住,,,1050406,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680321,81.2,3,2,2,有,無,3400000,41872,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLKNHLFFAT56CA,81.2,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路一段327巷6號,103.0,,鄉村區,乙種建築用地,1050501,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820916,134.4,4,1,2,有,無,1950000,14509,,0.0,0,,RPXNMLNLNHLFFAT37CA,129.6,4.8,0.0,,
高樹鄉,土地,大路關段舊大路關小段279-14地號,398.0,,鄉村區,乙種建築用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,7035,,0.0,0,,RPPNMLMJNHLFFBT98CA,0.0,0.0,0.0,,
里港鄉,土地,中萬甲段1058-1地號,4000.0,,一般農業區,農牧用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,1800,,0.0,0,,RPQNMLMJNHLFFBT09CA,0.0,0.0,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉八德街２７巷２０號,85.9,,鄉村區,乙種建築用地,1050407,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840509,119.58,4,2,3,有,無,2350000,19652,,0.0,0,,RPSNMLOJNHLFFBT86CA,102.67,6.27,10.64,,
三地門鄉,房地(土地+建物),屏東縣三地門鄉中正路二段７１巷２１號,97.0,,鄉村區,乙種建築用地,1050408,土地1建物1車位0,全,三層,透天厝,國民住宅,鋼筋混凝土造,0821029,144.18,3,2,2,有,無,1093000,7581,,0.0,0,,RPSNMLKKNHLFFBT56CA,133.52,0.0,10.66,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉德美路２８５號,157.94,住,,,1030320,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040828,253.23,5,2,4,有,無,9450000,37318,,0.0,0,,RPSNMLOJNHLFFCT96CA,244.92,0.0,8.31,,
內埔鄉,土地,忠心崙段1059地號,5577.0,,一般農業區,農牧用地,1050413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4305000,772,,0.0,0,,RPWNMLOJNHLFFCT37CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路１５６號七樓之一,18.86,住,,,1050328,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,129.03,3,2,2,有,無,1400000,10850,,0.0,0,,RPVOMLQJNHLFFCT57CA,68.04,0.0,10.99,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮曲江街５８號,82.79,住,,,1050413,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040202,181.45,5,2,4,有,無,11000000,60623,,0.0,0,,RPWNMLTKNHLFFCT97CA,166.05,0.0,15.4,,
東港鎮,土地,嘉新段308地號,569.03,住,,,1050401,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,9314,,0.0,0,塔位或墓園。有多座尚未遷移無主墳墓,RPTNMLNLNHLFFDT27CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮明德一路３１６號,105.0,住,,,1050321,土地1建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土構造,1050204,246.8,5,2,5,有,無,18500000,74959,,0.0,0,,RPPNMLOLNHLFFDT96CA,203.8,24.49,18.51,,
東港鎮,房地(土地+建物),屏東縣東港鎮興東路２０６號二樓,30.72,住,,,1050411,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,0821120,135.71,3,2,2,有,無,2500000,18422,,0.0,0,,RPTNMLLMNHLFFDT17CA,91.28,0.0,7.9,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮城西里光明路74號,51.22,住,,,1050406,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0680814,35.46,0,0,0,有,無,1160000,32713,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPJNHLFFET47CA,35.46,0.0,0.0,,
枋寮鄉,土地,東海段14-1地號,148.5,,工業區,丁種建築用地,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,727650,4900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJNHLFFFT86CA,0.0,0.0,0.0,,
屏東市,土地,金城段899-1地號,19.38,,一般農業區,交通用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,439,23,,0.0,0,向政府機關承購之案件。,RPPNMLNJNHLFFAT09DA,0.0,0.0,0.0,,
屏東市,土地,頂柳段708-8地號,1418.0,,一般農業區,養殖用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,4725,,0.0,0,,RPPOMLQKOHLFFAT07DA,0.0,0.0,0.0,,
長治鄉,土地,華錦段687-1地號,135.45,,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139700,1031,,0.0,0,,RPUNMLPJNHLFFAT17DA,0.0,0.0,0.0,,
長治鄉,土地,竹葉林段989地號,3885.05,,一般農業區,農牧用地,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,2317,,0.0,0,,RPXNMLMJQHMFFAT57DA,0.0,0.0,0.0,,
車城鄉,土地,保力段保力小段250地號,170.1,,鄉村區,乙種建築用地,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4703,,0.0,0,,RPTNMLOJNHLFFET37DA,0.0,0.0,0.0,,
枋寮鄉,土地,天時段1095地號,90.02,住,,,1050318,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490000,5443,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJNHLFFFT07CA,0.0,0.0,0.0,,
恆春鎮,土地,墾丁段479地號,62.97,,國家公園區,,1050418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,12863,,0.0,0,,RPPNMLMLNHLFFET86CA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段386-3地號,387.48,,國家公園區,,1050328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1118000,2885,,0.0,0,,RPVNMLNJNHLFFET37CA,0.0,0.0,0.0,,
滿州鄉,土地,林段225-65地號,990.0,,國家公園區,,1050422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2525,,0.0,0,含增建或未登記建物。,RPSNMLOJNHLFFET17CA,0.0,0.0,0.0,,
恆春鎮,土地,德和段780地號,998.88,,山坡地保育區,農牧用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1301,,0.0,0,,RPPNMLMKNHLFFET76CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉仙吉路１０３號,139.88,住,,,1050403,土地1建物1車位0,全,二層,透天厝,住宅,加強磚造,0570101,122.12,2,2,2,有,無,5320000,43564,,0.0,0,,RPUNMLNJNHLFFDT17CA,122.12,0.0,0.0,,
琉球鄉,土地,本漁段195地號,9.95,其他,,,1050425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,3015,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJNHLFFDT86CA,0.0,0.0,0.0,,
新園鄉,土地,五龍段193地號,605.99,,一般農業區,農牧用地,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1936800,3196,,0.0,0,,RPPNMLQJNHLFFDT96CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉建平路４１號,103.77,,工業區,丁種建築用地,1050415,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1041125,221.92,5,2,4,有,無,8500000,38302,,0.0,0,本標的微樣品屋包含傢俱 沙發餐桌及採光罩 太陽能,RPSNMLKKNHLFFCT66CA,199.88,0.0,22.04,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路２６號五樓,18.31,住,,,1050415,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,103.68,3,1,2,有,有,1800000,17361,,0.0,0,,RPRNMLPJNHLFFCT96CA,67.31,2.02,6.26,,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學興路２８巷３２號七樓之一,11.41,住,,,1050422,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,89.12,2,1,1,有,有,1450000,16270,坡道平面,0.0,0,,RPSNMLPJNHLFFCT07CA,41.55,0.0,11.86,,
內埔鄉,土地,忠心崙段81-3地號,1438.0,,河川區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,974,,0.0,0,,RPUNMLTJNHLFFCT67CA,0.0,0.0,0.0,,
內埔鄉,土地,東寧段274地號,120.26,住,,,1050407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3957997,32912,,0.0,0,含未登記建物。,RPPOMLKMNHLFFCT66CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮志成路３７４號,81.7,住,,,1050415,土地1建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0901126,185.75,5,2,3,有,無,6290000,33863,,0.0,0,,RPOOMLLJOHLFFCT09CA,170.37,0.0,15.38,,
高樹鄉,土地,高樹段502-3地號,3244.0,,一般農業區,農牧用地,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,925,,0.0,0,二等姻親買賣,RPUNMLOJNHLFFBT07CA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段舊大路關小段282-8地號,2954.0,,一般農業區,農牧用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,1930,,0.0,0,含增建或未登記建物。,RPRNMLNLNHLFFBT86CA,0.0,0.0,0.0,,
鹽埔鄉,土地,維新段1388地號,685.22,住,,,1050326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6433000,9388,,0.0,0,,RPRNMLKKNHLFFBT09CA,0.0,0.0,0.0,,
長治鄉,土地,永興段1177地號,1910.09,,一般農業區,農牧用地,1050419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18489600,9680,,0.0,0,,RPPOMLRKNHLFFAT96CA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉忠孝街７０巷１８之３號,146.43,住,,,1050407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041027,224.67,5,2,4,有,無,9850000,43842,,0.0,0,,RPQOMLSKNHLFFAT17CA,213.53,0.0,11.14,,
屏東市,房地(土地+建物),屏東縣屏東巿民教路１１７巷５之２號,36.8,住,,,1050402,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710419,88.0,3,2,2,有,無,1900000,21591,,0.0,0,,RPOOMLQJNHLFFAT66CA,71.22,0.0,0.0,,
麟洛鄉,土地,麟義段130地號,623.15,農,,,1050322,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5050000,8104,,0.0,0,,RPQNMLOJNHLFFAT56CA,0.0,0.0,0.0,,
長治鄉,土地,番子寮段1266地號,196.0,,鄉村區,乙種建築用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,13061,,0.0,0,含未登記建物。,RPSNMLOJNHLFFAT76CA,0.0,0.0,0.0,,
萬丹鄉,土地,香社段1899地號,1291.0,,特定農業區,農牧用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,4493,,0.0,0,含水電設施.,RPVNMLPJNHLFFAT17CA,0.0,0.0,0.0,,
長治鄉,土地,崑崙段61地號,1643.37,,鄉村區,乙種建築用地,1041203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,10345,,0.0,0,,RPXNMLPJNHLFFAT37CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿民學路１６巷５５之２號,39.99,住,,,1050406,土地1建物1車位0,一層，二層，三層，四層，五層，地下層,,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710717,1535.12,3,1,1,有,無,1900000,1238,,0.0,0,,RPQNMLPJNHLFFAT66CA,1535.12,0.0,0.0,,
萬丹鄉,土地,崙頂段345地號,1456.0,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,2266,,0.0,0,,RPSNMLPJNHLFFAT86CA,0.0,0.0,0.0,,
麟洛鄉,土地,麟信段224地號,605.15,住,,,1050419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9152800,15125,,0.0,0,,RPROMLOJNHLFFAT76CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿德豐街１７２巷２４號,148.0,住,,,1050422,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030808,273.33,5,2,5,有,無,15800000,57806,,0.0,0,,RPSOMLLKNHLFFAT66CA,262.62,0.0,10.71,,
屏東市,房地(土地+建物),屏東縣屏東巿光復路１９０號,72.0,商,,,1050408,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710419,129.06,5,2,3,有,無,6400000,49589,,0.0,0,,RPSNMLNKNHLFFAT76CA,129.06,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿瑞屏街３７號,79.0,住,,,1050409,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960725,192.16,7,2,7,有,無,7250000,37729,,0.0,0,,RPUOMLRLNHLFFAT57CA,170.82,2.7,18.64,,
長治鄉,房地(土地+建物),屏東縣長治鄉新源街６３號,80.89,住,,,1050419,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0860701,174.99,4,2,3,有,無,3860000,22058,,0.0,0,,RPQNMLMKNHLFFAT09CA,156.98,6.23,11.78,,
屏東市,房地(土地+建物),屏東縣屏東巿中正路７４８巷１８號,150.0,住,,,1050223,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0650331,63.0,3,1,1,有,無,4500000,71429,,0.0,0,,RPTNMLPJNHLFFAT96CA,63.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉富仁街１１８號,133.4,住,,,1050416,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040521,238.29,6,2,4,有,無,10820000,45407,,0.0,0,,RPXNMLTJNHLFFAT77CA,229.38,0.0,8.91,,
屏東市,房地(土地+建物),屏東縣屏東巿中正路４１３之４號,57.0,住,,,1050503,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,,106.42,3,1,1,有,無,3900000,36647,,0.0,0,,RPOOMLKKNHLFFAT78CA,106.42,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿民貴一街３８號四樓,36.99,住,,,1050415,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,127.50999999999999,3,2,2,有,無,5580000,43761,坡道平面,15.0,0,,RPPNMLQLNHLFFAT86CA,70.72,0.0,8.42,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿民貴一街３６號四樓,22.72,住,,,1050409,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,76.24000000000001,1,1,1,有,無,4250000,55745,坡道平面,15.0,0,,RPRNMLQLNHLFFAT07CA,39.25,0.0,3.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿民貴一街３８號二樓,36.99,住,,,1050425,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,127.50999999999999,3,2,1,有,無,5350000,41957,坡道平面,15.0,0,,RPSNMLQLNHLFFAT17CA,70.72,0.0,8.42,,
里港鄉,土地,春林段395地號,10.0,住,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,10000,,0.0,0,包含公共設施保留地之交易。,RPRNMLMJOHLFFBT66CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉潮厝路８６之２號,222.0,,鄉村區,乙種建築用地,1050226,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,0790304,261.48,6,2,4,有,無,4500000,17210,,0.0,0,,RPSNMLMJOHLFFBT76CA,249.26,12.22,0.0,,
高樹鄉,土地,加蚋埔段450地號,2328.0,,一般農業區,農牧用地,1050321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,3265,,0.0,0,與其他件合併申報地上物有未登記之農舍,RPRNMLNKNHLFFBT76CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉鐵店路７２之１０號,95.0,住,,,1050330,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840504,194.1,4,2,3,有,無,2100000,10819,,0.0,0,,RPPNMLPJNHLFFBT66CA,170.61,10.54,12.95,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉廣田路４６號,132.29,住,,,1050317,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1041113,239.6,4,2,3,有,無,10750000,44866,,0.0,0,,RPQOMLKMNHLFFCT76CA,224.1,0.0,15.5,,
內埔鄉,土地,富田段89地號,416.7,,鄉村區,乙種建築用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,456,,0.0,0,法律上沒親屬關係但實際是親兄妹先支付此金額，承買人已先支付此款項但日後出賣人生活費用及照顧須由承買人負擔至百年,RPSNMLLJOHLFFCT76CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永誠街５號,64.24,住,,,1050328,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701228,88.0,4,3,3,有,無,3000000,34091,,0.0,0,,RPRNMLQLNHLFFCT27CA,88.0,0.0,0.0,,
新埤鄉,房地(土地+建物),屏東縣新埤鄉中山路４３之２號,76.48,,鄉村區,乙種建築用地,1050420,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760613,87.32,2,1,1,有,無,650000,7444,,0.0,0,,RPVOMLTJNHLFFCT87CA,87.32,0.0,0.0,,
潮州鎮,土地,五魁段211地號,5479.17,農,,,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000000,10586,,0.0,0,承買人為2人親友、員工或其他特殊關係間之交易。,RPUNMLQKNHLFFCT47CA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段386-16地號,387.48,,國家公園區,,1050328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1118000,2885,,0.0,0,,RPVNMLOJNHLFFET47CA,0.0,0.0,0.0,,
滿州鄉,土地,新滿州段284地號,2976.84,農,,,1050329,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1176,,0.0,0,親友間之交易。,RPWNMLOJNHLFFET57CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮中正路１７０號,100.42,商,,,1050408,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,,88.92,2,1,2,有,無,16200000,182186,,0.0,0,相關稅費全部由買方負擔,RPQNMLPJNHLFFET07CA,88.92,0.0,0.0,,
車城鄉,土地,四重溪段283-40地號,127.0,,山坡地保育區,丙種建築用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,6693,,0.0,0,含增建或未登記建物。,RPRNMLPJNHLFFET17CA,0.0,0.0,0.0,,
恆春鎮,土地,機場段240-7地號,4673.84,,一般農業區,農牧用地,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,1305,,0.0,0,,RPSNMLPJNHLFFET27CA,0.0,0.0,0.0,,
恆春鎮,土地,城北段410-1地號,1.94,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,30928,,0.0,0,依調解筆錄之價金辦理買賣移轉登記。,RPTNMLPJNHLFFET37CA,0.0,0.0,0.0,,
恆春鎮,土地,大光段857地號,159.83,,國家公園區,,1050421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,15642,,0.0,0,,RPRNMLQLNHLFFET47CA,0.0,0.0,0.0,,
滿州鄉,土地,射麻裡段497地號,4674.0,,國家公園區,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,685,,0.0,0,,RPPNMLLKNHLFFET66CA,0.0,0.0,0.0,,
車城鄉,土地,保力段保力小段250地號,170.1,,鄉村區,乙種建築用地,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4703,,0.0,0,,RPUNMLOJNHLFFET47DA,0.0,0.0,0.0,,
內埔鄉,土地,光明段1124地號,178.87,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1019660,5701,,0.0,0,親友間之交易。,RPPNMLPJNHLFFCT86DA,0.0,0.0,0.0,,
屏東市,土地,水源段二小段371-4地號,24.0,住,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,23333,,0.0,0,,RPOOMLOJNHLFFAT56DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿勝利路326巷45弄13號,85.0,住,,,1050421,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0681024,79.6,3,2,2,有,無,3000000,37688,,0.0,0,,RPXOMLKKNHLFFAT17DA,79.6,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮武丁路92巷14號,67.92,,鄉村區,乙種建築用地,1050414,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820813,162.56,3,1,2,有,無,1600000,9843,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPJNHLFFCT37DA,147.75,5.81,9.0,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新生三路148號,65.0,住,,,1050415,土地1建物1車位0,全,三層,透天厝,店舖、住宅,鋼筋混凝土造,0700520,137.49,4,2,3,有,無,7300000,53095,其他,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJNHLFFDT37DA,133.92,3.57,0.0,,
新園鄉,土地,港西段421地號,281.48,,鄉村區,乙種建築用地,1050428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4974,,0.0,0,,RPVNMLLMNHLFFDT47DA,0.0,0.0,0.0,,
東港鎮,土地,三隆段743地號,1071.38,,一般農業區,農牧用地,1050401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3360,,0.0,0,,RPOOMLLMNHLFFDT86DA,0.0,0.0,0.0,,
枋寮鄉,土地,地利段952地號,264.02,住,,,1050418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3194640,12100,,0.0,0,,RPPNMLLMNHLFFFT96CA,0.0,0.0,0.0,,
琉球鄉,土地,白沙段529地號,12.2,商,,,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124026,10166,,0.0,0,,RPRNMLQJNHLFFDT17CA,0.0,0.0,0.0,,
新園鄉,土地,鹽新段198-6地號,46.66,住,,,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466600,10000,,0.0,0,,RPQNMLTJNHLFFDT37CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂和段162-2地號,2657.52,,一般農業區,農牧用地,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,2973,,0.0,0,,RPQNMLKKNHLFFDT56CA,0.0,0.0,0.0,,
林邊鄉,土地,銀放索段311地號,35.46,,鄉村區,乙種建築用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96500,2721,,0.0,0,,RPTNMLQKNHLFFDT47CA,0.0,0.0,0.0,,
