編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUVNLNLKIJFFBJ66CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUVNLNLKIJFFBJ66CA,,24.20,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWWNLNLKIJFFBJ96CA,,187.61,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十層 陽台 雨遮
RPWWNLNLKIJFFBJ96CA,,93.09,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWWNLNLKIJFFBJ96CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWWNLNLKIJFFBJ96CA,,24.27,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUWNLNLKIJFFBJ76CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十層 陽台
RPUWNLNLKIJFFBJ76CA,,86.53,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUWNLNLKIJFFBJ76CA,,11.00,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUWNLNLKIJFFBJ76CA,,23.48,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVWNLNLKIJFFBJ86CA,,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十層 陽台
RPVWNLNLKIJFFBJ86CA,,89.88,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVWNLNLKIJFFBJ86CA,,10.95,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVWNLNLKIJFFBJ86CA,,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXWNLNLKIJFFBJ07CA,,187.61,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十層 陽台 雨遮
RPXWNLNLKIJFFBJ07CA,,88.46,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXWNLNLKIJFFBJ07CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXWNLNLKIJFFBJ07CA,,24.20,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPONOLNLKIJFFBJ97CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十一層 陽台
RPONOLNLKIJFFBJ97CA,,86.53,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPONOLNLKIJFFBJ97CA,,11.00,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPONOLNLKIJFFBJ97CA,,23.48,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPNOLNLKIJFFBJ08CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十一層 陽台
RPQNOLNLKIJFFBJ18CA,,187.61,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十一層 陽台 雨遮
RPPNOLNLKIJFFBJ08CA,,86.53,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQNOLNLKIJFFBJ18CA,,93.09,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPNOLNLKIJFFBJ08CA,,11.00,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQNOLNLKIJFFBJ18CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPNOLNLKIJFFBJ08CA,,23.48,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQNOLNLKIJFFBJ18CA,,24.27,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRNOLNLKIJFFBJ28CA,,187.61,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十一層 陽台 雨遮
RPRNOLNLKIJFFBJ28CA,,93.09,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRNOLNLKIJFFBJ28CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRNOLNLKIJFFBJ28CA,,24.27,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSNOLNLKIJFFBJ38CA,,188.12,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十一層 陽台 雨遮
RPSNOLNLKIJFFBJ38CA,,93.16,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSNOLNLKIJFFBJ38CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSNOLNLKIJFFBJ38CA,,24.20,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTNOLNLKIJFFBJ48CA,,187.61,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十一層 陽台 雨遮
RPTNOLNLKIJFFBJ48CA,,93.09,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTNOLNLKIJFFBJ48CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTNOLNLKIJFFBJ48CA,,24.20,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXNOLNLKIJFFBJ88CA,,188.12,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十二層 陽台 雨遮
RPXNOLNLKIJFFBJ88CA,,88.02,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXNOLNLKIJFFBJ88CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXNOLNLKIJFFBJ88CA,,19.52,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUNOLNLKIJFFBJ58CA,,201.23,辦公室,鋼筋混凝土造,103年9月24日,二十三層,二十二層 二十三層 陽台
RPUNOLNLKIJFFBJ58CA,,95.17,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUNOLNLKIJFFBJ58CA,,16.60,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUNOLNLKIJFFBJ58CA,,28.15,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNOLNLKIJFFBJ68CA,,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,二十二層 陽台
RPVNOLNLKIJFFBJ68CA,,85.94,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNOLNLKIJFFBJ68CA,,10.95,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNOLNLKIJFFBJ68CA,,18.60,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWNOLNLKIJFFBJ78CA,,283.53,辦公室,鋼筋混凝土造,103年9月24日,二十三層,二十二層 二十三層 陽台 雨遮
RPWNOLNLKIJFFBJ78CA,,105.22,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWNOLNLKIJFFBJ78CA,,23.20,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWNOLNLKIJFFBJ78CA,,29.16,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTWMLNLKIJFFBJ56CA,,134.39,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台
RPTWMLNLKIJFFBJ56CA,,48.05,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTWMLNLKIJFFBJ56CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTWMLNLKIJFFBJ56CA,,23.26,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWWMLNLKIJFFBJ86CA,,134.39,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台
RPWWMLNLKIJFFBJ86CA,,52.68,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWWMLNLKIJFFBJ86CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWWMLNLKIJFFBJ86CA,,23.26,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXWMLNLKIJFFBJ96CA,,134.89,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台
RPXWMLNLKIJFFBJ96CA,,86.67,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXWMLNLKIJFFBJ96CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXWMLNLKIJFFBJ96CA,,23.48,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPNNLNLKIJFFBJ97CA,,134.39,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台
RPPNNLNLKIJFFBJ97CA,,86.56,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPNNLNLKIJFFBJ97CA,,11.00,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPNNLNLKIJFFBJ97CA,,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPONNLNLKIJFFBJ87CA,,134.89,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台
RPONNLNLKIJFFBJ87CA,,77.41,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPONNLNLKIJFFBJ87CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPONNLNLKIJFFBJ87CA,,23.48,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQNNLNLKIJFFBJ08CA,,134.39,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台
RPQNNLNLKIJFFBJ08CA,,86.56,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQNNLNLKIJFFBJ08CA,,11.00,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQNNLNLKIJFFBJ08CA,,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRNNLNLKIJFFBJ18CA,,188.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台 雨遮
RPRNNLNLKIJFFBJ18CA,,93.27,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRNNLNLKIJFFBJ18CA,,15.40,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRNNLNLKIJFFBJ18CA,,24.27,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNNLNLKIJFFBJ58CA,,189.32,住家用,鋼筋混凝土造,103年9月24日,二十三層,七層 陽台 雨遮
RPVNNLNLKIJFFBJ58CA,,93.37,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNNLNLKIJFFBJ58CA,,15.50,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVNNLNLKIJFFBJ58CA,,24.68,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWNNLNLKIJFFBJ68CA,,189.32,住家用,鋼筋混凝土造,103年9月24日,二十三層,七層 陽台 雨遮
RPWNNLNLKIJFFBJ68CA,,84.08,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWNNLNLKIJFFBJ68CA,,15.50,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWNNLNLKIJFFBJ68CA,,24.59,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPOONLNLKIJFFBJ97CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,八層 陽台
RPXNNLNLKIJFFBJ78CA,,188.64,住家用,鋼筋混凝土造,103年9月24日,二十三層,七層 陽台 雨遮
RPOONLNLKIJFFBJ97CA,,86.53,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXNNLNLKIJFFBJ78CA,,93.23,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPOONLNLKIJFFBJ97CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPOONLNLKIJFFBJ97CA,,23.46,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXNNLNLKIJFFBJ78CA,,15.40,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXNNLNLKIJFFBJ78CA,,24.39,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPONLNLKIJFFBJ08CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,八層 陽台
RPPONLNLKIJFFBJ08CA,,86.53,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPONLNLKIJFFBJ08CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPPONLNLKIJFFBJ08CA,,23.46,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTNNLNLKIJFFBJ38CA,,188.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台 雨遮
RPTNNLNLKIJFFBJ38CA,,93.27,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTNNLNLKIJFFBJ38CA,,15.40,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTNNLNLKIJFFBJ38CA,,24.20,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUNNLNLKIJFFBJ48CA,,135.58,住家用,鋼筋混凝土造,103年9月24日,二十三層,七層 陽台
RPUNNLNLKIJFFBJ48CA,,77.48,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUNNLNLKIJFFBJ48CA,,11.19,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSNNLNLKIJFFBJ28CA,,189.59,住家用,鋼筋混凝土造,103年9月24日,二十三層,六層 陽台 雨遮
RPUNNLNLKIJFFBJ48CA,,23.46,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSNNLNLKIJFFBJ28CA,,93.37,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSNNLNLKIJFFBJ28CA,,15.50,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSNNLNLKIJFFBJ28CA,,24.39,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVONLNLKIJFFBJ68CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,九層 陽台
RPVONLNLKIJFFBJ68CA,,77.27,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVONLNLKIJFFBJ68CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVONLNLKIJFFBJ68CA,,23.46,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQONLNLKIJFFBJ18CA,,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,八層 陽台
RPQONLNLKIJFFBJ18CA,,52.57,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQONLNLKIJFFBJ18CA,,11.00,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQONLNLKIJFFBJ18CA,,23.26,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRONLNLKIJFFBJ28CA,,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,八層 陽台
RPRONLNLKIJFFBJ28CA,,86.46,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRONLNLKIJFFBJ28CA,,10.91,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRONLNLKIJFFBJ28CA,,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTVNLNLKIJFFBJ56CA,,187.61,住家用,鋼筋混凝土造,103年9月24日,二十三層,十八層 陽台 雨遮
RPTVNLNLKIJFFBJ56CA,,93.09,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTVNLNLKIJFFBJ56CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTVNLNLKIJFFBJ56CA,,24.27,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWONLNLKIJFFBJ78CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,九層 陽台
RPWONLNLKIJFFBJ78CA,,81.90,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWONLNLKIJFFBJ78CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWONLNLKIJFFBJ78CA,,23.46,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQVNLNLKIJFFBJ88CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,十八層 陽台
RPQVNLNLKIJFFBJ88CA,,86.53,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQVNLNLKIJFFBJ88CA,,11.00,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPQVNLNLKIJFFBJ88CA,,23.48,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSVNLNLKIJFFBJ09CA,,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,十八層 陽台
RPSVNLNLKIJFFBJ09CA,,86.46,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSVNLNLKIJFFBJ09CA,,10.95,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSVNLNLKIJFFBJ09CA,,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRVNLNLKIJFFBJ98CA,,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,十八層 陽台
RPRVNLNLKIJFFBJ98CA,,86.46,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRVNLNLKIJFFBJ98CA,,10.95,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPRVNLNLKIJFFBJ98CA,,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTPNLNLKIJFFBJ58CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,十層 陽台
RPTPNLNLKIJFFBJ58CA,,81.90,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTPNLNLKIJFFBJ58CA,,11.00,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPTPNLNLKIJFFBJ58CA,,23.48,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSPNLNLKIJFFBJ48CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,十層 陽台
RPSPNLNLKIJFFBJ48CA,,86.53,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSPNLNLKIJFFBJ48CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPSPNLNLKIJFFBJ48CA,,23.46,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUPNLNLKIJFFBJ68CA,,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,十層 陽台
RPUPNLNLKIJFFBJ68CA,,81.83,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUPNLNLKIJFFBJ68CA,,13.78,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPUPNLNLKIJFFBJ68CA,,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVPNLNLKIJFFBJ78CA,,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,十層 陽台
RPVPNLNLKIJFFBJ78CA,,86.46,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVPNLNLKIJFFBJ78CA,,10.91,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPVPNLNLKIJFFBJ78CA,,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWPNLNLKIJFFBJ88CA,,188.05,住家用,鋼筋混凝土造,103年9月24日,二十三層,十層 陽台 雨遮
RPWPNLNLKIJFFBJ88CA,,83.91,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWPNLNLKIJFFBJ88CA,,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPWPNLNLKIJFFBJ88CA,,24.20,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXPNLNLKIJFFBJ98CA,,133.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,十一層 陽台
RPXPNLNLKIJFFBJ98CA,,86.53,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,
RPXPNLNLKIJFFBJ98CA,,11.05,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,
