鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
屏東市,租賃房屋,屏東縣屏東市復興南路一段２３１巷６０之４號,0.0,,,,1130515,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731013,87.7,3,2,2,有,無,有,10000,114,,0.0,0,,RPRNMLOJOHJGFAT86CC,整棟(戶)出租,無,1130520~1140519,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市旭東巷４６-２號,68.0,住,,,1130514,土地1建物1車位0,全,,透天厝,,,,65.0,2,0,1,有,無,無,9000,138,,0.0,0,,RPSNMLOJOHJGFAT96CC,整棟(戶)出租,無,1130520~1140519,無,,
長治鄉,租賃房屋,屏東縣長治鄉香楊路３３號十二樓之九,0.0,,,,1130515,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841006,47.54,1,0,1,有,有,有,8800,185,,0.0,0,此為屏東縣社會住宅包租代管計畫。管理費700元,RPTNMLOJOHJGFAT07CC,獨立套房,有,1130515~1140514,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市公裕街１６９巷４之４號,0.0,,,,1130513,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0701221,64.25,3,2,1,有,無,有,10000,156,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPUNMLOJOHJGFAT17CC,整棟(戶)出租,無,1130513~1140512,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉復興路８３巷３０弄１５號,0.0,,,,1130516,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821223,138.44,4,2,3,有,無,有,15000,108,,0.0,0,,RPVNMLOJOHJGFAT27CC,整棟(戶)出租,無,1130520~1140519,無,冷氣、熱水器,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號６樓之７,0.0,,,,1130517,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.7,1,0,1,有,有,無,4150,191,,0.0,0,,RPWNMLOJOHJGFAT37CC,獨立套房,有,1130520~1131119,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
鹽埔鄉,租賃房屋,屏東縣鹽埔鄉勝利路４９之４號,0.0,,,,1130513,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690728,106.68,2,2,2,有,無,有,10000,94,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLOJOHJGFBT76CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之１４,0.0,,,,1130523,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,無,3000,143,,0.0,0,,RPPNMLOJOHJGFCT86CC,獨立套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之９,0.0,,,,1130526,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,無,3000,139,,0.0,0,,RPQNMLOJOHJGFCT96CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號,0.0,,,,1130514,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,5,0,5,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPRNMLOJOHJGFCT07CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-６號,0.0,,,,1130514,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,3,0,3,有,有,有,5000,169,,0.0,0,租金總額含管理費；網路費；,RPTNMLOJOHJGFCT27CC,分租套房,有,1130901~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號,0.0,,,,1130511,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPUNMLOJOHJGFCT37CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號,0.0,,,,1130511,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,4,0,4,有,有,有,5000,129,,0.0,0,租金總額含管理費；網路費；,RPVNMLOJOHJGFCT47CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號,0.0,,,,1130515,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,3,0,3,有,有,有,5500,166,,0.0,0,租金總額含管理費；網路費；,RPWNMLOJOHJGFCT57CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-９號,0.0,,,,1130513,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,3,0,3,有,有,有,5500,165,,0.0,0,租金總額含管理費；網路費；,RPXNMLOJOHJGFCT67CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號,0.0,,,,1130514,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,4,0,4,有,有,有,5600,145,,0.0,0,租金總額含管理費；網路費；,RPOOMLOJOHJGFCT86CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號,0.0,,,,1130513,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,3,0,3,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPPOMLOJOHJGFCT96CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-２號,0.0,,,,1130513,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5000,150,,0.0,0,租金總額含管理費；網路費；,RPQOMLOJOHJGFCT07CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130513,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPROMLOJOHJGFCT17CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130513,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPSOMLOJOHJGFCT27CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號,0.0,,,,1130513,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,5,0,5,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPTOMLOJOHJGFCT37CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號,0.0,,,,1130515,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPUOMLOJOHJGFCT47CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-９號,0.0,,,,1130514,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,3,0,3,有,有,有,5000,150,,0.0,0,租金總額含管理費；網路費；,RPVOMLOJOHJGFCT57CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-２號,0.0,,,,1130516,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5000,150,,0.0,0,租金總額含管理費；網路費；,RPWOMLOJOHJGFCT67CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號,0.0,,,,1130515,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,5,0,5,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPXOMLOJOHJGFCT77CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號,0.0,,,,1130512,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPOPMLOJOHJGFCT96CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-９號,0.0,,,,1130513,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,3,0,3,有,有,有,5300,159,,0.0,0,租金總額含管理費；網路費；,RPPPMLOJOHJGFCT07CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-３號,0.0,,,,1130512,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPQPMLOJOHJGFCT17CC,分租套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-９號,0.0,,,,1130513,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,3,0,3,有,有,有,5000,150,,0.0,0,租金總額含管理費；網路費；,RPRPMLOJOHJGFCT27CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130517,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPSPMLOJOHJGFCT37CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號,0.0,,,,1130516,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5400,161,,0.0,0,租金總額含管理費；網路費；,RPSQMLOJOHJGFCT47CC,分租套房,有,1130901~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-７號,0.0,,,,1130520,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,3,0,3,有,有,有,5000,169,,0.0,0,租金總額含管理費；網路費；,RPORMLOJOHJGFCT17CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-３號,0.0,,,,1130517,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPQRMLOJOHJGFCT37CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市博愛路２４９號四樓之二,0.0,,,,1130514,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0710227,87.01,2,2,2,有,無,有,8000,92,,0.0,0,,RPPNMLPJOHJGFAT76CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之２０,0.0,,,,1130527,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,20.33,1,0,1,有,有,無,3200,157,,0.0,0,,RPPNMLPJOHJGFCT96CC,獨立套房,有,1130701~1131231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
東港鎮,租賃房屋,屏東縣東港鎮船頭路２５之２２２號１樓,0.0,,,,1130529,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),國民住宅　店舖,鋼筋混凝土造,0830625,187.77,2,2,1,有,有,無,15000,80,,0.0,0,,RPPNMLPJOHJGFDT07CC,,有,1130610~1140609,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之６０,0.0,,,,1130530,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,0,1,有,有,無,2900,154,,0.0,0,,RPPNMLQJOHJGFCT07CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之３號６樓,0.0,,,,1130601,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.3,1,0,1,有,有,無,4000,245,,0.0,0,,RPPNMLRJOHJGFAT96CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市廣東路９９０號６樓之９,0.0,,,,1130606,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,44.69,1,1,1,有,有,有,11000,246,,0.0,0,,RPQNMLRJOHJGFAT07CC,獨立套房,有,1130606~1140605,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民生東路１０巷２２號,0.0,,,,1130606,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,,79.8,3,2,2,有,無,無,10000,125,,0.0,0,,RPSNMLRJOHJGFAT27CC,整棟(戶)出租,無,1130606~1140605,無,,社會住宅代管
鹽埔鄉,租賃房屋,屏東縣鹽埔鄉維新路３４號,0.0,,,,1130518,土地0建物1車位0,全,1,透天厝,住宅,加強磚造,0610701,31.8,4,2,2,有,無,有,12000,377,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLRJOHJGFBT07CC,整棟(戶)出租,無,1130518~1140517,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-２號,0.0,,,,1130521,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5000,150,,0.0,0,租金總額含管理費；網路費；,RPOOMLRJOHJGFCT17CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-２號,0.0,,,,1130520,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5000,150,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPPOMLRJOHJGFCT27CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130521,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPROMLRJOHJGFCT47CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130521,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPSOMLRJOHJGFCT57CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮開平路３０巷３號,0.0,,,,1130525,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0730512,17.64,8,0,8,有,無,有,6000,340,,0.0,0,租金總額含水費；網路費；其他公電、第四台；含增建或未登記建物；,RPPNMLKKOHJGFCT56CC,分租套房,無,1130601~1140531,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之３９,0.0,,,,1130604,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,0,1,有,有,無,3200,170,,0.0,0,,RPPNMLLKOHJGFCT66CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
東港鎮,租賃房屋,屏東縣東港鎮光復路三段１２８號１６樓,0.0,,,,1130520,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850304,200.05,5,2,2,有,有,有,12000,60,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLLKOHJGFDT76CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣東路９９０號５樓之４,0.0,,,,1130611,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,27.09,1,1,1,有,有,有,7000,258,,0.0,0,,RPPNMLMKOHJGFAT56CC,獨立套房,有,1130611~1140610,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市廣東路９９０號９樓之６,0.0,,,,1130611,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,26.53,1,1,1,有,有,有,5500,207,,0.0,0,,RPQNMLMKOHJGFAT66CC,獨立套房,無,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉香揚村香揚路３３號９樓之３,0.0,,,,1130613,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841006,50.63,1,1,1,有,有,有,8500,168,,0.0,0,,RPPNMLOKOHJGFAT76CC,獨立套房,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市中華路１５３號３樓之１,15.68,住,,,1130608,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831129,108.2,3,1,2,有,無,無,15000,139,,0.0,0,,RPRNMLOKOHJGFAT96CC,整棟(戶)出租,無,1130615~1140614,有,冷氣,
潮州鎮,租賃房屋+車位,屏東縣潮州鎮榮吉街１３８號十樓,0.0,,,,1130527,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130219,110.27000000000001,2,1,1,有,有,有,16000,145,一樓平面,0.0,1500,,RPPNMLOKOHJGFCT96CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之６２,0.0,,,,1130606,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.98,1,0,1,有,有,無,3000,158,,0.0,0,,RPQNMLOKOHJGFCT07CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之５１,0.0,,,,1130610,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.95,1,0,1,有,有,無,3200,160,,0.0,0,,RPRNMLOKOHJGFCT17CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之１２,0.0,,,,1130607,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.990000000000002,1,0,1,有,有,無,3300,165,,0.0,0,,RPSNMLOKOHJGFCT27CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之２１,0.0,,,,1130606,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.69,1,0,1,有,有,無,2900,140,,0.0,0,續租案件；,RPTNMLOKOHJGFCT37CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號２樓,0.0,,,,1130520,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,39.1,4,0,4,有,有,有,6000,153,,0.0,0,租金總額含管理費；網路費；,RPUNMLOKOHJGFCT47CC,分租套房,有,1130901~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-７號３樓,0.0,,,,1130521,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,5000,171,,0.0,0,租金總額含管理費；網路費；,RPVNMLOKOHJGFCT57CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
