鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新店區,房地(土地+建物),新北市新店區中央八街,31.65,住,,,1130518,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.32,3,2,2,有,無,36250000,237986,,0.0,0,,RPPNMLKLNHJGFCF67CB,逸馨,A1棟4樓號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,13.21,住,,,1130519,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.09,2,2,1,有,無,10780000,122310,坡道平面,27.67,1800000,,RPTNMLKLNHJGFEF28CB,鉅陞ONE,G3棟15號,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路一段247巷,29.75,住,,,1130511,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.0,3,2,2,有,無,14300000,106037,坡道平面,33.06,1900000,,RPUNMLKLNHJGFEF38CB,自遊城,B10棟13樓號,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路一段247巷,21.23,住,,,1130516,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.43,2,2,1,有,無,11080000,108912,坡道平面,33.06,2000000,,RPVNMLKLNHJGFEF48CB,自遊城,B8棟5樓號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,13.21,住,,,1130518,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.09,2,2,1,有,無,10760000,122038,坡道平面,27.67,1800000,,RPXNMLKLNHJGFEF68CB,鉅陞ONE,G3棟13號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,13.21,住,,,1130519,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.09,2,2,1,有,無,10750000,121901,坡道平面,27.67,1800000,,RPOOMLKLNHJGFEF87CB,鉅陞ONE,G3棟12號,
三重區,房地(土地+建物)+車位,新北市三重區清傳街及五谷王北街141巷交叉口,31.16,住,,,1130516,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.9,3,2,2,有,無,37820000,206248,坡道平面,35.65,2500000,,RPPNMLKLNHJGFGF08CB,潤泰左岸生活,A1號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,24.23,住,,,1130515,土地2建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.95,3,2,2,有,無,32650000,204527,坡道平面,32.27,2650000,,RPQNMLKLNHJGFGF18CB,潤泰峰左岸,B棟B1號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,24.23,住,,,1130515,土地2建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.95,3,2,2,有,無,32570000,204322,坡道平面,32.27,2600000,,RPRNMLKLNHJGFGF28CB,潤泰峰左岸,B棟B1號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,29.28,住,,,1130518,土地2建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.15,4,2,3,有,無,39200000,208051,坡道平面,32.27,2400000,,RPSNMLKLNHJGFGF38CB,潤泰峰左岸,B棟B5號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.25,住,,,1130516,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.89,2,2,2,有,無,22060000,215433,坡道平面,19.4,2350000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLKLNHJGFGF58CB,晴空大地,B棟B11-11F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,7.27,住,,,1130517,土地1建物1車位0,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.84,2,1,1,有,無,16620000,231347,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVNMLKLNHJGFGF68CB,晴空大地,A棟A03-09F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,5.82,住,,,1130512,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.69,2,1,1,有,無,13070000,226556,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWNMLKLNHJGFGF78CB,晴空大地,E棟E07-07F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,11.47,住,,,1130512,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.88,3,2,2,有,無,26940000,212725,坡道平面,19.4,2800000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXNMLKLNHJGFGF88CB,晴空大地,F棟F09-04F號,
三重區,房地(土地+建物),新北市三重區成功路及成功二街旁,16.77,住,,,1130517,土地4建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.34,3,1,2,有,無,20350000,230360,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOOMLKLNHJGFGF08CB,風華雙城匯,A棟8號,
三重區,房地(土地+建物),新北市三重區成功路及成功二街旁,16.77,住,,,1130515,土地4建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.34,3,1,2,有,無,20400000,230926,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQOMLKLNHJGFGF28CB,風華雙城匯,A棟8號,
三重區,房地(土地+建物)+車位,新北市三重區成功路及成功二街旁,17.16,住,,,1130518,土地4建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.44,3,1,2,有,無,24700000,246545,坡道平面,32.99,2400000,含約定專用交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPROMLKLNHJGFGF38CB,風華雙城匯,A棟6號,
三重區,房地(土地+建物)+車位,新北市三重區成功路及成功二街旁,16.22,住,,,1130515,土地4建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.42,3,1,2,有,無,21800000,224745,坡道平面,32.99,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTOMLKLNHJGFGF58CB,風華雙城匯,A棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,17.87,住,,,1130517,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,2,1,有,無,9660000,86231,坡道平面,24.94,1550000,,RPPNMLKLNHJGFEF97DB,鴻灃COMO,B3棟4F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,17.87,住,,,1130513,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,2,1,有,無,10000000,90909,坡道平面,24.94,1450000,,RPQNMLKLNHJGFEF08DB,鴻灃COMO,E6棟12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.3,住,,,1130513,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.29,2,2,2,有,無,9350000,92560,坡道平面,24.94,1450000,,RPVNMLKLNHJGFEF58DB,鴻灃COMO,F3棟11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.6,住,,,1130513,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.03,2,1,1,有,無,9950000,96452,坡道平面,24.94,1550000,露臺戶,RPWNMLKLNHJGFEF68DB,鴻灃COMO,B1棟2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,19.53,住,,,1130513,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.31,2,2,1,有,無,11200000,94754,坡道平面,24.94,1500000,,RPXNMLKLNHJGFEF78DB,鴻灃COMO,B8棟11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,23.63,住,,,1130513,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.72,3,2,2,有,無,13050000,93715,坡道平面,24.94,1450000,,RPOOMLKLNHJGFEF97DB,鴻灃COMO,C2棟5F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,23.04,住,,,1130513,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.89,3,2,2,有,無,12650000,92600,坡道平面,24.94,1450000,,RPPOMLKLNHJGFEF08DB,鴻灃COMO,F6棟13F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.99,住,,,1130513,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.38,2,2,1,有,無,9530000,90340,坡道平面,24.94,1450000,,RPQOMLKLNHJGFEF18DB,鴻灃COMO,C6棟4F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.3,住,,,1130513,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.03,2,2,2,有,無,10960000,96778,坡道平面,48.68,2700000,,RPROMLKLNHJGFEF28DB,鴻灃COMO,A3棟6F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.69,住,,,1130513,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.23,2,2,2,有,無,9970000,97606,坡道平面,24.94,1450000,露臺戶,RPSOMLKLNHJGFEF38DB,鴻灃COMO,D3棟2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,23.72,住,,,1130513,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.94,3,2,2,有,無,14300000,88667,坡道平面,49.88,3300000,,RPTOMLKLNHJGFEF48DB,鴻灃COMO,F2棟13F號,
板橋區,房地(土地+建物)+車位,新北市板橋區忠孝路218號旁,17.58,住,,,1130511,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.33,3,2,2,有,無,31100000,219458,坡道平面,34.92,2700000,雨遮計坪不計價,RPPOMLLLNHJGFAF67CB,禮御,H10棟6F號,
板橋區,房地(土地+建物),新北市板橋區忠孝路218號旁,10.54,住,,,1130511,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.59,2,2,1,有,無,17380000,223998,,0.0,0,雨遮計坪不計價,RPQOMLLLNHJGFAF77CB,禮御,H12棟9F號,
林口區,房地(土地+建物)+車位,新北市林口區文化路二路一段,18.71,住,,,1130517,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.55,3,2,2,有,無,20280000,166486,升降平面,25.85,1850000,,RPTNMLLLNHJGFBF08CB,敘日,A棟5號,
林口區,房地(土地+建物)+車位,新北市林口區富貴路,23.79,商,,,1130511,土地2建物1車位2,十九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,252.91,0,0,0,無,無,39300000,176384,坡道平面,56.18,4600000,,RPSOMLLLNHJGFBF08CB,福樺富貴莊園,B棟19號,
林口區,房地(土地+建物)+車位,新北市林口區民享路,35.41,其他,,,1130518,土地1建物0車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.78,3,2,2,有,無,19180000,138195,坡道平面,26.91,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLLLNHJGFBF18CB,宏樸日心說,B棟2B號,
林口區,房地(土地+建物)+車位,新北市林口區富貴路,28.42,商,,,1130511,土地2建物1車位2,十九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,291.11,0,0,0,無,無,45680000,174861,坡道平面,56.18,4600000,,RPWOMLLLNHJGFBF48CB,福樺富貴莊園,A棟19號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,16.32,商,,,1130519,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.63,2,2,1,有,無,16960000,148205,坡道平面,27.05,2350000,,RPTPMLLLNHJGFBF28CB,蒔光,A棟10F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,14.66,住,,,1130513,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.53,2,2,2,有,無,11300000,100362,坡道平面,28.88,1600000,,RPPNMLLLNHJGFEF97CB,Park99,A212F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷62號旁,19.65,住,,,1130513,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.6,3,2,2,有,無,13660000,93180,坡道平面,30.1,1500000,,RPSNMLLLNHJGFEF28CB,Park99,A107F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竿蓁二街19巷,21.83,住,,,1130515,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.81,3,2,2,有,無,16880000,107002,坡道平面,37.28,1950000,,RPTNMLLLNHJGFEF38CB,漫活時代1,H棟0號,
淡水區,房地(土地+建物)+車位,新北市淡水區竿蓁二街19巷,20.59,住,,,1130515,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.56,4,2,2,有,無,16150000,103215,坡道平面,34.53,1800000,,RPUNMLLLNHJGFEF48CB,漫活時代2,B2棟0號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,5.95,其他,,,1130516,土地3建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.03,2,2,1,有,無,20950000,235616,坡道平面,18.21,2850000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPOMLLLNHJGFGF28CB,都廳大院2,B棟B09-28F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.14,其他,,,1130512,土地3建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.95,3,2,2,有,無,22500000,212961,坡道平面,18.21,2750000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQOMLLLNHJGFGF38CB,都廳大院2,D棟D01-19F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,6.06,其他,,,1130513,土地3建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.51,3,2,1,有,無,20310000,225851,坡道平面,18.21,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPROMLLLNHJGFGF48CB,都廳大院2,D棟D09-11F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.14,其他,,,1130511,土地3建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.95,3,2,2,有,無,22600000,216196,坡道平面,18.21,2550000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTOMLLLNHJGFGF68CB,都廳大院2,A棟A01-20F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,5.41,其他,,,1130511,土地3建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.13,2,2,1,有,無,17160000,211050,坡道平面,16.72,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUOMLLLNHJGFGF78CB,都廳大院2,E棟E02-05F號,
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,4.98,其他,,,1130511,土地3建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.41,2,1,1,有,無,15040000,229934,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWOMLLLNHJGFGF98CB,都廳大院2,B棟B02-13F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,6.06,其他,,,1130516,土地3建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.51,3,2,1,有,無,21400000,233922,坡道平面,18.21,2850000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXOMLLLNHJGFGF09CB,都廳大院2,A棟A09-26F號,
三重區,房地(土地+建物),新北市三重區重陽路一段43巷,5.65,商,,,1130511,土地13建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.64,2,2,1,有,無,14160000,233509,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLLLNHJGFGF88CB,敦美集,A2棟17號,
三重區,房地(土地+建物)+車位,新北市三重區重陽路一段43巷,9.81,商,,,1130513,土地13建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.24,3,2,2,有,無,27250000,237007,坡道平面,28.18,2350000,,RPOQMLLLNHJGFGF38CB,敦美集,A5棟10號,
三重區,房地(土地+建物)+車位,新北市三重區重陽路一段43巷,11.2,商,,,1130515,土地13建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.25,4,2,2,有,無,31100000,237362,坡道平面,28.18,2600000,,RPSQMLLLNHJGFGF78CB,敦美集,A7棟19號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路384號旁,20.57,住,,,1130521,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,160.68,3,2,1,有,無,21320000,171441,坡道平面,50.03,2350000,,RPPNMLLLNHJGFBF77DB,瀚羽蒔光,F-03F號,
蘆洲區,房地(土地+建物),新北市蘆洲區九芎街102號,18.83,住,,,1130512,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.38,2,1,2,有,無,15020000,191631,,0.0,0,,RPQNMLLLNHJGFGF38DB,鴻悅玖馥,B棟2號,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區九芎街102號,18.83,住,,,1130520,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.1,2,1,2,有,無,17200000,195203,升降機械,9.72,1900000,,RPUNMLLLNHJGFGF78DB,鴻悅玖馥,B棟2號,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區九芎街102號,18.83,住,,,1130513,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.1,2,1,2,有,無,16400000,192651,升降機械,9.72,1300000,,RPXNMLLLNHJGFGF09DB,鴻悅玖馥,B棟2號,
板橋區,房地(土地+建物),新北市板橋區縣民大道一段,10.42,商,,,1130517,土地18建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.01,2,2,1,有,無,25350000,234700,,0.0,0,,RPTQMLMLNHJGFAF38CB,心晴好,A棟棟7樓號,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道一段,10.44,商,,,1130520,土地18建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.43,2,2,1,有,無,27910000,240277,其他,19.18,1900000,,RPWQMLMLNHJGFAF68CB,心晴好,B棟13樓號,
