編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLPKPHOFFAI76EA,1,219.48,店舖、住宅、樓梯間,鋼筋混凝土構造,107年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLPKPHOFFAI96EA,1,228.29,店舖、住宅、樓梯間,鋼筋混凝土構造,107年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPKPHOFFAI86EA,1,223.00,店舖、住宅、樓梯間,鋼筋混凝土構造,107年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLKPHOFFAI68EA,1,284.74,住宅、停車空間、樓梯間,鋼筋混凝土構造,107年8月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLMJQHOFFAI88CA,,213.85,住家用,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPVPMLLJQHOFFAI09CA,,269.54,店舖、樓梯間、住宅,鋼骨構造,108年3月22日,二層,一層 二層 陽台,全筆移轉
RPOPMLQKPHOFFAI88CA,23,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,十八層 陽台,全筆移轉
RPTOMLRLPHOFFAI86CA,30,302.37,住商用,鋼筋混凝土造,78年7月3日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 露台,全筆移轉
RPOPMLQKPHOFFAI88CA,23,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPPNMLKLPHOFFAI28CA,13,165.13,住宅、梯間,鋼筋混凝土造,95年6月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLMLPHOFFAI88CA,25,100.66,住家用,鋼筋混凝土造,83年7月18日,十二層,八層 陽台,全筆移轉
RPRPMLMLPHOFFAI88CA,25,30.95,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPOPMLTKPHOFFAI56CA,51,26.15,住家用,木造,57年3月15日,一層,一層,全筆移轉
RPQPMLLJQHOFFAI58CA,,193.91,住宅、樓梯間,鋼筋混凝土構造,108年5月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMJQHOFFAI78CA,29,80.60,住家用,鋼筋混凝土造,79年6月15日,七層,二層 陽台,全筆移轉
RPTNMLMJQHOFFAI78CA,29,23.87,共有部份,鋼筋混凝土造,79年6月15日,七層,,持分移轉
RPUNMLRLPHOFFAI86CA,28,27.09,住家用,鋼筋混凝土造,80年5月31日,六層,三層,全筆移轉
RPUNMLRLPHOFFAI86CA,28,7.66,共有部份,鋼筋混凝土造,80年5月31日,六層,,持分移轉
RPWNMLMJQHOFFAI09CA,,181.14,住家用,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMJQHOFFAI98CA,,224.09,住家用,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLMJQHOFFAI56CA,,194.77,住家用,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLSKPHOFFAI98CA,42,89.98,住家用,鋼筋混凝土加強磚造,66年5月24日,二層,一層 二層 騎樓,全筆移轉
RPUNMLSKPHOFFAI86CA,29,126.38,住家用,鋼筋混凝土造,79年12月18日,七層,二層 陽台,全筆移轉
RPUNMLSKPHOFFAI86CA,29,14.46,共有部份,鋼筋混凝土造,79年12月18日,七層,,持分移轉
RPUNMLSKPHOFFAI86CA,29,22.92,共有部份,鋼筋混凝土造,79年12月18日,七層,,持分移轉
RPRPMLRKPHOFFAI66CA,26,28.03,住家用,鋼筋混凝土造,82年2月9日,七層,二層 陽台,全筆移轉
RPRPMLRKPHOFFAI66CA,26,6.19,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPRPMLRKPHOFFAI66CA,26,6.29,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPVOMLRLPHOFFAI07CA,25,91.57,住家用,鋼筋混凝土造,83年5月25日,十二層,十一層,全筆移轉
RPVOMLRLPHOFFAI07CA,25,33.92,共有部份,鋼筋混凝土造,83年5月25日,十二層,,持分移轉
RPOOMLMJQHOFFAI38CA,,194.97,住家用,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLMLPHOFFAI58CA,1,299.54,住宅、停車空間、樓梯間,鋼筋混凝土構造,107年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXPMLQJQHOFFAI17CA,,247.00,住家用,鋼筋混凝土構造,108年5月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQMLQJQHOFFAI09CA,,285.22,住家用,鋼筋混凝土構造,108年5月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOQMLQJQHOFFAI98CA,,248.44,住家用,鋼筋混凝土構造,108年5月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNLPHOFFAI78CA,30,35.29,住家用,鋼筋混凝土造,78年5月18日,五層,三層 陽台,全筆移轉
RPRNMLNLPHOFFAI78CA,30,2.59,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPRNMLNLPHOFFAI78CA,30,5.46,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPVPMLQJQHOFFAI96CA,,263.12,住家用,鋼筋混凝土構造,108年5月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLPHOFFAI58CA,30,140.38,住家用,加強磚造,78年8月10日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPPOMLTKPHOFFAI56CA,34,70.70,住家用,鋼筋混凝土造,74年9月19日,五層,一層 平台,全筆移轉
RPPOMLTKPHOFFAI56CA,34,5.16,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPPOMLTKPHOFFAI56CA,34,6.46,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPQNMLNLPHOFFAI68CA,26,92.87,住商用,鋼筋混凝土造,82年5月4日,七層,一層 二層,全筆移轉
RPQNMLNLPHOFFAI68CA,26,38.41,共有部份,鋼筋混凝土造,82年5月4日,七層,,持分移轉
RPQOMLTKPHOFFAI86EA,26,64.67,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層 陽台,全筆移轉
RPQOMLTKPHOFFAI86EA,26,11.98,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPQOMLTKPHOFFAI86EA,26,10.20,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPUPMLMLPHOFFAI56CA,26,27.64,住家用,鋼筋混凝土造,82年8月24日,九層,七層 陽台,全筆移轉
RPUPMLMLPHOFFAI56CA,26,7.69,共有部份,鋼筋混凝土造,82年8月24日,九層,,持分移轉
RPPPMLRLPHOFFAI56CA,15,114.19,住家用,鋼筋混凝土造,93年10月29日,十四層,九層 陽台,全筆移轉
RPPPMLRLPHOFFAI56CA,15,70.98,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPQPMLRLPHOFFAI66CA,50,83.70,住家用,見使用執照,58年2月20日,二層,一層 二層,全筆移轉
RPPNMLOLPHOFFAI68CA,21,59.51,住家用,鋼筋混凝土造,87年3月19日,二十二層,十四層,全筆移轉
RPPNMLOLPHOFFAI68CA,21,11.52,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPPNMLOLPHOFFAI68CA,21,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPOPMLQJQHOFFAI88CA,21,168.06,住家用,鋼筋混凝土造,87年4月9日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPOQMLLJQHOFFAI48CA,,174.24,門廊、住宅、樓梯間,鋼筋混凝土構造,108年1月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLQJQHOFFAI09CA,24,24.42,住家用,鋼筋混凝土造,84年10月4日,十一層,六層,全筆移轉
RPSNMLQJQHOFFAI09CA,24,4.70,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPSNMLQJQHOFFAI09CA,24,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQOMLNJQHOFFAI68CA,26,63.04,住家用,鋼筋混凝土造,82年12月20日,十二層,四層 陽台 花台,全筆移轉
RPQOMLNJQHOFFAI68CA,26,22.21,共有部份,鋼筋混凝土造,82年12月20日,十二層,,持分移轉
RPPOMLNJQHOFFAI58CA,37,50.09,住家用,鋼筋混凝土造,71年11月16日,五層,四層,全筆移轉
RPPOMLNJQHOFFAI58CA,37,7.05,共有部份,鋼筋混凝土造,71年11月16日,五層,,持分移轉
RPUNMLNJQHOFFAI98CA,24,63.17,住家用,鋼筋混凝土造,84年5月22日,十二層,十一層 陽台,全筆移轉
RPTNMLNJQHOFFAI88CA,3,77.82,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十三層 陽台 雨遮,全筆移轉
RPTNMLNJQHOFFAI88CA,3,26.88,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPTNMLNJQHOFFAI88CA,3,19.11,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPUNMLNJQHOFFAI98CA,24,16.23,共有部份,鋼筋混凝土造,84年5月22日,十二層,,持分移轉
RPSNMLOLPHOFFAI98CA,31,238.68,視聽伴唱、補習班、騎樓,鋼筋混凝土磚造、鋼骨造,77年1月14日,二層,一層 二層 騎樓,全筆移轉
RPOOMLOLPHOFFAI68CA,6,266.45,店舖、住宅、樓梯間,鋼筋混凝土構造,102年6月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLOLPHOFFAI78CA,6,266.45,店舖、住宅、樓梯間,鋼筋混凝土構造,102年6月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLNLPHOFFAI09EA,33,528.17,住商用,鋼筋混凝土造,75年4月21日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTOMLMLPHOFFAI56EA,23,28.93,住家用,鋼筋混凝土造,85年6月18日,九層,八層 陽台,全筆移轉
RPTOMLMLPHOFFAI56EA,23,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPXNMLTJQHOFFAI27CA,3,552.30,住宅、停車空間、水塔,鋼筋混凝土構造,105年5月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLTJQHOFFAI27CA,3,.35,本共有部份之項目計有守衛室及管理維護使用空間等二項。,鋼筋混凝土構造,105年5月3日,一層,,持分移轉
RPPNMLLKQHOFFAI38CA,26,40.94,住家用,鋼筋混凝土造,82年6月9日,十六層,七層 陽台,全筆移轉
RPTOMLTKQHOFFAI07CA,24,96.09,住家用,鋼筋混凝土造,84年10月4日,十一層,七層 陽台,全筆移轉
RPPNMLLKQHOFFAI38CA,26,6.70,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLLKQHOFFAI38CA,26,8.87,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPTOMLTKQHOFFAI07CA,24,16.93,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPTOMLTKQHOFFAI07CA,24,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLTKQHOFFAI76CA,25,145.28,住商用,鋼筋混凝土造,83年5月25日,十二層,一層 二層 三層,全筆移轉
RPRNMLTKQHOFFAI76CA,25,20.89,共有部份,鋼筋混凝土造,83年5月25日,十二層,,持分移轉
RPWNMLQKQHOFFAI96CA,40,163.13,住商用,鋼筋混凝土加強磚造,68年9月19日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPOMLMJQHOFFAI48CA,,227.85,住宅、樓梯間,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTQMLQJQHOFFAI86CA,,200.40,住家用,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPRQMLQJQHOFFAI66CA,,194.48,住家用,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLTKQHOFFAI17CA,27,31.57,住家用,鋼筋混凝土造,81年9月3日,七層,四層 陽台,全筆移轉
RPUOMLTKQHOFFAI17CA,27,4.31,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPUOMLTKQHOFFAI17CA,27,10.61,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPVOMLTKQHOFFAI27CA,23,52.60,住家用,鋼筋混凝土造,85年3月11日,二十層,六層 陽台,全筆移轉
RPVOMLTKQHOFFAI27CA,23,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPSNMLKLQHOFFAI68CA,26,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,一層 平台,全筆移轉
RPSNMLKLQHOFFAI68CA,26,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPSNMLKLQHOFFAI68CA,26,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPRNMLMJQHOFFAI58CA,1,204.90,住宅、樓梯間,鋼筋混凝土構造,107年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLLMPHOFFAI09CA,46,93.85,住家用,鋼筋混凝土加強磚造,62年8月3日,二層,一層 二層,全筆移轉
RPSOMLPLPHOFFAI56CA,28,55.10,住家用,鋼筋混凝土造,80年6月20日,七層,六層 陽台,全筆移轉
RPSOMLPLPHOFFAI56CA,28,7.93,共有部份,鋼筋混凝土造,80年6月20日,七層,,持分移轉
RPVNMLOKQHOFFAI66CA,16,128.67,住商用,鋼筋混凝土造,92年3月17日,十三層,一層 陽台,全筆移轉
RPVNMLOKQHOFFAI66CA,16,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPXNMLOKQHOFFAI86CA,16,113.07,住商用,鋼筋混凝土造,92年3月17日,十四層,一層 陽台,全筆移轉
RPXNMLOKQHOFFAI86CA,16,63.04,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPXNMLTLPHOFFAI37CA,24,210.84,住家用,鋼筋混凝土造,84年11月11日,五層,一層 二層 三層 四層 五層 陽台 平台 露台,全筆移轉
RPPOMLTLPHOFFAI66CA,25,144.50,住商用,鋼筋混凝土造,83年3月23日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間,持分移轉
RPPOMLTLPHOFFAI66CA,25,144.50,住商用,鋼筋混凝土造,83年3月23日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間,持分移轉
RPOOMLLMPHOFFAI48CA,30,33.91,住家用,鋼筋混凝土造,78年5月18日,五層,二層 陽台,全筆移轉
RPOOMLLMPHOFFAI48CA,30,2.46,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPOOMLLMPHOFFAI48CA,30,4.65,共有部份,鋼筋混凝土造,78年5月18日,五層,,持分移轉
RPVPMLTKQHOFFAI37CA,45,87.82,住家用,鋼筋混凝土加強磚造,63年3月9日,二層,一層 二層,全筆移轉
RPSPMLQJQHOFFAI66CA,26,22.65,住家用,鋼筋混凝土造,82年10月12日,七層,四層 花台,全筆移轉
RPSPMLQJQHOFFAI66CA,26,13.60,共有部份,鋼筋混凝土造,82年10月12日,七層,,持分移轉
RPQNMLQJQHOFFAI88CA,23,156.21,住家用,鋼筋混凝土造,85年6月18日,九層,一層 二層 三層 陽台,全筆移轉
RPQNMLQJQHOFFAI88CA,23,30.26,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPVOMLKKQHOFFAI98CA,26,42.46,住家用,鋼筋混凝土造,82年3月17日,八層,七層 陽台,全筆移轉
RPVOMLKKQHOFFAI98CA,26,16.46,共有部份,鋼筋混凝土造,82年3月17日,八層,,持分移轉
RPQPMLQJQHOFFAI09CA,28,107.20,住家用,鋼筋混凝土造,80年5月8日,十層,五層 陽台 花台,全筆移轉
RPQPMLQJQHOFFAI09CA,28,12.70,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPQOMLLMPHOFFAI68CA,46,111.19,工業用,鋼筋混凝土加強磚造,62年7月15日,二層,一層 二層 騎樓,全筆移轉
RPQPMLQJQHOFFAI09CA,28,3.54,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPOPMLNKQHOFFAI68CA,16,108.13,住商用,鋼筋混凝土造,92年3月17日,十三層,一層 陽台,全筆移轉
RPOPMLNKQHOFFAI68CA,16,60.33,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPXOMLNKQHOFFAI86CA,16,108.13,住商用,鋼筋混凝土造,92年3月17日,十三層,一層 陽台,全筆移轉
RPWOMLNKQHOFFAI76CA,16,113.07,住商用,鋼筋混凝土造,92年3月17日,十四層,一層 陽台,全筆移轉
RPXOMLNKQHOFFAI86CA,16,60.33,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPWOMLNKQHOFFAI76CA,16,63.04,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPRNMLKLQHOFFAI78EA,16,71.22,商業用,鋼筋混凝土造,92年3月17日,十二層,一層,全筆移轉
RPRNMLKLQHOFFAI78EA,16,39.65,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPVNMLNJQHOFFAI09CA,26,95.96,住家用,鋼筋混凝土造,82年8月9日,十三層,三層 陽台,全筆移轉
RPVNMLNJQHOFFAI09CA,26,30.60,共有部份,鋼筋混凝土造,82年8月9日,十三層,,持分移轉
RPVNMLNJQHOFFAI09CA,26,12.55,共有部份,鋼筋混凝土造,82年8月9日,十三層,,持分移轉
RPXNMLNJQHOFFAI66CA,26,98.41,住家用,鋼筋混凝土造,82年8月28日,六層,五層 陽台 花台,全筆移轉
RPXNMLNJQHOFFAI66CA,26,31.99,共有部份,鋼筋混凝土造,82年8月28日,六層,,持分移轉
RPPPMLLJQHOFFAI48CA,,193.91,住宅、樓梯間,鋼筋混凝土構造,108年5月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLLMPHOFFAI58CA,47,102.30,住家用,見使用執照,61年7月30日,二層,一層 二層,全筆移轉
RPWNMLQJQHOFFAI86CA,15,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,九層 陽台,全筆移轉
RPWNMLQJQHOFFAI86CA,15,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,,持分移轉
RPQNMLLJQHOFFAI38CA,29,155.30,住家用,加強磚造,79年2月8日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPXNMLLJQHOFFAI09CA,35,42.80,住家用,鋼筋混凝土造,73年10月13日,五層,五層,全筆移轉
RPXNMLLJQHOFFAI09CA,35,3.63,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPXNMLLJQHOFFAI09CA,35,3.41,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPUNMLLMPHOFFAI98CA,28,91.97,住家用,鋼筋混凝土造,80年8月15日,七層,四層 陽台 花台,全筆移轉
RPUNMLLMPHOFFAI98CA,28,13.08,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPUNMLLMPHOFFAI98CA,28,15.70,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPWOMLKKQHOFFAI09CA,38,103.61,住家用,鋼筋混凝土造,70年3月27日,六層,三層,全筆移轉
RPWOMLKKQHOFFAI09CA,38,6.16,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPWOMLKKQHOFFAI09CA,38,2.06,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPWOMLKKQHOFFAI09CA,38,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPWOMLKKQHOFFAI09CA,38,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPTPMLQJQHOFFAI76CA,5,267.55,住家用,鋼筋混凝土構造,103年7月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLTKQHOFFAI37CA,27,57.23,住家用,鋼筋混凝土造,82年1月5日,十二層,十二層 陽台,全筆移轉
RPSNMLKKQHOFFAI58CA,29,25.44,住家用,鋼筋混凝土造,79年10月23日,七層,三層 陽台,全筆移轉
RPSNMLKKQHOFFAI58CA,29,7.15,共有部份,鋼筋混凝土造,79年10月13日,七層,,持分移轉
RPSNMLKKQHOFFAI58CA,29,4.33,共有部份,鋼筋混凝土造,79年10月23日,七層,,持分移轉
RPWOMLTKQHOFFAI37CA,27,13.74,共有部份,鋼筋混凝土造,82年1月5日,十二層,,持分移轉
RPWOMLTKQHOFFAI37CA,27,2.85,共有部份,鋼筋混凝土造,82年1月5日,十二層,,持分移轉
RPUNMLPKQHOFFAI66CA,20,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,九層 陽台,全筆移轉
RPUNMLPKQHOFFAI66CA,20,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPTNMLKMPHOFFAI98EA,37,80.76,集合住宅,鋼筋混凝土造,71年5月3日,五層,一層,全筆移轉
RPTNMLKMPHOFFAI98EA,37,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPPNMLLJQHOFFAI48EA,55,103.22,住家用,木造,53年2月10日,一層,一層,全筆移轉
RPUPMLTKQHOFFAI27CA,24,22.95,住家用,鋼筋混凝土造,84年1月12日,五層,五層 陽台,全筆移轉
RPUPMLTKQHOFFAI27CA,24,7.15,共有部份,鋼筋混凝土造,84年1月12日,五層,,持分移轉
RPVOMLNKQHOFFAI66CA,26,82.31,住家用,鋼筋混凝土造,82年11月17日,七層,四層 陽台 花台,全筆移轉
RPVOMLNKQHOFFAI66CA,26,10.51,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPVOMLNKQHOFFAI66CA,26,12.49,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPOOMLLJQHOFFAI28CA,28,338.06,住商用,鋼筋混凝土造,80年3月27日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 機械房,全筆移轉
RPQNMLPJQHOFFAI78CA,39,89.04,住商用,鋼筋混凝土造,69年10月7日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTOMLLJQHOFFAI78CA,23,66.32,住家用,鋼筋混凝土造,85年3月11日,二十層,十五層 陽台 花台,全筆移轉
RPTOMLLJQHOFFAI78CA,23,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPRNMLMKQHOFFAI68CA,1,108.31,住家用,鋼筋混凝土構造,107年2月22日,十層,六層 陽台 雨遮,全筆移轉
RPRNMLMKQHOFFAI68CA,1,.00,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPRNMLMKQHOFFAI68CA,1,.01,辦公室,鋼筋混凝土構造,107年2月22日,十層,一層,持分移轉
RPRNMLMKQHOFFAI68CA,1,.00,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPRNMLMKQHOFFAI68CA,1,25.52,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPRNMLMKQHOFFAI68CA,1,29.76,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPSOMLLJQHOFFAI88EA,27,94.66,住家用,鋼筋混凝土造,81年10月6日,七層,二層 陽台 花台,全筆移轉
RPSOMLLJQHOFFAI88EA,27,.00,,鋼筋混凝土造,81年10月6日,七層,,持分移轉
RPSOMLLJQHOFFAI88EA,27,25.08,停車場、避難室,鋼筋混凝土造,81年10月6日,七層,地下層,持分移轉
RPSOMLLJQHOFFAI88EA,27,17.99,共有部份,鋼筋混凝土造,81年10月6日,七層,,持分移轉
RPSOMLLJQHOFFAI88EA,27,4.02,,鋼筋混凝土造,81年10月6日,七層,,持分移轉
RPOPMLLJQHOFFAI38CA,1,40.11,店舖,鋼筋混凝土構造,107年12月11日,五層,一層,全筆移轉
RPOPMLLJQHOFFAI38CA,1,14.61,本共有部分之項目有停車空間、管委會空間、公共梯間、樓電梯間及水箱等５項,鋼筋混凝土構造,107年12月11日,五層,,持分移轉
RPPNMLMJQHOFFAI58EA,55,16.96,住家用,木造,53年10月10日,二層,一層 二層 廚房,持分移轉
RPPNMLMJQHOFFAI58EA,39,28.02,住商用,鋼筋混凝土加強磚造,69年7月9日,三層,一層 二層 三層 防空避難室 騎樓 電梯樓梯間,持分移轉
RPRNMLPJQHOFFAI88CA,10,204.29,停車空間、店舖、住宅,鋼筋混凝土構造,98年3月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLNKQHOFFAI78CA,24,183.13,住家用,鋼筋混凝土造,84年10月21日,四層,一層 二層 三層 四層 陽台 花台,全筆移轉
RPTNMLRJQHOFFAI66CA,26,69.52,住家用,鋼筋混凝土造,82年7月2日,六層,一層 平台,全筆移轉
RPTNMLRJQHOFFAI66CA,26,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,持分移轉
RPPPMLRJQHOFFAI09CA,39,166.12,住商用,鋼筋混凝土加強磚造,69年12月3日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPXOMLTKQHOFFAI47CA,26,22.88,商業用,鋼筋混凝土造,82年6月23日,十三層,地下層,持分移轉
RPXOMLTKQHOFFAI47CA,26,94.34,住家用,鋼筋混凝土造,82年6月23日,十二層,九層 陽台,全筆移轉
RPXOMLTKQHOFFAI47CA,26,13.14,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPXOMLTKQHOFFAI47CA,26,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPXOMLTKQHOFFAI47CA,26,3.62,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPUNMLPJQHOFFAI76EA,27,167.56,住商用,鋼筋混凝土造,81年8月5日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQRMLSJQHOFFAI86CA,,344.73,門廊、住宅,鋼筋混凝土構造,108年1月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMKQHOFFAI58CA,24,442.77,住商用,鋼造,84年11月6日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRLQHOFFAI66CA,1,24.61,住家用,鋼筋混凝土構造,107年8月30日,四層,一層,全筆移轉
RPRNMLRLQHOFFAI66CA,1,326.80,住宅、停車空間、管理維護空間,鋼筋混凝土構造,107年8月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLKKQHOFFAI48CA,45,92.49,住商用,鋼筋混凝土加強磚造,63年8月28日,二層,一層 二層,全筆移轉
RPXNMLKMQHOFFAI66CA,25,24.71,住家用,鋼筋混凝土造,83年1月27日,七層,三層 陽台,全筆移轉
RPXNMLKMQHOFFAI66CA,25,8.81,共有部份,鋼筋混凝土造,83年1月27日,七層,,持分移轉
RPXNMLPJQHOFFAI86CA,34,73.19,住家用,鋼筋混凝土造,74年9月19日,五層,四層 陽台,全筆移轉
RPXNMLPJQHOFFAI86CA,34,8.08,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPXNMLPJQHOFFAI86CA,34,5.34,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
