鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,23.26,住,,,1131220,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.45,3,2,2,有,無,17410000,128300,坡道平面,24.12,2100000,,RPUPMLQJJHKGFHD78CB,曦湖,A2號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,23.26,住,,,1131220,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.54,3,2,2,有,無,17450000,127797,坡道平面,26.21,2200000,,RPVPMLQJJHKGFHD88CB,曦湖,A2號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,17.12,住,,,1131223,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.14,2,2,2,有,無,12770000,123621,坡道平面,26.21,1900000,,RPWPMLQJJHKGFHD98CB,曦湖,A6號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,17.12,住,,,1131222,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.05,2,2,2,有,無,13600000,130786,坡道平面,24.12,2100000,,RPXPMLQJJHKGFHD09CB,曦湖,A6號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,16.83,住,,,1131221,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.66,2,2,2,有,無,12800000,126084,坡道平面,26.21,1900000,,RPOQMLQJJHKGFHD28CB,曦湖,A8號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,15.65,住,,,1131222,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.53,2,2,2,有,無,12390000,129358,坡道平面,26.21,2000000,,RPPQMLQJJHKGFHD38CB,曦湖,A3號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道及高鐵五路口,26.52,住,,,1131220,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,132.35,0,0,1,有,無,22150000,184826,坡道平面,24.14,2150000,,RPPNMLQJJHKGFID18CB,坐忘林,S棟2號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發五街152號對面,22.67,住,,,1140103,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.07,2,2,2,有,無,12820000,127334,坡道平面,27.17,1500000,,RPQNMLQJJHKGFID28CB,春福天蒔,A8-11F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.67,商,,,1140104,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.92,2,2,1,有,無,12300000,148993,坡道平面,25.44,1650000,,RPRNMLQJJHKGFID38CB,達麗世界仁,F7棟F7-7F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.67,商,,,1140104,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.92,2,2,1,有,無,12270000,148573,坡道平面,25.44,1650000,,RPSNMLQJJHKGFID48CB,達麗世界仁,F7棟F7-6F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,19.29,商,,,1140103,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.95,2,2,2,有,無,16400000,156068,坡道平面,25.44,1650000,,RPTNMLQJJHKGFID58CB,達麗世界仁,A2棟A2-11F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.85,住,,,1131224,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.81,3,2,2,有,無,14230000,101633,坡道平面,33.08,1350000,,RPUNMLQJJHKGFID68CB,高鐵ONE,C棟C1-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區東園街,33.86,住,,,1131223,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.33,3,2,2,有,無,15330000,105938,坡道平面,25.67,1700000,,RPVNMLQJJHKGFID78CB,佳順大富,B2棟13F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區東園街,22.55,住,,,1131223,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,111.3,2,2,2,有,無,10330000,100782,坡道平面,25.67,1700000,,RPWNMLQJJHKGFID88CB,佳順大富,E3棟02F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,18.39,住,,,1131227,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.42,3,2,1,有,無,13930000,130822,坡道平面,24.87,1430000,,RPQNMLQJJHKGFKD48CB,遠雄山禾,D棟D07F07號,
永康區,房地(土地+建物)+車位,臺南市永康區永善路與永榮一街,24.63,住,,,1131217,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,14200000,103226,坡道平面,38.64,1400000,,RPRNMLQJJHKGFKD58CB,昕暉景寬,A棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,20.86,商,,,1131231,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.58,3,2,2,有,無,18730000,131065,坡道平面,34.17,1900000,,RPSNMLQJJHKGFKD68CB,櫻花南科之櫻,C5棟14號,
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,24.07,住,,,1131230,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.77,3,2,2,有,無,17050000,122613,坡道平面,24.97,1380000,,RPTNMLQJJHKGFKD78CB,遠雄東御苑,A棟A06F12號,
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,18.35,住,,,1140101,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.8,2,2,2,有,無,14180000,132526,坡道平面,24.97,1480000,含電視交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLQJJHKGFKD88CB,遠雄東御苑,B棟B02F08號,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路672號後面,34.77,住,,,1140104,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.98,2,2,2,有,無,7600000,72700,一樓平面,13.82,900000,,RPQNMLQJJHKGFGD18DB,新新深晴,B棟4G號,
關廟區,房地(土地+建物)+車位,臺南市關廟區中山路二段172號對面,37.69,住,,,1131231,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,186.85,3,2,2,有,無,14880000,87078,坡道平面,29.75,1200000,,RPPNMLQJJHKGFID28DB,臺邦第一景II,B棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,17.04,住,,,1131220,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.24,2,1,2,有,無,8950000,90865,坡道平面,24.7,1450000,,RPPNMLRJJHKGFBD57CB,希望翼,A棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,20.32,住,,,1131218,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.33,2,1,2,有,無,10750000,95376,坡道平面,25.87,1550000,,RPQNMLRJJHKGFBD67CB,希望翼,A棟11號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,19.66,住,,,1131214,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.98,2,1,2,有,無,9800000,90485,坡道平面,24.7,1450000,,RPRNMLRJJHKGFBD77CB,希望翼,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,19.66,住,,,1131223,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.39,2,1,2,有,無,10240000,92829,坡道平面,24.7,1450000,,RPSNMLRJJHKGFBD87CB,希望翼,A棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,17.04,住,,,1131213,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.83,2,1,2,有,無,9050000,92536,坡道平面,24.7,1450000,,RPUNMLRJJHKGFBD08CB,希望翼,A棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,25.56,住,,,1131214,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.06,2,2,2,有,無,12400000,89403,坡道平面,24.7,1550000,,RPVNMLRJJHKGFBD18CB,希望翼,A棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,17.04,住,,,1131222,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.24,2,1,2,有,無,8850000,89654,坡道平面,24.7,1450000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRJJHKGFBD28CB,希望翼,B棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,25.56,住,,,1131221,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.59,2,2,2,有,無,14480000,93134,坡道平面,49.4,3100000,,RPXNMLRJJHKGFBD38CB,希望翼,B棟12號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,17.04,住,,,1131220,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.83,2,1,2,有,無,8830000,89858,坡道平面,24.7,1450000,,RPOOMLRJJHKGFBD57CB,希望翼,B棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,17.04,住,,,1131219,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.83,2,1,2,有,無,8950000,91319,坡道平面,24.7,1450000,,RPPOMLRJJHKGFBD67CB,希望翼,B棟6號,
善化區,房地(土地+建物)+車位,臺南市善化區小新營5-12號旁,37.0,住,,,1131230,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.86,3,2,2,有,無,10130000,92356,其他,15.87,1080000,,RPPNMLRJJHKGFHD18CB,皇邑,H-5F號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,34.84,商,,,1131217,土地2建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.26,4,2,2,有,無,17400000,92083,坡道平面,80.96,3560000,,RPQNMLRJJHKGFHD28CB,長築白樓1,壹棟A號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,18.96,商,,,1131223,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,10180000,102614,坡道平面,40.48,1780000,,RPRNMLRJJHKGFHD38CB,長築白樓1,壹棟B號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,25.47,商,,,1131218,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.34,3,2,2,有,無,12900000,102130,坡道平面,40.48,1680000,,RPSNMLRJJHKGFHD48CB,長築白樓1,壹棟D號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.47,商,,,1131219,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.31,3,2,2,有,無,14300000,102744,坡道平面,40.48,1680000,,RPTNMLRJJHKGFHD58CB,長築白樓1,壹棟C號,
善化區,房地(土地+建物)+車位,臺南市善化區什乃18-3號旁,40.03,,特定農業區,甲種建築用地,1131228,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.5,3,2,2,有,無,11430000,93958,一樓平面,13.75,1400000,,RPUNMLRJJHKGFHD68CB,享樂家,A2-6F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區中山路一段1巷,29.99,,一般農業區,甲種建築用地,1131228,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.68,3,2,2,有,無,9550000,80362,一樓平面,22.02,1300000,,RPPNMLRJJHKGFID28CB,里仁,A棟5號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區中山路一段1巷,30.04,,一般農業區,甲種建築用地,1140107,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.3,3,2,2,有,無,10100000,84664,坡道平面,25.95,1350000,,RPQNMLRJJHKGFID38CB,里仁,B棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,17.04,住,,,1140104,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.24,2,1,2,有,無,8990000,91350,坡道平面,24.7,1450000,,RPPNMLSJJHKGFBD67CB,希望翼,A棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,17.04,住,,,1140102,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.24,2,1,2,有,無,8990000,91350,坡道平面,24.7,1450000,,RPQNMLSJJHKGFBD77CB,希望翼,A棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,25.56,住,,,1131214,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.06,2,2,2,有,無,12700000,91051,坡道平面,24.7,1650000,,RPRNMLSJJHKGFBD87CB,希望翼,A棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,17.04,住,,,1131214,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.24,2,1,2,有,無,9070000,92319,坡道平面,24.7,1450000,,RPSNMLSJJHKGFBD97CB,希望翼,B棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,25.56,住,,,1131228,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,2,2,2,有,無,12250000,88699,坡道平面,24.7,1450000,,RPTNMLSJJHKGFBD08CB,希望翼,B棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,25.56,住,,,1131213,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.59,2,2,2,有,無,14380000,90678,坡道平面,49.4,3300000,,RPUNMLSJJHKGFBD18CB,希望翼,B棟12號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,19.01,住,,,1131215,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.16,2,1,2,有,無,9600000,89110,坡道平面,24.7,1450000,,RPVNMLSJJHKGFBD28CB,希望翼,B棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,19.01,住,,,1131224,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.16,2,1,2,有,無,9840000,91734,坡道平面,24.7,1450000,,RPWNMLSJJHKGFBD38CB,希望翼,B棟3號,1140218全部解約
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,25.56,住,,,1131218,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.06,2,2,2,有,無,12530000,90475,坡道平面,24.7,1550000,,RPXNMLSJJHKGFBD48CB,希望翼,B棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,15.07,住,,,1140101,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.19,2,1,1,有,無,8340000,93668,坡道平面,24.7,1550000,,RPOOMLSJJHKGFBD67CB,希望翼,B棟9號,
善化區,房地(土地+建物)+車位,臺南市善化區百二甲4-2對面,25.25,,鄉村區,乙種建築用地,1131226,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.56,2,2,2,有,無,8880000,95757,一樓平面,21.49,1500000,,RPPNMLSJJHKGFHD28CB,樂居易2,1棟D號,
永康區,房地(土地+建物),臺南市永康區中山路185巷與自強路379巷,87.0,住,,,1131228,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,244.44,5,2,5,有,無,33060000,135248,,0.0,0,,RPPNMLSJJHKGFKD58CB,寶太上境,A棟2號,
安平區,房地(土地+建物)+車位,臺南市安平區育平九街育平九街142巷,14.67,住,,,1131211,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.06,2,2,2,有,無,12850000,137240,坡道平面,29.73,2100000,,RPQNMLTJJHKGFAD77CB,華平深見,A棟7號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1140104,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.8,2,2,2,有,無,14070000,124834,坡道平面,23.91,1850000,地上權房屋；,RPPNMLTJJHKGFCD87CB,清景麟夢公園,E棟8號,
南區,房地(土地+建物)+車位,臺南市南區萬年七街,24.97,住,,,1140107,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.57,3,2,2,有,無,13000000,96284,坡道平面,23.04,1780000,,RPQNMLTJJHKGFCD97CB,MIHO,E棟5號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1131218,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,223.02,3,2,3,有,無,31660000,160619,坡道平面,40.85,2400000,,RPRNMLTJJHKGFCD08CB,皇鼎森琚,A2-5F號,
柳營區,房地(土地+建物)+車位,臺南市柳營區進學一街,103.11,住,,,1131228,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,153.0,4,2,3,有,無,10800000,70588,一樓平面,0.0,0,,RPPNMLTJJHKGFDD97CB,森美學系列22,B棟5號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.53,住,,,1131216,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.63,2,2,2,有,無,8990000,88447,坡道平面,27.12,1250000,,RPQNMLTJJHKGFDD08CB,佳展 ? 大新,A2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.53,住,,,1131230,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.64,2,2,2,有,無,9230000,91179,坡道平面,27.12,1250000,,RPRNMLTJJHKGFDD18CB,佳展 ? 大新,A2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.53,住,,,1131223,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.64,2,2,2,有,無,9500000,91979,坡道平面,27.12,1450000,,RPSNMLTJJHKGFDD28CB,佳展 ? 大新,A2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.53,住,,,1131223,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.64,2,2,2,有,無,9270000,89351,坡道平面,27.12,1450000,,RPTNMLTJJHKGFDD38CB,佳展 ? 大新,A2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,23.52,住,,,1131216,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,3,2,2,有,無,12420000,87480,坡道平面,27.12,1450000,,RPUNMLTJJHKGFDD48CB,佳展 ? 大新,A5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.53,住,,,1131223,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.48,2,2,2,有,無,9410000,92665,坡道平面,25.96,1300000,,RPVNMLTJJHKGFDD58CB,佳展 ? 大新,A6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.53,住,,,1131230,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.64,2,2,2,有,無,9290000,90722,坡道平面,27.12,1350000,,RPWNMLTJJHKGFDD68CB,佳展 ? 大新,A6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,24.25,住,,,1131230,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.28,3,2,2,有,無,12750000,88263,坡道平面,27.12,1350000,,RPXNMLTJJHKGFDD78CB,佳展 ? 大新,A7棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,21.31,住,,,1131216,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.46,3,2,2,有,無,11100000,87680,坡道平面,27.12,1250000,,RPOOMLTJJHKGFDD97CB,佳展 ? 大新,B3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,15.43,住,,,1131216,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.37,2,2,1,有,無,8560000,88738,坡道平面,27.12,1350000,,RPPOMLTJJHKGFDD08CB,佳展 ? 大新,B5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,21.31,住,,,1131230,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.46,3,2,2,有,無,11310000,87769,坡道平面,27.12,1450000,,RPQOMLTJJHKGFDD18CB,佳展 ? 大新,B7棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,15.8,住,,,1131226,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.73,2,2,1,有,無,8890000,90297,坡道平面,27.12,1250000,,RPROMLTJJHKGFDD28CB,佳展 ? 大新,B8棟1號,
善化區,房地(土地+建物)+車位,臺南市善化區小新營5-12號旁,38.95,住,,,1140104,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.47,3,2,2,有,無,10380000,90643,其他,15.87,1080000,,RPPNMLTJJHKGFHD38CB,皇邑,C-3F號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路,24.28,住,,,1140105,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.24,3,2,2,有,無,14580000,113157,坡道平面,23.09,1550000,,RPQNMLTJJHKGFHD48CB,大任之耀,H棟12樓號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,9.29,其他,,,1131225,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.56,2,2,2,有,無,15950000,132025,坡道平面,21.64,2230000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJHKGFAD86CB,三發 DIAMOND ONE,C棟7號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,14.11,其他,,,1131222,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.08,3,2,2,有,無,22480000,128303,坡道平面,21.64,2280000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKJHKGFAD96CB,三發 DIAMOND ONE,H棟08號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,14.11,其他,,,1131221,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.08,3,2,2,有,無,22720000,129192,坡道平面,21.64,2380000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKJHKGFAD07CB,三發 DIAMOND ONE,H棟10號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,9.29,其他,,,1131227,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.56,2,2,2,有,無,17580000,148191,坡道平面,21.64,2180000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKJHKGFAD17CB,三發 DIAMOND ONE,C棟11號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,11.57,其他,,,1131220,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,2,2,2,有,無,19680000,134623,坡道平面,21.64,2280000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKJHKGFAD27CB,三發 DIAMOND ONE,F棟12號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,14.11,其他,,,1131227,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.17,3,2,2,有,無,26990000,155678,坡道平面,23.73,2480000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKJHKGFAD37CB,三發 DIAMOND ONE,H棟22號,
官田區,房地(土地+建物),臺南市官田區鎮中路95號對面,130.62,住,,,1131219,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.76,4,2,3,有,無,15000000,105071,,0.0,0,,RPQNMLKKJHKGFFD47CB,誠銳家和樂2期,A棟17號,
佳里區,房地(土地+建物)+車位,臺南市佳里區佳西路482號對面,30.85,住,,,1140104,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.05,2,2,2,有,無,7320000,77219,一樓平面,10.5,1100000,,RPPNMLKKJHKGFGD47CB,慕光里2,A棟2號,
仁德區,房地(土地+建物)+車位,臺南市仁德區文善街85號旁,18.84,商,,,1140107,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.64,3,2,2,有,無,15850000,115077,坡道平面,22.81,1600000,,RPPNMLKKJHKGFID67CB,東門CASA,A5-05號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路,29.27,住,,,1131231,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.15,2,2,2,有,無,16280000,114930,坡道平面,19.16,1800000,,RPQNMLKKJHKGFID77CB,晶悅合一,A08棟05號,
