鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
龜山區,建物,桃園市龜山區萬壽路二段１２０６之９號３樓３號,0.0,商,,,1090713,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700620,73.49,3,1,1,有,有,有,8400,114,,0.0,0,,RPRPMLRKPHPFFHH57CC
龜山區,房地(土地+建物),桃園市龜山區興華一街２７２巷９號２樓２０２,675.0,住,,,1090713,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071225,71.18,1,1,1,有,有,有,15000,211,,0.0,0,,RPSPMLRKPHPFFHH77DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂段２１號,48.15,住,,,1090713,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031002,238.25,0,0,0,無,有,無,41000,172,,0.0,0,109/10/1~112/9/30 租金41000元整112/10/1~115/9/30 租金42640元整115/10/1~118/9/30 租金44346元整118/10/1~121/9/30 租金46119元整,RPQOMLRKPHPFFGH37DC
平鎮區,建物,桃園市平鎮區長沙街９２巷１０弄９號,0.0,住,,,1090708,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0830831,139.68,3,2,2,有,無,無,11700,84,,0.0,0,,RPSOMLRKPHPFFGH47CC
平鎮區,建物,桃園市平鎮區文心路１４０號５樓,0.0,商,,,1090709,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060817,93.41,2,2,1,有,有,有,11300,121,,0.0,0,,RPVOMLRKPHPFFGH77CC
平鎮區,建物,桃園市平鎮區陸橋南路１９巷２３８號,0.0,,鄉村區,乙種建築用地,1090515,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950818,220.43,4,2,3,有,有,有,17700,80,,0.0,0,社會住宅,RPPPMLRKPHPFFGH27CC
平鎮區,建物,桃園市平鎮區中豐路１３６號５樓之１,0.0,住,,,1090518,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050803,155.57,3,2,1,有,有,有,17500,112,坡道平面,0.0,0,社會住宅租賃車位一個,RPQPMLRKPHPFFGH37CC
平鎮區,建物,桃園市平鎮區環南路二段１７９之４號１１樓,0.0,住,,,1090516,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810123,155.89,4,2,2,有,有,有,16000,103,坡道平面,0.0,0,社會住宅租賃車位一個,RPRPMLRKPHPFFGH47CC
平鎮區,建物,桃園市平鎮區龍南路１８８巷９號６樓,0.0,商,,,1090616,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,177.73000000000002,4,1,2,有,有,有,14500,82,坡道平面,0.0,0,社會住宅租賃車位一個,RPXPMLRKPHPFFGH08CC
平鎮區,建物,桃園市平鎮區平東路６５０巷２８號,0.0,,特定農業區,甲種建築用地,1090617,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720209,80.0,3,2,1,有,無,有,9000,113,,0.0,0,社會住宅,RPOQMLRKPHPFFGH27CC
八德區,房地(土地+建物)+車位,桃園市八德區國豐街４９巷３弄２號,55.3,住,,,1090701,土地1建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0841006,189.64,4,3,3,有,無,有,16000,84,其他,0.0,0,,RPUOMLRKPHPFFFH57CC
八德區,建物,桃園市八德區永福西街１０巷１３弄２之１號,0.0,住,,,1090430,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680125,68.55,3,2,1,有,無,有,6300,92,,0.0,0,社會住宅,RPOPMLRKPHPFFFH07CC
八德區,建物,桃園市八德區和平路１１６號７樓,0.0,住,,,1090430,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020701,148.60000000000002,3,2,2,有,有,有,14900,100,坡道平面,0.0,0,社會住宅租賃車位一個,RPPPMLRKPHPFFFH17CC
八德區,建物,桃園市八德區高城八街１９巷４２號,0.0,其他,,,1090515,土地0建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021008,181.79000000000002,3,2,2,有,有,有,18000,99,坡道平面,0.0,0,社會住宅租賃車位一個,RPVPMLRKPHPFFFH77CC
八德區,建物,桃園市八德區高城八街１９巷４０號３樓,0.0,其他,,,1090518,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021008,174.66000000000003,3,1,2,有,有,有,14400,82,,0.0,0,社會住宅,RPWPMLRKPHPFFFH87CC
八德區,建物,桃園市八德區中正一路６號２樓,0.0,商,,,1090527,土地0建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,135.43,2,2,1,有,有,有,15000,111,坡道平面,0.0,0,社會住宅租賃車位一個,RPXPMLRKPHPFFFH97CC
八德區,建物,桃園市八德區廣興五街９５號７樓,0.0,住,,,1090601,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,168.99,3,1,2,有,有,有,14400,85,坡道平面,0.0,0,社會住宅租賃車位一個,RPPQMLRKPHPFFFH27CC
蘆竹區,建物,桃園市蘆竹區五福六路７１巷１３之３號,0.0,住,,,1090709,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800906,155.99,3,2,2,有,無,有,14400,92,,0.0,0,,RPSNMLRKPHPFFEH17CC
大園區,建物,桃園市大園區中山南路一段３３６巷１５弄１８號,0.0,,特定農業區,甲種建築用地,1090427,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700819,101.06,3,1,1,有,有,有,9000,89,,0.0,0,社會住宅,RPSOMLRKPHPFFEH27CC
蘆竹區,建物,桃園市蘆竹區宏華街９６之１號３樓,0.0,,一般農業區,甲種建築用地,1090709,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040805,145.84,3,2,2,有,有,有,16000,110,,0.0,0,,RPWOMLRKPHPFFEH67CC
楊梅區,建物,桃園市楊梅區快速路五段８９９巷２１號,0.0,,一般農業區,甲種建築用地,1090429,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970418,247.39,4,3,3,有,有,有,18000,73,,0.0,0,社會住宅,RPOOMLRKPHPFFDH76CC
楊梅區,建物,桃園市楊梅區快速路五段８９９巷２１號,0.0,,一般農業區,甲種建築用地,1090429,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970418,247.39,4,3,3,有,有,有,18000,73,,0.0,0,社會住宅,RPPOMLRKPHPFFDH86CC
楊梅區,建物,桃園市楊梅區新農街５３９之１號七樓,0.0,住,,,1090609,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941020,118.78,3,2,2,有,無,有,13400,113,,0.0,0,社會住宅,RPTSMLRKPHPFFDH67CC
楊梅區,建物,桃園市楊梅區武營街１０８號８樓之３,0.0,住,,,1090615,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,103.88999999999999,3,2,1,有,有,有,7500,72,,0.0,0,社會住宅,RPTWMLRKPHPFFDH08CC
楊梅區,建物,桃園市楊梅區中山北路二段８２巷１７號２樓,0.0,住,,,1090624,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821022,102.09,3,1,2,有,有,有,11000,108,,0.0,0,社會住宅,RPRPMLKLPHPFFDH56CC
蘆竹區,建物,桃園市蘆竹區奉化路１０４巷１０弄３號６樓,0.0,其他,,,1090716,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841207,118.18,3,1,2,有,有,有,15000,127,,0.0,0,,RPWNMLKLPHPFFEH96CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中正路３０３號１５樓之１,15.0,住,,,1090713,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910523,138.6,3,2,2,有,有,有,22500,162,坡道平面,0.0,2500,,RPQOMLKLPHPFFEH09CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順六街５６號八樓之２,23.14,住,,,1090713,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880127,109.42,3,2,2,有,無,無,18500,169,坡道平面,33.27,0,,RPXTMLKLPHPFFEH67CC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路１６８號,34.41,住,,,1090717,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030819,194.39,0,0,1,有,有,無,27000,139,坡道平面,45.02,0,,RPPOMLKLPHPFFFH09CC
平鎮區,建物,桃園市平鎮區新富五街１３６號２樓,0.0,住,,,1090715,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,98.25,2,2,1,有,有,有,12500,127,,0.0,0,,RPWNMLKLPHPFFGH17CC
平鎮區,建物,桃園市平鎮區民族路二段２２１號１３樓之１,0.0,住,,,1090623,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930205,120.25,3,2,2,有,有,無,16500,137,坡道平面,0.0,0,社會住宅租賃車位一個,RPRPMLKLPHPFFGH86CC
平鎮區,房地(土地+建物),桃園市平鎮區中庸路１５０號５樓,11.47,商,,,1090717,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,78.64,2,2,1,有,無,有,11000,140,,0.0,0,,RPPQMLKLPHPFFGH76CC
八德區,房地(土地+建物),桃園市八德區仁愛街２６之２號九樓,25.64,住,,,1090716,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,146.12,3,2,2,有,有,有,10000,68,,0.0,0,,RPUNMLKLPHPFFFH96DC
龜山區,建物,桃園市龜山區幸福三街４３號４樓,0.0,,鄉村區,乙種建築用地,1090715,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,82.0,2,2,1,有,無,無,10000,122,,0.0,0,,RPVNMLKLPHPFFHH17CC
龜山區,房地(土地+建物),桃園市龜山區文化二路３０之３號,18.16,商,,,1090714,土地1建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880629,177.01999999999998,0,0,0,無,無,無,90816,513,,0.0,0,,RPXOMLKLPHPFFHH47CC
龜山區,建物,桃園市龜山區華亞一路３８號４樓之１,6611.57,工,,,1090720,土地0建物1車位0,四層,4,工廠,見其他登記事項,見其他登記事項,0950721,3296.56,0,0,0,無,無,無,513360,,,0.0,0,,RPOPMLKLPHPFFHH66CC
龜山區,建物,桃園市龜山區萬壽路一段１３６號,0.0,住,,,1090703,土地0建物1車位0,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900823,142.1,0,1,1,有,有,無,37000,260,,0.0,0,租期內含免租裝潢期。,RPUPMLKLPHPFFHH27CC
大溪區,建物,桃園市大溪區中正東路２４之１號７樓,0.0,住,,,1090520,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,121.9,2,2,2,有,有,有,12000,98,,0.0,0,社會住宅,RPTNMLKLPHPFFCH09CC
龍潭區,房地(土地+建物),桃園市龍潭區神龍路４０５號及４０７號,28.25,住,,,1090703,土地1建物2車位0,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960930,224.19,0,0,0,無,有,有,45000,201,,0.0,0,租金第二年每月新台幣55000元,RPWPMLKLPHPFFCH96CC
中壢區,建物,桃園市中壢區龍慈路１１７號７樓,0.0,住,,,1090610,土地0建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050420,170.23,3,2,1,有,無,有,15600,92,坡道平面,36.07,0,社會住宅 2400管理費/月,RPSNMLKLPHPFFBH88CC
中壢區,建物,桃園市中壢區後興路一段３０之１號７樓,0.0,住,,,1090522,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831227,98.55000000000001,2,1,1,有,無,有,12000,122,,0.0,0,社會住宅,RPXNMLKLPHPFFBH76CC
中壢區,建物,桃園市中壢區永福路６６８之３號２樓,0.0,住,,,1090603,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881110,70.35,2,2,1,有,無,有,11000,156,,0.0,0,社會住宅,RPWOMLKLPHPFFBH76CC
中壢區,建物,桃園市中壢區精忠二街５０號１４樓,0.0,住,,,1090618,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,184.98000000000002,3,2,2,有,有,無,12800,69,坡道平面,0.0,0,社會住宅租賃車位一個,RPUSMLKLPHPFFBH96CC
中壢區,建物,桃園市中壢區實踐路４２號３樓,0.0,住,,,1090629,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710826,22.93,1,0,1,有,無,有,7000,305,,0.0,0,部分承租。公設面積無法分算。,RPWSMLKLPHPFFBH17CC
中壢區,建物,桃園市中壢區大同路８０號,0.0,商,,,1090706,土地0建物1車位0,一層,1,店面(店鋪),住家用,土造,0310701,113.26,0,0,0,無,無,無,30000,265,,0.0,0,,RPSTMLKLPHPFFBH86CC
中壢區,建物,桃園市中壢區中山東路一段２２３巷８９弄１３號３樓,0.0,住,,,1090624,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,136.45,3,2,2,有,有,無,9500,70,,0.0,0,社會住宅,RPPUMLKLPHPFFBH66CC
觀音區,建物,桃園市觀音區仁德街２１號５樓之１,0.0,,工業區,丁種建築用地,1090630,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041222,84.89,2,2,2,有,有,有,12000,141,,0.0,0,,RPSUMLKLPHPFFBH96CC
桃園區,建物,桃園市桃園區漢中街１０８巷６號２樓,0.0,住,,,1090522,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,119.43,2,1,2,有,有,有,16000,134,坡道平面,0.0,0,社會住宅租賃車位一個,RPSOMLKLPHPFFAH88CC
桃園區,建物,桃園市桃園區大業路一段７２號七樓,0.0,住,,,1090527,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861110,92.01,2,1,2,有,無,有,10000,109,,0.0,0,社會住宅,RPQPMLKLPHPFFAH78CC
桃園區,建物,桃園市桃園區金門三街６９號,0.0,其他,,,1090709,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720427,51.95,2,1,1,有,無,有,15000,289,,0.0,0,透天只租一樓,RPPQMLKLPHPFFAH78CC
桃園區,建物,桃園市桃園區大興西路二段３２號１３樓,0.0,住,,,1090713,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,89.97,2,2,1,有,有,有,14400,160,,0.0,0,,RPPSMLKLPHPFFAH98CC
桃園區,建物,桃園市桃園區大有路５２８之１號７樓,0.0,住,,,1090712,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,105.67999999999999,3,2,2,有,有,有,12000,114,,0.0,0,,RPXSMLKLPHPFFAH17CC
桃園區,建物,桃園市桃園區民有六街１６號１５樓之３,0.0,住,,,1090710,土地0建物1車位0,十五層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,39.97,1,0,1,有,無,有,11000,275,,0.0,0,,RPPUMLKLPHPFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區仁愛路８７巷３號,27.91,住,,,1090708,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0781106,149.72,1,0,1,有,有,無,20000,134,,0.0,0,,RPSONLKLPHPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區介壽路５之９號６樓,8.64,住,,,1090623,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,63.400000000000006,2,1,1,有,有,有,14000,221,,0.0,0,,RPSPNLKLPHPFFAH09CC
桃園區,建物,桃園市桃園區慈光街１４６之１號四樓,0.0,住,,,1090529,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,113.27,4,2,2,有,有,有,15300,135,,0.0,0,社會住宅,RPPNNLLLPHPFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路２６２號９樓之３,8.37,住,,,1090713,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870506,104.85,2,2,1,有,有,有,14800,141,坡道平面,0.0,2500,,RPOQNLLLPHPFFAH88CC
中壢區,建物,桃園市中壢區福州二街５２２號６樓之７,0.0,住,,,1090527,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,148.82,3,1,2,有,有,有,18000,121,坡道平面,0.0,0,社會住宅租賃車位一個,RPSPMLLLPHPFFBH56CC
中壢區,建物,桃園市中壢區福州二街５２２號６樓之７,0.0,住,,,1090527,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,148.82,3,1,2,有,有,有,18000,121,坡道平面,0.0,0,社會住宅租賃車位一個,RPTPMLLLPHPFFBH66CC
中壢區,建物,桃園市中壢區實踐路４２號三樓,0.0,住,,,1090629,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710826,22.93,1,0,1,有,無,有,14000,611,,0.0,0,部分承租，公設面積無法分算。,RPVQMLLLPHPFFBH96CC
中壢區,建物,桃園市中壢區後寮二路２０１巷１８號４樓,0.0,其他,,,1090528,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911230,83.99000000000001,3,2,2,有,有,有,10000,119,,0.0,0,社會住宅,RPPUMLLLPHPFFBH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區陸光一街１２號１２樓,23.63,住,,,1090708,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,179.35000000000002,4,2,2,有,有,有,16400,91,坡道平面,0.0,2000,,RPQUMLLLPHPFFBH86CC
觀音區,建物,桃園市觀音區民權路７３號,0.0,,工業區,丁種建築用地,1090522,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080603,56.71,2,2,1,有,有,有,12000,212,,0.0,0,社會住宅,RPSUMLLLPHPFFBH07CC
中壢區,建物,桃園市中壢區延平路３５６之１１號１２樓,0.0,商,,,1090704,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820908,45.83,1,1,1,有,有,有,9800,214,,0.0,0,,RPOWMLLLPHPFFBH86CC
中壢區,建物,桃園市中壢區晉元路３３７巷１０５號,0.0,住,,,1090706,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811209,103.0,3,2,2,有,有,無,10000,97,,0.0,0,,RPQWMLLLPHPFFBH07CC
中壢區,建物,桃園市中壢區高鐵南路二段３６２號１８樓,0.0,商,,,1090529,土地0建物1車位0,十八層,25,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080329,102.59,1,1,1,有,有,有,18000,175,,0.0,0,社會住宅,RPTWMLLLPHPFFBH37CC
龍潭區,建物,桃園市龍潭區百年二街３６號３樓,0.0,,鄉村區,乙種建築用地,1090420,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,204.46,3,2,2,有,有,有,13000,64,,0.0,0,社會住宅,RPXOMLLLPHPFFCH07CC
龜山區,房地(土地+建物),桃園市龜山區幸福十一街２９號二樓,14.57,,鄉村區,乙種建築用地,1090720,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,72.0,2,1,1,有,無,有,11000,153,,0.0,0,,RPQNMLLLPHPFFHH76CC
龜山區,房地(土地+建物),桃園市龜山區復興二路７８巷６６號９樓之１,12.12,商,,,1090720,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890830,64.03,1,1,2,有,有,有,17000,266,,0.0,0,,RPOOMLLLPHPFFHH66CC
蘆竹區,房地(土地+建物),桃園市蘆竹區海山路一段２１０號,244.0,,鄉村區,乙種建築用地,1090715,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0731130,259.9,6,1,3,有,無,無,88000,339,,0.0,0,,RPSQMLLLPHPFFEH07DC
大園區,房地(土地+建物),桃園市大園區自強街４２號,138.0,,鄉村區,乙種建築用地,1090715,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0690325,132.19,4,1,2,有,無,有,18000,136,,0.0,0,,RPWQMLLLPHPFFEH47DC
龜山區,房地(土地+建物),桃園市龜山區大同路３９９號,104.14,,山坡地保育區,丙種建築用地,1090717,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0710510,217.07,7,2,4,有,無,無,26000,120,,0.0,0,,RPRNMLLLPHPFFHH96DC
龜山區,房地(土地+建物),桃園市龜山區興華一街２７２巷１３號五樓５０５,675.0,住,,,1090720,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071225,71.07,1,1,1,有,有,有,15000,211,,0.0,0,,RPSNMLLLPHPFFHH07DC
龜山區,房地(土地+建物),桃園市龜山區興華一街２７２巷９號五樓５０１,675.0,住,,,1090720,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071225,71.07,1,1,1,有,有,有,14000,197,,0.0,0,,RPTNMLLLPHPFFHH17DC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路１０２巷１０號２樓,18.55,住,,,1090717,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,135.87,2,2,1,有,有,有,14800,109,坡道平面,0.0,1700,,RPVOMLLLPHPFFGH27CC
平鎮區,建物,桃園市平鎮區新富街７０巷８弄７號,0.0,住,,,1090705,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860116,180.24,4,2,2,有,無,無,15000,83,,0.0,0,,RPPPMLLLPHPFFGH76CC
八德區,建物,桃園市八德區仁愛街８巷７之１號３樓,0.0,住,,,1090528,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,139.96,3,2,2,有,有,有,17600,126,,0.0,0,社會住宅,RPRNMLLLPHPFFFH66CC
大園區,建物,桃園市大園區長興街１４號４樓,0.0,住,,,1090429,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,79.63,2,2,1,有,無,有,12000,151,,0.0,0,社會住宅,RPXQMLLLPHPFFEH47CC
蘆竹區,建物,桃園市蘆竹區南順四街１巷１３號７樓,0.0,住,,,1090526,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,72.29,2,1,1,有,無,有,12900,178,,0.0,0,社會住宅,RPRRMLLLPHPFFEH96CC
楊梅區,建物,桃園市楊梅區新農街５６１巷６４號２樓,0.0,住,,,1090526,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860217,71.6,2,2,1,有,無,有,10300,144,,0.0,0,社會住宅,RPQPMLLLPHPFFDH56CC
楊梅區,建物,桃園市楊梅區湖山街２８巷８號４樓,0.0,,山坡地保育區,丙種建築用地,1090630,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851012,86.2,3,2,2,有,無,無,8800,102,,0.0,0,,RPVPMLLLPHPFFDH07CC
楊梅區,建物,桃園市楊梅區信義街７３號,0.0,商,,,1090601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0400601,147.6,4,2,2,有,無,有,15000,102,,0.0,0,社會住宅,RPUVMLMLPHPFFDH67CC
楊梅區,建物,桃園市楊梅區青山五街１０巷６號１２樓之４,0.0,住,,,1090601,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,77.63,2,2,1,有,無,有,8000,103,,0.0,0,社會住宅,RPTWMLMLPHPFFDH67CC
八德區,建物,桃園市八德區介壽路二段１２３３巷１４６號３樓,0.0,,鄉村區,乙種建築用地,1090410,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821018,56.98,3,2,2,有,無,有,9500,167,,0.0,0,社會住宅,RPUNMLMLPHPFFFH07CC
八德區,建物,桃園市八德區高城八街９６之１號２樓,0.0,商,,,1090606,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950329,126.71000000000001,2,2,1,有,有,有,13500,107,坡道平面,0.0,0,社會住宅租賃車位一個,RPQPMLMLPHPFFFH86CC
八德區,建物,桃園市八德區廣福路２０巷２７弄１１號３樓之１,0.0,商,,,1090715,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750529,94.57000000000001,3,2,2,有,無,有,11000,116,,0.0,0,社會住宅,RPTPMLMLPHPFFFH17CC
八德區,建物,桃園市八德區山下街１３號３樓之２,0.0,,鄉村區,乙種建築用地,1090721,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070108,98.94,2,2,1,有,有,有,13000,131,,0.0,0,,RPUPMLMLPHPFFFH27CC
平鎮區,建物,桃園市平鎮區廣德街２３４號３樓,0.0,住,,,1090630,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891025,105.94,3,2,2,有,有,有,14000,132,,0.0,0,社會住宅,RPPQMLMLPHPFFGH96CC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路２２-４號,202.34,住,,,1090715,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700106,480.81,0,0,0,無,無,有,42000,87,,0.0,0,,RPSPMLMLPHPFFGH27DC
龜山區,建物,桃園市龜山區興華一街２７２巷１７號４樓,0.0,住,,,1090717,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,26.44,1,1,1,有,無,有,14500,548,,0.0,0,,RPTNMLMLPHPFFHH17CC
龜山區,建物,桃園市龜山區陸光路８９號１１樓,0.0,其他,,,1090609,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,178.25,3,2,2,有,有,有,16400,92,,0.0,0,社會住宅,RPWOMLMLPHPFFHH57CC
龜山區,房地(土地+建物)+車位,桃園市龜山區龍新街８６號３樓,31.09,住,,,1090630,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040618,172.34,3,2,2,有,有,無,22000,128,坡道平面,28.9,0,,RPQPMLMLPHPFFHH07CC
