鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,41.62,,特定農業區,甲種建築用地,1130918,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.65,2,2,2,有,無,10370000,91528,一樓平面,11.37,1100000,,RPSNMLRJIIJGFAG97CB,羅東春天之綻,1棟B7-4F號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,103.71,,特定農業區,甲種建築用地,1130920,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.11,4,2,5,有,無,25980000,119114,,0.0,0,,RPTNMLRJIIJGFAG08CB,羅東春天之綻,1棟A5號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,37.45,,特定農業區,甲種建築用地,1130923,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.28,2,2,2,有,無,8970000,98269,,0.0,0,,RPUNMLRJIIJGFAG18CB,羅東春天之綻,1棟B5-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.22,住,,,1130914,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.82,2,2,2,有,無,8730000,92313,一樓平面,15.0,900000,,RPVNMLRJIIJGFAG28CB,佳荷3,B2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.22,住,,,1130915,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.82,2,2,2,有,無,8390000,87126,一樓平面,17.0,1000000,,RPWNMLRJIIJGFAG38CB,佳荷3,B3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.22,住,,,1130921,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.82,2,2,2,有,無,8620000,89837,一樓平面,17.0,1000000,,RPXNMLRJIIJGFAG48CB,佳荷3,B4號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,88.09,,特定農業區,甲種建築用地,1130917,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,11110000,100991,,0.0,0,交易總價包含國民二段896地號、900地號，等2筆農地持分，交易價款共55萬元整。,RPOOMLRJIIJGFAG67CB,藏鉅,2B棟12號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,81.87,住,,,1131007,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.87,4,2,4,有,無,9600000,69631,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:110000元,RPPOMLRJIIJGFAG77CB,耀建築,C棟9號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉東西三十之一路,82.14,,特定農業區,甲種建築用地,1130930,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.67,3,2,4,有,無,11380000,75031,,0.0,0,,RPQNMLRJIIJGFBG87CB,向青苑5,D棟1號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段,71.59,,鄉村區,乙種建築用地,1130930,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.61,3,2,4,有,無,10390000,77186,,0.0,0,,RPRNMLRJIIJGFBG97CB,唐承沐?,B5棟0號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段35巷,84.86,住,,,1130922,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,183.24,3,2,5,有,無,16800000,91683,一樓平面,0.0,0,,RPPNMLSJIIJGFAG77CB,文創之星,A5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段35巷,118.43,住,,,1130929,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,173.17,3,2,5,有,無,17800000,102789,一樓平面,0.0,0,,RPQNMLSJIIJGFAG87CB,文創之星,A1號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,19.53,,工業區,丁種建築用地,1131007,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.86,1,1,1,有,無,3390000,51473,,0.0,0,,RPRNMLSJIIJGFAG97CB,雅苑,D2號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路,74.6,,鄉村區,乙種建築用地,1130930,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.02,4,2,5,有,無,8780000,63614,,0.0,0,,RPSNMLSJIIJGFAG08CB,鳳凰愛買-第12期,A棟5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.51,住,,,1130917,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.43,2,2,2,有,無,8860000,93176,一樓平面,15.0,900000,,RPTNMLSJIIJGFAG18CB,佳荷3,A2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.51,住,,,1130916,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.43,2,2,2,有,無,8570000,89781,一樓平面,15.0,900000,,RPUNMLSJIIJGFAG28CB,佳荷3,A4號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,55.5,,特定農業區,甲種建築用地,1131004,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.57,2,2,3,有,無,15450000,102085,坡道平面,21.98,1200000,,RPVNMLSJIIJGFAG38CB,築水漫步生活村,H棟2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之2號四樓之8,61.2,,特定農業區,甲種建築用地,1130926,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.58,3,1,2,有,無,10220000,70202,一樓平面,25.44,0,,RPPNMLTJIIJGFAG87CB,黎明京都12,B棟8-4F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,93.5,,特定農業區,甲種建築用地,1131009,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,208.27,4,2,5,有,無,15900000,76343,一樓平面,0.0,0,,RPQNMLTJIIJGFAG97CB,小城故事蒔築,A棟3號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,53.12,,特定農業區,甲種建築用地,1130916,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,13380000,113832,坡道平面,12.21,1200000,車位原面積為13.75m2，部份未登載面積為1.54m2為室外，因室外空間不計共有面積，故登載為12.21m2,RPRNMLTJIIJGFAG08CB,櫻花紅豆,1棟F-4F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,35.83,住,,,1130914,土地7建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.45,3,2,2,有,無,11950000,76252,其他,6.88,850000,,RPQNMLTJIIJGFBG08CB,水硯,3E號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮青雲路一段179號旁,79.62,,特定農業區,甲種建築用地,1130922,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.27,2,2,2,有,無,8000000,69402,一樓平面,0.0,0,,RPPNMLTJIIJGFBG08DB,卓越星宸,C棟5號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路22巷,33.45,,特定農業區,甲種建築用地,1130916,土地4建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.05,2,2,2,有,無,5400000,69186,,0.0,0,,RPPNMLKKIIJGFBG17CB,紘大旺築,A棟10號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中華路,104.0,住,,,1130921,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,288.56,7,2,7,有,無,32760000,113529,,0.0,0,,RPPNMLLKIIJGFAG17CB,豐禾日立,D棟1號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中華路,42.68,住,,,1130927,土地6建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.46,3,2,2,有,無,13000000,114578,,0.0,0,,RPQNMLLKIIJGFAG27CB,豐禾日立,A棟C3號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中華路,27.94,住,,,1130916,土地6建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.28,2,2,1,有,無,8380000,112816,,0.0,0,,RPSNMLLKIIJGFAG47CB,豐禾日立,A棟B3號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32巷,47.61,,特定農業區,甲種建築用地,1131009,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.13,3,2,2,有,無,8150000,68413,,0.0,0,,RPPNMLLKIIJGFBG27CB,香榭麗舍NO.9,A棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,35.03,住,,,1130920,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.69,3,2,2,有,無,19010000,124044,坡道平面,29.74,1650000,,RPQNMLLKIIJGFBG37CB,鳳凰101,E號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.78,住,,,1130913,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.68,3,2,2,有,無,8950000,78730,一樓平面,18.27,0,,RPQNMLMKIIJGFAG37CB,尚穎居Ⅱ,B棟E1-2F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,81.87,住,,,1131012,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.87,4,2,4,有,無,9800000,71081,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:100000元,RPOOMLMKIIJGFAG27CB,耀建築,C棟7號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,25.31,住,,,1131013,土地3建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.35,2,2,2,有,無,5800000,61581,坡道平面,26.78,900000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPPNMLNKIIJGFAG37CB,耀建築,E棟4-3號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,26.08,住,,,1131013,土地3建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.54,2,2,2,有,無,5820000,60176,坡道平面,26.78,900000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPQNMLNKIIJGFAG47CB,耀建築,E棟2-2號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,28.45,住,,,1131013,土地3建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.67,2,2,1,有,無,6450000,63354,一樓平面,23.7,750000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPRNMLNKIIJGFAG57CB,耀建築,E棟8-5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,31.67,住,,,1131010,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,21320000,155852,坡道平面,29.74,1600000,,RPPNMLNKIIJGFBG47CB,鳳凰101,A號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,50.58,住,,,1130915,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.88,3,2,2,有,無,9200000,78713,一樓平面,18.7,0,,RPQNMLOKIIJGFAG57CB,尚穎居Ⅱ,A棟A1-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,51.44,住,,,1130915,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.65,3,2,2,有,無,9200000,77539,一樓平面,18.7,0,,RPSNMLOKIIJGFAG77CB,尚穎居Ⅱ,A棟B1-2F號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段,69.31,,鄉村區,乙種建築用地,1130918,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.61,3,2,4,有,無,10200000,75774,,0.0,0,,RPPNMLOKIIJGFBG57CB,唐承沐?,B2棟0號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,100.32,住,,,1130924,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,122.44,4,2,3,有,無,11800000,96374,,0.0,0,,RPPNMLOKIIJGFBG67DB,遇上荷蘭,E棟2號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路,27.85,住,,,1130918,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.03,2,2,2,有,無,4580000,58695,,0.0,0,,RPPNMLPKIIJGFAG57CB,群亦信義,2B號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路二段,92.28,,特定農業區,甲種建築用地,1130928,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.36,4,2,5,有,無,16180000,88726,,0.0,0,,RPQNMLPKIIJGFAG67CB,藝埕想享,G棟,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130918,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.95,1,1,1,有,無,4350000,69102,,0.0,0,,RPRNMLPKIIJGFAG77CB,The Taurus 金牛座,A3棟11樓號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.23,住,,,1130922,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.5,3,2,2,有,無,9050000,80444,一樓平面,18.27,0,,RPSNMLPKIIJGFAG87CB,尚穎居Ⅱ,B棟C2-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,51.44,住,,,1130924,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.65,3,2,2,有,無,9450000,79646,一樓平面,18.7,0,,RPTNMLPKIIJGFAG97CB,尚穎居Ⅱ,A棟B3-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.78,住,,,1130926,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.68,3,2,2,有,無,9050000,79609,一樓平面,18.27,0,,RPUNMLPKIIJGFAG08CB,尚穎居Ⅱ,B棟E2-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,40.93,住,,,1130926,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.19,2,2,2,有,無,8400000,83012,一樓平面,18.27,0,,RPVNMLPKIIJGFAG18CB,尚穎居Ⅱ,B棟G3-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,50.58,住,,,1130930,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.88,3,2,2,有,無,9300000,79569,一樓平面,18.7,0,,RPWNMLPKIIJGFAG28CB,尚穎居Ⅱ,A棟A2-3F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,51.67,,特定農業區,甲種建築用地,1130929,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.69,3,2,2,有,無,8580000,65153,一樓平面,13.73,0,,RPRNMLPKIIJGFBG87CB,好適悅III 金邑宸,A棟3F-2號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明一路,135.58,農,,,1130929,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.91,3,2,4,有,無,18880000,124284,,0.0,0,,RPSNMLPKIIJGFBG97CB,築港霞光生活村,E1棟1號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明一路,103.16,農,,,1130928,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.38,3,2,4,有,無,18880000,120732,,0.0,0,,RPTNMLPKIIJGFBG08CB,築港霞光生活村,S4棟1號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明一路,97.97,農,,,1130926,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.5,3,2,4,有,無,21680000,119449,,0.0,0,,RPUNMLPKIIJGFBG18CB,築港霞光生活村,N1R棟1號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,78.57,,特定農業區,甲種建築用地,1131004,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.59,4,2,5,有,無,8980000,62978,,0.0,0,,RPOOMLPKIIJGFBG67CB,礁溪御田,A棟21號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段197巷,29.88,住,,,1131011,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.81,2,2,1,有,無,9350000,99769,坡道平面,33.62,1150000,,RPQOMLPKIIJGFBG87CB,歡喜家園no.23,A棟1號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,96.24,住,,,1130928,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.1,3,2,3,有,無,10900000,96375,,0.0,0,,RPPNMLPKIIJGFBG77DB,遇上荷蘭,B棟10號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,102.72,住,,,1130922,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.38,5,2,3,有,無,12780000,95103,,0.0,0,,RPQNMLPKIIJGFBG87DB,遇上荷蘭,C棟5號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,177.81,住,,,1130922,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.76,3,2,4,有,無,14500000,103012,,0.0,0,,RPRNMLPKIIJGFBG97DB,遇上荷蘭,B棟13號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,95.06,住,,,1130921,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,122.54,3,2,3,有,無,10900000,88951,,0.0,0,,RPSNMLPKIIJGFBG08DB,遇上荷蘭,C棟2號,
蘇澳鎮,車位,宜蘭縣蘇澳鎮蘇濱路二段,0.0,,,,1131015,土地0建物0車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,0.0,0,0,0,有,無,1000000,,坡道平面,27.98,1000000,,RPPNMLQKIIJGFAG67CB,The Taurus 金牛座,B10棟8樓號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,53.51,住,,,1131010,土地2建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.49,2,2,2,有,無,10240000,73803,坡道平面,24.73,1180000,,RPPNMLQKIIJGFBG77CB,連大東村,A棟B1號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路,45.32,住,,,1131008,土地4建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.18,3,2,2,有,無,11080000,90456,一樓平面,17.85,1100000,,RPPNMLQKIIJGFBG87DB,文風翠庭第二十期,A棟1號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,40.08,,特定農業區,甲種建築用地,1130927,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.13,2,2,2,有,無,9890000,89914,一樓平面,11.37,1100000,,RPPNMLRKIIJGFAG77CB,羅東春天之綻,1棟B3-3F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,40.08,,特定農業區,甲種建築用地,1130928,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.13,2,2,2,有,無,10030000,91346,一樓平面,11.37,1100000,,RPQNMLRKIIJGFAG87CB,羅東春天之綻,1棟B3-4F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政九街,47.58,住,,,1131009,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.41,3,2,2,有,無,17000000,116758,坡道平面,48.37,1700000,,RPPNMLRKIIJGFBG87CB,太平洋至臻,F棟1號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東榮路二段,125.38,其他,,,1130920,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,256.35,4,2,4,有,無,30200000,117808,,0.0,0,,RPQNMLSKIIJGFAG97CB,勤大德?,B棟1號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,51.67,,特定農業區,甲種建築用地,1131007,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.69,3,2,2,有,無,8480000,64394,一樓平面,13.73,0,,RPPNMLSKIIJGFBG97CB,好適悅III 金邑宸,A棟2F-2號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路22巷,33.45,,特定農業區,甲種建築用地,1130920,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.05,2,2,2,有,無,5280000,67649,,0.0,0,,RPQNMLSKIIJGFBG08CB,紘大旺築,A棟6號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,165.46,住,,,1130925,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.15,4,2,4,有,無,14900000,103365,,0.0,0,,RPPNMLSKIIJGFBG08DB,遇上荷蘭,E棟1號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,108.11,住,,,1130926,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.2,4,2,3,有,無,11900000,93553,,0.0,0,,RPQNMLSKIIJGFBG18DB,遇上荷蘭,E棟7號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,96.26,住,,,1130928,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.1,3,2,3,有,無,10600000,93722,,0.0,0,,RPRNMLSKIIJGFBG28DB,遇上荷蘭,B棟12號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,120.01,農,,,1131015,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.15,4,2,5,有,無,13200000,80907,,0.0,0,交易總價包含吉祥一段140-1及140-2地號等二筆農地持分交易價款30萬元,RPQNMLMLIIJGFBG57CB,德勤富祥,M棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路,36.98,住,,,1130925,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,155.93,0,0,0,無,無,22700000,162353,坡道平面,26.89,1750000,,RPSNMLMLIIJGFBG77CB,謙君,A01棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路,36.34,住,,,1130925,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,153.65,0,0,0,無,無,21850000,158567,坡道平面,26.89,1750000,,RPTNMLMLIIJGFBG87CB,謙君,B01棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段,24.25,住,,,1131016,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.52,2,2,1,有,無,12530000,126196,坡道平面,26.89,1850000,,RPUNMLMLIIJGFBG97CB,謙君,A2棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段,34.4,住,,,1131016,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.9,3,2,1,有,無,15880000,116907,坡道平面,26.89,1850000,,RPVNMLMLIIJGFBG08CB,謙君,A3棟5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,64.35,農,,,1131015,土地1建物1車位2,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,220.8,3,2,3,有,無,14000000,86780,坡道平面,82.52,2000000,,RPWNMLMLIIJGFBG18CB,富登新16,H棟3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,49.2,農,,,1131018,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.96,3,2,2,有,無,10600000,90823,坡道平面,41.26,1000000,,RPXNMLMLIIJGFBG28CB,富登新16,I棟3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,39.22,農,,,1131015,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.52,2,2,1,有,無,9000000,94944,坡道平面,41.26,1000000,,RPOOMLMLIIJGFBG47CB,富登新16,E棟3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,50.58,住,,,1131012,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.88,3,2,2,有,無,9600000,82136,一樓平面,18.7,0,,RPRNMLNLIIJGFAG67CB,尚穎居Ⅱ,A棟A5-5F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,50.58,住,,,1131001,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.88,3,2,2,有,無,9500000,81280,一樓平面,18.7,0,,RPSNMLNLIIJGFAG77CB,尚穎居Ⅱ,A棟A3-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,40.93,住,,,1131002,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.19,2,2,2,有,無,8200000,81036,一樓平面,18.27,0,,RPUNMLNLIIJGFAG97CB,尚穎居Ⅱ,B棟F2-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,51.44,住,,,1131011,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.65,3,2,2,有,無,9300000,78382,一樓平面,18.7,0,,RPVNMLNLIIJGFAG08CB,尚穎居Ⅱ,A棟B2-3F號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉十六結路,47.44,,特定農業區,甲種建築用地,1131006,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.97,3,2,2,有,無,12390000,104702,一樓平面,17.0,1190000,,RPRNMLNLIIJGFBG77CB,綠堤見晴2,1棟3FA1號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉十六結路,47.44,,特定農業區,甲種建築用地,1130926,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.97,3,2,2,有,無,12980000,109694,一樓平面,17.0,1246000,,RPSNMLNLIIJGFBG87CB,綠堤見晴2,1棟4FA1號,
