鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
桃園區,租賃房屋,桃園市桃園區上海路１５７號十樓,0.0,,,,1130813,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920414,94.98,3,1,1,有,有,有,14500,153,,0.0,0,,RPSOMLPKQHJGFAH88CC,整棟(戶)出租,有,1130831~1140830,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區桃鶯路６２號十五樓,0.0,,,,1130812,土地0建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,124.21000000000001,2,1,1,有,有,有,20098,162,,0.0,0,水電費 瓦斯費由承租人負擔管理費 1902元 由出租人負擔多人共同承租2；未租賃車位，建物登記含有車位面積；,RPUOMLPKQHJGFAH09CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區同安街６３１號四樓,0.0,,,,1130812,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,105.4,2,1,1,有,有,有,10000,95,,0.0,0,,RPVOMLPKQHJGFAH56CC,整棟(戶)出租,無,1130826~1140825,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區泰山街４７巷４之２號,0.0,,,,1130812,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720113,50.06,2,1,1,有,有,有,15000,300,,0.0,0,,RPUPMLPKQHJGFAH56CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區國強一街２６６號９樓,0.0,,,,1130812,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920428,113.52,2,1,1,有,有,有,18200,160,坡道平面,0.0,3000,,RPWPMLPKQHJGFAH76CC,整棟(戶)出租,有,1130812~1140811,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區愛七街９７號十二樓,0.0,,,,1130814,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,119.36,2,1,1,有,有,有,22000,214,坡道平面,30.47,3000,,RPXPMLPKQHJGFAH86CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍安三街９號七樓,0.0,,,,1130815,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880914,104.84,3,2,2,有,有,有,10800,103,,0.0,0,每月管理費1000元由承租人負擔，未計入租金。,RPRNMLPKQHJGFBH78CC,整棟(戶)出租,有,1130830~1140829,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區新中北路１５１號六樓之１８,0.0,,,,1130813,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860507,38.17,1,0,1,有,有,有,8000,210,,0.0,0,社會住宅 水電費 管理費740元由承租人負擔,RPSNMLPKQHJGFBH88CC,獨立套房,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區榮安十二街６號七樓之２,0.0,,,,1130813,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831012,121.22,3,1,1,有,有,有,17000,140,坡道平面,0.0,2000,社會住宅,RPVNMLPKQHJGFBH56CC,整棟(戶)出租,有,1130813~1140812,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區力行北街５３號三樓之１０,0.0,,,,1130814,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781220,23.22,1,0,1,有,有,有,5000,215,,0.0,0,社會住宅 水電費 管理費400元由承租人負擔,RPVOMLPKQHJGFBH66CC,獨立套房,有,1130922~1140921,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區中園路２６號十五樓之５,0.0,,,,1130813,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,138.76999999999998,3,2,2,有,有,有,26000,201,坡道平面,24.48,3000,社會住宅  管理費2000+水電費由承租人負擔,RPWOMLPKQHJGFBH76CC,整棟(戶)出租,有,1130820~1140819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區五族二街１５６號十樓,0.0,,,,1130811,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,104.09,2,2,1,有,有,有,12531,120,,0.0,0,水、電費由承租人負擔，管理費每月1469元 由出租人負擔未租賃車位，建物登記含有車位面積；,RPQPMLPKQHJGFBH88CC,整棟(戶)出租,有,1130812~1140811,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中山東路三段４２９巷８７弄４３號,0.0,,,,1130814,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730131,87.61,3,2,2,有,無,有,15000,171,,0.0,0,社會住宅  水電費由承租人負擔,RPRPMLPKQHJGFBH98CC,整棟(戶)出租,無,1130926~1140925,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍和二街３５３號九樓,0.0,,,,1130814,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,122.18,3,2,2,有,有,有,18000,147,,0.0,0,,RPSPMLPKQHJGFBH09CC,整棟(戶)出租,有,1130907~1140906,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區林森路１１０號五樓之２,0.0,,,,1130813,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870321,155.63,4,2,2,有,有,有,16000,103,坡道平面,0.0,500,社會住宅 管理費1500+水電費由承租人負擔,RPTPMLPKQHJGFBH56CC,整棟(戶)出租,有,1130924~1140923,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區仁福三街８４號十樓,0.0,,,,1130812,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,102.67,2,1,1,有,有,有,9700,94,,0.0,0,租金總額含管理費；,RPUPMLPKQHJGFBH66CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區領航南路四段９１號六樓,0.0,,,,1130814,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090514,94.9,3,1,1,有,有,有,19600,207,,0.0,0,,RPWPMLPKQHJGFBH86CC,整棟(戶)出租,有,1130831~1140830,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍慈路１８號九樓,0.0,,,,1130813,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830623,160.78,4,2,2,有,有,有,22000,137,,0.0,0,,RPOQMLPKQHJGFBH78CC,整棟(戶)出租,有,1130830~1140829,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區後興路一段９０巷２３號,0.0,,,,1130812,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),店舖、空調機房,鋼筋混凝土造,0890120,145.15,2,1,1,有,有,有,15000,103,,0.0,0,租金總額含管理費；,RPPQMLPKQHJGFBH88CC,整棟(戶)出租,有,1130816~1140815,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區公園三街２６巷８號,0.0,,,,1130812,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0961221,166.75,4,1,2,有,有,有,16000,96,,0.0,0,,RPUQMLPKQHJGFBH76CC,整棟(戶)出租,有,1130812~1140811,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區民權路３３８之９號４樓,0.0,,,,1130814,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,129.47,3,1,1,有,有,有,21000,162,,0.0,0,,RPXQMLPKQHJGFBH07CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區九和二街７號十五樓之５,0.0,,,,1130815,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,110.71,2,2,2,有,有,有,22400,202,,0.0,0,,RPPRMLPKQHJGFBH98CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區自強一路４２之２２號八樓,0.0,,,,1130813,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,97.61,3,2,2,有,有,有,20700,212,坡道平面,0.0,1000,管理費每個月1300元整，水費、電費皆由承租人負擔,RPQRMLPKQHJGFBH09CC,整棟(戶)出租,有,1130813~1140812,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區自忠街２３７號二樓,0.0,,,,1130812,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691115,76.92,2,1,1,有,無,無,8000,104,,0.0,0,,RPRRMLPKQHJGFBH56CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋,桃園市大溪區慈光一街１３７巷３６號,0.0,,,,1130812,土地0建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0911007,184.88,5,3,4,有,無,有,23000,124,,0.0,0,水電費 由承租人負擔,RPRNMLPKQHJGFCH88CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
龍潭區,租賃房屋+車位,桃園市龍潭區民族路３１２巷１６６號三樓,0.0,,,,1130814,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830704,145.82,3,2,2,有,有,有,12000,82,坡道平面,0.0,500,社會住宅  管理費1200  水電費 由承租人負擔,RPTNMLPKQHJGFCH09CC,整棟(戶)出租,有,1130821~1140820,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區中興路４９９巷５２弄１３號,0.0,,,,1130814,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680602,74.8,2,1,1,有,無,有,7000,94,,0.0,0,續租案件；,RPUNMLPKQHJGFCH56CC,整棟(戶)出租,無,1130825~1140824,無,熱水器,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區東龍路６０巷２２弄８號,0.0,,,,1130815,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0670603,59.84,3,2,1,有,無,有,13000,217,,0.0,0,,RPOOMLPKQHJGFCH68CC,整棟(戶)出租,無,1130815~1140814,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區百年二街１５巷３之１號６樓,0.0,,,,1130815,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,114.22,3,2,1,有,有,有,12000,105,,0.0,0,管理費 2000元水電費 瓦斯費由承租人負擔,RPPOMLPKQHJGFCH78CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區新農街二段２０２號九樓,0.0,,,,1130814,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080307,115.66,2,2,1,有,有,有,20200,192,坡道平面,23.38,2500,每個月管理費1800元由承租人負擔,RPQNMLPKQHJGFDH88CC,整棟(戶)出租,有,1130814~1140813,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區青山一街５５號六樓,0.0,,,,1130815,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,112.33,2,1,1,有,有,有,15600,159,坡道平面,26.98,2000,社會住宅  管理費1400  水電費 由承租人負擔,RPSNMLPKQHJGFDH09CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區瑞溪路一段１８２巷２７號５樓之２,0.0,,,,1130814,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850710,119.47,3,2,2,有,有,有,8000,67,,0.0,0,續租案件；,RPUNMLPKQHJGFDH66CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區自強街８號２樓,0.0,,,,1130815,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,109.44,2,2,2,有,有,有,18200,166,坡道平面,0.0,2200,社會住宅  管理費  1100 水電費 由承租人負擔,RPVNMLPKQHJGFDH76CC,整棟(戶)出租,有,1130916~1150915,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區裕成南路３６１號八樓,0.0,,,,1130813,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,136.52,4,2,2,有,有,有,12000,88,,0.0,0,,RPXNMLPKQHJGFDH96CC,整棟(戶)出租,有,1130821~1140820,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區電研路１００之３３號,0.0,,,,1130813,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650318,93.5,3,1,1,有,有,有,13000,139,,0.0,0,,RPOOMLPKQHJGFDH78CC,整棟(戶)出租,無,1130820~1140819,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區中山北路一段３９０巷４５弄３３號三樓,0.0,,,,1130813,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820724,152.68,3,2,2,有,有,有,17450,114,坡道平面,0.0,1450,管理費 550元水電費 瓦斯費由承租人負擔,RPOPMLPKQHJGFDH88CC,整棟(戶)出租,有,1130818~1140817,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區六福路１６１號九樓之１５,0.0,,,,1130813,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820921,77.31,1,1,1,有,有,有,15000,194,,0.0,0,,RPWNMLPKQHJGFEH96CC,獨立套房,有,1130825~1140824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大園區,租賃房屋,桃園市大園區大觀路６００巷１弄１２之２號７樓,0.0,,,,1130814,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,128.28,4,1,1,有,有,有,14000,109,,0.0,0,,RPVOMLPKQHJGFEH96CC,整棟(戶)出租,有,1130825~1140824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區南山路１段７１號１３樓之１０,0.0,,,,1130813,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,36.56,1,0,1,有,有,有,7500,205,,0.0,0,,RPWOMLPKQHJGFEH07CC,獨立套房,有,1130815~1140814,有,冷氣、熱水器、冰箱,
八德區,租賃房屋,桃園市八德區桃鶯路鶯鳴一巷５號,0.0,,,,1130814,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),商業用,加強磚造,0630902,57.16,2,2,1,有,無,有,10000,175,,0.0,0,,RPVNMLPKQHJGFFH96CC,整棟(戶)出租,無,1130816~1160815,無,熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區廣興五街１０５號二樓,0.0,,,,1130814,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,126.23,2,2,1,有,有,有,11200,89,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPXNMLPKQHJGFFH17CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
八德區,租賃房屋,桃園市八德區永福街１０８巷１９弄１４號,0.0,,,,1130814,土地0建物1車位0,全,1,透天厝,住家用,磚石造,0590505,30.45,2,1,1,有,無,無,8000,263,,0.0,0,續租案件；,RPOOMLPKQHJGFFH98CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區建興街３７號,76.16,商,,,1130814,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0850613,96.21,2,1,2,有,無,無,23000,239,,0.0,0,,RPPOMLPKQHJGFFH09CC,,無,1130901~1150831,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,
八德區,租賃房屋,桃園市八德區介壽路二段４９０巷６０之３號,0.0,,,,1130814,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730310,87.3,3,1,1,有,無,有,11000,126,,0.0,0,水電費 由承租人負擔,RPROMLPKQHJGFFH66CC,整棟(戶)出租,無,1130901~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區豐吉路１２號二樓,0.0,,,,1130814,土地0建物1車位2,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,236.14,3,1,1,有,有,有,24000,107,坡道平面,58.74,5000,社會住宅,RPSOMLPKQHJGFFH76CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、電視機,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區南東路２７巷６號１４樓,0.0,,,,1130812,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040513,164.86,3,1,2,有,有,有,12378,75,,0.0,0,管理費2622由出租人負擔未租賃車位，建物登記含有車位面積；,RPTNMLPKQHJGFGH86CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
