鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
宜蘭市,租賃房屋,宜蘭縣宜蘭市西安街１６巷１７號,0.0,,,,1131023,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0681017,87.76,3,2,2,有,無,有,12000,137,,0.0,0,,RPSNMLLJJIJGFBG67CC,整棟(戶)出租,無,1131024~1140423,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉壯濱路三段３２０號,0.0,,,,1131028,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670606,108.9,4,1,2,有,無,無,18000,165,,0.0,0,,RPTNMLLJJIJGFBG77CC,整棟(戶)出租,無,1131101~1141031,無,,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水一巷１弄１０５號三樓,0.0,,,,1131028,土地0建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,157.28,3,1,2,有,無,有,10500,67,坡道平面,0.0,0,續租案件；,RPPNMLOJJIJGFAG57CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇東中路１４號十樓之７,0.0,,,,1131029,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,78.32,1,0,1,有,無,有,7000,89,,0.0,0,,RPQNMLOJJIJGFAG67CC,獨立套房,無,1131030~1141029,有,熱水器、洗衣機、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路一段７７巷２號,0.0,,,,1131011,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690602,104.96,3,1,2,有,無,有,14000,133,,0.0,0,,RPRNMLOJJIJGFAG77CC,整棟(戶)出租,無,1131016~1141015,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路二段１號九樓之２,0.0,,,,1131015,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,30.13,1,0,1,有,有,有,8000,266,,0.0,0,租金總額含管理費；,RPTNMLOJJIJGFAG97CC,獨立套房,無,1131016~1141015,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４７號三樓之３,0.0,,,,1131015,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,80.3,2,1,1,有,有,有,13600,169,,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPUNMLOJJIJGFAG08CC,整棟(戶)出租,無,1131203~1141202,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮龍祥二路４巷７７號五樓之５,0.0,,,,1131016,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,77.37,2,1,1,有,有,有,11000,142,,0.0,0,機車車位2個續租案件；,RPWNMLOJJIJGFAG28CC,整棟(戶)出租,無,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮河堤路８號３樓之９,0.0,,,,1131103,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080103,87.41,1,0,1,有,有,無,18000,206,,0.0,0,租金總額含管理費；,RPPNMLOJJIJGFBG67CC,獨立套房,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉化龍街８巷２號２樓之６,0.0,,,,1131031,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,64.14,1,1,1,有,有,有,12000,187,,0.0,0,租金總額含管理費；續租案件；,RPQNMLOJJIJGFBG77CC,獨立套房,有,1140101~1141231,有,冷氣、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段４５號四樓,0.0,,,,1131015,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880212,157.72,3,2,2,有,無,有,13200,84,,0.0,0,,RPTNMLOJJIJGFBG08CC,整棟(戶)出租,無,1131015~1141014,有,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１１８之１３號四樓,0.0,,,,1131015,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861017,65.24,1,1,1,有,有,有,5000,77,,0.0,0,租金總額含管理費；,RPUNMLOJJIJGFBG18CC,獨立套房,有,1131015~1141014,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段１６０巷８６弄３９號,0.0,,,,1131016,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0701125,179.7,3,2,2,有,無,有,13500,75,,0.0,0,,RPVNMLOJJIJGFBG28CC,整棟(戶)出租,無,1131016~1141015,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路三段１７６號１２樓,0.0,,,,1131025,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0851109,53.72,2,1,1,有,有,有,9100,169,,0.0,0,管理費900元。,RPQNMLPJJIJGFAG77CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路一段３３０號,0.0,,,,1131022,土地0建物1車位0,見其他登記事項,3,店面(店鋪),騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,1021031,135.36,0,0,3,有,無,無,14000,103,,0.0,0,,RPQNMLPJJIJGFBG87CC,,無,1131022~1161122,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路一段３３０號,0.0,,,,1131022,土地0建物1車位0,一層,3,店面(店鋪),騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,1021031,64.55,0,0,1,有,無,無,18000,279,,0.0,0,,RPRNMLPJJIJGFBG97CC,,無,1131022~1161122,無,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市凱旋路１２９巷２２號四樓之二,0.0,,,,1131006,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000415,216.24,4,2,2,有,有,有,16000,74,坡道平面,0.0,0,,RPSNMLPJJIJGFBG08CC,整棟(戶)出租,有,1131010~1151009,有,冷氣、熱水器,
員山鄉,租賃房屋,宜蘭縣員山鄉思源路１８１號,0.0,,,,1131007,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0811103,30.0,4,2,2,有,無,有,15000,500,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLPJJIJGFBG18CC,分租雅房,無,1131015~1141014,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
五結鄉,租賃房屋,宜蘭縣五結鄉五濱路一段２１７號,0.0,,,,1131030,土地0建物4車位0,一層,1,工廠,工業用,鋼造,0840828,1928.4,0,0,0,無,無,無,220000,,,0.0,0,,RPPNMLQJJIJGFAG77CC,,無,1140101~1191231,無,,
五結鄉,租賃房屋+車位,宜蘭縣五結鄉五結路三段６１巷６６號二樓之２,0.0,,,,1131030,土地0建物1車位1,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130206,109.88,2,1,1,有,有,有,20000,182,一樓平面,0.0,0,租金總額含管理費；,RPRNMLQJJIJGFAG97CC,整棟(戶)出租,有,1131110~1141109,有,冷氣、熱水器、洗衣機、電視機、冰箱,
五結鄉,租賃房屋+車位,宜蘭縣五結鄉親河路二段２９１巷５１弄５２號２樓之２,0.0,,,,1131030,土地0建物1車位1,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130116,79.16,1,1,1,有,有,無,14000,177,一樓平面,0.0,0,機車停車位一個,RPSNMLQJJIJGFAG08CC,整棟(戶)出租,無,1131201~1151130,有,冷氣、熱水器、洗衣機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路二段３１２號,0.0,,,,1131105,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0510930,79.37,1,2,1,有,無,無,18000,227,,0.0,0,,RPPNMLRJJIJGFBG97CC,,無,1131205~1161204,無,冷氣、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路四段１７５巷８號四樓之五,0.0,,,,1131016,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850226,28.76,1,0,1,有,有,有,6500,226,,0.0,0,租金總額含管理費；,RPQNMLSJJIJGFBG18CC,獨立套房,無,1131020~1141019,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉化龍街８巷６號四樓之六,0.0,,,,1131016,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,63.56,1,0,1,有,有,有,10000,157,,0.0,0,租金總額含管理費；續租案件；,RPRNMLSJJIJGFBG28CC,獨立套房,無,1131120~1141119,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市嵐峰路三段１０２巷６號五樓,0.0,,,,1131104,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840911,125.49,3,2,2,有,有,無,13000,104,一樓平面,0.0,0,,RPSNMLSJJIJGFBG38CC,整棟(戶)出租,有,1131110~1141109,有,冷氣、熱水器、洗衣機,
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路一段６６之４號,0.0,,,,1131017,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,98.5,3,1,2,有,無,有,12000,122,,0.0,0,,RPTNMLSJJIJGFBG48CC,整棟(戶)出租,無,1131017~1141016,無,冷氣、洗衣機、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４２巷９號二樓,0.0,,,,1131021,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721007,38.400000000000006,1,1,1,有,有,有,7500,195,,0.0,0,租金總額含管理費；續租案件；,RPUNMLSJJIJGFBG58CC,獨立套房,無,1131226~1141225,有,冷氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１８巷１６號,0.0,,,,1131021,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家﹒國民住宅,鋼筋混凝土造,0830319,107.95,3,1,2,有,無,有,15000,139,,0.0,0,續租案件；,RPVNMLSJJIJGFBG68CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路二段２３１巷７８號二樓,0.0,,,,1131022,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810223,149.28,3,1,2,有,有,有,12000,80,一樓平面,0.0,0,,RPWNMLSJJIJGFBG78CC,整棟(戶)出租,無,1131101~1141031,有,,社會住宅代管
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉壯五路７２號四樓之一,0.0,,,,1131022,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121023,79.78,2,1,1,有,有,有,15000,188,,0.0,0,機車車位1個,RPXNMLSJJIJGFBG88CC,整棟(戶)出租,無,1131022~1141021,有,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路１１２號十樓之四,0.0,,,,1131022,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,58.49,1,1,1,有,有,有,10000,171,,0.0,0,,RPOOMLSJJIJGFBG08CC,獨立套房,有,1131025~1141024,有,冷氣、冰箱,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６６之９號,0.0,,,,1131031,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,13.22,8,0,8,有,無,有,3500,265,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLLKJIJGFBG47CC,分租套房,無,1131101~1140430,無,冷氣、熱水器、冰箱、網路,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６６之９號,0.0,,,,1131108,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,13.0,8,0,8,有,無,有,3000,231,,0.0,0,租金總額含水費；網路費；續租案件；,RPQNMLLKJIJGFBG57CC,分租套房,無,1131113~1141112,無,冷氣、熱水器、冰箱、網路,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６６之９號,0.0,,,,1131108,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,16.0,8,0,8,有,無,有,4000,250,,0.0,0,租金總額含水費；網路費；續租案件；,RPRNMLLKJIJGFBG67CC,分租套房,無,1131113~1141112,無,冷氣、熱水器、冰箱、網路,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路３７巷２號,0.0,,,,1131109,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造、鋼骨造,1030829,25.0,7,1,7,有,無,有,5000,200,,0.0,0,租金總額含網路費；,RPTNMLLKJIJGFBG87CC,分租套房,無,1131110~1141109,無,冷氣、熱水器、電視機、冰箱、網路,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路四段２０巷２１號５樓,0.0,,,,1131104,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,76.71,2,1,1,有,無,有,9800,128,,0.0,0,,RPQNMLMKJIJGFAG57CC,整棟(戶)出租,無,1131106~1140921,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路１０３號,0.0,,,,1131023,土地0建物1車位0,全,4,透天厝,住家及店舖,鋼筋混凝土加強磚造,0640222,197.04,0,0,1,有,無,無,32000,162,,0.0,0,,RPRNMLMKJIJGFAG67CC,,無,1140101~1191231,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路１０３號,0.0,,,,1131023,土地0建物1車位0,全,4,透天厝,住家及店舖,鋼筋混凝土加強磚造,0640222,77.04,0,0,1,有,無,無,18000,234,,0.0,0,,RPSNMLMKJIJGFAG77CC,,無,1140101~1191231,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路４段９６巷９號３樓之３,0.0,,,,1131104,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890302,94.86999999999999,2,1,1,有,有,有,12000,126,,0.0,0,,RPTNMLMKJIJGFAG87CC,整棟(戶)出租,無,1131107~1141106,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路１段６９５號,0.0,,,,1131108,土地0建物1車位0,全,4,透天厝,店舖、辦公室、住宅、樓梯間,鋼筋混凝土造,1041225,69.74,3,4,6,有,無,有,10000,143,,0.0,0,,RPPNMLMKJIJGFBG57CC,分層出租,無,1131118~1141117,有,冷氣、熱水器、洗衣機、電視機,
員山鄉,租賃房屋,宜蘭縣員山鄉蘭城路４３之２５號,0.0,,,,1131105,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050829,126.42,3,1,3,有,無,無,15000,119,,0.0,0,,RPRNMLMKJIJGFBG77CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、瓦斯或天然氣,社會住宅包租轉租
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮民貴街２號四樓之３,0.0,,,,1131101,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860714,68.57,1,1,1,有,無,有,7000,102,,0.0,0,,RPPNMLNKJIJGFAG57CC,獨立套房,無,1131107~1141106,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮天祥路３５６號六樓之５,0.0,,,,1131108,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860127,68.45,1,0,1,有,有,有,9000,131,,0.0,0,管理費400元。,RPQNMLNKJIJGFAG67CC,獨立套房,無,1131112~1141111,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷２弄３５號五樓之６,0.0,,,,1131107,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100128,104.75999999999999,3,2,2,有,有,有,17000,162,一樓平面,0.0,0,租金總額含管理費；,RPTNMLNKJIJGFAG97CC,整棟(戶)出租,無,1131107~1141106,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段５３號６樓之８,0.0,,,,1131030,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,57.02,1,1,1,有,有,有,10000,175,,0.0,0,租金總額含管理費；,RPPNMLNKJIJGFBG67CC,獨立套房,無,1131116~1141115,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員山鄉,租賃房屋,宜蘭縣員山鄉員山路一段５１０巷１弄５號,0.0,,,,1131107,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820921,139.89,3,2,3,有,無,有,16000,114,,0.0,0,,RPRNMLNKJIJGFBG87CC,整棟(戶)出租,無,1131115~1141114,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路２４５號,0.0,,,,1131108,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,98.8,3,1,2,有,無,有,15000,152,,0.0,0,多人共同承租2；,RPSNMLNKJIJGFBG97CC,整棟(戶)出租,無,1131111~1141110,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市校舍二路３９號４樓,0.0,,,,1131030,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870410,134.83,3,2,2,有,有,有,15500,115,坡道機械,6.26,0,管理費500元。,RPTNMLNKJIJGFBG08CC,整棟(戶)出租,無,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４１號五樓之２,0.0,,,,1131025,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,67.45,2,1,1,有,有,有,14000,208,,0.0,0,機車車位2個租金總額含管理費；,RPPNMLOKJIJGFAG67CC,整棟(戶)出租,無,1131025~1141024,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉玉龍路一段３５０巷１６弄２３號,0.0,,,,1131024,土地0建物1車位0,全,4,透天厝,鄉村住宅、停車場,鋼筋混凝土造,0861103,167.85,4,2,3,有,無,有,15000,89,,0.0,0,,RPPNMLOKJIJGFBG77CC,整棟(戶)出租,無,1131025~1141024,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮天祥路１０號五樓之７,0.0,,,,1131026,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,94.97,3,1,2,有,有,有,13500,142,,0.0,0,,RPPNMLPKJIJGFAG77CC,整棟(戶)出租,無,1131026~1141025,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉台興路１０６號六樓,0.0,,,,1131023,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.06,3,2,2,有,有,有,7500,59,,0.0,0,租金總額含管理費；續租案件；,RPRNMLPKJIJGFAG97CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公園路２６號四樓之２,0.0,,,,1131024,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840718,50.53,2,1,1,有,有,有,11000,218,,0.0,0,續租案件；,RPSNMLPKJIJGFAG08CC,整棟(戶)出租,無,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉奇峰街１號五樓,0.0,,,,1131024,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,91.2,2,1,1,有,無,有,12000,132,,0.0,0,續租案件；,RPQNMLPKJIJGFBG97CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１１０號二樓之三,0.0,,,,1131025,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860903,65.71000000000001,1,1,1,有,有,有,8000,122,,0.0,0,租金總額含管理費；續租案件；,RPRNMLPKJIJGFBG08CC,獨立套房,有,1131114~1141113,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉義興街７號二樓之三,0.0,,,,1131025,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130607,116.75,2,1,1,有,有,有,15000,128,,0.0,0,租金總額含管理費；,RPSNMLPKJIJGFBG18CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段１９９巷１弄５號,0.0,,,,1131025,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651227,81.52,3,2,2,有,無,有,10000,123,,0.0,0,續租案件；,RPTNMLPKJIJGFBG28CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮新忠路５６號,0.0,,,,1131028,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701217,118.9,5,1,3,有,無,有,14800,124,,0.0,0,,RPUNMLPKJIJGFBG38CC,整棟(戶)出租,無,1131101~1141031,無,熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉中山路二段５５號,0.0,,,,1131101,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770112,28.0,7,0,7,有,無,有,12500,446,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLTKJIJGFBG48CC,分租套房,無,1131101~1141031,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉孝威二路６５巷１８號,0.0,,,,1131030,土地0建物1車位0,全,3,透天厝,住家用,ＲＣ造,1040416,161.2,5,2,5,有,無,無,19000,118,,0.0,0,,RPSNMLKLJIJGFAG77DC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前路５６巷５號,0.0,,,,1131029,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,104.85,3,2,2,有,無,有,15000,143,,0.0,0,,RPQNMLLLJIJGFAG57CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結中路二段３６８巷７弄１７號,0.0,,,,1131029,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820422,156.57,4,2,3,有,無,有,17500,112,,0.0,0,,RPRNMLLLJIJGFAG67CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市和睦路和睦一巷１６之１號,0.0,,,,1131028,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0810418,150.75,4,2,3,有,無,有,19000,126,,0.0,0,續租案件；,RPQNMLLLJIJGFBG67CC,整棟(戶)出租,無,1131202~1141201,無,冷氣、熱水器、洗衣機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段１６３巷１弄７１號三樓,0.0,,,,1131028,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830803,45.169999999999995,1,1,1,有,有,有,7000,155,,0.0,0,租金總額含管理費；續租案件；,RPRNMLLLJIJGFBG77CC,獨立套房,無,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路一段１１１巷１０號,0.0,,,,1131028,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,72.0,3,1,3,有,無,有,15000,208,,0.0,0,續租案件；,RPSNMLLLJIJGFBG87CC,整棟(戶)出租,無,1130918~1140409,無,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段６號,0.0,,,,1131028,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,38.21,2,0,2,有,無,有,9000,236,,0.0,0,,RPTNMLLLJIJGFBG97CC,分租套房,無,1131029~1141028,無,冷氣、熱水器、電視機、冰箱,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉義興街７號八樓,0.0,,,,1131029,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130607,86.62,2,1,1,有,有,有,18000,208,,0.0,0,租金總額含管理費；,RPPNMLMLJIJGFBG67CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市城隍街９９號,0.0,,,,1131030,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0651208,112.0,4,2,2,有,無,有,15000,134,,0.0,0,多人共同承租3；續租案件；,RPQNMLMLJIJGFBG77CC,整棟(戶)出租,無,1131120~1141119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
