鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,14.29,商,,,1130825,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.25,3,2,2,有,無,17540000,132775,坡道平面,18.95,1700000,,RPTNMLKLRHJGFAI58CB,嘉義都更好,B6棟06號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,14.29,商,,,1130825,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.25,3,2,2,有,無,18030000,136463,坡道平面,18.95,1750000,,RPVNMLKLRHJGFAI78CB,嘉義都更好,B6棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.5,商,,,1130825,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.37,3,2,2,有,無,21040000,149436,坡道平面,16.95,1700000,,RPXNMLKLRHJGFAI98CB,嘉義都更好,D5棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,14.29,商,,,1130825,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.25,3,2,2,有,無,18790000,143671,坡道平面,16.95,1650000,,RPOOMLKLRHJGFAI18CB,嘉義都更好,B6棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,19.82,商,,,1130826,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.71,4,2,2,有,無,24360000,136402,坡道平面,18.95,1750000,,RPPNMLLLRHJGFAI28CB,嘉義都更好,A2棟05號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,10.61,商,,,1130826,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.68,2,2,1,有,無,14330000,141215,坡道平面,18.95,1800000,土地持分範圍為236/100000，因為系統自動四捨五入，原契約書面積為10.61平方公尺，有差額0.01平方公尺。,RPQNMLLLRHJGFAI38CB,嘉義都更好,A3棟05號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.16,商,,,1130826,土地9建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,22880000,139178,坡道平面,18.95,1750000,土地持分範圍為404/100000，因為系統自動四捨五入，原契約書面積為18.16平方公尺，有差額0.01平方公尺。,RPRNMLLLRHJGFAI48CB,嘉義都更好,C1棟07號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.38,商,,,1130826,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.43,4,2,2,有,無,22370000,134024,坡道平面,18.95,1800000,土地持分範圍為409/100000，因為系統自動四捨五入，原契約書面積為18.38平方公尺，有差額0.01平方公尺。,RPSNMLLLRHJGFAI58CB,嘉義都更好,C2棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.37,商,,,1130826,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.47,3,2,2,有,無,20560000,146748,坡道平面,18.95,1700000,,RPTNMLLLRHJGFAI68CB,嘉義都更好,C3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.32,商,,,1130826,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,18630000,131906,坡道平面,18.95,1750000,土地持分範圍為341/100000，因為系統自動四捨五入，原契約書面積為15.32平方公尺，有差額0.01平方公尺。,RPVNMLLLRHJGFAI88CB,嘉義都更好,D3棟05號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.5,商,,,1130826,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.37,3,2,2,有,無,20530000,145495,坡道平面,18.95,1700000,,RPWNMLLLRHJGFAI98CB,嘉義都更好,D5棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,17.35,商,,,1130827,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.98,3,2,2,有,無,22830000,146728,坡道平面,16.95,1550000,土地持分範圍為386/100000，因為系統自動四捨五入，原契約書面積為17.35平方公尺，有差額0.01平方公尺。,RPXNMLLLRHJGFAI09CB,嘉義都更好,A1棟06號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,10.61,商,,,1130827,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.68,2,2,1,有,無,14700000,144258,坡道平面,18.95,1900000,土地持分範圍為236/100000，因為系統自動四捨五入，原契約書面積為10.61平方公尺，有差額0.01平方公尺。,RPPNMLMLRHJGFAI38CB,嘉義都更好,A3棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,19.82,商,,,1130827,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.5,4,2,2,有,無,24540000,137058,坡道平面,18.95,1850000,,RPQNMLMLRHJGFAI48CB,嘉義都更好,A5棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,14.2,商,,,1130827,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.84,3,2,2,有,無,18830000,143662,坡道平面,18.95,1750000,,RPSNMLMLRHJGFAI68CB,嘉義都更好,A6棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,10.56,商,,,1130827,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.39,2,2,1,有,無,15290000,154229,坡道平面,16.95,1650000,土地持分範圍為235/100000，因為系統自動四捨五入，原契約書面積為10.56平方公尺，有差額0.01平方公尺,RPTNMLMLRHJGFAI78CB,嘉義都更好,B3棟06號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,14.29,商,,,1130827,土地9建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.92,3,2,2,有,無,18780000,142749,坡道平面,16.62,1750000,,RPUNMLMLRHJGFAI88CB,嘉義都更好,B6棟09號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.16,商,,,1130827,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,23590000,142208,坡道平面,18.95,2000000,土地持分範圍為404/100000，因為系統自動四捨五入，原契約書面積為18.16平方公尺，有差額0.01平方公尺。,RPVNMLMLRHJGFAI98CB,嘉義都更好,C1棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.38,商,,,1130827,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.43,4,2,2,有,無,22830000,137347,坡道平面,18.95,1750000,土地持分範圍為409/100000，因為系統自動四捨五入，原契約書面積為18.38平方公尺，有差額0.01平方公尺。,RPWNMLMLRHJGFAI09CB,嘉義都更好,C2棟05號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.43,商,,,1130827,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.95,4,2,2,有,無,23480000,139481,坡道平面,18.95,2000000,土地持分範圍為410/100000，因為系統自動四捨五入，原契約書面積為18.43平方公尺，有差額0.03平方公尺。,RPXNMLMLRHJGFAI56CB,嘉義都更好,D1棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.34,商,,,1130827,土地9建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.21,4,2,2,有,無,22810000,136435,坡道平面,18.95,1900000,土地持分範圍為408/100000，因為系統自動四捨五入，原契約書面積為18.34平方公尺，有差額0.02平方公尺。,RPOOMLMLRHJGFAI38CB,嘉義都更好,D2棟07號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,10.61,商,,,1130828,土地9建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.68,2,2,1,有,無,15370000,155190,坡道平面,18.95,1600000,土地持分範圍為236/100000，因為系統自動四捨五入，原契約書面積為10.61平方公尺，有差額0.01平方公尺。,RPQOMLMLRHJGFAI58CB,嘉義都更好,A3棟08號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,17.89,商,,,1130828,土地9建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.73,3,2,2,有,無,22820000,140984,坡道平面,20.28,1750000,土地持分範圍為398/100000，因為系統自動四捨五入，原契約書面積為17.89平方公尺，有差額0.01平方公尺。,RPROMLMLRHJGFAI68CB,嘉義都更好,B1棟04號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.34,商,,,1130826,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.21,4,2,2,有,無,22480000,134608,坡道平面,18.95,1850000,土地持分範圍為408/100000，因為系統自動四捨五入，原契約書面積為18.34平方公尺，有差額0.02平方公尺。,RPSOMLMLRHJGFAI78CB,嘉義都更好,D2棟05號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.32,商,,,1130825,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,19750000,141830,坡道平面,18.95,1600000,土地持分範圍為341/100000，因為系統自動四捨五入，原契約書面積為15.32平方公尺，有差額0.01平方公尺。,RPTOMLMLRHJGFAI88CB,嘉義都更好,D3棟06號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.16,商,,,1130828,土地9建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,23120000,140100,坡道平面,18.95,1850000,土地持分範圍為404/100000，因為系統自動四捨五入，原契約書面積為18.16平方公尺，有差額0.01平方公尺。,RPUOMLMLRHJGFAI98CB,嘉義都更好,C1棟08號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.38,商,,,1130828,土地9建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.43,4,2,2,有,無,23530000,141908,坡道平面,18.95,1750000,土地持分範圍為409/100000，因為系統自動四捨五入，原契約書面積為18.38平方公尺，有差額0.01平方公尺。,RPQNMLNLRHJGFAI58CB,嘉義都更好,C2棟15號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.5,商,,,1130828,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.37,3,2,2,有,無,19120000,134601,坡道平面,18.95,1700000,,RPRNMLNLRHJGFAI68CB,嘉義都更好,D5棟06號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.5,商,,,1130828,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.37,3,2,2,有,無,20650000,146423,坡道平面,18.95,1700000,,RPSNMLNLRHJGFAI78CB,嘉義都更好,D5棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,14.2,商,,,1130829,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,3,2,2,有,無,19200000,147615,坡道平面,16.95,1650000,,RPTNMLNLRHJGFAI88CB,嘉義都更好,A6棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,19.19,商,,,1130829,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.45,4,2,2,有,無,24280000,140062,坡道平面,16.95,1800000,,RPVNMLNLRHJGFAI09CB,嘉義都更好,B5棟05號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.16,商,,,1130829,土地9建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,23380000,142801,坡道平面,18.95,1700000,土地持分範圍為404/100000，因為系統自動四捨五入，原契約書面積為18.16平方公尺，有差額0.01平方公尺。,RPWNMLNLRHJGFAI56CB,嘉義都更好,C1棟15號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.38,商,,,1130829,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.43,4,2,2,有,無,23820000,142494,坡道平面,18.95,1950000,土地持分範圍為409/100000，因為系統自動四捨五入，原契約書面積為18.38平方公尺，有差額0.01平方公尺。,RPXNMLNLRHJGFAI66CB,嘉義都更好,C2棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,16.0,商,,,1130829,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,20760000,142494,坡道平面,18.95,1700000,土地持分範圍為356/100000，因為系統自動四捨五入，原契約書面積為16.00平方公尺，有差額0.01平方公尺。,RPOOMLNLRHJGFAI48CB,嘉義都更好,C5棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.43,商,,,1130829,土地9建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.95,4,2,2,有,無,23970000,144610,坡道平面,18.95,1700000,土地持分範圍為410/100000，因為系統自動四捨五入，原契約書面積為18.43平方公尺，有差額0.03平方公尺,RPPOMLNLRHJGFAI58CB,嘉義都更好,D1棟09號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.16,商,,,1130824,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,23540000,142208,坡道平面,18.95,1950000,土地持分範圍為404/100000，因為系統自動四捨五入，原契約書面積為18.16平方公尺，有差額0.01平方公尺。,RPQOMLNLRHJGFAI68CB,嘉義都更好,C1棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.43,商,,,1130829,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.95,4,2,2,有,無,25060000,150065,坡道平面,18.95,1950000,土地持分範圍為410/100000，因為系統自動四捨五入，原契約書面積為18.43平方公尺，有差額0.03平方公尺,RPROMLNLRHJGFAI78CB,嘉義都更好,D1棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.34,商,,,1130829,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.21,4,2,2,有,無,24140000,146092,坡道平面,18.95,1750000,土地持分範圍為408/100000，因為系統自動四捨五入，原契約書面積為18.34平方公尺，有差額0.02平方公尺。,RPSOMLNLRHJGFAI88CB,嘉義都更好,D2棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.32,商,,,1130829,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.95,3,2,2,有,無,19820000,141563,坡道平面,18.95,1700000,土地持分範圍為341/100000，因為系統自動四捨五入，原契約書面積為15.32平方公尺，有差額0.01平方公尺。,RPTOMLNLRHJGFAI98CB,嘉義都更好,D3棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,23.55,商,,,1130923,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.1,3,2,2,有,無,12550000,87143,坡道平面,33.87,1550000,,RPUOMLNLRHJGFAI09CB,佳展大嘉,C1棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,18.64,商,,,1130923,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.82,2,2,2,有,無,10000000,87330,坡道平面,32.77,1350000,,RPVOMLNLRHJGFAI56CB,佳展大嘉,B5棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,17.89,商,,,1130830,土地9建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.4,3,2,2,有,無,23780000,146738,坡道平面,18.95,1850000,土地持分範圍為398/100000，因為系統自動四捨五入，原契約書面積為17.89平方公尺，有差額0.01平方公尺。,RPWOMLNLRHJGFAI66CB,嘉義都更好,B1棟03號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,10.56,商,,,1130830,土地9建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.39,2,2,1,有,無,15280000,152420,坡道平面,16.95,1800000,土地持分範圍為235/100000，因為系統自動四捨五入，原契約書面積為10.56平方公尺，有差額0.01平方公尺。,RPXOMLNLRHJGFAI76CB,嘉義都更好,B3棟03號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.43,商,,,1130830,土地9建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.95,4,2,2,有,無,24030000,143701,坡道平面,18.95,1900000,土地持分範圍為410/100000，因為系統自動四捨五入，原契約書面積為18.43平方公尺，有差額0.03平方公尺,RPOPMLNLRHJGFAI58CB,嘉義都更好,D1棟04號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,14.2,商,,,1130827,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.84,3,2,2,有,無,18360000,140971,坡道平面,18.95,1600000,,RPPPMLNLRHJGFAI68CB,嘉義都更好,A6棟05號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.34,商,,,1130827,土地9建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.21,4,2,2,有,無,22950000,137348,坡道平面,18.95,1900000,土地持分範圍為408/100000，因為系統自動四捨五入，原契約書面積為18.34平方公尺，有差額0.02平方公尺。,RPQPMLNLRHJGFAI78CB,嘉義都更好,D2棟08號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.38,商,,,1130828,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.43,4,2,2,有,無,23070000,138259,坡道平面,18.95,1850000,土地持分範圍為409/100000，因為系統自動四捨五入，原契約書面積為18.38平方公尺，有差額0.01平方公尺。,RPRPMLNLRHJGFAI88CB,嘉義都更好,C2棟06號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.43,商,,,1130829,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.95,4,2,2,有,無,24210000,145844,坡道平面,18.95,1750000,土地持分範圍為410/100000，因為系統自動四捨五入，原契約書面積為18.43平方公尺，有差額0.03平方公尺,RPSPMLNLRHJGFAI98CB,嘉義都更好,D1棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.5,商,,,1130830,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.37,3,2,2,有,無,20420000,145804,坡道平面,16.95,1550000,,RPTPMLNLRHJGFAI09CB,嘉義都更好,D5棟05號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.5,商,,,1130830,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.37,3,2,2,有,無,20680000,145495,坡道平面,18.95,1850000,,RPUPMLNLRHJGFAI56CB,嘉義都更好,D5棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,17.89,商,,,1130829,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.4,3,2,2,有,無,23010000,141251,坡道平面,18.95,1900000,土地持分範圍為398/100000，因為系統自動四捨五入，原契約書面積為17.89平方公尺，有差額0.01平方公尺。,RPVPMLNLRHJGFAI66CB,嘉義都更好,B1棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,19.82,商,,,1130831,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.5,4,2,2,有,無,24940000,139474,坡道平面,18.95,1850000,,RPWPMLNLRHJGFAI76CB,嘉義都更好,A5棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,17.89,商,,,1130831,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.4,3,2,2,有,無,22830000,140047,坡道平面,18.95,1900000,土地持分範圍為398/100000，因為系統自動四捨五入，原契約書面積為17.89平方公尺，有差額0.01平方公尺。,RPXPMLNLRHJGFAI86CB,嘉義都更好,B1棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,19.68,商,,,1130831,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.66,4,2,2,有,無,25120000,140671,坡道平面,18.95,1950000,,RPOQMLNLRHJGFAI68CB,嘉義都更好,B2棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,10.56,商,,,1130831,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.39,2,2,1,有,無,14740000,144618,坡道平面,18.95,1950000,土地持分範圍為235/100000，因為系統自動四捨五入，原契約書面積為10.56平方公尺，有差額0.01平方公尺。,RPPNMLOLRHJGFAI58CB,嘉義都更好,B3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,19.19,商,,,1130831,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.45,4,2,2,有,無,23940000,137321,坡道平面,18.95,1900000,,RPQNMLOLRHJGFAI68CB,嘉義都更好,B5棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.37,商,,,1130831,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.47,3,2,2,有,無,21010000,150638,坡道平面,16.95,1650000,,RPRNMLOLRHJGFAI78CB,嘉義都更好,C3棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,16.0,商,,,1130831,土地9建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,21290000,144587,坡道平面,18.95,1950000,土地持分範圍為356/100000，因為系統自動四捨五入，原契約書面積為16.00平方公尺，有差額0.01平方公尺。,RPSNMLOLRHJGFAI88CB,嘉義都更好,C5棟09號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,18.43,商,,,1130831,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.95,4,2,2,有,無,25100000,150974,坡道平面,18.95,1850000,土地持分範圍為410/100000，因為系統自動四捨五入，原契約書面積為18.43平方公尺，有差額0.03平方公尺,RPTNMLOLRHJGFAI98CB,嘉義都更好,D1棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段二小段87地號等9筆垂陽路與吳鳳北路口,15.32,商,,,1130831,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,20910000,149723,坡道平面,18.95,1750000,土地持分範圍為341/100000，因為系統自動四捨五入，原契約書面積為15.32平方公尺，有差額0.01平方公尺。,RPUNMLOLRHJGFAI09CB,嘉義都更好,D3棟10號,
