鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鳥松區,土地,鳳松段136地號,2440.0,農,,,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,220000,90,,0.0,0,109/12/01~111/11/30 月租22萬111/12/01~114/11/30 月租26萬114/12/01~119/11/30 月租28萬,RPUOMLSLRHPFFIE97CC
鼓山區,建物,高雄市鼓山區九如四路２００５號１０樓之３,0.0,住,,,1090916,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710818,82.63,3,2,2,有,有,有,8000,97,,0.0,0,高雄市政府包租代管計畫,RPUNMLSLRHPFFAE07CC
前金區,房地(土地+建物),高雄市前金區允文街１７號３樓之３,10.74,商,,,1090922,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,1080115,66.24000000000001,2,1,1,有,有,有,19000,287,,0.0,0,,RPVNMLSLRHPFFAE17CC
鼓山區,建物,高雄市鼓山區大榮街３４巷５號３樓之１,0.0,住,,,1090923,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691021,97.5,3,2,2,有,無,有,9000,92,,0.0,0,高雄市政府包租代管計畫,RPOOMLSLRHPFFAE56CC
苓雅區,建物,高雄市苓雅區廣東二街２巷３之２號,0.0,住,,,1090922,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651123,79.54,3,2,2,有,無,有,10000,126,,0.0,0,高雄市政府包租代管計畫,RPOOMLSLRHPFFBE66CC
苓雅區,建物,高雄市苓雅區四維三路２６３號９樓B室,0.0,商,,,1090924,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,69.56,0,0,0,無,有,有,10500,151,,0.0,0,9樓為整層屋主自行隔間出租 附4桌4椅,RPPOMLSLRHPFFBE76CC
新興區,建物,高雄市新興區中山一路１１７號８樓B室,0.0,商,,,1090924,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,32.03,0,0,0,無,有,無,6500,203,,0.0,0,8樓為整層屋主自行隔間出租,RPQOMLSLRHPFFBE86CC
新興區,建物,高雄市新興區六合一路８８巷１４之１號,0.0,商,,,1090924,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680307,87.78,3,2,2,有,無,有,12000,137,,0.0,0,高雄市政府包租代管計畫,RPROMLSLRHPFFBE96CC
新興區,房地(土地+建物),高雄市新興區林森一路１８８號,108.0,商,,,1090928,土地1建物1車位0,全,3,透天厝,,加強磚造,0480730,257.05,4,2,3,有,無,無,60000,233,,0.0,0,,RPUOMLSLRHPFFBE27CC
三民區,建物,高雄市三民區民族一路８８之１號９樓之４,0.0,商,,,1090924,土地0建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,52.05,1,1,1,有,有,有,6500,125,,0.0,0,高雄市政府包租代管計畫,RPTOMLSLRHPFFDE37CC
前鎮區,建物,高雄市前鎮區三多三路１５３號１０樓之９,0.0,商,,,1090924,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771212,38.08,1,0,1,有,有,有,6000,158,,0.0,0,高雄市政府包租代管計畫,RPPOMLSLRHPFFCE86CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街５２號１３樓,20.2,住,,,1090928,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850708,187.25,4,2,2,有,有,有,20000,107,,0.0,0,,RPQOMLSLRHPFFCE96CC
前鎮區,房地(土地+建物),高雄市前鎮區千富街２３９號,542.14,工,,,1090902,土地1建物1車位0,一層,3,工廠,工商用,見使用執照,0790612,406.24,0,0,1,有,無,無,85000,,,0.0,0,實際承租地坪約164坪，實際承租含未保存登記建物共約164坪一樓只承租部分,RPQOMLTLRHPFFCE07CC
三民區,建物,高雄市三民區覺民路６４３號,0.0,住,,,1090928,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,27.29,1,0,1,有,無,有,6000,220,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為27.29平方公尺,RPPPMLTLRHPFFDE17CC
三民區,建物,高雄市三民區民族一路４３１巷６號,0.0,住,,,1090925,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580310,74.66,2,2,2,有,無,有,14500,194,,0.0,0,高雄市政府包租代管計畫,RPQPMLTLRHPFFDE27CC
三民區,建物,高雄市三民區龍江街４７巷４２號３樓,0.0,商,,,1090929,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720603,90.44,3,1,2,有,無,有,13500,149,,0.0,0,高雄市政府包租代管計畫,RPUPMLTLRHPFFDE67CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９２號４樓之１,26.79,商,,,1090921,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701020,184.61,1,1,1,有,有,無,5000,27,,0.0,0,,RPUNMLTLRHPFFBE27CC
新興區,建物,高雄市新興區南台路６９號５樓,0.0,商,,,1090928,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760711,41.25,1,0,1,有,無,有,10000,242,,0.0,0,本案為共隔10間分租套房，本次僅出租此間為41.25平方公尺,RPPOMLTLRHPFFBE86CC
前金區,建物,高雄市前金區中華三路１０５號１３樓之２,0.0,商,,,1090908,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,107.21000000000001,3,2,1,有,有,有,30000,280,,0.0,0,,RPSOMLTLRHPFFAE07CC
鼓山區,建物,高雄市鼓山區明誠三路４３７號２樓,0.0,商,,,1090928,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,124.28999999999999,3,2,2,有,有,有,19900,160,,0.0,0,高雄市政府包租代管計畫,RPUOMLTLRHPFFAE27CC
鹽埕區,建物,高雄市鹽埕區大勇路１８３巷２號,0.0,商,,,1090929,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,20.4,1,0,1,有,無,有,4500,221,,0.0,0,大樓店面,RPVOMLTLRHPFFAE37CC
仁武區,土地,澄清段40-7地號,927.0,住,,,1090929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32000,35,,0.0,0,,RPUNMLTLRHPFFIE97CC
燕巢區,建物,高雄市燕巢區橫山路９２號７樓之２０,0.0,,特定農業區,甲種建築用地,1090928,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPRQMLTLRHPFFFE67CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之６,0.0,,特定農業區,甲種建築用地,1090928,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPSQMLTLRHPFFFE77CC
鳳山區,房地(土地+建物),高雄市鳳山區南正一路５２號,28.7,住,,,1090928,土地1建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830324,138.24,3,2,2,有,有,無,17000,123,,0.0,0,,RPSNMLTLRHPFFGE57CC
楠梓區,房地(土地+建物),高雄市楠梓區軍校路６６２號,83.0,住,,,1090925,土地1建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0700710,224.53,3,5,4,有,無,無,30000,134,,0.0,0,,RPUOMLTLRHPFFEE67CC
楠梓區,建物,高雄市楠梓區軍校路７８２巷４０之５號,0.0,住,,,1090928,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700409,78.28,3,2,2,有,無,有,6500,83,,0.0,0,高雄市政府包租代管計畫,RPOPMLTLRHPFFEE17CC
左營區,建物,高雄市左營區文川路３９１號,0.0,商,,,1090909,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851230,119.03999999999999,2,2,2,有,有,有,28380,238,,0.0,0,一樓店面營業使用租金19000元/月；二樓住家使用租金9380元/月。,RPWPMLTLRHPFFEE97CC
左營區,建物,高雄市左營區德威街１７５號３樓之２,0.0,住,,,1090926,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810518,133.5,5,1,2,有,有,有,16500,124,,0.0,0,高雄市政府包租代管計畫,RPQQMLTLRHPFFEE47CC
楠梓區,建物,高雄市楠梓區創新路７８３號十四樓,0.0,商,,,1090906,土地0建物0車位0,十四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080816,118.97,3,1,2,有,有,有,16000,134,,0.0,0,,RPXQMLTLRHPFFEE18CC
楠梓區,房地(土地+建物),高雄市楠梓區大學二十街１５號３樓,6.71,商,,,1090928,土地1建物1車位0,三層,23,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070502,89.36,2,1,1,有,有,有,14000,157,,0.0,0,,RPROMLKMRHPFFEE56CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路３９３號十八樓之１,12.76,住,,,1090923,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,189.09,3,2,2,有,有,有,26000,138,坡道平面,0.0,0,租金含管理費,RPTOMLKMRHPFFEE76CC
左營區,房地(土地+建物),高雄市左營區文直路２５號４樓,12.51,住,,,1090909,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,69.85,2,1,1,有,有,有,19500,279,,0.0,0,,RPQPMLKMRHPFFEE56CC
楠梓區,房地(土地+建物),高雄市楠梓區裕昌街１７５號１３樓,9.17,商,,,1090907,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,87.08,2,1,1,有,有,有,16000,184,,0.0,0,,RPRPMLKMRHPFFEE66CC
左營區,房地(土地+建物),高雄市左營區重愛路２５８號２４樓,9.96,商,,,1090905,土地1建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021202,194.74,4,2,1,有,有,有,35000,180,,0.0,0,,RPSPMLKMRHPFFEE76CC
左營區,房地(土地+建物),高雄市左營區立文路１００號７樓之１,8.67,商,,,1090904,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.52,2,1,1,有,有,有,20000,234,,0.0,0,,RPTPMLKMRHPFFEE86CC
楠梓區,建物,高雄市楠梓區秀群街５３９巷２５號３樓,0.0,住,,,1090930,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850921,172.52,4,2,2,有,有,有,13500,78,,0.0,0,高雄市政府包租代管計畫,RPUPMLKMRHPFFEE96CC
楠梓區,房地(土地+建物),高雄市楠梓區清豐路１５９號,64.82,住,,,1090904,土地1建物1車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1070716,205.49,4,2,4,有,無,有,28000,136,,0.0,0,,RPVPMLKMRHPFFEE07CC
左營區,房地(土地+建物)+車位,高雄市左營區大順一路２７２號４樓之１,18.46,住,,,1090904,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931227,163.51,4,2,2,有,有,有,18000,110,坡道平面,35.03,0,,RPWPMLKMRHPFFEE17CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路９號７樓,17.91,住,,,1090903,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050826,179.83999999999997,3,2,2,有,有,有,34000,189,坡道平面,29.04,0,,RPXPMLKMRHPFFEE27CC
左營區,房地(土地+建物),高雄市左營區文康路４０號１２樓之１,15.2,住,,,1090908,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,125.58000000000001,3,2,2,有,有,有,27000,215,,0.0,0,,RPOQMLKMRHPFFEE09CC
鳳山區,房地(土地+建物),高雄市鳳山區濱山街２３號,27.8,住,,,1090926,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0921120,168.99,3,2,1,有,有,有,50000,296,,0.0,0,,RPTOMLKMRHPFFGE96CC
鳳山區,建物,高雄市鳳山區武松街１５７號４樓,0.0,住,,,1090929,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820318,112.24000000000001,3,2,2,有,有,有,10000,89,,0.0,0,,RPXOMLKMRHPFFGE37CC
鳳山區,建物,高雄市鳳山區保義街１２３號,0.0,住,,,1090915,土地0建物0車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,1040406,139.58,0,1,1,有,無,無,60000,430,,0.0,0,,RPSPMLKMRHPFFGE96CC
燕巢區,建物,高雄市燕巢區橫山路９２號一樓之８,0.0,,特定農業區,甲種建築用地,1090929,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5800,224,,0.0,0,面馬路採光好,RPTNMLKMRHPFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之３,0.0,,特定農業區,甲種建築用地,1090929,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,因第一批房客入住，租金優惠,RPXNMLKMRHPFFFE17CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之５,0.0,,特定農業區,甲種建築用地,1090929,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,第一批房客入住優惠,RPOOMLKMRHPFFFE98CC
燕巢區,建物,高雄市燕巢區橫山路９２號２樓之１１,0.0,,特定農業區,甲種建築用地,1090929,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,33.519999999999996,1,0,1,有,無,有,7500,224,,0.0,0,雙人房,RPPOMLKMRHPFFFE09CC
燕巢區,建物,高雄市燕巢區橫山路９２號６樓之５,0.0,,特定農業區,甲種建築用地,1090929,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,第一批入住租金優惠,RPQOMLKMRHPFFFE56CC
大社區,建物,高雄市大社區中華路１６之５０號三樓之２０,0.0,住,,,1090910,土地0建物1車位0,三層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040727,38.52,1,0,1,有,無,有,6000,156,,0.0,0,,RPQNMLKMRHPFFIE76CC
大社區,建物,高雄市大社區中華路１６之５０號二樓之１９,0.0,住,,,1090912,土地0建物1車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040727,36.400000000000006,1,0,1,有,無,有,6500,179,,0.0,0,,RPRNMLKMRHPFFIE86CC
大社區,建物,高雄市大社區中華路８９巷３２號,0.0,住,,,1090929,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.63,1,0,1,有,無,有,5200,203,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.63平方公尺,RPTNMLKMRHPFFIE07CC
仁武區,土地,永仁段173-5地號,182.57,住,,,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,192,,0.0,0,1.承租未保存登記建物約50坪.,RPTOMLKMRHPFFIE17CC
仁武區,土地,烏林段868地號,1916.67,,一般農業區,丁種建築用地,1090908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,173000,90,,0.0,0,1.實際承租地坪約580坪.2.承租未保存登記建物約580坪.,RPVOMLKMRHPFFIE37CC
大社區,土地,尖山腳段1047地號,363.63,,一般農業區,農牧用地,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,77,,0.0,0,1.實際承租地坪約110坪.2.承租未保存登記建物約85坪.,RPWOMLKMRHPFFIE47CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路３０９號十三樓,7.95,住,,,1090906,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,83.71,2,1,1,有,有,有,14000,167,,0.0,0,含管理費,RPOOMLKMRHPFFAE48CC
前金區,建物,高雄市前金區市中一路９９號２０樓之１１,0.0,商,,,1090907,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,73.82,0,0,0,無,有,有,15800,214,,0.0,0,,RPPOMLKMRHPFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區華榮路４０８號,110.94,住,,,1090928,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770126,176.52,0,0,0,無,無,無,48000,272,,0.0,0,,RPSOMLKMRHPFFAE88CC
前金區,房地(土地+建物),高雄市前金區新盛二街８７號１１樓之３,6.77,商,,,1090908,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,87.7,2,1,1,有,有,有,11000,125,,0.0,0,,RPTOMLKMRHPFFAE98CC
前金區,房地(土地+建物),高雄市前金區河東路１７６號３１樓,9.31,商,,,1090907,土地1建物1車位0,三十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850215,225.89,3,2,2,有,有,有,51084,226,,0.0,0,,RPUOMLKMRHPFFAE09CC
前金區,房地(土地+建物),高雄市前金區大同一路２７６號１９樓,4.53,商,,,1090905,土地1建物1車位0,十九層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,70.61,2,1,1,有,有,有,22000,312,,0.0,0,,RPVOMLKMRHPFFAE56CC
前金區,房地(土地+建物),高雄市前金區市中一路９９號１０樓~９,4.78,商,,,1090915,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,61.230000000000004,1,1,1,有,有,有,10000,163,,0.0,0,含機車車位1個。租金雙方約定前半年壹萬元，後半年壹萬壹仟元。,RPXOMLKMRHPFFAE76CC
苓雅區,建物,高雄市苓雅區建國一路１４０巷１１之１號８樓,0.0,住,,,1090928,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841103,133.58,3,1,2,有,有,有,5400,40,,0.0,0,高雄市政府包租代管計畫,RPWNMLKMRHPFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９５號３樓之６,4.93,商,,,1090906,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,69.71,2,1,1,有,有,有,19000,273,,0.0,0,,RPOOMLKMRHPFFBE58CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路１７７號１１樓之１０,5.36,商,,,1090906,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,74.87,1,1,1,有,有,有,15000,200,升降機械,16.41,0,,RPPOMLKMRHPFFBE68CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民族二路７２號４樓之２,12.03,商,,,1090902,土地1建物1車位1,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030901,273.96000000000004,3,1,1,有,有,有,28000,102,坡道平面,16.84,0,,RPQOMLKMRHPFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區意誠路７號１１樓之５,4.09,商,,,1090902,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830927,50.57,2,1,1,有,有,有,15000,297,,0.0,0,,RPROMLKMRHPFFBE88CC
新興區,房地(土地+建物),高雄市新興區金門街１１６巷５之２號,33.2,商,,,1090902,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680421,82.47,3,2,2,有,無,有,16000,194,,0.0,0,,RPSOMLKMRHPFFBE98CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路１８９巷１０號３樓,7.13,商,,,1090901,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1081014,77.77,2,2,1,有,有,有,17000,219,,0.0,0,,RPTOMLKMRHPFFBE09CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維四路２３８之１號８樓,6.35,商,,,1090905,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070621,100.64,2,1,2,有,有,有,28380,282,坡道平面,13.81,0,,RPUOMLKMRHPFFBE56CC
三民區,建物,高雄市三民區河堤路５８８號,0.0,住,,,1090925,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0971016,266.16,0,0,0,無,無,無,55000,207,,0.0,0,,RPQNMLKMRHPFFDE88CC
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路３８７號７樓之２,17.32,商,,,1090908,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850126,191.45999999999998,4,2,2,有,有,有,23000,120,坡道平面,0.0,0,,RPRPMLKMRHPFFDE56CC
三民區,建物,高雄市三民區撫順街１３６號５樓,0.0,住,,,1090930,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730104,96.67999999999999,4,1,2,有,無,有,6000,62,,0.0,0,高雄市政府包租代管計畫,RPSPMLKMRHPFFDE66CC
三民區,建物,高雄市三民區凱國路６５巷７之２號,0.0,住,,,1090928,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640314,93.4,3,2,2,有,無,有,13000,139,,0.0,0,高雄市政府包租代管計畫,RPTPMLKMRHPFFDE76CC
三民區,房地(土地+建物)+車位,高雄市三民區覺民路６０８號７樓,13.38,商,,,1090901,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050406,155.63,3,2,2,有,有,有,24000,154,坡道平面,25.28,0,,RPVPMLKMRHPFFDE96CC
三民區,房地(土地+建物)+車位,高雄市三民區河北二路８０號５樓之２,20.62,商,,,1090901,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991116,150.86,3,2,2,有,有,有,20000,133,坡道平面,22.06,0,,RPWPMLKMRHPFFDE07CC
三民區,建物,高雄市三民區慶雲街６７號七樓之１,0.0,住,,,1090904,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840801,55.160000000000004,2,0,1,有,有,有,10700,194,,0.0,0,,RPXPMLKMRHPFFDE17CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路１１６號及一心二路４３之１號,0.0,商,,,1090921,土地1建物2車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840821,193.72,0,0,0,無,無,無,30000,155,,0.0,0,,RPXOMLKMRHPFFCE96CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路２６號２７樓之５,11.73,商,,,1090908,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071102,164.85,3,2,2,有,有,有,32000,194,坡道平面,23.93,0,,RPRPMLKMRHPFFCE09CC
路竹區,房地(土地+建物),高雄市路竹區智仁街２６８號,83.56,住,,,1090929,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0800624,163.68,3,2,5,有,無,無,15000,92,,0.0,0,,RPPNMLMJIIPFFJE48CC
左營區,房地(土地+建物),高雄市左營區政德路３５２、３５８、３５６號,46.22,住,,,1090930,土地1建物3車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,見使用執照,0880211,186.78,0,0,0,無,有,無,50000,268,,0.0,0,,RPQNMLMJIIPFFEE08CC
三民區,房地(土地+建物),高雄市三民區大昌二路５０９號,83.0,住,,,1090917,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0660126,58.29,0,0,0,無,無,無,33000,566,,0.0,0,,RPPNMLNJIIPFFDE97CC
三民區,建物,高雄市三民區裕誠路５８之３號七樓,0.0,住,,,1090905,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,109.97,1,1,1,有,有,有,11000,100,,0.0,0,,RPQNMLNJIIPFFDE08CC
苓雅區,建物,高雄市苓雅區新光路６２巷１９號２１樓之一,0.0,商,,,1090909,土地0建物1車位0,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,140.01,2,2,2,有,有,有,14200,101,,0.0,0,,RPPNMLNJIIPFFBE77CC
前金區,建物,高雄市前金區文武一街２１號,64.0,商,,,1090907,土地0建物1車位0,全,3,透天厝,,加強磚造,0620226,175.83,5,3,3,有,無,無,21000,119,,0.0,0,,RPQNMLNJIIPFFAE77CC
鼓山區,建物,高雄市鼓山區美術北一街５９-５號,0.0,商,,,1090926,土地0建物1車位0,一層,1,店面(店鋪),見其它登記事項,見其它登記事項,1050219,108.83,0,0,0,無,無,無,55000,505,,0.0,0,,RPPNMLOJIIPFFAE77CC
新興區,房地(土地+建物),高雄市新興區球庭路６８號１３樓之１,10.44,商,,,1090906,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010509,113.14,2,1,1,有,有,有,18000,159,,0.0,0,,RPRNMLPJIIPFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區四維一路３７號,90.0,住,,,1091005,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0651206,96.9,0,0,0,無,無,無,20000,206,,0.0,0,,RPUNMLPJIIPFFBE48CC
苓雅區,建物,高雄市苓雅區凱旋三路８７１巷２弄１０號,0.0,住,,,1090913,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650106,88.28,3,2,2,有,無,有,11000,125,,0.0,0,,RPVNMLPJIIPFFBE58CC
新興區,房地(土地+建物),高雄市新興區中山一路５５號,316.0,商,,,1090908,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0390715,505.5,0,0,0,無,無,無,90000,178,,0.0,0,,RPOOMLPJIIPFFBE97CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路２０９號７樓之３,14.49,住,,,1090928,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,122.80000000000001,2,2,1,有,有,有,23000,187,坡道平面,24.85,0,,RPVNMLPJIIPFFCE68CC
前鎮區,建物,高雄市前鎮區鄭和路６９號六樓,0.0,住,,,1090914,土地0建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,184.61,4,2,2,有,有,有,23000,125,坡道機械,15.63,0,租金含管理費。,RPXQMLPJIIPFFCE56CC
左營區,房地(土地+建物),高雄市左營區曾子路２７４巷１６號７樓,19.06,住,,,1090928,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040410,156.68,3,2,2,有,有,有,22000,140,,0.0,0,,RPWNMLPJIIPFFEE98CC
