鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
松山區,建物,臺北市松山區敦化北路２０７號十樓之１,0.0,其他,,,1061221,土地0建物0車位0,十層,14,辦公商業大樓,住家用,鋼筋混凝土造,,223.57,5,0,0,有,有,無,135260,605,,0.0,0,,RPWOMLPJJHNFFDA38CC
松山區,建物,臺北市松山區民生東路三段１０９號７樓,49.97,商,,,1061211,土地0建物1車位0,七層,18,辦公商業大樓,商業用,鋼骨混凝土造,0781111,542.61,0,0,0,無,有,無,443178,817,,0.0,0,,RPOPMLPJJHNFFDA67CC
北投區,建物,臺北市北投區致遠一路一段１０４巷２號十樓之１,0.0,住,,,1061204,土地0建物2車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961218,157.96,4,2,2,有,有,有,53000,336,,0.0,0,含租十樓之２ 兩戶打通 ..,RPTNMLPJJHNFFEA08CC
士林區,建物,臺北市士林區仰德大道三段１０５巷３４號之一,0.0,住,,,1061201,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610908,350.72,5,2,4,有,有,有,158900,453,,0.0,0,,RPVOMLPJJHNFFEA38CC
士林區,建物,臺北市士林區德行東路１０９巷７９號６樓,0.0,住,,,1061205,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030213,282.97,3,2,3,有,有,無,114000,403,坡道平面,35.09,0,,RPWOMLPJJHNFFEA48CC
大安區,建物,臺北市大安區安和路二段２１１號３樓,0.0,住,,,1061222,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740612,205.56,0,0,0,無,有,有,75000,365,,0.0,0,,RPRNMLPJJHNFFFA97CC
大安區,建物,臺北市大安區忠孝東路四段１７６號，１７６之１號,0.0,商,,,1061212,土地0建物2車位0,一層,12,店面(店鋪),見使用執照,鋼筋混凝土造,,364.33000000000004,0,0,0,無,有,無,1000000,2745,,0.0,0,,RPTNMLPJJHNFFFA18CC
大安區,建物,臺北市大安區忠孝東路四段１７６號３樓，１７６之１號３樓,0.0,商,,,1061208,土地0建物2車位0,三層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,,408.32000000000005,0,0,0,無,有,無,222336,545,,0.0,0,,RPWNMLPJJHNFFFA48CC
大安區,建物,臺北市大安區忠孝東路四段１７８號３樓，１７８之１號３樓,0.0,商,,,1061208,土地0建物2車位0,三層,12,辦公商業大樓,住商用,鋼筋混凝土造,,425.86,0,0,0,無,有,無,231894,545,,0.0,0,,RPXNMLPJJHNFFFA58CC
大安區,建物,臺北市大安區忠孝東路四段１７６號２樓,0.0,商,,,1061212,土地0建物2車位0,二層,12,店面(店鋪),見使用執照,鋼筋混凝土造,,221.07,0,0,0,無,有,無,220000,995,,0.0,0,,RPPOMLPJJHNFFFA87CC
大安區,建物,臺北市大安區大安路一段１０１巷１０號,0.0,住,,,1061227,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0781017,193.63,0,0,0,無,有,無,350000,1808,,0.0,0,此租賃物件為分割戶,RPQOMLPJJHNFFFA97CC
士林區,建物,臺北市士林區至誠路一段６２巷３弄１８號一樓.二樓,0.0,住,,,1061219,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650127,174.24,2,1,2,有,無,有,65000,373,,0.0,0,,RPSNMLPJJHNFFEA97CC
士林區,建物,臺北市士林區天母東路３６之５號四樓,0.0,商,,,1061208,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751017,190.86999999999998,3,1,2,有,有,有,75000,393,,0.0,0,,RPQNMLQJJHNFFEA87CC
松山區,建物,臺北市松山區光復北路２２８號一樓,77.22,住,,,1061229,土地0建物1車位0,一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910320,77.22,0,0,0,無,有,無,62435,809,,0.0,0,,RPPNMLQJJHNFFDA67CC
萬華區,建物,臺北市萬華區漢中街１３１號５樓前段,0.0,,,,1070106,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0780112,208.89,0,0,0,無,無,無,45408,217,,0.0,0,租前段約35坪,RPRNMLQJJHNFFBA67CC
中山區,建物,臺北市中山區新生北路二段５１號十三樓,0.0,住,,,1061208,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980916,144.36,4,1,2,有,有,有,60000,416,,0.0,0,,RPSNMLQJJHNFFCA87CC
中山區,建物,臺北市中山區中山北路二段３６巷３０號五樓,0.0,商,,,1061220,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641217,115.57,3,2,2,有,無,無,28000,242,,0.0,0,,RPPNMLSJJHNFFCA77CC
內湖區,建物,臺北市內湖區星雲街１６８巷３５號十三樓之６,0.0,住,,,1061221,土地0建物1車位0,十三層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860124,48.4,1,1,1,有,有,有,18000,372,,0.0,0,,RPSOMLSJJHNFFCA18CC
中山區,建物,臺北市中山區林森北路２６３號九樓之１６,0.0,商,,,1061222,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710707,34.900000000000006,1,1,1,有,有,有,16000,458,,0.0,0,,RPPPMLSJJHNFFCA97CC
中山區,建物,臺北市中山區民權東路二段９號６樓之１０,0.0,其他,,,1061222,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681022,38.66,1,1,1,有,有,有,12000,310,,0.0,0,台北市社會住宅包租代管計畫專案,RPRPMLSJJHNFFCA18CC
中山區,建物,臺北市中山區松江路６０號２樓,0.0,住,,,1070103,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051223,220.90000000000003,3,2,3,有,有,有,80000,362,,0.0,0,,RPTPMLSJJHNFFCA38CC
內湖區,建物,臺北市內湖區金湖路９５號８樓,0.0,,,,1061220,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990518,100.39,4,2,2,有,有,有,56000,558,,0.0,0,,RPSQMLSJJHNFFCA38CC
中山區,房地(土地+建物),臺北市中山區龍江路２２３巷１５號,29.0,住,,,1070104,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560720,75.09,3,2,2,有,無,無,42000,559,,0.0,0,,RPUQMLSJJHNFFCA58CC
中山區,建物,臺北市中山區雙城街１９巷８號三樓之１６,0.0,,,,1061217,土地0建物0車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,34.620000000000005,1,1,1,有,無,有,28000,809,,0.0,0,,RPPRMLSJJHNFFCA18CC
中山區,建物,臺北市中山區南京東路二段１０８號１６樓之６,0.0,,,,1061215,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,47.54,1,1,1,有,無,有,28274,595,,0.0,0,,RPVRMLSJJHNFFCA78CC
中山區,建物,臺北市中山區中山北路一段１２１巷１９號３樓之１,0.0,,,,1070106,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990910,78.71000000000001,3,1,2,有,有,有,46000,584,,0.0,0,,RPWRMLSJJHNFFCA88CC
中山區,建物,臺北市中山區北安路５４２號５樓,0.0,,,,1061216,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670628,70.52,3,2,1,有,無,有,19000,269,,0.0,0,,RPPSMLSJJHNFFCA28CC
中正區,建物,臺北市中正區中華路一段７號５樓之５,0.0,住,,,1061208,土地0建物0車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,55.48,1,1,1,有,有,有,35191,634,,0.0,0,,RPWOMLSJJHNFFBA48CC
信義區,建物,臺北市信義區光復南路４５３之１號５樓,0.0,商,,,1061216,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,49.489999999999995,1,1,1,有,有,有,20000,404,,0.0,0,,RPPNMLSJJHNFFDA87CC
信義區,建物,臺北市信義區景雲街４６之１號５樓,0.0,住,,,1061219,土地0建物2車位3,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020910,641.89,5,3,6,有,有,有,350000,545,坡道平面,43.62,0,本租賃案件含二個建物門牌租金內含管理費,RPWNMLSJJHNFFDA58CC
松山區,建物,臺北市松山區南京東路四段２３號１２樓之１,0.0,商,,,1061226,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971205,55.88,0,0,0,無,有,有,30000,537,,0.0,0,,RPXNMLSJJHNFFDA68CC
松山區,建物,臺北市松山區八德路三段１５８巷５號,0.0,住,,,1070105,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,97.96,0,0,0,無,無,有,45000,459,,0.0,0,,RPOOMLSJJHNFFDA87CC
松山區,建物,臺北市松山區八德路三段１２巷６２弄６號３樓,0.0,住,,,1061229,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,142.22,4,2,2,有,無,有,38000,267,,0.0,0,,RPSOMLSJJHNFFDA28CC
信義區,建物,臺北市信義區信義路四段４１５號７樓之７,0.0,商,,,1061229,土地0建物1車位0,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,130.65,1,1,0,有,有,無,48000,367,,0.0,0,,RPXOMLSJJHNFFDA78CC
北投區,建物,臺北市北投區關渡路６６號,0.0,住,,,1061215,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0790110,94.94,0,0,0,無,有,無,32400,341,,0.0,0,,RPUNMLSJJHNFFEA48CC
北投區,建物,臺北市北投區明德路３８巷１６號８樓,0.0,住,,,1061206,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040203,152.26999999999998,3,2,2,有,有,有,80000,525,,0.0,0,,RPVNMLSJJHNFFEA58CC
北投區,建物,臺北市北投區裕民六路１２５號８樓,0.0,商,,,1061227,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040305,201.73000000000002,3,2,2,有,無,有,72300,358,,0.0,0,,RPROMLSJJHNFFEA28CC
大安區,建物,臺北市大安區通化街１９之３號,0.0,商,,,1070105,土地0建物1車位0,一層,2,店面(店鋪),,加強磚造,,66.53,0,0,0,無,無,無,160000,2405,,0.0,0,本案件只承租1樓,RPPNMLSJJHNFFFA08CC
大安區,建物,臺北市大安區和平東路２段１１８巷５４弄２５之１號３樓,0.0,住,,,1070103,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821231,103.75,3,2,2,有,有,無,26000,251,,0.0,0,第二年每月租金新台幣27000元,RPRNMLSJJHNFFFA28CC
大安區,建物,臺北市大安區信義路三段１０５號１０樓之１０,0.0,商,,,1061229,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960322,38.78,0,0,0,無,有,有,30000,774,,0.0,0,,RPTNMLSJJHNFFFA48CC
大安區,建物,臺北市大安區延吉街１３７巷７弄３號,0.0,住,,,1061219,土地0建物0車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,,50.1,0,0,0,無,有,無,51084,1020,,0.0,0,租賃範圍 約50.09 平方公尺,RPSNMLTJJHNFFFA48CC
大安區,建物,臺北市大安區大安路一段９７號三樓,0.0,住,,,1061229,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790926,96.93,2,2,2,有,有,有,50000,516,,0.0,0,此租案為該建號分隔出租，坪數無法細分,RPWNMLTJJHNFFFA88CC
大安區,建物,臺北市大安區仁愛路四段６４號１０樓之３,0.0,其他,,,1070103,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,41.74,1,1,1,有,有,無,23000,551,,0.0,0,,RPPOMLTJJHNFFFA28CC
大安區,建物,臺北市大安區光復南路２４０巷２８號１樓,0.0,商,,,1070101,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,,138.07,0,0,0,無,有,無,190000,1376,,0.0,0,,RPUOMLTJJHNFFFA78CC
士林區,建物,臺北市士林區忠義街９４號,0.0,住,,,1061205,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741114,150.29000000000002,2,1,1,有,無,有,40000,266,,0.0,0,,RPTNMLTJJHNFFEA48CC
士林區,建物,臺北市士林區忠誠路一段１１１號４樓,0.0,住,,,1061205,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781226,184.91000000000003,3,2,2,有,有,無,42000,227,,0.0,0,,RPUNMLTJJHNFFEA58CC
士林區,建物,臺北市士林區基河路３９６巷２號十二樓,0.0,住,,,1061220,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010410,182.81,3,2,2,有,有,有,68000,372,,0.0,0,,RPVNMLTJJHNFFEA68CC
北投區,建物,臺北市北投區榮華三路二樓之１,0.0,住,,,1061214,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960521,255.37,4,2,2,有,有,有,60450,237,坡道平面,16.62,0,,RPSOMLTJJHNFFEA48CC
北投區,建物,臺北市北投區光明路２２６號１０樓之１１,0.0,其他,,,1061206,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661205,98.25,2,1,1,有,有,有,13000,132,,0.0,0,台北市社會住宅專案,RPTOMLTJJHNFFEA58CC
北投區,建物,臺北市北投區中央北路二段９５巷１弄２４號,0.0,住,,,1061205,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0661229,95.4,0,0,0,無,無,無,20000,210,,0.0,0,,RPUOMLTJJHNFFEA68CC
士林區,建物,臺北市士林區天母西路３４號２樓,0.0,商,,,1070108,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740423,93.55,0,2,1,有,有,無,50000,534,,0.0,0,,RPVOMLTJJHNFFEA78CC
北投區,建物,臺北市北投區同德街２號４樓之１,0.0,住,,,1061225,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940923,59.05,2,1,2,有,有,有,37000,627,,0.0,0,,RPXOMLTJJHNFFEA98CC
士林區,建物,臺北市士林區忠誠路２段１９０號９樓,0.0,住,,,1061227,土地0建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,247.4,3,2,2,有,有,無,100000,404,坡道平面,0.0,0,租金內含車位、管理費及健身俱樂部使用費。,RPPPMLTJJHNFFEA28CC
中正區,建物,臺北市中正區和平西路二段１４８號,0.0,住,,,1061218,土地0建物2車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860820,119.14999999999999,2,2,2,有,有,有,38000,319,,0.0,0,,RPTNMLTJJHNFFAA08CC
中正區,建物,臺北市中正區中華路二段５７號,0.0,商,,,1070108,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,,84.36,0,0,0,無,無,有,48000,569,,0.0,0,,RPWNMLTJJHNFFAA38CC
松山區,建物,臺北市松山區復興北路２２３號,0.0,商,,,1061222,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740522,103.83,0,0,0,無,有,無,83000,799,,0.0,0,,RPPNMLTJJHNFFDA97CC
信義區,建物,臺北市信義區信義路五段１５０巷８號十九樓,0.0,住,,,1061229,土地0建物1車位0,十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861024,153.72,4,2,2,有,有,有,81000,527,,0.0,0,,RPTNMLTJJHNFFDA38CC
南港區,房地(土地+建物),臺北市南港區南港路二段１７８巷２６號２樓,52.95,住,,,1061219,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,57.05,2,2,1,有,有,無,27000,473,,0.0,0,,RPVNMLTJJHNFFDA58CC
信義區,建物,臺北市信義區松山路４２１號,0.0,商,,,1061215,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0820514,148.73,3,1,2,有,無,無,60000,403,,0.0,0,,RPPPMLTJJHNFFDA18CC
信義區,建物,臺北市信義區信義路４段３９１號６樓-６,0.0,商,,,1061223,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,164.04999999999998,3,1,2,有,無,無,50000,305,,0.0,0,,RPQPMLTJJHNFFDA28CC
松山區,建物,臺北市松山區南京東路四段１號７樓,0.0,其他,,,1061201,土地0建物0車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0740415,495.7,0,0,0,無,有,無,237000,497,坡道平面,32.89,7000,,RPSPMLTJJHNFFDA48CC
南港區,房地(土地+建物),臺北市南港區中南街１４０號之３,28.06,住,,,1061221,土地1建物1車位0,一層,9,店面(店鋪),見使用執照,鋼筋混凝土造,0861110,99.63,0,0,0,無,無,有,35000,351,,0.0,0,,RPUPMLTJJHNFFDA68CC
松山區,建物,臺北市松山區南京東路四段１８０號九樓,0.0,商,,,1061222,土地0建物1車位0,九層,12,辦公商業大樓,商業用,鋼筋混凝土造,0711111,347.90999999999997,8,0,0,有,有,無,120000,345,,0.0,0,,RPWPMLTJJHNFFDA88CC
松山區,建物,臺北市松山區南京東路五段９２號三樓,0.0,商,,,1061222,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800320,449.52,3,0,0,有,有,無,166000,369,,0.0,0,,RPXPMLTJJHNFFDA98CC
松山區,建物,臺北市松山區南京東路四段１３１號,0.0,商,,,1061211,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0611018,147.5,0,0,0,無,無,無,350000,2373,,0.0,0,租金調整:第1-2年每月35萬，第3-4年每月360500元，第5-6年每月371315元，第7-8年每月382454元，第9年每月393928元,RPPQMLTJJHNFFDA28CC
大同區,建物,臺北市大同區市民大道一段２０７十三樓之１６,0.0,其他,,,1061210,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,46.31,1,1,1,有,有,有,30000,648,,0.0,0,,RPPNMLTJJHNFFBA77CC
大同區,建物,臺北市大同區市民大道一段２０７號八樓之１２,0.0,其他,,,1061210,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,43.129999999999995,1,1,1,有,有,有,29000,672,,0.0,0,,RPQNMLTJJHNFFBA87CC
大同區,建物,臺北市大同區長安西路２８９號八樓之５,0.0,商,,,1061218,土地0建物0車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700819,70.92,2,2,2,有,有,有,25000,353,,0.0,0,,RPRNMLTJJHNFFBA97CC
大同區,建物,臺北市大同區鄭州路２１巷４號,0.0,商,,,1061222,土地0建物1車位0,全,3,透天厝,,磚造,,199.02,3,3,3,有,無,無,150000,754,,0.0,0,,RPTNMLTJJHNFFBA18CC
大同區,建物,臺北市大同區市民大道一段２１１號十五樓之２,0.0,其他,,,1061221,土地0建物1車位0,十五層,18,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0980724,57.53,1,1,1,有,有,無,29000,504,,0.0,0,,RPVNMLTJJHNFFBA38CC
大同區,建物,臺北市大同區市民大道一段２１１號十一樓之１４,0.0,其他,,,1061221,土地0建物1車位0,十一層,18,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0980724,49.64,1,1,1,有,有,無,28000,564,,0.0,0,,RPWNMLTJJHNFFBA48CC
大同區,建物,臺北市大同區民權西路１３６號１３樓之３,0.0,住,,,1061229,土地0建物1車位0,十三層,18,辦公商業大樓,商業用,鋼筋混凝土造,0790323,85.81,2,1,1,有,有,無,16000,186,,0.0,0,,RPOOMLTJJHNFFBA77CC
中山區,建物,臺北市中山區北安路５７３巷２弄１４號三樓,0.0,住,,,1061216,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620511,92.45,2,1,1,有,有,無,32000,346,,0.0,0,,RPWNMLTJJHNFFCA58CC
