鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城南路２０之５號,19.61,商,,,1131030,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751111,110.16,2,1,1,有,無,5700000,51743,,0.0,0,,RPOOMLNKJIJGFBG57DA,87.31,0.0,0.0,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路一段９０巷２９號,83.02,,特定農業區,甲種建築用地,1131012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831207,160.3,4,2,3,有,無,5880000,36681,,0.0,0,其他增建:一樓空地陽台加鐵窗其他增建；,RPQPMLNKJIJGFBG87DA,139.51,10.0,10.79,無,0106
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３４８巷１弄４號,98.05,住,,,1131015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801003,192.83,4,2,3,有,無,7200000,37339,,0.0,0,頂樓加蓋；,RPOOMLPKJIJGFBG77DA,177.75,3.38,11.7,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉學進二路５２巷７號,102.07,住,,,1131023,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651019,118.0,3,2,2,有,無,6000000,50847,,0.0,0,,RPXNMLPLIIJGFAG48DA,118.0,0.0,0.0,無,0107
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮神洲巷１３號二樓,34.2,住,,,1131030,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,100.84,0,0,0,無,無,740000,7338,,0.0,0,毛胚屋；,RPXNMLOJJIJGFAG28DA,100.84,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉成功路２巷７弄７６號三樓之３,16.77,,工業區,丁種建築用地,1131009,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130911,74.41,2,2,1,有,有,5400000,72571,一樓平面,0.0,1000000,,RPTNMLQJJIJGFAG08DA,38.07,0.0,2.31,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉成功路２巷７弄７２號三樓之３,16.77,,工業區,丁種建築用地,1131015,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130911,74.41,2,2,1,有,有,5400000,72571,一樓平面,0.0,1000000,,RPROMLQJJIJGFAG97DA,38.07,0.0,2.31,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德西巷１１之６號,112.94,,特定農業區,甲種建築用地,1131005,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040416,209.01,3,2,4,有,無,7600000,36362,,0.0,0,其他增建：1樓後方遮雨棚，1樓前停車遮雨棚其他增建；,RPTNMLNKJIJGFAG87DA,195.25,0.0,13.76,無,0108
三星鄉,房地(土地+建物),宜蘭縣三星鄉人和五路２２０號,1977.79,,特定農業區,農牧用地,1131010,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1130611,306.99,3,2,3,有,無,24000000,78178,,0.0,0,,RPWNMLOKJIJGFAG28DA,303.95,0.0,3.04,無,
冬山鄉,土地,補城二段813地號,862.75,,特定農業區,農牧用地,1131007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,8345,,0.0,0,,RPTNMLPKJIJGFAG08DA,0.0,0.0,0.0,無,0109
三星鄉,土地,二萬五段3地號,1359.36,,特定農業區,農牧用地,1131002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,2391,,0.0,0,,RPUNMLSKJIJGFAG48DA,0.0,0.0,0.0,無,
冬山鄉,土地,小南澳段25-59地號,6016.0,,一般農業區,農牧用地,1131004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15468700,2571,,0.0,0,,RPWNMLSKJIJGFAG68DA,0.0,0.0,0.0,無,0110
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市負郭路２５巷３２之１號,32.06,住,,,1131026,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,105.91,4,2,1,有,無,4390000,41450,,0.0,0,陽台外推；,RPPOMLPKJIJGFBG87DA,91.58,0.0,0.0,無,0111
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市校舍路４８號,89.47,都市：其他:道路用地,,,1131007,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,55.25,2,1,2,有,無,6900000,124887,,0.0,0,一樓法定空地延伸至二樓增建。宜蘭縣宜蘭市宜興段1033地號一筆土地權利範圍1/8隨本案贈與予買方。其他增建；包含公共設施保留地用地；,RPSNMLSKJIJGFBG38DA,55.25,0.0,0.0,無,0112
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路５２５巷４２弄１號六樓,34.52,住,,,1131024,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,139.09,4,2,2,有,有,8000000,57517,一樓平面,0.0,0,,RPTNMLSKJIJGFBG48DA,94.22,0.0,10.41,有,
員山鄉,土地,東德段486地號,2032.15,,特定農業區,農牧用地,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10634700,5233,,0.0,0,,RPUNMLSKJIJGFBG58DA,0.0,0.0,0.0,無,
員山鄉,土地,永結段978地號,266.87,,一般農業區,農牧用地,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3747,,0.0,0,,RPROMLTKJIJGFBG48DA,0.0,0.0,0.0,無,
大同鄉,土地,四重段769地號,2102.0,,山坡地保育區,農牧用地,1131028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,476,,0.0,0,表兄妹親友、員工、共有人或其他特殊關係間之交易；,RPPRMLSKJIJGFAG48EA,0.0,0.0,0.0,無,
蘇澳鎮,土地,猴猴段1126地號,46.83,,特定農業區,甲種建築用地,1131020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350000,50182,,0.0,0,伯姪間，未登記建物：蘇澳鎮福德路８１號二層房屋親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPPMLTKJIJGFAG38EA,0.0,0.0,0.0,無,
蘇澳鎮,土地,猴猴段1127地號,31.13,,特定農業區,農牧用地,1131020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,8031,,0.0,0,兄弟間親友、員工、共有人或其他特殊關係間之交易；,RPQPMLTKJIJGFAG48EA,0.0,0.0,0.0,無,
礁溪鄉,土地,開蘭一段840地號,1223.0,農,,,1131028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5907094,4830,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKJIJGFBG18EA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路一段２４２之１號,90.28,住,,,1131027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0650503,173.94,2,3,3,有,無,9600000,55191,,0.0,0,一樓、二樓、三樓後方增建其他增建；,RPUOMLQJJIJGFAG28DA,173.94,0.0,0.0,無,0113
三星鄉,土地,新日興段380地號,3019.61,,特定農業區,農牧用地,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9134000,3025,,0.0,0,,RPOOMLSJJIJGFAG87DA,0.0,0.0,0.0,無,0114
五結鄉,房地(土地+建物),宜蘭縣五結鄉協福路７２號六樓,21.22,,特定農業區,甲種建築用地,1131007,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840215,66.57,1,1,1,有,有,3050000,45816,,0.0,0,,RPTNMLOKJIJGFAG97DA,42.03,0.0,5.75,有,0115
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉中興路二段１６７號一樓之５,65.98,,特定農業區,甲種建築用地,1131023,土地3建物1車位2,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100219,173.16,2,2,2,有,有,10300000,59483,坡道平面,0.0,0,車位隨到隨停。,RPUNMLPKJIJGFAG18DA,85.85,0.0,10.74,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路一段４７號四樓,25.1,都市：其他:住宅區,,,1131015,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,86.16,3,1,1,有,無,3000000,34819,,0.0,0,,RPPNMLTKJIJGFAG08DA,86.16,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉台興路１２４號六樓,26.25,住,,,1131013,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.81,3,2,2,有,有,5500000,42699,,0.0,0,陽台外推；,RPQOMLTKJIJGFAG28DA,80.15,0.0,12.12,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉大湖路９５之２４Ａ號,75.61,,特定農業區,甲種建築用地,1131005,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830804,163.08,5,2,3,有,無,6300000,38631,,0.0,0,增建：頂樓、雨遮其他增建；,RPSNMLPJJIJGFBG97DA,153.03,2.27,7.78,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１９１巷１５號,122.92,,特定農業區,甲種建築用地,1131013,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111222,164.76,4,2,5,有,無,10900000,66157,,0.0,0,,RPPNMLRKJIJGFBG97DA,158.62,0.0,6.14,無,0116
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市進士路二段４７２巷３號四樓,28.79,住,,,1131028,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,146.63,3,2,2,有,有,5743596,39171,坡道平面,0.0,0,增值稅約定負擔1/2含土地增值稅或其他稅費43596元；,RPXNMLSKJIJGFBG88DA,84.61,0.0,8.0,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６６巷１號十四樓之十三,8.99,住,,,1131012,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830413,48.95,1,1,1,有,有,3600000,73544,,0.0,0,,RPQOMLSKJIJGFBG28DA,29.65,1.7,3.86,有,
宜蘭市,土地,凱旋一段460地號,1849.33,,特定農業區,農牧用地,1131020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45870000,24804,,0.0,0,,RPSOMLSKJIJGFBG48DA,0.0,0.0,0.0,無,
員山鄉,土地,粗坑段319地號,390.71,,一般農業區,農牧用地,1131016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,2048,,0.0,0,,RPTOMLTKJIJGFBG68DA,0.0,0.0,0.0,無,0117
礁溪鄉,土地,協天段300地號,403.56,住,,,1131009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24416000,60502,,0.0,0,,SPUNMLKLJIJGFBG97DA,0.0,0.0,0.0,無,0118
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路５１７巷５２號,114.14,,特定農業區,甲種建築用地,1131018,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701222,106.15,3,2,2,有,無,8000000,75365,,0.0,0,,RPRPMLTKJIJGFAG58EA,106.15,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段２５２巷５號二樓,23.41,住,,,1131024,土地6建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820807,102.02,3,1,2,有,無,4500000,44109,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLKLJIJGFAG57EA,90.62,0.0,4.37,有,
三星鄉,土地,新日興段643地號,1979.34,,特定農業區,農牧用地,1131027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6220000,3142,,0.0,0,,RPVNMLTKJIJGFAG68DA,0.0,0.0,0.0,無,0119
五結鄉,房地(土地+建物),宜蘭縣五結鄉新五路５０巷５號,92.0,農,,,1131012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020717,169.67,3,2,4,有,無,13560000,79920,,0.0,0,,RPWNMLTKJIJGFAG78DA,159.91,0.0,9.76,無,0120
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段１４１號五樓之２,8.6,商,,,1131021,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840814,75.68,2,1,1,有,有,3850000,50872,,0.0,0,陽台外推；,RPPNMLKLJIJGFAG27DA,46.94,0.0,4.53,有,0121
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街１１３號五樓,25.44,商,,,1131003,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850902,58.41,2,1,1,有,無,3200000,54785,,0.0,0,增建，約22坪。頂樓；天井頂樓加蓋；其他增建；,RPROMLKLJIJGFAG57DA,48.6,0.0,2.09,無,
礁溪鄉,土地,公園北段32地號,281.05,都市：其他:休閒別墅區,,,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28300000,100694,,0.0,0,共有人親友、員工、共有人或其他特殊關係間之交易；,RPTOMLNKJIJGFBG08DA,0.0,0.0,0.0,無,0002
礁溪鄉,土地,玉田段158地號,2510.0,,特定農業區,農牧用地,1131019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8352000,3327,,0.0,0,,RPPOMLOKJIJGFBG77DA,0.0,0.0,0.0,無,0123
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市黎明三路一段５７巷２８號五樓,21.87,住,,,1131023,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,126.25,3,2,2,有,有,5830000,46178,坡道平面,0.0,0,,RPTNMLTKJIJGFBG58DA,73.24,0.0,8.46,有,0124
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１２號三樓之七,13.31,住,,,1131023,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,52.74,1,1,1,有,有,4220000,80015,,0.0,0,夾層；,RPUOMLTKJIJGFBG78DA,23.02,0.81,5.2,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１１０號五樓之二,9.15,住,,,1131004,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,56.82,1,1,1,有,有,3750000,65998,,0.0,0,陽台外推；,RPTNMLKLJIJGFBG77DA,40.92,1.86,3.44,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市進士一路１６３巷６８號,783.13,農,,,1131028,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0850206,133.05,4,2,2,有,無,12300000,92446,,0.0,0,增建範圍：一樓空地陽台外推；,RPVNMLKLJIJGFBG97DA,115.4,5.36,12.29,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路三段１２９巷１０號,60.11,,特定農業區,甲種建築用地,1131029,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,111.8,3,1,2,有,無,4000000,35778,,0.0,0,頂樓加蓋；,RPWNMLKLJIJGFBG08DA,111.8,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段３８６號,82.74,住,,,1131014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050823,188.25,5,2,6,有,無,19800000,105179,,0.0,0,一樓空地增建。頂樓加蓋；其他增建；,RPOOMLLLJIJGFBG47DA,173.0,0.0,15.25,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１１８之４號六樓,11.99,住,,,1131028,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861017,65.24,1,1,1,有,有,4100000,62845,,0.0,0,車位先到先停,RPPNMLKLJIJGFBG47EA,39.62,0.0,2.43,有,
宜蘭市,土地,宜大段414地號,90.31,都市：其他:道路用地,,,1131028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,19931,,0.0,0,包含公共設施保留地用地；,RPQNMLKLJIJGFBG57EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路６９巷８０號五樓,35.23,住,,,1131020,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,138.98,3,2,2,有,有,6780000,48784,,0.0,0,,RPPNMLRKJIJGFAG87DA,99.84,0.0,11.54,有,
冬山鄉,土地,義成七段157地號,173.72,,特定農業區,農牧用地,1131005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,14967,,0.0,0,,RPRNMLSKJIJGFAG18DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲路１１９巷４１弄１５號,233.91,,特定農業區,甲種建築用地,1131015,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050910,260.57,6,2,4,有,無,11300000,43366,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSKJIJGFAG38DA,233.82,0.0,26.75,無,0125
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路４９１號十二樓之１,12.06,住,,,1131022,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880929,134.65,4,1,2,有,有,9600000,71296,,0.0,0,,RPSNMLKLJIJGFAG57DA,92.39,0.0,5.4,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城中路９２號四樓,34.78,住,,,1131026,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土（ＲＣ）,1070903,72.36999999999999,3,2,1,有,無,4200000,58035,,0.0,0,,RPQNMLLLJIJGFAG47DA,56.79,0.0,7.48,無,0126
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段３３０巷９號,109.16,住,,,1131018,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700914,126.88,4,2,4,有,無,11050000,87090,,0.0,0,增建範圍：一樓空地、露台、上下樓層內梯、一樓增建沿著加蓋至三樓。陽台外推；頂樓加蓋；其他增建；,RPPNMLOJJIJGFBG57DA,126.88,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市進士路二段５０６巷５號五樓,39.05,住,,,1131019,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,120.77,8,0,8,有,無,4000000,33121,,0.0,0,頂樓加蓋；,RPROMLLLJIJGFBG77DA,106.99,0.0,0.0,無,0127
三星鄉,土地,福和段978地號,223.86,,特定農業區,農牧用地,1131004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,366000,1635,,0.0,0,,RPQPMLLLJIJGFAG77EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段３１２巷１４號,139.17,,鄉村區,乙種建築用地,1131013,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0670407,99.0,3,1,2,有,無,3000000,30303,,0.0,0,1.承租人承購。2.後面廚房加蓋。親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRPMLLLJIJGFAG87EA,99.0,0.0,0.0,無,
五結鄉,土地,新甲段318地號,1.88,,一般農業區,農牧用地,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50900,27074,,0.0,0,建物出入口供通行使用,RPSPMLLLJIJGFAG97EA,0.0,0.0,0.0,無,
五結鄉,土地,新甲段328地號,23.02,,一般農業區,養殖用地,1131014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,452100,19639,,0.0,0,購買建物占用後方之土地,SPSPMLLLJIJGFAG08EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路一段１６１號,99.49,,一般農業區,甲種建築用地,1131013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690319,126.96,2,2,2,有,無,8500000,66950,,0.0,0,1.承租人承購。2.頂樓、騎樓及後面廚房加蓋。親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPUPMLLLJIJGFAG18EA,126.96,0.0,0.0,無,
冬山鄉,土地,東和段55地號,133.1,農,,,1131030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,3156,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLLLJIJGFAG28EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四育路１５７號,86.0,住,,,1131010,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0751017,194.56,4,3,3,有,無,13880000,71340,,0.0,0,其他增建:頂樓全部1、2、3F後方,RPQNMLTKJIJGFAG18DA,173.92,6.88,13.76,無,0128
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路５０之２號,28.22,住,,,1131027,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790203,91.83,2,1,1,有,無,5000000,54448,,0.0,0,,RPXNMLMLJIJGFAG28DA,84.75,0.0,0.0,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路２７號,78.0,住,,,1131016,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土加強磚造,0660812,201.35,6,2,3,有,無,4000000,19866,,0.0,0,二親等買賣母女親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMLJIJGFAG57DA,201.35,0.0,0.0,無,
冬山鄉,土地,鹿得一段552地號,2600.99,,特定農業區,農牧用地,1131018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8654000,3327,,0.0,0,,RPQOMLMLJIJGFAG67DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路二段２７８巷２弄６號,83.15,,特定農業區,甲種建築用地,1131006,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0771104,102.96,3,2,2,有,無,2440000,23699,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLJIJGFAG67DA,102.96,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路４５７巷３２弄１號,214.6,,一般農業區,農牧用地,1131003,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091130,217.99,4,1,4,有,無,13000000,59636,,0.0,0,其他增建；,RPVNMLPLJIJGFAG38DA,191.34,0.0,26.65,無,
員山鄉,土地,再連段98地號,25997.38,,一般農業區,丁種建築用地,1131025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128000000,4924,,0.0,0,租約內容為:土地上建置太陽光電發電系統含租約；,RPQNMLPLIIJGFBG87DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街５６號三樓之一,17.15,都市：其他:健康休閒專用區四,,,1131005,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990429,109.41,2,2,2,有,有,13000000,118819,坡道平面,0.0,0,車位編號：120號夾層；,RPPOMLSKJIJGFBG18DA,39.16,0.0,3.99,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段８６巷３１號九樓之二,36.34,住,,,1131028,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080506,181.45999999999998,3,2,2,有,有,16980000,93574,坡道平面,0.0,0,,RPROMLSKJIJGFBG38DA,82.23,4.16,8.5,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１８號五樓之三,5.25,都市：其他:健康休閒專用區七,,,1131024,土地3建物1車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,29.16,1,1,1,有,有,2500000,85734,,0.0,0,其他增建:做增建鐵窗,RPPNMLKLJIJGFBG37DA,22.46,0.0,0.0,有,
宜蘭市,土地,梅洲段574地號,147.0,,特定農業區,甲種建築用地,1131015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3960000,26939,,0.0,0,,RPSNMLKLJIJGFBG67DA,0.0,0.0,0.0,無,0129
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市忠義路１５６號,1615.0,,特定農業區,農牧用地,1131012,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造,1080812,32.0,0,1,1,有,無,9500000,296875,,0.0,0,,RPWOMLLLJIJGFBG28DA,32.0,0.0,0.0,無,
礁溪鄉,土地,白雲段89-7地號,9.67,,鄉村區,乙種建築用地,1131007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,348500,36039,,0.0,0,,RPOOMLMLJIJGFBG57DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路４５號五樓,12.95,住,,,1131025,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830718,69.68,2,1,1,有,有,4300000,61711,,0.0,0,及鋁窗陽台外推；,RPTOMLMLJIJGFBG08DA,49.77,0.0,6.07,有,0130
羅東鎮,土地,北成一段810地號,829.72,,特定農業區,農牧用地,1131017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6280000,7569,,0.0,0,,RPRNMLKLJIJGFAG47DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路三段６６６號三樓之３,25.35,商,,,1131002,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080711,88.48,2,2,1,有,有,7850000,88721,,0.0,0,,RPPNMLPLJIJGFAG77DA,55.44,0.0,3.98,有,0131
冬山鄉,土地,補城二段745地號,3413.92,,特定農業區,農牧用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,3076,,0.0,0,,RPUNMLPLJIJGFAG28DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮大同路１９８之１３號,80.22,住,,,1131030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680322,86.66,4,2,3,有,無,4000000,46157,,0.0,0,其他增建：一樓頂樓加蓋；其他增建；,RPPOMLPLJIJGFAG87DA,86.66,0.0,0.0,無,
五結鄉,土地,協和一段219地號,1497.72,,特定農業區,農牧用地,1131026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5663100,3781,,0.0,0,,RPROMLPLJIJGFAG08DA,0.0,0.0,0.0,無,0132
