鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永康區,租賃房屋+車位,臺南市永康區成功里中華路１２號十八樓之５,13.65,住,,,1131126,土地1建物1車位1,十八層,18,辦公商業大樓,辦公室。,鋼筋混凝土造,0800812,165.60000000000002,0,0,0,無,有,有,32500,196,坡道平面,0.0,0,車位面積無法分算。租賃期間有約定不同租金113年12月10日至114年1月9日租金新台幣29500元不含車位租金；承租人於114年1月1日含起得使用B1編號77號車位，114年1月1日至114年1月9日車位租金不收；114年1月10日至114年12月9日之租金新台幣357500元每月租金32500元含車位租金。；,RPOOMLMKKIJGFKD28CC,,有,1131210~1141209,有,,
永康區,租賃房屋,臺南市永康區崑山里大灣路９４２巷３１號,0.0,,,,1131130,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0910517,16.0,22,0,22,有,無,有,4500,281,,0.0,0,1.契約書未約定土地租賃標的。   2.由出租人/所有權人提供租屋資訊。租金總額含網路費；其他第四台；,RPPOMLMKKIJGFKD38CC,分租套房,無,1131201~1141130,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
永康區,租賃房屋,臺南市永康區崑山街６３巷２７號三樓,0.0,,,,1131126,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830922,108.74000000000001,3,2,2,有,無,有,15000,138,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折續租案件；,RPQOMLMKKIJGFKD48CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區仁愛街４６之７號五樓,0.0,,,,1131128,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,103.52,3,2,2,有,有,有,13000,126,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；,RPROMLMKKIJGFKD58CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路４０巷２８０弄２０號四樓之３,0.0,,,,1131206,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1101110,80.43,2,1,2,有,有,有,16500,205,,0.0,0,台南市社會住宅包租代管第3期計畫。,RPTOMLMKKIJGFKD78CC,整棟(戶)出租,有,1140108~1141219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區忠義街６０巷３號十樓之１３,0.0,,,,1131205,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,63.230000000000004,1,0,1,有,有,有,10000,158,,0.0,0,台南市社會住宅包租代管第3期計畫。,RPUOMLMKKIJGFKD88CC,獨立套房,有,1131212~1141211,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區永康里永大五路１０５號八樓之２,0.0,,,,1131205,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830311,107.83,3,2,1,有,有,有,14000,130,,0.0,0,台南市社會住宅包租代管第4期計畫。未租賃車位，建物登記含有車位面積；,RPVOMLMKKIJGFKD98CC,整棟(戶)出租,有,1131230~1141229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區八德街８８巷２號,0.0,,,,1131205,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0720126,54.459999999999994,2,2,1,有,無,有,10000,184,,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價9折,RPWOMLMKKIJGFKD09CC,整棟(戶)出租,無,1131205~1141204,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區網寮里永興路１７號,0.0,,,,1131126,土地0建物1車位0,全,1,透天厝,住家用,鋼造,0880623,69.18,1,0,1,有,無,有,10000,145,,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價9折,RPXOMLMKKIJGFKD56CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區復華三街９０巷１８號１４樓之２,0.0,,,,1131121,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,98.72,3,2,2,有,有,有,12000,122,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPOPMLMKKIJGFKD38CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、洗衣機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區南工街３１１巷７９號１０樓之１,0.0,,,,1131126,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,90.57000000000001,4,2,2,有,有,有,19300,213,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；續租案件；,RPQPMLMKKIJGFKD58CC,整棟(戶)出租,有,1140102~1150101,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區忠義街６０巷１號十一樓之９,0.0,,,,1131209,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,92.02,1,0,1,有,有,有,11000,120,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。未租賃車位，建物登記含有車位面積；,RPRPMLMKKIJGFKD68CC,獨立套房,有,1131222~1141221,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區南興路１１２巷８２弄５之１０號５樓,0.0,,,,1131121,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810402,89.97,3,1,2,有,有,有,16000,178,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；,RPSPMLMKKIJGFKD78CC,整棟(戶)出租,無,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區勝學路２６０巷１２號十樓之３,0.0,,,,1131205,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0880426,45.910000000000004,2,2,2,有,有,有,14000,305,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPTPMLMKKIJGFKD88CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區新民街６６巷３號六樓之６,0.0,,,,1131121,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,107.47999999999999,1,1,1,有,有,有,10900,101,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打9折續租案件；,RPUPMLMKKIJGFKD98CC,整棟(戶)出租,有,1131231~1140616,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區五王里中山東路１４８號二樓之１,0.0,,,,1131206,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,50.18,2,2,2,有,有,有,14500,289,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPVPMLMKKIJGFKD09CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區鹽洲里鹽行路１４６巷２１弄１０號,0.0,,,,1131121,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720905,157.86,4,1,2,有,無,無,15000,95,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPWPMLMKKIJGFKD56CC,整棟(戶)出租,無,1140115~1150114,無,熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區忠義街６０巷１號十三樓之１４,0.0,,,,1131126,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,8000,162,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPXPMLMKKIJGFKD66CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新化區,租賃房屋+車位,臺南市新化區正新路２４７巷５號,64.5,商,,,1131209,土地1建物1車位1,全,2,透天厝,住商用,鋼筋混凝土造,0741021,44.4,1,1,1,有,無,無,8000,180,一樓平面,0.0,200,,RPPNMLMKKIJGFHD08DC,,無,1131210~1151209,無,冷氣,
安平區,租賃房屋,臺南市安平區建平十七街１２１號六樓之６,0.0,,,,1131212,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,28.24,1,0,1,有,有,有,9000,319,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版，租金已打9折；水、電、網路費由承租人負擔，管理費500元不包含在租金由承租人負擔。多人共同承租2；,RPPNMLNKKIJGFAD37CC,獨立套房,有,1131213~1141212,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區健康路三段３２９號二樓之２,0.0,,,,1131202,土地0建物1車位0,二層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,82.43,2,1,1,有,有,有,16000,194,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPQNMLNKKIJGFAD47CC,整棟(戶)出租,有,1131202~1141201,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安平區,租賃房屋,臺南市安平區育平五街７０號十七樓之８,0.0,,,,1131204,土地0建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850213,147.78,4,2,2,有,有,有,6000,41,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPRNMLNKKIJGFAD57CC,整棟(戶)出租,有,1131204~1141203,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區北門路一段５１巷１３號四樓之８,0.0,,,,1131119,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790917,39.0,1,1,1,有,有,有,7500,192,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPSNMLNKKIJGFAD67CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區慶平路２００號七樓之８,0.0,,,,1131129,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,40.32,1,1,1,有,有,有,10000,248,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPTNMLNKKIJGFAD77CC,獨立套房,有,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區臨安路二段９１巷１之３號,0.0,,,,1131127,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,50.36,1,1,1,有,有,有,9000,179,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折，管理費500元由出租人負擔，租金已扣除,RPUNMLNKKIJGFAD87CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區海安路三段８１０號二十二樓之７,15.18,住,,,1131127,土地1建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1090131,131.41,3,2,2,有,有,有,30000,228,,0.0,0,,RPVNMLNKKIJGFAD97CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區永華三街３３３號６樓之１,0.0,,,,1131129,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810909,162.37,0,0,0,無,有,有,23000,142,,0.0,0,租金總額含稅；,RPWNMLNKKIJGFAD08CC,,有,1131216~1151215,有,冷氣,
安平區,租賃房屋+車位,臺南市安平區國平北路１２３號１４樓之７,0.0,,,,1131205,土地0建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,94.66,2,2,1,有,有,有,25000,264,坡道機械,11.17,0,租金總額含管理費；,RPXNMLNKKIJGFAD18CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺南市北區長北街１３２號五樓之１７,0.0,,,,1131201,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861022,80.24000000000001,2,2,2,有,有,有,8000,100,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPPOMLNKKIJGFAD47CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器,社會住宅代管
北區,租賃房屋,臺南市北區文賢路５２０巷４號,0.0,,,,1131201,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650709,151.3,3,2,2,有,無,有,25000,165,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折續租案件；,RPQOMLNKKIJGFAD57CC,整棟(戶)出租,無,1131201~1141130,無,熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２１８號十三樓之１０,0.0,,,,1131201,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,58.62,1,0,1,有,有,有,14000,239,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折續租案件；,RPROMLNKKIJGFAD67CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區成功路３８８號五樓之３,0.0,,,,1131201,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711012,38.06,1,0,1,有,有,有,9000,236,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折,RPSOMLNKKIJGFAD77CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區慈興七街１５號４樓之２,0.0,,,,1131212,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110601,80.17,2,2,2,有,有,有,17500,218,,0.0,0,租金總額含管理費；,RPPNMLNKKIJGFBD47CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安南區,租賃房屋,臺南市安南區智安二街５０巷２號,0.0,,,,1131210,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830831,125.27,5,1,4,有,無,無,18000,144,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPQNMLNKKIJGFBD57CC,整棟(戶)出租,無,1131216~1141215,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區東平路９９巷１６號之１１,14.4,住,,,1131126,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820727,69.68,2,1,1,有,有,有,12090,174,,0.0,0,租金已扣除管理費910元,RPQNMLNKKIJGFCD67CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南區,租賃房屋,臺南市南區中華南路二段３０２巷４弄５號三樓,0.0,,,,1131124,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0711129,92.42,3,2,1,有,無,有,12000,130,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPRNMLNKKIJGFCD77CC,整棟(戶)出租,無,1140224~1150223,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區新興路４１巷９弄４之２號,0.0,,,,1131127,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700821,87.24,3,2,1,有,無,有,13000,149,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打8折,RPSNMLNKKIJGFCD87CC,整棟(戶)出租,無,1131210~1161209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋+車位,臺南市東區文化一街６號九樓,0.0,,,,1131127,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010723,268.36,4,2,2,有,有,無,47800,178,坡道平面,24.43,0,113年12月23日至113年12月31日為免租裝潢期。僅出租一個車位，建物登記含有兩個車位面積，已扣除不承租車位面積。租金總額含管理費；,RPTNMLNKKIJGFCD97CC,整棟(戶)出租,有,1131223~1141231,有,,
東區,租賃房屋,臺南市東區崇德十八街１６號二樓,0.0,,,,1131129,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820216,86.7,3,2,1,有,有,有,21000,242,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折租金總額含管理費；續租案件；,RPUNMLNKKIJGFCD08CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區永成路三段４６１巷６弄１０號,0.0,,,,1131211,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0841116,176.48,3,1,4,有,無,有,20000,113,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPVNMLNKKIJGFCD18CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區大同路二段７０６號三樓,0.0,,,,1131212,土地0建物1車位0,三層,3,華廈(10層含以下有電梯),辦公室,鋼骨造,0900711,268.4,3,0,2,有,無,無,24500,91,,0.0,0,租金總額含稅；,RPWNMLNKKIJGFCD28CC,,無,1131213~1151231,有,,
