鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
楠梓區,租賃房屋,高雄市楠梓區卓越路１７１號三樓之１,0.0,,,,1140117,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040925,188.7,3,2,2,有,有,有,23000,122,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLNLJHKGFEE28CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區文川路４６７號９樓,10.71,商,,,1140118,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,124.71,3,2,2,有,有,有,23000,184,,0.0,0,租金總額含管理費；,RPUNMLNLJHKGFEE38CC,整棟(戶)出租,有,1140201~1160131,有,冷氣、熱水器、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５５號四樓之１,0.0,,,,1140120,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,見使用執照,0900907,30.1,1,1,1,有,有,有,6000,199,,0.0,0,,RPVNMLNLJHKGFEE48CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５７號六樓之９,0.0,,,,1140120,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,見使用執照,0900907,32.870000000000005,1,1,1,有,有,有,4500,137,,0.0,0,,RPWNMLNLJHKGFEE58CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區援中路９８８號三樓,0.0,,,,1140120,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1101213,144.32999999999998,2,2,2,有,有,有,25000,173,坡道平面,28.73,0,租金總額含管理費；續租案件；,RPXNMLNLJHKGFEE68CC,整棟(戶)出租,有,1140205~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋+車位,高雄市左營區鼓山三路３９３號五樓之７,0.0,,,,1140118,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110329,123.32000000000001,2,1,1,有,有,有,25000,203,坡道平面,31.97,0,租金總額含管理費；,RPOOMLNLJHKGFEE87CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區果峰街４７巷３２號１０樓,0.0,,,,1140115,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,103.78,3,1,2,有,有,有,15000,145,,0.0,0,,RPPOMLNLJHKGFEE97CC,整棟(戶)出租,有,1140120~1170119,有,冷氣、熱水器、電視機,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區文天路１０６號１４樓,0.0,,,,1140118,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050322,82.21000000000001,2,1,1,有,有,有,16259,198,,0.0,0,管理費1741續租案件；,RPQOMLNLJHKGFEE08CC,整棟(戶)出租,有,1140205~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋+車位,高雄市楠梓區惠正街２０３號十三樓,11.62,住,,,1140111,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120428,27.83,2,1,1,有,有,有,20000,719,坡道平面,0.0,0,,RPROMLNLJHKGFEE18CC,整棟(戶)出租,有,1140117~1150116,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區明誠二路２１２號,0.0,,,,1140123,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821120,221.05,3,2,2,有,有,無,62577,283,,0.0,0,租金總額含稅；,RPSOMLNLJHKGFEE28CC,,有,1140203~1190228,有,,
左營區,租賃房屋,高雄市左營區文自路５２６之１號十樓之５,0.0,,,,1140109,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,見使用執照,0881020,126.91,3,2,2,有,有,有,20000,158,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPTOMLNLJHKGFEE38CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
左營區,租賃房屋,高雄市左營區民族一路１１２０號十二樓,0.0,,,,1140111,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960808,109.92,3,2,2,有,有,有,15000,136,,0.0,0,,RPVOMLNLJHKGFEE58CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區保靖街４７號３樓之１,0.0,,,,1140116,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,45.36,2,1,1,有,有,有,23000,507,,0.0,0,租金總額含管理費；,RPWOMLNLJHKGFEE68CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區青埔街７０巷３１弄１號三樓,0.0,,,,1140110,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120512,95.23,2,2,1,有,有,有,18000,189,,0.0,0,,RPXOMLNLJHKGFEE78CC,整棟(戶)出租,有,1140127~1150126,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
左營區,租賃房屋,高雄市左營區大中二路５７５號七樓之１,0.0,,,,1140110,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030528,87.28999999999999,2,1,1,有,有,有,15000,172,,0.0,0,含機車停車位1個,RPOPMLNLJHKGFEE97CC,整棟(戶)出租,有,1140116~1150115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區創新路７６９號３樓,0.0,,,,1140117,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土結構造,1080816,72.84,2,1,1,有,有,有,16000,220,,0.0,0,114.1.18~114.01.24為免租期租金總額含管理費；其他租金包含1個機車車位；未租賃車位，建物登記含有車位面積；,RPQPMLNLJHKGFEE18CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區新庄仔路４５號,0.0,,,,1140116,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860203,17.0,8,0,8,有,無,有,6000,353,,0.0,0,透天型分租套房。洗衣機共用。租金總額含水費；網路費；含增建或未登記建物；,RPRPMLNLJHKGFEE28CC,分租套房,無,1140116~1150115,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
楠梓區,租賃房屋,高雄市楠梓區德民路５８３號三樓之１,0.0,,,,1140113,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720813,91.32,3,2,2,有,無,有,7500,82,,0.0,0,,RPSPMLNLJHKGFEE38CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
橋頭區,租賃房屋,高雄市橋頭區橋南路１１０號２樓,259.0,商,,,1140122,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0800930,87.67,0,0,0,無,無,無,16000,183,,0.0,0,,RPPNMLNLJHKGFFE97CC,,無,1140201~1150131,無,冷氣,
岡山區,租賃房屋,高雄市岡山區中山北路２６６號,0.0,,,,1140122,土地0建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼骨構造,1010430,174.79,0,2,2,有,無,無,50000,286,,0.0,0,申請更正日期114年8月12日租金總額含稅；,RPQNMLNLJHKGFFE08CC,,無,1140201~1170131,無,,
橋頭區,租賃房屋+車位,高雄市橋頭區經武路１０６６號３樓,0.0,,,,1140114,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080322,133.18,3,1,2,有,有,無,19500,146,坡道平面,6.14,0,續租案件；,RPRNMLNLJHKGFFE18CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
岡山區,租賃房屋,高雄市岡山區嘉華路２６-３號,641.0,,一般農業區,丁種建築用地,1140123,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0800919,405.9,0,0,0,無,無,無,50000,,,0.0,0,租賃承租部分。甲方提供天車乙台甲方負責廠房內外隔間二樓窗戶密封。租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金114年1月23日至114年3月22日止為雙方裝潢整修期不需支付租金。；,RPSNMLNLJHKGFFE28CC,,無,1140323~1160922,無,,
岡山區,租賃房屋,高雄市岡山區為隨東路６８號,256.0,,特定農業區,丁種建築用地,1140115,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造,0981124,164.99,0,0,0,無,無,無,37000,,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金114年1月15日至114年1月24日為期10日為空屋期不另收費；,RPTNMLNLJHKGFFE38CC,,無,1140125~1170124,無,,
橋頭區,租賃房屋,高雄市橋頭區公園南街１５號１０樓之１０,0.0,,,,1140114,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860115,33.52,1,1,1,有,有,無,9000,268,,0.0,0,,RPUNMLNLJHKGFFE48CC,獨立套房,有,1140115~1150114,有,,
鳳山區,租賃房屋,高雄市鳳山區田衙路１３３巷２０號,0.0,,,,1140103,土地0建物1車位0,全,4,透天厝,門廊、住宅,鋼筋混凝土,0941002,183.3,5,2,4,有,無,有,15000,82,,0.0,0,,RPPNMLNLJHKGFGE08CC,整棟(戶)出租,無,1140110~1170109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋+車位,高雄市鳳山區建國路三段３２０號二樓,0.0,,,,1140121,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,0940630,141.61,3,2,2,有,有,無,21000,148,坡道平面,19.23,0,多人共同承租2；,RPQNMLNLJHKGFGE18CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區光遠路２６３號５樓之１,0.0,,,,1140115,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701201,70.99,2,1,1,有,有,有,4000,56,,0.0,0,管理費1000續租案件；,RPRNMLNLJHKGFGE28CC,整棟(戶)出租,有,1140218~1150217,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大樹區,租賃房屋+車位,高雄市大樹區義大十一街１９號,0.0,,,,1140110,土地0建物1車位1,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1000430,424.85,7,3,6,有,有,有,55000,129,一樓平面,0.0,0,車位面積無法分算。含增建或未登記建物；,RPTNMLNLJHKGFGE48CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區濱山街２６之４號,0.0,,,,1140107,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730530,106.1,4,2,2,有,無,有,12000,113,,0.0,0,,RPVNMLNLJHKGFGE68CC,整棟(戶)出租,無,1140110~1170109,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區光遠路２６３號５樓之２,0.0,,,,1140115,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701201,73.27000000000001,2,1,1,有,有,有,7500,102,,0.0,0,管理費房東負擔1000元續租案件；,RPWNMLNLJHKGFGE78CC,整棟(戶)出租,有,1140305~1150304,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區府前路３１號,80.0,住,,,1140107,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0650630,160.8,3,2,3,有,無,無,25000,155,,0.0,0,,RPXNMLNLJHKGFGE88CC,,無,1140107~1170430,無,,
鳳山區,租賃房屋,高雄市鳳山區五甲三路１５７巷３弄７號,0.0,,,,1140120,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0621201,97.61999999999999,3,2,1,有,無,有,18000,184,,0.0,0,,RPOOMLNLJHKGFGE08CC,整棟(戶)出租,無,1140120~1150119,無,冷氣、熱水器、洗衣機、冰箱,一般轉租
鳳山區,租賃房屋,高雄市鳳山區新富路５８８之１號,0.0,,,,1140113,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0881020,133.55,3,2,2,有,有,無,29000,217,,0.0,0,租賃期間有約定不同租金114.01.13~114.02.12為搬遷期免收租金。114.02.13~116.02.12每月租金新台幣貳萬玖仟元。116.02.13~119.02.12每月租金新台幣參萬貳仟元。；,RPPOMLNLJHKGFGE18CC,,有,1140213~1190212,有,,
鳳山區,租賃房屋,高雄市鳳山區過勇路１６２號３樓,0.0,,,,1140113,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1020620,85.76,2,2,1,有,有,有,20000,233,,0.0,0,租金總額含管理費；租賃期間有約定不同租金114.01.13~114.01.19為搬遷期免收租金。；,RPROMLNLJHKGFGE38CC,整棟(戶)出租,有,1140113~1150119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區信義街２９之１７號,0.0,,,,1140117,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651129,59.8,2,1,1,有,無,有,12500,209,,0.0,0,續租案件；,RPSOMLNLJHKGFGE48CC,整棟(戶)出租,無,1140206~1150205,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區鳳松路３２８巷６弄１之１號,0.0,,,,1140113,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680820,78.91,3,2,2,有,無,有,10000,127,,0.0,0,,RPTOMLNLJHKGFGE58CC,整棟(戶)出租,無,1140116~1150115,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區文鳳路９３號十一樓之７,0.0,,,,1140109,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130703,102.49000000000001,2,2,1,有,有,有,20000,195,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPUOMLNLJHKGFGE68CC,整棟(戶)出租,有,1140116~1150115,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區濱山街１５巷１號２樓,0.0,,,,1140120,土地0建物0車位0,二層,7,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690531,16.53,3,0,3,有,無,有,8500,514,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWOMLNLJHKGFGE88CC,分租套房,無,1140120~1150119,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
仁武區,租賃房屋,高雄市仁武區京吉六路１４２號十一樓,0.0,,,,1140122,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130402,137.56,2,2,2,有,有,有,26000,189,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLNLJHKGFIE28CC,整棟(戶)出租,有,1140123~1150122,有,冷氣、熱水器、洗衣機、電視機、冰箱,
大寮區,租賃房屋+車位,高雄市大寮區內坑路１６１之２３號６樓,0.0,,,,1140119,土地0建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870225,148.9,4,1,2,有,有,有,8000,54,升降機械,14.65,0,續租案件；,RPPNMLNLJHKGFLE58CC,整棟(戶)出租,有,1140216~1150215,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區瑞源路７２號５樓之７,0.0,,,,1140118,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),公寓,鋼筋混凝土造,0701212,23.08,1,0,1,有,有,有,5500,238,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPPNMLOLJHKGFAE57CC,獨立套房,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區美術東三路３０號六樓,0.0,,,,1140117,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,126.61,3,1,2,有,有,無,21000,166,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLOLJHKGFAE67CC,整棟(戶)出租,有,1140414~1150413,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區七賢三路１號六樓之１,0.0,,,,1140120,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960103,129.48,2,2,2,有,有,有,14691,113,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。管理費2309元由出租人負擔。,RPSNMLOLJHKGFAE87CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鼓山區,租賃房屋+車位,高雄市鼓山區裕國街３２２號１０樓,23.63,住,,,1140122,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930322,144.07,3,2,2,有,有,有,23000,160,坡道機械,15.16,0,1.租賃物使用範圍：鼓山區裕國街322號10樓、地下二樓編號13-1機械式汽車停車位、地下一樓編號57機車停車位。2.龍中段70建號面積包含停車位面積15.16平方公尺。租金總額含管理費；,RPTNMLOLJHKGFAE97CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機,
前金區,租賃房屋,高雄市前金區新盛二街８９號十一樓之２,0.0,,,,1140116,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110318,88.67,2,1,2,有,有,有,17500,197,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPUNMLOLJHKGFAE08CC,整棟(戶)出租,有,1140119~1150118,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
前金區,租賃房屋,高雄市前金區新盛一街１７巷８號,0.0,,,,1140122,土地0建物1車位0,全,2,透天厝,,加強磚造,0490922,88.14,3,1,1,有,無,無,25000,284,,0.0,0,,RPVNMLOLJHKGFAE18CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區伊?街１０３之３號,0.0,,,,1140121,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651103,60.65,3,1,1,有,無,有,12000,198,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPWNMLOLJHKGFAE28CC,整棟(戶)出租,無,1140125~1150124,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鹽埕區,租賃房屋,高雄市鹽埕區公園二路１２巷２５號,0.0,,,,1131230,土地0建物1車位0,全,3,透天厝,住宅,鋼筋混凝土造,1110707,92.71,3,2,3,有,無,無,25000,270,,0.0,0,多人共同承租2；外牆作為廣告使用；,RPXNMLOLJHKGFAE38CC,,無,1140120~1150119,無,,
鼓山區,租賃房屋,高雄市鼓山區中華一路２２２２號四樓之９,0.0,,,,1140120,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830126,35.68,1,0,1,有,有,有,8500,238,,0.0,0,,RPQOMLOLJHKGFAE77CC,獨立套房,有,1140215~1150214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區華寧路６２號,32.44,住,,,1140122,土地1建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0841101,187.61,2,2,2,有,有,無,24000,128,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPROMLOLJHKGFAE87CC,,有,1140401~1170331,有,冷氣、熱水器、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區美術東四路６９８號五樓之２,0.0,,,,1140121,土地0建物1車位0,五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120920,97.93,2,1,1,有,有,有,18500,189,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSOMLOLJHKGFAE97CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區民生一路３３４號,0.0,,,,1140109,土地0建物0車位0,全,3,透天厝,店舖、住宅,加強磚造,0590831,15.0,16,0,16,有,無,有,6600,440,,0.0,0,其他公電；續租案件；,RPPNMLOLJHKGFBE67CC,分租套房,無,1140110~1140709,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
新興區,租賃房屋,高雄市新興區文化路３２-４號,0.0,,,,1140111,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0671013,11.76,5,0,5,有,無,有,5000,425,,0.0,0,,RPQNMLOLJHKGFBE77CC,分租套房,無,1140111~1150110,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
苓雅區,租賃房屋,高雄市苓雅區新光路６２巷３號十四樓之１,0.0,,,,1140120,土地0建物1車位0,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.05,2,1,1,有,有,有,16015,170,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費985元由出租人負擔。,RPRNMLOLJHKGFBE87CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區四維四路１９９號５樓之３,0.0,,,,1140120,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800704,131.76999999999998,0,0,0,無,有,無,14800,112,,0.0,0,,RPSNMLOLJHKGFBE97CC,,有,1140306~1150305,有,冷氣,
新興區,租賃房屋,高雄市新興區七賢一路４８０號５樓之１１,0.0,,,,1140117,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701204,51.09,1,0,1,有,有,有,11000,215,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLOLJHKGFBE08CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區林泉街８巷３弄１１之１號,0.0,,,,1140117,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0680310,72.49,2,1,2,有,有,有,15000,207,,0.0,0,此為高雄市政府社會住宅包租代管計畫。管理費600元由出租人負擔。,RPUNMLOLJHKGFBE18CC,整棟(戶)出租,有,1140209~1150208,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區渤海街２１號三樓之５,0.0,,,,1140118,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0690324,55.87,2,2,1,有,有,有,14500,260,,0.0,0,多人共同承租2；,RPVNMLOLJHKGFBE28CC,整棟(戶)出租,有,1140208~1150207,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區英祥街４１號,0.0,,,,1140107,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840126,76.18,4,1,2,有,有,有,15000,197,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWNMLOLJHKGFBE38CC,分層出租,有,1140107~1150106,有,冷氣、熱水器、洗衣機、冰箱,一般代管
苓雅區,租賃房屋,高雄市苓雅區英祥街４１號,0.0,,,,1140107,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840126,61.6,4,1,2,有,有,有,15000,244,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPXNMLOLJHKGFBE48CC,,有,1140107~1150106,有,冷氣、熱水器、洗衣機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區尚勇路９號７樓,0.0,,,,1140120,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0691201,74.66,3,1,2,有,有,無,15000,201,,0.0,0,,RPOOMLOLJHKGFBE67CC,整棟(戶)出租,無,1140215~1150214,有,熱水器,社會住宅代管
小港區,租賃房屋,高雄市小港區新豐街１５３巷２號,0.0,,,,1140116,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800730,25.03,6,0,6,有,無,有,10000,400,,0.0,0,,RPPNMLOLJHKGFCE77CC,分租套房,無,1140116~1150115,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
小港區,租賃房屋,高雄市小港區新豐街１５３巷２號,0.0,,,,1140122,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800730,25.03,6,0,6,有,無,有,9000,360,,0.0,0,,RPQNMLOLJHKGFCE87CC,分租套房,無,1140122~1150121,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
小港區,租賃房屋,高雄市小港區新豐街１５３巷２號,0.0,,,,1140117,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800730,25.03,6,0,6,有,無,有,9000,360,,0.0,0,,RPRNMLOLJHKGFCE97CC,分租套房,無,1140117~1150116,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
小港區,租賃房屋,高雄市小港區學府路１００巷５２號８樓,0.0,,,,1140115,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,38.05,1,0,1,有,有,有,8300,218,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLOLJHKGFCE08CC,獨立套房,無,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷１６號七樓,0.0,,,,1140110,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7800,212,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLOLJHKGFCE18CC,獨立套房,無,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
