鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北投區,租賃房屋,臺北市北投區紗帽路１１６號二樓之４,0.0,,,,1131112,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670114,46.41,1,0,1,有,有,有,11000,237,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVOMLPKJIJGFEA28CC,獨立套房,有,1131116~1141115,有,熱水器、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區辛亥路四段９９號三樓,0.0,,,,1131113,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670720,90.04,3,2,2,有,無,無,25800,287,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLSKJIJGFAA47CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器,社會住宅代管
文山區,租賃房屋,臺北市文山區木新路二段１７號八樓,0.0,,,,1131113,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841024,50.57,1,1,1,有,有,有,19000,376,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLSKJIJGFAA57CC,獨立套房,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區木新路二段１５之２號八樓,0.0,,,,1131113,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,30.16,1,1,1,有,有,有,9000,298,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLSKJIJGFAA67CC,獨立套房,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路１５３巷１７號５樓之２,0.0,,,,1131116,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830317,27.95,1,1,1,有,有,有,16000,572,,0.0,0,,RPSNMLSKJIJGFAA77CC,整棟(戶)出租,有,1131116~1151116,有,冷氣、熱水器、洗衣機、冰箱、網路,一般包租
文山區,租賃房屋,臺北市文山區景美街４３號１１樓之３,0.0,,,,1131116,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980116,40.52,1,1,1,有,有,有,24000,592,,0.0,0,,RPTNMLSKJIJGFAA87CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、洗衣機、冰箱,一般包租
萬華區,租賃房屋,臺北市萬華區和平西路三段３８４號５樓之６,0.0,,,,1131115,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700706,37.26,1,0,1,有,有,有,12000,322,,0.0,0,,RPRNMLSKJIJGFBA77CC,獨立套房,有,1131117~1141021,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區民和街１００號１１樓之１,0.0,,,,1131111,土地0建物2車位0,十一層,15,住宅大樓(11層含以上有電梯),多戶住宅（Ｈ２）,鋼筋混凝土造,1121213,106.74000000000001,2,1,1,有,有,無,40000,375,,0.0,0,,RPSNMLSKJIJGFBA87CC,整棟(戶)出租,有,1131215~1151214,有,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區重慶南路一段７７號３樓之３,0.0,,,,1131115,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0760728,144.4,0,0,0,無,有,無,67000,464,,0.0,0,租金總額含稅；,RPOOMLSKJIJGFBA57CC,,有,1131115~1181114,有,冷氣,
中山區,租賃房屋,臺北市中山區松江路１８８巷１７號三樓,0.0,,,,1131112,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651214,85.59,3,2,1,有,無,有,32000,374,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLSKJIJGFCA77CC,整棟(戶)出租,無,1131130~1141129,無,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區民生東路一段７０巷６號八樓,0.0,,,,1131116,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960919,66.88,1,1,1,有,有,無,33000,493,,0.0,0,,RPRNMLSKJIJGFCA87CC,整棟(戶)出租,有,1131116~1151115,有,冷氣,一般代管
中山區,租賃房屋,臺北市中山區中山北路一段８３巷２０號七樓之４,0.0,,,,1131113,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850613,100.53,3,2,2,有,有,有,30000,298,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLSKJIJGFCA97CC,整棟(戶)出租,有,1131125~1141124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區民生東路二段１１５巷４０號４樓,0.0,,,,1131114,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570708,63.75,2,1,1,有,無,有,25000,392,,0.0,0,,RPTNMLSKJIJGFCA08CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、洗衣機,社會住宅代管
內湖區,租賃房屋+車位,臺北市內湖區成功路二段１１５巷２６號六樓,0.0,,,,1131116,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041118,119.03999999999999,2,1,1,有,有,有,40000,336,坡道平面,41.64,0,租金總額含管理費；,RPVNMLSKJIJGFCA28CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區星雲街１６８巷３５號１４樓之５,0.0,,,,1131115,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,56.43,1,0,1,有,有,有,18500,328,,0.0,0,,RPSOMLSKJIJGFCA08CC,獨立套房,有,1131115~1141109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街８號１０樓之３,0.0,,,,1131112,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.230000000000004,1,0,1,有,有,有,57000,1071,,0.0,0,租金總額含管理費；水費；網路費；,RPTOMLSKJIJGFCA18CC,整棟(戶)出租,有,1131112~1131212,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區敬業一路５０號１樓,41.61,商,,,1131115,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0961206,141.81,0,0,0,無,有,無,80000,564,,0.0,0,租金總額含稅；,RPWOMLSKJIJGFCA48CC,,有,1131116~1181115,無,,
中山區,租賃房屋,臺北市中山區長春路８８號８樓之１３,0.0,,,,1131118,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690201,22.5,1,0,1,有,有,有,13000,578,,0.0,0,,RPRPMLSKJIJGFCA08CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區信義路５段１２７號９樓之５,0.0,,,,1131115,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0951229,43.28,1,0,1,有,有,有,24100,557,,0.0,0,,RPQNMLSKJIJGFDA87CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區松山路４１７號４樓,0.0,,,,1131114,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620322,61.97,2,2,1,有,無,有,17000,274,,0.0,0,續租案件；,RPRNMLSKJIJGFDA97CC,整棟(戶)出租,無,1131130~1150103,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中山路４７號之４一樓,0.0,,,,1131114,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730419,32.44,1,0,1,有,有,有,7500,231,,0.0,0,續租案件；,RPQNMLSKJIJGFEA97CC,獨立套房,有,1131213~1141212,有,冷氣、熱水器、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中山路４７號１０樓之１５,0.0,,,,1131113,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730419,32.44,1,0,1,有,有,無,8500,262,,0.0,0,續租案件；,RPRNMLSKJIJGFEA08CC,獨立套房,有,1131129~1141128,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中和街２８號１３樓之１,0.0,,,,1131113,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890329,54.85,1,0,1,有,有,有,18000,328,,0.0,0,續租案件；,RPSNMLSKJIJGFEA18CC,獨立套房,有,1131121~1141120,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中山北路七段２１９巷３弄１２５號二樓之１,0.0,,,,1131115,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731027,48.0,1,0,1,有,有,有,19500,406,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLSKJIJGFEA38CC,獨立套房,有,1131116~1141115,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區雨聲街８巷３之１號３樓,0.0,,,,1131117,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710719,114.06,3,2,2,有,無,有,30000,263,,0.0,0,,RPOOMLSKJIJGFEA87CC,整棟(戶)出租,無,1131120~1141119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區中山北路六段１２巷１號５樓,0.0,,,,1131115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700907,116.85,3,2,2,有,無,無,35000,300,,0.0,0,,RPPOMLSKJIJGFEA97CC,整棟(戶)出租,無,1131120~1151119,無,,一般包租
士林區,租賃房屋,臺北市士林區社子街１１２巷４號２樓,0.0,,,,1131118,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0621225,96.6,2,2,1,有,無,有,23000,238,,0.0,0,,RPUOMLSKJIJGFEA48CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區忠孝東路四段１８１巷４０弄２０號１樓,0.0,,,,1131112,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,114.79,0,0,0,無,無,無,98000,854,,0.0,0,租金總額含稅；,RPPNMLSKJIJGFFA97CC,,無,1131205~1181204,無,,
文山區,租賃房屋,臺北市文山區興隆路三段１３７號八樓之１３,0.0,,,,1131115,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970523,38.7,1,0,1,有,有,有,18000,465,,0.0,0,續租案件；,RPPNMLTKJIJGFAA57CC,獨立套房,有,1131117~1141116,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區保儀路２６巷１１號五樓,0.0,,,,1131114,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710525,83.89999999999999,2,2,1,有,無,有,23000,274,,0.0,0,,RPUNMLTKJIJGFAA08CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區忠孝東路一段１３８號十樓,0.0,,,,1131113,土地0建物1車位0,十層,11,辦公商業大樓,商業用,鋼筋混凝土造,0630916,204.02,3,1,3,有,有,無,92580,454,,0.0,0,租金總額含稅；,RPQNMLTKJIJGFBA77CC,,有,1131116~1161115,有,,
大同區,租賃房屋,臺北市大同區哈密街１６６號３樓,0.0,,,,1131115,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710618,50.45,2,1,1,有,無,有,22000,436,,0.0,0,,RPRNMLTKJIJGFBA87CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、瓦斯或天然氣,
萬華區,租賃房屋,臺北市萬華區環河南路２段７５號４樓,0.0,,,,1131118,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0700501,60.81,2,1,1,有,無,有,20000,329,,0.0,0,,RPUNMLTKJIJGFBA18CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區長安東路一段５１之５號,0.0,,,,1131118,土地0建物0車位0,全,4,透天厝,,加強磚造,,26.47,4,1,4,有,無,有,15000,567,,0.0,0,租金總額含水費；網路費；其他第四台；,RPQNMLTKJIJGFCA87CC,分租套房,無,1131125~1141114,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區民生東路二段１１５巷３０號三樓,0.0,,,,1131115,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610606,75.47,2,2,1,有,無,有,27000,358,,0.0,0,,RPSNMLTKJIJGFCA08CC,整棟(戶)出租,無,1131121~1141120,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南港區,租賃房屋,臺北市南港區中坡北路７６巷６號四樓,0.0,,,,1131115,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680531,98.42,3,2,2,有,無,有,30000,305,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPQNMLTKJIJGFDA97CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區八德路二段３６６巷２０號２樓,0.0,,,,1131115,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,,25.0,4,1,3,有,無,有,15500,620,,0.0,0,租金總額含水費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLTKJIJGFDA18CC,分租套房,無,1131115~1141114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區虎林街８２巷１５號,0.0,,,,1131118,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),一般零售業,鋼筋混凝土造,0730413,118.26,1,2,1,有,無,無,48000,406,,0.0,0,,RPTNMLTKJIJGFDA28CC,,無,1131218~1161217,有,,
信義區,租賃房屋+車位,臺北市信義區基隆路二段１３５號５樓,18.65,商,,,1131119,土地1建物1車位1,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0801018,178.11,0,0,0,無,無,無,50000,281,坡道機械,0.0,0,租金總額含稅；,RPXNMLTKJIJGFDA68CC,,有,1131120~1181219,有,,
北投區,租賃房屋,臺北市北投區溫泉路３７巷２８號５樓之７,0.0,,,,1131118,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,36.47,1,0,1,有,有,無,14500,398,,0.0,0,續租案件；,RPSNMLTKJIJGFEA28CC,獨立套房,有,1140101~1141224,有,冷氣、熱水器、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區致遠二路１１３巷１６號三樓,0.0,,,,1131116,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710121,89.47,3,1,2,有,無,無,35000,391,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLTKJIJGFEA48CC,整棟(戶)出租,無,1131128~1141127,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區敦化南路一段２３６巷２０號１樓,0.0,,,,1131113,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,91.1,0,0,0,無,無,無,189000,2075,,0.0,0,續租案件；,RPSNMLTKJIJGFFA38CC,,無,1140121~1170120,無,,
大安區,租賃房屋,臺北市大安區敦化南路一段２３６巷２０號２樓,0.0,,,,1131113,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580526,102.39,0,0,0,無,無,無,31000,303,,0.0,0,續租案件；,RPTNMLTKJIJGFFA48CC,,無,1140121~1170120,無,,
中正區,租賃房屋,臺北市中正區和平西路一段１１號八樓,0.0,,,,1131114,土地0建物0車位0,八層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690103,42.6,21,1,20,有,無,有,12600,296,,0.0,0,,RPQNMLKLJIJGFAA86CC,分租套房,無,1131114~1131225,有,冷氣、電視機、冰箱,一般轉租
文山區,租賃房屋,臺北市文山區興隆路二段２３３巷５弄２號五樓之２,0.0,,,,1131118,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861117,40.26,2,1,1,有,有,有,18000,447,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLKLJIJGFAA07CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區中華路二段４６７巷２４號,0.0,,,,1131114,土地0建物0車位0,一層,2,公寓(5樓含以下無電梯),,加強磚造,,25.0,9,0,2,有,無,有,10500,420,,0.0,0,,RPTNMLKLJIJGFAA17CC,分租雅房,無,1131115~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區環河南路二段１３０巷２９號,0.0,,,,1131115,土地0建物1車位0,全,1,透天厝,,磚造,,44.35,3,2,2,有,無,無,20600,464,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLKLJIJGFBA86CC,整棟(戶)出租,無,1131130~1141129,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區濟南路一段１３巷６號七樓之６,0.0,,,,1131114,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100323,49.95,1,0,1,有,有,有,25000,501,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLKLJIJGFBA96CC,獨立套房,有,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
