鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路二段與經貿三路 路口,12.86,商,,,1140115,土地2建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.32,3,2,3,有,無,38890000,210145,坡道平面,20.63,2600000,,RPQNMLQLJHKGFCB67CB,當代首馥,B1-17F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區正德路250巷、正德路320巷,35.85,住,,,1140126,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.49,3,1,2,有,無,12750000,110703,坡道平面,43.48,1900000,,RPPNMLQLJHKGFFB87CB,坤悅沐光邸,J棟2號,
太平區,房地(土地+建物)+車位,臺中市太平區育賢段201地號,17.19,住,,,1140110,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.4,2,2,2,有,無,11570000,116565,坡道平面,31.67,1810000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLJHKGFJB28CB,御閑之森,F棟6F-3號,
烏日區,房地(土地+建物)+車位,臺中市烏日區新長壽段102地號,26.84,住,,,1140106,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.14,2,2,1,有,無,14000000,131903,坡道平面,26.89,1700000,,RPPNMLQLJHKGFIB28DB,和峻捷市邦,A5棟A5-6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1140121,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.35,3,2,2,有,無,19550000,138055,坡道平面,26.14,1850000,,RPPNMLRLJHKGFCB67CB,勝美琚,A棟1號,
大甲區,房地(土地+建物)+車位,臺中市大甲區興安路66號旁,37.51,住,,,1140115,土地1建物1車位2,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,244.49,4,2,2,有,無,21600000,97394,坡道平面,53.0,2950000,,RPPNMLLMJHKGFEB37CB,帝堡No.28,16樓P3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路,24.61,住,,,1140124,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.54,3,2,2,有,無,31920000,176839,坡道平面,65.18,4800000,,RPPNMLLJKHKGFCB96CB,君睿,A棟5號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,21.28,住,,,1140123,土地2建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.43,3,2,2,有,無,23200000,166231,坡道平面,27.1,2200000,,RPPNMLMJKHKGFAB86CB,昌祐雲之境,A棟19F號,
南區,房地(土地+建物)+車位,臺中市南區建國北路一段,42.21,住,,,1140105,土地7建物1車位2,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.25,3,2,2,有,無,35550000,196855,坡道平面,48.06,5000000,,RPRNMLMJKHKGFAB07CB,國聚之尚,H-15F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,34.25,住,,,1140126,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.55,3,2,2,有,無,29020000,213470,坡道平面,31.38,2300000,,RPPNMLMJKHKGFBB96CB,惠宇仁平MY PARK,18F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,34.25,住,,,1140201,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.55,3,2,2,有,無,28990000,213230,坡道平面,31.38,2300000,,RPQNMLMJKHKGFBB07CB,惠宇仁平MY PARK,17F-F號,
豐原區,房地(土地+建物)+車位,臺中市豐原區育英路、育英路56巷、育英路100巷28弄,22.77,住,,,1140126,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.65,3,2,2,有,無,18200000,127626,坡道平面,37.15,1800000,,RPPNMLMJKHKGFDB17CB,坤聯富原粹,D棟10號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區永寧新站路口,23.29,商,,,1140106,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,218.62,4,2,2,有,無,20500000,110197,坡道平面,59.36,2950000,,RPPNMLMJKHKGFFB37CB,勝興興站,B棟07F-02號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,39.56,住,,,1140117,土地2建物1車位2,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.44,3,2,2,有,無,33000000,200346,坡道平面,71.68,5200000,,RPPNMLNJKHKGFBB07CB,鉅虹R&G,A棟21號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,25.52,住,,,1140117,土地2建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.32,2,2,2,有,無,20010000,196804,坡道平面,35.84,2400000,,RPQNMLNJKHKGFBB17CB,鉅虹R&G,B棟18號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,36.87,住,,,1140108,土地2建物1車位2,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.08,3,2,2,有,無,27900000,180835,坡道平面,71.68,4500000,,RPRNMLNJKHKGFBB27CB,鉅虹R&G,F棟05號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,36.87,住,,,1140121,土地2建物1車位2,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.08,3,2,2,有,無,28370000,182921,坡道平面,71.68,4700000,,RPSNMLNJKHKGFBB37CB,鉅虹R&G,E棟07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路二段與經貿三路 路口,12.86,商,,,1140123,土地2建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.32,3,2,3,有,無,39950000,215125,坡道平面,20.63,2800000,,RPPNMLNJKHKGFCB17CB,當代首馥,A1-27F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街與文心南五路三段,44.6,住,,,1140122,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.92,3,2,2,有,無,35620000,217608,坡道平面,24.26,2400000,,RPQNMLNJKHKGFCB27CB,精銳ABBA,6F-D號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140103,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,12400000,126785,坡道平面,37.04,2100000,,RPQNMLNJKHKGFFB57CB,富宇漾,C棟7號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140103,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,12400000,126785,坡道平面,37.04,2100000,,RPRNMLNJKHKGFFB67CB,富宇漾,C棟7號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140113,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,12380000,126539,坡道平面,37.04,2100000,,RPSNMLNJKHKGFFB77CB,富宇漾,B棟5號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140113,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,13000000,132939,坡道平面,37.04,2200000,,RPTNMLNJKHKGFFB87CB,富宇漾,A棟7號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140118,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,13050000,134786,坡道平面,37.04,2100000,,RPUNMLNJKHKGFFB97CB,富宇漾,D棟9號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140118,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,11830000,119769,坡道平面,37.04,2100000,,RPVNMLNJKHKGFFB08CB,富宇漾,D棟2號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,28.99,住,,,1140119,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.49,2,2,1,有,無,11100000,119284,坡道平面,37.04,2100000,,RPWNMLNJKHKGFFB18CB,富宇漾,D棟3號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140121,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,12620000,128262,坡道平面,37.04,2200000,,RPXNMLNJKHKGFFB28CB,富宇漾,C棟3號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140122,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,11650000,116322,坡道平面,37.04,2200000,,RPOOMLNJKHKGFFB47CB,富宇漾,D棟2號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,31.17,住,,,1140124,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.32,2,2,1,有,無,13850000,124938,坡道平面,74.08,3700000,,RPPOMLNJKHKGFFB57CB,富宇漾,C棟3號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區正德路250巷、正德路320巷,32.5,住,,,1140203,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.31,2,2,2,有,無,12200000,115952,坡道平面,43.48,1900000,,RPQOMLNJKHKGFFB67CB,坤悅沐光邸,I棟2號,
大雅區,房地(土地+建物)+車位,臺中市大雅區楓林街,26.03,住,,,1140118,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.26,3,1,2,有,無,15200000,135513,升降機械,11.58,1150000,,RPPNMLNJKHKGFHB67CB,上楓湛,C棟8號,
大雅區,房地(土地+建物)+車位,臺中市大雅區楓林街,21.05,住,,,1140124,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,1,2,有,無,13680000,136944,一樓平面,23.15,2200000,,RPRNMLNJKHKGFHB87CB,上楓湛,A棟9號,
大雅區,房地(土地+建物)+車位,臺中市大雅區楓林街,21.05,住,,,1140124,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,1,2,有,無,13400000,134797,坡道平面,23.15,2100000,,RPSNMLNJKHKGFHB97CB,上楓湛,A棟8號,
大雅區,房地(土地+建物)+車位,臺中市大雅區楓林街,26.43,住,,,1140124,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,15600000,128254,坡道平面,23.15,2100000,,RPTNMLNJKHKGFHB08CB,上楓湛,D棟5號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵二路，高鐵東二路，學田路8巷,33.94,其他,,,1140106,土地1建物1車位2,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,,250.59,0,0,0,無,無,26680000,114776,坡道平面,44.71,3050000,,RPPNMLNJKHKGFIB77CB,總太V1,A15棟A15-3樓號,
龍井區,房地(土地+建物)+車位,臺中市龍井區中山二路一段,28.59,住,,,1140112,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.43,2,2,1,有,無,9660000,92156,坡道平面,36.97,1600000,,RPPNMLNJKHKGFKB97CB,峰光-極光區,A7號,
北屯區,房地(土地+建物),臺中市北屯區正道街,162.91,住,,,1140121,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,302.4,5,3,6,有,無,46000000,152116,,0.0,0,,RPPNMLOJKHKGFBB17CB,和樂府,A棟1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,11.49,商,,,1140131,土地1建物1車位1,四層,24,辦公商業大樓,商業用,鋼筋混凝土造,,134.77,0,0,0,無,無,16530000,146727,坡道平面,34.72,1850000,,RPQNMLOJKHKGFBB27CB,浩瀚創立方,B8棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,29.89,商,,,1140204,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.37,3,2,2,有,無,21600000,146621,坡道平面,30.42,2400000,,RPRNMLOJKHKGFBB37CB,豐邑建設-太原YES,E5棟3號,
西屯區,房地(土地+建物)+車位,臺中市西屯區成都路與寧夏東三街口,19.88,住,,,1140119,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.83,2,2,2,有,無,22250000,192121,坡道平面,40.03,2500000,,RPPNMLOJKHKGFCB27CB,裕翔織光,D棟7號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路,33.12,其他,,,1140117,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.95,3,2,2,有,無,30360000,222398,坡道平面,29.78,2300000,,RPQNMLOJKHKGFCB37CB,遠雄洄山行,B棟B07F02號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文華路,15.77,住,,,1140106,土地4建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,2,2,有,無,18300000,196723,坡道平面,31.45,2450000,,RPRNMLOJKHKGFCB47CB,富宇富美圖,A棟3號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路四維東路口市鎮南段65地號,11.45,商,,,1140114,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.27,3,2,2,有,無,14030000,106679,坡道平面,24.94,1300000,,RPPNMLOJKHKGFFB57CB,聯虹鉑玥,A2-08F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路四維東路口市鎮南段65地號,10.87,商,,,1140115,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.79,3,2,2,有,無,12230000,98183,坡道平面,24.94,1150000,,RPQNMLOJKHKGFFB67CB,聯虹鉑玥,D6-03F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路四維東路口市鎮南段65地號,11.39,商,,,1140115,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.69,3,2,2,有,無,14220000,108800,坡道平面,24.94,1300000,,RPRNMLOJKHKGFFB77CB,聯虹鉑玥,D7-14F棟0號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,13.83,住,,,1140107,土地26建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.53,3,2,2,有,無,18430000,151011,坡道平面,24.73,2000000,,RPPNMLPJKHKGFAB17CB,和瑞文心樂章,C9棟6F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,13.83,住,,,1140107,土地26建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.98,3,2,2,有,無,18690000,154180,坡道平面,24.73,2000000,,RPQNMLPJKHKGFAB27CB,和瑞文心樂章,C8棟5F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.62,住,,,1140107,土地26建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.2,2,2,2,有,無,15670000,163771,坡道平面,24.73,2000000,,RPRNMLPJKHKGFAB37CB,和瑞文心樂章,B3棟14F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,13.71,住,,,1140112,土地26建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.55,3,2,2,有,無,17790000,146448,坡道平面,24.73,2000000,,RPSNMLPJKHKGFAB47CB,和瑞文心樂章,C3棟8F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.62,住,,,1140112,土地26建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.2,2,2,2,有,無,15370000,160177,坡道平面,24.73,2000000,,RPTNMLPJKHKGFAB57CB,和瑞文心樂章,B3棟5F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.68,住,,,1140113,土地26建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,2,有,無,15120000,156638,坡道平面,24.73,2000000,,RPUNMLPJKHKGFAB67CB,和瑞文心樂章,C5棟3F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1140117,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,39000000,214406,坡道平面,33.54,2150000,,RPVNMLPJKHKGFAB77CB,惠宇大然,A棟12F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1140119,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,27120000,197407,坡道平面,33.54,2150000,,RPWNMLPJKHKGFAB87CB,惠宇大然,H棟4F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1140120,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,28260000,199816,坡道平面,33.54,2150000,,RPXNMLPJKHKGFAB97CB,惠宇大然,C棟4F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,40.07,住,,,1140122,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.02,3,2,2,有,無,28670000,196832,坡道平面,33.54,2200000,,RPOOMLPJKHKGFAB17CB,惠宇大然,F棟2F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1140124,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.38,3,2,2,有,無,34200000,214645,坡道平面,67.08,4300000,,RPPOMLPJKHKGFAB27CB,惠宇大然,F棟17F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.32,住,,,1140126,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,28050000,203783,坡道平面,33.54,2300000,,RPQOMLPJKHKGFAB37CB,惠宇大然,D棟14F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1140126,土地1建物1車位2,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.38,3,2,2,有,無,34330000,211989,坡道平面,67.08,4800000,,RPROMLPJKHKGFAB47CB,惠宇大然,F棟18F號,
東區,房地(土地+建物)+車位,臺中市東區進德路及樂業二路路口,10.95,商,,,1140123,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,146.97,0,0,0,無,無,21750000,171772,坡道平面,31.41,1900000,,RPSOMLPJKHKGFAB57CB,浩瀚湖濱城,G1棟0號,
東區,房地(土地+建物)+車位,臺中市東區進德路及樂業二路路口,13.42,商,,,1140119,土地1建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,25160000,172836,坡道平面,29.76,2000000,,RPTOMLPJKHKGFAB67CB,浩瀚湖濱城,D2棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路與敦富八街口,16.86,商,,,1140118,土地3建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.08,3,2,2,有,無,27690000,182491,坡道平面,26.95,2300000,,RPPNMLPJKHKGFBB27CB,漢宇雲衍,B3棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,25.52,住,,,1140123,土地2建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.32,2,2,2,有,無,20920000,206974,坡道平面,35.84,2400000,,RPQNMLPJKHKGFBB37CB,鉅虹R&G,B棟20號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,25.52,住,,,1140123,土地2建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.32,2,2,2,有,無,20180000,198704,坡道平面,35.84,2400000,,RPRNMLPJKHKGFBB47CB,鉅虹R&G,C棟11號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路與洲際五街路口,30.85,住,,,1140201,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,137.34,0,0,0,無,無,28280000,236520,坡道平面,27.92,2400000,,RPTNMLPJKHKGFBB67CB,大映奕居,1F-B號,
北屯區,房地(土地+建物)+車位,臺中市北屯區榮德路與豐樂北二路,42.03,住,,,1140124,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.53,3,2,2,有,無,36900000,206768,坡道平面,61.8,4700000,此戶宜居陽台坪數為2.21坪。,RPUNMLPJKHKGFBB77CB,敦泰知遇,10F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區榮德路與豐樂北二路,42.03,住,,,1140124,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.53,3,2,2,有,無,36500000,204200,坡道平面,61.8,4700000,此戶宜居陽台坪數為2.30坪。,RPVNMLPJKHKGFBB87CB,敦泰知遇,7F-F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,13.72,其他,,,1140128,土地1建物1車位1,十七層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.15,4,2,2,有,無,40560000,261284,坡道平面,31.25,2700000,,RPPNMLPJKHKGFCB37CB,遠雄琉蘊,B棟B03F17號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街與文心南五路三段,44.6,住,,,1140125,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.92,3,2,2,有,無,36800000,225665,坡道平面,24.26,2350000,,RPQNMLPJKHKGFCB47CB,精銳ABBA,7F-E號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,34.61,住,,,1140125,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.43,3,2,2,有,無,29200000,209883,坡道平面,26.74,2400000,,RPRNMLPJKHKGFCB57CB,精銳LEAD,8F-D號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,34.57,住,,,1140126,土地3建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.08,3,2,2,有,無,26930000,188723,坡道平面,66.34,3200000,,RPSNMLPJKHKGFCB67CB,南悅樂田,A棟A-03號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,23.79,住,,,1140120,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.42,2,2,2,有,無,19500000,201203,坡道平面,31.94,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPJKHKGFCB77CB,南悅樂田,G棟G-03號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,34.57,住,,,1140125,土地3建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.46,3,2,2,有,無,29180000,205822,坡道平面,66.72,3300000,,RPUNMLPJKHKGFCB87CB,南悅樂田,A棟A-11號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,34.57,住,,,1140125,土地3建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.62,3,2,2,有,無,27000000,190870,坡道平面,63.88,3000000,,RPVNMLPJKHKGFCB97CB,南悅樂田,A棟A-05號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,33.44,住,,,1140125,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.49,3,2,2,有,無,25000000,188400,坡道平面,31.94,2100000,,RPWNMLPJKHKGFCB08CB,南悅樂田,I棟I-05號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,34.57,住,,,1140112,土地3建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.59,3,2,2,有,無,27500000,194847,坡道平面,63.85,3000000,,RPXNMLPJKHKGFCB18CB,南悅樂田,A棟A-07號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,34.57,住,,,1140118,土地3建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.62,3,2,2,有,無,29700000,209957,坡道平面,63.88,3300000,,RPOOMLPJKHKGFCB37CB,南悅樂田,E棟E-15號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,34.57,住,,,1140125,土地3建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.46,3,2,2,有,無,28880000,202640,坡道平面,66.72,3400000,,RPPOMLPJKHKGFCB47CB,南悅樂田,A棟A-15號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,25.79,住,,,1140122,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.69,2,2,2,有,無,21100000,202667,坡道平面,31.94,2100000,,RPQOMLPJKHKGFCB57CB,南悅樂田,C棟C-10號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文華路,15.77,住,,,1140119,土地4建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,2,2,有,無,20160000,213603,坡道平面,31.45,2950000,,RPROMLPJKHKGFCB67CB,富宇富美圖,A棟6號,
后里區,房地(土地+建物)+車位,臺中市后里區甲后路三段,19.92,,鄉村區,乙種建築用地,1140118,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.41,2,2,1,有,無,9820000,107010,坡道平面,27.66,1500000,,RPPNMLPJKHKGFDB47CB,展裕丰格,D5-09號,
后里區,房地(土地+建物)+車位,臺中市后里區甲后路三段,22.21,,鄉村區,乙種建築用地,1140125,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.19,2,2,2,有,無,10150000,99387,坡道平面,27.66,1550000,,RPQNMLPJKHKGFDB57CB,展裕丰格,D6-05號,
