編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLOKIIJFFBJ08CA,1,20.40,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPSOMLOKIIJFFBJ08CA,1,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPSOMLOKIIJFFBJ08CA,1,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPRPMLOKIIJFFBJ08CA,2,98.58,住家用,鋼筋混凝土造,103年7月28日,二十四層,十一層 陽台 雨遮
RPRPMLOKIIJFFBJ08CA,2,21.14,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPRPMLOKIIJFFBJ08CA,2,21.36,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPRPMLOKIIJFFBJ08CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPRPMLOKIIJFFBJ08CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPVPMLOKIIJFFBJ48CA,,99.09,住家用,鋼筋混凝土造,103年7月28日,二十四層,十七層 陽台 雨遮
RPVPMLOKIIJFFBJ48CA,,21.33,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPVPMLOKIIJFFBJ48CA,,21.36,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPVPMLOKIIJFFBJ48CA,,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPVPMLOKIIJFFBJ48CA,,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTPMLOKIIJFFBJ28CA,2,98.58,住家用,鋼筋混凝土造,103年7月28日,二十四層,十五層 陽台 雨遮
RPTPMLOKIIJFFBJ28CA,2,21.14,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTPMLOKIIJFFBJ28CA,2,21.36,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTPMLOKIIJFFBJ28CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPTPMLOKIIJFFBJ28CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKIIJFFBJ97CA,2,98.58,住家用,鋼筋混凝土造,103年7月28日,二十四層,九層 陽台 雨遮
RPQPMLOKIIJFFBJ97CA,2,21.14,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKIIJFFBJ97CA,2,21.36,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKIIJFFBJ97CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKIIJFFBJ97CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKIIJFFBJ77CA,2,98.58,住家用,鋼筋混凝土造,103年7月28日,二十四層,八層 陽台 雨遮
RPOPMLOKIIJFFBJ77CA,2,21.14,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKIIJFFBJ77CA,2,21.36,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKIIJFFBJ77CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKIIJFFBJ77CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWPMLOKIIJFFBJ58CA,1,101.88,住家用,鋼筋混凝土造,103年7月28日,二十四層,九層 陽台 雨遮
RPWPMLOKIIJFFBJ58CA,1,21.90,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWPMLOKIIJFFBJ58CA,1,22.31,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWPMLOKIIJFFBJ58CA,1,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPWPMLOKIIJFFBJ58CA,1,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWNMLRJIIJFFBJ58CA,1,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,十三層 陽台 雨遮
RPWNMLRJIIJFFBJ58CA,1,51.82,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPWNMLRJIIJFFBJ58CA,1,13.69,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPSNMLPKIIJFFBJ08CA,,99.17,住家用,鋼筋混凝土造,103年7月28日,二十四層,二十三層 陽台 雨遮
RPSNMLPKIIJFFBJ08CA,,21.33,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPSNMLPKIIJFFBJ08CA,,21.99,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPSNMLPKIIJFFBJ08CA,,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPSNMLPKIIJFFBJ08CA,,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPXNMLPKIIJFFBJ58CA,,122.52,住家用,鋼筋混凝土造,103年7月28日,二十四層,二十層 陽台 雨遮
RPXNMLPKIIJFFBJ58CA,,26.43,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPXNMLPKIIJFFBJ58CA,,26.46,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPXNMLPKIIJFFBJ58CA,,.04,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPXNMLPKIIJFFBJ58CA,,66.44,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPPNMLPKIIJFFBJ77CA,1,101.88,住家用,鋼筋混凝土造,103年7月28日,二十四層,十五層 陽台 雨遮
RPPNMLPKIIJFFBJ77CA,1,21.90,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPPNMLPKIIJFFBJ77CA,1,22.31,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPPNMLPKIIJFFBJ77CA,1,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPPNMLPKIIJFFBJ77CA,1,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLPKIIJFFBJ97CA,2,98.66,住家用,鋼筋混凝土造,103年7月28日,二十四層,十二層 陽台 雨遮
RPRNMLPKIIJFFBJ97CA,2,21.14,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLPKIIJFFBJ97CA,2,21.67,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLPKIIJFFBJ97CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLPKIIJFFBJ97CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQNMLPKIIJFFBJ87CA,1,101.88,住家用,鋼筋混凝土造,103年7月28日,二十四層,十六層 陽台 雨遮
RPQNMLPKIIJFFBJ87CA,1,21.90,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQNMLPKIIJFFBJ87CA,1,22.31,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQNMLPKIIJFFBJ87CA,1,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPQNMLPKIIJFFBJ87CA,1,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQOMLQKIIJFFBJ08CA,,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,十一層 陽台 雨遮
RPQOMLQKIIJFFBJ08CA,,56.71,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPQOMLQKIIJFFBJ08CA,,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPPOMLQKIIJFFBJ97CA,,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,九層 陽台 雨遮
RPPOMLQKIIJFFBJ97CA,,53.42,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPPOMLQKIIJFFBJ97CA,,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPTOMLQKIIJFFBJ38CA,,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,六層 陽台 雨遮
RPTOMLQKIIJFFBJ38CA,,56.71,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPTOMLQKIIJFFBJ38CA,,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPSOMLQKIIJFFBJ28CA,,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,九層 陽台 雨遮
RPSOMLQKIIJFFBJ28CA,,53.42,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPSOMLQKIIJFFBJ28CA,,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPROMLQKIIJFFBJ18CA,,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,六層 陽台 雨遮
RPROMLQKIIJFFBJ18CA,,53.42,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPROMLQKIIJFFBJ18CA,,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPUOMLQKIIJFFBJ48CA,,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,八層 陽台 雨遮
RPUOMLQKIIJFFBJ48CA,,56.71,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPUOMLQKIIJFFBJ48CA,,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPPRMLRJIIJFFBJ28CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,十三層 陽台 雨遮
RPPRMLRJIIJFFBJ28CA,2,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPPRMLRJIIJFFBJ28CA,2,20.80,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPQRMLRJIIJFFBJ38CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,十二層 陽台 雨遮
RPQRMLRJIIJFFBJ38CA,2,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPQRMLRJIIJFFBJ38CA,2,20.62,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPTOMLRJIIJFFBJ38CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,九層 陽台 雨遮
RPTOMLRJIIJFFBJ38CA,2,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPTOMLRJIIJFFBJ38CA,2,20.62,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPVOMLQKIIJFFBJ58CA,,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,十一層 陽台 雨遮
RPVOMLQKIIJFFBJ58CA,,56.71,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPVOMLQKIIJFFBJ58CA,,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPQPMLRJIIJFFBJ18CA,1,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,四層 陽台 雨遮
RPQPMLRJIIJFFBJ18CA,1,13.51,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPQPMLRJIIJFFBJ18CA,1,51.82,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPOPMLRJIIJFFBJ97CA,2,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,八層 陽台 雨遮
RPOPMLRJIIJFFBJ97CA,2,13.51,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPOPMLRJIIJFFBJ97CA,2,51.82,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPTRMLRJIIJFFBJ68CA,1,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,十層 陽台 雨遮
RPTRMLRJIIJFFBJ68CA,1,51.82,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPTRMLRJIIJFFBJ68CA,1,13.51,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPSRMLRJIIJFFBJ58CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,十二層 陽台 雨遮
RPSRMLRJIIJFFBJ58CA,2,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPSRMLRJIIJFFBJ58CA,2,20.62,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPRRMLRJIIJFFBJ48CA,2,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,十一層 陽台 雨遮
RPRRMLRJIIJFFBJ48CA,2,51.82,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPRRMLRJIIJFFBJ48CA,2,13.51,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPTNMLPKIIJFFBJ18CA,2,132.19,住家用,鋼筋混凝土造,103年7月28日,二十四層,九層 陽台 雨遮
RPTNMLPKIIJFFBJ18CA,2,28.50,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTNMLPKIIJFFBJ18CA,2,29.00,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTNMLPKIIJFFBJ18CA,2,.04,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPTNMLPKIIJFFBJ18CA,2,66.44,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLPKIIJFFBJ38CA,2,94.19,住家用,鋼筋混凝土造,103年7月28日,二十四層,六層 陽台 雨遮
RPVNMLPKIIJFFBJ38CA,2,20.20,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLPKIIJFFBJ38CA,2,20.71,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLPKIIJFFBJ38CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLPKIIJFFBJ38CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPUNMLPKIIJFFBJ28CA,2,94.19,住家用,鋼筋混凝土造,103年7月28日,二十四層,三層 陽台 雨遮
RPUNMLPKIIJFFBJ28CA,2,20.20,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPUNMLPKIIJFFBJ28CA,2,20.71,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPUNMLPKIIJFFBJ28CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPUNMLPKIIJFFBJ28CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWNMLPKIIJFFBJ48CA,2,94.19,住家用,鋼筋混凝土造,103年7月28日,二十四層,八層 陽台 雨遮
RPWNMLPKIIJFFBJ48CA,2,20.20,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWNMLPKIIJFFBJ48CA,2,20.71,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWNMLPKIIJFFBJ48CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPWNMLPKIIJFFBJ48CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPOOMLRJIIJFFBJ87CA,1,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,九層 陽台 雨遮
RPOOMLRJIIJFFBJ87CA,1,51.82,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPOOMLRJIIJFFBJ87CA,1,13.51,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPTPMLRJIIJFFBJ48CA,1,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,二層 陽台 雨遮
RPTPMLRJIIJFFBJ48CA,1,20.62,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPTPMLRJIIJFFBJ48CA,1,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPRPMLRJIIJFFBJ28CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,五層 陽台 雨遮
RPRPMLRJIIJFFBJ28CA,2,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPRPMLRJIIJFFBJ28CA,2,20.62,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPPOMLRJIIJFFBJ97CA,1,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,十三層 陽台 雨遮
RPPOMLRJIIJFFBJ97CA,1,84.09,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPPOMLRJIIJFFBJ97CA,1,13.69,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPUPMLRJIIJFFBJ58CA,2,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,五層 陽台 雨遮
RPUPMLRJIIJFFBJ58CA,2,51.82,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPUPMLRJIIJFFBJ58CA,2,13.51,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPWOMLRJIIJFFBJ68CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,十三層 陽台 雨遮
RPWOMLRJIIJFFBJ68CA,2,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPWOMLRJIIJFFBJ68CA,2,20.80,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPROMLRJIIJFFBJ18CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,七層 陽台 雨遮
RPROMLRJIIJFFBJ18CA,2,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPROMLRJIIJFFBJ18CA,2,20.62,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPQOMLRJIIJFFBJ08CA,1,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,十四層 陽台 雨遮
RPQOMLRJIIJFFBJ08CA,1,84.09,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPQOMLRJIIJFFBJ08CA,1,13.69,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPUNMLRJIIJFFBJ38CA,2,70.39,住家用,鋼筋混凝土造,103年7月25日,十四層,十二層 陽台 雨遮
RPUNMLRJIIJFFBJ38CA,2,51.82,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPUNMLRJIIJFFBJ38CA,2,13.51,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPWNMLLJIIJFFBJ97CA,1,66.07,住家用,鋼筋混凝土造,103年1月28日,十層,三層 陽台 雨遮
RPWNMLLJIIJFFBJ97CA,1,45.91,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,
RPWNMLLJIIJFFBJ97CA,1,14.34,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,
RPPOMLLJIIJFFBJ37CA,4,30.32,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPPOMLLJIIJFFBJ37CA,4,.04,警衛室,鋼筋混凝土造,99年11月20日,十五層,
RPPOMLLJIIJFFBJ37CA,4,20.12,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPPOMLLJIIJFFBJ37CA,4,17.02,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPPOMLLJIIJFFBJ37CA,4,86.03,住家用,鋼筋混凝土造,99年11月20日,十五層,二層 陽台 雨遮
RPPNMLLJIIJFFBJ27CA,,129.56,住家用,鋼筋混凝土造,,二層,一層 二層
RPSNMLLJIIJFFBJ57CA,2,156.22,住家用,鋼筋混凝土造,102年2月7日,十四層,十二層 陽台 雨遮
RPSNMLLJIIJFFBJ57CA,2,32.32,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPSNMLLJIIJFFBJ57CA,2,88.49,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPQNMLKMRHJFFCJ48CA,22,103.45,住家用,鋼筋混凝土造,81年5月15日,五層,三層 陽台
RPVPMLRJIIJFFBJ68CA,2,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,九層 陽台 雨遮
RPOPMLQKIIJFFDJ18CA,,185.41,住宅、停車空間、梯間,鋼筋混凝土造,103年7月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVPMLRJIIJFFBJ68CA,2,94.36,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPVPMLRJIIJFFBJ68CA,2,20.62,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPPNMLNJIIJFFDJ67CA,22,79.81,住家用,鋼筋混凝土造,81年7月10日,五層,四層 陽台
RPPNMLNJIIJFFDJ67CA,22,8.38,共用部分,鋼筋混凝土造,81年7月10日,五層,
RPSOMLNJIIJFFDJ08CA,1,224.96,住宅、停車空間,鋼筋混凝土造,102年8月30日,四層,一層 二層 三層 四層 陽台 屋簷
RPSNMLKMRHJFFDJ78CA,,124.00,住家用,加強磚造,,二層,一層 二層 騎樓
RPSNMLNJIIJFFDJ97CA,14,90.03,住家用,鋼筋混凝土造,89年11月23日,五層,一層 陽台
