鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
太平區,房地(土地+建物),臺中市太平區宜昌路328號,4.39,住,,,1041115,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,72.95,0,0,0,無,有,無,15000,206,,0.0,0,,RPPOMLKKKIKFFHL78DC
太平區,房地(土地+建物),臺中市太平區宜昌路322號10樓之4,5.13,住,,,1041206,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,32.06,1,1,1,有,有,有,4000,125,,0.0,0,,RPQOMLKKKIKFFHL88DC
神岡區,土地,三角子段222-2地號,1457.0,農,,,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5000,3,,0.0,0,至105年1月1日開始租約起算日,RPTOMLLKKIKFFAL48CC
北屯區,房地(土地+建物),臺中市北屯區昌平路二段國泰巷63號,229.0,其他,,,1041201,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830614,213.63,5,3,4,有,無,無,22000,103,,0.0,0,,RPUNMLLKKIKFFBB57CC
北區,房地(土地+建物),臺中市北區英才路262巷十二之二號,26.01,住,,,1041113,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741224,93.46,3,2,2,有,無,有,9000,96,,0.0,0,,RPURMLLKKIKFFBB97CC
北區,房地(土地+建物),臺中市北區崇德路一段446號,17.44,住,,,1041130,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0880119,239.35,0,0,0,無,有,無,79000,330,,0.0,0,,RPUVMLLKKIKFFBB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道三段389號8樓之5,20.31,其他,,,1041208,土地1建物1車位1,八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,356.48,3,2,4,有,有,有,70000,182,坡道平面,14.52,0,,RPPNMLLKKIKFFCB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷82號七樓之2,17.6,住,,,1041114,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,125.35000000000001,2,2,2,有,有,有,23500,187,坡道機械,35.52,0,租金含管理費、一個機車位。,RPSPMLLKKIKFFCB67CC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段615之3號11樓之1,19.6,住,,,1041201,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880429,188.9,4,2,2,有,有,有,21650,115,坡道平面,23.2,0,,RPOQMLLKKIKFFCB37CC
南屯區,房地(土地+建物)+車位,臺中市南屯區向上路一段690號9樓之9,48.05,住,,,1041128,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761028,48.05,2,2,1,有,有,有,17000,354,坡道平面,4.53,0,,RPSRMLLKKIKFFCB87CC
南屯區,房地(土地+建物),臺中市南屯區大墩南路372號,148.76,住,,,1041020,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,鋼筋混凝土造,0831229,148.76,0,0,0,無,無,無,48000,323,,0.0,0,,RPVRMLLKKIKFFCB18CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段157號,72.0,其他,,,1041201,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920219,193.73,4,2,3,有,無,無,40000,206,,0.0,0,,RPTSMLLKKIKFFCB08CC
南區,房地(土地+建物),臺中市南區東興路一段16號十一樓之6,1.93,住,,,1041113,土地1建物1車位0,十一層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,42.07,1,0,1,有,有,有,7500,178,,0.0,0,,RPUOMLLKKIKFFAB57CC
南區,房地(土地+建物),臺中市南區東興路一段16號十四樓之3,1.92,住,,,1041113,土地1建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,41.51,1,0,1,有,有,有,7300,176,,0.0,0,租金含管理費。此建物有隔成兩間套房，所以面積除以2。,RPWOMLLKKIKFFAB77CC
南區,房地(土地+建物),臺中市南區東興路一段16號十六樓之3,1.92,住,,,1041113,土地1建物1車位0,十六層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,42.0,1,0,1,有,有,有,7000,167,,0.0,0,租金含管理費。此建物隔成2間套房，所以面積除以2。,RPXOMLLKKIKFFAB87CC
南區,房地(土地+建物)+車位,臺中市南區復興北路767號五樓之5,10.07,住,,,1041113,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030920,166.75,3,2,2,有,有,有,27000,162,坡道平面,33.41,0,租金含管理費。,RPOPMLLKKIKFFAB07CC
北區,房地(土地+建物),臺中市北區柳川東路四段14號,34.65,住,,,1041204,土地1建物1車位0,見其它登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0741024,151.79,0,0,0,無,無,無,22000,145,,0.0,0,,RPPNMLMKKIKFFBB17CC
北屯區,房地(土地+建物),臺中市北屯區松竹北二街52號,16.0,住,,,1041115,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0880604,40.98,0,0,0,無,無,無,8000,195,,0.0,0,,RPQNMLMKKIKFFBB27CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段51巷56號,21.07,住,,,1041124,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830330,36.88,1,1,1,有,有,無,6500,176,,0.0,0,,RPSNMLMKKIKFFBB47CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段338號,134.37,住,,,1041118,土地1建物1車位0,見其它登記事項,1,店面(店鋪),見其它登記事項,見其它登記事項,1030411,64.85,0,0,0,無,無,無,50000,771,,0.0,0,,RPTNMLMKKIKFFBB57CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段146之22號5樓之3,7.1,住,,,1041129,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860628,74.25,2,1,1,有,有,有,12000,162,,0.0,0,,RPUNMLMKKIKFFBB67CC
北區,房地(土地+建物),臺中市北區漢口南二街69號,118.0,住,,,1041213,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0750630,265.24,4,2,3,有,無,有,26000,98,,0.0,0,,RPWNMLOKKIKFFBB08CC
太平區,房地(土地+建物),臺中市太平區中平七街27巷43號,98.0,住,,,1041025,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0980615,237.81,4,3,3,有,無,無,28000,118,,0.0,0,,RPSNMLOKKIKFFHL76DC
太平區,房地(土地+建物),臺中市太平區宜欣路50號,36.26,住,,,1041202,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0790710,206.36,3,2,2,有,有,無,20000,97,,0.0,0,,RPWNMLOKKIKFFHL17DC
太平區,房地(土地+建物),臺中市太平區育仁路52號,22.99,住,,,1041204,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820421,178.38,3,2,2,有,有,無,17000,95,,0.0,0,,RPXNMLOKKIKFFHL27DC
太平區,房地(土地+建物),臺中市太平區東村八街2號4樓1室,17.65,住,,,1041207,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0790718,80.72,2,2,1,有,有,無,9000,111,,0.0,0,,RPOOMLOKKIKFFHL09DC
太平區,房地(土地+建物),臺中市太平區立德街65號2F,12.53,住,,,1041210,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810331,97.5,3,2,1,有,有,無,9000,92,,0.0,0,,RPPOMLOKKIKFFHL56DC
清水區,房地(土地+建物),臺中市清水區星海路105巷36號,258.0,住,,,1041129,土地3建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,,120.0,0,0,0,無,無,無,11000,92,,0.0,0,,RPVOMLOKKIKFFCL56CC
西區,房地(土地+建物),臺中市西區忠勤街184號,97.0,住,,,1041120,土地1建物1車位0,一層,2,店面(店鋪),住家用,見其他登記事項,0550308,58.73,1,1,1,有,無,無,15000,255,,0.0,0,民國104年12月1日起至105年1月31日裝修期免收租金，民國105年2月1日起至106年11月30日每月租金15000元整，民國106年12月1日起至109年11月30日每月租金16000元整。,RPVNMLOKKIKFFAB87CC
南區,建物,臺中市南區建國南路一段262號7樓之3,18.19,,,,1041211,土地0建物1車位1,七層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840429,168.56,3,2,2,有,有,有,18500,110,坡道平面,17.09,0,附屬傢俱:廚具、冰箱、熱水器、冷氣四台,RPXNMLOKKIKFFAB08CC
西屯區,建物,臺中市西屯區至善路１２１巷１２號,0.0,住,,,1041212,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821014,173.91,1,3,2,有,有,有,17000,98,,0.0,0,,RPXRMLOKKIKFFCB68CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路1段212號20F-2,2.79,住,,,1041204,土地1建物1車位1,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,42.73,4,2,2,有,有,有,20000,468,升降機械,4.0,0,,RPRNMLPKKIKFFCB77CC
南屯區,房地(土地+建物),臺中市南屯區南屯路二段256號,78.25,住,,,1041209,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821018,114.34,1,2,2,有,有,無,23000,201,,0.0,0,,RPVNMLPKKIKFFCB18CC
南區,建物,臺中市南區復興路二段34號10樓之9,3.26,,,,1041215,土地0建物1車位0,十層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830526,52.02,1,1,1,有,有,有,9000,173,,0.0,0,,RPWOMLPKKIKFFAB18CC
豐原區,房地(土地+建物),臺中市豐原區信義街107號,78.0,商,,,1041211,土地1建物1車位0,見其他登記事項,4,店面(店鋪),商業用,加強磚造,0490325,260.66,6,1,7,有,無,有,50000,192,,0.0,0,,RPTNMLPKKIKFFAL78CC
神岡區,房地(土地+建物),臺中市神岡區豐工路809號,2946.29,,工業區,丁種建築用地,1041120,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1040807,2108.0,0,0,0,無,無,無,350000,,,0.0,0,,RPXNMLPKKIKFFAL56CC
南屯區,房地(土地+建物)+車位,臺中市南屯區楓和路689號,38.44,住,,,1041210,土地1建物1車位1,一層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010808,123.69,2,2,2,有,有,無,24000,194,坡道平面,28.49,0,,RPTNMLPKKIKFFCB08DC
西屯區,房地(土地+建物),臺中市西屯區西安街143巷6號,26.29,住,,,1041201,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870227,142.7,0,0,0,無,有,無,20000,140,,0.0,0,,RPUNMLPKKIKFFCB18DC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號17樓之19,6.28,商,,,1041201,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,1,1,1,有,有,有,17000,275,坡道平面,37.8,0,,RPOOMLPKKIKFFCB67DC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段72號4樓之5,5.32,住,,,1041118,土地1建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,84.61,2,2,1,有,有,有,18500,219,,0.0,0,含管理費,RPQOMLPKKIKFFCB87DC
沙鹿區,房地(土地+建物),臺中市沙鹿區福至路100巷55弄51號,77.01,住,,,1041212,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940614,142.85,4,2,3,有,無,無,12000,84,,0.0,0,,RPXNMLQKKIKFFCL86CC
梧棲區,房地(土地+建物),臺中市梧棲區中興路127巷45弄1號,81.0,住,,,1041215,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811116,150.56,4,3,3,有,無,無,12000,80,,0.0,0,,RPRNMLQKKIKFFCL98DC
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路535號12樓之6,18.14,住,,,1041209,土地1建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831030,164.27,3,2,2,有,無,無,11500,70,,0.0,0,,RPOOMLQKKIKFFCL78DC
北區,房地(土地+建物)+車位,臺中市北區華美街二段262號,18.92,住,,,1041120,土地1建物1車位1,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800506,164.02,0,0,0,無,有,無,15000,91,升降機械,0.0,0,第1-3年租金15000元第4-5年租金20000元,RPSOMLQKKIKFFBB97CC
北區,房地(土地+建物),臺中市北區漢口路四段68號11樓-8,5.05,住,,,1041201,土地1建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850715,46.61,1,0,1,有,有,有,6000,129,,0.0,0,,RPPPMLQKKIKFFBB77CC
北區,房地(土地+建物),臺中市北區漢口路四段62號4樓-2,6.95,住,,,1041119,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850715,32.900000000000006,1,0,1,有,有,有,4000,122,,0.0,0,,RPSPMLQKKIKFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區昌平路一段149號,74.0,住,,,1041214,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0701118,206.67,3,2,3,有,無,無,42000,203,,0.0,0,,RPSNMLQKKIKFFBB97DC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路3段255號,133.79,住,,,1041215,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0781021,133.79,3,2,3,有,有,有,20000,149,,0.0,0,,RPQOMLQKKIKFFBB87DC
北屯區,房地(土地+建物),臺中市北屯區文心路4段955號14樓之2,2697.0,住,,,1041215,土地1建物1車位0,十四層,26,辦公商業大樓,商業用,鋼骨混凝土造,0820112,104.8,0,0,0,無,有,無,19500,186,,0.0,0,,RPROMLQKKIKFFBB97DC
大里區,房地(土地+建物),臺中市大里區環中東路六段86號舊：元堤路一段86號,75.12,其他,,,1041211,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940421,213.17,4,2,4,有,無,無,20000,94,,0.0,0,,RPOOMLQKKIKFFGL09CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號3樓-39,2.4,住,,,1041201,土地2建物1車位0,三層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,31.4,1,0,1,有,有,有,4000,127,,0.0,0,,RPOOMLQKKIKFFAB47CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號18樓-47,2.76,住,,,1041201,土地2建物1車位0,十八層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.099999999999994,1,0,1,有,有,有,4200,116,,0.0,0,,RPPOMLQKKIKFFAB57CC
西區,建物,臺中市西區忠明南路112號5樓之2,0.0,住,,,1041201,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,137.84,3,2,2,有,有,有,30000,218,,0.0,0,含稅金及管理費,RPVOMLQKKIKFFAB18CC
西屯區,房地(土地+建物),臺中市西屯區順平路248號,257.78,其他,,,1041209,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1040428,244.48,0,0,0,無,無,無,65000,266,,0.0,0,,RPOOMLQKKIKFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠來里市政北一路269號5樓之5,10.39,住,,,1041215,土地0建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,112.11,2,2,2,有,無,有,21000,187,坡道平面,32.1,0,,RPVPMLRKKIKFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路二段566-16號二十二樓之3,7.97,住,,,1041119,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,131.89,2,2,2,有,有,有,23822,181,坡道平面,12.97,0,,RPWRMLRKKIKFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號十一樓之6,3.37,商,,,1041119,土地1建物1車位0,十一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,69.41,1,1,1,有,有,有,18000,259,,0.0,0,租金含管理費及一機車位。,RPXRMLRKKIKFFCB98CC
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山五街117-37號,44.5,住,,,1041120,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0821115,329.43,5,2,4,有,有,有,32000,97,一樓平面,0.0,0,,RPOSMLRKKIKFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段166-100號五樓之1,11.88,住,,,1041122,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,114.66999999999999,2,2,2,有,有,有,20000,174,坡道機械,19.87,0,租金含管理費。,RPPSMLRKKIKFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區至善路18巷1號三樓之3,13.79,商,,,1041125,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980121,100.98,2,2,1,有,有,有,26000,257,,0.0,0,租金含管理費。,RPQSMLRKKIKFFCB38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段166號六樓之6,12.07,住,,,1041206,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,124.0,2,2,1,有,有,有,15000,121,坡道機械,0.0,0,,RPRUMLRKKIKFFCB68CC
南區,房地(土地+建物)+車位,臺中市南區工學北路71巷6號十九樓之1,10.46,住,,,1041123,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,132.01,3,2,2,有,有,有,15000,114,坡道機械,0.0,0,,RPRPMLRKKIKFFAB97CC
大里區,房地(土地+建物)+車位,臺中市大里區東明路132號二樓之1,15.72,商,,,1041125,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030514,146.3,3,2,2,有,有,有,20000,137,坡道機械,20.57,0,租金含管理費。,RPOPMLRKKIKFFGL66CC
北區,房地(土地+建物)+車位,臺中市北區進化北路238號9樓之4,13.25,住,,,1041101,土地1建物1車位1,九層,20,辦公商業大樓,商業用,見其它登記事項,0800613,189.23000000000002,2,2,0,有,有,無,23000,122,坡道機械,0.0,0,,RPXRMLRKKIKFFBB88CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段288號十七樓之23,9.66,住,,,1041121,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,105.93,2,1,1,有,有,有,25000,236,坡道機械,13.62,0,租金含管理費。,RPOSMLRKKIKFFBB08CC
太平區,房地(土地+建物),臺中市太平區立德街53號8樓之2,13.31,住,,,1041215,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810331,86.75,3,2,2,有,有,無,8000,92,,0.0,0,,RPVNMLRKKIKFFHL27CC
太平區,土地,新光段296地號,595.0,其他,,,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,109,,0.0,0,,RPWUMLSKKIKFFHL28DC
北屯區,建物,臺中市北屯區景賢路310號1樓,0.0,住,,,1041201,土地0建物1車位0,全,4,透天厝,見其它登記事項,見其它登記事項,0930227,62.23,0,1,1,有,無,無,15000,241,,0.0,0,,RPRTMLSKKIKFFBB68DC
北屯區,建物,臺中市北屯區祥順路二段338巷53號1樓,0.0,住,,,1041218,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1040210,81.0,0,1,1,有,有,無,10000,123,,0.0,0,,RPTTMLSKKIKFFBB88DC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路77號14樓之15,12.33,其他,,,1041218,土地1建物1車位1,十四層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850903,95.24,1,0,1,有,有,無,20000,210,坡道機械,0.0,0,,RPVPMLSKKIKFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福林路391號,18.08,住,,,1041214,土地1建物1車位1,見其他登記事項,3,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980324,199.27,0,3,2,有,有,無,41500,208,坡道平面,0.0,0,,RPXPMLSKKIKFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路149號,13.05,商,,,1041123,土地0建物1車位4,一層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1000110,202.13,0,0,0,無,有,無,120000,741,坡道平面,67.16,20000,,RPTPMLTKKIKFFCB58CC
大雅區,建物,臺中市大雅區民興街113號四樓,0.0,住,,,1041120,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820315,87.2,3,0,1,有,無,有,16000,183,,0.0,0,,RPPNMLTKKIKFFFL66CC
大雅區,建物,臺中市大雅區神林南路539巷9號,0.0,住,,,1041130,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0841017,192.08,5,2,3,有,無,有,18000,94,,0.0,0,,RPQNMLTKKIKFFFL76CC
大雅區,建物,臺中市大雅區神林南路43巷66號四樓之1,0.0,住,,,1041123,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830111,24.19,1,0,1,有,無,有,6000,248,,0.0,0,,RPRNMLTKKIKFFFL86CC
大雅區,建物,臺中市大雅區民生路三段358號3樓,0.0,住,,,1041216,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0790116,64.16,2,1,1,有,無,有,10000,156,,0.0,0,,RPSNMLTKKIKFFFL96CC
北區,房地(土地+建物),臺中市北區進化北路353號,14.13,商,,,1041210,土地1建物1車位0,一層,1,店面(店鋪),見其它登記事項,鋼筋混凝土造,0971128,155.51999999999998,0,0,0,無,有,無,34000,219,,0.0,0,,RPPRMLLLKIKFFBB67DC
北區,房地(土地+建物),臺中市北區華興街82之2號九樓之2,17.55,住,,,1041124,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871116,94.92,2,1,1,有,有,有,12000,126,,0.0,0,租金含管理費。,RPQQMLLLKIKFFBB57CC
北區,房地(土地+建物)+車位,臺中市北區進化北路392之2號,30.95,住,,,1041125,土地1建物1車位1,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800128,258.59,0,0,0,無,有,有,30000,116,升降機械,21.67,0,,RPSRMLLLKIKFFBB87CC
北區,建物,臺中市北區台灣大道二段360號六樓之3,0.0,住,,,1041122,土地0建物1車位0,六層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,172.56,1,1,1,有,有,有,42000,243,,0.0,0,,RPXSMLLLKIKFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街93巷9號4樓,10.52,住,,,1041211,土地1建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,85.28,2,1,1,有,有,有,12000,141,,0.0,0,,RPURMLMLKIKFFBB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段381號九樓之六,5303.0,住,,,1041209,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871113,218.32,4,2,2,有,有,有,25000,115,坡道平面,0.0,0,,RPUVMLMLKIKFFCB68CC
南區,房地(土地+建物),臺中市南區工學北路86號15樓之21,5.18,商,,,1041201,土地1建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,87.88,2,1,1,有,有,有,8300,94,,0.0,0,,RPSTMLMLKIKFFAB08CC
西區,房地(土地+建物),臺中市西區忠明南路112號13樓之2,13.58,住,,,1041201,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,123.78,2,2,2,有,有,有,29500,238,,0.0,0,起租日:104/11/26,RPTNMLNLKIKFFAB67CC
南區,房地(土地+建物),臺中市南區工學北路86號7樓之47,1.83,商,,,1041125,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,5000,164,,0.0,0,,RPOSMLNLKIKFFAB67CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之36,1.72,商,,,1041212,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5500,193,,0.0,0,,RPPSMLNLKIKFFAB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段３５０巷４２號,59.18,住,,,1041204,土地1建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0850628,262.62,5,4,4,有,有,有,26000,99,坡道平面,0.0,0,車位無權狀，此為社區型別墅每一棟地下室都會有車位百分之百可停。,RPUTMLNLKIKFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福科一街168號二樓之3,22.88,住,,,1041123,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040202,184.01,3,2,2,有,有,有,40000,217,坡道平面,23.77,0,租金含管理費。,RPSUMLNLKIKFFCB48CC
北區,房地(土地+建物),臺中市北區文昌一街72號,75.0,住,,,1041201,土地1建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770704,48.72,1,0,1,有,無,有,8400,172,,0.0,0,,RPQRMLNLKIKFFBB97DC
大里區,房地(土地+建物),臺中市大里區大新街51號,85.63,商,,,1041209,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690423,189.78,4,3,4,有,無,無,27500,145,,0.0,0,,RPTNMLNLKIKFFGL66CC
北屯區,房地(土地+建物),臺中市北屯區安順北一街109號,96.0,住,,,1041216,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730809,208.34,4,2,3,有,無,無,20000,96,,0.0,0,,RPOPMLOLKIKFFBB57CC
太平區,房地(土地+建物)+車位,臺中市太平區長安十一街51巷38號,75.05,,鄉村區,乙種建築用地,1041105,土地1建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0830830,126.17,4,3,3,有,無,無,12000,95,坡道平面,33.48,0,,RPTNMLOLKIKFFHL86CC
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路三段71之1號,22.64,商,,,1041022,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950113,198.2,0,0,2,有,有,無,75000,378,坡道平面,14.98,0,一、二層出租簽約日為104年10月22日104年11月1日~104年11月30日為裝潢期不計算租金104年12月1日開始營業起租計算租金,RPPWMLOLKIKFFCB58DC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北三路33號十四樓之3,28.34,其他,,,1041126,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,289.65999999999997,3,2,2,有,有,有,42000,145,坡道平面,49.72,0,,RPOPNLOLKIKFFCB77CC
