鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新莊區,租賃房屋,新北市新莊區中正路８８７號之３４三樓,0.0,,,,1130723,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,95.16,2,1,1,有,無,無,13000,137,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16300元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。,RPRNMLOLPHJGFBF48CC,整棟(戶)出租,無,1130810~1140809,無,熱水器,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區民族路１９１之１號二樓,0.0,,,,1130723,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030619,74.47999999999999,1,1,1,有,有,有,19000,255,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21200元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為19000元。管理費每個月920元不包含在租金內,RPPNMLOLPHJGFGF78CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三重區,租賃房屋,新北市三重區自強路三段４７號四樓,0.0,,,,1130723,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600716,67.42,2,1,1,有,無,無,14000,208,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15600元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為14000元。,RPQNMLOLPHJGFGF88CC,整棟(戶)出租,無,1130802~1140801,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋+車位,新北市蘆洲區永樂街３１巷１３號四樓,0.0,,,,1130628,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040731,152.82,3,2,2,有,無,無,36000,236,塔式車位,11.38,0,所有權人持有二個車位，僅承租一個車位，故已扣除不承租的車位面積。租金總額含管理費；網路費；,RPRNMLOLPHJGFGF98CC,整棟(戶)出租,無,1130705~1140704,有,冷氣、熱水器、瓦斯或天然氣、網路,
中和區,租賃房屋,新北市中和區橋和路３１２號,0.0,,,,1130627,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0880821,48.86000000000001,0,1,1,有,有,無,24110,493,,0.0,0,1.租金已扣除管理費890元2.承租用途為店面及辦公室,RPPNMLOLPHJGFHF88CC,,有,1130720~1140719,有,冷氣、瓦斯或天然氣,
中和區,租賃房屋,新北市中和區景德街５號１２樓之７,0.0,,,,1130723,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,114.36,3,2,2,有,有,有,43000,376,,0.0,0,租金總額含管理費；續租案件；,RPQNMLOLPHJGFHF98CC,整棟(戶)出租,有,1130827~1140826,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
中和區,租賃房屋,新北市中和區中正路６３７巷１８弄１１號二樓,0.0,,,,1130719,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120411,97.15,2,1,1,有,有,有,26000,268,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28900元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為26000元。管理費每個月3000元不包含在租金內,RPSNMLOLPHJGFHF56CC,整棟(戶)出租,有,1130731~1140730,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景平路５９之２１號十一樓,0.0,,,,1130722,土地0建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851030,24.65,1,1,1,有,有,有,13000,527,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16300元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。管理費租賃期間無償,RPTNMLOLPHJGFHF66CC,獨立套房,有,1130801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區仁愛路２９９巷２號四樓,0.0,,,,1130704,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880910,84.46000000000001,2,2,1,有,有,無,27000,320,,0.0,0,,RPUNMLOLPHJGFHF76CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
三峽區,租賃房屋,新北市三峽區大智路８之３號八樓,0.0,,,,1130722,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080423,88.78,2,1,1,有,有,有,21000,237,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為23400元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為21000元。管理費租賃期間無償,RPPNMLOLPHJGFIF98CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器,社會住宅代管
三峽區,租賃房屋+車位,新北市三峽區學成路２９９號三樓,0.0,,,,1130703,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010130,294.49,3,3,2,有,有,無,33581,114,坡道平面,22.18,0,租金已扣除管理費4419元。僅出租一個車位，建物登記含有兩個車位面積，已扣除不承租車位面積。,RPQNMLOLPHJGFIF09CC,整棟(戶)出租,有,1130801~1140731,有,熱水器、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號３樓,0.0,,,,1130701,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670808,17.49,11,1,11,有,無,無,7000,400,,0.0,0,租金總額含水費；,RPPNMLPLPHJGFAF28CC,分租套房,無,1130701~1131231,無,冷氣、熱水器、洗衣機、冰箱、有線電視,一般代管
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號３樓,0.0,,,,1130701,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670808,17.49,11,1,11,有,無,有,7500,429,,0.0,0,租金總額含水費；網路費；,RPQNMLPLPHJGFAF38CC,分租套房,無,1130701~1131017,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號４樓,0.0,,,,1130701,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720204,17.46,11,1,11,有,無,有,7000,401,,0.0,0,租金總額含水費；,RPRNMLPLPHJGFAF48CC,分租套房,無,1130701~1140730,無,冷氣、熱水器、洗衣機、冰箱,一般代管
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號４樓,0.0,,,,1130701,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720204,17.46,11,1,11,有,無,有,7000,401,,0.0,0,租金總額含水費；網路費；,RPSNMLPLPHJGFAF58CC,分租套房,無,1130701~1131021,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號４樓,0.0,,,,1130701,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720204,17.46,11,1,11,有,無,有,6800,389,,0.0,0,租金總額含水費；其他第四台；,RPTNMLPLPHJGFAF68CC,分租套房,無,1130701~1131101,無,冷氣、熱水器、洗衣機、冰箱、有線電視,一般代管
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號４樓,0.0,,,,1130701,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720204,17.46,11,1,11,有,無,有,7500,430,,0.0,0,租金總額含水費；網路費；,RPVNMLPLPHJGFAF88CC,分租套房,無,1130701~1131030,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號４樓,0.0,,,,1130701,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720204,17.46,11,1,11,有,無,有,6500,372,,0.0,0,租金總額含水費；,RPWNMLPLPHJGFAF98CC,分租套房,無,1130701~1131031,無,冷氣、熱水器、洗衣機、冰箱,一般代管
土城區,租賃房屋+車位,新北市土城區金城路二段１９１號十一樓,8.52,住,,,1130703,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121207,97.24000000000001,2,2,1,有,有,無,28088,289,坡道平面,31.32,0,租金已扣除管理費1912元。,RPXNMLPLPHJGFAF09CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、瓦斯或天然氣,
土城區,租賃房屋+車位,新北市土城區清水路３３號六樓,0.0,,,,1130706,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120926,119.07,2,2,1,有,有,無,22247,187,坡道平面,32.58,0,免租金裝潢期113年07月06日至113年07月30日。租金已扣除管理費2753元。,RPOOMLPLPHJGFAF28CC,整棟(戶)出租,有,1130730~1140629,有,瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區新興路２２號十三樓之２,2.6,商,,,1130706,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050316,34.019999999999996,1,1,1,有,有,有,20000,588,,0.0,0,,RPPOMLPLPHJGFAF38CC,獨立套房,有,1130706~1150705,有,冷氣、熱水器、電視機、冰箱,
新莊區,租賃房屋,新北市新莊區中原路１９３號５樓之５,0.0,,,,1130719,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970527,55.849999999999994,1,1,1,有,有,有,23000,412,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為28800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元。2.管理費1100元，租金不含管理費。,RPPNMLPLPHJGFBF38CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中正路８９１-４６號２樓,0.0,,,,1130628,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),診所,鋼筋混凝土造,0681226,70.0,2,1,1,有,無,有,22000,314,,0.0,0,,RPRNMLPLPHJGFBF58CC,分層出租,無,1130628~1140527,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新莊區,租賃房屋+車位,新北市新莊區新崑路１０５號三樓,0.0,,,,1130705,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1060419,95.65,2,1,0,有,有,無,28141,294,坡道平面,26.94,0,租金已扣除管理費1859元。,RPSNMLPLPHJGFBF68CC,,有,1130715~1160714,有,冷氣,
淡水區,租賃房屋,新北市淡水區中山北路一段２５９號２２樓之５,0.0,,,,1130717,土地0建物1車位0,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,41.730000000000004,1,0,1,有,有,有,11000,264,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額11000元。租金總額含管理費；,RPPNMLPLPHJGFEF68CC,獨立套房,有,1130720~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區中正東路二段１２３號１４樓之１,0.0,,,,1130719,土地0建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900302,83.63,4,1,1,有,有,有,18700,224,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為20800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額18700元。2.管理費2300元，租金不含管理費。,RPQNMLPLPHJGFEF78CC,整棟(戶)出租,有,1130725~1140724,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新民街１２０巷４５弄１８號四樓,26.94,住,,,1130705,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850710,126.53999999999999,3,2,2,有,有,有,23000,182,坡道機械,0.0,0,車位面積無法分算。,RPRNMLPLPHJGFEF88CC,整棟(戶)出租,有,1130801~1150731,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區沙崙路一段８３號四樓,18.13,住,,,1130705,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,95.35,2,2,1,有,有,有,15982,168,,0.0,0,租金已扣除管理費2018元。,RPSNMLPLPHJGFEF98CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
蘆洲區,租賃房屋,新北市蘆洲區重陽街１８號２樓,0.0,,,,1130705,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830716,119.74000000000001,3,2,1,有,有,無,21000,175,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為26300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額21000元。2.管理費3135元，租金不含管理費。,RPPNMLPLPHJGFGF88CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器,社會住宅包租轉租
三重區,租賃房屋,新北市三重區正義北路４８巷４１之３號,0.0,,,,1130719,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住宅,鋼筋混凝土加強磚造,0491010,62.46,2,1,1,有,無,有,10000,160,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為11200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額10000元。,RPQNMLPLPHJGFGF98CC,整棟(戶)出租,無,1130719~1140718,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘆洲區,租賃房屋+車位,新北市蘆洲區永安南路二段４０號,23.98,住,,,1130705,土地1建物1車位1,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0830804,139.13,2,2,2,有,有,無,35000,252,坡道機械,0.0,0,113年7月5日至113年7月19日為免租裝潢期。車位面積無法分算。,RPRNMLPLPHJGFGF09CC,,有,1130705~1160720,無,冷氣、熱水器、瓦斯或天然氣,
蘆洲區,租賃房屋,新北市蘆洲區民族路３３巷４號四樓,0.0,,,,1130705,土地0建物2車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,189.0,4,2,2,有,無,無,27000,143,,0.0,0,含有多個門牌且未個別計算租金新北市蘆洲區民族路３３巷６號四樓；,RPSNMLPLPHJGFGF56CC,整棟(戶)出租,無,1130715~1160714,無,熱水器,
三重區,租賃房屋,新北市三重區新北大道一段１５１號十一樓,0.0,,,,1130706,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,147.59,3,2,2,有,有,有,26000,176,,0.0,0,不承租車位，車位面積無法分算扣除。,RPUNMLPLPHJGFGF76CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
永和區,租賃房屋,新北市永和區豫溪街１２８之１號四樓,30.68,住,,,1130706,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0891031,165.26,4,2,2,有,有,有,50000,303,,0.0,0,租金已扣除管理費3500元。不承租車位，建物面積已扣除車位，但土地面積無法拆算。,RPPNMLPLPHJGFHF98CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三峽區,租賃房屋,新北市三峽區中園街７號４樓,0.0,,,,1130722,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021030,135.78,3,1,2,有,有,有,18000,133,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。管理費每個月3000元不包含在租金內,RPPNMLPLPHJGFIF09CC,整棟(戶)出租,有,1130722~1140721,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三峽區,租賃房屋,新北市三峽區大學路５１之２號４樓,0.0,,,,1130720,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0941017,85.7,2,2,1,有,有,有,28000,327,,0.0,0,管理費2000元，租金不含管理費此為新北市社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額28000元,RPQNMLPLPHJGFIF56CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區三福街６８號二樓,0.0,,,,1130705,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860506,44.82,6,0,6,有,有,有,9000,201,,0.0,0,其他第四台；,RPRNMLPLPHJGFIF66CC,分租套房,無,1130710~1131109,有,冷氣、熱水器、電視機、冰箱,
土城區,租賃房屋,新北市土城區金城路二段１８３號１３樓,0.0,,,,1130722,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121207,61.790000000000006,2,2,1,有,有,有,23800,385,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為 26500 元，因選擇  代管 方案需打 9 折且簽約租金無條件捨去至百分位，實際租賃契約金額 23800 元。」,RPQNMLQLPHJGFAF48CC,整棟(戶)出租,有,1130722~1140721,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區長江路一段１０６巷１２弄８號２樓,0.0,,,,1130720,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.61,3,2,1,有,無,無,24000,274,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為 26700 元，因選擇 代管 方案需打 9  折且簽約租金無條件捨去至百分位，實際租賃契約金額 24000 元。」,RPRNMLQLPHJGFAF58CC,整棟(戶)出租,無,1130720~1140719,無,熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區中山路二段１８號,0.0,,,,1130709,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0701216,104.63,0,0,0,無,無,無,60000,573,,0.0,0,租金總額含水費；電費；,RPSNMLQLPHJGFAF68CC,,無,1130709~1160731,無,,
土城區,租賃房屋,新北市土城區學成路９４巷９弄１８號四樓之一,0.0,,,,1130720,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820521,100.11,3,2,1,有,有,有,21000,210,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為 23334元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 21000元。管理費1000元，由承租人負擔。,RPTNMLQLPHJGFAF78CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區江寧路三段５５巷１１號３樓,0.0,,,,1130720,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660428,66.6,3,2,1,有,無,無,20000,300,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為 22300 元，因選擇 代管 方案需打 9 折且簽約租金無條件捨去至百分位，實際租賃契約金額 20000 元。」,RPUNMLQLPHJGFAF88CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區大觀路二段１８７巷１號四樓,0.0,,,,1130722,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.66,3,1,1,有,無,無,13000,155,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金14500元，因選擇代管方案須打9折且簽約租金無條件去至百分位，實際租賃契約金額13000元,RPVNMLQLPHJGFAF98CC,整棟(戶)出租,無,1130722~1140721,無,熱水器、電視機、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區長江路一段１９０號５樓,0.0,,,,1130720,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.18,3,2,1,有,無,有,13000,151,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為 14500 元，因選擇 代管 方案需打 9 折且簽約租金無條件捨去至百分位，實際租賃契約金額 13000 元。」,RPWNMLQLPHJGFAF09CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區立德路１０７號３樓,0.0,,,,1130719,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871123,70.28999999999999,2,1,1,有,有,有,24000,341,,0.0,0,另有管理費1000元。此為新北市社會住宅包租代管計畫之物件，評定市價租金為27000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額24300元。出租人決定將租金降至24000元。續租案件；,RPXNMLQLPHJGFAF56CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區水源街３２巷１０號,0.0,,,,1130717,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,100.0,5,2,2,有,無,無,30000,300,,0.0,0,部份租賃一樓廚房和頂增三樓,RPOOMLQLPHJGFAF38CC,分層出租,無,1130801~1160731,無,熱水器,一般代管
土城區,租賃房屋,新北市土城區中央路一段３１之３號５樓,0.0,,,,1130708,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060829,87.03,2,2,1,有,有,有,28000,322,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31200元，因選擇 代管 方案須打 九折 且簽約租金無條件捨去至百分位，實際租賃契約金額為28000元。管理費每個月3333元不包含在租金內續租案件；,RPQOMLQLPHJGFAF58CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區南雅西路一段３９巷３號２樓,0.0,,,,1130715,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870123,52.02,2,1,1,有,無,有,22000,423,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27500元，因選擇包租方案須打8折，實際租賃契約金額22000元。,RPROMLQLPHJGFAF68CC,整棟(戶)出租,無,1130725~1160724,無,冷氣、熱水器、電視機,社會住宅包租轉租
土城區,租賃房屋,新北市土城區裕民路２５６巷２弄１０號２樓,0.0,,,,1130725,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750913,118.08,3,2,2,有,無,有,27000,229,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為30000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額27000元。,RPSOMLQLPHJGFAF78CC,整棟(戶)出租,無,1130725~1140724,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區民生路二段２４０巷６８號１１樓之９,0.0,,,,1130629,土地0建物1車位0,十一層,25,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120619,83.94,2,2,1,有,有,無,35000,417,,0.0,0,租金總額含管理費；,RPUOMLQLPHJGFAF98CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區中正路８７１巷９弄４１號４樓,0.0,,,,1130718,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690714,83.16,2,2,1,有,無,有,22000,265,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為 24500 元，因選擇 代管 方案需打 9 折且簽約租金無條件捨去至百分位，實際租賃契約金額 22000 元。」,RPPNMLQLPHJGFBF48CC,整棟(戶)出租,無,1130718~1140717,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中誠街７２號四樓,0.0,,,,1130723,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660412,76.72,3,2,1,有,無,有,22000,287,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為24445 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 22000元。多人共同承租2；,RPQNMLQLPHJGFBF58CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中港三街９０號四樓,0.0,,,,1130715,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630613,69.65,2,1,1,有,無,有,19900,286,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為19900元。,RPRNMLQLPHJGFBF68CC,整棟(戶)出租,無,1130716~1140715,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區仁愛路一段２８５巷８號,0.0,,,,1130720,土地0建物0車位0,全,5,透天厝,獨立住宅、日用品零售業,鋼筋混凝土造,1120213,64.07,16,12,16,有,有,有,25000,390,,0.0,0,,RPSNMLQLPHJGFBF78CC,分租套房,有,1130801~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
林口區,租賃房屋+車位,新北市林口區文化三路一段４４７巷５９號五樓之一,32.75,住,,,1130708,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011102,245.95,3,2,2,有,有,有,47000,191,坡道平面,0.0,0,租金總額含管理費；,RPTNMLQLPHJGFBF88CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
五股區,租賃房屋+車位,新北市五股區蓬萊路７８號六樓,0.0,,,,1130628,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,129.21,2,1,1,有,有,無,23000,201,坡道平面,29.64,3000,此為 國家住宅及都市更新中心 社會住宅包租代管計畫之物件，評定市價租金為22223 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 20000元。管理費2000 元，由承租人負擔。,RPUNMLQLPHJGFBF98CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、冰箱,社會住宅代管
