鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區吉林路２５４之１號７樓,0.0,,,,1130708,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680823,46.77,1,0,1,有,有,有,17000,363,,0.0,0,,RPPOMLQLPHJGFCA18CC,獨立套房,無,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路１０７巷３２號２樓之４,0.0,,,,1130705,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941004,32.63,1,0,1,有,有,有,17000,521,,0.0,0,管理費每月990元租金不含管理費,RPQOMLQLPHJGFCA28CC,獨立套房,無,1130720~1160719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中原街２２號六樓之１９,0.0,,,,1130723,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660625,22.45,1,0,1,有,有,有,13000,579,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPROMLQLPHJGFCA38CC,獨立套房,有,1130725~1140724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區康樂街１８６巷２５號三樓,9.89,住,,,1130707,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,34.989999999999995,1,1,1,有,有,有,15468,442,,0.0,0,租金已扣除管理費1032元。含增建或未登記建物；,RPSOMLQLPHJGFCA48CC,獨立套房,有,1130725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區星雲街７１號３樓,0.0,,,,1130711,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680519,94.95,3,2,2,有,無,無,19000,200,,0.0,0,,RPTOMLQLPHJGFCA58CC,整棟(戶)出租,無,1130720~1160719,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區龍江路３５６巷７４號６樓,0.0,,,,1130715,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720221,138.51000000000002,3,2,2,有,無,無,45000,325,,0.0,0,,RPUOMLQLPHJGFCA68CC,整棟(戶)出租,無,1130815~1160814,有,冷氣、熱水器、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區松江路５１號１０樓,0.0,商,,,1130718,土地1建物1車位0,十層,11,辦公商業大樓,住家用,鋼筋混凝土造,0780406,125.9,0,0,0,無,有,無,65000,516,,0.0,0,租金總額含稅；,RPVOMLQLPHJGFCA78CC,,有,1130811~1150810,有,,
中山區,租賃房屋,臺北市中山區林森北路２６３號５樓之２,0.0,,,,1130719,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710707,31.869999999999997,1,1,1,有,有,有,15000,471,,0.0,0,,RPXOMLQLPHJGFCA98CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路１１９巷２２號２樓,0.0,,,,1130719,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801016,41.87,1,0,1,有,有,有,15000,358,,0.0,0,管理費每月700元租金不含管理費,RPOPMLQLPHJGFCA18CC,獨立套房,無,1130720~1160719,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區長春路１７２號７樓之１１,0.0,,,,1130722,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0721013,58.84,0,0,0,無,有,無,33600,571,,0.0,0,租金總額含稅；租賃期間有約定不同租金免租金之裝修期：簽約日起至113年7月31日止。；,RPPPMLQLPHJGFCA28CC,,有,1130722~1140731,有,冷氣,
中山區,租賃房屋,臺北市中山區林森北路３６３號十三樓之３,0.0,,,,1130701,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.62,1,1,1,有,有,有,60000,901,,0.0,0,租金總額含管理費；網路費；,RPQPMLQLPHJGFCA38CC,整棟(戶)出租,有,1130701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
中山區,租賃房屋,臺北市中山區林森北路５８５號五樓,0.0,,,,1130701,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,184.44,3,2,2,有,有,有,93000,504,,0.0,0,租金總額含管理費；,RPRPMLQLPHJGFCA48CC,整棟(戶)出租,有,1130701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區長春路８８號９樓之５,0.0,,,,1130719,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690201,30.25,1,0,1,有,有,有,16000,529,,0.0,0,,RPSPMLQLPHJGFCA58CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段１１５巷１１號４樓之２,0.0,,,,1130720,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0680804,17.5,1,0,1,有,有,有,14000,800,,0.0,0,,RPTPMLQLPHJGFCA68CC,獨立套房,有,1130728~1140727,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋+車位,臺北市中山區堤頂大道二段２４６巷３號３樓,0.0,,,,1130704,土地0建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961226,466.45000000000005,4,2,4,有,有,無,151175,324,坡道平面,66.36,0,1、此租金已扣稅、健保2、車位未承租謄本原附屬車位B1-89,RPUPMLQLPHJGFCA78CC,整棟(戶)出租,有,1130712~1140430,有,,
內湖區,租賃房屋,臺北市內湖區瑞光路２８３號５樓,0.0,,,,1130715,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730719,124.72999999999999,3,2,2,有,無,無,32000,257,,0.0,0,管理費每月600元租金不含管理費電費每度5.5元整租金不含電費,RPVPMLQLPHJGFCA88CC,整棟(戶)出租,無,1130716~1140715,無,熱水器,社會住宅代管
中山區,租賃房屋,臺北市中山區建國北路二段６巷１５號二樓,0.0,,,,1130714,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570530,120.32,3,2,1,有,無,無,35000,291,,0.0,0,,RPWPMLQLPHJGFCA98CC,整棟(戶)出租,無,1130714~1140713,無,熱水器,社會住宅代管
松山區,租賃房屋,臺北市松山區民生東路五段１２３號２樓,0.0,,,,1130716,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611227,99.73,3,2,2,有,無,無,40000,401,,0.0,0,,RPPNMLQLPHJGFDA18CC,,無,1130716~1140715,無,冷氣,
南港區,租賃房屋,臺北市南港區南港路三段１６巷３弄１５號,0.0,,,,1130709,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590114,57.0,2,1,2,有,無,無,19900,349,,0.0,0,,RPQNMLQLPHJGFDA28CC,整棟(戶)出租,無,1130710~1160709,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
南港區,租賃房屋,臺北市南港區成福路１８０巷１１號４樓,0.0,,,,1130709,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630814,68.58,3,2,1,有,無,無,20800,303,,0.0,0,,RPRNMLQLPHJGFDA38CC,整棟(戶)出租,無,1130716~1140715,無,冷氣、熱水器、冰箱,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區南京東路５段１２３巷６弄１１號１樓,0.0,,,,1130715,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0560630,122.02,4,3,2,有,無,有,64000,525,,0.0,0,租金總額含管理費；水費；電費；網路費；續租案件；,RPSNMLQLPHJGFDA48CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
南港區,租賃房屋,臺北市南港區南港路三段３３２號,4.49,商,,,1130723,土地1建物1車位0,一層,15,店面(店鋪),一般零售業,鋼筋混凝土造,0970306,26.14,1,0,2,有,有,無,22197,849,,0.0,0,租金總額含稅；含增建或未登記建物；,RPTNMLQLPHJGFDA58CC,,有,1130723~1150813,有,冷氣、熱水器、冰箱,
信義區,租賃房屋,臺北市信義區永吉路３２１巷２號１樓,0.0,,,,1130711,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0611001,79.36,1,1,1,有,無,無,37000,466,,0.0,0,續租案件；,RPVNMLQLPHJGFDA78CC,整棟(戶)出租,無,1130801~1150731,無,,
信義區,租賃房屋,臺北市信義區吳興街２６０巷１９弄５號３樓,0.0,,,,1130719,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0900907,136.26999999999998,3,2,2,有,有,有,31200,229,,0.0,0,管理費每月2060元租金不含管理費其他說明；,RPWNMLQLPHJGFDA88CC,整棟(戶)出租,有,1130720~1150719,有,冷氣、熱水器,社會住宅包租轉租
信義區,租賃房屋+車位,臺北市信義區信義路５段１５０巷１０號７樓之２,0.0,,,,1130709,土地0建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861024,171.33,3,2,2,有,有,無,85000,496,坡道平面,38.7,0,租金含稅.含管理費6377元其他說明；,RPXNMLQLPHJGFDA98CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區復興北路１０１號６樓之３、之４、之５、之６,0.0,,,,1130719,土地0建物4車位0,六層,15,辦公商業大樓,商業用,鋼筋混凝土造,0750106,205.13,0,0,0,無,有,無,130000,634,,0.0,0,租金總額含稅；,RPOOMLQLPHJGFDA18CC,,無,1130719~1140804,有,,
松山區,租賃房屋,臺北市松山區八德路三段１６５號五樓之７,0.0,,,,1130701,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070331,143.07,3,2,2,有,有,有,70000,489,,0.0,0,租金總額含管理費；續租案件；,RPPOMLQLPHJGFDA28CC,整棟(戶)出租,有,1130701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區虎林街１０４巷１８７號,17.52,住,,,1130707,土地1建物0車位0,全,1,透天厝,住家用,磚造、鐵皮屋頂,0510115,16.52,2,0,2,有,無,有,12500,757,,0.0,0,租金總額含管理費；水費；瓦斯費；網路費；其他第四台；,RPQOMLQLPHJGFDA38CC,分租套房,無,1130708~1140707,無,冷氣、電視機,
松山區,租賃房屋,臺北市松山區南京東路三段２５６巷５７號７樓,0.0,,,,1130723,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),第二組：多戶住宅（Ｈ２）,見其他登記事項,1121207,150.99,3,2,2,有,有,無,90000,596,,0.0,0,,RPROMLQLPHJGFDA48CC,整棟(戶)出租,有,1130903~1160902,有,,
信義區,租賃房屋,臺北市信義區忠孝東路五段４７８號５樓,0.0,,,,1130709,土地0建物1車位0,五層,12,辦公商業大樓,住家用,鋼筋混凝土造,0690425,163.61,2,2,2,有,有,無,79101,483,,0.0,0,此租金已扣稅、健保其他說明；,RPSOMLQLPHJGFDA58CC,,無,1130801~1160731,有,,
松山區,租賃房屋,臺北市松山區復興北路２３３號１３樓,0.0,,,,1130712,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920926,251.57999999999998,3,2,2,有,有,無,102280,407,,0.0,0,此租金已扣管理費,RPTOMLQLPHJGFDA68CC,整棟(戶)出租,有,1130731~1140730,有,,
信義區,租賃房屋,臺北市信義區基隆路一段１０１巷１號７樓之１,0.0,,,,1130715,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041118,103.06,2,1,2,有,有,無,53200,516,,0.0,0,此租金已扣除5%稅金租金總額含管理費；其他說明；,RPUOMLQLPHJGFDA78CC,整棟(戶)出租,有,1130720~1160719,有,,
信義區,租賃房屋,臺北市信義區松山路４６５巷２５弄４號四樓,0.0,,,,1130712,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610208,71.02,2,2,1,有,無,有,27500,387,,0.0,0,續租案件；,RPVOMLQLPHJGFDA88CC,整棟(戶)出租,無,1130725~1140724,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號５樓之一,0.0,,,,1130627,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,93.0,1,1,1,有,有,有,136000,1462,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；續租案件；,RPWOMLQLPHJGFDA98CC,獨立套房,有,1130701~1130930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區杏林二路６２之２號２樓,0.0,,,,1130721,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0601231,41.9,3,2,2,有,無,無,23000,549,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLQLPHJGFEA28CC,整棟(戶)出租,無,1130725~1140724,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區建業路３４之８號２樓,0.0,,,,1130704,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,26.57,1,0,1,有,有,有,13000,489,,0.0,0,管理費每月600元租金不含管理費,RPQNMLQLPHJGFEA38CC,獨立套房,有,1130720~1160719,有,冷氣、熱水器、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中山路４７號六樓之１,0.0,,,,1130719,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730419,32.44,1,0,1,有,有,有,8500,262,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLQLPHJGFEA48CC,獨立套房,有,1130722~1140721,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區大度路三段２７０巷６９號５樓之８,0.0,,,,1130720,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1010217,98.94,0,0,0,無,有,有,30000,303,,0.0,0,,RPSNMLQLPHJGFEA58CC,整棟(戶)出租,有,1130722~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
北投區,租賃房屋,臺北市北投區大度路三段２７０巷６９號６樓之１,0.0,,,,1130722,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1010217,110.44,0,0,0,無,有,有,29000,263,,0.0,0,,RPTNMLQLPHJGFEA68CC,整棟(戶)出租,有,1130725~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
北投區,租賃房屋,臺北市北投區大度路三段２７０巷６９號１０樓,0.0,,,,1130718,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1010217,100.38,0,0,0,無,有,有,30000,299,,0.0,0,,RPUNMLQLPHJGFEA78CC,整棟(戶)出租,有,1130721~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
北投區,租賃房屋,臺北市北投區大度路三段２７０巷６９號１２樓之６,0.0,,,,1130709,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1010217,114.41,0,0,0,無,有,無,31000,271,,0.0,0,,RPVNMLQLPHJGFEA88CC,整棟(戶)出租,有,1130801~1150731,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
士林區,租賃房屋,臺北市士林區忠誠路二段１０６號,0.0,,,,1130703,土地0建物2車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750812,302.98,6,1,3,有,有,無,140000,462,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金臺北市士林區忠誠路二段１０６號二樓；租賃期間有約定不同租金113年8月5日至115年8月4日止每月租金新台幣140000元含稅；115年8月5日至117年8月4日止每月租金新台幣144200元含稅；117年8月5日至118年8月4日止每月租金新台幣148526元含稅。；,RPWNMLQLPHJGFEA98CC,,有,1130805~1180804,有,,
北投區,租賃房屋,臺北市北投區中央北路四段５１５巷４８號,25.63,工,,,1130705,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),策略性產業（Ｇ２）（資訊服務業）,鋼筋混凝土造,1021129,107.74000000000001,0,1,1,有,有,有,36445,338,,0.0,0,租金已扣除管理費2155元。房屋用途做辦公室使用。總樓層謄本登記與現況不符，依現況總樓層申報。租賃範圍不含車位，已扣除車位面積。,RPXNMLQLPHJGFEA09CC,,有,1130705~1150704,有,冷氣,
士林區,租賃房屋,臺北市士林區延平北路五段１６３巷１８弄３號,0.0,,,,1130708,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0560320,64.6,2,1,1,有,無,有,13000,201,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為14500元，因選擇 代管 方案須打 九折 且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。,RPOOMLQLPHJGFEA28CC,整棟(戶)出租,無,1130709~1140708,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區文林路５５８號１２樓,0.0,,,,1130709,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050517,195.11,3,2,2,有,有,無,100195,514,,0.0,0,此租金已扣稅、健保,RPPOMLQLPHJGFEA38CC,整棟(戶)出租,有,1130725~1150724,有,,
士林區,租賃房屋,臺北市士林區福德路６０巷９號,0.0,,,,1130711,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0500505,121.47,4,2,2,有,無,無,28000,231,,0.0,0,,RPROMLQLPHJGFEA58CC,整棟(戶)出租,無,1130820~1140819,無,冷氣、熱水器,社會住宅代管
北投區,租賃房屋,臺北市北投區知行路３３６號７樓之７,0.0,,,,1130722,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860122,33.58,1,0,1,有,有,有,15000,447,,0.0,0,,RPSOMLQLPHJGFEA68CC,獨立套房,有,1130722~1140721,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區石牌路二段３１５巷３４弄２８號,9.39,住,,,1130628,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080121,37.92,1,1,1,有,有,有,30000,791,,0.0,0,租金已扣除管理費2500元。,RPTOMLQLPHJGFEA78CC,獨立套房,有,1130629~1150628,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區大安路二段６６號５樓之６,0.0,,,,1130712,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981113,68.11,1,2,1,有,有,無,43500,639,,0.0,0,租金總額含管理費；網路費；,RPPNMLQLPHJGFFA38CC,整棟(戶)出租,有,1130810~1140809,有,,
大安區,租賃房屋,臺北市大安區通化街１２２號,0.0,,,,1130719,土地0建物1車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0670621,75.4,0,0,0,無,無,無,68267,905,,0.0,0,租金總額含稅；,RPQNMLQLPHJGFFA48CC,,無,1130901~1180831,無,,
大安區,租賃房屋,臺北市大安區光復南路６７６巷４號,0.0,,,,1130726,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0621210,55.0,0,0,0,無,無,無,40800,742,,0.0,0,租金總額含稅；租賃期間有約定不同租金1130726至1130817免租金裝潢期。租金含租賃所得稅及二代健保補充保費。；,RPRNMLQLPHJGFFA58CC,,無,1130726~1160817,無,冷氣,
大安區,租賃房屋,臺北市大安區大安路一段１０６巷１９號７樓之２,0.0,,,,1130712,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721130,179.17000000000002,3,3,4,有,有,無,95000,530,,0.0,0,租金總額含管理費；,RPSNMLQLPHJGFFA68CC,整棟(戶)出租,無,1130815~1140814,有,,
大安區,租賃房屋,臺北市大安區仁愛路四段３４５巷４弄５１號,0.0,,,,1130719,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0651019,477.40999999999997,0,0,0,無,無,無,180000,377,,0.0,0,租金總額含稅；,RPTNMLQLPHJGFFA78CC,,無,1131101~1231031,有,,
大安區,租賃房屋,臺北市大安區光復南路６８８號５樓之１０,0.0,,,,1130713,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,43.64,1,1,1,有,有,無,33000,756,,0.0,0,租金總額含管理費；,RPUNMLQLPHJGFFA88CC,整棟(戶)出租,有,1130713~1140712,有,,
中山區,租賃房屋,臺北市中山區復興北路５１４巷１６號１樓,0.0,,,,1130726,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730710,168.97,0,0,0,無,無,無,58000,343,,0.0,0,辦公室使用租金總額含稅；,RPPNMLQLPHJGFCA18DC,,無,1131001~1180930,無,,
中正區,租賃房屋,臺北市中正區重慶南路三段２７巷２１號,0.0,,,,1130701,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050715,50.75,1,1,1,有,有,有,40000,788,,0.0,0,租金總額含管理費；水費；網路費；其他含稅、含有線電視費用 、每雙週房內清潔費用。；,RPPNMLRLPHJGFAA97CC,整棟(戶)出租,有,1130704~1140703,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
大同區,租賃房屋,臺北市大同區民族西路２２５巷３弄８號５樓,0.0,,,,1130723,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771215,148.72,3,1,2,有,有,有,15000,101,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。租金總額含管理費；,RPPNMLRLPHJGFBA08CC,整棟(戶)出租,有,1130724~1160723,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區承德路三段３０１巷２０號４樓,0.0,,,,1130710,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680124,41.06,4,2,3,有,無,有,25000,609,,0.0,0,租金總額含水費；網路費；其他第四台；,RPQNMLRLPHJGFBA18CC,分租套房,無,1130710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中山區,租賃房屋,臺北市中山區雙城街１７巷７-３號３樓,0.0,,,,1130717,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560401,24.5,4,1,1,有,無,有,9500,388,,0.0,0,租金總額含管理費；網路費；,RPPNMLRLPHJGFCA18CC,分租雅房,無,1130717~1140716,無,冷氣、熱水器、洗衣機、冰箱、網路,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區長春路２８號１２樓之３,0.0,,,,1130703,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990212,46.34,1,1,1,有,有,有,35000,755,,0.0,0,,RPQNMLRLPHJGFCA28CC,獨立套房,有,1130703~1140702,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區新生北路三段５６巷１９號１０樓之２,0.0,,,,1130705,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,138.75,3,2,2,有,有,有,80000,577,,0.0,0,租金總額含管理費；,RPRNMLRLPHJGFCA38CC,整棟(戶)出租,有,1130705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區民權東路六段１４６號６樓之１６,0.0,,,,1130723,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,43.74,1,0,1,有,有,有,24000,549,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為24000元。管理費每個月1852元不包含在租金內,RPSNMLRLPHJGFCA48CC,獨立套房,有,1130725~1140724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區明德路１５０巷３４-２號１樓,0.0,,,,1130628,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701223,36.4,3,0,3,有,無,有,16800,462,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLRLPHJGFEA38CC,分租套房,無,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區明德路１５０巷３４-２號１樓,0.0,,,,1130628,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701223,35.2,3,0,3,有,無,有,17500,497,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRLPHJGFEA48CC,分租套房,無,1130701~1130930,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區立農街一段３８５巷７-１號３樓,0.0,,,,1130629,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691210,10.0,5,0,2,有,無,有,6500,650,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLRLPHJGFEA58CC,分租雅房,無,1130701~1140630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
文山區,租賃房屋,臺北市文山區羅斯福路六段４０７號八樓,0.0,,,,1130706,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971029,47.769999999999996,1,1,1,有,有,有,19555,409,,0.0,0,租金已扣除管理費1445元。租金總額含網路費；其他第四台；含增建或未登記建物；,RPPNMLSLPHJGFAA08CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
