鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
善化區,租賃房屋,臺南市善化區茄拔５５號,0.0,,,,1130713,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1070316,139.48,3,2,3,有,無,有,20000,143,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。多人共同承租2；,RPPOMLQJQHJGFHD88CC,整棟(戶)出租,無,1130720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
新市區,租賃房屋,臺南市新市區富中街８５巷１號,0.0,,,,1130730,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040630,18.0,14,0,14,有,無,有,6000,333,,0.0,0,租金總額含管理費；網路費；,RPQOMLQJQHJGFHD98CC,分租套房,無,1130824~1140223,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新市區,租賃房屋,臺南市新市區中山路２０之１３號,0.0,,,,1130801,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041110,18.0,16,0,16,有,無,有,6500,361,,0.0,0,租金總額含管理費；水費；網路費；,RPSOMLQJQHJGFHD56CC,分租套房,無,1130805~1140804,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新市區,租賃房屋,臺南市新市區西拉雅大道５２１巷６弄１０號,0.0,,,,1130727,土地0建物1車位0,全,4,透天厝,商務住宅,鋼筋混凝土造,1110106,186.29000000000002,4,1,5,有,有,有,30000,161,,0.0,0,多人共同承租2；租金總額含管理費；,RPUOMLQJQHJGFHD76CC,整棟(戶)出租,有,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
新市區,租賃房屋,臺南市新市區社內１９６之２號,0.0,,,,1130726,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1021202,18.0,27,0,27,有,無,有,7000,389,,0.0,0,租金總額含管理費；水費；網路費；,RPVOMLQJQHJGFHD86CC,分租套房,無,1130801~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區富中街８５巷１號,0.0,,,,1130801,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040630,18.0,14,0,14,有,無,有,5000,278,,0.0,0,租金總額含管理費；網路費；,RPXOMLQJQHJGFHD07CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
安定區,租賃房屋,臺南市安定區許中營２６之７號５樓之５,0.0,,,,1130711,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1101004,81.12,2,1,2,有,無,有,15500,191,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPOPMLQJQHJGFHD88CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區成功路一段１３９號,0.0,,,,1130805,土地0建物1車位0,一層,1,其他,住家用,鋼筋混凝土造,0990330,82.89,3,1,2,有,無,無,14000,169,,0.0,0,,RPPNMLQJQHJGFID88CC,整棟(戶)出租,無,1130813~1140812,無,,
仁德區,租賃房屋+車位,臺南市仁德區後壁里德崙路２１巷３６號七樓之６,0.0,,,,1130716,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051122,109.46,2,2,1,有,有,無,16000,146,坡道平面,28.13,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.水電、瓦斯由承租人負擔4.管理費每月1999元由承租人負擔,RPQNMLQJQHJGFID98CC,整棟(戶)出租,有,1130810~1140809,有,冷氣、熱水器、瓦斯或天然氣,
仁德區,租賃房屋+車位,臺南市仁德區文心路６８號１０樓之１１,0.0,,,,1130712,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,104.56,2,1,1,有,有,有,19800,214,坡道平面,16.89,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；,RPRNMLQJQHJGFID09CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中正南路５２巷７１弄１６號,0.0,,,,1130731,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650127,40.07,8,0,8,有,無,有,4000,100,,0.0,0,,RPPNMLQJQHJGFKD09CC,分租套房,無,1130810~1140809,無,冷氣、熱水器、洗衣機,一般轉租
永康區,租賃房屋+車位,臺南市永康區忠孝一路６９號４樓-３,0.0,,,,1130802,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130112,50.98,2,2,1,有,無,無,20000,392,坡道機械,14.92,0,,RPQNMLQJQHJGFKD56CC,整棟(戶)出租,無,1130802~1130808,有,冷氣、熱水器、洗衣機,
永康區,租賃房屋,臺南市永康區中正南路５２巷７１弄１６號,0.0,,,,1130731,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650127,40.07,8,0,8,有,無,有,6800,170,,0.0,0,,RPRNMLQJQHJGFKD66CC,分租套房,無,1130810~1140809,無,冷氣、熱水器、洗衣機,一般轉租
永康區,租賃房屋,臺南市永康區中正南路５２巷７１弄１６號,0.0,,,,1130731,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650127,49.99,8,0,8,有,無,有,4800,96,,0.0,0,,RPSNMLQJQHJGFKD76CC,分租套房,無,1130810~1140809,無,冷氣、熱水器、洗衣機,一般轉租
永康區,租賃房屋,臺南市永康區中正南路５２巷７１弄１６號,0.0,,,,1130731,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650127,49.99,8,0,8,有,無,有,4150,83,,0.0,0,,RPTNMLQJQHJGFKD86CC,分租套房,無,1130810~1140809,無,冷氣、熱水器、洗衣機,一般轉租
永康區,租賃房屋,臺南市永康區中正南路５２巷７１弄１６號,0.0,,,,1130723,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650127,49.99,8,0,8,有,無,有,5300,106,,0.0,0,多人共同承租2；,RPUNMLQJQHJGFKD96CC,分租套房,無,1130810~1140809,無,冷氣、熱水器、洗衣機,一般轉租
永康區,租賃房屋+車位,臺南市永康區東橋七路３６７號１７樓之２,0.0,,,,1130802,土地0建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071214,94.99,2,2,1,有,有,有,21000,221,坡道平面,17.01,0,出租方只承租一個車位B2-462，另一個B2-457沒有承租。,RPWNMLQJQHJGFKD17CC,整棟(戶)出租,有,1130901~1150901,有,冷氣、熱水器、洗衣機、電視機,
永康區,租賃房屋,臺南市永康區中正南路５２巷７１弄１６號,0.0,,,,1130729,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0650127,14.01,8,0,8,有,無,有,4800,343,,0.0,0,,RPXNMLQJQHJGFKD27CC,分租套房,無,1130810~1140809,無,冷氣、熱水器、洗衣機,一般轉租
永康區,租賃房屋,臺南市永康區新民街４７巷１６號四樓之２,0.0,,,,1130802,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,66.76,1,0,1,有,有,有,4490,67,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。管理費510元,RPOOMLQJQHJGFKD09CC,獨立套房,有,1130806~1140805,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區埔園里自強路１８８巷４６弄２９號,0.0,,,,1130801,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0701231,110.94,3,2,2,有,無,有,10000,90,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打9折續租案件；,RPQOMLQJQHJGFKD66CC,整棟(戶)出租,無,1130831~1140830,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區復華三街６４號九樓之３,0.0,,,,1130802,土地0建物1車位0,見其他登記事項,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,77.84,1,2,1,有,有,無,15000,193,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。租金總額含管理費；,RPTOMLQJQHJGFKD96CC,,有,1130801~1140731,有,冷氣、熱水器,
永康區,租賃房屋,臺南市永康區永二街２３１號,0.0,,,,1130805,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700808,56.32,0,2,0,有,無,無,6500,115,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。3.此租賃物件為部分租賃，租賃範圍為2F前+2F後，2F中的部分不再承租範圍內。租金總額含稅；,RPVOMLQJQHJGFKD17CC,,無,1130806~1140205,無,,
永康區,租賃房屋+車位,臺南市永康區小東路４２３巷２２號十樓之１,0.0,,,,1130718,土地0建物1車位2,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100820,230.23999999999998,4,2,2,有,有,有,33000,143,坡道平面,73.42,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPWOMLQJQHJGFKD27CC,整棟(戶)出租,有,1130724~1140723,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區忠孝路７６巷６３弄１７號四樓,0.0,,,,1130801,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720224,78.6,3,1,1,有,無,有,5000,64,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水、電費由承租人負擔。續租案件；,RPXOMLQJQHJGFKD37CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區五王里中山東路１５２號五樓之７,0.0,,,,1130729,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,49.27,2,2,2,有,有,有,16000,325,,0.0,0,社會住宅包租代管第4期計畫公會版,RPOPMLQJQHJGFKD56CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區忠義街６０巷１號八樓之９,0.0,,,,1130710,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,54.58,1,0,1,有,有,有,9000,165,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折,RPPPMLQJQHJGFKD66CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區復國路８６號,250.88,住,,,1130709,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住宅，店舖,鋼骨鋼筋混凝土構造，鋼筋混凝土構造,1060720,204.71,0,0,0,無,無,無,20000,98,,0.0,0,,RPPNMLQJQHJGFKD56DC,,無,1130709~1180708,無,,
北區,租賃房屋,臺南市北區文成一路１００號,0.0,,,,1130806,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土構造,1120411,183.42000000000002,0,0,0,無,有,無,95000,518,,0.0,0,租金總額含稅；管理費；租賃期間有約定不同租金自民國113年8月6日起至民國113年10月5日止為裝修期，免租金；,RPPNMLRJQHJGFAD18CC,,有,1130806~1211005,有,,
北區,租賃房屋+車位,臺南市北區北園街８巷２６號十四樓之６,0.0,,,,1130801,土地0建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961227,101.35,2,2,1,有,有,有,19300,192,坡道機械,16.66,3000,社會住宅包租代管第4期計畫公會版,RPQNMLRJQHJGFAD28CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區育平路２１２號七樓之３２,0.0,,,,1130805,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,74.99,2,1,1,有,有,有,15490,207,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費1510元。,RPRNMLRJQHJGFAD38CC,整棟(戶)出租,有,1130807~1140806,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安平區,租賃房屋,臺南市安平區慶平路３８８號九樓之９,0.0,,,,1130726,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.22,1,0,1,有,有,有,7000,330,,0.0,0,租金總額含管理費；,RPSNMLRJQHJGFAD48CC,獨立套房,有,1130810~1140809,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區中成路１８號１７樓之１３,4.69,商,,,1130729,土地1建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860127,63.309999999999995,1,1,1,有,有,有,12000,190,,0.0,0,社會住宅第增辦3期轉租案以市價租金8折承租,RPTNMLRJQHJGFAD58CC,獨立套房,無,1130805~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺南市北區民德路９５巷４４號,0.0,,,,1130730,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700731,181.54,6,2,4,有,無,有,20000,110,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPUNMLRJQHJGFAD68CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、冰箱,社會住宅代管
北區,租賃房屋+車位,臺南市北區北門路二段５７７巷９號五樓之２,0.0,,,,1130731,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930521,135.22,3,2,2,有,有,有,16000,118,坡道平面,0.0,1000,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水、電、瓦斯、網路費由承租人負擔，管理費680元不包含在租金由承租人負擔。,RPWNMLRJQHJGFAD88CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區民生路二段３０５號８樓之２,0.0,,,,1130717,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860118,29.87,1,0,1,有,有,有,5500,184,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPXNMLRJQHJGFAD98CC,獨立套房,無,1130725~1140724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區府前路二段２５８巷３３號二樓之８,0.0,,,,1130805,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790615,26.94,1,0,1,有,有,有,6000,223,,0.0,0,台南市不動產租賃公會民間住宅包租代管第3期計畫。,RPOOMLRJQHJGFAD18CC,獨立套房,有,1130816~1140815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋+車位,臺南市中西區永華路一段３６號６樓之１３,0.0,,,,1130718,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850301,55.31999999999999,1,0,1,有,有,有,12500,226,升降機械,0.0,1500,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPPOMLRJQHJGFAD28CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區郡安路五段５２號６樓之６,0.0,,,,1130711,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110415,100.93,2,2,1,有,有,有,19800,223,坡道平面,20.96,2000,參加國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫公會版續租案件；,RPPNMLRJQHJGFBD28CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,社會住宅代管
安南區,土地,淵東段814地號,756.46,住,,,1130731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,40000,53,,0.0,0,該兩筆地號共三個鐵皮屋.兩個平房，僅承租三個鐵皮屋含增建或未登記建物；,RPQNMLRJQHJGFBD38CC,,,1130901~1140831,,,
安南區,租賃房屋,臺南市安南區海佃路二段４３６巷５２弄４８號,88.99,住,,,1130719,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700515,89.38,2,2,2,有,無,無,10000,112,,0.0,0,含增建或未登記建物；,RPRNMLRJQHJGFBD48CC,整棟(戶)出租,無,1130801~1191231,無,熱水器,
安南區,租賃房屋,臺南市安南區安富街２５１巷５６弄６０號,0.0,,,,1130801,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701204,89.0,2,2,1,有,無,有,8000,90,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPSNMLRJQHJGFBD58CC,整棟(戶)出租,無,1130801~1140731,無,熱水器、電視機,社會住宅代管
安南區,租賃房屋,臺南市安南區安富街２５１巷５６弄４２號,0.0,,,,1130801,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701204,86.93,2,2,1,有,無,無,10000,115,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPTNMLRJQHJGFBD68CC,整棟(戶)出租,無,1130808~1140807,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇德二十四街５９號,0.0,,,,1130712,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700826,171.79,4,2,3,有,無,有,25000,146,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPPNMLRJQHJGFCD38CC,整棟(戶)出租,無,1130801~1140731,無,熱水器,社會住宅代管
東區,租賃房屋,臺南市東區自由路二段１７５巷３８弄１６號６樓,0.0,,,,1130719,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850120,115.51,3,2,2,有,有,有,18000,156,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.管理費由承租人負擔：每月1742元。4.有天然瓦斯，費用由承租人負擔。多人共同承租3；其他一個機車車位；,RPQNMLRJQHJGFCD48CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
東區,租賃房屋+車位,臺南市東區裕永路１１號三樓之１,0.0,,,,1130722,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120922,118.5,3,1,2,有,有,無,25000,211,一樓平面,13.75,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.113/7/22-113/7/24為搬遷免租期，租金自113/7/25日起算。租金總額含管理費；,RPRNMLRJQHJGFCD58CC,整棟(戶)出租,有,1130725~1140724,有,冷氣、熱水器、洗衣機,
東區,租賃房屋,臺南市東區東門路二段３６５巷３３弄５號,0.0,,,,1130729,土地0建物0車位0,全,3,透天厝,宿舍、停車空間,鋼筋混凝土造,0990915,26.45,26,0,26,有,無,有,9000,340,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃。租金總額含水費；網路費；,RPTNMLRJQHJGFCD78CC,分租套房,無,1130730~1140729,無,冷氣、熱水器、電視機、冰箱、網路,
東區,租賃房屋,臺南市東區中華東路二段１８５巷１４號四樓之３,0.0,,,,1130801,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,126.2,3,2,2,有,有,有,20000,158,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPUNMLRJQHJGFCD88CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區育樂街７５號三樓之２,0.0,,,,1130801,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690502,42.769999999999996,2,1,2,有,無,有,13000,304,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折多人共同承租2；,RPVNMLRJQHJGFCD98CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東光路二段２５巷２３號,0.0,,,,1130805,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651217,102.64,5,2,2,有,無,有,19000,185,,0.0,0,,RPWNMLRJQHJGFCD09CC,整棟(戶)出租,無,1130901~1150228,無,冷氣、熱水器,
東區,租賃房屋,臺南市東區中華東路三段５２９號,0.0,,,,1130724,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0691107,32.4,7,0,7,有,無,有,7500,231,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.電費由承租人負擔租金總額含水費；網路費；,RPXNMLRJQHJGFCD56CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
東區,租賃房屋,臺南市東區東門路一段６１號６樓之２,0.0,,,,1130717,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790102,40.2,1,0,1,有,有,有,6500,162,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；,RPOOMLRJQHJGFCD38CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機,社會住宅代管
東區,租賃房屋+車位,臺南市東區仁東街２１號１４樓之３,0.0,,,,1130717,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,92.24000000000001,3,1,2,有,有,有,13000,141,坡道機械,9.83,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；其他停車位管理費；,RPPOMLRJQHJGFCD48CC,整棟(戶)出租,有,1130718~1140717,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之３３,0.0,,,,1130719,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,管理費1000元，水費100元,RPQOMLRJQHJGFCD58CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區勝利路５２巷１３之３號,0.0,,,,1130731,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,30.049999999999997,4,0,4,有,無,有,5500,183,,0.0,0,租金總額含水費；網路費；其他第四台費用；,RPROMLRJQHJGFCD68CC,分租套房,無,1130815~1140814,無,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,租賃房屋,臺南市東區東門路２段３３２號,0.0,,,,1130807,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0711123,21.4,12,1,12,有,無,有,8000,374,,0.0,0,,RPSOMLRJQHJGFCD78CC,分租套房,無,1130811~1130910,有,冷氣、熱水器、冰箱、網路,一般轉租
麻豆區,租賃房屋,臺南市麻豆區新生北路５６８號,0.0,,,,1130719,土地0建物1車位0,全,2,透天厝,住家用,鋼鐵造,0890519,177.96,0,2,2,有,無,無,24600,138,,0.0,0,租金總額含稅；,RPQNMLRJQHJGFFD78CC,,無,1130805~1140804,無,,
佳里區,租賃房屋,臺南市佳里區進學路１６號,0.0,,,,1130804,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0660729,168.6,6,1,2,有,無,無,18000,107,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLRJQHJGFGD78CC,,無,1130901~1190831,無,,
佳里區,租賃房屋,臺南市佳里區進學路１６號,0.0,,,,1130804,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0660729,160.92,6,1,2,有,無,無,12000,75,,0.0,0,,RPQNMLRJQHJGFGD88CC,分層出租,無,1130901~1190831,無,,
佳里區,租賃房屋,臺南市佳里區興中街７１巷１５號,0.0,,,,1130730,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640626,21.48,4,2,4,有,無,有,10000,466,,0.0,0,租金總額含水費；網路費；,RPRNMLRJQHJGFGD98CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新市區,租賃房屋,臺南市新市區富中街８５巷１號,0.0,,,,1130727,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040630,18.0,14,0,14,有,無,有,5800,322,,0.0,0,租金總額含管理費；網路費；,RPPNMLRJQHJGFHD88CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
善化區,租賃房屋,臺南市善化區大信路６９號１１樓,10.78,住,,,1130727,土地2建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840124,80.97,3,2,1,有,有,有,13000,161,,0.0,0,,RPQNMLRJQHJGFHD98CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱,
善化區,租賃房屋,臺南市善化區成功新村３４號８樓,24.36,住,,,1130727,土地3建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830923,110.22,3,2,2,有,有,有,13000,118,,0.0,0,,RPRNMLRJQHJGFHD09CC,整棟(戶)出租,有,1130810~1140809,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新市區,租賃房屋,臺南市新市區豐榮５９之２１號,0.0,,,,1130805,土地0建物0車位0,全,4,透天厝,住家用,加強磚造,0670120,29.75,10,3,7,有,無,有,9500,319,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPSNMLRJQHJGFHD56CC,分租套房,無,1130810~1140409,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
善化區,租賃房屋,臺南市善化區裕德路６８巷１７號,0.0,,,,1130723,土地0建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,1030530,201.08,4,2,5,有,無,有,36408,181,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租金有含稅。,RPTNMLRJQHJGFHD66CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱,
新市區,租賃房屋,臺南市新市區三民街３４號,86.0,住,,,1130719,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0710218,113.52,4,2,3,有,無,無,17200,152,,0.0,0,,RPUNMLRJQHJGFHD76CC,整棟(戶)出租,無,1130810~1160810,無,熱水器,
安定區,租賃房屋,臺南市安定區蘇厝２９３之６５號,0.0,,,,1130718,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831223,164.67,7,1,3,有,無,有,28000,170,,0.0,0,,RPVNMLRJQHJGFHD86CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱,
善化區,租賃房屋,臺南市善化區中正路４３７號,0.0,,,,1130807,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820301,19.0,11,1,11,有,無,有,5500,289,,0.0,0,,RPWNMLRJQHJGFHD96CC,分租套房,無,1130812~1131111,有,冷氣、熱水器、冰箱、網路,一般轉租
