鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
龜山區,租賃房屋,桃園市龜山區明德路２９１號三樓,0.0,,,,1130417,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920820,21.97,3,0,3,有,有,有,6000,273,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLSLMHJGFHH86CC,分租套房,有,1130417~1140531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區明德路２３３號３樓之３,0.0,,,,1130417,土地0建物0車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920821,33.01,3,0,3,有,有,有,6000,182,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLSLMHJGFHH96CC,分租套房,有,1130417~1130714,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區德明路７７巷２７號四樓之１,0.0,,,,1130417,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931118,32.32,1,0,1,有,有,有,7000,217,,0.0,0,租金總額含管理費；網路費；,RPUNMLSLMHJGFHH07CC,獨立套房,有,1130417~1130630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區德明路１３８號７樓之７,0.0,,,,1130421,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930210,28.06,1,0,1,有,有,有,6000,214,,0.0,0,租金總額含管理費；網路費；,RPWNMLSLMHJGFHH27CC,獨立套房,無,1130421~1140627,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區大同路３３１巷３弄２號,0.0,,,,1130410,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0680403,33.43,7,0,7,有,無,有,8000,239,,0.0,0,租金總額含網路費；,RPXNMLSLMHJGFHH37CC,分租套房,無,1130410~1140409,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區大同路３５６巷６４弄９５號,0.0,,,,1130424,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0700630,8.41,13,0,13,有,無,有,4000,476,,0.0,0,租金總額含網路費；,RPOOMLSLMHJGFHH56CC,分租套房,無,1130424~1130725,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區明德路２４１號二樓之２,0.0,,,,1130424,土地0建物0車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920821,22.01,3,0,3,有,有,有,6000,273,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPOMLSLMHJGFHH66CC,分租套房,有,1130424~1130814,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區大同路２３６巷４０號三樓之２,0.0,,,,1130420,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,30.99,1,0,1,有,有,有,7000,226,,0.0,0,租金總額含管理費；網路費；,RPROMLSLMHJGFHH86CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區永安北路４１６號十樓之５,0.0,,,,1130415,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860221,58.849999999999994,1,1,1,有,有,有,15000,255,,0.0,0,社會住宅,RPPNMLTLMHJGFAH58CC,獨立套房,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大興里１７鄰福山街７９巷２弄３２號三樓,0.0,,,,1130407,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810619,139.84,3,2,2,有,有,有,20500,147,,0.0,0,每月管理費500元由出租人負擔，租金已扣除,RPQNMLTLMHJGFAH68CC,整棟(戶)出租,有,1130425~1140424,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區力行路１０２號五樓之４,0.0,,,,1130414,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830709,148.92,3,1,2,有,有,有,14800,99,,0.0,0,,RPRNMLTLMHJGFAH78CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區縣府路２２２之４號,0.0,,,,1130419,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680810,33.58,1,0,1,有,無,有,13500,402,,0.0,0,電費、瓦斯費、網路費及每月水費100元整由承租人負擔。,RPUNMLTLMHJGFAH09CC,獨立套房,無,1130424~1140423,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區國聖一街６１號九樓之２,0.0,,,,1130426,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,146.81,4,2,2,有,有,有,19600,134,,0.0,0,瓦斯費 水電費 由承租人負擔管理費2400元 由出租人負擔多人共同承租2；,RPVNMLTLMHJGFAH56CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民權路６號５樓之４,2.93,商,,,1130409,土地1建物1車位0,五層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0771203,37.92,0,0,0,無,有,無,11000,290,,0.0,0,,RPWNMLTLMHJGFAH66CC,,有,1130410~1180409,有,,
桃園區,租賃房屋,桃園市桃園區愛二街７５號十二樓,0.0,,,,1130415,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,128.85999999999999,3,1,2,有,有,有,19900,154,,0.0,0,,RPPOMLTLMHJGFAH68CC,整棟(戶)出租,有,1130530~1140529,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大興西路二段２６７號４樓之２,0.0,,,,1130419,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,118.62,3,2,2,有,有,有,17400,147,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1600元整由承租人負擔。,RPQOMLTLMHJGFAH78CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區宏昌五街１３號六樓,0.0,,,,1130415,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811111,132.67000000000002,2,1,2,有,有,無,15500,117,,0.0,0,,RPROMLTLMHJGFAH88CC,整棟(戶)出租,有,1130419~1140418,有,熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中埔一街３６１巷１０號八樓,0.0,,,,1130415,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870121,95.1,2,2,1,有,有,有,16000,168,,0.0,0,,RPSOMLTLMHJGFAH98CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區中山路９５６巷１５８號６樓,0.0,,,,1130423,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,120.57,2,1,1,有,有,有,14500,141,坡道平面,39.12,3000,,RPOPMLTLMHJGFAH68CC,整棟(戶)出租,有,1130416~1140415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區龍壽街１００巷２０號５樓,22.8,住,,,1130427,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,135.54,3,2,2,有,有,無,15000,111,,0.0,0,,RPPPMLTLMHJGFAH78CC,整棟(戶)出租,有,1130505~1140504,有,,
桃園區,租賃房屋,桃園市桃園區鎮南街５８-３號２樓,0.0,,,,1130328,土地0建物0車位0,全,5,透天厝,商業用,加強磚造,0580930,17.0,33,0,33,有,無,有,7500,441,,0.0,0,,RPRPMLTLMHJGFAH98CC,分租套房,無,1130401~1140331,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區國強一街１６８巷６號三樓,0.0,,,,1130429,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740617,80.96,3,1,1,有,無,有,15000,185,,0.0,0,水電費 由承租人負擔,RPSPMLTLMHJGFAH09CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區鎮南街５８-３號４樓,0.0,,,,1130329,土地0建物0車位0,全,5,透天厝,商業用,加強磚造,0580930,17.0,33,0,33,有,無,有,8400,494,,0.0,0,,RPUPMLTLMHJGFAH66CC,分租套房,無,1130401~1140630,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區中正路１３９０號五樓之四,0.0,,,,1130412,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,127.64,3,2,2,有,有,有,20000,157,,0.0,0,管理費另計2000元 機車位另計0元,RPVPMLTLMHJGFAH76CC,整棟(戶)出租,有,1130417~1140416,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區鎮南街５８-３號４樓,0.0,,,,1130401,土地0建物0車位0,全,5,透天厝,商業用,加強磚造,0580930,17.0,33,0,33,有,無,有,9100,535,,0.0,0,,RPWPMLTLMHJGFAH86CC,分租套房,無,1130401~1130531,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區鎮南街５８-３號３樓,0.0,,,,1130416,土地0建物0車位0,全,5,透天厝,商業用,加強磚造,0580930,17.0,33,0,33,有,無,有,8000,471,,0.0,0,,RPOQMLTLMHJGFAH78CC,分租套房,無,1130417~1140416,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區鎮南街５８-３號４樓,0.0,,,,1130423,土地0建物0車位0,全,5,透天厝,商業用,加強磚造,0580930,17.0,33,0,33,有,無,有,8500,500,,0.0,0,,RPQQMLTLMHJGFAH98CC,分租套房,無,1130427~1140426,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區寶慶路３９４號十三樓,0.0,,,,1130428,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,67.27,2,1,1,有,有,有,16100,239,,0.0,0,管理費900元 瓦斯費 水電費 由承租人負擔,RPSQMLTLMHJGFAH56CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區安東街３９號三樓之３１,0.0,,,,1130425,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690826,40.95,1,0,1,有,有,有,7500,183,,0.0,0,,RPTQMLTLMHJGFAH66CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大有路５４２之１號七樓,0.0,,,,1130423,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,76.71000000000001,2,1,1,有,有,有,14000,183,,0.0,0,,RPXQMLTLMHJGFAH07CC,整棟(戶)出租,有,1130427~1140426,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區三民路一段１１６巷２３弄１０號４樓,0.0,,,,1130420,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830208,121.84,3,2,1,有,無,有,12000,98,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPPRMLTLMHJGFAH98CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區和平路１號六樓之８,0.0,,,,1130403,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,39.800000000000004,1,0,1,有,無,有,10000,251,,0.0,0,社會住宅,RPURMLTLMHJGFAH86CC,獨立套房,無,1130416~1140415,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區文化里３６鄰吉林七街４５之２號,0.0,,,,1130423,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930713,176.07,5,2,3,有,無,有,9000,51,,0.0,0,續租案件；,RPPNMLTLMHJGFBH68CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中北路二段２０２號五樓,0.0,,,,1130423,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,108.43,3,2,2,有,有,有,19500,180,,0.0,0,每月管理費2000元由承租人負擔，未計入租金續租案件；,RPQNMLTLMHJGFBH78CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中園路３６之５號十六樓,0.0,,,,1130418,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,46.93,1,0,1,有,有,有,11000,234,,0.0,0,社會住宅,RPRNMLTLMHJGFBH88CC,獨立套房,有,1130418~1140417,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區永光里２３鄰環西路二段２２６巷３號八樓,0.0,,,,1130423,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980703,64.01,1,1,1,有,有,有,14000,219,,0.0,0,每月管理費800元由承租人負擔，未計入租金,RPSNMLTLMHJGFBH98CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區林森路１８號４樓,0.0,,,,1130422,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,17.52,5,0,5,有,無,有,8500,485,,0.0,0,租賃期間有約定不同租金此為續租案件，首月有租金優惠500元。；續租案件；,RPWNMLTLMHJGFBH76CC,分租套房,無,1130509~1140508,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
觀音區,租賃房屋,桃園市觀音區文林路２６５巷５１弄５７衖７號,0.0,,,,1130419,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1061130,165.29,4,2,2,有,無,有,25000,151,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPOOMLTLMHJGFBH68CC,整棟(戶)出租,無,1130430~1140429,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區福壽街１５０號四樓,0.0,,,,1130418,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1100924,61.3,2,1,1,有,有,有,14500,237,,0.0,0,水電費用及管理費每月500元由承租人負擔,RPQOMLTLMHJGFBH88CC,整棟(戶)出租,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區興忠街６２號,0.0,,,,1130408,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0591110,123.2,1,2,2,有,無,有,20000,162,,0.0,0,水電費由承租人負擔續租案件；,RPTOMLTLMHJGFBH56CC,整棟(戶)出租,無,1130520~1140519,無,熱水器,社會住宅代管
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號６樓之４０,0.0,,,,1130423,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.74,1,0,1,有,有,有,6300,198,,0.0,0,,RPUOMLTLMHJGFBH66CC,獨立套房,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
觀音區,租賃房屋,桃園市觀音區仁德街１４２號二樓,0.0,,,,1130408,土地0建物19車位0,見其他登記事項,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1090227,1428.3700000000001,56,0,56,有,無,有,313600,220,,0.0,0,租金總額含網路費；含有多個門牌且未個別計算租金142號2至5樓、146號、146號2至5樓、148號、148號2至5樓、150號及150號2至5樓；,RPVOMLTLMHJGFBH76CC,整棟(戶)出租,無,1130114~1140113,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
觀音區,租賃房屋,桃園市觀音區仁德街１４２號二樓,0.0,,,,1130408,土地0建物19車位0,見其他登記事項,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1090227,1428.3700000000001,56,0,56,有,無,有,313600,220,,0.0,0,租金總額含網路費；含有多個門牌且未個別計算租金142號2至5樓、146號、146號2至5樓、148號、148號2至5樓、150號及150號2至5樓；,RPWOMLTLMHJGFBH86CC,整棟(戶)出租,無,1130114~1140113,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號４樓之６,0.0,,,,1130423,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.65,1,0,1,有,有,有,6300,199,,0.0,0,,RPXOMLTLMHJGFBH96CC,獨立套房,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號１０樓之３２,0.0,,,,1130423,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.74,1,0,1,有,有,有,6300,198,,0.0,0,,RPPPMLTLMHJGFBH88CC,獨立套房,有,1130413~1140412,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區松義三街６８號五樓,0.0,,,,1130412,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041208,133.19,2,2,1,有,有,有,17500,163,坡道平面,40.99,2500,管理費另計2500元,RPQPMLTLMHJGFBH98CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號９樓之５７,0.0,,,,1130423,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.66,1,0,1,有,有,有,6300,199,,0.0,0,,RPRPMLTLMHJGFBH09CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號８樓之１,0.0,,,,1130423,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,32.15,1,0,1,有,有,有,6300,196,,0.0,0,,RPSPMLTLMHJGFBH56CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號４樓之９,0.0,,,,1130423,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.65,1,0,1,有,有,有,6300,199,,0.0,0,,RPTPMLTLMHJGFBH66CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號７樓之６,0.0,,,,1130423,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.65,1,0,1,有,有,有,6300,199,,0.0,0,,RPUPMLTLMHJGFBH76CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號１０樓之５０,0.0,,,,1130423,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.74,1,0,1,有,有,有,6300,198,,0.0,0,,RPVPMLTLMHJGFBH86CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區寧夏二街４３號４樓,0.0,,,,1130418,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0770907,17.0,44,0,44,有,無,有,6500,382,,0.0,0,,RPWPMLTLMHJGFBH96CC,分租套房,無,1130420~1140419,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區寧夏二街４３號４樓,0.0,,,,1130418,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0770907,17.0,44,0,44,有,無,有,6000,353,,0.0,0,,RPXPMLTLMHJGFBH07CC,分租套房,無,1130422~1140421,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區華美一路１６巷７號７樓,0.0,,,,1130420,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891021,98.89,2,1,2,有,有,有,14200,144,,0.0,0,,RPOQMLTLMHJGFBH88CC,整棟(戶)出租,有,1130430~1140429,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中山路４１號九樓之８,0.0,,,,1130425,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0830907,49.13,1,0,1,有,有,有,9300,189,,0.0,0,每月管理費1200元由承租人負擔，未計入租金。,RPRQMLTLMHJGFBH56CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區大安街２８號２樓,0.0,,,,1130408,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791110,17.0,18,0,18,有,無,有,6500,382,,0.0,0,,RPSQMLTLMHJGFBH66CC,分租套房,無,1130408~1140407,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區仁德二街５８號,0.0,,,,1130420,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700108,66.48,3,1,1,有,無,無,15000,226,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPTQMLTLMHJGFBH76CC,整棟(戶)出租,無,1130420~1140419,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區實踐路２６０號４樓,0.0,,,,1130411,土地0建物0車位0,全,5,透天厝,店舖、住宅、梯間,鋼筋混凝土造,0901109,17.0,9,0,9,有,無,有,7000,412,,0.0,0,,RPUQMLTLMHJGFBH86CC,分租套房,無,1130416~1140415,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
觀音區,租賃房屋+車位,桃園市觀音區六合一街３９號六樓,0.0,,,,1130428,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100924,113.74000000000001,2,2,1,有,有,無,14000,154,坡道平面,26.21,500,水電費用及管理費每月1500元由承租人負擔,RPVQMLTLMHJGFBH96CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍岡路一段１２５號五樓,0.0,,,,1130411,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800917,17.0,30,0,30,有,無,有,8000,471,,0.0,0,,RPXQMLTLMHJGFBH17CC,分租套房,無,1130414~1140413,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區龍岡路一段１２５號六樓,0.0,,,,1130415,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800917,17.0,30,0,30,有,無,有,8000,471,,0.0,0,,RPORMLTLMHJGFBH98CC,分租套房,無,1130416~1140415,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區榮和六街５號５樓,0.0,,,,1130420,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850314,86.07000000000001,3,1,1,有,有,有,18000,209,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費500元整由承租人負擔。,RPPRMLTLMHJGFBH09CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
中壢區,租賃房屋,桃園市中壢區健行路９７巷１６之２號,0.0,,,,1130415,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830826,119.91,2,1,1,有,有,有,15000,125,,0.0,0,,RPQRMLTLMHJGFBH56CC,整棟(戶)出租,有,1130504~1140503,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區普義路２１７巷１３號,0.0,,,,1130423,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930924,107.2,3,1,2,有,有,無,14500,135,,0.0,0,,RPRRMLTLMHJGFBH66CC,整棟(戶)出租,有,1130428~1140427,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區中央西路二段１６４巷１４弄８號,0.0,,,,1130426,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761205,91.37,2,2,2,有,無,有,14000,153,,0.0,0,續租案件；,RPSRMLTLMHJGFBH76CC,整棟(戶)出租,無,1130501~1140430,無,熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中園路３６之９號三樓,0.0,,,,1130404,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,48.16,1,0,1,有,有,有,12300,255,,0.0,0,管理費每個月700元整、水費、電費皆由承租人負擔,RPTRMLTLMHJGFBH86CC,獨立套房,有,1130408~1140407,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
