鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
東區,租賃房屋,臺南市東區東門路二段５５號,0.0,,,,1130429,土地0建物0車位0,全,4,透天厝,診所、住宅、停車空間,鋼筋混凝土造,0980609,13.22,8,0,8,有,無,有,7000,530,,0.0,0,,RPUPMLLLNHJGFCD38CC,分租套房,無,1130421~1140420,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
南區,租賃房屋+車位,臺南市南區萬年七街１７５號３樓之７,0.0,,,,1130423,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070619,144.37,2,2,2,有,有,有,22000,152,坡道平面,24.09,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版租金總額含管理費；其他停車位管理費；,RPVPMLLLNHJGFCD48CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東門路三段３１號六樓之３,0.0,,,,1130426,土地0建物1車位0,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,0820512,92.9,0,0,0,無,有,無,19000,205,,0.0,0,,RPXPMLLLNHJGFCD68CC,,有,1130526~1140525,有,冷氣,
新營區,租賃房屋,臺南市新營區建業路７８巷１０號十一樓之二,0.0,,,,1130506,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830203,107.72,3,2,2,有,有,有,14000,130,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPRNMLLLNHJGFDD97CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西港區,租賃房屋,臺南市西港區新興街８之１８９號二樓之１,0.0,,,,1130426,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841223,105.94999999999999,3,2,2,有,有,有,11000,104,,0.0,0,參加公會版住宅包租代管計畫3期，租金為市價9折,RPPNMLLLNHJGFGD08CC,整棟(戶)出租,有,1130501~1131130,有,冷氣、熱水器,社會住宅代管
安定區,租賃房屋,臺南市安定區管寮２８之６號五樓之１０,0.0,,,,1130506,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120109,113.43,3,2,2,有,有,有,13000,115,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPRNMLLLNHJGFHD38CC,整棟(戶)出租,有,1130508~1140507,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
歸仁區,租賃房屋+車位,臺南市歸仁區歸仁九路１３號七樓之６,0.0,,,,1130422,土地0建物1車位1,見其他登記事項,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,185.23000000000002,3,1,2,有,無,有,28572,154,坡道平面,0.0,2500,合約書中租金總額為39553，總額包含租金36603+汽車車位2500+機車車位450因車位租金不打折，所以合約中計算方式如下:租金為原租金36603的7折+汽車車位2500+機車車位450 實收租金總額為28572台糖合約書上面登記為台糖提供,RPRNMLLLNHJGFID48CC,獨立套房,有,1130601~1180531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１１號三樓之１０,0.0,,,,1130422,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,50.900000000000006,1,0,1,有,無,有,8731,172,,0.0,0,租金總額12344是原租租金12044的7折+機車車位300，因車位租金不打折，所以合約中計算方式如下:租金為原租金12044的7折+機車車位300實收租金總額為8731台糖合約書上面登記為台糖提供租賃期間有約定不同租金113.05.08~113.05.31租金為6764；,RPSNMLLLNHJGFID58CC,獨立套房,有,1130508~1150507,有,冷氣、熱水器、洗衣機、電視機、冰箱,
仁德區,租賃房屋+車位,臺南市仁德區文心路７２號２４樓之１,13.03,商,,,1130430,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,138.83,3,2,2,有,有,有,24000,173,坡道平面,17.45,0,多人共同承租3；租金總額含管理費；,RPUNMLLLNHJGFID78CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區中華路１之２４號,21.35,住,,,1130423,土地1建物1車位0,七層,24,住宅大樓(11層含以上有電梯),辦公室。,鋼骨造,0791205,331.15,0,0,0,無,有,無,80000,242,,0.0,0,,RPSNMLLLNHJGFKD78CC,,有,1130423~1170422,有,,
永康區,租賃房屋,臺南市永康區中華里小東路５０９號九樓之１３,0.0,,,,1130507,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851122,31.98,1,0,1,有,有,有,8000,250,,0.0,0,此為台南市社會住宅包租代管第3期計畫。,RPTNMLLLNHJGFKD88CC,獨立套房,有,1130508~1140507,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋一街５７之５號１２樓之３３,0.0,,,,1130427,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,32.63,1,0,1,有,有,有,7000,215,,0.0,0,參加公會版住宅包租代管計畫3-1期，租金為市價9折,RPUNMLLLNHJGFKD98CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區仁愛街１９號,0.0,,,,1130501,土地0建物0車位0,全,4,透天厝,店舖，住宅,鋼筋混凝土構造,1041202,20.56,6,0,6,有,無,有,7000,340,,0.0,0,,RPVNMLLLNHJGFKD09CC,分租套房,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
永康區,租賃房屋,臺南市永康區勝利街１９７巷６號,0.0,,,,1130506,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790619,26.5,6,1,7,有,有,有,7000,264,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.電費由承租人負擔-依夏月每度5.5元，非夏月每度5.5元收取。4.水費每人每月100元。多人共同承租2；租金總額含管理費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；,RPPOMLLLNHJGFKD58CC,分租套房,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
永康區,租賃房屋,臺南市永康區復國二路８８巷３號,0.0,,,,1130424,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690401,87.94,4,2,2,有,無,有,25000,284,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPQOMLLLNHJGFKD68CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器,社會住宅代管
歸仁區,租賃房屋+車位,臺南市歸仁區歸仁十四路１６５號,62.1,住,,,1130424,土地1建物1車位1,全,4,透天厝,集合住宅、停車空間,鋼筋混凝土構造,1110524,135.08,3,2,3,有,無,有,27000,200,一樓平面,36.41,0,,RPPNMLLLNHJGFID38DC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般包租
中西區,租賃房屋,臺南市中西區五妃街３０９巷１號３樓,42.66,住,,,1130428,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700817,144.51,3,2,2,有,無,有,23000,159,,0.0,0,,RPPNMLMLNHJGFAD57CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、冰箱,
中西區,租賃房屋,臺南市中西區金華路三段２５２號八樓之１２,0.0,,,,1130508,土地0建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.230000000000004,1,0,1,有,有,有,6200,176,,0.0,0,台南市不動產租賃公會民間住宅包租代管第3期計畫。,RPQNMLMLNHJGFAD67CC,獨立套房,有,1130510~1130829,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安平區,租賃房屋,臺南市安平區永華八街１９３巷３４號之５,0.0,,,,1130509,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811024,131.76,3,1,2,有,有,有,18000,137,,0.0,0,此為台南市社會住宅包租代管第四期計畫。,RPRNMLMLNHJGFAD77CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區金華新路４３號５樓之５,0.0,,,,1130428,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,31.96,1,0,1,有,有,有,7300,228,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPTNMLMLNHJGFAD97CC,獨立套房,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋+車位,臺南市安平區永華路二段９００號４樓之３,0.0,,,,1130429,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0960111,154.77,3,2,2,有,有,有,23200,150,坡道平面,28.2,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPWNMLMLNHJGFAD28CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區公園路３６７號５樓之３,0.0,,,,1130430,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0930329,55.22,2,1,2,有,有,有,8000,145,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版租金總額含管理費；,RPXNMLMLNHJGFAD38CC,整棟(戶)出租,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區安中路一段７０３巷１５-１號,0.0,,,,1130501,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700907,102.33,3,2,2,有,無,有,13000,127,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPQNMLMLNHJGFBD77CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區榮譽街９０號三樓之３,0.0,,,,1130509,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,44.64,1,0,1,有,有,有,7000,157,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第3期計畫。,RPPNMLMLNHJGFCD77CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區裕農路４３巷２９弄２號二樓,0.0,,,,1130425,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800621,156.63,4,1,2,有,有,無,15000,96,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPRNMLMLNHJGFCD97CC,整棟(戶)出租,有,1130425~1140424,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１３號三樓之８,0.0,,,,1130423,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,57.2,1,0,1,有,無,有,13580,237,,0.0,0,合約書中租金總額為13580，總額包含租金13430+機車車位150台糖合約書上面登記為台糖提供,RPSNMLMLNHJGFID68CC,獨立套房,有,1130501~1130831,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１３號三樓之９,0.0,,,,1130423,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,50.900000000000006,1,0,1,有,無,有,12044,237,,0.0,0,台糖合約書上面登記為台糖提供,RPTNMLMLNHJGFID78CC,獨立套房,有,1130501~1130831,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１１號三樓之９,0.0,,,,1130426,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,57.2,1,0,1,有,無,有,9401,164,,0.0,0,租金為原租金13430的7折實收租金總額為9401台糖合約書上面登記為台糖提供,RPUNMLMLNHJGFID88CC,獨立套房,有,1130701~1180630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１１號三樓之１１,0.0,,,,1130427,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,50.900000000000006,1,0,1,有,無,有,8794,173,,0.0,0,合約書中租金總額為12498，總額包含租金12348+機車車位150因車位租金不打折，所以合約中計算方式如下:租金為原租金12348的7折+機車車位150 實收租金總額為8794台糖合約書上面登記為台糖提供租賃期間有約定不同租金113/06/19-113/07/31租金為12311；,RPVNMLMLNHJGFID98CC,獨立套房,有,1130619~1170618,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１１號三樓之１６,0.0,,,,1130427,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,57.17,1,0,1,有,無,有,9401,164,,0.0,0,租金為原租金13430的7折實收租金總額為9401台糖合約書上面登記為台糖提供,RPWNMLMLNHJGFID09CC,獨立套房,有,1130505~1130604,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１號三樓之１０,0.0,,,,1130427,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,50.900000000000006,1,0,1,有,無,有,8794,173,,0.0,0,合約書中租金總額為12498，總額包含租金12348+機車車位150因車位租金不打折，所以合約中計算方式如下:租金為原租金12348的7折+機車車位150 實收租金總額為8794台糖合約書上面登記為台糖提供租賃期間有約定不同租金113/05/27-113/06/30租金為9966；,RPXNMLMLNHJGFID56CC,獨立套房,有,1130527~1160526,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１１號三樓之１３,0.0,,,,1130427,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,50.900000000000006,1,0,1,有,無,有,9935,195,,0.0,0,合約書中租金總額為12344，總額包含租金12044+機車車位300因車位租金不打折，所以合約中計算方式如下:租金為原租金12044的8折+機車車位300 實收租金總額為9935台糖合約書上面登記為台糖提供,RPOOMLMLNHJGFID38CC,獨立套房,有,1130501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁九路１３號四樓之１,0.0,,,,1130429,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼骨構造,1100617,150.52,3,1,2,有,無,有,18224,121,,0.0,0,因車位租金不打折，所以合約中計算方式如下:租金為原租金25820的7折+機車車位150 實收租金總額為18224台糖合約書上面登記為台糖提供租賃期間有約定不同租金113/05/10-113/05/31租金為12757；,RPPOMLMLNHJGFID48CC,整棟(戶)出租,有,1130510~1180509,有,冷氣、熱水器、洗衣機、電視機、冰箱,
仁德區,租賃房屋,臺南市仁德區德崙路７７巷８６號４樓之４,0.0,,,,1130430,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830625,64.96000000000001,3,2,2,有,有,有,14600,225,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPQOMLMLNHJGFID58CC,整棟(戶)出租,無,1130501~1140430,有,冷氣,社會住宅代管
仁德區,租賃房屋,臺南市仁德區太子二街１２０號,0.0,,,,1130502,土地0建物1車位0,全,1,透天厝,住家用,鋼骨構造有牆,1050225,81.18,3,2,2,有,無,有,20000,246,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPROMLMLNHJGFID68CC,整棟(戶)出租,無,1130627~1140626,無,冷氣、熱水器、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華里小東路５０９號十二樓之１３,0.0,,,,1130509,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851122,31.98,1,0,1,有,有,有,6700,210,,0.0,0,此為台南市社會住宅包租代管第3期計畫。,RPSNMLMLNHJGFKD88CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區華興街９７號五樓之３２,0.0,,,,1130509,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,90.5,1,1,1,有,有,有,10000,110,,0.0,0,此為台南市社會住宅包租代管第3期計畫。,RPTNMLMLNHJGFKD98CC,整棟(戶)出租,有,1130517~1140516,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中華路５９８之７１號４樓,0.0,,,,1130430,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791203,32.08,1,0,1,有,有,有,5000,156,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；,RPWNMLMLNHJGFKD66CC,獨立套房,無,1130518~1140517,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區五王里中華路５９８之３３號二樓,0.0,,,,1130425,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791203,25.82,1,0,1,有,有,有,7000,271,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPXNMLMLNHJGFKD76CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
永康區,租賃房屋+車位,臺南市永康區中華路５８巷３６號三樓之１,37.73,住,,,1130502,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120626,181.49,3,2,2,有,有,有,27900,154,坡道平面,32.27,0,,RPOOMLMLNHJGFKD58CC,整棟(戶)出租,有,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區長勝路４９號,0.0,,,,1130504,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),店舖、住宅,鋼筋混凝土造,0920916,149.97000000000003,4,2,3,有,有,無,15000,100,,0.0,0,本物件屬住宅大樓之1+2+3層住家，無電梯,RPTNMLNLNHJGFAD08CC,整棟(戶)出租,有,1130601~1150531,有,熱水器、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區金華路三段７８號十一樓之２,0.0,,,,1130510,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790430,32.31,1,0,1,有,有,有,7000,217,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第3期計畫。,RPVNMLNLNHJGFAD28CC,獨立套房,有,1130510~1131024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區信義街６５號五樓之２,0.0,,,,1130510,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780116,117.66,4,2,2,有,無,有,12000,102,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第3期計畫。,RPWNMLNLNHJGFAD38CC,整棟(戶)出租,無,1130512~1140511,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區長榮路五段４１巷７２號五樓之３,0.0,,,,1130508,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,148.9,3,1,2,有,有,有,12220,82,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費780元。,RPXNMLNLNHJGFAD48CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區忠明街４９號二樓之４,0.0,,,,1130508,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800903,25.229999999999997,1,0,1,有,有,有,5000,198,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPPOMLNLNHJGFAD77CC,獨立套房,有,1130508~1140507,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區青年路４９號三樓之２,0.0,,,,1130509,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0710910,81.45,3,2,2,有,有,無,10000,123,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPQOMLNLNHJGFAD87CC,整棟(戶)出租,有,1130509~1140508,有,冷氣、熱水器,社會住宅包租轉租
安平區,租賃房屋,臺南市安平區永華路二段８５１號,0.0,,,,1130508,土地0建物1車位0,見其他登記事項,27,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850213,165.85000000000002,3,1,3,有,有,無,27000,163,,0.0,0,113.04.30-113.05.20為裝潢期免租金租金總額含管理費；,RPROMLNLNHJGFAD97CC,,有,1130521~1150520,有,熱水器,
中西區,租賃房屋,臺南市中西區大同路一段４６巷７８號４樓之４,0.0,,,,1130426,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790113,33.089999999999996,1,0,1,有,有,有,6500,196,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPSOMLNLNHJGFAD08CC,獨立套房,有,1130501~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區北園街８巷１２號５樓之３,0.0,,,,1130426,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,34.21,1,0,1,有,有,有,7000,205,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價8折,RPTOMLNLNHJGFAD18CC,獨立套房,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安南區,租賃房屋+車位,臺南市安南區安昌街２６巷１０號４樓之８,0.0,,,,1130503,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110824,82.75,2,2,2,有,有,有,19500,236,一樓平面,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版租金總額含管理費；其他停車位管理費；,RPPNMLNLNHJGFBD77CC,整棟(戶)出租,無,1130505~1140504,有,冷氣、熱水器、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區文南一街２號４樓之１,0.0,,,,1130501,土地0建物0車位0,四層,8,辦公商業大樓,商業用,鋼筋混凝土造,0790627,33.0,22,0,22,有,有,無,13000,394,,0.0,0,,RPPNMLNLNHJGFCD87CC,,有,1130501~1140430,有,冷氣、熱水器、洗衣機,
東區,租賃房屋,臺南市東區光明街１７５巷３０號四樓之２,0.0,,,,1130510,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,22.14,1,0,1,有,有,有,5000,226,,0.0,0,此為台南市社會住宅包租代管第3期計畫。,RPQNMLNLNHJGFCD97CC,獨立套房,無,1130510~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東安路１２巷２５號之３,0.0,,,,1130505,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720317,94.87,3,2,2,有,無,有,13000,137,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPUNMLNLNHJGFCD38CC,整棟(戶)出租,無,1130517~1140516,無,熱水器,社會住宅代管
南區,租賃房屋,臺南市南區大林路３５巷１２號之１,0.0,,,,1130509,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,補強磚造,0580404,76.47,3,2,1,有,無,有,12000,157,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPVNMLNLNHJGFCD48CC,整棟(戶)出租,無,1130513~1140512,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之２１,0.0,,,,1130425,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,管理費1000元，水費100元,RPWNMLNLNHJGFCD58CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區中華南路二段４００巷３弄１２號３樓,0.0,,,,1130426,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0711129,92.42,3,2,2,有,有,有,10800,117,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPXNMLNLNHJGFCD68CC,整棟(戶)出租,有,1130501~1140430,無,熱水器,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之３１,0.0,,,,1130425,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,管理費1000元，水費100元,RPOOMLNLNHJGFCD87CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之２８,0.0,,,,1130425,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,管理費1000元，水費100元,RPPOMLNLNHJGFCD97CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之３８,0.0,,,,1130426,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,管理費1000元，水費100元,RPQOMLNLNHJGFCD08CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋+車位,臺南市東區中華東路二段１６９號１２樓之１１,0.0,,,,1130429,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,73.28999999999999,1,0,1,有,有,有,15000,205,坡道平面,27.82,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPROMLNLNHJGFCD18CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新營區,租賃房屋+車位,臺南市新營區信義街６７之６號２樓,0.0,,,,1130505,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860707,173.5,3,2,2,有,有,有,10000,58,坡道平面,14.34,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；,RPPNMLNLNHJGFDD97CC,整棟(戶)出租,無,1130505~1140504,有,冷氣、熱水器,社會住宅代管
