鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
布袋鎮,土地,鹿寮段16地號,314.49,,一般農業區,養殖用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,144664,460,,0.0,0,,RPRNMLQJNHJGFBQ66DA,0.0,0.0,0.0,無,
布袋鎮,土地,鹿寮段17地號,109.56,,一般農業區,養殖用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50395,460,,0.0,0,,RPSNMLQJNHJGFBQ76DA,0.0,0.0,0.0,無,
大林鎮,土地,東林段1078地號,38.01,都市：其他:住,,,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,13154,,0.0,0,未登記建物；,RPSNMLSJNHJGFCQ07DA,0.0,0.0,0.0,無,
鹿草鄉,土地,頂潭新段1251地號,95.23,,鄉村區,乙種建築用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,7561,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJNHJGFDQ96DA,0.0,0.0,0.0,無,
太保市,土地,過溝段過溝小段1129-18地號,58.0,住,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1315875,22688,,0.0,0,,RPPNMLTJNHJGFDQ96DA,0.0,0.0,0.0,無,
民雄鄉,土地,好收段竹圍後小段872地號,1193.0,,特定農業區,農牧用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,1174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKNHJGFCQ56EA,0.0,0.0,0.0,無,
大林鎮,土地,沙崙段1290地號,842.27,,一般農業區,農牧用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,890000,1057,,0.0,0,,RPSNMLNKNHJGFCQ76EA,0.0,0.0,0.0,無,
水上鄉,土地,大堀尾段大堀小段211地號,1674.0,,特定農業區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3106800,1856,,0.0,0,,RPQNMLKKNHJGFDQ98EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市大葛里祥和三路西段１９１號三樓２５,10.09,住,,,1130506,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920821,22.779999999999998,1,0,1,有,有,960000,42142,,0.0,0,,RPTNMLPKNHJGFBQ86DA,16.04,0.0,1.95,有,
朴子市,房地(土地+建物),嘉義縣朴子市大葛里祥和三路西段１９１號四樓２９,10.94,住,,,1130506,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920821,24.6,1,0,1,有,有,850000,34553,,0.0,0,,RPUNMLPKNHJGFBQ96DA,17.42,0.0,1.95,有,
朴子市,房地(土地+建物),嘉義縣朴子市大葛里祥和三路西段１９１號四樓１,11.06,住,,,1130506,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920821,24.6,1,0,1,有,有,850000,34553,,0.0,0,,RPWNMLPKNHJGFBQ17DA,17.42,0.0,1.95,有,
民雄鄉,土地,民北段370地號,128.0,都市：其他:住,,,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9680000,75625,,0.0,0,,RPPNMLNKNHJGFCQ98DA,0.0,0.0,0.0,無,
中埔鄉,土地,龍山段125地號,84.99,,特定農業區,甲種建築用地,1130505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,308500,3630,,0.0,0,全部移轉費用土地增值稅.印花稅.登記費.代書費等所有費用由承買人負擔.親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJNHJGFDQ66DA,0.0,0.0,0.0,無,0001
東石鄉,土地,溪子下段福安小段377地號,41.16,,鄉村區,乙種建築用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105000,2551,,0.0,0,,RPQNMLQKNHJGFBQ66DA,0.0,0.0,0.0,無,
新港鄉,土地,埤子頭段埤子頭小段337地號,772.5,,特定農業區,農牧用地,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1553,,0.0,0,,RPSNMLOKNHJGFCQ76DA,0.0,0.0,0.0,無,
新港鄉,土地,崙子段崙子小段852地號,1916.0,,特定農業區,農牧用地,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2280000,1190,,0.0,0,,RPTNMLOKNHJGFCQ86DA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿南段509地號,41.35,都市：其他:住宅區,,,1130507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,24184,,0.0,0,,RPSNMLQKNHJGFDQ07DA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段454-4地號,143.88,,一般農業區,農牧用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,3475,,0.0,0,未登記建物；農作物；,RPPNMLPKNHJGFEQ86EA,0.0,0.0,0.0,無,
六腳鄉,土地,溪墘厝段201-1地號,201.6,,特定農業區,甲種建築用地,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,4960,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKNHJGFBQ96DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆興段830地號,77.64,住,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6250000,80500,,0.0,0,未登記建物；,RPQNMLRJNHJGFDQ86DA,0.0,0.0,0.0,無,
鹿草鄉,土地,三角段93地號,174.88,,鄉村區,乙種建築用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,925750,5294,,0.0,0,,RPUNMLOKNHJGFDQ07DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村永樂新村９３號,120.43,住,,,1130501,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0650804,66.66,2,1,1,有,無,5000000,75008,,0.0,0,,RPPNMLPKNHJGFDQ66DA,66.66,0.0,0.0,無,
太保市,土地,過溝段過溝小段24地號,2856.0,農,,,1130508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1401,,0.0,0,本案土地增值稅582422元由買方負擔,RPVNMLPKNHJGFDQ27DA,0.0,0.0,0.0,無,0002
新港鄉,土地,中洋子段中洋小段27地號,1151.0,,特定農業區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1496300,1300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKNHJGFCQ96EA,0.0,0.0,0.0,無,
鹿草鄉,建物,嘉義縣鹿草鄉下麻村麻豆店３號之９,0.0,,,,1130503,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0851203,210.58,3,2,2,有,無,2640000,12537,,0.0,0,,RPPNMLPKNHJGFDQ76EA,198.32,12.26,0.0,無,
竹崎鄉,土地,瓦厝埔段1025-24地號,7151.0,,山坡地保育區,農牧用地,1130509,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,769,,0.0,0,農作物；,RPQNMLPKNHJGFEQ96EA,0.0,0.0,0.0,無,
六腳鄉,土地,下雙溪段兩溪小段230地號,705.0,,特定農業區,農牧用地,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,644341,914,,0.0,0,,RPQNMLKLNHJGFBQ78DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母１１９號,72.15,都市：其他:農,,,1130502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721208,116.65,5,1,2,有,無,4000000,34291,,0.0,0,買方另外支付土地增值稅或其他稅費40032元、地政士服務費21000元。親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKNHJGFCQ86DA,116.65,0.0,0.0,無,
新港鄉,土地,永福段29-1地號,1153.0,,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1153000,1000,,0.0,0,,RPUNMLQKNHJGFCQ17DA,0.0,0.0,0.0,無,
太保市,土地,龍潭段576-2地號,104.02,住,,,1130502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1887200,18143,,0.0,0,,RPTNMLPKNHJGFDQ07DA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿南段506-1地號,58.55,都市：其他:道路用地,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760000,12980,,0.0,0,,RPQNMLKLNHJGFDQ98DA,0.0,0.0,0.0,無,
布袋鎮,土地,新民段847地號,95.31,,特定專用區,農牧用地,1130503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,5246,,0.0,0,,RPQNMLRKNHJGFBQ86EA,0.0,0.0,0.0,無,
新港鄉,土地,中洋子段中洋小段174地號,2410.0,,特定農業區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3856000,1600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKNHJGFCQ07EA,0.0,0.0,0.0,無,
東石鄉,土地,下揖子寮段196地號,134.96,,鄉村區,乙種建築用地,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,12226,,0.0,0,未登記建物；,RPPNMLKLNHJGFBQ68DA,0.0,0.0,0.0,無,0003
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段４０８號之１５,80.78,住,,,1130502,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0830910,251.79,6,2,4,有,無,12600000,50042,,0.0,0,,RPWNMLOKNHJGFDQ27DA,221.45,30.34,0.0,無,0004
大林鎮,土地,新大埔美段2897地號,320.94,,鄉村區,乙種建築用地,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2486643,7748,,0.0,0,買方負擔增值稅58萬7006元、賣方負擔增值稅10萬元。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLNHJGFCQ98EA,0.0,0.0,0.0,無,0005
大林鎮,土地,新大埔美段2899地號,10.37,,鄉村區,乙種建築用地,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,69412,6694,,0.0,0,買方負擔增值稅1萬8670元。親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLNHJGFCQ09EA,0.0,0.0,0.0,無,0006
中埔鄉,土地,新段393地號,2510.5,,特定農業區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2191,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRKNHJGFDQ96EA,0.0,0.0,0.0,無,
鹿草鄉,土地,重寮段156地號,124.86,,特定農業區,甲種建築用地,1130511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,6407,,0.0,0,,RPRNMLRKNHJGFDQ17EA,0.0,0.0,0.0,無,
民雄鄉,土地,好收段竹圍後小段1512地號,495.87,都市：其他:綠,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3025,,0.0,0,包含公共設施保留地用地；,RPPNMLSJNHJGFCQ76DA,0.0,0.0,0.0,無,
新港鄉,土地,港西段752-1地號,3.25,都市：其他:住,,,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,97500,30000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPKNHJGFCQ37DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮吉林里中山路１７巷７１號,98.54,都市：其他:住,,,1130509,土地2建物1車位0,全,二層,透天厝,其他,鋼筋混凝土加強磚造,0641121,65.19,6,2,2,有,無,1820000,27918,,0.0,0,土地增值稅72839元由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLNHJGFCQ76DA,65.19,0.0,0.0,無,
太保市,土地,新埤段新埤小段1676地號,2322.0,,特定農業區,農牧用地,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,4737,,0.0,0,,RPRNMLKKNHJGFDQ98DA,0.0,0.0,0.0,無,
竹崎鄉,土地,鹿滿段724地號,834.96,,一般農業區,農牧用地,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,5845,,0.0,0,農作物；,RPPNMLKLNHJGFEQ98DA,0.0,0.0,0.0,無,0007
水上鄉,土地,柳鄉段1494地號,72.62,,鄉村區,乙種建築用地,1130508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,8262,,0.0,0,,RPQNMLKLNHJGFDQ09EA,0.0,0.0,0.0,無,0008
東石鄉,土地,三塊厝段三家小段183地號,846.0,,一般農業區,農牧用地,1130517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,532,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLNHJGFBQ88DA,0.0,0.0,0.0,無,
東石鄉,土地,三塊厝新段963地號,80.79,,鄉村區,乙種建築用地,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,5570,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLNHJGFBQ98DA,0.0,0.0,0.0,無,0009
布袋鎮,土地,樹林頭段林頭小段663地號,2000.0,,一般農業區,農牧用地,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,700,,0.0,0,,RPVNMLMLNHJGFBQ86DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段407地號,214.38,,鄉村區,乙種建築用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,648500,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLNHJGFCQ56DA,0.0,0.0,0.0,無,
太保市,土地,新舊埤段691地號,52.26,,鄉村區,乙種建築用地,1130508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,553350,10588,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJNHJGFDQ17DA,0.0,0.0,0.0,無,0010
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之６號四樓之１２,8.51,,鄉村區,乙種建築用地,1130504,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930609,23.17,1,0,1,有,有,1200000,51791,,0.0,0,,RPUOMLKLNHJGFDQ86DA,14.94,0.0,2.43,有,0011
太保市,土地,後潭段下庄小段172地號,253.0,農,,,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,14229,,0.0,0,,RPRNMLMLNHJGFDQ66DA,0.0,0.0,0.0,無,
大林鎮,土地,新三角段903地號,3438.25,,特定農業區,農牧用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,873,,0.0,0,,RPRNMLLLNHJGFCQ56EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市永和里菜埔９２之１號,185.0,住,,,1130501,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0740906,194.56,5,2,2,有,無,8600000,44202,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJNHJGFBQ78DA,194.56,0.0,0.0,無,
義竹鄉,土地,岸腳段1598-1地號,41.95,住,,,1130509,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,23838,,0.0,0,,RPTNMLRKNHJGFBQ07DA,0.0,0.0,0.0,無,0012
民雄鄉,土地,北斗段274-1地號,134.53,都市：其他:住,,,1130512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4069000,30246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLNHJGFCQ76DA,0.0,0.0,0.0,無,0013
民雄鄉,土地,北斗段274-1地號,134.53,都市：其他:住,,,1130512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4069000,30246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLNHJGFCQ86DA,0.0,0.0,0.0,無,0013
水上鄉,土地,水東段811地號,58.75,商,,,1130502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3198600,54444,,0.0,0,,RPQNMLMLNHJGFDQ56DA,0.0,0.0,0.0,無,0015
民雄鄉,土地,民工段81地號,115.5,都市：其他:住,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,43290,,0.0,0,,RPPNMLNLNHJGFCQ56EA,0.0,0.0,0.0,無,
民雄鄉,土地,民工段81-1地號,115.5,都市：其他:住,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,43290,,0.0,0,,RPQNMLNLNHJGFCQ66EA,0.0,0.0,0.0,無,
義竹鄉,土地,北港子新段205-1地號,12922.98,,特定專用區,養殖用地,1130507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22169438,1716,,0.0,0,,RPQNMLOKNHJGFBQ09DA,0.0,0.0,0.0,無,0016
義竹鄉,房地(土地+建物),嘉義縣義竹鄉六桂村義竹２４４號之１,34.67,住,,,1130504,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660622,44.65,4,1,2,有,無,450000,10078,,0.0,0,代辦費及應納之稅金由買方另行負擔.親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLNHJGFBQ66DA,37.64,7.01,0.0,無,0017
布袋鎮,土地,樹林頭段林頭小段887地號,2778.3,,一般農業區,農牧用地,1130508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2291617,825,,0.0,0,包括本土地上之一口小井及電力親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLNHJGFBQ96DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆恩段704地號,1804.69,,特定農業區,農牧用地,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,887,,0.0,0,,RPROMLNKNHJGFDQ76DA,0.0,0.0,0.0,無,
水上鄉,土地,靖和段414地號,176.76,,特定農業區,甲種建築用地,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,641638,3630,,0.0,0,,RPVNMLMLNHJGFDQ07DA,0.0,0.0,0.0,無,
溪口鄉,土地,本廳段本厝小段203地號,2251.0,,特定農業區,農牧用地,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,1399,,0.0,0,,RPQNMLRLNHJGFCQ07EA,0.0,0.0,0.0,無,
鹿草鄉,土地,施厝段116地號,134.33,,鄉村區,乙種建築用地,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,7444,,0.0,0,,RPQNMLOLNHJGFDQ86EA,0.0,0.0,0.0,無,
梅山鄉,土地,大坪段937地號,60.0,,鄉村區,乙種建築用地,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1895400,31590,,0.0,0,政府機關標讓售；,RPQNMLOLNHJGFEQ96EA,0.0,0.0,0.0,無,
義竹鄉,土地,岸腳段1189-13地號,189.6,住,,,1130509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,15823,,0.0,0,,RPRNMLOLNHJGFBQ66DA,0.0,0.0,0.0,無,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉六桂村義竹２４４號之１,34.67,住,,,1130504,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660622,44.65,4,1,2,有,無,450000,10078,,0.0,0,代辦費及應納之稅金由買方另行負擔.親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLNHJGFBQ76DA,37.64,7.01,0.0,無,0017
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔３５之２３號,76.45,,特定農業區,甲種建築用地,1130501,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851015,176.57,4,3,3,有,無,6300000,35680,,0.0,0,土地價款430萬元整，建物價款200萬元整。,RPVPMLNLNHJGFDQ37DA,139.51,37.06,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村市政街９１號,91.77,住,,,1130515,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1030116,190.35,4,2,3,有,無,17500000,91936,,0.0,0,其他增建；未登記建物；未登記建物；,RPPNMLOLNHJGFDQ76EA,185.01,0.0,5.34,無,0019
鹿草鄉,土地,三角子段三角小段72地號,2684.0,,特定農業區,農牧用地,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1490,,0.0,0,,RPRNMLOLNHJGFDQ96EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市大葛里朴子三路１６９巷６號八樓之３２,5.52,商,,,1130517,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941003,27.05,0,0,0,無,有,2200000,81331,,0.0,0,,RPTNMLKLNHJGFBQ09DA,15.98,0.0,1.66,有,
義竹鄉,土地,新店新段461-3地號,175.54,,鄉村區,乙種建築用地,1130514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1062000,6050,,0.0,0,,RPPNMLPLNHJGFBQ56DA,0.0,0.0,0.0,無,
朴子市,土地,下竹圍段佳禾小段805-17地號,343.0,,鄉村區,乙種建築用地,1130523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1660000,4840,,0.0,0,,RPPNMLQLNHJGFBQ66DA,0.0,0.0,0.0,無,
義竹鄉,土地,過路子段過路小段342地號,389.0,,特定農業區,農牧用地,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,643,,0.0,0,,RPRNMLTLNHJGFBQ17DA,0.0,0.0,0.0,無,
六腳鄉,土地,潭子墘新段163地號,117.09,,鄉村區,乙種建築用地,1130522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,4270,,0.0,0,,RPTNMLTLNHJGFBQ37DA,0.0,0.0,0.0,無,
義竹鄉,土地,新店段1819地號,4920.0,,特定專用區,養殖用地,1130523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,813,,0.0,0,,RPUNMLTLNHJGFBQ47DA,0.0,0.0,0.0,無,
大埔鄉,土地,大埔段1325-285地號,995.79,,森林區,農牧用地,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,803,,0.0,0,出賣人賣清。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLOKNHJGFDQ96DA,0.0,0.0,0.0,無,0020
水上鄉,土地,靖和段412地號,80.97,,特定農業區,甲種建築用地,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,367401,4537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLNLNHJGFDQ96DA,0.0,0.0,0.0,無,
太保市,土地,新埤段新埤小段1189-2地號,6.0,,特定農業區,農牧用地,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12600,2100,,0.0,0,協議價購；,RPRNMLOLNHJGFDQ86DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉村下庄仔１２６號,150.41,,山坡地保育區,丙種建築用地,1130519,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840518,198.57,5,2,3,有,有,5800000,29209,,0.0,0,,RPUNMLRLNHJGFDQ47DA,183.64,14.93,0.0,無,
番路鄉,土地,公田段54-10地號,396.73,,森林區,農牧用地,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,12099,,0.0,0,未登記建物；,RPPNMLRKNHJGFEQ96DA,0.0,0.0,0.0,無,0021
中埔鄉,土地,和美段476-2地號,15.8,住,,,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,508286,32170,,0.0,0,政府機關標讓售；,RPPNMLSLNHJGFDQ17EA,0.0,0.0,0.0,無,
番路鄉,土地,番路段400-3地號,109.0,,一般農業區,農牧用地,1130522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,395640,3630,,0.0,0,,RPPNMLTLNHJGFEQ37EA,0.0,0.0,0.0,無,0022
布袋鎮,土地,貴舍段半月小段175地號,1820.53,,一般農業區,農牧用地,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,824,,0.0,0,,RPRNMLKLNHJGFBQ88DA,0.0,0.0,0.0,無,0023
大林鎮,建物,嘉義縣大林鎮明華里下埤頭８６號,0.0,,,,1130510,土地0建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0841216,255.35,5,2,4,有,無,500000,1958,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLSLNHJGFCQ67DA,255.35,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村三豐路５７２號,107.45,都市：其他:住,,,1130504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130115,156.95,3,2,4,有,無,13600000,86652,,0.0,0,,RPSNMLTLNHJGFCQ37DA,141.74,15.21,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林１５０９號,91.78,,鄉村區,乙種建築用地,1130508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691118,99.08,4,3,3,有,無,8700000,87808,,0.0,0,頂樓加蓋；其他增建；,RPWOMLQKNHJGFDQ57DA,99.08,0.0,0.0,無,0024
太保市,土地,東勢寮段447-4地號,60.17,,,,1130501,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2066800,34349,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLNHJGFDQ47DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段353-4地號,163.91,住,,,1130501,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,12202,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLNHJGFDQ57DA,0.0,0.0,0.0,無,0025
東石鄉,土地,蚶子寮段文蚶小段194地號,1361.0,,一般農業區,農牧用地,1130519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,588,,0.0,0,,RPSNMLKLNHJGFBQ98DA,0.0,0.0,0.0,無,
東石鄉,土地,栗子崙段東崙小段1136地號,1043.17,,一般農業區,農牧用地,1130522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,479,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLNHJGFBQ76DA,0.0,0.0,0.0,無,
新港鄉,土地,永祿段772地號,144.0,住,,,1130523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2178000,15125,,0.0,0,,RPVNMLNLNHJGFCQ07DA,0.0,0.0,0.0,無,
