鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.66,其他,,,1131021,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.1,2,2,1,有,無,24890000,360203,,0.0,0,,RPQTMLLJJIJGFDA57CB,東方大境,B棟B6-8號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,11.61,其他,,,1131016,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.33,3,2,2,有,無,42420000,327280,坡道平面,26.73,2950000,,RPRTMLLJJIJGFDA67CB,東方大境,B棟B8-10號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.12,其他,,,1131020,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.61,3,2,2,有,無,43850000,323721,坡道平面,26.73,3100000,,RPSTMLLJJIJGFDA77CB,東方大境,C棟C1-4號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.07,其他,,,1131016,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.04,3,2,2,有,無,48780000,360546,坡道平面,26.73,3600000,,RPTTMLLJJIJGFDA87CB,東方大境,C棟C2-10號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.07,其他,,,1131016,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.04,3,2,2,有,無,49100000,362301,坡道平面,26.73,3700000,,RPUTMLLJJIJGFDA97CB,東方大境,C棟C2-12號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.07,其他,,,1131016,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.04,3,2,2,有,無,49120000,363259,坡道平面,26.73,3600000,,RPVTMLLJJIJGFDA08CB,東方大境,C棟C2-13號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.07,其他,,,1131016,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.04,3,2,2,有,無,46060000,337244,坡道平面,26.73,3800000,,RPWTMLLJJIJGFDA18CB,東方大境,C棟C2-4號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.07,其他,,,1131016,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.04,3,2,2,有,無,48960000,359588,坡道平面,26.73,3900000,,RPXTMLLJJIJGFDA28CB,東方大境,C棟C2-9號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.09,其他,,,1131016,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.05,2,2,2,有,無,34130000,334288,坡道平面,26.73,2600000,,RPOUMLLJJIJGFDA47CB,東方大境,C棟C3-4號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.09,其他,,,1131020,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.05,2,2,2,有,無,36120000,359097,坡道平面,26.73,2250000,,RPPUMLLJJIJGFDA57CB,東方大境,C棟C3-5號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.09,其他,,,1131019,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.05,2,2,2,有,無,36570000,354856,坡道平面,26.73,3100000,,RPQUMLLJJIJGFDA67CB,東方大境,C棟C3-7號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.09,其他,,,1131018,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.05,2,2,2,有,無,36600000,355704,坡道平面,26.73,3050000,,RPRUMLLJJIJGFDA77CB,東方大境,C棟C3-8號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.09,其他,,,1131024,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.05,2,2,2,有,無,37680000,364504,坡道平面,26.73,3300000,,RPSUMLLJJIJGFDA87CB,東方大境,C棟C3-11號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.09,其他,,,1131021,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.05,2,2,2,有,無,37200000,366306,坡道平面,26.73,2650000,,RPTUMLLJJIJGFDA97CB,東方大境,C棟C3-13號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,9.09,其他,,,1131016,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,94.32,2,2,2,有,無,33640000,356658,,0.0,0,,RPUUMLLJJIJGFDA08CB,東方大境,C棟C3-9號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.46,其他,,,1131016,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,124.74,2,2,2,有,無,38720000,367003,坡道平面,26.73,2750000,,RPVUMLLJJIJGFDA18CB,東方大境,C棟C5-12號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.46,其他,,,1131018,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,124.74,2,2,2,有,無,38180000,361494,坡道平面,26.73,2750000,,RPWUMLLJJIJGFDA28CB,東方大境,C棟C5-6號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,10.7,其他,,,1131016,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.7,3,2,2,有,無,43350000,358205,坡道平面,26.73,3600000,,RPXUMLLJJIJGFDA38CB,東方大境,A棟A7-9號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.01,其他,,,1131024,土地1建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,62.36,2,2,1,有,無,23080000,370109,,0.0,0,,RPOVMLLJJIJGFDA57CB,東方大境,A棟A8-19號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.66,其他,,,1131020,土地1建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.1,2,2,1,有,無,24700000,357453,,0.0,0,,RPPVMLLJJIJGFDA67CB,東方大境,B棟B6-5號,
北投區,房地(土地+建物)+車位,臺北市北投區雙全街8號,6.4,商,,,1130930,土地5建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.35,2,2,2,有,無,22300000,262626,升降機械,27.15,1500000,,RPQNMLLJJIJGFEA07CB,品嘉-箴品序,A棟4號,
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路三段10巷,12.52,住,,,1131015,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.76,2,2,2,有,無,47500000,502381,升降平面,29.58,3200000,,RPPNMLLJJIJGFFA07CB,真?和光,5F-A4號,
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路三段10巷,14.02,住,,,1131023,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.23,2,2,2,有,無,52150000,493721,升降平面,28.49,3400000,本戶有露臺約定專用面積,RPQNMLLJJIJGFFA17CB,真?和光,2F-A2號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段609號,21.55,商,,,1131029,土地22建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,211.55,0,0,0,無,無,77580000,429905,坡道平面,38.07,3000000,,RPPNMLLJJIJGFEA07DB,築觀,A3-12F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,75.07,住,,,1131012,土地33建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,101.67,2,2,1,有,無,27650000,306511,坡道機械,17.66,1900000,,RPPNMLMJJIJGFAA66CB,信義富境,A棟A12-04F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,117.0,住,,,1131005,土地33建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,166.19,3,2,2,有,無,45200000,323222,坡道平面,35.32,2900000,,RPQNMLMJJIJGFAA76CB,信義富境,A棟A08-25F號,
文山區,房地(土地+建物),臺北市文山區萬芳路18號之旁邊,66.86,住,,,1131010,土地33建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,74.8,2,2,1,有,無,25720000,343850,,0.0,0,,RPRNMLMJJIJGFAA86CB,信義富境,A棟A02-08F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,76.53,住,,,1131019,土地33建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.36,2,2,1,有,無,28670000,306534,坡道機械,17.66,2400000,,RPSNMLMJJIJGFAA96CB,信義富境,A棟A11-04F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,104.1,住,,,1131019,土地33建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.07,3,2,2,有,無,40040000,325917,坡道機械,17.66,2100000,,RPTNMLMJJIJGFAA07CB,信義富境,A棟A15-12F號,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路18號之旁邊,76.53,住,,,1131013,土地33建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.36,2,2,1,有,無,28470000,306534,坡道機械,17.66,2200000,,RPUNMLMJJIJGFAA17CB,信義富境,A棟A11-03F號,
信義區,房地(土地+建物),臺北市信義區虎林街202巷6-16號,9.79,住,,,1131007,土地19建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.35,1,2,1,有,無,21730000,431579,,0.0,0,,RPPNMLMJJIJGFDA96CB,信義蒔代,A2-9F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.36,商,,,1131020,土地40建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.88,1,2,1,有,無,25070000,425781,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLNJJIJGFCA96CB,中山麗池,D棟D-07F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,4.68,商,,,1131014,土地40建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.93,2,2,2,有,無,32580000,397657,,0.0,0,,RPQNMLNJJIJGFCA07CB,中山麗池,R棟R-19F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,4.68,商,,,1131016,土地40建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.93,2,2,2,有,無,32950000,402173,,0.0,0,,RPRNMLNJJIJGFCA17CB,中山麗池,R棟R-22F號,
中山區,房地(土地+建物),臺北市中山區錦州街10號,6.72,商,,,1131020,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.05,2,1,1,有,無,25450000,321948,,0.0,0,,RPSNMLNJJIJGFCA27CB,潮中山,B棟2F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西園路二段,17.4,其他,,,1131007,土地34建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,170.28,3,2,2,有,無,36900000,268143,坡道平面,45.16,3350000,,RPPNMLOJJIJGFBA96CB,龍邦豐馥,1棟B3-13F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,4.0,商,,,1131030,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.85,1,1,1,有,無,19500000,383481,,0.0,0,,RPQNMLOJJIJGFBA07CB,ASTER ONE,A1-06F號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,10.65,商,,,1131018,土地7建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.91,3,2,2,有,無,49850000,409253,坡道平面,30.51,3850000,,RPPNMLOJJIJGFCA07CB,佳元當代美術館,F-12F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131019,土地6建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.97,3,2,2,有,無,45460000,327051,坡道平面,36.92,2600000,,RPQNMLOJJIJGFCA17CB,力麒·寰山,A3-5F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.66,商,,,1131022,土地6建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.23,3,2,2,有,無,47220000,354554,坡道平面,36.92,3500000,,RPRNMLOJJIJGFCA27CB,力麒·寰山,A1-15F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.98,商,,,1131019,土地6建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.63,3,2,2,有,無,45640000,337602,坡道平面,36.92,3200000,,RPSNMLOJJIJGFCA37CB,力麒·寰山,A1-8F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,14.48,商,,,1131031,土地6建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.07,3,2,2,有,無,38380000,331125,坡道平面,36.92,2900000,,RPTNMLOJJIJGFCA47CB,力麒·寰山,A2-6F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.98,商,,,1131020,土地6建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.63,3,2,2,有,無,44830000,332750,坡道平面,36.92,3000000,,RPUNMLOJJIJGFCA57CB,力麒·寰山,A1-6F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.98,商,,,1131024,土地6建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.63,3,2,2,有,無,46650000,344841,坡道平面,36.92,3300000,,RPVNMLOJJIJGFCA67CB,力麒·寰山,A1-11F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,14.48,商,,,1131014,土地6建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.07,3,2,2,有,無,38650000,333644,坡道平面,36.92,2900000,,RPWNMLOJJIJGFCA77CB,力麒·寰山,A2-7F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,14.48,商,,,1131022,土地6建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.07,3,2,2,有,無,39110000,336071,坡道平面,36.92,3100000,,RPXNMLOJJIJGFCA87CB,力麒·寰山,A2-8F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131021,土地6建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.97,3,2,2,有,無,46400000,330408,坡道平面,36.92,3100000,,RPOOMLOJJIJGFCA07CB,力麒·寰山,A3-6F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.98,商,,,1131021,土地6建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.63,3,2,2,有,無,46350000,342455,坡道平面,36.92,3300000,,RPPOMLOJJIJGFCA17CB,力麒·寰山,A1-10F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131020,土地6建物1車位2,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.89,3,2,2,有,無,51520000,347348,坡道平面,73.84,6000000,,RPQOMLOJJIJGFCA27CB,力麒·寰山,A3-13F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131019,土地6建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.97,3,2,2,有,無,49340000,349790,坡道平面,36.92,3500000,,RPROMLOJJIJGFCA37CB,力麒·寰山,A3-14F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131021,土地6建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.97,3,2,2,有,無,47770000,340099,坡道平面,36.92,3200000,,RPTOMLOJJIJGFCA57CB,力麒·寰山,A3-10F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131019,土地6建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.97,3,2,2,有,無,46520000,332850,坡道平面,36.92,2900000,,RPUOMLOJJIJGFCA67CB,力麒·寰山,A3-7F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131019,土地6建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.97,3,2,2,有,無,47550000,337657,坡道平面,36.92,3300000,,RPVOMLOJJIJGFCA77CB,力麒·寰山,A3-9F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131021,土地6建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.98,3,2,2,有,無,49650000,352129,坡道平面,36.92,3500000,,RPWOMLOJJIJGFCA87CB,力麒·寰山,A3-15F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.09,商,,,1131021,土地6建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.4,2,2,1,有,無,32310000,332030,坡道平面,36.92,2600000,,RPXOMLOJJIJGFCA97CB,力麒·寰山,A4-5F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.09,商,,,1131022,土地6建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.4,2,2,1,有,無,32990000,335159,坡道平面,36.92,3000000,,RPOPMLOJJIJGFCA17CB,力麒·寰山,A4-6F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,17.71,商,,,1131024,土地6建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.97,3,2,2,有,無,48280000,342465,坡道平面,36.92,3400000,,RPPPMLOJJIJGFCA27CB,力麒·寰山,A3-11F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.03,商,,,1131019,土地6建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,1,有,無,31970000,330037,坡道平面,36.92,2600000,,RPQPMLOJJIJGFCA37CB,力麒·寰山,A5-7F號,
內湖區,房地(土地+建物),臺北市內湖區麗山里環山路二段23號旁,12.09,商,,,1131021,土地6建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.48,2,2,1,有,無,30970000,346111,,0.0,0,,RPRPMLOJJIJGFCA47CB,力麒·寰山,A4-9F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.09,商,,,1131019,土地6建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.4,2,2,1,有,無,33330000,340076,坡道平面,36.92,2900000,,RPSPMLOJJIJGFCA57CB,力麒·寰山,A4-8F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.03,商,,,1131023,土地6建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,1,有,無,32050000,327565,坡道平面,36.92,2900000,,RPTPMLOJJIJGFCA67CB,力麒·寰山,A5-6F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.03,商,,,1131022,土地6建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,1,有,無,33340000,340937,坡道平面,36.92,3000000,,RPUPMLOJJIJGFCA77CB,力麒·寰山,A5-10F號,
內湖區,房地(土地+建物),臺北市內湖區麗山里環山路二段23號旁,12.03,商,,,1131020,土地6建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.99,2,2,1,有,無,28860000,324306,,0.0,0,,RPVPMLOJJIJGFCA87CB,力麒·寰山,A5-5F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.09,商,,,1131021,土地6建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.4,2,2,1,有,無,35230000,355722,坡道平面,36.92,3400000,,RPWPMLOJJIJGFCA97CB,力麒·寰山,A4-13F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.09,商,,,1131020,土地6建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.4,2,2,1,有,無,34290000,348570,坡道平面,36.92,3100000,,RPXPMLOJJIJGFCA08CB,力麒·寰山,A4-10F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.09,商,,,1131023,土地6建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.4,2,2,1,有,無,34920000,353375,坡道平面,36.92,3300000,,RPOQMLOJJIJGFCA27CB,力麒·寰山,A4-12F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.03,商,,,1131023,土地6建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,1,有,無,32920000,338465,坡道平面,36.92,2800000,,RPPQMLOJJIJGFCA37CB,力麒·寰山,A5-9F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.24,商,,,1131028,土地6建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.12,3,2,2,有,無,42800000,330283,坡道平面,36.92,3100000,,RPQQMLOJJIJGFCA47CB,力麒·寰山,A6-8F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.1,商,,,1131020,土地6建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.03,3,2,2,有,無,45290000,350852,坡道平面,36.92,3500000,,RPRQMLOJJIJGFCA57CB,力麒·寰山,A6-15F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.03,商,,,1131014,土地6建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,1,有,無,34070000,345769,坡道平面,36.92,3300000,,RPSQMLOJJIJGFCA67CB,力麒·寰山,A5-12F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.24,商,,,1131015,土地6建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.12,3,2,2,有,無,43820000,338769,坡道平面,36.92,3100000,,RPTQMLOJJIJGFCA77CB,力麒·寰山,A6-10F號,
內湖區,房地(土地+建物),臺北市內湖區麗山里環山路二段23號旁,12.03,商,,,1131014,土地6建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.99,2,2,1,有,無,30980000,348129,,0.0,0,,RPUQMLOJJIJGFCA87CB,力麒·寰山,A5-13F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,16.24,商,,,1131022,土地6建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.12,3,2,2,有,無,43430000,336356,坡道平面,36.92,3000000,,RPVQMLOJJIJGFCA97CB,力麒·寰山,A6-9F號,
中山區,房地(土地+建物)+車位,臺北市中山區遼寧街209巷39號,21.57,住,,,1131020,土地14建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,154.98,3,2,2,有,無,52490000,423060,坡道平面,39.89,3800000,雨遮面積登記不計價,RPWQMLOJJIJGFCA08CB,紳藏,E-13F號,
中山區,房地(土地+建物),臺北市中山區民生東路二段及新生北路二段,10.52,商,,,1131015,土地7建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.05,3,2,2,有,無,42300000,380910,,0.0,0,,RPXQMLOJJIJGFCA18CB,佳元當代美術館,F-4F號,
中山區,房地(土地+建物),臺北市中山區長安東路一段24-3號,20.88,商,,,1131029,土地8建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.57,3,2,2,有,無,37398000,350924,,0.0,0,,RPPRMLOJJIJGFCA47CB,三穎守禮,A棟A號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,10.65,商,,,1131019,土地7建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.91,3,2,2,有,無,51230000,421530,坡道平面,30.51,3850000,,RPQRMLOJJIJGFCA57CB,佳元當代美術館,F-15F號,
中山區,房地(土地+建物)+車位,臺北市中山區長安東路一段24-3號,16.6,商,,,1131029,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.07,2,2,2,有,無,33120000,352997,坡道平面,36.31,3200000,,RPSRMLOJJIJGFCA77CB,三穎守禮,A棟2F-B號,
中山區,房地(土地+建物),臺北市中山區長安東路一段24-3號,15.99,商,,,1131020,土地8建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.64,2,2,2,有,無,31510000,385963,,0.0,0,,RPTRMLOJJIJGFCA87CB,三穎守禮,A棟C-11F號,
中山區,房地(土地+建物),臺北市中山區民生東路二段及新生北路二段,7.81,商,,,1131026,土地7建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.47,2,2,2,有,無,34390000,417000,,0.0,0,,RPURMLOJJIJGFCA97CB,佳元當代美術館,C-6F號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,10.69,商,,,1131101,土地7建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.28,3,2,2,有,無,49100000,403919,坡道平面,30.51,3550000,,RPVRMLOJJIJGFCA08CB,佳元當代美術館,E-7F號,
松山區,房地(土地+建物),臺北市松山區南京東路五段２９１巷２９弄２３號,11.12,住,,,1131020,土地3建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.22,2,1,1,有,無,20650000,367307,,0.0,0,,RPPNMLOJJIJGFDA17CB,京釀,A3-2F號,
