鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英八街１００號三樓之十九,18.59,,山坡地保育區,丙種建築用地,1131001,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910417,28.25,1,0,1,有,有,850000,30088,,0.0,0,陽台外推；,RPWOMLLKIIJGFDK68DA,18.48,1.35,2.3,無,0031
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英七街１０１號三樓之八,19.04,,山坡地保育區,丙種建築用地,1131001,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,27.29,1,0,1,有,有,850000,31147,,0.0,0,陽台外推；,RPOPMLLKIIJGFDK97DA,18.4,0.0,2.72,無,0032
竹南鎮,土地,文化段115地號,64.75,都市：其他:道路用地,,,1131007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1119394,17288,,0.0,0,本案與頭份市自強段375地號持分16634/500000土地合併申報，買賣總價為新台幣1119394元。包含公共設施保留地用地；,RPXNMLQKIIJGFDK56DA,0.0,0.0,0.0,無,0033
竹南鎮,土地,環市段344地號,165.29,都市：其他:道路用地,,,1131007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6692107,40487,,0.0,0,本案與頭份市德義段873地號持分10895/1000000土地合併申報，買賣總價為新台幣6692107元。包含公共設施保留地用地；,RPPOMLQKIIJGFDK48DA,0.0,0.0,0.0,無,0034
頭份市,土地,上興段121-6地號,50.58,,鄉村區,乙種建築用地,1131010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,385000,7612,,0.0,0,,RPTNMLPKIIJGFFK88DA,0.0,0.0,0.0,無,
卓蘭鎮,土地,新庄段669地號,2011.06,農,,,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,3083,,0.0,0,農作物；農業設施；,RPPNMLKLIIJGFAK57DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里８鄰大埔１３０之９號,1032.0,,特定農業區,農牧用地,1131001,土地2建物1車位0,全,一層,透天厝,農業用,鋼造,0800401,132.6,1,1,2,有,無,29500000,222474,,0.0,0,,RPSNMLQKIIJGFDK68DA,132.6,0.0,0.0,無,
獅潭鄉,土地,桂竹林段363-1180地號,8018.0,,山坡地保育區,農牧用地,1131008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1860000,232,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKIIJGFAK28DA,0.0,0.0,0.0,無,0035
竹南鎮,土地,竹興段69-1地號,11.59,都市：其他:道路用地,,,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,6040,,0.0,0,包含公共設施保留地用地；,RPTNMLLKIIJGFDK28DA,0.0,0.0,0.0,無,
三灣鄉,土地,內灣段347-26地號,138.46,,山坡地保育區,丙種建築用地,1131011,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,5056,,0.0,0,買賣雙方約定移轉登記所需一切稅費由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRKIIJGFFK86DA,0.0,0.0,0.0,無,
頭份市,車位,苗栗縣頭份市民族里７鄰中華路９５１號地下一樓之一,0.01,商,,,1131002,土地1建物1車位1,地下層,十三層,其他,商業用,鋼筋混凝土造,0840331,18.240000000000002,0,0,0,無,有,1000000,,坡道平面,27.56,1000000,僅車位交易；,RPRNMLSKIIJGFFK98DA,0.0,0.0,0.0,有,0036
西湖鄉,土地,高埔段944-1地號,117.36,,山坡地保育區,農牧用地,1131007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64545,550,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLIIJGFEK18EA,0.0,0.0,0.0,無,
公館鄉,土地,五谷岡段72-56地號,6.2,農,,,1131009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153791,24805,,0.0,0,,RPTNMLTJIIJGFBK78DA,0.0,0.0,0.0,無,
公館鄉,土地,公館段683-1地號,4130.0,,山坡地保育區,農牧用地,1131006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1162,,0.0,0,農業設施；,RPRNMLMLIIJGFBK08DA,0.0,0.0,0.0,無,0037
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉新興路８１巷１９號,99.0,,工業區,丁種建築用地,1131007,土地1建物1車位0,全,,透天厝,,,,214.47,6,3,3,有,無,5200000,24246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKIIJGFEK28DA,0.0,0.0,0.0,無,
頭份市,土地,永貞段552地號,6.18,都市：其他:道路用地,,,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,12945,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPVNMLLJIIJGFFK58DA,0.0,0.0,0.0,無,0038
三義鄉,土地,雙湖段13地號,323.1,,,,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,3188,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLIIJGFEK28EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里１０鄰文發路３７３號二樓之二,44.91,住,,,1131011,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130321,131.91,3,2,2,有,有,9900000,75051,一樓平面,0.0,0,,RPPNMLOKIIJGFBK97DA,86.64,0.0,5.04,有,0039
公館鄉,土地,南河段625-1地號,27616.0,,山坡地保育區,林業用地,1131009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,91,,0.0,0,急買急賣；,RPWNMLMLIIJGFBK58DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里２３鄰客庄７７之４５號四樓,22.09,住,,,1131015,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831229,98.5,3,2,2,有,有,4000000,40609,,0.0,0,,RPQNMLNLIIJGFCK18DA,64.38,0.0,14.53,有,0040
後龍鎮,土地,苦苓腳段3444-2地號,1393.0,,特定農業區,農牧用地,1131001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6320700,4537,,0.0,0,,RPXNMLSKIIJGFDK76DA,0.0,0.0,0.0,無,
頭份市,土地,八德段695地號,330.15,都市：其他:道路用地,,,1131004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600388,16963,,0.0,0,包含公共設施保留地用地；,RPTQNLOJIIJGFFK09DA,0.0,0.0,0.0,無,0041
南庄鄉,土地,四灣段271-1地號,2500.0,,山坡地保育區,農牧用地,1131001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,3720,,0.0,0,未登記建物；,RPPNMLTJIIJGFFK78DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市上埔里２鄰中正一路３４５號,18.68,住,,,1131005,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120406,60.459999999999994,2,1,1,有,有,4320000,71452,,0.0,0,,RPUNMLLLIIJGFFK68DA,40.41,0.0,0.0,有,0042
竹南鎮,土地,新崎頂段217地號,925.83,,一般農業區,農牧用地,1131004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5041080,5445,,0.0,0,,RPQNMLMLIIJGFDK18DA,0.0,0.0,0.0,無,0043
卓蘭鎮,土地,水廠段940地號,1141.18,,特定農業區,農牧用地,1131015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1840,,0.0,0,,RPRNMLMLIIJGFAK97DA,0.0,0.0,0.0,無,
苗栗市,土地,聯大段1534-1地號,878.33,,山坡地保育區,丙種建築用地,1131010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18600000,21177,,0.0,0,,RPQNMLLKIIJGFBK77DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２鄰中華路４３６巷９號四樓,20.34,住,,,1131003,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,114.65,3,2,2,有,有,4580000,39948,,0.0,0,,RPOOMLMLIIJGFBK87DA,84.34,0.0,7.56,有,
竹南鎮,土地,海口段海口小段531-6地號,14.72,農,,,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,825197,56060,,0.0,0,因土地佔用問題遂交易金額是依法院調解之金額來給付無另訂合約，增值稅共4005元正由權利人負擔,RPPNMLMLIIJGFDK08DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里１７鄰大同街４１巷１０號三樓,19.45,住,,,1131001,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840720,109.88,2,2,2,有,有,4150000,37768,升降機械,0.0,0,,RPQOMLNLIIJGFDK38DA,76.05,0.0,8.83,有,
竹南鎮,土地,頂埔段1028地號,14840.84,工,,,1131004,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,267319106,18012,,0.0,0,,RPPNMLOLIIJGFDK38EA,0.0,0.0,0.0,無,
大湖鄉,土地,靜湖段916-1地號,171.47,商,,,1131021,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,69983,,0.0,0,未登記建物；,RPPNMLSLIIJGFAK38DA,0.0,0.0,0.0,無,0044
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里８鄰中正路１０９０號八樓之十三,7.55,商,,,1131009,土地3建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,58.11,1,1,1,有,有,3300000,56789,坡道機械,5.74,0,,RPWNMLTJIIJGFBK09DA,30.87,0.0,5.2,有,
苗栗市,土地,縣府段953地號,69.02,住,,,1131013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,46363,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLIIJGFBK18DA,0.0,0.0,0.0,無,
通霄鎮,土地,北勢窩段594地號,49.06,,山坡地保育區,丙種建築用地,1131008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,3261,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLOLIIJGFCK48DA,0.0,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里２９鄰中山路３４巷１３號,22.27,住,,,1131019,土地1建物1車位0,一層，二層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830622,108.78,1,1,2,有,有,6500000,59754,,0.0,0,,RPRNMLPLIIJGFCK48DA,72.26,6.38,6.38,有,
竹南鎮,土地,環市段774地號,206.0,都市：其他:道路用地,,,1131007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7498400,36400,,0.0,0,包含公共設施保留地用地；,RPRNMLMKIIJGFDK18DA,0.0,0.0,0.0,無,0045
後龍鎮,土地,秀水段472地號,124.24,,鄉村區,乙種建築用地,1131013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1879130,15125,,0.0,0,,RPXNMLLLIIJGFDK78DA,0.0,0.0,0.0,無,
三義鄉,土地,新三叉段201地號,372.12,,鄉村區,乙種建築用地,1131003,土地20建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2415699,6492,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMRHJGFEK98DA,0.0,0.0,0.0,無,
公館鄉,土地,麻齊寮段241-2地號,45.0,,,,1131028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1556730,34594,,0.0,0,協議價購；,RPTNMLSLIIJGFBK88DA,0.0,0.0,0.0,無,
頭屋鄉,土地,象山段950地號,84.42,,山坡地保育區,丙種建築用地,1131016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,14215,,0.0,0,未登記建物；,RPVNMLSLIIJGFBK09DA,0.0,0.0,0.0,無,
竹南鎮,土地,中正段662地號,381.09,都市：其他:道路用地,,,1131004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4954336,13000,,0.0,0,包含公共設施保留地用地；,RPSNMLMKIIJGFDK28DA,0.0,0.0,0.0,無,0046
後龍鎮,土地,新港段埔頂小段182-13地號,364.0,農,,,1131008,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370000,3764,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXOMLNLIIJGFDK09DA,0.0,0.0,0.0,無,0047
後龍鎮,房地(土地+建物),苗栗縣後龍鎮外埔里１６鄰外埔１７之９號,352.0,住,,,1131001,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1090413,80.43,2,1,2,有,無,3515000,43703,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPLIIJGFDK98DA,80.43,0.0,0.0,無,
西湖鄉,房地(土地+建物),苗栗縣西湖鄉龍洞村１鄰龍洞１９之８號,1262.28,,山坡地保育區,農牧用地,1131011,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0821125,112.5,4,2,2,有,無,10000000,88889,,0.0,0,,RPVNMLQKIIJGFEK09DA,112.5,0.0,0.0,無,
頭份市,土地,湳湖段495-4地號,867.66,農,,,1131008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7873800,9075,,0.0,0,包含公共設施保留地用地；,RPPNMLLKIIJGFFK08DA,0.0,0.0,0.0,無,0048
南庄鄉,土地,四灣段295-8地號,2644.0,,山坡地保育區,農牧用地,1131006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,3404,,0.0,0,未登記建物；,RPOPMLPLIIJGFFK68DA,0.0,0.0,0.0,無,0049
頭屋鄉,土地,曲洞段631地號,37.85,,山坡地保育區,丙種建築用地,1131004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,222000,5865,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJJIJGFBK87DA,0.0,0.0,0.0,無,
竹南鎮,土地,天聲段546地號,271.33,都市：其他:道路用地,,,1131004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5150000,18981,,0.0,0,包含公共設施保留地用地；,RPTNMLMKIIJGFDK38DA,0.0,0.0,0.0,無,0050
頭份市,土地,隆興段744-3地號,2.39,住,,,1131018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,197600,82678,,0.0,0,鄰地占用間之買賣.,RPSNMLSLIIJGFFK56DA,0.0,0.0,0.0,無,0051
公館鄉,土地,大坑段804地號,41902.0,,山坡地保育區,林業用地,1131001,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,239,,0.0,0,,RPPNMLQKIIJGFBK28EA,0.0,0.0,0.0,無,0052
獅潭鄉,土地,桂竹林段363-195地號,5486.0,,山坡地保育區,農牧用地,1131007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,237,,0.0,0,,RPSNMLPLIIJGFAK38DA,0.0,0.0,0.0,無,0053
頭屋鄉,土地,枋寮坑段475-4地號,331.71,,山坡地保育區,農牧用地,1131010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,603,,0.0,0,,RPPNMLSKIIJGFBK38DA,0.0,0.0,0.0,無,0054
通霄鎮,土地,內島段782地號,1612.01,,山坡地保育區,農牧用地,1131023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,744,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLKMIIJGFCK58DA,0.0,0.0,0.0,無,
竹南鎮,土地,龍鳳東段1017地號,90.0,都市：其他:道路用地,,,1131007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,12778,,0.0,0,包含公共設施保留地用地；,RPXNMLRJIIJGFDK56DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英三街２３號二樓之二十三,29.8,,山坡地保育區,丙種建築用地,1131012,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,41.36,2,0,2,有,有,1650000,39894,,0.0,0,本件為兩間套房陽台外推；,RPOOMLOLIIJGFDK28DA,27.49,1.02,3.49,無,0055
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英街３６號三樓之二十一,29.16,,山坡地保育區,丙種建築用地,1131016,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,41.36,2,0,2,有,有,1880000,45455,,0.0,0,本件有兩間套房陽台外推；,RPUNMLSLIIJGFDK56DA,27.49,1.02,3.49,無,
頭份市,土地,東興段1184-9地號,2500.0,,山坡地保育區,林業用地,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMIIJGFFK48DA,0.0,0.0,0.0,無,
苗栗市,土地,建功段1322地號,140.0,住,,,1131008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10587500,75625,,0.0,0,,RPQNMLLJJIJGFBK77DA,0.0,0.0,0.0,無,
後龍鎮,土地,崎頂段297-16地號,439.73,,一般農業區,農牧用地,1131013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,8642,,0.0,0,有分管登記未登記建物；農作物；,RPPNMLNKIIJGFDK08DA,0.0,0.0,0.0,無,0056
竹南鎮,土地,新山佳段525地號,148.89,住,,,1131011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14412800,96802,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSRMLRKIIJGFDK56DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段4089地號,195.0,,特定農業區,農牧用地,1131020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,6154,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLLLIIJGFDK58DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段3525地號,2140.0,,特定農業區,農牧用地,1131002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8156000,3811,,0.0,0,,RPPOMLLLIIJGFDK08DA,0.0,0.0,0.0,無,
後龍鎮,土地,外埔段1932-2地號,279.5,住,,,1131017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,12165,,0.0,0,,RPPNMLPLIIJGFDK38DA,0.0,0.0,0.0,無,0057
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英八街１００號二樓之十六,16.95,,山坡地保育區,丙種建築用地,1131007,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910417,26.720000000000002,1,0,1,有,有,980000,36677,,0.0,0,移轉所產生之一切稅金全部由賣方支付含土地增值稅或其他稅費2952元；含地政士服務費13000元；,RPSNMLRLIIJGFDK88DA,18.12,0.0,2.23,無,0058
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里１９鄰保安林４之４１號,89.0,,特定農業區,甲種建築用地,1131008,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0791212,139.51,3,1,2,有,無,3500000,25088,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLIIJGFDK78DA,139.51,0.0,0.0,無,
頭份市,土地,永貞段91地號,202.94,住,,,1131019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13505800,66551,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLIIJGFFK66DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市上興里２３鄰永昌街５巷３號四樓,22.31,,山坡地保育區,丙種建築用地,1131007,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,93.71,3,2,2,有,有,4600000,49088,,0.0,0,,RPUNMLSLIIJGFFK76DA,72.07,0.0,5.92,有,0059
頭份市,土地,文正段394-10地號,1173.41,,山坡地保育區,農牧用地,1131005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,5795,,0.0,0,未登記建物；,RPVNMLSLIIJGFFK86DA,0.0,0.0,0.0,無,0060
頭份市,土地,光華段1112地號,105.18,農,,,1131009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4771500,45365,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLKMIIJGFFK98DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段851-5地號,368.0,,特定農業區,農牧用地,1131015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,293000,796,,0.0,0,土地現況為道路及水利用地，依土地法34條之1移轉親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLIIJGFDK88EA,0.0,0.0,0.0,無,
後龍鎮,土地,龍富段679地號,436.52,住,,,1131019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000000,54980,,0.0,0,,RPWNMLLLIIJGFDK68DA,0.0,0.0,0.0,無,
竹南鎮,土地,龍山段710地號,238.57,都市：其他:住宅區,,,1131002,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7707260,32306,,0.0,0,持分地買賣道路占用包含公共設施保留地用地；,RPSNMLNLIIJGFDK48DA,0.0,0.0,0.0,無,0024
竹南鎮,土地,公園段46地號,20.05,商,,,1131025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,124688,,0.0,0,未登記建物；,RPQNMLLMIIJGFDK18DA,0.0,0.0,0.0,無,0062
竹南鎮,土地,海口段海口小段448-18地號,16.64,都市：其他:道路用地,,,1131023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,279552,16800,,0.0,0,包含公共設施保留地用地；,RPQNMLLJJIJGFDK97DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,西田洋段622地號,87.43,農,,,1131009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2645000,30253,,0.0,0,,RPPNMLNLIIJGFEK28DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,老雞隆段231-7地號,2813.0,,特定農業區,農牧用地,1131017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3580000,1273,,0.0,0,,RPPNMLLJJIJGFEK97DA,0.0,0.0,0.0,無,
頭份市,土地,斗煥段934-1地號,809.85,,山坡地保育區,丙種建築用地,1131014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,12965,,0.0,0,,RPQNMLPKIIJGFFK58DA,0.0,0.0,0.0,無,
三灣鄉,土地,大坪林段4-10地號,12177.0,,山坡地保育區,林業用地,1131002,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,1027,,0.0,0,,RPPNMLKMIIJGFFK18DA,0.0,0.0,0.0,無,
苗栗市,土地,文峰段1539地號,148.7,住,,,1131011,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3806720,25600,,0.0,0,二親等之間的買賣親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKIIJGFBK28DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里２８鄰名門２之１６號,116.97,住,,,1131005,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950602,202.77,4,2,4,有,無,12100000,59674,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKMIIJGFBK87DA,185.31,0.0,17.46,無,
通霄鎮,土地,南和段367地號,4841.0,,一般農業區,農牧用地,1131018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7880000,1628,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJJIJGFCK77DA,0.0,0.0,0.0,無,
