鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區輔仁路155號13樓之2,60.82,住,,,1030317,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790914,287.8,6,0,0,有,無,無,35000,122,坡道平面,59.84,0,,RPVOMLKKMHJFFBE97CC
苓雅區,房地(土地+建物),高雄市苓雅區河北一路24號三樓,35.1,住,,,1030410,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721111,106.97,3,2,2,有,無,有,12000,112,,0.0,0,,RPXOMLLKMHJFFBE28CC
三民區,房地(土地+建物),高雄市三民區金鼎路339號,462.8,商,,,1030411,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見使用執照,鋼造,0820721,462.8,0,0,0,無,無,有,100000,216,,0.0,0,,RPROMLLKMHJFFDE87CC
左營區,房地(土地+建物),高雄市左營區重和路36號3樓之1,13.24,住,,,1030401,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,122.88,3,2,2,有,有,有,13500,110,,0.0,0,,RPWPMLLKMHJFFEE58CC
左營區,房地(土地+建物),高雄市左營區重平路9號4樓之2,11.34,商,,,1030406,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,143.71,3,2,2,有,有,無,11500,80,,0.0,0,,RPXPMLLKMHJFFEE68CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段199號,79.0,住,,,1030410,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680810,176.4,0,0,0,無,無,無,30000,170,,0.0,0,,RPXPMLLKMHJFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路136巷6弄5之1號2樓,19.7,住,,,1030411,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710212,91.17,3,2,2,有,無,有,9000,99,,0.0,0,,RPQPMLOKMHJFFGE48CC
楠梓區,房地(土地+建物),高雄市楠梓區軍校路876巷44號,66.0,住,,,1030414,土地2建物1車位0,全,2,透天厝,,加強磚造,0630903,66.52,2,2,2,有,無,有,12000,180,,0.0,0,,RPPNMLOKMHJFFEE97CC
左營區,房地(土地+建物),高雄市左營區立信路282號四樓之1,11.79,住,,,1030411,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880414,77.0,2,2,1,有,有,有,10000,130,,0.0,0,,RPSOMLOKMHJFFEE38CC
左營區,建物,高雄市左營區明誠二路491號七樓,1552.0,住,,,1030314,土地0建物1車位0,七層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0840310,119.0,0,0,0,無,有,有,21080,177,,0.0,0,,RPVOMLOKMHJFFEE68CC
左營區,房地(土地+建物),高雄市左營區新南街78號,6.36,住,,,1030401,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1000927,63.03,1,0,0,無,無,無,21000,333,,0.0,0,,RPPPMLOKMHJFFEE18CC
岡山區,房地(土地+建物),高雄市岡山區中山北路92號,146.0,其他,,,1030324,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,1020223,383.73,5,2,7,有,無,有,55000,143,,0.0,0,,RPROMLOKMHJFFFE38CC
林園區,房地(土地+建物),高雄市林園區東林西路343號,129.0,其他,,,1030325,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0821111,283.24,6,2,3,有,無,無,18000,64,,0.0,0,,RPPOMLOKMHJFFLE88DC
林園區,房地(土地+建物),高雄市林園區溪州三路348巷2之2號,29.89,住,,,1030410,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830125,94.33,3,2,2,有,無,無,3300,35,,0.0,0,,RPROMLOKMHJFFLE09DC
鳳山區,建物,高雄市鳳山區瑞中街174巷15號5樓,39.18,住,,,1030115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780420,109.86,3,2,2,有,無,有,7500,68,,0.0,0,,RPROMLOKMHJFFGE58DC
三民區,建物,高雄市三民區北平二街8巷36號,70.0,,,,1030411,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0740513,127.11,5,2,4,有,無,無,16000,126,,0.0,0,,RPRNMLOKMHJFFDE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路246-1號13樓,10.47,商,,,1030410,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,124.68,3,2,2,有,有,無,22000,176,坡道平面,19.34,0,,RPSNMLOKMHJFFAE87CC
前金區,房地(土地+建物),高雄市前金區成功一路242號,49.0,商,,,1030314,土地1建物1車位0,二層,7,套房(1房1廳1衛),,鋼筋混凝土造,0710407,40.66,1,1,1,有,無,有,7500,184,,0.0,0,,RPWNMLOKMHJFFAE28CC
前金區,房地(土地+建物),高雄市前金區成功一路242號,49.0,商,,,1030315,土地1建物1車位0,四層,7,套房(1房1廳1衛),,鋼筋混凝土造,0710407,40.66,1,1,1,有,無,有,6800,167,,0.0,0,,RPXNMLOKMHJFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區河西一路1523號,78.0,住,,,1030411,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0950525,206.48,6,0,4,有,無,無,28000,136,,0.0,0,,RPRNMLPKMHJFFAE87CC
燕巢區,土地,瓊西段667地號,296.0,工,,,1030415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,21000,71,,0.0,0,含地上鐵皮屋一棟,RPQOMLPKMHJFFFE38CC
楠梓區,房地(土地+建物),高雄市楠梓區清豐二路258號1樓,159.95,住,,,1030415,土地1建物1車位0,全,4,透天厝,住商用,見使用執照,0920403,41.31,6,2,5,有,無,有,23000,557,,0.0,0,,RPTOMLPKMHJFFEE58CC
岡山區,房地(土地+建物),高雄市岡山區仁壽路116巷36號,149.0,住,,,1030327,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0570301,114.78,0,0,0,無,無,無,15000,131,,0.0,0,,RPVNMLQKMHJFFFE88CC
三民區,房地(土地+建物),高雄市三民區瀋陽街111之5號,74.0,其他,,,1030403,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0651122,211.4,0,0,0,無,無,無,20000,95,,0.0,0,,RPWNMLQKMHJFFDE88DC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路445號3樓之1,15.97,住,,,1030416,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,149.85,4,2,2,有,有,有,16000,107,,0.0,0,,RPSOMLQKMHJFFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區裕國街161號10樓,17.53,其他,,,1030320,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940909,118.42,3,2,2,有,有,有,18000,152,,0.0,0,,RPWOMLQKMHJFFAE58CC
三民區,房地(土地+建物),高雄市三民區三民街203號,46.0,商,,,1030410,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0430502,130.52,4,2,4,有,無,無,16000,123,,0.0,0,,RPRNMLQKMHJFFDE28CC
三民區,房地(土地+建物),高雄市三民區建武路76巷10-2號4樓,2080.59,商,,,1030410,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881014,119.4,3,2,2,有,無,無,10000,84,,0.0,0,,RPSNMLQKMHJFFDE38CC
三民區,房地(土地+建物),高雄市三民區力行路79巷19-3號,32.4,住,,,1030409,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701113,81.19,3,2,2,有,無,無,11000,135,,0.0,0,,RPSNMLRKMHJFFDE48CC
新興區,建物,高雄市新興區文化路６３號,0.0,商,,,1030404,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0720727,87.9,0,1,1,有,無,無,30000,341,,0.0,0,,RPWNMLRKMHJFFBE68CC
苓雅區,車位,高雄市苓雅區新光路62巷B3-106車位,0.0,商,,,1030406,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,12.65,1800,,RPXNMLRKMHJFFBE78CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-141車位,0.0,商,,,1030415,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,14.65,1700,,RPPOMLRKMHJFFBE08CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-37車位,0.0,商,,,1030416,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1300,,坡道平面,14.65,1300,,RPQOMLRKMHJFFBE18CC
苓雅區,建物,高雄市苓雅區新光路62巷20號4樓之3,0.0,商,,,1030415,土地0建物1車位0,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.67,3,2,2,有,無,有,13000,103,,0.0,0,,RPROMLRKMHJFFBE28CC
岡山區,建物,高雄市岡山區大仁北路140號1樓,138.09,住,,,1030417,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800918,84.59,1,1,1,有,無,無,40000,473,,0.0,0,,RPPNMLRKMHJFFFE38CC
仁武區,房地(土地+建物),高雄市仁武區工業二路10-1號,858.0,工,,,1030327,土地1建物1車位0,見其他登記事項,3,工廠,見其他登記事項,見其他登記事項,0950301,1357.14,0,0,0,無,無,無,50000,,,0.0,0,,RPTOMLRKMHJFFIE56CC
鳳山區,房地(土地+建物),高雄市鳳山區新康街288巷3號,2031.0,住,,,1030406,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,118.07,4,2,4,有,有,有,16000,136,,0.0,0,,RPTOMLRKMHJFFGE98CC
前鎮區,房地(土地+建物),高雄市前鎮區三多三路93號12樓,11.27,商,,,1030414,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940504,129.61,3,2,2,有,無,有,17000,131,,0.0,0,,RPVNMLRKMHJFFCE68CC
前鎮區,建物,高雄市前鎮區萬和街２６號１５樓,0.0,住,,,1030405,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020520,90.73,2,2,1,有,有,有,14000,154,,0.0,0,,RPPOMLRKMHJFFCE18CC
前鎮區,建物,高雄市前鎮區新光路11號36樓之1,1027.0,住,,,1030328,土地0建物1車位0,三十六層,37,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,123.0,3,2,2,有,無,有,16500,134,,0.0,0,,RPWNMLSKMHJFFCE88CC
左營區,土地,新庄段八小段143地號,102.47,住,,,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,537,,0.0,0,,RPUOMLSKMHJFFEE98CC
左營區,土地,新庄段八小段143地號,204.95,住,,,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,488,,0.0,0,,RPXOMLSKMHJFFEE66CC
大寮區,房地(土地+建物),高雄市大寮區鳳林二路908巷58號,423.0,工,,,1030318,土地1建物1車位0,二層,2,工廠,見其他登記事項,鋼筋混凝土造,0950224,811.51,0,0,0,無,無,有,60000,,,0.0,0,,RPRNMLSKMHJFFLE66CC
苓雅區,房地(土地+建物),高雄市苓雅區三多一路315.317號,136.0,商,,,1030417,土地1建物1車位0,全,3,透天厝,,加強磚造,0630812,358.56,0,0,0,無,無,有,90000,251,,0.0,0,,RPVNMLSKMHJFFBE68CC
苓雅區,建物,高雄市苓雅區新光路62巷8號28樓之1,8738.0,住,,,1030415,土地0建物1車位0,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,278.61,5,2,4,有,無,有,30000,108,,0.0,0,,RPWNMLSKMHJFFBE78CC
新興區,建物,高雄市新興區文化路89.91.93號,0.0,商,,,1030331,土地0建物3車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,1030110,523.19,0,0,0,無,無,無,660000,1261,,0.0,0,,RPOOMLSKMHJFFBE08CC
苓雅區,建物,高雄市苓雅區仁德街28號9樓之9,0.0,住,,,1030321,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,120.24,4,2,2,有,有,有,28000,233,,0.0,0,,RPQPMLSKMHJFFBE38CC
三民區,房地(土地+建物),高雄市三民區義華路430號,28.47,住,,,1030413,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850306,163.16,3,2,3,有,有,有,32500,199,,0.0,0,,RPWNMLSKMHJFFDE98CC
三民區,建物,高雄市三民區河堤南路８６巷２號,0.0,工,,,1030330,土地0建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0990115,203.93,5,2,4,有,無,有,30000,147,,0.0,0,,RPSOMLSKMHJFFDE68CC
三民區,房地(土地+建物),高雄市三民區通化街89號,74.0,住,,,1030418,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0700128,236.13,4,2,4,有,無,無,22000,93,,0.0,0,,RPXOMLSKMHJFFDE56CC
三民區,房地(土地+建物),高雄市三民區正忠路437號,64.4,住,,,1030408,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700610,95.39,3,0,2,有,無,無,12000,126,,0.0,0,,RPOPMLSKMHJFFDE38CC
三民區,建物,高雄市三民區南華路237之5號,40.66,商,,,1030325,土地0建物1車位0,見其它登記事項,3,店面(店鋪),,加強磚造,0610726,48.36,0,0,0,無,無,無,22000,455,,0.0,0,,RPQPMLSKMHJFFDE58CC
三民區,房地(土地+建物)+車位,高雄市三民區民族一路569-1號,1803.09,住,,,1030321,土地1建物1車位3,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0871223,443.75,0,0,0,無,無,無,96591,218,坡道平面,63.3,0,租賃1~2層,RPRNMLTKMHJFFDE58CC
三民區,建物,高雄市三民區大豐一路17號,36.38,住,,,1030420,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840823,125.38,1,1,2,有,有,無,18000,144,,0.0,0,,RPTOMLLLMHJFFDE18CC
前金區,房地(土地+建物)+車位,高雄市前金區自強二路3號11樓之1,9.47,住,,,1030401,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,123.34,3,2,2,有,有,有,28000,231,坡道機械,10.6,0,,RPTNMLLLMHJFFAE77CC
鼓山區,房地(土地+建物),高雄市鼓山區東門路440號四樓,21.84,住,,,1030419,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740226,106.33,3,2,2,有,無,無,8000,75,,0.0,0,,RPVNMLLLMHJFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路308號、310號,63.58,商,,,1030410,土地1建物2車位2,一層,24,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971001,625.08,0,0,0,無,無,無,260000,416,坡道平面,49.4,0,,RPQOMLLLMHJFFAE57CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美明路59號12樓,30.9,住,,,1030420,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980114,233.95000000000002,4,2,2,有,有,有,31000,133,坡道平面,29.84,0,,RPROMLLLMHJFFAE67CC
鼓山區,建物,高雄市鼓山區昌盛路334號3樓,0.0,,,,1030415,土地0建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0790122,218.11,0,0,0,無,有,無,25000,115,坡道平面,0.0,0,,RPTOMLLLMHJFFAE87CC
苓雅區,建物,高雄市苓雅區中山二路533號3樓之5,0.0,,,,1030414,土地0建物1車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,0720305,33.72,0,0,0,無,無,無,6000,178,,0.0,0,,RPQOMLLLMHJFFBE67CC
左營區,房地(土地+建物),高雄市左營區博愛二路426號14樓之3,22.7,其他,,,1030421,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880624,193.44,4,2,2,有,有,有,20074,104,,0.0,0,,RPPPMLLLMHJFFEE97CC
楠梓區,房地(土地+建物),高雄市楠梓區樂群路91巷15號,66.0,住,,,1030420,土地0建物1車位0,全,2,透天厝,,加強磚造,0760824,101.14,4,2,2,有,無,無,10000,99,,0.0,0,,RPVPMLLLMHJFFEE58CC
大樹區,土地,曹公段297-17地號,439.57,農,,,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33333,76,,0.0,0,,RPXNMLLLMHJFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區保泰路102號,74.0,住,,,1030419,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680614,121.44,3,2,4,有,無,有,17000,140,,0.0,0,,RPUNMLMLMHJFFGE58CC
鳳山區,房地(土地+建物),高雄市鳳山區崗山北街200巷8號,47.0,住,,,1030410,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0590305,65.33,4,2,3,有,無,無,7500,115,,0.0,0,,RPVNMLMLMHJFFGE68CC
鳳山區,建物,高雄市鳳山區建國路二段127號6樓,27.4,住,,,1030220,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0890520,81.29,3,2,2,有,有,有,8500,105,,0.0,0,,RPOPMLMLMHJFFGE18CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路88號14樓,6.77,住,,,1030401,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,102.3,2,1,1,有,有,有,22493,220,,0.0,0,含租賃稅額、管理費、二代健保,RPXNMLMLMHJFFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街150號14樓之2,5.55,住,,,1030419,土地2建物1車位0,十四層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,137.38,3,2,2,有,有,有,19000,138,,0.0,0,含管理費。,RPQOMLMLMHJFFCE87CC
前鎮區,建物,高雄市前鎮區三多三路205號,58.5,商,,,1030328,土地0建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0640505,197.6,0,0,0,無,無,無,100000,506,,0.0,0,,RPROMLMLMHJFFCE97CC
前鎮區,建物,高雄市前鎮區文林街53號,75.78,商,,,1030414,土地0建物1車位0,見其它登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0960312,227.18,4,3,4,有,無,無,27000,119,,0.0,0,,RPSOMLMLMHJFFCE08CC
左營區,房地(土地+建物),高雄市左營區重上街152之1號,8.45,商,,,1030413,土地1建物1車位0,二層,13,店面(店鋪),住商用,鋼筋混凝土造,0870122,123.63000000000001,3,2,2,有,無,無,17000,138,,0.0,0,,RPUOMLMLMHJFFEE48CC
苓雅區,房地(土地+建物),高雄市苓雅區永康街86號,50.0,商,,,1030410,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0560608,88.87,0,0,0,無,無,無,9000,101,,0.0,0,,RPRNMLMLMHJFFBE77CC
新興區,房地(土地+建物)+車位,高雄市新興區七賢一路176號12樓3,8.66,住,,,1030410,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,207.8,3,2,2,有,有,有,61778,315,坡道平面,19.82,2500,包含管理費 . 車位租金2500元另有租賃契約書,RPOOMLMLMHJFFBE57CC
前金區,房地(土地+建物),高雄市前金區七賢二路249號6樓,14.74,商,,,1030410,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790104,165.48,0,0,2,有,無,無,25000,151,,0.0,0,,RPRNMLMLMHJFFAE67CC
前金區,房地(土地+建物)+車位,高雄市前金區中山橫路136號4樓之6,7.07,商,,,1030327,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,89.75999999999999,2,2,1,有,有,有,15800,176,坡道機械,9.51,0,,RPTNMLMLMHJFFAE87CC
三民區,建物,高雄市三民區建國三路31號,23.0,商,,,1030419,土地0建物1車位0,一層,2,其他,住商用,加強磚造,0560816,30.0,0,0,0,無,無,無,22000,733,,0.0,0,外牆作為廣告使用。,RPSNMLMLMHJFFDE08CC
三民區,房地(土地+建物),高雄市三民區建國一路449號1.2樓,50.0,商,,,1030417,土地1建物1車位0,二層,4,店面(店鋪),,鋼筋混凝土造,0670623,72.0,2,2,2,有,無,無,15000,208,,0.0,0,,RPTNMLMLMHJFFDE18CC
三民區,房地(土地+建物),高雄市三民區遼寧二街201號1樓,69.0,住,,,1030416,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0510804,48.03,0,0,0,無,無,無,12000,250,,0.0,0,,RPWNMLMLMHJFFDE48CC
三民區,房地(土地+建物)+車位,高雄市三民區民族一路569-1號,68.88,住,,,1030321,土地1建物1車位3,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0871223,443.75,0,0,0,無,無,無,96591,218,坡道平面,63.3,0,租賃1~2層,RPPOMLMLMHJFFDE87CC
三民區,房地(土地+建物),高雄市三民區九如二路416號,76.0,商,,,1030415,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0520430,249.51,0,0,0,無,無,無,30000,120,,0.0,0,,RPQOMLMLMHJFFDE97CC
三民區,建物,高雄市三民區博愛一路91號4樓,34.6,商,,,1030412,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0660914,129.37,3,2,1,有,無,有,14000,108,,0.0,0,租金含第4台費,RPWPMLMLMHJFFDE68CC
三民區,建物,高雄市三民區博愛一路91號3樓,8.65,商,,,1030421,土地0建物1車位0,三層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0660914,30.91,1,0,1,有,無,有,5000,162,,0.0,0,,RPPOMLNLMHJFFDE97CC
三民區,建物,高雄市三民區大順二路851，853號外牆廣告,54.0,工,,,1030401,土地0建物1車位0,見其他登記事項,1,其他,商業用,見使用執照,0940818,54.0,0,0,0,無,無,無,17000,315,,0.0,0,承租2~3樓外牆戶外廣告。,RPQOMLNLMHJFFDE08CC
新興區,建物,高雄市新興區忠孝一路441號,28.0,商,,,1030416,土地0建物1車位0,一層,2,店面(店鋪),,加強磚造,0560920,53.39,0,0,0,無,無,無,10000,187,,0.0,0,,RPRNMLNLMHJFFBE87CC
新興區,建物,高雄市新興區中正三路185號5，6，7樓外牆廣告牆,0.0,商,,,1030416,土地0建物1車位0,全,4,透天厝,,加強磚造,0461203,72.0,0,0,0,無,無,無,24000,333,,0.0,0,,RPVNMLNLMHJFFBE28CC
新興區,建物,高雄市新興區民生一路107號,16.63,商,,,1030417,土地0建物1車位0,見其他登記事項,12,店面(店鋪),,鋼筋混凝土造,0710226,118.83,3,0,2,有,有,有,22000,185,,0.0,0,,RPXNMLNLMHJFFBE48CC
苓雅區,建物,高雄市苓雅區海邊路103號,6.97,商,,,1030421,土地0建物1車位0,一層,12,倉庫,,鋼筋混凝土造,0760501,65.38,0,0,0,無,有,無,6000,,,0.0,0,,RPQOMLNLMHJFFBE87CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路11號11樓之5,7.26,住,,,1030401,土地2建物1車位0,十一層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,169.86,4,2,2,有,有,有,19595,115,,0.0,0,,RPRNMLNLMHJFFCE97CC
鳳山區,房地(土地+建物),高雄市鳳山區武營路176號,75.0,住,,,1030420,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0620510,52.8,0,0,0,無,無,無,10000,189,,0.0,0,,RPQOMLNLMHJFFGE38CC
岡山區,土地,大仁段2682地號,93.0,住,,,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6000,65,,0.0,0,,RPVNMLNLMHJFFFE68CC
仁武區,土地,永和段1065地號,135.0,農,,,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,16000,119,,0.0,0,含增建或未登記建物。,RPXNMLOLMHJFFIE66CC
旗山區,房地(土地+建物),高雄市旗山區花旗二路148巷27號,88.79,,山坡地保育區,丙種建築用地,1030411,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840222,128.32,4,1,3,有,無,有,7000,55,,0.0,0,,RPSNMLOLMHJFFHE78DC
新興區,建物,高雄市新興區興華路65號13樓之1,0.0,住,,,1030401,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,179.13,3,2,2,有,無,有,20000,112,,0.0,0,,RPVOMLOLMHJFFBE48CC
苓雅區,建物,高雄市苓雅區和平一路88號14樓之2,0.0,住,,,1030416,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941206,186.91,2,2,2,有,有,有,38000,203,,0.0,0,,RPWOMLOLMHJFFBE58CC
三民區,建物,高雄市三民區建元路9巷28號,19.88,,,,1030418,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850206,139.34,3,3,3,有,無,無,19000,136,,0.0,0,,RPOOMLOLMHJFFDE97CC
鼓山區,建物,高雄市鼓山區昌盛路334號9樓,0.0,,,,1030421,土地0建物1車位2,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,0790122,204.79,0,0,0,無,無,有,28000,137,坡道平面,0.0,0,,RPOOMLOLMHJFFAE67CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街,16.44,住,,,1030423,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,128.06,3,2,2,有,有,有,20000,156,坡道機械,9.94,0,,RPOOMLPLMHJFFAE77CC
左營區,土地,新光段397地號,985.87,其他,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,203,,0.0,0,,RPSOMLPLMHJFFEE58CC
左營區,建物,高雄市左營區辛亥路237號4樓,0.0,,,,1030420,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960706,92.47,1,0,1,有,無,有,7500,81,,0.0,0,,RPUOMLPLMHJFFEE78CC
岡山區,房地(土地+建物),高雄市岡山區大德三路95號,85.0,住,,,1030426,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701023,173.88,2,1,2,有,無,無,16000,92,,0.0,0,,RPPNMLQLMHJFFFE38CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路286號5樓之1,14.15,其他,,,1030428,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,130.44,3,2,2,有,有,無,16000,123,坡道機械,7.47,0,,RPSPMLSLMHJFFEE98CC
三民區,房地(土地+建物),高雄市三民區清明街17號1.2.3樓全部,44.5,住,,,1030428,土地1建物1車位0,見其他登記事項,16,店面(店鋪),,鋼筋混凝土造,0801119,180.57,2,1,3,有,有,無,16000,89,,0.0,0,,RPPOMLSLMHJFFDE48CC
苓雅區,房地(土地+建物),高雄市苓雅區三多三路220號五樓之6,19.17,住,,,1030426,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710430,162.44,3,2,2,有,有,有,12000,74,,0.0,0,,RPOOMLSLMHJFFBE18CC
