編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLTLLHJFFDN07CA,,382.17,防空避難室兼停車空間、辦公室,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPUOMLTLLHJFFDN07CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPVNMLKKMHJFFBN58CA,1,181.49,住宅，停車空間，梯間,鋼筋混凝土造,101年10月1日,三層,一層 二層 三層 屋頂突出物
RPPNMLTJMHJFFBN78CA,32,151.92,住商用,鋼筋混凝土造,71年4月12日,三層,一層 二層 三層 騎樓
RPSNMLMLMHJFFCN68CA,,152.30,住宅、樓梯間,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLMLMHJFFCN78CA,,130.48,住家用、梯間,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 屋頂突出物
RPUNMLMLMHJFFCN88CA,,149.00,住家用,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 陽台
RPSOMLSJMHJFFCN56CA,,277.42,人行道、停車空間、住宅、梯間,鋼筋混凝土造,103年1月16日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPPOMLSJMHJFFCN88CA,,193.78,住宅、停車空間,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層 陽台
RPXNMLNJMHJFFAN88CA,1,293.53,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,102年8月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVNMLNJMHJFFAN68CA,1,292.59,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,102年8月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQOMLSJMHJFFCN98CA,,179.38,人行道、停車空間、住宅,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPXPMLRJMHJFFAN86CA,23,110.92,住家用,鋼筋混凝土造,80年8月16日,九層,九層 陽台
RPXPMLRJMHJFFAN86CA,23,26.01,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,
RPXPMLRJMHJFFAN86CA,23,6.70,停車場,鋼筋混凝土造,80年8月16日,,
RPXPMLRJMHJFFAN86CA,23,1.65,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,
RPTNMLOKMHJFFAN68CA,22,114.96,住家用,鋼筋混凝土造,80年11月19日,七層,四層 陽台
RPTOMLTLLHJFFDN96CA,,788.30,防空避難室兼停車空間、辦公室,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPTOMLTLLHJFFDN96CA,,63.40,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPSOMLTLLHJFFDN86CA,,425.75,防空避難室兼停車空間、一般商業設施運動休閒設施、辦公室,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPSOMLTLLHJFFDN86CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPQNMLRLLHJFFAN68CA,35,192.84,住商用,鋼筋混凝土造,68年8月31日,四層,一層 二層 三層 四層 騎樓
RPUNMLRLLHJFFAN09CA,1,160.62,住宅、停車空間,鋼筋混凝土造,102年4月10日,四層,一層 二層 三層 四層 陽台
RPTNMLRLLHJFFAN98CA,34,103.20,住家用,加強磚造,69年6月21日,二層,一層 二層
RPTPMLRJMHJFFAN09CA,36,85.60,住家用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層
RPQNMLNKMHJFFAN28CA,22,54.97,辦公室,鋼筋混凝土造,81年7月11日,十六層,十一層 陽台
RPROMLLMLHJFFAN38CA,18,26.65,機械室、水箱、車道、避難室、停車空間、梯間,鋼筋混凝土造,85年3月4日,十二層,
RPROMLLMLHJFFAN38CA,18,55.06,住家用,鋼筋混凝土造,85年3月4日,十二層,四層
RPOOMLNJMHJFFAN08CA,20,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,七層 陽台
RPOOMLNJMHJFFAN08CA,20,30.61,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,
RPOOMLNJMHJFFAN08CA,20,16.51,梯間,鋼筋混凝土造,82年9月27日,十層,
RPPNMLLMLHJFFCN28CA,18,98.46,住家用,鋼筋混凝土造,84年10月26日,九層,九層 陽台
RPPNMLLMLHJFFCN28CA,18,27.62,停車場兼防空避難室、走道、梯間、水塔、機械室,鋼筋混凝土造,84年10月26日,九層,
RPSNMLSLLHJFFCN56CA,7,132.63,住家用,鋼筋混凝土造,96年2月9日,三層,一層 二層 三層
RPPNMLSLLHJFFCN88CA,17,182.28,住宅走道,鋼筋混凝土造,86年1月23日,四層,一層 二層 三層 四層 騎樓
RPPNMLLJMHJFFCN08CA,30,152.46,住家用,鋼筋混凝土加強磚造,72年10月26日,三層,一層 二層 三層 騎樓
RPVNMLMLMHJFFCN98CA,,129.72,住家用,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層
RPWNMLMLMHJFFCN09CA,,87.32,住家用,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLMLMHJFFCN09CA,,87.32,住家用,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLMLMHJFFCN56CA,,159.23,住家用,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLLLMHJFFCN78CA,1,217.02,住家用,鋼筋混凝土造,102年6月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPKMHJFFBN68CA,13,159.43,住家，停車空間,鋼筋混凝土造,89年11月14日,四層,一層 二層 三層 四層 陽台
RPRNMLRKMHJFFAN78CA,20,127.09,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,十二層 陽台 花台
RPRNMLRKMHJFFAN78CA,20,27.40,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPRNMLRKMHJFFAN78CA,20,25.20,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,
RPRNMLRKMHJFFAN78CA,20,5.45,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPPNMLTLLHJFFDN09CA,,304.43,防空避難室兼停車空間、空調機房、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPPNMLTLLHJFFDN09CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPQOMLRLLHJFFDN09CA,21,242.31,住家用,鋼筋混凝土造,82年6月2日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPPPMLTLLHJFFDN66CA,,423.93,防空避難室兼停車空間、辦公室,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPPPMLTLLHJFFDN66CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPQPMLTLLHJFFDN76CA,,411.20,防空避難室兼停車空間、辦公室,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPQPMLTLLHJFFDN76CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPRPMLTLLHJFFDN86CA,,804.53,防空避難室兼停車空間、辦公室,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPRPMLTLLHJFFDN86CA,,63.40,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPTPMLTLLHJFFDN07CA,,403.07,防空避難室兼停車空間、旅館,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPTPMLTLLHJFFDN07CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPUPMLTLLHJFFDN17CA,,403.15,防空避難室兼停車空間、旅館,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPUPMLTLLHJFFDN17CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPPNMLLMLHJFFDN38CA,36,78.40,住家用,鋼筋混凝土加強磚造,67年7月29日,二層,一層 二層
RPQOMLTLLHJFFDN66CA,,300.94,防空避難室兼停車空間、辦公室,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPUNMLTLLHJFFDN96CA,,300.94,防空避難室兼停車空間、空調機房、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPQOMLTLLHJFFDN66CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPUNMLTLLHJFFDN96CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPUNMLLMLHJFFDN88CA,,403.15,防空避難室兼停車空間、一般商業設施運動休閒設施,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPUNMLLMLHJFFDN88CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPVNMLLMLHJFFDN98CA,,403.15,防空避難室兼停車空間、旅館,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層
RPVNMLLMLHJFFDN98CA,,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPRNMLKKMHJFFDN38CA,18,121.57,住宅、梯間,鋼筋混凝土造,84年12月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMLHJFFGN68CA,34,98.56,住家用,加強磚造,69年5月23日,,一層 二層
RPRNMLRJMHJFFHN76CA,1,184.15,住宅、停車空間,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLPKMHJFFHN76CA,12,.16,住家用,鋼筋混凝土造,91年5月21日,一層,
RPSNMLPKMHJFFHN76CA,12,166.90,住家用,鋼筋混凝土造,91年5月10日,四層,一層 二層 三層 四層
RPRNMLPKMHJFFHN66CA,33,106.16,住商用,加強磚造,69年10月30日,二層,一層 二層 騎樓
RPXNMLRLLHJFFAN86DA,23,81.45,住家用,鋼筋混凝土造,79年9月14日,五層,三層 陽台 花台
RPXNMLRLLHJFFAN86DA,23,17.84,避難室、停車場、梯間,鋼筋混凝土造,79年9月14日,五層,
RPSNMLRKMHJFFHN96CA,20,353.14,住家用,鋼筋混凝土造,83年7月1日,四層,一層 二層 三層 四層
RPRNMLRJMHJFFAN78DA,25,396.20,農舍,加強磚造,78年3月6日,二層,一層 二層 屋頂突出物
RPWNMLLLMHJFFAN78CA,,205.43,人行道、住宅,鋼筋混凝土造,102年11月22日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPRNMLRLLHJFFDN56DA,21,74.82,住家用,鋼筋混凝土造,82年1月7日,七層,五層 陽台
RPRNMLRLLHJFFDN56DA,21,21.48,共用部份,鋼筋混凝土造,82年1月7日,七層,
RPOOMLRKMHJFFAN68DA,21,122.20,住家用,鋼筋混凝土造,81年12月24日,三層,一層 二層 三層
RPRNMLSLLHJFFAN98DA,33,163.17,住家用,鋼筋混凝土造,70年7月27日,二層,一層 二層 夾層
RPPNMLQKMHJFFHN56CA,22,132.84,住家用,鋼筋混凝土造,81年7月23日,三層,
RPRNMLLMLHJFFGN88CA,19,131.40,住家用,鋼筋混凝土造,83年12月17日,三層,
RPQNMLLJMHJFFHN68CA,,169.69,住宅、樓梯間,鋼筋混凝土造,102年10月15日,三層,一層 二層 三層 屋頂突出物
RPOOMLRJMHJFFGN09CA,15,196.31,住商用,鋼筋混凝土造,88年8月27日,四層,一層 二層 三層 四層 陽台 騎樓
RPROMLQKMHJFFFN66CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPTNMLSJMHJFFFN86CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPXNMLSLMHJFFGN57CA,26,1401.57,防空避難室．廠房．宿舍．辦公室,輕量鋼架造．鋼筋混凝土造．加強磚造,76年12月30日,二層,一層 二層 地下層
RPTNMLPKMHJFFFN66CA,,181.71,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPVNMLPKMHJFFFN86CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPRNMLNJMHJFFDN58CA,24,133.24,住家用,鋼筋混凝土造,79年2月10日,七層,六層 陽台
RPQNMLMJMHJFFDN38CA,22,155.52,住工用,鋼筋混凝土造,81年7月6日,二層,一層 二層
RPQNMLSJMHJFFFN56CA,,181.71,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPQOMLRJMHJFFFN56CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPROMLRJMHJFFFN66CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPPOMLRJMHJFFFN09CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPSOMLRJMHJFFFN76CA,,166.44,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLJMHJFFEN78CA,34,69.84,住家用,鋼筋混凝土加強磚造,69年1月25日,二層,一層 二層
RPRNMLRKMHJFFDN09CA,1,223.15,住宅，樓梯間，機械室,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLNJMHJFFAN38CA,34,131.67,住家用,加強磚造,69年4月5日,二層,一層 二層
RPPPMLLMLHJFFAN28CA,34,114.85,住家用,鋼筋混凝土造,69年4月9日,三層,一層 二層 三層
RPQNMLOKMHJFFAN38CA,,163.23,住宅、停車空間,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 陽台
RPXNMLLLMHJFFAN88CA,23,141.63,住家用,鋼筋混凝土造,79年9月12日,三層,
RPPNMLKMLHJFFAN97CA,25,94.42,住家用,加強磚造,77年12月7日,二層,一層 二層
RPQNMLKMLHJFFAN08CA,31,83.02,住家用,鋼筋混凝土造,72年1月15日,五層,三層
RPOOMLOKMHJFFAN28CA,39,82.50,住家用,鋼筋混凝土加強磚造,64年1月30日,二層,一層 二層
RPXNMLPKMHJFFAN56CA,37,87.36,住商用,加強磚造,66年1月20日,三層,
RPUNMLLKMHJFFAN48CA,1,174.60,住宅、停車空間、騎樓,鋼筋混凝土造,102年4月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLSJMHJFFAN68CA,33,127.62,住商用,鋼筋混凝土造,69年10月13日,三層,一層 二層 三層 騎樓
RPPNMLLJMHJFFAN87CA,18,192.82,住家用,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLLMLHJFFAN28CA,27,93.49,住家用,鋼筋混凝土造,76年8月18日,五層,三層 陽台
RPPNMLOJMHJFFAN18CA,8,162.67,住家用,鋼筋混凝土造,94年12月8日,四層,一層 二層 三層 四層 陽台
RPVOMLRJMHJFFCN76CA,23,170.79,住家用,鋼筋混凝土造,80年8月17日,三層,一層 二層 三層
RPWNMLLMLHJFFCN98CA,37,48.82,住商用,鋼筋混凝土加強磚造,65年12月11日,三層,一層 二層 三層 騎樓
RPWNMLLMLHJFFCN98CA,37,48.82,住商用,鋼筋混凝土加強磚造,65年12月11日,三層,一層 二層 三層 騎樓
RPWNMLLMLHJFFCN98CA,37,48.82,住商用,鋼筋混凝土加強磚造,65年12月11日,三層,一層 二層 三層 騎樓
RPWNMLLMLHJFFCN98CA,37,48.82,住商用,鋼筋混凝土加強磚造,65年12月11日,三層,一層 二層 三層 騎樓
RPPPMLPLMHJFFDN98CA,18,22.70,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPPPMLPLMHJFFDN98CA,18,44.30,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPPPMLPLMHJFFDN98CA,18,129.72,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,
RPPPMLPLMHJFFDN98CA,18,227.80,國民住宅、店鋪、住家,鋼筋混凝土造,84年8月21日,十六層,一層 二層
RPRPMLPLMHJFFDN56CA,18,20.68,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPRPMLPLMHJFFDN56CA,18,40.55,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPRPMLPLMHJFFDN56CA,18,118.75,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,
RPRPMLPLMHJFFDN56CA,18,208.50,國民住宅、店鋪、住家,鋼筋混凝土造,84年8月21日,十六層,一層 二層
RPQPMLPLMHJFFDN09CA,18,21.99,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPQPMLPLMHJFFDN09CA,18,43.05,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPQPMLPLMHJFFDN09CA,18,126.22,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,
RPQPMLPLMHJFFDN09CA,18,221.66,國民住宅、店鋪、住家,鋼筋混凝土造,84年8月21日,十六層,一層 二層
RPPNMLRJMHJFFBN58CA,33,100.64,住家用,鋼筋混凝土加強磚造,69年12月22日,二層,一層 二層 騎樓
RPQNMLLMLHJFFBN28CA,36,168.00,住商用,鋼筋混凝土加強磚造,67年4月1日,三層,一層 二層 三層 騎樓
RPRNMLLMLHJFFBN38CA,7,160.71,停車空間，住宅,鋼筋混凝土造,96年4月30日,三層,一層 二層 三層 見其他登記事項
RPTNMLRKMHJFFCN56CA,33,99.78,住家用,加強磚造,70年6月4日,二層,一層 二層 騎樓
RPSNMLLMLHJFFBN48CA,1,189.45,店舖、住宅,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPQNMLMJMHJFFEN48CA,39,194.76,住商用,鋼筋混凝土加強磚造,64年3月6日,二層,一層 二層 騎樓
RPSNMLSLLHJFFEN76CA,2,141.88,住家用,鋼筋混凝土造,101年7月18日,三層,一層 二層 三層 電梯樓梯間
RPVNMLLJMHJFFEN88CA,2,141.46,住家用,鋼筋混凝土造,101年2月10日,三層,一層 二層 三層 陽台
RPUNMLOJMHJFFDN98CA,1,80.86,集合住宅,鋼筋混凝土造,102年8月26日,十四層,十二層 陽台
RPUNMLOJMHJFFDN98CA,1,59.07,本共有部分之項目有電梯、樓梯間、排煙室、門廳、守衛室、梯廳、管委會使用之空間、防空避難室兼停車空間、台電配電室、電信室、發電機室、車道、停車空間、消防機房、清水池、機械室、污水機房、水箱等十八項,鋼筋混凝土造,102年8月26日,十四層,
RPQNMLLJMHJFFDN28CA,39,87.83,住家用,鋼筋混凝土加強磚造,64年2月1日,二層,一層 二層
RPSNMLOJMHJFFDN78CA,40,132.18,住商用,鋼筋混凝土加強磚造,62年10月17日,二層,一層 二層 騎樓
RPUNMLQKMHJFFFN86CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPXNMLPKMHJFFFN07CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPVNMLSJMHJFFFN07CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPSNMLSJMHJFFFN76CA,,176.87,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLQKMHJFFFN98CA,,187.98,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台
RPUNMLSJMHJFFFN96CA,,176.87,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLQKMHJFFFN09CA,,166.44,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLLJMHJFFFN58CA,2,204.63,住商用,鋼筋混凝土造,101年1月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLLJMHJFFFN48CA,2,204.43,住商用,鋼筋混凝土造,101年1月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLOJMHJFFFN68CA,,284.96,住宅、停車空間,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層 陽台
RPQNMLOJMHJFFFN78CA,,239.77,住宅、停車空間,鋼筋混凝土造,102年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOJMHJFFFN88CA,,239.77,住宅,鋼筋混凝土造,102年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMLMHJFFGN66CA,20,458.50,農舍,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層 電梯樓梯間
RPPOMLLMLHJFFGN78CA,19,129.29,住家用,鋼筋混凝土造,83年12月17日,三層,
RPRNMLKKMHJFFHN78CA,27,119.90,住家用,加強磚造,75年9月6日,二層,一層 二層
RPRNMLKKMHJFFHN78CA,36,108.00,住商用,加強磚造,66年10月4日,二層,一層 二層
RPTNMLRKMHJFFHN07CA,20,159.60,住家用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 騎樓
RPVNMLLLMHJFFHN76CA,14,175.54,住商用,鋼筋混凝土造,89年2月24日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLLLMHJFFHN09CA,19,106.81,住家用,鋼筋混凝土造,84年4月26日,八層,三層 陽台
RPSNMLLLMHJFFHN09CA,19,33.43,共用部份,鋼筋混凝土造,84年4月26日,八層,
RPSPMLNJMHJFFAN68DA,19,101.91,住家用,鋼筋混凝土造,84年7月15日,十六層,十二層 陽台
RPSPMLNJMHJFFAN68DA,19,1.39,社區活動中心,鋼筋混凝土造,84年7月15日,十六層,
RPSPMLNJMHJFFAN68DA,19,16.31,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,
RPSPMLNJMHJFFAN68DA,19,17.14,梯間,鋼筋混凝土造,84年7月15日,十六層,
RPQNMLSLLHJFFBN98DA,21,187.34,住家用,鋼筋混凝土造,82年3月22日,四層,一層 二層 三層 四層 騎樓
RPTNMLRJMHJFFCN56DA,2,254.20,人行道、住宅,鋼筋混凝土造,101年1月18日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLMLMHJFFBN88CA,,185.85,住家用,鋼筋混凝土造,103年1月3日,四層,一層 二層 三層 四層
RPROMLLJMHJFFFN78DA,15,16.02,店舖、人行道,鋼筋混凝土造,87年9月24日,十二層,
RPROMLLJMHJFFFN78DA,15,13.39,商業用,鋼筋混凝土造,87年9月24日,十二層,
RPROMLLJMHJFFFN78DA,15,152.76,商業用,鋼筋混凝土造,87年9月24日,十二層,七層
RPVNMLRKMHJFFFN07CA,15,278.77,住商用,鋼造,87年12月28日,二層,一層 二層 騎樓
RPRNMLKKMHJFFFN58CA,20,96.60,住家用,鋼筋混凝土造,83年8月19日,三層,一層 二層 三層
RPTNMLOJMHJFFDN88CA,23,23.08,住家用,鋼筋混凝土造,80年4月13日,五層,五層 陽台
RPTNMLOJMHJFFDN88CA,23,7.91,走廊，梯間，電梯,鋼筋混凝土造,80年4月13日,五層,
RPSPMLPLMHJFFDN66CA,18,20.68,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPSPMLPLMHJFFDN66CA,18,40.55,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPSPMLPLMHJFFDN66CA,18,118.75,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,
RPSPMLPLMHJFFDN66CA,18,208.50,店鋪、住家,鋼筋混凝土造,84年8月21日,十六層,一層 二層
RPPOMLSJMHJFFDN98CA,7,145.71,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLJMHJFFEN28CA,,196.33,住家用,鋼筋混凝土造,103年2月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLJMHJFFEN38CA,,196.33,住家用,鋼筋混凝土造,103年2月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLRJMHJFFFN98CA,,176.87,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLKKMHJFFCN38CA,,193.97,住宅、停車空間,鋼筋混凝土造,102年11月20日,四層,一層 二層 三層 四層 陽台
RPRNMLNJMHJFFAN28CA,34,80.20,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPXNMLRJMHJFFAN66CA,35,71.85,住家用,鋼筋混凝土造,68年3月26日,四層,二層
RPUPMLRJMHJFFAN56CA,30,25.80,辦公室,鋼筋混凝土造,73年9月14日,九層,五層 陽台
RPPOMLLKMHJFFAN08CA,32,88.42,住家用,鋼筋混凝土造,70年10月15日,五層,五層
RPQOMLLKMHJFFAN18CA,,221.76,人行道、住宅、停車空間,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPROMLLKMHJFFAN28CA,2,378.99,住宅、停車空間,鋼筋混凝土造,100年10月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPROMLLKMHJFFAN28CA,2,4.00,辦公室,鋼筋混凝土造,100年10月24日,三層,
RPTOMLKKMHJFFAN38CA,34,82.80,住家用,加強磚造,69年5月26日,二層,一層 二層
RPSNMLKKMHJFFAN18CA,40,109.88,住商用,加強磚造,62年9月20日,二層,一層 二層
RPOOMLLJMHJFFAN87CA,,274.92,住宅、停車空間、騎樓,鋼筋混凝土造,102年6月18日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLOLMHJFFAN38CA,16,212.68,住宅、停車空間,鋼筋混凝土造,87年2月16日,四層,一層 二層 三層 四層 陽台 地下層
RPPNMLOLMHJFFAN38CA,16,36.21,停車空間,鋼筋混凝土造,87年2月16日,四層,
RPPNMLNJMHJFFCN28CA,20,166.06,住家用,鋼筋混凝土造,83年1月18日,四層,一層 二層 三層 四層
RPUNMLNJMHJFFBN68CA,24,217.15,農舍,鐵架造有牆,79年3月22日,一層,一層
RPSNMLMJMHJFFBN38CA,23,92.57,住家用,鋼筋混凝土造,80年4月25日,五層,二層 陽台
RPSNMLMJMHJFFBN38CA,23,16.79,貯藏室，店舖,鋼筋混凝土造,80年4月25日,五層,
RPSNMLMJMHJFFBN38CA,23,23.51,梯間，避難室，停車空間,鋼筋混凝土造,80年4月25日,五層,
