鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
宜蘭市,租賃房屋,宜蘭縣宜蘭市弘志路２６號,0.0,,,,1140119,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860324,47.33,0,1,1,有,有,無,12000,254,,0.0,0,,RPVNMLMLJHKGFBG28CC,,有,1140220~1150219,有,冷氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段１２１巷３１號三樓之四,0.0,,,,1131230,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,149.63,4,2,1,有,有,有,10000,67,,0.0,0,租金總額含管理費；續租案件；,RPWNMLMLJHKGFBG38CC,整棟(戶)出租,無,1140208~1150207,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３之８號七樓,0.0,,,,1131231,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,53.19,1,0,1,有,有,有,9000,169,,0.0,0,租金總額含管理費；續租案件；,RPXNMLMLJHKGFBG48CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街１７號,0.0,,,,1140102,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000413,182.1,3,1,2,有,有,有,14200,78,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPOOMLMLJHKGFBG67CC,整棟(戶)出租,有,1140405~1150404,有,熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷８弄１２之１號,0.0,,,,1140102,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,1,2,有,無,有,8000,85,,0.0,0,續租案件；,RPPOMLMLJHKGFBG77CC,整棟(戶)出租,無,1140305~1150304,無,冷氣、熱水器,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市中興路３３０巷１３號四樓,0.0,,,,1140113,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,125.41,3,1,2,有,有,有,14000,112,坡道平面,0.0,0,管理費1000元由出租人負擔。,RPQOMLMLJHKGFBG87CC,整棟(戶)出租,有,1140117~1150116,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街１９號二樓之二,0.0,,,,1140103,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000413,194.09,3,1,2,有,有,有,16000,82,坡道平面,0.0,0,租金總額含管理費；,RPROMLMLJHKGFBG97CC,整棟(戶)出租,有,1140120~1150119,有,熱水器,社會住宅代管
蘇澳鎮,租賃房屋+車位,宜蘭縣蘇澳鎮馬賽路３０１號六樓,0.0,,,,1140107,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,129.18,3,1,2,有,無,有,13000,101,一樓平面,0.0,0,續租案件；,RPPNMLNLJHKGFAG67CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路４９９號三樓之１,0.0,,,,1140107,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880929,128.97,3,2,2,有,有,有,17000,132,,0.0,0,,RPQNMLNLJHKGFAG77CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南盟路１７巷７０號五樓,0.0,,,,1140108,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840315,103.14,3,1,1,有,無,有,9000,87,,0.0,0,續租案件；,RPSNMLNLJHKGFAG97CC,整棟(戶)出租,無,1140211~1150210,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮中山路二段５００號３樓之７,0.0,,,,1140109,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860815,144.94,3,2,2,有,有,有,13000,90,坡道平面,0.0,2000,租金總額含管理費；續租案件；,RPTNMLNLJHKGFAG08CC,整棟(戶)出租,無,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮福安街３號,0.0,,,,1140109,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0670203,116.2,3,2,2,有,無,有,10000,86,,0.0,0,續租案件；,RPUNMLNLJHKGFAG18CC,整棟(戶)出租,無,1140401~1150331,無,熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路三段３９１巷２號五樓,0.0,,,,1140110,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850111,89.56,3,1,1,有,有,有,14500,162,,0.0,0,租金總額含管理費；續租案件；,RPVNMLNLJHKGFAG28CC,整棟(戶)出租,有,1140401~1150331,有,熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮重陽街９９號二樓之２,0.0,,,,1140110,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850521,70.73,2,2,1,有,有,有,13500,191,,0.0,0,租金總額含管理費；,RPWNMLNLJHKGFAG38CC,整棟(戶)出租,無,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮天祥路３４９號七樓,0.0,,,,1140110,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,93.85999999999999,3,1,1,有,有,有,12000,128,,0.0,0,續租案件；,RPXNMLNLJHKGFAG48CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路三段９２號六樓之一,0.0,,,,1140106,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801203,134.95999999999998,3,2,2,有,有,有,13500,100,,0.0,0,多人共同承租2；租金總額含管理費；,RPPNMLNLJHKGFBG77CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段３２號二樓之六,0.0,,,,1140107,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0830820,110.96000000000001,2,1,2,有,有,有,13000,117,,0.0,0,租金總額含管理費；續租案件；,RPQNMLNLJHKGFBG87CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明三路５３巷２２號,0.0,,,,1140110,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0731012,101.6,2,2,1,有,無,有,14800,146,,0.0,0,,RPRNMLNLJHKGFBG97CC,整棟(戶)出租,無,1140111~1150110,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇濱路二段３７５號,0.0,,,,1140121,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810709,208.63,3,1,2,有,無,有,28000,134,,0.0,0,,RPPNMLOLJHKGFAG77CC,整棟(戶)出租,無,1140205~1150204,無,,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮南門路５１號,0.0,,,,1140101,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891124,157.92000000000002,3,2,2,有,有,有,20200,128,坡道平面,0.0,0,,RPQNMLOLJHKGFAG87CC,分層出租,有,1140105~1150104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮南興路７０號五樓之八,0.0,,,,1140121,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,87.67,2,1,1,有,無,有,10000,114,,0.0,0,,RPRNMLOLJHKGFAG97CC,整棟(戶)出租,無,1140228~1150227,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之１８號十樓,0.0,,,,1140122,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,80.09,3,1,2,有,有,有,14040,175,,0.0,0,,RPSNMLOLJHKGFAG08CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮義和巷５之３號,0.0,,,,1140122,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680915,51.8,2,1,1,有,無,有,8500,164,,0.0,0,,RPTNMLOLJHKGFAG18CC,整棟(戶)出租,無,1140125~1150124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮培英路１３２號６樓之２,0.0,,,,1140120,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,57.91,2,2,1,有,有,無,11800,204,,0.0,0,,RPWNMLOLJHKGFAG48CC,整棟(戶)出租,無,1140215~1150214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路六段１３３巷１０號四樓,0.0,,,,1140120,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820821,111.66,3,1,2,有,有,有,11000,99,,0.0,0,,RPPNMLOLJHKGFBG87CC,整棟(戶)出租,無,1140125~1141121,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１３４號五樓之三,0.0,,,,1140121,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851108,75.19,1,1,1,有,有,有,7583,101,,0.0,0,管理費417元由出租人負擔。,RPQNMLOLJHKGFBG97CC,獨立套房,無,1140121~1141220,有,冷氣、電視機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路５６巷５號五樓,0.0,,,,1140120,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,111.66999999999999,3,2,2,有,有,有,12800,115,,0.0,0,管理費700元由出租人負擔。,RPRNMLOLJHKGFBG08CC,整棟(戶)出租,無,1140215~1150214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號二樓之一,0.0,,,,1140116,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,56.72,1,0,1,有,有,有,7900,139,,0.0,0,管理費300元由出租人負擔。,RPSNMLOLJHKGFBG18CC,獨立套房,無,1140118~1150117,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路３６號五樓之三,0.0,,,,1140117,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860121,55.980000000000004,1,1,1,有,有,有,8500,152,,0.0,0,管理費500元由出租人負擔。,RPTNMLOLJHKGFBG28CC,獨立套房,無,1140225~1150224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２０巷１９號３樓,0.0,,,,1140110,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850105,130.23,4,1,2,有,有,有,12000,92,,0.0,0,,RPUNMLOLJHKGFBG38CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街２９號二樓之６,0.0,,,,1140105,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060724,159.41000000000003,2,2,2,有,有,無,24000,151,坡道平面,42.93,0,租金總額含管理費；,RPVNMLOLJHKGFBG48CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜中路２１２號六樓之二,0.0,,,,1140122,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910820,35.47,1,0,1,有,有,有,6100,172,,0.0,0,管理費400元由出租人負擔。,RPWNMLOLJHKGFBG58CC,獨立套房,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市農權路三段７９巷１５號５樓之１,0.0,,,,1131228,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020801,195.71,2,2,2,有,有,無,28000,143,其他,12.58,0,,RPXNMLOLJHKGFBG68CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市文昌路１９６巷１弄１８之４號,0.0,,,,1140122,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800522,133.79999999999998,3,2,2,有,無,有,10000,75,,0.0,0,,RPPOMLOLJHKGFBG97CC,整棟(戶)出租,無,1140125~1150124,無,冷氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號２樓之７,0.0,,,,1140121,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,36.78,1,0,1,有,有,有,6000,163,,0.0,0,管理費500元由出租人負擔。,RPQOMLOLJHKGFBG08CC,獨立套房,無,1140301~1150228,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉協福路７６號,0.0,,,,1140117,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),鄉村住宅,鋼筋混凝土造,0840215,56.879999999999995,2,2,1,有,有,有,8800,155,,0.0,0,管理費1200元由出租人負擔。,RPPNMLNJKHKGFAG57CC,整棟(戶)出租,有,1140207~1150206,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉照安路２８巷５５弄６號２樓,0.0,,,,1140117,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120614,87.0,2,1,2,有,有,無,14000,161,,0.0,0,管理費1000元由出租人負擔。,RPQNMLNJKHKGFAG67CC,整棟(戶)出租,無,1140215~1150214,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉利成路一段２９２巷２５弄１６號四樓,0.0,,,,1140111,土地0建物0車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,1120511,12.72,2,0,2,有,無,有,6500,511,,0.0,0,,RPPNMLOJKHKGFAG67CC,分租套房,無,1140111~1150110,無,冷氣、熱水器、洗衣機、冰箱,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市泰山路８５巷５號７樓之１,0.0,,,,1140117,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,175.1,3,2,2,有,有,無,13500,77,坡道平面,0.0,0,,RPPNMLOJKHKGFBG77CC,整棟(戶)出租,有,1140216~1150215,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮民義街１０５-６號,39.43,住,,,1140115,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690204,90.24,3,2,2,有,無,有,16000,177,,0.0,0,,RPPNMLPJKHKGFAG77CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器,一般包租
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號二樓,0.0,,,,1140203,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,23.14,5,0,5,有,無,有,10000,432,,0.0,0,,RPPNMLPJKHKGFBG87CC,分租套房,無,1140205~1150204,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段２８０號,0.0,,,,1140110,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0941227,51.09,2,0,1,有,無,有,12000,235,,0.0,0,,RPPNMLQJKHKGFBG97CC,分層出租,無,1140110~1150110,無,冷氣、熱水器、洗衣機、冰箱,
冬山鄉,租賃房屋,宜蘭縣冬山鄉冬山路五段２０９巷７弄１號,0.0,,,,1140203,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630702,104.34,3,1,3,有,無,有,13000,125,,0.0,0,,RPPNMLRJKHKGFAG97CC,整棟(戶)出租,無,1140220~1150219,無,熱水器,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷３弄４７號４樓之１,0.0,,,,1140123,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,94.03999999999999,2,1,1,有,有,無,13800,147,一樓平面,13.75,0,管理費700元由出租人負擔。,RPQNMLRJKHKGFAG08CC,整棟(戶)出租,無,1140302~1150301,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,土地,中華段370地號,173.0,商,,,1140205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,72000,416,,0.0,0,租金總額含稅；含增建或未登記建物；,RPRNMLRJKHKGFAG18CC,,,1140301~1190228,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１８巷１５號三樓,0.0,,,,1140124,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830319,108.55,3,1,2,有,無,有,12000,111,,0.0,0,,RPPNMLRJKHKGFBG08CC,整棟(戶)出租,無,1140215~1150214,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路９０巷１２號６樓之２,0.0,,,,1140124,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821019,47.1,1,0,1,有,有,有,6300,134,,0.0,0,管理費700元由出租人負擔。,RPQNMLRJKHKGFBG18CC,獨立套房,無,1140221~1150220,有,冷氣、熱水器、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉玉龍路一段３５０巷１２弄１７號,0.0,,,,1140123,土地0建物1車位0,全,4,透天厝,鄉村住宅、停車場,鋼筋混凝土造,0861103,190.09,4,2,2,有,無,有,12500,66,,0.0,0,,RPRNMLRJKHKGFBG28CC,整棟(戶)出租,無,1140201~1150131,無,洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉化龍街８巷８號二樓之７,0.0,,,,1140123,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,52.4,1,1,1,有,有,有,7000,134,,0.0,0,管理費1500元由出租人負擔。,RPSNMLRJKHKGFBG38CC,獨立套房,有,1140123~1150122,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光華街１８號五樓之３,0.0,,,,1140113,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,77.64,2,1,1,有,有,有,13500,174,,0.0,0,租金總額含管理費；續租案件；,RPPNMLSJKHKGFAG08CC,整棟(戶)出租,無,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉廣興路４４１巷１號,0.0,,,,1140122,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,111.08,1,2,2,有,無,無,15000,135,,0.0,0,,RPQNMLSJKHKGFAG18CC,,無,1140125~1150125,有,冷氣、電視機,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮思村路６０之１號,0.0,,,,1140114,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,ＲＣ造,0721012,88.61,3,2,1,有,無,有,8000,90,,0.0,0,續租案件；,RPRNMLSJKHKGFAG28CC,整棟(戶)出租,無,1140210~1150209,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路４９１號九樓之２,0.0,,,,1140114,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880929,56.79,1,0,1,有,有,有,9100,160,,0.0,0,租金總額含管理費；,RPSNMLSJKHKGFAG38CC,獨立套房,有,1140114~1150113,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷１弄１５號,0.0,,,,1140114,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720624,142.18,2,1,2,有,無,有,12000,84,,0.0,0,續租案件；,RPTNMLSJKHKGFAG48CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉香和路２８０號三樓之１,0.0,,,,1140122,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1110823,91.65,3,1,1,有,有,有,17000,185,,0.0,0,租金總額含管理費；續租案件；,RPUNMLSJKHKGFAG58CC,整棟(戶)出租,無,1140220~1150219,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷８弄１６號,0.0,,,,1140113,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,1,2,有,無,有,9000,96,,0.0,0,,RPPNMLSJKHKGFBG18CC,整棟(戶)出租,無,1140120~1150119,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路３０巷６號五樓之七,0.0,,,,1140113,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821221,36.489999999999995,1,0,1,有,有,有,6500,178,,0.0,0,租金總額含管理費；,RPQNMLSJKHKGFBG28CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民族路４３３號,0.0,,,,1140121,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,59.99,1,1,1,有,有,有,8000,133,,0.0,0,續租案件；,RPSNMLSJKHKGFBG48CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮青雲路二段６２９巷１７號八樓,0.0,,,,1140124,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,128.39,2,1,3,有,有,有,15000,117,,0.0,0,租金總額含管理費；,RPTNMLSJKHKGFBG58CC,整棟(戶)出租,有,1140126~1150125,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段１１５號二樓,0.0,,,,1140115,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081119,114.61,3,2,2,有,無,有,15000,131,,0.0,0,,RPQNMLKKKHKGFBG57CC,整棟(戶)出租,無,1140201~1160131,有,冷氣、洗衣機、電視機、冰箱,
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路１１１號５樓之８,0.0,,,,1140207,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860224,25.11,1,1,1,有,無,有,12000,478,,0.0,0,租金總額含管理費；,RPRNMLKKKHKGFBG67CC,獨立套房,無,1140209~1140808,有,冷氣、熱水器、洗衣機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮維揚路１８號,92.0,住,,,1140208,土地1建物1車位0,全,3,透天厝,店舖．住宅,鋼筋混凝土造,0970924,53.82,2,1,1,有,無,有,15000,279,,0.0,0,,RPPNMLLKKHKGFAG47CC,分層出租,無,1140210~1150209,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮東安街１５８巷２樓之２,0.0,,,,1140201,土地0建物1車位1,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130906,115.99000000000001,3,1,2,有,無,無,23000,198,坡道平面,0.0,0,,RPQNMLMKKHKGFAG67CC,整棟(戶)出租,無,1140210~1150209,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮禮運路２７號六樓,0.0,,,,1140206,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840623,114.55000000000001,3,2,2,有,有,有,15500,135,,0.0,0,,RPRNMLMKKHKGFAG77CC,整棟(戶)出租,無,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站東路４８號,0.0,,,,1140207,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810716,156.63,5,2,3,有,無,有,17000,109,,0.0,0,,RPSNMLMKKHKGFAG87CC,整棟(戶)出租,無,1140306~1150305,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉順安路２４０巷１號三樓,0.0,,,,1140207,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840616,64.67,2,1,1,有,無,有,11000,170,,0.0,0,,RPTNMLMKKHKGFAG97CC,整棟(戶)出租,無,1140207~1150206,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉五結路二段９８巷８弄９號二樓之１,0.0,,,,1140124,土地0建物1車位1,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080827,87.89,2,1,1,有,有,有,16400,187,一樓平面,12.9,0,管理費1200元由出租人負擔。,RPUNMLMKKHKGFAG08CC,整棟(戶)出租,有,1140126~1150125,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
