鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中壢區,租賃房屋,桃園市中壢區興仁路二段６９６巷４８號,0.0,,,,1131113,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,0951115,227.18,4,3,2,有,無,有,28000,123,,0.0,0,,RPXRMLOKJIJGFBH09CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區金山街３０６號二樓,0.0,,,,1131112,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,160.48,3,2,2,有,有,有,20000,125,坡道平面,34.25,0,管理費 2000元水電費 瓦斯費由承租人負擔,RPRNMLOKJIJGFDH28CC,整棟(戶)出租,有,1131121~1141120,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區青山三街８６號５樓,0.0,,,,1131113,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840324,113.68,3,2,2,有,有,有,8000,70,,0.0,0,社會住宅 水電費 管理費1000元 瓦斯費由承租人負擔續租案件；,RPUNMLOKJIJGFDH58CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區裕成南路３６８號１３樓,0.0,,,,1131112,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,110.96000000000001,3,1,2,有,有,有,11500,104,,0.0,0,出租人負擔管理費1000元,RPVNMLOKJIJGFDH68CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區裕成南路３５３號８樓,0.0,,,,1131111,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,100.94999999999999,3,1,2,有,有,有,13000,129,,0.0,0,,RPXNMLOKJIJGFDH88CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區南山路一段３１號四樓之７,0.0,,,,1131112,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,34.64,1,0,1,有,有,有,11500,332,,0.0,0,管理費每個月500元整，水費、電費皆由承租人負擔,RPPNMLOKJIJGFEH18CC,獨立套房,有,1131115~1140816,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大園區,租賃房屋,桃園市大園區中正東路一段１６３巷３６弄２０號,0.0,,,,1131112,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690301,174.48,2,2,1,有,無,有,15000,86,,0.0,0,水費、電費皆由承租人負擔，租賃層次1-2層,RPUNMLOKJIJGFEH68CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘆竹區,租賃房屋+車位,桃園市蘆竹區機捷路二段９７０之１號１１樓,0.0,,,,1131111,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120411,157.29000000000002,3,2,2,有,有,有,25700,180,坡道平面,29.36,2700,水費、電費、瓦斯費及每月管理費2300元整由承租人負擔。,RPVNMLOKJIJGFEH78CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區福祿一街５１號九樓,0.0,,,,1131113,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920314,87.16,2,1,1,有,有,有,16500,189,,0.0,0,,RPSOMLOKJIJGFEH58CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區仁愛街８巷２號二樓,0.0,,,,1131111,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,124.17,3,2,2,有,有,有,17400,140,,0.0,0,水電費 瓦斯費由承租人負擔管理費 600元 由出租人負擔,RPQNMLOKJIJGFFH38CC,整棟(戶)出租,有,1131111~1141110,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路二段１２３３巷６３號,0.0,,,,1131111,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680205,92.64,1,1,2,有,無,有,25000,270,,0.0,0,續租案件；,RPVNMLOKJIJGFFH88CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區中華路３３號二樓,0.0,,,,1131112,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,121.32,1,1,1,有,有,有,15400,143,坡道平面,27.44,2000,,RPUOMLOKJIJGFFH88CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區德育路二段１７０巷３９弄４號三樓,0.0,,,,1131113,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,85.14,3,2,2,有,無,有,15000,176,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPPNMLOKJIJGFGH38CC,整棟(戶)出租,無,1131204~1141203,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區中豐路一段４２號,0.0,,,,1131113,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680709,193.01,3,2,2,有,無,有,13000,67,,0.0,0,續租案件；,RPSNMLOKJIJGFGH68CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區振興西路１４８號十四樓,0.0,,,,1131113,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,119.19,3,2,2,有,有,無,12000,101,,0.0,0,社會住宅 水電費 管理費1050元由承租人負擔續租案件；,RPUNMLOKJIJGFGH88CC,整棟(戶)出租,有,1140101~1141231,有,熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區華亞三路１９９巷２６號十四樓,0.0,,,,1131113,土地0建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130115,118.53,3,1,2,有,有,無,19200,173,坡道平面,24.8,3000,4.1期每個月管理費2800元由承租人負擔,RPUNMLOKJIJGFHH98CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區大同路３１３巷８號,0.0,,,,1131111,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860418,137.89999999999998,3,2,2,有,有,有,13800,100,,0.0,0,每月管理費200由出租人自付續租案件；,RPWNMLOKJIJGFHH56CC,整棟(戶)出租,有,1131115~1140317,有,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區南平路１１０巷４０號５樓,0.0,,,,1131112,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701022,65.32,3,1,1,有,無,有,15000,230,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPPNMLPKJIJGFAH87CC,整棟(戶)出租,無,1131130~1141129,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區南平路５２之１號十一樓,0.0,,,,1131113,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841230,33.33,1,0,1,有,有,有,10500,315,,0.0,0,社會住宅 管理費500元 水電費由承租人負擔續租案件；,RPTNMLPKJIJGFAH28CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區朝陽街１１號三樓之１２,0.0,,,,1131112,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861117,38.48,1,1,1,有,有,有,7900,205,,0.0,0,每月管理費1100元由承租人負擔，未計入租金。,RPVNMLPKJIJGFAH48CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中華路１２１巷３９之２號二樓,0.0,,,,1131112,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081218,31.12,1,0,1,有,有,有,13200,424,,0.0,0,,RPWNMLPKJIJGFAH58CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區泰昌十二街１２５號四樓,0.0,,,,1131111,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830915,155.48000000000002,2,2,2,有,有,有,16500,106,,0.0,0,水電費/瓦斯費及管理費每月 2000 元 由承租人負擔,RPOOMLPKJIJGFAH87CC,整棟(戶)出租,有,1131111~1141110,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區東國街８之２號五樓,0.0,,,,1131114,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081018,80.52,2,2,2,有,有,有,16000,199,,0.0,0,管理費1200元 瓦斯費 水電費 由承租人負擔,RPPOMLPKJIJGFAH97CC,整棟(戶)出租,有,1131125~1141124,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區明德街１３巷１０之１號八樓,0.0,,,,1131114,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,100.0,3,1,2,有,有,有,17000,170,,0.0,0,管理費每個月元900整，水費、電費、瓦斯費皆由承租人負擔,RPUOMLPKJIJGFAH48CC,整棟(戶)出租,有,1131116~1141115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區南平路７６號十一樓,0.0,,,,1131115,土地0建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,126.21000000000001,3,1,2,有,有,有,21500,170,坡道機械,0.0,3000,社會住宅,RPVOMLPKJIJGFAH58CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區民有三街４５４之２號３樓,0.0,,,,1131111,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841116,135.33,3,2,1,有,有,有,16300,120,坡道平面,0.0,1600,水費、電費、瓦斯費、網路費及每月管理費+停車位管理費2200元整由承租人負擔。無法區分車位面積,RPOPMLPKJIJGFAH97CC,整棟(戶)出租,有,1131214~1141213,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區南山街１８之１號,0.0,,,,1131114,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670727,92.27,3,2,2,有,無,有,19000,206,,0.0,0,,RPPPMLPKJIJGFAH08CC,整棟(戶)出租,無,1131116~1141115,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區新興路２３０巷５６號五樓,0.0,,,,1131114,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000905,105.55,2,1,2,有,有,有,20600,315,坡道平面,42.11,600,社會住宅 水電費 管理費1000元由承租人負擔,RPPNMLPKJIJGFBH97CC,整棟(戶)出租,有,1131115~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍和三街１之５號十三樓,0.0,,,,1131114,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,109.82,3,2,2,有,有,有,16700,152,,0.0,0,社會住宅 管理費1300元 水電費 瓦斯費由承租人負擔,RPQNMLPKJIJGFBH08CC,整棟(戶)出租,有,1131114~1141113,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區金鋒四街６３號十三樓,0.0,,,,1131113,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920715,87.28,2,2,1,有,有,有,15500,178,,0.0,0,4期 每個月管理費1500元由承租人負擔,RPWNMLPKJIJGFBH68CC,整棟(戶)出租,有,1131112~1141111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區華美一路１６１巷２２號三樓,0.0,,,,1131114,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700108,66.48,3,2,1,有,無,有,12000,181,,0.0,0,水費、電費皆由承租人負擔,RPXNMLPKJIJGFBH78CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區振興街１４０號四樓之３６,0.0,,,,1131111,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780520,28.830000000000002,1,0,1,有,有,有,5000,173,,0.0,0,社會住宅 管理費500元 水電費由承租人負擔,RPPOMLPKJIJGFBH08CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區新興路１８６號十一樓之５,0.0,,,,1131114,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,63.61,1,1,1,有,有,有,12000,189,,0.0,0,續租案件；,RPQOMLPKJIJGFBH18CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中北路二段１１７號九樓之５,0.0,,,,1131113,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0820722,54.44,1,0,1,有,有,有,10000,184,,0.0,0,,RPROMLPKJIJGFBH28CC,獨立套房,有,1131130~1141129,有,冷氣、熱水器、電視機,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中福路２００巷２號二樓,0.0,,,,1131115,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840907,117.75,3,1,1,有,無,有,15000,127,,0.0,0,社會住宅,RPTOMLPKJIJGFBH48CC,整棟(戶)出租,無,1131115~1141114,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區榮安一街３２６號七樓之３,0.0,,,,1131115,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900716,87.72,1,1,1,有,無,有,13000,148,,0.0,0,社會住宅建物登記含有車位面積不提供出租,RPUOMLPKJIJGFBH58CC,獨立套房,無,1131115~1141114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區龍慈路６０號八樓,0.0,,,,1131115,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130515,164.44,3,1,1,有,有,有,27500,188,坡道平面,34.42,3000,社會住宅,RPVOMLPKJIJGFBH68CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區榮安二街７１巷４號,0.0,,,,1131208,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740502,114.26,3,2,2,有,無,有,6000,53,,0.0,0,,RPWOMLPKJIJGFBH78CC,整棟(戶)出租,無,1131208~1141207,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍東路６５１號,0.0,,,,1131114,土地0建物1車位0,全,5,透天厝,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,0960414,244.8,3,3,3,有,無,有,30000,123,,0.0,0,社會住宅  水電費由承租人負擔,RPXOMLPKJIJGFBH88CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區福壽一街６３號八樓之４,0.0,,,,1131114,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840818,114.93,3,2,2,有,有,有,11500,100,,0.0,0,社會住宅  管理費1500+水電費 瓦斯費由承租人負擔,RPPPMLPKJIJGFBH18CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區八德二街１１號二樓之１,0.0,,,,1131115,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100910,80.42,2,2,1,有,有,有,15000,187,,0.0,0,每月管理費1500元由承租人負擔，未計入租金。續租案件；,RPQPMLPKJIJGFBH28CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區華祥一街３巷６弄４號四樓,0.0,,,,1131115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,85.95,3,2,2,有,無,有,14000,163,,0.0,0,水費、電費皆由承租人負擔,RPRPMLPKJIJGFBH38CC,整棟(戶)出租,無,1131120~1141119,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區金鋒四街５０巷３６號十六樓,0.0,,,,1131112,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930706,41.03,1,0,1,有,有,有,15000,366,,0.0,0,社會住宅,RPSPMLPKJIJGFBH48CC,獨立套房,有,1131116~1141115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區大智街１０號二樓之５３,0.0,,,,1131115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,24.490000000000002,1,0,1,有,有,有,7300,298,,0.0,0,社會住宅 水電費 管理費400元由承租人負擔,RPUPMLPKJIJGFBH68CC,獨立套房,有,1131115~1141114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍岡路一段１２５號五樓,0.0,,,,1131111,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800917,17.0,10,0,10,有,無,有,9000,529,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVPMLPKJIJGFBH78CC,分租套房,無,1131115~1141114,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
