編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLKKKHPFFBM68CA,16,65.31,防空避難室兼停車空間、梯間、社區活動室、機械室、水箱,鋼筋混凝土造,93年2月5日,七層,,持分移轉
RPWNMLPJLHPFFCM96CA,44,74.67,住家用,鋼筋混凝土加強磚造,65年1月6日,二層,一層 二層,全筆移轉
RPVNMLQJKHPFFDM96CA,29,167.96,住家用,鋼筋混凝土造,79年9月12日,三層,一層 二層 三層 陽台 地下層,全筆移轉
RPRNMLQJKHPFFDM56CA,13,74.97,住家用,加強磚造,95年11月23日,一層,一層,全筆移轉
RPQNMLPJKHPFFBM78CA,40,78.34,住家用,鋼筋混凝土加強磚造,68年6月26日,一層,一層,全筆移轉
RPSNMLLKKHPFFCM78CA,15,212.34,住家用,鋼筋混凝土造,94年3月18日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLRJKHPFFAM76CA,11,79.71,商業用,鋼骨造有牆,98年6月18日,一層,一層 雨遮,全筆移轉
RPXNMLOJKHPFFAM66CA,31,72.99,住商用,鋼筋混凝土造,77年8月5日,二層,一層 二層 騎樓,全筆移轉
RPUNMLPJKHPFFAM09CA,25,98.00,住家用,鋼筋混凝土造,83年11月9日,十六層,六層 陽台,全筆移轉
RPUNMLPJKHPFFAM09CA,25,21.90,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPRNMLLKKHPFFCM68CA,26,94.97,住家用,鋼筋混凝土造,83年1月11日,二層,一層 二層,全筆移轉
RPSNMLMKKHPFFCM88CA,18,174.00,自用農舍,鋼筋混凝土造,91年1月9日,二層,一層 二層 門廳,全筆移轉
RPUNMLNJLHPFFCM56CA,39,19.27,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPVNMLPJKHPFFCM76CA,,104.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLQJKHPFFCM98CA,43,167.69,住家用,加強磚造,66年1月22日,二層,一層 二層 倉庫,全筆移轉
RPQNMLQJKHPFFCM98CA,43,174.27,住家用,加強磚造,66年1月22日,二層,一層 二層 倉庫,全筆移轉
RPQNMLQJKHPFFCM98CA,60,183.19,住商用,鋼筋混凝土加強磚造,49年1月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRJKHPFFBM98CA,26,89.50,住家用,鋼筋混凝土造,82年12月21日,十二層,六層 陽台 花台,全筆移轉
RPQNMLRJKHPFFBM98CA,26,13.80,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,,持分移轉
RPSNMLRLKHPFFAM66CA,,166.21,集合住宅、私設騎樓,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQLKHPFFCM76CA,40,65.00,住家用,加強磚造,68年12月3日,一層,一層,全筆移轉
RPPNMLLJLHPFFAM28CA,1,224.37,住家用,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKKKHPFFCM88CA,19,182.56,人行道、店舖、住宅,鋼骨鋼筋混凝土造,90年4月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLPKKHPFFAM88CA,24,156.28,住家用,鋼筋混凝土造,85年1月13日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPQNMLSKJIOFFDM66CA,25,184.36,住家用,鋼筋混凝土造,83年7月29日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPRNMLTKJIOFFDM86CA,24,26.17,集合住宅,鋼筋混凝土造,85年3月9日,五層,五層 陽台,全筆移轉
RPQNMLTKJIOFFCM66CA,25,112.87,農舍,加強磚造,84年3月7日,二層,一層 二層 雨遮,持分移轉
RPPNMLOKKHPFFEM98CA,38,143.09,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLNKKIOFFBM58CA,45,181.58,住商用,鋼筋混凝土加強磚造,63年12月9日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLNJKIOFFEM78CA,15,183.21,住商用,鋼骨ＲＣ造,94年4月29日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLQLJIOFFDM76CA,24,208.53,住家用,鋼筋混凝土造,84年9月30日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLQLJIOFFAM78CA,24,188.60,人行道、住宅、停車空間、機電空調、設備空間,鋼筋混凝土造,85年1月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPQNMLRKKIOFFDM66CA,2,190.69,住宅、樓梯間、水塔,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOJKIOFFEM88CA,24,230.79,住商用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層 陽台 平台 露台 花台,全筆移轉
RPPNMLRLJIOFFBM98CA,39,95.23,住商用,鋼筋混凝土加強磚造,69年9月30日,二層,一層 二層,全筆移轉
RPVNMLRLJIOFFAM86CA,23,102.68,住家用,鋼造,85年6月7日,二層,一層 二層,全筆移轉
RPPNMLPJKIOFFDM88CA,18,84.99,集合住宅,鋼筋混凝土造,91年1月10日,四層,四層 陽台,全筆移轉
RPPNMLPJKIOFFDM88CA,18,7.58,梯間、屋頂突出物,鋼筋混凝土造,91年1月10日,四層,,持分移轉
RPRNMLQLJIOFFAM98CA,39,109.22,住商用,鋼筋混凝土加強磚造,69年12月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRLJIOFFDM56CA,24,56.47,集合住宅,鋼筋混凝土造,85年4月1日,四層,二層 陽台,全筆移轉
RPPNMLRLJIOFFDM56CA,24,21.55,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,,持分移轉
RPWNMLTLJIOFFDM47CA,26,176.76,住商用,鋼筋混凝土造,82年6月28日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPNMLMJKIOFFAM28CA,1,154.81,住宅、樓梯間,鋼筋混凝土造,107年12月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLTLJIOFFBM07CA,26,83.27,住家用,鋼筋混凝土造,82年12月21日,十二層,十一層 陽台 花台,全筆移轉
RPOOMLSKKIOFFCM66DA,39,19.27,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPUNMLTLJIOFFBM07CA,26,13.28,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,,持分移轉
RPPNMLKMJIOFFBM38CA,45,87.00,住家用,鋼筋混凝土加強磚造,64年4月30日,二層,一層 二層,全筆移轉
RPPNMLNJKIOFFDM68CA,2,206.18,住宅、樓梯間,鋼筋混凝土造,106年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLQJKIOFFAM76CA,5,274.21,集合住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLMJKIOFFBM58CA,13,115.77,農舍,鋼筋混凝土造,95年10月31日,三層,一層 二層 三層,持分移轉
RPQNMLNJKIOFFBM58CA,24,91.32,住家用,鋼筋混凝土造,84年7月19日,八層,三層 陽台 花台,全筆移轉
RPQNMLNJKIOFFBM58CA,24,21.12,防空避難室兼停車空間、梯間、門廳、水塔、機械房,鋼筋混凝土造,84年7月19日,八層,,持分移轉
RPWNMLRKKIOFFDM27CA,2,179.26,住家用,鋼筋混凝土造,107年1月31日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLNJKIOFFDM56CA,1,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSJKIOFFDM56CA,1,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTJKIOFFDM27CA,,193.54,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOJKIOFFCM78CA,14,158.09,住宅、梯間,鋼筋混凝土造,95年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLKKIOFFBM48DA,19,107.64,住宅、儲藏室、停車空間,鋼筋混凝土造,89年9月22日,四層,一層 二層 三層 四層 陽台 地下層,持分移轉
RPPNMLLKKIOFFBM48DA,19,20.54,會議室、閱覽室、遊憩室、休憩室、停車空間,鋼筋混凝土造,89年9月22日,四層,,持分移轉
RPRNMLOJKIOFFCM88CA,3,225.92,住家用,鋼筋混凝土造,105年11月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKKKIOFFAM28CA,40,106.19,住家用,鋼筋混凝土加強磚造,69年2月8日,二層,一層 二層,全筆移轉
RPUNMLKKKIOFFAM68CA,13,173.85,住家用,鋼筋混凝土造,95年7月7日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLRJKIOFFAM78CA,3,256.62,住宅、樓梯間,鋼筋混凝土造,105年8月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLKKKIOFFAM48CA,39,92.56,住商用,鋼筋混凝土加強磚造,69年8月1日,二層,一層 二層,全筆移轉
RPXNMLRKKIOFFDM37CA,24,149.60,住工用,鋼筋混凝土造,84年10月7日,三層,一層 二層 三層,全筆移轉
RPPNMLPLKIOFFCM98CA,39,102.69,住家用,加強磚造,70年4月25日,二層,一層 二層 陽台,全筆移轉
RPPNMLMKKIOFFBM48CA,25,79.75,住家用,鋼筋混凝土造,83年10月29日,八層,八層 陽台,全筆移轉
RPPNMLMKKIOFFBM48CA,25,30.02,防空避難室、停車場、梯間、機械間、水箱,鋼筋混凝土造,83年10月29日,八層,,持分移轉
RPTNMLQJKIOFFAM09CA,30,127.91,住家用,加強磚造,79年1月6日,二層,一層 二層,全筆移轉
RPPNMLMKKIOFFAM38CA,,165.70,集合住宅、私設騎樓,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLOLKIOFFAM88CA,2,210.95,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQKKIOFFBM09DA,29,88.42,商業用,鋼筋混凝土造,80年3月23日,十二層,十層 陽台,全筆移轉
RPQNMLQKKIOFFBM09DA,29,44.49,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,,持分移轉
RPUNMLRKKIOFFBM96DA,3,124.25,住宅、樓梯間,鋼筋混凝土造,105年11月11日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPOMLOLKIOFFAM78CA,22,126.21,住家用,鋼筋混凝土造,86年11月19日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPPNMLTJKIOFFAM98CA,11,31.59,住家用,鋼骨造,98年1月21日,三層,一層,全筆移轉
RPPNMLTJKIOFFAM98CA,11,16.92,住家用,鋼骨造,98年1月21日,四層,,持分移轉
RPPNMLRJKIOFFDM09CA,53,52.18,住家用,木石磚造（雜木）,56年1月27日,一層,一層,全筆移轉
RPUNMLTJKIOFFDM17CA,,160.77,住宅、樓梯間,鋼筋混凝土造,108年6月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMKKIOFFDM68CA,34,181.45,人行道、店舖、住宅,鋼筋混凝土造,75年1月14日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPOOMLNLKIOFFCM78CA,55,66.80,商業用,鋼筋混凝土加強磚造,53年6月30日,二層,一層 二層 騎樓,全筆移轉
RPOOMLKKKIOFFBM28CA,21,187.50,住家用,鋼筋混凝土造,88年2月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTJKIOFFAM66CA,8,69.90,住家用,鋼筋混凝土造,100年12月14日,五層,一層 雨遮,全筆移轉
RPSNMLTJKIOFFAM66CA,8,10.86,集合住宅、樓梯間,鋼筋混凝土造,100年12月14日,五層,,持分移轉
RPQNMLPLKIOFFCM56DA,31,78.44,住商用,鋼筋混凝土造,77年12月31日,三層,一層 二層 三層,持分移轉
RPTNMLKKKIOFFAM58CA,41,84.00,住商用,鋼筋混凝土加強磚造,68年1月26日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNKKIOFFAM68CA,26,157.44,住家用,鋼筋混凝土造,82年9月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPVNMLKKKIOFFBM88CA,52,75.60,住家用,鋼筋混凝土加強磚造,57年4月5日,二層,一層 二層,全筆移轉
RPUNMLRKKIOFFDM07CA,34,268.52,住商用,鋼筋混凝土造,74年10月21日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKKKIOFFDM68CA,24,32.58,集合住宅,鋼筋混凝土造,85年3月9日,七層,六層 陽台,全筆移轉
RPPNMLNKKIOFFEM88CA,26,147.65,住家用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMJJHPFFEM58CA,29,113.60,住家用,鋼筋混凝土造,80年3月14日,二層,一層 二層,全筆移轉
RPXNMLMKKIOFFAM56CA,1,176.12,住家用,鋼筋混凝土造,108年4月9日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLSKKIOFFBM86CA,32,137.00,住家用,加強磚造,76年10月5日,二層,一層 二層 陽台,全筆移轉
RPTNMLNKKIOFFBM98CA,24,78.14,住家用,鋼筋混凝土造,84年12月20日,七層,五層 陽台 花台,全筆移轉
RPTNMLNKKIOFFBM98CA,24,24.83,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,,持分移轉
RPPOMLRKKIOFFDM66CA,27,193.77,廠房、員工、宿舍,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層,全筆移轉
RPRNMLMKKIOFFEM98CA,18,159.04,住家用,鋼筋混凝土造,91年3月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRKKIOFFDM56CA,39,95.48,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓,全筆移轉
RPQOMLRKKIOFFDM76CA,26,149.57,廠房、員工宿舍,鋼筋混凝土造,82年11月18日,三層,一層 二層 三層,全筆移轉
RPPNMLSKKIOFFCM56CA,39,91.22,住家用,加強磚造,69年7月21日,二層,一層 二層,全筆移轉
RPOOMLRKKIOFFDM56CA,27,183.30,廠房、員工宿舍,鋼筋混凝土造,81年12月9日,三層,一層 二層 三層,全筆移轉
RPROMLRKKIOFFDM86CA,28,329.72,農業設施﹝農產品儲藏室﹞,鋼造﹝有牆﹞,81年1月30日,一層,一層,全筆移轉
RPROMLRKKIOFFDM86CA,27,89.63,農舍,鋼架造﹝有牆﹞,81年6月10日,一層,一層,全筆移轉
RPUNMLNKKIOFFBM09CA,26,280.76,農舍,鋼筋混凝土造,82年9月17日,二層,一層 二層 陽台,全筆移轉
RPSNMLRLKIOFFBM76CA,24,90.69,住家用,鋼筋混凝土造,85年1月12日,十層,二層 陽台,全筆移轉
RPSNMLRLKIOFFBM76CA,24,29.34,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,,持分移轉
RPTNMLRJJHPFFBM56CA,31,177.60,住家用,加強磚造,78年2月2日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPUNMLNLKIOFFBM56CA,23,75.17,集合住宅,鋼筋混凝土造,85年12月7日,八層,一層 平台,全筆移轉
RPUNMLNLKIOFFBM56CA,23,25.29,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,,持分移轉
RPSNMLNKKIOFFAM78CA,25,161.51,住家用,鋼筋混凝土造,83年6月9日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPQNMLSJJHPFFBM98CA,39,110.00,住商用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNJJHPFFAM48CA,29,110.97,住家用,鋼筋混凝土造,79年12月14日,三層,一層 二層 三層,全筆移轉
RPPNMLSKKIOFFEM76CA,46,116.83,住家用,鋼筋混凝土加強磚造,62年6月4日,二層,一層 二層 騎樓,全筆移轉
RPSOMLQJJHPFFAM98CA,41,83.42,住家用,鋼筋混凝土加強磚造,67年12月1日,二層,一層 二層,全筆移轉
RPUNMLRKKIOFFAM76CA,,165.70,集合住宅、私設騎樓,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNKKIOFFAM88CA,42,147.60,住商用,鋼筋混凝土加強磚造,66年7月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQKKIOFFAM88CA,44,106.84,住家用,鋼筋混凝土加強磚造,65年4月6日,二層,一層 二層 騎樓,全筆移轉
RPTNMLQKKIOFFAM56CA,41,92.88,住家用,鋼筋混凝土加強磚造,67年11月28日,二層,一層 二層,全筆移轉
RPQNMLNLKIOFFBM78CA,4,208.55,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLRLKIOFFCM17CA,45,89.53,住家用,鋼筋混凝土加強磚造,63年12月3日,二層,一層 二層,全筆移轉
RPSNMLTKKIOFFDM07CA,1,193.54,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKJHPFFDM66CA,37,145.15,住家用,鋼筋混凝土造,71年9月10日,三層,一層 二層 三層,全筆移轉
RPPNMLTKKIOFFBM56CA,39,120.29,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLKIOFFBM38CA,43,144.27,住家用,鋼筋混凝土加強磚造,66年1月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLKLKIOFFCM98CA,24,88.54,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十層 陽台,全筆移轉
RPUNMLKLKIOFFCM98CA,24,16.76,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPTNMLKKJHPFFBM58CA,1,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層,持分移轉
RPTNMLKKJHPFFBM58CA,1,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層,持分移轉
RPTNMLKKJHPFFBM58CA,1,267.50,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOLKIOFFCM09CA,24,109.39,集合住宅,鋼筋混凝土造,84年9月7日,九層,四層 陽台 花台,全筆移轉
RPRNMLOLKIOFFCM09CA,24,53.40,公共設施,鋼筋混凝土造,84年9月7日,九層,,持分移轉
RPROMLNLKIOFFCM09CA,30,159.86,住家用,加強磚造,78年10月1日,二層,一層 二層,全筆移轉
RPXNMLQJJHPFFBM86CA,38,86.34,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRJJHPFFCM56CA,15,204.95,住商用,鋼筋混凝土造,93年10月5日,十層,一層 二層 陽台,全筆移轉
RPSNMLRJJHPFFCM56CA,15,74.12,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,,持分移轉
RPQNMLTKKIOFFDM86CA,40,155.70,住家用,鋼筋混凝土加強磚造,68年11月5日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTKKIOFFCM86CA,30,1683.90,香菇舍,鋼架造無牆,78年10月19日,一層,一層,全筆移轉
RPQNMLTKKIOFFCM76CA,15,153.52,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNLKIOFFBM09CA,25,76.34,住家用,鋼筋混凝土造,83年10月8日,七層,六層 陽台 花台,全筆移轉
RPTNMLNLKIOFFBM09CA,25,22.55,防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月8日,七層,,持分移轉
RPUNMLRLKIOFFBM96CA,11,191.28,農舍、樓梯間,鋼鐵造有牆、鋼筋混凝土造,98年5月26日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQNMLTKKIOFFAM56CA,39,94.77,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMLKIOFFEM88CA,26,169.45,住商用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPSNMLNLKIOFFAM88CA,42,82.60,住家用,鋼筋混凝土加強磚造,67年4月1日,二層,一層 二層,全筆移轉
RPQNMLKLKIOFFBM48CA,38,162.06,住家用,鋼筋混凝土造,70年8月5日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLKIOFFDM68CA,31,128.64,住商用,鋼筋混凝土造,77年5月31日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJJHPFFCM48CA,5,185.58,農舍、樓梯間,鋼筋混凝土造,104年5月5日,二層,一層 二層 見其他登記事項,全筆移轉
RPWNMLOKJHPFFBM66CA,23,79.39,集合住宅,鋼筋混凝土造,85年12月7日,八層,六層 陽台,全筆移轉
RPWNMLOKJHPFFBM66CA,23,26.51,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,,持分移轉
RPQOMLNLKIOFFCM98CA,3,238.91,人行道、店鋪、住宅、樓梯間、水塔間,鋼筋混凝土造,105年9月30日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPVNMLRLKIOFFBM07CA,4,224.87,住家用,鋼筋混凝土造,105年1月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOLKIOFFAM78CA,25,88.60,住家用,鋼筋混凝土造,83年10月7日,十一層,四層 陽台 花台,全筆移轉
RPQNMLOLKIOFFAM78CA,25,35.57,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,,持分移轉
RPPNMLLMKIOFFAM48CA,31,104.47,住家用,鋼筋混凝土加強磚造,77年9月17日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLNKJHPFFCM58CA,26,98.23,集合住宅,鋼筋混凝土造,83年1月14日,十一層,十層 陽台 花台,全筆移轉
RPPNMLNKJHPFFCM58CA,26,45.23,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPSNMLRLKIOFFDM96CA,39,110.86,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLKIOFFCM66CA,21,125.79,住家用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOLKIOFFBM76CA,21,101.61,住家用,鋼筋混凝土造,88年2月12日,九層,七層 陽台 雨遮,全筆移轉
RPVNMLOLKIOFFBM76CA,21,48.02,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,,持分移轉
RPPNMLRLKIOFFDM76DA,13,149.80,住商用,鋼筋混凝土造,95年10月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLKMKIOFFAM48CA,24,58.40,住家用,鋼筋混凝土造,84年7月5日,四層,一層 二層 三層 四層,持分移轉
RPQNMLRJJHPFFAM78CA,24,30.54,住家用,鋼筋混凝土造,85年4月10日,七層,五層 陽台,全筆移轉
RPQNMLRJJHPFFAM78CA,24,12.92,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,,持分移轉
SPQNMLRJJHPFFAM88CA,24,12.92,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,,持分移轉
SPQNMLRJJHPFFAM88CA,24,26.87,住家用,鋼筋混凝土造,85年4月10日,七層,五層 花台,全筆移轉
RPQNMLQKJHPFFAM78CA,3,502.71,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,全筆移轉
RPQNMLQKJHPFFAM78CA,3,75.77,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,,持分移轉
RPWNMLKLJHPFFAM88CA,2,241.34,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,106年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLQKJHPFFCM88CA,28,207.16,住家用,鋼筋混凝土造,81年1月29日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLQJJHPFFDM76CA,1,169.09,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQKJHPFFBM88CA,4,209.56,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKMKIOFFBM58CA,32,112.30,住家用,加強磚造,76年10月5日,二層,一層 二層 陽台,全筆移轉
RPVNMLKMKIOFFAM98CA,,173.66,住宅、樓梯間、水箱間,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMJJHPFFAM18CA,7,12.00,農舍,鋼鐵造有牆,102年1月23日,一層,一層,全筆移轉
RPWNMLKMKIOFFAM09CA,,175.85,住宅、樓梯間、水箱間,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMLJHPFFBM58DA,34,163.19,住家用,鋼筋混凝土造,74年8月1日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLNJJHPFFBM58CA,25,71.63,住家用,鋼筋混凝土造,83年10月21日,七層,四層 陽台 花台,全筆移轉
RPRNMLNJJHPFFBM58CA,25,25.19,共有部份,鋼筋混凝土造,83年10月21日,七層,,持分移轉
RPQNMLLMKIOFFBM68CA,28,222.80,廠房、宿舍（工業區）,鋼筋混凝土造,80年6月19日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPTNMLLMKIOFFAM88CA,1,207.81,外廊、集合住宅、樓梯間,鋼筋混凝土造,107年7月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLLLJHPFFBM58CA,4,96.38,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台,全筆移轉
RPRNMLLLJHPFFBM58CA,4,55.07,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
SPTNMLTJJHPFFCM96CA,29,82.00,住家用,加強磚造,79年11月24日,一層,一層 騎樓,全筆移轉
RPRNMLMLJHPFFCM78CA,39,17.07,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPRNMLMLJHPFFCM78CA,39,16.66,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPRNMLMLJHPFFCM78CA,39,16.66,住家用,加強磚造,69年7月3日,一層,一層,全筆移轉
RPRNMLKMKIOFFDM88CA,16,156.17,住商用,鋼筋混凝土造,93年5月26日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLMJJHPFFCM48CA,21,110.72,人行道．店鋪．住宅,鋼筋混凝土造,87年12月31日,八層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLMJJHPFFCM48CA,21,57.94,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,,持分移轉
