鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
太保市,房地(土地+建物)+車位,嘉義縣太保市合德新村,35.75,住,,,1121230,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.66,2,1,1,有,無,6750000,81306,其他,11.02,600000,,RPQNMLLKJHJGFDQ58CB,美銓新宿,5B號,
太保市,房地(土地+建物)+車位,嘉義縣太保市合德新村,35.84,住,,,1130106,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.79,2,1,1,有,無,6700000,80507,其他,11.02,600000,,RPRNMLLKJHJGFDQ68CB,美銓新宿,4B號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,132.75,,特定農業區,甲種建築用地,1130103,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.57,5,1,5,有,無,10300000,55505,,0.0,0,,RPPNMLMKJHJGFCQ48CB,寬居,B棟3號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-27地號,111.45,,鄉村區,乙種建築用地,1121213,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.01,3,2,4,有,無,11525000,62975,,0.0,0,屋突。,RPQNMLMKJHJGFCQ58CB,知築2,B棟1號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,136.75,,特定農業區,甲種建築用地,1130103,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.38,3,1,4,有,無,10000000,53654,,0.0,0,,RPRNMLMKJHJGFCQ68CB,寬居,B棟8號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,133.75,,特定農業區,甲種建築用地,1130103,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.38,3,1,4,有,無,10680000,57302,,0.0,0,,RPSNMLMKJHJGFCQ78CB,寬居,C棟7號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,133.75,,特定農業區,甲種建築用地,1130105,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,205.46,4,2,4,有,無,11680000,56848,,0.0,0,,RPUNMLMKJHJGFCQ98CB,寬居,C棟8號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,133.75,,特定農業區,甲種建築用地,1130105,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.38,5,1,5,有,無,10300000,55263,,0.0,0,,RPVNMLMKJHJGFCQ09CB,寬居,C棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保270之15號附近,45.58,住,,,1121229,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.75,2,2,1,有,無,7850000,66845,升降機械,8.29,600000,,RPPNMLMKJHJGFDQ58CB,太保贏家一期,B棟2F號,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保270之15號附近,45.59,住,,,1121229,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.75,2,2,1,有,無,7850000,66845,升降機械,8.29,600000,,RPQNMLMKJHJGFDQ68CB,太保贏家一期,C棟2F號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉忠明路與中庄街,108.67,住,,,1130109,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,233.21,5,2,5,有,無,20500000,87904,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKJHJGFDQ78CB,遇見福德,A棟1號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民興段172-1地號,126.35,商,,,1130103,土地1建物1車位1,全,3,透天厝,商業用,鋼筋混凝土造,,200.66,4,1,4,有,無,19200000,95684,一樓平面,13.75,0,,RPPNMLMKJHJGFCQ58DB,嘉義縣民雄鄉民鄉段兩戶建案,A2棟1號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉嘉80縣道,119.81,住,,,1130102,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.0,4,3,5,有,無,15800000,77451,,0.0,0,,RPPNMLNKJHJGFCQ58CB,民雄帝標,B6號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉嘉80縣道,30.07,住,,,1130107,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.27,2,2,2,有,無,6830000,70217,,0.0,0,,RPQNMLNKJHJGFCQ68CB,民雄帝標,6F號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉正義一街,139.53,住,,,1130105,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.63,4,2,4,有,無,16900000,82588,,0.0,0,,RPPNMLOKJHJGFCQ68CB,中正-森學院,C棟3號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉正義一街,144.58,住,,,1130105,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.16,4,2,4,有,無,17800000,79763,,0.0,0,,RPQNMLOKJHJGFCQ78CB,中正-森學院,C棟4號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉富農一街,103.13,住,,,1130109,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.08,4,2,4,有,無,14500000,88372,,0.0,0,,RPRNMLOKJHJGFCQ88CB,中正-森學院,B棟08號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,46.26,,鄉村區,乙種建築用地,1121215,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.12,3,2,2,有,無,7060000,75011,,0.0,0,約定專用停車位，位於一樓法定空地。,RPSNMLOKJHJGFCQ98CB,知築2,A棟1號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水南段129地號市政街31巷,41.53,住,,,1121218,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.58,3,2,2,有,無,8500000,85765,一樓平面,27.63,1300000,,RPPNMLOKJHJGFDQ78CB,元森岦,1棟3A2號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水南段129地號市政街31巷,36.34,住,,,1121216,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.34,2,2,2,有,無,7850000,88484,一樓平面,34.88,1350000,,RPQNMLOKJHJGFDQ88CB,元森岦,1棟5A5號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市內厝路,48.87,住,,,1130103,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.69,3,2,2,有,無,9430000,75131,一樓平面,29.49,850000,,RPPNMLPKJHJGFBQ68CB,百富璞植,C棟2號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1121217,土地3建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,5080000,67463,,0.0,0,,RPPNMLPKJHJGFCQ78CB,知築2,A棟3號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1121217,土地3建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,6060000,80478,,0.0,0,約定專用停車位，位於一樓平面法定空地。,RPQNMLPKJHJGFCQ88CB,知築2,A棟5號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-25地號,114.04,,鄉村區,乙種建築用地,1121217,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.76,3,2,3,有,無,10130000,60026,,0.0,0,屋突。,RPRNMLPKJHJGFCQ98CB,知築2,C棟8號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉後庄17巷,29.3,住,,,1121229,土地3建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,77.26,3,2,1,有,無,5690000,73647,,0.0,0,,RPPNMLPKJHJGFDQ88CB,天晴19,A棟6A6號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉中菁段840-18地號,46.26,,鄉村區,乙種建築用地,1121219,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.25,3,2,2,有,無,7560000,68848,一樓平面,16.13,1080000,,RPPNMLRKJHJGFCQ98CB,知築2,A棟1號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉中菁段840-18地號,45.95,,鄉村區,乙種建築用地,1121225,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.32,3,2,2,有,無,7660000,69401,一樓平面,34.95,1180000,,RPQNMLRKJHJGFCQ09CB,知築2,A棟2號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1121226,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.05,2,2,1,有,無,6360000,70120,一樓平面,24.75,1080000,,RPRNMLRKJHJGFCQ56CB,知築2,A棟5號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,45.95,,鄉村區,乙種建築用地,1121223,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.37,3,2,2,有,無,6960000,74542,,0.0,0,約定專用停車位，位於一樓平面法定空地。,RPSNMLRKJHJGFCQ66CB,知築2,A棟2號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1121227,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,4880000,64807,,0.0,0,,RPTNMLRKJHJGFCQ76CB,知築2,A棟5號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1130104,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,4980000,66135,,0.0,0,,RPUNMLRKJHJGFCQ86CB,知築2,A棟3號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1130105,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,4880000,64807,,0.0,0,,RPVNMLRKJHJGFCQ96CB,知築2,A棟3號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1130107,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,4780000,63479,,0.0,0,,RPWNMLRKJHJGFCQ07CB,知築2,A棟5號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1130107,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,4980000,66135,,0.0,0,,RPXNMLRKJHJGFCQ17CB,知築2,A棟5號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1130112,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,4980000,66135,,0.0,0,,RPOOMLRKJHJGFCQ98CB,知築2,A棟3號,
太保市,房地(土地+建物),嘉義縣太保市過溝段過溝小段1142之13地號,123.3,住,,,1130117,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.61,4,2,2,有,無,11600000,71778,,0.0,0,,RPPNMLRKJHJGFDQ09CB,鑫盛市五期,A棟2號,
朴子市,房地(土地+建物),嘉義縣朴子市維新街,31.06,住,,,1130115,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.88,3,2,2,有,無,9300000,84638,,0.0,0,,RPRNMLSKJHJGFBQ56CB,仰望,A3號,
朴子市,房地(土地+建物),嘉義縣朴子市維新街,20.85,住,,,1130104,土地2建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.76,2,2,1,有,無,6230000,84463,,0.0,0,,RPSNMLSKJHJGFBQ66CB,仰望,A2號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市維新街,20.85,住,,,1130113,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.36,2,2,1,有,無,6730000,84463,坡道機械,8.6,500000,,RPTNMLSKJHJGFBQ76CB,仰望,A2號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市維新街,24.38,住,,,1130116,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.86,2,2,1,有,無,7850000,84628,坡道機械,8.6,550000,,RPUNMLSKJHJGFBQ86CB,仰望,B2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市嘉58線,32.0,住,,,1130111,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.37,2,2,2,有,無,6200000,72077,升降機械,8.9,400000,交易總價含下列非屬預售屋價格之費用:家電費:30000元,RPPNMLSKJHJGFDQ56CB,桔境,1棟3B1號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉幸福一路與中庄街口,26.31,住,,,1130110,土地2建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.12,3,2,2,有,無,9120000,90190,,0.0,0,本案含1戶外約定專用車位編號53，價值新台幣玖拾萬元。,RPQNMLSKJHJGFDQ66CB,水無月-璞悅,1棟2C號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉幸福一路與中庄街口,26.31,住,,,1130106,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.6,3,2,2,有,無,9980000,87060,坡道平面,13.75,1200000,,RPRNMLSKJHJGFDQ76CB,水無月-璞悅,1棟9B號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉忠明路,100.01,住,,,1121226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.06,4,2,4,有,無,15000000,76899,,0.0,0,,RPSNMLSKJHJGFDQ86CB,漢昇築幸福,A棟A3號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水南段129地號市政街31巷,35.68,住,,,1121223,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.13,2,2,2,有,無,6390000,88590,,0.0,0,,RPTNMLSKJHJGFDQ96CB,元森岦,1棟4A3號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水南段129地號市政街31巷,40.75,住,,,1121231,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.37,3,2,2,有,無,6650000,80733,,0.0,0,,RPUNMLSKJHJGFDQ07CB,元森岦,1棟3A1號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水南段129地號市政街31巷,36.34,住,,,1121223,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.46,2,2,2,有,無,6460000,87939,,0.0,0,,RPVNMLSKJHJGFDQ17CB,元森岦,1棟3A5號,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉嘉170縣道,182.82,,鄉村區,乙種建築用地,1130110,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.81,4,1,3,有,無,10200000,66750,,0.0,0,,RPWNMLSKJHJGFDQ27CB,承家八期,E1棟0號,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和段51-8地號,89.0,住,,,1121225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.22,5,1,5,有,無,15800000,80934,,0.0,0,,RPPNMLSKJHJGFCQ56DB,大林金鑽店面,1棟B6號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中菁段840-18地號,38.84,,鄉村區,乙種建築用地,1121228,土地3建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.3,2,2,1,有,無,6260000,83134,,0.0,0,約定專用停車位，位於一樓平面法定空地。,RPPNMLMLJHJGFCQ58CB,知築2,A棟3號,
朴子市,房地(土地+建物),嘉義縣朴子市內厝路,37.17,住,,,1130123,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.03,2,2,2,有,無,6500000,74687,,0.0,0,,RPPNMLNLJHJGFBQ58CB,百富璞植,B棟6號,
朴子市,房地(土地+建物),嘉義縣朴子市內厝路,37.17,住,,,1130119,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.03,2,2,2,有,無,6500000,74687,,0.0,0,,RPQNMLNLJHJGFBQ68CB,百富璞植,A棟6號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,162.75,,特定農業區,甲種建築用地,1130122,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.9,3,2,4,有,無,11600000,57171,,0.0,0,,RPPNMLNLJHJGFCQ68CB,寬居,B棟6號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,134.75,,特定農業區,甲種建築用地,1130103,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.68,3,1,4,有,無,11830000,56152,,0.0,0,,RPQNMLNLJHJGFCQ78CB,寬居,C棟12號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,141.75,,特定農業區,甲種建築用地,1130122,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.22,4,1,4,有,無,10600000,52679,,0.0,0,,RPRNMLNLJHJGFCQ88CB,寬居,B棟7號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,140.75,,特定農業區,甲種建築用地,1130122,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.05,5,1,5,有,無,10500000,55249,,0.0,0,,RPSNMLNLJHJGFCQ98CB,寬居,C棟1號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,133.75,,特定農業區,甲種建築用地,1130122,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.38,5,1,5,有,無,10270000,55102,,0.0,0,,RPTNMLNLJHJGFCQ09CB,寬居,C棟3號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,134.75,,特定農業區,甲種建築用地,1130122,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.94,5,2,5,有,無,11660000,58317,,0.0,0,,RPUNMLNLJHJGFCQ56CB,寬居,C棟10號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,134.75,,特定農業區,甲種建築用地,1130122,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.84,5,1,5,有,無,11250000,58950,,0.0,0,,RPVNMLNLJHJGFCQ66CB,寬居,C棟11號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,134.75,,特定農業區,甲種建築用地,1130122,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.84,5,1,5,有,無,11130000,58321,,0.0,0,,RPWNMLNLJHJGFCQ76CB,寬居,C棟15號,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保270之15號附近,39.14,住,,,1130113,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.4,2,2,1,有,無,7930000,78724,升降機械,8.29,600000,,RPPNMLNLJHJGFDQ78CB,太保贏家一期,G棟3F號,
朴子市,房地(土地+建物),嘉義縣朴子市嘉16線,110.69,,鄉村區,乙種建築用地,1121229,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.1,5,2,4,有,無,9000000,55181,,0.0,0,,RPPNMLOLJHJGFBQ68CB,長青易居,B棟6號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉幸福十街.幸福十二街.福興路,124.03,住,,,1130101,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,233.69,4,2,4,有,無,21770000,93158,一樓平面,0.0,0,,RPPNMLOLJHJGFDQ88CB,元森極NO.2,A棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市合德新村,33.97,住,,,1130113,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.82,2,1,1,有,無,6350000,80780,其他,11.02,550000,,RPPNMLPLJHJGFDQ98CB,美銓新宿,3C號,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉中庄仔段61地號等18筆,101.04,住,,,1130110,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,202.16,4,2,4,有,無,17800000,88049,其他,13.75,0,,RPQNMLPLJHJGFDQ09CB,元森和睦,1棟A5號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水南段129地號市政街31巷,41.53,住,,,1130101,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.83,3,2,2,有,無,8400000,86957,一樓平面,28.88,1100000,,RPRNMLPLJHJGFDQ56CB,元森岦,1棟4A2號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水南段129地號市政街31巷,40.75,住,,,1130109,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.12,3,2,2,有,無,7600000,78912,一樓平面,20.75,1100000,,RPSNMLPLJHJGFDQ66CB,元森岦,1棟2A1號,
朴子市,房地(土地+建物),嘉義縣朴子市?溪口,124.16,,鄉村區,乙種建築用地,1130109,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,223.8,4,2,2,有,無,14200000,63450,,0.0,0,,RPPNMLPLJHJGFBQ88DB,嘉科鑫境,B棟5號,
朴子市,房地(土地+建物),嘉義縣朴子市?溪口,184.75,,鄉村區,乙種建築用地,1130111,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,272.74,5,2,4,有,無,19500000,71497,,0.0,0,,RPQNMLPLJHJGFBQ98DB,嘉科鑫境,B棟1號,
太保市,房地(土地+建物),嘉義縣太保市嘉58線,32.0,住,,,1130125,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.47,2,2,2,有,無,5760000,71579,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電費:10000元,RPPNMLRLJHJGFDQ56CB,桔境,1棟2B1號,
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路,109.4,住,,,1130120,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.89,4,3,5,有,無,15000000,78993,,0.0,0,,RPPNMLTLJHJGFCQ66CB,心願墅,A棟01號,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保270之15號附近,39.14,住,,,1130122,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.4,2,2,1,有,無,7930000,78724,升降機械,8.29,600000,,RPPNMLTLJHJGFDQ76CB,太保贏家一期,F棟3F號,
太保市,房地(土地+建物),嘉義縣太保市民生路,92.65,住,,,1130110,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.08,4,2,4,有,無,12360000,81273,,0.0,0,,RPQNMLKMJHJGFDQ68CB,玉興大悅-第二期,H棟5號,
太保市,房地(土地+建物),嘉義縣太保市民生路,93.69,住,,,1130109,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.69,4,2,3,有,無,12500000,80288,,0.0,0,,RPRNMLKMJHJGFDQ78CB,玉興大悅-第二期,G棟2號,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝190號對面,133.75,,特定農業區,甲種建築用地,1130103,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,212.83,4,1,5,有,無,11700000,54973,,0.0,0,,RPPNMLLMJHJGFCQ58CB,寬居,C棟5號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水南段129地號市政街31巷,41.53,住,,,1130114,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.58,3,2,2,有,無,8850000,89934,一樓平面,27.63,1300000,,RPPNMLLJKHJGFDQ48CB,元森岦,1棟5A2號,
朴子市,房地(土地+建物),嘉義縣朴子市內厝路,37.17,住,,,1130130,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.03,2,2,2,有,無,6420000,73768,,0.0,0,,RPPNMLMJKHJGFBQ38CB,百富璞植,B棟5號,
朴子市,房地(土地+建物),嘉義縣朴子市內厝路,37.17,住,,,1130130,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.03,2,2,2,有,無,6340000,72848,,0.0,0,,RPQNMLMJKHJGFBQ48CB,百富璞植,B棟4號,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉大橋頭,103.22,,鄉村區,乙種建築用地,1130114,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.97,4,2,5,有,無,10960000,61239,,0.0,0,,RPUNMLMJKHJGFBQ88CB,御璟NO.7,A5棟0號,
六腳鄉,房地(土地+建物)+車位,嘉義縣六腳鄉大橋頭,104.25,,鄉村區,乙種建築用地,1130108,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,178.97,4,2,5,有,無,10760000,60122,一樓平面,0.0,0,,RPVNMLMJKHJGFBQ98CB,御璟NO.7,B3棟0號,
六腳鄉,房地(土地+建物)+車位,嘉義縣六腳鄉大橋頭,104.25,,鄉村區,乙種建築用地,1130114,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,178.97,4,2,5,有,無,10760000,60122,一樓平面,0.0,0,,RPWNMLMJKHJGFBQ09CB,御璟NO.7,B6棟0號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上派出所南側300M,31.44,住,,,1130107,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.03,2,2,1,有,無,6150000,73188,坡道機械,0.0,700000,,RPPNMLMJKHJGFDQ58CB,東唐漾A,A棟3F2號,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上派出所南側300M,29.22,住,,,1130122,土地3建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.74,1,0,1,有,無,9200000,171195,,0.0,0,,RPQNMLMJKHJGFDQ68CB,東唐漾A,A棟1F7號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉忠義段1668-1地號,103.73,住,,,1130128,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,226.1,5,2,4,有,無,19700000,87130,,0.0,0,,RPPNMLMJKHJGFDQ68DB,三營建設築六院,A6棟A6號,
