鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,29.78,住,,,1121226,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.52,3,2,2,有,無,14100000,104340,坡道平面,26.24,1550000,,RPWPMLTKJHJGFDN27CB,七碩朵朵雲,A6棟8F號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉南勢巷,48.96,住,,,1130107,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.03,3,2,2,有,無,8700000,80143,一樓平面,29.08,850000,,RPXPMLTKJHJGFDN37CB,金圓鑫又一村,B棟B號,
大村鄉,房地(土地+建物),彰化縣大村鄉南勢巷,54.63,住,,,1121224,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.43,3,3,2,有,無,11600000,70120,,0.0,0,,RPPQMLTKJHJGFDN66CB,金圓鑫又一村,A棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,29.78,住,,,1121226,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.52,3,2,2,有,無,13770000,101596,坡道平面,26.24,1550000,,RPQQMLTKJHJGFDN76CB,七碩朵朵雲,B6棟7F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.39,住,,,1121226,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.1,2,2,2,有,無,9540000,99387,坡道機械,18.67,950000,,RPRQMLTKJHJGFDN86CB,七碩朵朵雲,A5棟5F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,24.78,住,,,1130116,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.37,2,2,2,有,無,12100000,105310,坡道平面,26.19,1550000,,RPXQMLTKJHJGFDN47CB,七碩朵朵雲,A1棟7F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,29.78,住,,,1130116,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.72,3,2,2,有,無,13530000,98770,坡道平面,27.44,1650000,,RPQRMLTKJHJGFDN86CB,七碩朵朵雲,A6棟3F號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街,78.66,住,,,1130118,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,162.33,4,2,5,有,無,12060000,74293,,0.0,0,,RPPNMLTKJHJGFGN66CB,龍旺中科7,A棟7號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段206號旁,26.64,,鄉村區,乙種建築用地,1130115,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.57,2,2,1,有,無,8980000,94618,坡道機械,21.06,700000,,RPPNMLKLJHJGFHN58CB,心里程,F棟2號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,20.58,,一般農業區,甲種建築用地,1130119,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,8380000,96130,坡道平面,31.0,1400000,,RPQNMLLLJHJGFCN28CB,富旺艾美莊園,B棟8號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,25.0,,一般農業區,甲種建築用地,1130121,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.2,3,2,1,有,無,9680000,95011,坡道平面,31.0,1300000,,RPSNMLLLJHJGFCN48CB,富旺艾美莊園,A棟9號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,25.85,住,,,1130113,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.61,3,2,2,有,無,13000000,98031,坡道平面,26.81,1550000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPQNMLLLJHJGFDN38CB,昌祐時代,B棟14F號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮廖厝巷,25.0,,一般農業區,甲種建築用地,1130118,土地2建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.2,3,2,1,有,無,8550000,96939,,0.0,0,,RPPNMLMLJHJGFCN28CB,富旺艾美莊園,A棟9號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,26.96,住,,,1130104,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.91,3,2,2,有,無,13060000,94270,坡道機械,8.51,1050000,,RPPNMLMLJHJGFDN38CB,泰和茂昕居,B1棟B1-5F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,29.78,住,,,1130116,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.72,3,2,2,有,無,13650000,99767,坡道平面,27.44,1650000,,RPQNMLMLJHJGFDN48CB,七碩朵朵雲,A6棟4F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,24.78,住,,,1121226,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.37,2,2,2,有,無,11550000,99820,坡道平面,26.19,1550000,,RPRNMLMLJHJGFDN58CB,七碩朵朵雲,A1棟3F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,24.78,住,,,1130116,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.37,2,2,2,有,無,11570000,101018,坡道平面,26.19,1450000,,RPSNMLMLJHJGFDN68CB,七碩朵朵雲,A1棟4F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.86,住,,,1121226,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.73,2,2,1,有,無,11120000,107260,坡道平面,27.44,1650000,,RPTNMLMLJHJGFDN78CB,七碩朵朵雲,A3棟9F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.39,住,,,1130116,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.1,2,2,2,有,無,9630000,100428,坡道機械,18.67,950000,,RPUNMLMLJHJGFDN88CB,七碩朵朵雲,B5棟6F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,29.78,住,,,1121226,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.95,3,2,2,有,無,12890000,98021,坡道機械,18.67,1100000,,RPVNMLMLJHJGFDN98CB,七碩朵朵雲,B6棟4F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,24.72,住,,,1130116,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.27,2,2,2,有,無,11550000,99169,坡道平面,27.44,1650000,戶籍地及聯絡處均請勿寄任何通知或資料,RPWNMLMLJHJGFDN09CB,七碩朵朵雲,B1棟6F號,
線西鄉,房地(土地+建物),彰化縣線西鄉興農路,82.83,,鄉村區,乙種建築用地,1130109,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.84,4,3,3,有,無,9100000,66501,,0.0,0,,RPPNMLMLJHJGFBN28DB,茗家雅築V,A棟1號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,51.85,,一般農業區,甲種建築用地,1130107,土地2建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,245.07,4,2,3,有,無,21050000,99689,坡道平面,62.0,2800000,,RPPNMLNLJHJGFCN38CB,富旺艾美莊園,B棟1號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉三元段817-28地號等1筆土地,34.84,,特定農業區,甲種建築用地,1130118,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,99.44,3,1,2,有,無,7980000,80249,一樓平面,0.0,800000,,RPQNMLNLJHJGFCN48CB,幸福天下,4E棟E號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉三元段817-28地號等1筆土地,34.84,,特定農業區,甲種建築用地,1130123,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,115.51,3,1,2,有,無,8380000,73210,一樓平面,16.07,1100000,,RPRNMLNLJHJGFCN58CB,幸福天下,4D棟D號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉三元段607-28,103.0,,特定農業區,甲種建築用地,1121228,土地3建物1車位1,全,4,透天厝,住家用,鋼骨混凝土造,,160.88,4,2,3,有,無,9980000,62034,一樓平面,25.0,0,,RPSNMLNLJHJGFCN68CB,聚勝臻品,A棟A號,
員林市,房地(土地+建物),彰化縣員林市萬福街,39.78,住,,,1130121,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.3,3,1,2,有,無,9250000,82369,,0.0,0,,RPPNMLNLJHJGFDN48CB,幸福誠家N0.2,1棟4F號,
員林市,房地(土地+建物),彰化縣員林市萬福街,39.99,住,,,1130121,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.79,3,1,2,有,無,9600000,85114,,0.0,0,,RPQNMLNLJHJGFDN58CB,幸福誠家N0.2,1棟4C號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.72,住,,,1130116,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.41,2,2,1,有,無,9930000,102348,坡道機械,18.67,950000,,RPRNMLNLJHJGFDN68CB,七碩朵朵雲,B2棟5F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.39,住,,,1130116,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.1,2,2,2,有,無,10100000,104131,坡道機械,18.67,1100000,,RPSNMLNLJHJGFDN78CB,七碩朵朵雲,A5棟8F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.88,住,,,1121226,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.03,2,2,1,有,無,10460000,105930,坡道機械,18.67,1100000,,RPTNMLNLJHJGFDN88CB,七碩朵朵雲,B3棟8F號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1130112,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,149.08,3,2,2,有,無,10450000,82385,坡道平面,39.23,1400000,,RPPNMLNLJHJGFFN68CB,合祥雲森,10A棟3號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1130115,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,146.08,3,2,2,有,無,9500000,75558,坡道平面,36.23,1200000,,RPQNMLNLJHJGFFN78CB,合祥雲森,6A棟1號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1130115,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.08,3,2,2,有,無,10000000,78289,坡道平面,42.23,1400000,,RPRNMLNLJHJGFFN88CB,合祥雲森,9A棟5號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1130116,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,149.08,3,2,2,有,無,10100000,80109,坡道平面,39.23,1300000,,RPSNMLNLJHJGFFN98CB,合祥雲森,10A棟5號,
田尾鄉,房地(土地+建物)+車位,彰化縣田尾鄉福德巷,37.15,住,,,1130121,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.68,3,2,2,有,無,7650000,64459,一樓平面,15.0,0,,RPTNMLNLJHJGFFN09CB,富邑皇邸25號苑,2棟D號,
二林鎮,房地(土地+建物),彰化縣二林鎮廣興巷,104.46,,鄉村區,乙種建築用地,1130121,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.99,4,3,3,有,無,8990000,59540,,0.0,0,,RPPNMLNLJHJGFGN78CB,元茂築幸福,B棟7號,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中華路285號兩側旁,41.26,住,,,1130112,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.11,3,1,2,有,無,7400000,72710,一樓平面,19.84,1200000,,RPPNMLNLJHJGFHN88CB,順澤華廈,A6-2F棟A6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,18.21,住,,,1121228,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.46,2,2,1,有,無,9750000,101778,坡道機械,15.72,820000,,RPPNMLOLJHJGFAN28CB,中山富域,B棟2號,
和美鎮,房地(土地+建物),彰化縣和美鎮北辰路,127.53,,鄉村區,乙種建築用地,1130120,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.21,4,2,5,有,無,16600000,79727,,0.0,0,,RPPNMLOLJHJGFBN38CB,觀美墅NO.13,Ｂ棟10號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮彰鹿路五段,42.58,,鄉村區,乙種建築用地,1121228,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.24,2,2,1,有,無,6680000,81226,,0.0,0,,RPPNMLOLJHJGFCN48CB,頭等艙NO.22,C棟4C2號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮彰鹿路五段,112.25,,鄉村區,乙種建築用地,1121230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.3,4,2,3,有,無,12480000,90896,,0.0,0,,RPQNMLOLJHJGFCN58CB,頭等艙NO.22,B棟9號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮彰鹿路五段,97.14,,鄉村區,乙種建築用地,1130102,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.3,4,2,3,有,無,12000000,87400,,0.0,0,,RPRNMLOLJHJGFCN68CB,頭等艙NO.22,A棟8號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮彰鹿路五段,97.14,,鄉村區,乙種建築用地,1130111,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.3,4,2,3,有,無,12000000,87400,,0.0,0,,RPSNMLOLJHJGFCN78CB,頭等艙NO.22,A棟18號,
員林市,房地(土地+建物)+車位,彰化縣員林市三條段453地號,21.86,住,,,1130123,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.96,2,2,1,有,無,10100000,101937,坡道機械,18.67,1100000,,RPPNMLOLJHJGFDN58CB,七碩朵朵雲,A3棟5F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市民生路365號旁,11.69,商,,,1130105,土地7建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.21,3,2,2,有,無,13650000,125450,坡道平面,16.75,1800000,1、土地及建物實際面積以登記面積為準,RPPNMLOLJHJGFAN38DB,蔚來JR,C棟11號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市民生路365號旁,13.48,商,,,1130103,土地7建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,125.65,3,2,2,有,無,16080000,125620,坡道平面,16.75,2400000,1、土地及建物實際面積以登記面積為準,RPQNMLOLJHJGFAN48DB,蔚來JR,B棟11號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市民生路365號旁,13.87,商,,,1130103,土地7建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.05,3,2,2,有,無,16380000,125658,坡道平面,18.0,2300000,1、土地及建物實際面積以登記面積為準,RPRNMLOLJHJGFAN58DB,蔚來JR,A棟11號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,83.61,住,,,1130103,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.34,3,2,4,有,無,29100000,135135,,0.0,0,,RPTNMLOLJHJGFAN78DB,仁泰建設-金馬大心,B5棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,79.91,住,,,1130108,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.27,3,2,4,有,無,26250000,135820,,0.0,0,,RPUNMLOLJHJGFAN88DB,仁泰建設-金馬大心,B10棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,88.33,住,,,1130117,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,203.56,5,2,6,有,無,28500000,140008,,0.0,0,,RPVNMLOLJHJGFAN98DB,仁泰建設-金馬大心,C1棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,89.75,住,,,1121226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,203.8,5,2,6,有,無,29000000,142296,,0.0,0,,RPXNMLOLJHJGFAN56DB,仁泰建設-金馬大心,C2棟0號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉民權路,29.03,住,,,1130112,土地1建物1車位1,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,,94.75,2,2,1,有,無,7800000,88586,一樓平面,16.86,900000,,RPQNMLOLJHJGFEN88DB,暐豐望見,1棟D3號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉民權路,29.03,住,,,1130112,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,,77.89,2,2,1,有,無,6900000,88586,,0.0,0,,RPRNMLOLJHJGFEN98DB,暐豐望見,1棟E3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路一段384號旁,20.92,商,,,1130106,土地13建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.43,3,2,2,有,無,18280000,98273,坡道平面,28.19,1550000,,RPPNMLPLJHJGFAN38CB,中正?華,B棟B-02F號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮打鐵巷,85.74,,特定農業區,甲種建築用地,1130106,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,133.52,4,3,3,有,無,11800000,88376,,0.0,0,,RPPNMLPLJHJGFCN58CB,英倫莊園,C棟2號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉竹圍段,85.49,,鄉村區,乙種建築用地,1130118,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,89.18,3,2,3,有,無,6400000,71765,,0.0,0,,RPPNMLPLJHJGFFN88CB,文匯20,C棟6號,
二林鎮,房地(土地+建物),彰化縣二林鎮西庄巷,64.34,,一般農業區,甲種建築用地,1130102,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,109.33,3,2,2,有,無,7200000,65856,,0.0,0,,RPPNMLPLJHJGFGN98CB,翔富經典,A棟6號,
二林鎮,房地(土地+建物),彰化縣二林鎮西庄巷,64.92,,一般農業區,甲種建築用地,1130111,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,109.33,3,2,2,有,無,7200000,65856,,0.0,0,,RPQNMLPLJHJGFGN09CB,翔富經典,A棟3號,
二林鎮,房地(土地+建物),彰化縣二林鎮西庄巷,64.63,,一般農業區,甲種建築用地,1130113,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,108.78,3,2,2,有,無,7200000,66189,,0.0,0,,RPRNMLPLJHJGFGN56CB,翔富經典,A棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永安街418號旁,33.13,住,,,1130125,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.56,3,2,2,有,無,21580000,132480,坡道平面,29.5,1700000,,RPPNMLQLJHJGFAN48CB,君品大謙,B棟9號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.9,,一般農業區,甲種建築用地,1130123,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.86,2,1,1,有,無,7630000,94675,坡道平面,31.0,1300000,,RPPNMLQLJHJGFCN68CB,富旺艾美莊園,B棟12號,
田中鎮,房地(土地+建物),彰化縣田中鎮建國路,36.91,住,,,1130115,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.39,3,2,2,有,無,7900000,68463,,0.0,0,,RPPNMLQLJHJGFEN88CB,新天地,A棟4A3號,
田中鎮,房地(土地+建物),彰化縣田中鎮建國路,32.85,住,,,1130117,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.78,3,2,2,有,無,7150000,68896,,0.0,0,,RPQNMLQLJHJGFEN98CB,新天地,B棟5B2號,
二林鎮,房地(土地+建物),彰化縣二林鎮西庄巷,65.95,,一般農業區,甲種建築用地,1130111,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,106.88,3,2,2,有,無,7300000,68301,,0.0,0,,RPPNMLQLJHJGFGN09CB,翔富經典,A棟7號,
福興鄉,房地(土地+建物),彰化縣福興鄉平和路103巷,71.13,住,,,1130125,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.25,5,2,3,有,無,13500000,94903,,0.0,0,,RPPNMLRLJHJGFCN78CB,鞏慶精品新生11戶,A10棟1號,
福興鄉,房地(土地+建物),彰化縣福興鄉平和路103巷,76.13,住,,,1130125,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.91,5,2,5,有,無,14000000,90962,,0.0,0,,RPQNMLRLJHJGFCN88CB,鞏慶精品新生11戶,A8棟1號,
