鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鳳山區,租賃房屋,高雄市鳳山區國興街１５之２號,0.0,,,,1130123,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,73.65,3,2,2,有,無,有,12000,163,,0.0,0,,RPQNMLPJKHJGFGE18CC,整棟(戶)出租,無,1130210~1150209,無,冷氣、熱水器,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區國興街１５之４號,0.0,,,,1130201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,73.65,3,2,2,有,有,無,9000,122,,0.0,0,,RPRNMLPJKHJGFGE28CC,整棟(戶)出租,有,1130201~1140131,無,冷氣、熱水器,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區鳳南路３０１號三樓,0.0,,,,1130124,土地0建物1車位0,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,186.28,4,2,2,有,有,有,16000,86,,0.0,0,,RPSNMLPJKHJGFGE38CC,整棟(戶)出租,有,1130124~1140123,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區過勇路１８０號十五樓,0.0,,,,1130126,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1020620,88.8,2,2,1,有,有,有,15000,169,,0.0,0,,RPTNMLPJKHJGFGE48CC,整棟(戶)出租,有,1130201~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區鳳仁路１６０巷７號,432.0,工,,,1130202,土地1建物1車位0,一層,1,工廠,作業廠房,鋼骨造,1120605,232.75,0,0,0,無,無,無,80000,,,0.0,0,租賃物不含屋頂租金總額含稅；,RPUNMLPJKHJGFGE58CC,,無,1130419~1150418,無,,
鳳山區,租賃房屋,高雄市鳳山區文龍東路５７巷１弄２３號,253.0,工,,,1130122,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨構造（有牆）,1040128,169.81,0,0,0,無,無,無,55000,,,0.0,0,租賃期間有約定不同租金113/3/1-113/6/30 共4個月優惠租金每月五萬元整；,RPVNMLPJKHJGFGE68CC,,無,1130301~1160228,無,,
鳳山區,租賃房屋+車位,高雄市鳳山區永安街１０７之２號十二樓,0.0,,,,1130127,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,0941002,102.1,2,2,1,有,有,有,17000,167,坡道平面,20.23,0,租金總額含管理費；續租案件；,RPWNMLPJKHJGFGE78CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
仁武區,租賃房屋,高雄市仁武區京吉三路３０號６樓,0.0,,,,1130129,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111025,75.98,2,1,1,有,有,有,18000,237,,0.0,0,,RPPNMLPJKHJGFIE28CC,整棟(戶)出租,有,1130201~1140131,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
仁武區,租賃房屋,高雄市仁武區永仁街５８６號,76.12,住,,,1130131,土地1建物1車位0,全,4,透天厝,住宅,鋼筋混凝土,1120317,238.53,4,2,4,有,無,無,50000,210,,0.0,0,租金:民國113年2月1日至113年3月31日為免租裝潢期。民國113年4月1日至117年3月31日每月新台幣50000元整未稅。民國117年4月1日至120年3月31日每月新台幣52000元整未稅。民國120年4月1日至123年3月31日每月新台幣54000元整未稅。乙方就租賃物限於補習班之用非經甲方書面同意不得變更用途。,RPRNMLPJKHJGFIE48CC,,無,1130201~1230331,無,,
仁武區,租賃房屋,高雄市仁武區同和路１５９號十四樓,0.0,,,,1130205,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111018,128.19,3,2,2,有,有,有,22000,172,,0.0,0,多人共同承租3；,RPTNMLPJKHJGFIE68CC,整棟(戶)出租,有,1130207~1140206,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
仁武區,租賃房屋+車位,高雄市仁武區霞海路２６３號十二樓,0.0,,,,1130116,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100616,171.25,3,2,2,有,有,有,28000,164,坡道平面,32.39,0,租金總額含管理費；,RPUNMLPJKHJGFIE78CC,整棟(戶)出租,有,1130201~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大社區,租賃房屋,高雄市大社區中華路１６之５０號二樓之１７,0.0,,,,1130125,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040727,36.42,1,0,1,有,無,有,6500,178,,0.0,0,,RPWNMLPJKHJGFIE98CC,獨立套房,無,1130125~1140124,有,冷氣、熱水器、冰箱,社會住宅代管
大寮區,租賃房屋,高雄市大寮區自強街９巷３號,0.0,,,,1130131,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690701,129.15,2,2,1,有,無,無,10000,77,,0.0,0,續租案件；,RPPNMLPJKHJGFLE58CC,整棟(戶)出租,無,1130301~1140228,無,熱水器,社會住宅代管
前金區,租賃房屋,高雄市前金區六合二路１２６號７樓之１,0.0,,,,1130131,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0700619,49.56,1,0,1,有,有,有,10000,202,,0.0,0,,RPPNMLQJKHJGFAE57CC,獨立套房,有,1130201~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術北五街５５號５樓之２,13.45,住,,,1130202,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920814,77.62,2,1,1,有,有,無,20000,258,坡道機械,12.55,0,,RPQNMLQJKHJGFAE67CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區美術南三路３２７號２４樓,16.69,住,,,1130204,土地1建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050120,184.52,4,2,2,有,有,有,47000,255,,0.0,0,租金總額含管理費；,RPRNMLQJKHJGFAE77CC,整棟(戶)出租,有,1130209~1140208,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區美術東二路４６號十四樓之２,0.0,,,,1130118,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931206,93.7,2,1,1,有,有,有,18600,199,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLQJKHJGFAE87CC,整棟(戶)出租,有,1130131~1140130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區美術東八街１０２號８樓,0.0,,,,1130119,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920904,81.37,2,1,1,有,有,有,16500,203,,0.0,0,,RPTNMLQJKHJGFAE97CC,整棟(戶)出租,有,1130122~1140121,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區光榮街７６之１號,0.0,,,,1130117,土地0建物1車位0,全,2,透天厝,,鋼筋混凝土造,0380211,62.21,0,0,0,無,無,無,18000,289,,0.0,0,,RPUNMLQJKHJGFAE08CC,,無,1130220~1150219,無,,
鹽埕區,租賃房屋,高雄市鹽埕區光榮街７６之１號,0.0,,,,1130117,土地0建物1車位0,全,2,透天厝,,鋼筋混凝土造,0380211,73.34,2,1,1,有,無,無,7000,95,,0.0,0,含增建或未登記建物；,RPVNMLQJKHJGFAE18CC,整棟(戶)出租,無,1130220~1150219,無,,一般包租
鼓山區,租賃房屋,高雄市鼓山區明誠三路４３９號１３樓之２,7.0,商,,,1130202,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,78.03999999999999,2,2,1,有,有,有,17000,218,,0.0,0,,RPWNMLQJKHJGFAE28CC,整棟(戶)出租,有,1130205~1140204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區鼓山三路２４４號,0.0,,,,1130131,土地0建物1車位0,見其它登記事項,5,店面(店鋪),見使用執照,鋼筋混凝土造,0760911,136.96,2,2,2,有,無,無,16000,117,,0.0,0,,RPXNMLQJKHJGFAE38CC,,無,1130207~1140206,無,,
前金區,租賃房屋,高雄市前金區大同一路２９２號１３樓,0.0,,,,1130120,土地0建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,109.92,2,2,1,有,有,有,23000,209,,0.0,0,,RPPOMLQJKHJGFAE67CC,整棟(戶)出租,有,1130210~1140210,有,冷氣、熱水器、洗衣機、電視機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區和平一路１４５巷１２號三樓,0.0,,,,1130117,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700122,76.54,3,1,2,有,無,有,11500,150,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLQJKHJGFBE77CC,整棟(戶)出租,無,1130205~1140204,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區五福二路１４６號１２樓之４,0.0,,,,1130119,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0680915,38.93,1,1,1,有,有,有,8000,205,,0.0,0,此為高雄市政府社會住宅包租代管計畫。管理費1000元。,RPRNMLQJKHJGFBE87CC,獨立套房,有,1130123~1140122,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區福建街３１５號八樓之３,0.0,,,,1130119,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770627,119.63,3,2,2,有,有,有,15000,125,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPSNMLQJKHJGFBE97CC,整棟(戶)出租,有,1130211~1140210,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新興區,租賃房屋,高雄市新興區自立一路６６之８２號,0.0,,,,1130122,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0660802,40.74,1,0,1,有,有,有,8000,196,,0.0,0,,RPTNMLQJKHJGFBE08CC,獨立套房,有,1130206~1140205,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區和平一路１４５巷１６號二樓,0.0,,,,1130117,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700122,76.54,2,1,2,有,無,有,8000,105,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPUNMLQJKHJGFBE18CC,整棟(戶)出租,無,1130210~1140209,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區武廟路２-２號,0.0,,,,1130205,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,1030612,21.01,4,0,3,有,無,有,8000,381,,0.0,0,租金總額含水費；網路費；其他公電；,RPXNMLQJKHJGFBE48CC,分租套房,無,1130211~1140210,無,冷氣、冰箱、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區和平二路４３８巷２２號,0.0,,,,1130205,土地0建物0車位0,全,2,透天厝,,加強磚造,0600927,20.36,6,0,6,有,無,有,6300,309,,0.0,0,租金總額含水費；網路費；其他公電、第四台；續租案件；,RPOOMLQJKHJGFBE67CC,分租套房,無,1130401~1140331,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋+車位,高雄市苓雅區四維四路２３８之１號１１樓,0.0,,,,1130131,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070621,100.64,2,1,2,有,有,有,25000,248,塔式車位,13.8,0,,RPPOMLQJKHJGFBE77CC,整棟(戶)出租,有,1130205~1140204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區新光路３８號１９F-４,0.0,,,,1130202,土地0建物1車位0,十九層,42,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810725,293.94000000000005,0,0,0,無,有,無,35000,119,,0.0,0,,RPQOMLQJKHJGFBE87CC,,有,1130301~1150228,有,,
苓雅區,租賃房屋,高雄市苓雅區憲政路１２３巷６弄７３號五樓,0.0,,,,1130117,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0751229,94.15,3,2,2,有,無,有,10000,106,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPROMLQJKHJGFBE97CC,整棟(戶)出租,無,1130208~1140207,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區四維四路２３８-５號７樓,0.0,,,,1130112,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070621,78.46000000000001,2,2,1,有,有,有,20000,255,,0.0,0,,RPSOMLQJKHJGFBE08CC,整棟(戶)出租,有,1130120~1140119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區中華四路１２６號,0.0,,,,1130115,土地0建物1車位0,一層,12,店面(店鋪),,鋼筋混凝土造,0700507,184.05,0,0,0,無,無,無,26000,141,,0.0,0,,RPTOMLQJKHJGFBE18CC,,無,1130120~1180119,無,,
苓雅區,租賃房屋,高雄市苓雅區成功二路１０４號,15.25,住,,,1130203,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670721,73.02,3,2,1,有,無,無,13000,178,,0.0,0,,RPUOMLQJKHJGFBE28CC,整棟(戶)出租,無,1130301~1140228,無,,一般包租
前鎮區,租賃房屋,高雄市前鎮區鎮東五街１６５之３號,0.0,,,,1130117,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701107,85.36,3,2,2,有,無,有,13500,158,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPPNMLQJKHJGFCE77CC,整棟(戶)出租,無,1130130~1140129,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
小港區,租賃房屋,高雄市小港區德文街２２巷３１號,0.0,,,,1130117,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0640501,88.56,2,1,1,有,無,有,12000,136,,0.0,0,,RPQNMLQJKHJGFCE87CC,整棟(戶)出租,無,1130122~1140121,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區平誠街２５號,0.0,,,,1130205,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0780303,79.34,4,2,3,有,無,無,19000,239,,0.0,0,,RPRNMLQJKHJGFCE97CC,整棟(戶)出租,無,1130301~1140228,無,熱水器,
前鎮區,租賃房屋,高雄市前鎮區台鋁北巷４０號五樓,0.0,,,,1130131,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750322,128.96,4,2,2,有,無,有,13000,101,,0.0,0,,RPTNMLQJKHJGFCE18CC,整棟(戶)出租,無,1130203~1140202,無,熱水器,
前鎮區,租賃房屋,高雄市前鎮區民權二路１９０號４樓,0.0,,,,1130122,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721116,90.97,3,2,2,有,無,有,12000,132,,0.0,0,,RPUNMLQJKHJGFCE28CC,整棟(戶)出租,無,1130201~1140131,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區草衙二路４６７號,0.0,,,,1130119,土地0建物0車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土,1080121,31.99,10,0,10,有,無,有,6500,203,,0.0,0,,RPVNMLQJKHJGFCE38CC,分租套房,無,1130310~1140309,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
前鎮區,租賃房屋+車位,高雄市前鎮區翠亨北路３９９巷３號十八樓之１,13.27,商,,,1130115,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,140.03,3,2,2,有,有,有,26000,186,坡道機械,10.33,0,,RPWNMLQJKHJGFCE48CC,整棟(戶)出租,有,1130201~1150131,有,冷氣、洗衣機、瓦斯或天然氣,一般包租
前鎮區,租賃房屋,高雄市前鎮區修成街４６號１樓,0.0,,,,1130205,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0920401,23.38,0,0,0,無,無,無,19800,847,,0.0,0,,RPOOMLQJKHJGFCE77CC,,無,1130315~1140314,無,,
三民區,租賃房屋,高雄市三民區河北一路２６８號十二樓之６,0.0,,,,1130115,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690718,23.73,1,0,1,有,有,有,6000,253,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。管理費500元,RPPNMLQJKHJGFDE87CC,獨立套房,有,1130209~1140208,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區九如一路３８５之１號,0.0,,,,1130130,土地0建物1車位0,見其它登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0831123,292.44,3,2,3,有,有,有,30000,103,,0.0,0,公司正在籌備中租金總額含稅；未租賃車位，建物登記含有車位面積；,RPQNMLQJKHJGFDE97CC,,有,1130130~1160214,有,冷氣、洗衣機、冰箱,
三民區,租賃房屋,高雄市三民區愛國路２６巷１２號,0.0,,,,1130116,土地0建物1車位0,全,2,透天厝,,加強磚造,0580810,57.96,3,1,1,有,無,有,8000,138,,0.0,0,此為高雄市社會住宅包租代管計畫。,RPRNMLQJKHJGFDE08CC,整棟(戶)出租,無,1130211~1140210,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區十全二路２號３樓,0.0,,,,1130126,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831122,318.09000000000003,3,2,3,有,有,無,32000,101,升降平面,0.0,0,租金總額含稅；,RPUNMLQJKHJGFDE38CC,,無,1130201~1150131,有,冷氣,
三民區,租賃房屋,高雄市三民區民族巷６６號２９樓,0.0,,,,1130117,土地0建物1車位0,二十九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071031,73.74000000000001,2,1,1,有,有,有,16000,217,,0.0,0,,RPVNMLQJKHJGFDE48CC,整棟(戶)出租,有,1130118~1140117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建工路２７２巷８號４樓,0.0,,,,1130119,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681128,13.7,5,0,3,有,無,有,5600,409,,0.0,0,租金總額含水費；其他公電；,RPXNMLQJKHJGFDE68CC,分租套房,無,1130201~1140131,無,冷氣、冰箱,一般代管
三民區,租賃房屋,高雄市三民區大順二路８６１號１３樓之５,0.0,,,,1130122,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950621,78.07,2,1,1,有,有,有,16000,205,,0.0,0,,RPOOMLQJKHJGFDE87CC,整棟(戶)出租,有,1130125~1140124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區明誠一路３６６-２號１３樓之３,0.0,,,,1130201,土地0建物1車位0,見其它登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900413,40.57,1,1,1,有,有,有,12000,296,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLQJKHJGFDE97CC,整棟(戶)出租,有,1130205~1140204,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
三民區,租賃房屋,高雄市三民區愛國路６７巷１６號,0.0,,,,1130201,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610904,11.96,8,0,8,有,無,有,4600,385,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPQOMLQJKHJGFDE08CC,分租套房,無,1130206~1140205,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區民和街２之４號,0.0,,,,1130125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690325,103.49,4,2,2,有,無,有,10000,97,,0.0,0,,RPROMLQJKHJGFDE18CC,整棟(戶)出租,無,1130203~1140202,無,冷氣、熱水器、洗衣機、冰箱,
三民區,租賃房屋,高雄市三民區鼎強街６８號２４樓之８,8.78,住,,,1130115,土地1建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120511,82.12,2,1,1,有,有,有,23000,280,,0.0,0,租金總額含管理費；,RPSOMLQJKHJGFDE28CC,整棟(戶)出租,有,1130120~1140119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
三民區,租賃房屋,高雄市三民區建國一路４０２巷６弄１之１號,0.0,,,,1130119,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580515,111.88,3,2,2,有,無,有,15000,134,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPTOMLQJKHJGFDE38CC,整棟(戶)出租,無,1130220~1140219,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋+車位,高雄市三民區河北二路２２８號十三樓,0.0,,,,1130130,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060714,191.46,3,2,2,有,有,有,35000,183,坡道平面,30.62,0,租金總額含管理費；,RPUOMLQJKHJGFDE48CC,整棟(戶)出租,有,1130217~1140216,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區民族一路５２９號,0.0,,,,1130126,土地0建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0891124,131.07,2,3,3,有,有,無,33000,252,,0.0,0,租金總額含稅；,RPVOMLQJKHJGFDE58CC,,有,1130301~1160228,有,,
三民區,租賃房屋,高雄市三民區自立一路１２０號六樓之４,0.0,,,,1130125,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701231,25.37,1,1,1,有,有,有,6500,256,,0.0,0,,RPWOMLQJKHJGFDE68CC,獨立套房,有,1130201~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱,
三民區,租賃房屋,高雄市三民區建國三路４６巷１２號,0.0,,,,1130130,土地0建物1車位0,全,2,透天厝,,加強磚造,0650624,33.76,3,1,3,有,無,無,10000,296,,0.0,0,含增建或未登記建物；,RPXOMLQJKHJGFDE78CC,整棟(戶)出租,無,1130201~1150130,無,熱水器,
左營區,租賃房屋+車位,高雄市左營區鼓山三路３９１號,24.6,住,,,1130110,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),店舖、集合住宅,鋼筋混凝土造,1110329,283.0,0,0,0,無,有,無,45000,159,坡道平面,0.0,0,,RPPNMLQJKHJGFEE97CC,,有,1120201~1160131,有,,
左營區,租賃房屋+車位,高雄市左營區重政路５３號４樓之１,17.86,住,,,1130204,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851019,118.03999999999999,3,2,2,有,有,無,20000,169,坡道機械,0.0,0,租金總額含管理費；,RPQNMLQJKHJGFEE08CC,整棟(戶)出租,有,1130210~1140209,有,熱水器、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區大中二路７５７號１０樓,0.0,,,,1130117,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,94.21000000000001,2,1,1,有,有,有,17200,183,,0.0,0,,RPRNMLQJKHJGFEE18CC,整棟(戶)出租,有,1130120~1140119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區大學十七街２８６號５樓,0.0,,,,1130202,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1030714,48.9,2,1,1,有,有,有,16500,337,坡道機械,15.0,0,多人共同承租3；租金總額含管理費；,RPSNMLQJKHJGFEE28CC,整棟(戶)出租,有,1130205~1140204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
楠梓區,租賃房屋,高雄市楠梓區朝明路１１６巷５３號１３樓,8.24,住,,,1130128,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1060123,80.05,2,1,1,有,有,有,16000,200,,0.0,0,租金總額含管理費；,RPVNMLQJKHJGFEE58CC,整棟(戶)出租,有,1130208~1140207,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區大學東路６８６號二樓,0.0,,,,1130129,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100330,151.17,3,2,2,有,有,有,18000,119,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPWNMLQJKHJGFEE68CC,整棟(戶)出租,有,1130201~1140131,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋+車位,高雄市左營區重愛路２５８號二十四樓,9.96,商,,,1130125,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021202,205.29,3,2,2,有,有,有,36750,179,坡道機械,10.55,0,租金已扣除管理費3250元。,RPXNMLQJKHJGFEE78CC,整棟(戶)出租,有,1130201~1150131,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區德中路１６５巷６７號,0.0,,,,1130125,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820902,143.67,4,2,2,有,無,有,18000,125,,0.0,0,續租案件；,RPOOMLQJKHJGFEE97CC,整棟(戶)出租,無,1130112~1140111,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
左營區,租賃房屋+車位,高雄市左營區大中二路６７１號十七樓,0.0,,,,1130131,土地0建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110302,108.79,2,1,1,有,有,有,30000,276,坡道平面,15.81,0,租金總額含管理費；,RPPOMLQJKHJGFEE08CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
