鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
淡水區,租賃房屋,新北市淡水區新市三路二段３４９號四樓,0.0,,,,1121109,土地0建物1車位0,四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,94.61,2,1,1,有,有,有,10000,106,,0.0,0,此為國家住宅及都市更新中心包租代管計畫之物件。,RPSOMLLLJIIGFEF08CC,整棟(戶)出租,有,1130111~1140110,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,車位,新北市淡水區中山北路一段３７２號８樓,0.0,,,,1121119,土地0建物1車位1,,,其他,,,,28.68,0,0,0,無,無,無,2000,,坡道平面,28.68,2000,,RPUOMLLLJIIGFEF28CC,,,1121201~1131130,,,
淡水區,租賃房屋,新北市淡水區水碓街４２之１號,23.63,住,,,1121112,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680904,83.37,0,0,0,無,無,無,18000,216,,0.0,0,,RPWOMLLLJIIGFEF48CC,,無,1121115~1151114,無,,
淡水區,租賃房屋,新北市淡水區新市二路三段８８號,20.5,住,,,1121104,土地1建物1車位0,一層,15,店面(店鋪),日用品零售或服務業,鋼筋混凝土造,1061016,87.84,0,0,0,無,有,無,35000,398,,0.0,0,,RPXOMLLLJIIGFEF58CC,,有,1121221~1141220,無,,
三重區,租賃房屋,新北市三重區重新路三段１５０號１８樓,0.0,,,,1121120,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1031226,64.92,0,0,0,無,有,有,25000,385,,0.0,0,,RPPNMLLLJIIGFGF87CC,整棟(戶)出租,有,1121122~1131130,有,冷氣、熱水器、洗衣機,一般轉租
三重區,租賃房屋,新北市三重區重新路三段１５０號１９樓之１１,0.0,,,,1121118,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1031226,62.599999999999994,0,0,0,無,有,有,25000,399,,0.0,0,,RPQNMLLLJIIGFGF97CC,整棟(戶)出租,有,1121121~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
三重區,租賃房屋,新北市三重區文化北路１１８巷３４號２樓,0.0,,,,1121020,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731205,39.75,2,1,1,有,無,有,10000,252,,0.0,0,,RPSNMLLLJIIGFGF18CC,整棟(戶)出租,無,1121020~1131019,無,冷氣、熱水器,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區三民路３７８號７樓之５,0.0,,,,1121115,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040409,124.17,3,2,2,有,有,有,32000,258,,0.0,0,,RPTNMLLLJIIGFGF28CC,整棟(戶)出租,有,1121120~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
蘆洲區,租賃房屋,新北市蘆洲區三民路３７６號１５樓之７,0.0,,,,1121118,土地0建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040409,78.52000000000001,2,1,1,有,有,有,30000,382,,0.0,0,,RPUNMLLLJIIGFGF38CC,整棟(戶)出租,有,1121120~1130229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
三重區,租賃房屋+車位,新北市三重區仁安街５３號三樓,0.0,,,,1121027,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980520,107.31,2,2,1,有,有,有,29000,329,坡道機械,28.29,3000,機車位1個無另外收費,RPVNMLLLJIIGFGF48CC,整棟(戶)出租,有,1121120~1131119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區成功路１０號９樓之５,0.0,,,,1121113,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820903,43.93,1,0,1,有,有,有,13000,296,,0.0,0,,RPWNMLLLJIIGFGF58CC,獨立套房,有,1121115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區大同北路２５９號五樓,0.0,,,,1121116,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730417,30.83,2,1,1,有,無,有,17500,568,,0.0,0,,RPXNMLLLJIIGFGF68CC,整棟(戶)出租,無,1121120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區民族路２９２號３樓,0.0,,,,1121120,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881230,137.19,3,2,2,有,有,無,24000,175,,0.0,0,日盈包租代管四期,RPOOMLLLJIIGFGF87CC,整棟(戶)出租,無,1121120~1131119,有,熱水器,社會住宅代管
三重區,租賃房屋,新北市三重區力行路二段４３號五樓,0.0,,,,1121110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691030,88.0,2,1,1,有,無,有,14000,159,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPPOMLLLJIIGFGF97CC,整棟(戶)出租,無,1121129~1131128,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區三民路２１２號三樓,0.0,,,,1121110,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721019,72.71,2,2,1,有,無,有,14500,199,,0.0,0,此為新北市社會住宅包租代管計畫。,RPQOMLLLJIIGFGF08CC,整棟(戶)出租,無,1121116~1131115,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區福和路１９巷１弄９號５樓,0.0,,,,1121120,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691101,106.17,3,2,2,有,無,無,21000,198,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23400，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額21000。,RPPNMLLLJIIGFHF97CC,整棟(戶)出租,無,1121120~1131119,無,熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景安路２８巷５號三樓,0.0,,,,1121118,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661220,99.84,3,2,1,有,無,有,24000,240,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額24000。,RPRNMLLLJIIGFHF18CC,整棟(戶)出租,無,1121205~1131204,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區水源路１２９巷２２號,0.0,,,,1121106,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0511015,54.0,2,1,1,有,無,有,10000,185,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPTNMLLLJIIGFHF38CC,整棟(戶)出租,無,1121111~1131110,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景德街２１號十一樓之１,0.0,,,,1121110,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,44.45,1,0,1,有,有,有,12500,281,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPUNMLLLJIIGFHF48CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區博愛街３２巷１７號二樓,0.0,,,,1121110,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801213,61.239999999999995,2,1,1,有,有,有,21200,346,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLLLJIIGFHF58CC,整棟(戶)出租,有,1121115~1131114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區國光街１０２巷１１弄３號三樓,0.0,,,,1121109,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691105,81.53,3,1,1,有,無,無,18000,221,,0.0,0,此為國家住宅及都市更新中心包租代管計畫之物件。,RPWNMLLLJIIGFHF68CC,整棟(戶)出租,無,1121201~1131130,無,熱水器、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區中山路一段３２６號１２樓之１,0.0,,,,1121117,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850202,134.8,3,2,2,有,有,有,31500,234,,0.0,0,日盈包租代管四期,RPXNMLLLJIIGFHF78CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區中山路三段２號４樓,0.0,,,,1121117,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0820920,130.43,2,2,2,有,無,有,19000,146,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23800，因新北市計劃租金上限為35000，選擇代租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額19000。,RPOOMLLLJIIGFHF97CC,整棟(戶)出租,無,1121124~1151123,無,冷氣、熱水器,社會住宅包租轉租
中和區,租賃房屋,新北市中和區廣福路４２號三樓,0.0,,,,1121121,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630418,71.25,3,2,1,有,無,有,16500,232,,0.0,0,水電費 由承租人負擔,RPPOMLLLJIIGFHF08CC,整棟(戶)出租,無,1121201~1131130,無,熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區中正路１３８號１６樓之５,0.0,,,,1121029,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870808,80.15,2,2,1,有,有,有,27000,337,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為30000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額27000。管理費每個月1663元不包含在租金內,RPQOMLLLJIIGFHF18CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景新街９１巷１號二樓,0.0,,,,1121117,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690107,57.6,2,1,1,有,無,無,15000,260,,0.0,0,,RPROMLLLJIIGFHF28CC,整棟(戶)出租,無,1121120~1131119,無,熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區圓通路１４１巷３７弄４號二樓,0.0,,,,1121110,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711022,95.33,3,1,1,有,無,有,25000,262,,0.0,0,此為國家住宅及都市更新中心包租代管計畫之物件。,RPSOMLLLJIIGFHF38CC,整棟(戶)出租,無,1121113~1131112,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景德街２３號十一樓之１,0.0,,,,1121110,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,39.32,1,0,1,有,有,有,11100,282,,0.0,0,此為新北市社會住宅包租代管計畫。,RPTOMLLLJIIGFHF48CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區中正路６０２巷１號十二、十三樓,0.0,,,,1121109,土地0建物2車位0,見其他登記事項,13,辦公商業大樓,商業用,鋼筋混凝土造,0870920,215.16000000000003,4,2,2,有,有,無,37000,172,,0.0,0,含增建或未登記建物；,RPUOMLLLJIIGFHF58CC,整棟(戶)出租,有,1121210~1171209,有,冷氣、熱水器、瓦斯或天然氣,
樹林區,租賃房屋,新北市樹林區太平路１８２號２樓,0.0,,,,1121117,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730221,78.52,3,1,1,有,無,無,17000,217,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18900，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額17000。,RPPNMLLLJIIGFIF08CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區和平街２９巷３號三樓,0.0,,,,1121110,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780530,106.47,3,1,2,有,無,有,15500,146,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPQNMLLLJIIGFIF18CC,整棟(戶)出租,無,1121130~1131129,無,熱水器,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區鎮前街４２５巷４弄１號七樓之１,0.0,,,,1121114,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820911,49.150000000000006,1,1,1,有,有,有,16000,326,,0.0,0,,RPRNMLLLJIIGFIF28CC,獨立套房,有,1121115~1131114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三峽區,租賃房屋+車位,新北市三峽區大智路５７號１２樓,0.0,,,,1121119,土地0建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,197.76,4,2,2,有,有,無,30000,152,坡道平面,36.28,0,車位是從同棟其他戶一起出租,RPSNMLLLJIIGFIF38CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、瓦斯或天然氣,
鶯歌區,租賃房屋,新北市鶯歌區育樂街７８號五樓,0.0,,,,1121115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720209,88.42,3,1,1,有,無,無,15900,180,,0.0,0,,RPUNMLLLJIIGFIF58CC,整棟(戶)出租,無,1121115~1131114,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三峽區,租賃房屋,新北市三峽區忠孝街６號４樓之２,0.0,,,,1121120,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851003,100.88,3,1,2,有,有,有,18000,178,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額18000。管理費每個月1000元不包含在租金內,RPVNMLLLJIIGFIF68CC,整棟(戶)出租,有,1121120~1131119,有,冷氣、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區南雅西路二段３８巷１號,0.0,,,,1121120,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640925,83.95,3,1,1,有,無,無,17000,203,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18900新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額17000。,RPPNMLMLJIIGFAF37CC,整棟(戶)出租,無,1121130~1131129,無,熱水器,社會住宅代管
土城區,租賃房屋+車位,新北市土城區中央路三段１８３之２號九樓,0.0,,,,1121120,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940120,166.51,3,2,2,有,有,有,27000,202,坡道平面,42.93,2000,有承租機車車位1個,RPRNMLMLJIIGFAF57CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋+車位,新北市土城區中央路三段２８１巷９之２號五樓,0.0,,,,1121115,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860813,95.36,2,1,1,有,有,有,19500,204,其他,0.0,3000,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20700，因新北市計劃租金上限為35000，選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額16500。管理費1500元/月，不包含在租金內。,RPSNMLMLJIIGFAF67CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區東門街３０之２號九樓之五,0.0,,,,1121120,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770722,186.95,4,2,2,有,有,無,57000,305,,0.0,0,租金總額含稅；管理費；,RPTNMLMLJIIGFAF77CC,,有,1121120~1130131,有,冷氣、熱水器、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區互助街５１巷１號四樓,0.0,,,,1121118,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.76,3,2,1,有,無,有,21000,215,,0.0,0,,RPUNMLMLJIIGFAF87CC,整棟(戶)出租,無,1121125~1131124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區中山路一段１號十五樓之１５,0.0,,,,1121028,土地0建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),辦公室,鋼骨鋼筋混凝土造,0900216,39.599999999999994,1,0,1,有,有,有,16000,404,,0.0,0,,RPVNMLMLJIIGFAF97CC,獨立套房,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
土城區,租賃房屋,新北市土城區立德路２６號,0.0,,,,1121110,土地0建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,0701014,81.69,0,1,1,有,無,無,43426,532,,0.0,0,,RPWNMLMLJIIGFAF08CC,,無,1121221~1141220,無,,
板橋區,租賃房屋,新北市板橋區大智街１２巷３號二樓,0.0,,,,1121110,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630318,91.5,3,2,1,有,無,無,14000,153,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPXNMLMLJIIGFAF18CC,整棟(戶)出租,無,1121112~1131111,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區民生路二段２３２號九樓之十八,0.0,,,,1121101,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,28.89,1,0,1,有,有,有,9000,312,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLMLJIIGFAF37CC,獨立套房,有,1121105~1131104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
