鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物),臺中市西區美村路一段39之8號9樓,18.3,商,,,1040618,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950501,598.15,2,2,1,有,有,有,25000,42,,0.0,0,,RPTOMLPLOHKFFAB28CC
西區,房地(土地+建物),臺中市西區忠明南路112號4樓之2,12.53,商,,,1040615,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,123.75,2,2,2,有,無,有,36000,291,,0.0,0,,RPUOMLPLOHKFFAB38CC
西屯區,土地,鑫大鵬段8-1地號,141.88,其他,,,1040608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,20000,141,,0.0,0,,RPQNMLPLOHKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段772號,42.17,住,,,1040614,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0780629,217.79,0,3,1,有,無,無,26000,119,,0.0,0,,RPQPMLPLOHKFFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十七街91號十三樓之1,17.64,住,,,1040623,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940215,171.33,4,2,2,有,有,有,35000,204,坡道平面,0.0,0,,RPSPMLPLOHKFFCB48CC
豐原區,房地(土地+建物),臺中市豐原區中山路193號,117.19,住,,,1040611,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,加強磚造,0550416,130.5,1,1,2,有,無,無,25000,192,,0.0,0,1-2年每月25000第3年每月255004-5年每月26000建物有未保存登記第3樓,RPTNMLPLOHKFFAL66DC
烏日區,房地(土地+建物),臺中市烏日區光日路171號,73.26,住,,,1040602,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830723,217.71,7,2,4,有,無,無,20000,92,,0.0,0,,RPPOMLPLOHKFFGL96DC
南屯區,房地(土地+建物),臺中市南屯區大墩11街156號地下一層,55.0,住,,,1040610,土地1建物1車位0,地下一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0791121,366.0,0,0,0,無,無,無,20000,55,,0.0,0,,RPRNMLQLOHKFFCB38DC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南二路２２３號１０樓,23.31,住,,,1040530,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821129,135.07,3,2,2,有,有,有,20000,148,坡道機械,0.0,0,,RPWPMLQLOHKFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區西屯路２段２５９之３號七樓１６室,9.08,住,,,1040531,土地1建物1車位0,七層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830713,92.41,2,1,1,有,無,有,20500,222,,0.0,0,租金含管理費。,RPTQMLQLOHKFFCB78CC
南屯區,房地(土地+建物)+車位,臺中市南屯區向心南路906巷33號,59.56,住,,,1040615,土地1建物1車位1,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0840712,181.47,5,1,3,有,有,無,25000,138,坡道平面,0.0,0,,RPVQMLQLOHKFFCB98CC
南屯區,房地(土地+建物)+車位,臺中市南屯區保安二街106號10樓之5,14.56,商,,,1040531,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031215,101.13,2,1,1,有,有,有,18000,178,坡道機械,16.61,0,,RPORMLQLOHKFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號二樓之10,3.99,住,,,1040603,土地1建物1車位0,二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,44.76,1,1,1,有,有,有,14000,313,,0.0,0,租金含管理費、租賃稅及二代健保補充保費,RPPRMLQLOHKFFCB48CC
西區,房地(土地+建物),臺中市西區忠明南路112號11樓之6,5265.0,住,,,1040615,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,155.55,3,2,2,有,有,無,36500,235,,0.0,0,起租日:104/07/01租金總額含稅。,RPWNMLQLOHKFFAB58CC
西區,房地(土地+建物)+車位,臺中市西區大忠南街62號三樓之1,6.72,商,,,1040531,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950810,140.82,3,2,2,有,有,有,24000,170,坡道機械,13.62,0,租金含管理費。,RPPPMLQLOHKFFAB08CC
南區,房地(土地+建物),臺中市南區福田路166號,91.0,其他,,,1040624,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0791008,58.31,0,0,0,無,無,無,14000,240,,0.0,0,,RPVQMLQLOHKFFAB78CC
北屯區,房地(土地+建物),臺中市北屯區文昌二街98號,22.82,住,,,1040608,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,65.62,3,1,1,有,無,有,12000,183,,0.0,0,,RPRPMLQLOHKFFBB38CC
北區,房地(土地+建物),臺中市北區太原路二段190號14樓之1,72.28,住,,,1040627,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0930903,71.41,2,1,1,有,有,有,14000,196,,0.0,0,,RPQOMLTLOHKFFBB48CC
南區,房地(土地+建物),臺中市南區學府路147巷15號,11.96,住,,,1040623,土地1建物1車位0,見使用執照,18,店面(店鋪),商業用,鋼筋混凝土造,0860925,92.17,0,0,0,無,有,無,10000,108,,0.0,0,租賃層次為一層及地下一層,RPUNMLTLOHKFFAB68CC
西區,建物,臺中市西區美村路一段39-8號13樓,0.0,商,,,1040608,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950501,156.89,3,2,2,有,有,有,30000,191,坡道平面,0.0,0,含稅、含管理費,RPVNMLTLOHKFFAB78CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號5樓-18,2.61,住,,,1040601,土地2建物1車位0,五層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,34.18,1,0,1,有,有,有,4200,123,,0.0,0,,RPQOMLTLOHKFFAB38CC
西屯區,建物,臺中市西屯區台灣大道三段389號12F-10,0.0,其他,,,1040610,土地0建物1車位1,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,386.31,4,2,3,有,有,有,79000,204,坡道平面,16.69,0,含稅、含管理費,RPTOMLTLOHKFFCB88CC
豐原區,房地(土地+建物),臺中市豐原區水源路492巷20之6號,429.69,工,,,1040620,土地1建物1車位0,全,3,透天厝,工業用,加強磚造,0631010,116.28,0,0,0,無,無,無,13000,112,,0.0,0,,RPUNMLTLOHKFFAL07CC
沙鹿區,房地(土地+建物),臺中市沙鹿區向上路六段７７０號二樓之５,12.58,住,,,1040617,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010823,115.4,2,2,1,有,無,有,13000,113,,0.0,0,,RPUNMLKMOHKFFCL09CC
大里區,房地(土地+建物),臺中市大里區中湖路191號,56.45,其他,,,1040625,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940629,178.45,6,2,5,有,無,有,22000,123,,0.0,0,,RPWNMLKMOHKFFGL07CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩13街11號5樓,22.8,住,,,1040605,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,132.02,3,2,2,有,無,有,17000,129,坡道機械,0.0,0,,RPSPMLKMOHKFFCB18DC
西區,房地(土地+建物),臺中市西區精誠路132巷19號3樓,21.2,住,,,1040629,土地4建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710922,76.29,3,2,1,有,無,有,8800,115,,0.0,0,,RPXNMLKMOHKFFAB18CC
西區,房地(土地+建物),臺中市西區精誠路132巷19號3樓,21.2,住,,,1040629,土地4建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710922,76.29,3,2,1,有,無,有,8800,115,,0.0,0,,RPOOMLKMOHKFFAB37CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路121號8樓之3,13.76,住,,,1040601,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,46.83,2,2,1,有,無,有,13000,278,,0.0,0,,RPVNMLKMOHKFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路121號11樓之5,13.76,住,,,1040605,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,69.73,3,2,2,有,無,有,13000,186,,0.0,0,,RPOOMLKMOHKFFBB47CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路121號4樓之9,15.94,住,,,1040601,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,100.63,3,2,2,有,無,有,17000,169,,0.0,0,,RPPOMLKMOHKFFBB57CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路121號8樓之8,15.94,住,,,1040601,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,97.91,3,2,2,有,無,有,17000,174,,0.0,0,,RPQOMLKMOHKFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路129號11樓之1,19.26,住,,,1040610,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,114.08,3,2,2,有,無,有,15500,136,,0.0,0,,RPROMLKMOHKFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路121號11樓之7,13.76,住,,,1040615,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,69.72,3,2,2,有,無,有,13000,186,,0.0,0,,RPSOMLKMOHKFFBB87CC
北區,房地(土地+建物),臺中市北區健行路673號,85.0,住,,,1040601,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,104.72,3,2,2,有,無,無,30000,286,,0.0,0,,RPRPMLKMOHKFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區雷中街19巷57之4號,30.0,住,,,1040624,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801119,120.60000000000001,3,2,2,有,無,無,12000,100,,0.0,0,,RPWPMLKMOHKFFBB38CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路4段288號19F之12,10.58,商,,,1040601,土地1建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,124.75,2,1,2,有,有,有,23000,184,坡道平面,27.23,0,,RPOQMLKMOHKFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路125號10樓之2,15.94,住,,,1040701,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,100.63,3,2,2,有,無,有,15000,149,,0.0,0,,RPXNMLLJPHKFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號15樓之23,10.66,商,,,1040625,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,92.31,2,1,2,有,有,有,21000,227,,0.0,0,,RPROMLLJPHKFFBB67CC
北區,房地(土地+建物)+車位,臺中市北區興進路187號7樓之1,16.07,住,,,1040603,土地1建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831013,204.64,4,2,2,有,有,無,23000,112,坡道平面,0.0,0,租賃範圍含車位，且無法區分車位面積。,RPPPMLLJPHKFFBB57CC
北屯區,房地(土地+建物),臺中市北屯區崇德二路二段125號,103.0,住,,,1040618,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0761223,167.31,4,3,3,有,無,無,35000,209,,0.0,0,,RPWQMLLJPHKFFBB38CC
烏日區,房地(土地+建物),臺中市烏日區民權街93號,33.3,住,,,1040701,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0830602,59.31,4,3,3,有,無,無,20000,337,,0.0,0,,RPQNMLLJPHKFFGL98CC
神岡區,房地(土地+建物),臺中市神岡區大漢街63巷8號3樓,39.75,住,,,1040608,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,317.8,6,3,3,有,無,無,16500,52,,0.0,0,出租方出國不方便提出車位證明此租金已包含車位2個,RPPNMLMJPHKFFAL38CC
神岡區,房地(土地+建物),臺中市神岡區大漢街63巷8號3樓,39.75,住,,,1040608,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,317.8,6,3,3,有,有,無,16500,52,,0.0,0,出租方出國不方便提出車位證明此租金已包含車位2個,RPSNMLMJPHKFFAL68CC
神岡區,房地(土地+建物),臺中市神岡區文昌街415號,154.04,住,,,1040629,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0820618,358.62,5,3,5,有,無,無,30000,84,,0.0,0,,RPRNMLMJPHKFFAL68DC
南區,建物,臺中市南區忠明南路788號,0.0,,,,1040630,土地0建物1車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土造,0840112,221.77,3,2,3,有,無,無,28000,126,,0.0,0,,RPSNMLMJPHKFFAB67CC
南區,房地(土地+建物)+車位,臺中市南區建成路1601號11樓,16.99,商,,,1040601,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0920916,252.27,4,2,2,有,無,有,18000,71,坡道平面,0.0,0,,RPTOMLMJPHKFFAB87CC
南屯區,建物,臺中市南屯區工業區22路6號部份,0.0,工,,,1040618,土地0建物1車位0,見其他登記事項,1,倉庫,商業用,鋼筋混凝土造,0760723,219.73,0,0,0,無,無,無,150000,,,0.0,0,第四~五年租金調整157500 另有增建1322平方公尺,RPVNMLMJPHKFFCB18CC
西屯區,建物,臺中市西屯區市政北二路236號10樓之2,0.0,其他,,,1040615,土地0建物1車位2,十層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,312.36,0,0,0,無,有,無,56000,179,坡道平面,40.2,0,,RPVOMLMJPHKFFCB28CC
西屯區,建物,臺中市西屯區青海路二段１６３號,0.0,住,,,1040629,土地0建物1車位1,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0830328,141.49,4,1,2,有,有,無,30000,212,坡道機械,0.0,0,,RPOPMLMJPHKFFCB67CC
南區,房地(土地+建物),臺中市南區工學北路86號5樓之7,1.85,商,,,1040604,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,5000,164,,0.0,0,,RPQOMLNJPHKFFAB67CC
南區,房地(土地+建物),臺中市南區工學北路86號5樓之8,1.85,商,,,1040610,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.659999999999997,1,0,1,有,有,有,5200,170,,0.0,0,,RPROMLNJPHKFFAB77CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之51,1.65,商,,,1040608,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5500,193,,0.0,0,,RPQPMLNJPHKFFAB77CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之32,1.76,商,,,1040610,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.38,1,0,1,有,有,有,5200,177,,0.0,0,,RPSPMLNJPHKFFAB97CC
南區,房地(土地+建物),臺中市南區工學北路86號5樓之35,1.72,商,,,1040605,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.650000000000002,1,0,1,有,有,有,5300,185,,0.0,0,,RPUPMLNJPHKFFAB18CC
北區,房地(土地+建物),臺中市北區錦南街11號,6.4,住,,,1040702,土地1建物1車位0,一層,17,店面(店鋪),商業用,鋼筋混凝土造,0830517,63.63,0,0,0,無,有,無,27800,437,,0.0,0,,RPSNMLNJPHKFFBB87CC
北區,建物,臺中市北區梅川西路四段２３２號１３樓之２,0.0,住,,,1040622,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,119.10000000000001,3,2,2,有,有,有,15000,126,,0.0,0,,RPQQMLNJPHKFFBB97CC
北屯區,房地(土地+建物),臺中市北屯區九龍街182號,93.0,住,,,1040622,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0881231,169.44,3,2,1,有,無,有,20000,118,,0.0,0,,RPSQMLNJPHKFFBB18CC
豐原區,房地(土地+建物),臺中市豐原區成功路222號、224號,221.0,住,,,1040605,土地5建物2車位0,二層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840127,123.42,0,0,0,無,無,無,60000,486,,0.0,0,一樓加地下室共二層。,RPWNMLNJPHKFFAL66DC
潭子區,房地(土地+建物),臺中市潭子區勝利十二街87巷1號1樓,104.46,住,,,1040624,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1030306,59.74,0,1,1,有,無,無,15000,251,,0.0,0,,RPUNMLNJPHKFFFL86CC
潭子區,房地(土地+建物),臺中市潭子區勝利十二街87巷1號2樓~3樓,104.46,住,,,1040624,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1030306,160.15,4,1,4,有,無,無,12000,75,,0.0,0,,RPVNMLNJPHKFFFL96CC
西屯區,房地(土地+建物),臺中市西屯區工業區36路8-1號,1136.08,工,,,1040624,土地1建物1車位0,見其他登記事項,3,工廠,工業用,鋼筋混凝土造,0811121,955.75,0,0,0,無,無,無,120000,,,0.0,0,,RPQNMLOJPHKFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區黎明路二段８９１之１號,72.01,住,,,1040624,土地1建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0900309,359.27,5,2,4,有,有,無,45000,125,坡道平面,46.29,0,,RPUNMLQJPHKFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區黎明路二段８９１之１號,72.01,住,,,1040624,土地1建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0900309,359.27,5,2,4,有,有,無,45000,125,坡道平面,46.29,0,,RPOOMLQJPHKFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路２段３５號７樓之１,17.51,商,,,1040608,土地1建物1車位2,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980619,266.18,3,3,2,有,有,有,54000,203,坡道平面,44.9,0,,RPVOMLQJPHKFFCB68CC
西屯區,建物,臺中市西屯區市政北一路2號21樓之1,0.0,其他,,,1040610,土地0建物1車位1,二十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010702,391.84000000000003,3,2,3,有,有,有,95000,242,坡道平面,29.1,0,含稅、含管理費,RPOPMLQJPHKFFCB08CC
東區,房地(土地+建物),臺中市東區十甲路35巷10弄3號,84.0,住,,,1040706,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,,55.01,3,2,1,有,無,無,7000,127,,0.0,0,,RPVOMLQJPHKFFAB58DC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段201號8樓之2,34.74,其他,,,1040706,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,281.89,3,2,3,有,有,有,38000,135,坡道平面,25.76,0,,RPSOMLQJPHKFFCB48DC
西屯區,建物,臺中市西屯區市政路386號6樓之2,0.0,其他,,,1040609,土地0建物1車位0,六層,38,辦公商業大樓,見其他登記事項,見其他登記事項,0990604,291.53999999999996,0,0,0,無,有,無,67726,232,,0.0,0,,RPTNMLRJPHKFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6-6號18F之1,9.73,商,,,1040617,土地1建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,126.84,2,1,1,有,有,有,25000,197,,0.0,0,,RPXNMLRJPHKFFCB88CC
西屯區,車位,臺中市西屯區文心路三段6號3F之15,0.0,,,,1040703,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3000,,坡道平面,37.8,3000,,RPPOMLRJPHKFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號22F之1,6.24,商,,,1040629,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,0,0,0,無,有,有,16000,260,,0.0,0,,RPQOMLRJPHKFFCB28CC
北屯區,建物,臺中市北屯區文心路四段698號11樓之1,0.0,商,,,1040611,土地0建物1車位0,十一層,26,辦公商業大樓,商業用,見其它登記事項,0810829,328.01,0,0,0,無,有,無,39000,119,,0.0,0,,RPTPMLRJPHKFFBB58CC
北區,房地(土地+建物)+車位,臺中市北區進化北路317號15F之18,5.88,商,,,1040629,土地2建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.09,0,0,0,無,有,有,17000,387,坡道平面,31.88,3000,,RPWPMLRJPHKFFBB88CC
北屯區,建物,臺中市北屯區北屯路１５５號,0.0,商,,,1040616,土地0建物1車位0,見其它登記事項,2,店面(店鋪),住家用,見其它登記事項,0410701,30.69,0,1,1,有,無,無,25000,815,,0.0,0,房屋現況總樓層數為1層，申報依謄本,RPOQMLRJPHKFFBB18CC
北屯區,建物,臺中市北屯區北屯路１５５號,0.0,商,,,1040616,土地0建物1車位0,見其它登記事項,2,店面(店鋪),住家用,見其它登記事項,0410701,61.38,0,1,1,有,無,無,25000,407,,0.0,0,房屋現況總樓層數為1層，申報依謄本,RPPQMLRJPHKFFBB28CC
北區,房地(土地+建物)+車位,臺中市北區台灣大道二段360號七樓之2,14.1,住,,,1040610,土地2建物1車位1,七層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,248.23,1,0,1,有,有,有,66000,266,坡道平面,17.92,0,,RPPRMLRJPHKFFBB38CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段186號20樓之3、20樓之5,0.0,住,,,1040701,土地0建物2車位2,二十層,25,辦公商業大樓,見其他登記事項,見其他登記事項,0790628,714.72,0,0,0,無,有,無,100000,140,升降機械,0.0,0,,RPWNMLRJPHKFFAB58CC
西屯區,房地(土地+建物),臺中市南屯區文心路3段6號11樓之16,5.91,商,,,1040702,土地1建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,80.71,1,1,1,有,有,有,16000,198,,0.0,0,,RPSQMLSJPHKFFCB78CC
太平區,房地(土地+建物),臺中市太平區永和街8號四樓,37.74,住,,,1040701,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0811231,103.26,3,2,2,有,有,無,12000,116,,0.0,0,,RPQNMLSJPHKFFHL17CC
太平區,房地(土地+建物),臺中市太平區新興二街118號1~2樓,77.35,住,,,1040610,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001215,88.89,3,1,2,有,無,無,20000,225,,0.0,0,只租一~二樓,RPSNMLSJPHKFFHL37CC
外埔區,房地(土地+建物),臺中市外埔區水美路8-6號,82.0,,特定農業區,甲種建築用地,1040623,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820707,177.05,4,2,3,有,無,有,8000,45,,0.0,0,,RPRNMLSJPHKFFBL66CC
大甲區,房地(土地+建物),臺中市大甲區和平路2-6號4樓之5,20.03,住,,,1040707,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860513,46.18,1,2,1,有,無,有,6500,141,,0.0,0,,RPTNMLSJPHKFFBL86CC
豐原區,房地(土地+建物),臺中市豐原區中正路109號,103.0,商,,,1040707,土地1建物1車位0,二層,4,店面(店鋪),見其他登記事項,見其他登記事項,0990521,110.17,0,0,0,無,無,無,100000,908,,0.0,0,外牆作為廣告使用。租金含稅。一樓、二樓含騎樓。,RPROMLTJPHKFFAL76CC
太平區,建物,臺中市太平區新興路８號,0.0,住,,,1040617,土地0建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,127.3,0,0,0,無,有,無,42000,330,坡道平面,35.79,0,104/6/18-104/7/17為裝潢期免租金租金分段:第1-2年42000元第3年43000元第4年44000元第5年45000元,RPPNMLTJPHKFFHL17CC
北屯區,房地(土地+建物),臺中市北屯區軍功路二段135號,843.4,住,,,1040708,土地1建物1車位0,一層,1,店面(店鋪),見其它登記事項,鋼骨鋼筋混凝土造,1010302,170.38,0,0,0,無,無,有,140000,822,,0.0,0,,RPPPMLTJPHKFFBB48DC
南屯區,房地(土地+建物),臺中市南屯區大墩路284號,77.0,住,,,1040703,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0781017,324.9,6,2,4,有,無,無,48000,148,,0.0,0,,RPSOMLTJPHKFFCB78DC
西屯區,建物,臺中市西屯區福林路３９５號,0.0,住,,,1040630,土地0建物1車位1,見其他登記事項,25,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980324,246.26999999999998,0,3,2,有,有,無,72800,296,坡道平面,21.71,0,,RPTNMLTJPHKFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區櫻花路66號,22.68,住,,,1040707,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690209,54.57,6,2,5,有,無,無,19800,363,,0.0,0,,RPVNMLTJPHKFFCB88CC
西屯區,建物,臺中市西屯區漢口路二段270號1樓,0.0,住,,,1040624,土地0建物1車位0,一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0791203,255.81,2,1,2,有,有,無,70000,274,,0.0,0,三年104、105、106年07月31日止為柒萬，後二年107年08月01日起租金調為壹拾萬元整。,RPROMLTJPHKFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區四川路79之1號,37.0,住,,,1040706,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0861121,44.0,0,1,1,有,有,無,22000,500,,0.0,0,,RPRPMLTJPHKFFCB68CC
西區,建物,臺中市西區五權西五街26巷11號,190.0,住,,,1040625,土地0建物1車位0,全,2,透天厝,住家用,見其他登記事項,0600314,148.38,0,0,0,無,無,無,61600,415,,0.0,0,前兩年每月租金新臺幣陸萬壹仟陸佰元整，第三年調整租金為新臺幣陸萬柒仟貳佰元整，第四年、第五年租金逐年調漲5%。,RPROMLTJPHKFFAB38CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路三段1023號7樓,35.23,住,,,1040612,土地1建物1車位2,七層,13,辦公商業大樓,商業用,鋼筋混凝土造,0810831,359.77,0,0,0,無,有,無,54388,151,坡道機械,0.0,0,每年租金新台幣652656元車位無獨立權狀無法分算承租方為公家單位無統編可登入以案號代替,RPWNMLTJPHKFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區部子巷5之11號,2548.21,其他,,,1040626,土地7建物1車位0,見其它登記事項,3,店面(店鋪),住家用,見其它登記事項,0930708,1001.1,0,0,0,無,無,無,280000,280,,0.0,0,第一至五年每月租金新台幣貳拾捌萬元整，第六至十年每月租金按當年度主計處公告之物價指數調整之。,RPVNMLKKPHKFFBB97CC
