鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３０號四樓,0.0,,,,1130718,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,32.85,1,0,1,有,有,有,4700,143,,0.0,0,,RPRNMLTKPHJGFDN27CC,獨立套房,有,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之２８號四樓,0.0,,,,1130718,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,31.55,1,0,1,有,有,有,4700,149,,0.0,0,,RPSNMLTKPHJGFDN37CC,獨立套房,有,1130901~1140831,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６-１１號４樓,0.0,,,,1130627,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,42.19,1,0,1,有,有,有,6200,147,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPUNMLTKPHJGFDN57CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６-１５號４樓,0.0,,,,1130630,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPVNMLTKPHJGFDN67CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６-１３號４樓,0.0,,,,1130630,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPWNMLTKPHJGFDN77CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２０號,0.0,,,,1130719,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPPNMLMLPHJGFDN09CC,獨立套房,有,1130727~1140726,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３０號三樓,0.0,,,,1130722,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,32.85,1,0,1,有,有,有,4700,143,,0.0,0,,RPQNMLMLPHJGFDN56CC,獨立套房,有,1130901~1140831,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市埔內街４８０巷２弄２號,0.0,,,,1130722,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590302,18.18,15,4,14,有,無,有,7500,413,,0.0,0,此為分租套房 僅出租其中一間!~租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLNLPHJGFAN88CC,分租套房,無,1130722~1140709,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市自強南路５３７號,0.0,,,,1130723,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700117,16.52,10,2,10,有,無,有,7000,424,,0.0,0,此為分租套房 僅出租其中一間!~租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLNLPHJGFAN98CC,分租套房,無,1130723~1140709,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
和美鎮,租賃房屋,彰化縣和美鎮東發路１２６巷１５號３０１室,0.0,,,,1130723,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0710123,18.0,1,0,1,有,無,有,8200,456,,0.0,0,未登記建物,RPPNMLNLPHJGFBN98CC,獨立套房,無,1130723~1140722,無,冷氣、熱水器、電視機、冰箱,一般代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮弘農路２３２號,0.0,,,,1130718,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0750310,17.5,7,0,7,有,無,有,7000,400,,0.0,0,1.電費另計電費1度6元，含水費2.已預付半年租金，所以前6個月每月6500元，第7個月開始每月7000元。,RPPNMLNLPHJGFHN96CC,分租套房,無,1130718~1140717,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
彰化市,租賃房屋,彰化縣彰化市和調里實踐路３６巷３２號,0.0,,,,1130709,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630821,90.77,6,1,3,有,無,有,10000,110,,0.0,0,,RPPNMLQLPHJGFAN56CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民族路３１５巷８５號,82.0,住,,,1130628,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0620522,136.81,4,2,2,有,無,無,14000,102,,0.0,0,含增建或未登記建物；,RPQNMLQLPHJGFAN66CC,整棟(戶)出租,無,1130628~1201227,無,,一般代管
彰化市,租賃房屋,彰化縣彰化市平和十三街７０巷３號６樓,0.0,,,,1130715,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,42.35,1,0,1,有,有,有,8500,201,,0.0,0,,RPRNMLQLPHJGFAN76CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之１,0.0,,,,1130718,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPSNMLQLPHJGFAN86CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
伸港鄉,租賃房屋,彰化縣伸港鄉建國路２６６巷９號,0.0,,,,1130715,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811126,184.28,4,2,3,有,無,有,12000,65,,0.0,0,,RPPNMLQLPHJGFBN66CC,整棟(戶)出租,無,1130716~1140715,無,,社會住宅代管
員林市,租賃房屋,彰化縣員林市員林大道一段１５２號,95.59,住,,,1130701,土地1建物1車位0,全,3,透天厝,住宅,鋼筋混凝土造,1090812,172.15,4,2,4,有,無,有,35000,203,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLQLPHJGFDN86CC,,無,1130716~1150715,無,冷氣,
溪州鄉,租賃房屋,彰化縣溪州鄉中山路四段２２５巷１３號,0.0,,,,1130717,土地0建物1車位0,全,3,透天厝,住宅、倉庫、停車空間。,鋼筋混凝土造,0840724,195.17,5,2,3,有,無,有,13500,69,,0.0,0,,RPPNMLQLPHJGFFN07CC,整棟(戶)出租,無,1130719~1140718,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北斗鎮,租賃房屋,彰化縣北斗鎮文賢街９８號,0.0,,,,1130719,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811125,205.0,6,2,4,有,無,有,18000,88,,0.0,0,,RPQNMLQLPHJGFFN17CC,整棟(戶)出租,無,1130725~1140724,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
二林鎮,租賃房屋,彰化縣二林鎮二溪路六段６０８巷２１號,0.0,,,,1130713,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950412,282.91,5,3,3,有,無,有,14600,52,,0.0,0,,RPPNMLQLPHJGFGN17CC,整棟(戶)出租,無,1130716~1140715,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市員林大道六段５２號,180.13,住,,,1130620,土地1建物1車位0,全,4,透天厝,店舖、住宅、梯間,鋼筋混凝土造,1100701,180.13,5,6,6,有,無,有,19000,105,,0.0,0,,RPPNMLTLPHJGFDN17CC,整棟(戶)出租,有,1130701~1160630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
員林市,租賃房屋,彰化縣員林市員水路二段３５６號八樓,0.0,,,,1130719,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,150.95999999999998,3,2,2,有,有,有,16000,106,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPQNMLTLPHJGFDN27CC,整棟(戶)出租,有,1130719~1140718,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市靜修路４８-２號,211.32,商,,,1130720,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0611012,134.1,0,0,0,無,無,無,28000,209,,0.0,0,,RPSNMLTLPHJGFDN47CC,,無,1130901~1140831,無,,
二林鎮,租賃房屋,彰化縣二林鎮三和街１２１巷５號,0.0,,,,1130717,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701226,16.75,8,0,8,有,無,有,6500,388,,0.0,0,,RPPNMLTLPHJGFGN47CC,分租套房,無,1130720~1140719,無,冷氣、冰箱,一般轉租
二林鎮,租賃房屋,彰化縣二林鎮三和街１２１巷５號,0.0,,,,1130717,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701226,16.75,8,0,8,有,無,有,6500,388,,0.0,0,,RPQNMLTLPHJGFGN57CC,分租套房,無,1130720~1140719,無,冷氣、冰箱,一般轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之１２,0.0,,,,1130718,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,有,有,6500,202,,0.0,0,,RPRNMLKMPHJGFAN88CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３０,0.0,,,,1130718,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.54,1,0,1,有,有,有,6500,206,,0.0,0,,RPSNMLKMPHJGFAN98CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之２,0.0,,,,1130718,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPTNMLKMPHJGFAN09CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之２８,0.0,,,,1130718,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPUNMLKMPHJGFAN56CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之２９,0.0,,,,1130718,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,33.87,1,0,1,有,有,有,6500,192,,0.0,0,,RPVNMLKMPHJGFAN66CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之１３,0.0,,,,1130718,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,有,有,6500,202,,0.0,0,,RPWNMLKMPHJGFAN76CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市辭修北路１９８巷４９弄３號七樓,0.0,,,,1130722,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800816,136.52,3,1,2,有,有,有,16000,117,,0.0,0,,RPXNMLKMPHJGFAN86CC,整棟(戶)出租,有,1130730~1140729,有,冷氣、熱水器、電視機,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中正路二段４１２號４-２室,0.0,,,,1130729,土地0建物0車位0,全,5,透天厝,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,0660919,19.83,10,1,10,有,無,有,10000,504,,0.0,0,,RPOOMLKMPHJGFAN68CC,分租套房,無,1130801~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市中正路一段４１２號４-１室,0.0,,,,1130729,土地0建物0車位0,全,5,透天厝,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,0660919,29.75,10,1,10,有,無,有,10000,336,,0.0,0,,RPPOMLKMPHJGFAN78CC,分租套房,無,1130801~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市中正路一段４１２號３-３室,0.0,,,,1130725,土地0建物0車位0,全,5,透天厝,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,0660919,16.52,10,1,10,有,無,有,8000,484,,0.0,0,,RPQOMLKMPHJGFAN88CC,分租套房,無,1130726~1140725,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市民族路５２２號六樓之六,0.0,,,,1130730,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,44.17,1,0,1,有,有,有,7000,158,,0.0,0,,RPROMLKMPHJGFAN98CC,獨立套房,有,1130817~1150816,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市大埔路６９６巷９號四樓,0.0,,,,1130730,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740810,89.19,3,2,2,有,無,有,16000,179,,0.0,0,,RPSOMLKMPHJGFAN09CC,整棟(戶)出租,無,1130801~1150731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
和美鎮,租賃房屋,彰化縣和美鎮彰美路六段６１巷３３號五樓之３,0.0,,,,1130721,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100603,81.53999999999999,3,1,1,有,有,有,16500,202,,0.0,0,,RPPNMLKMPHJGFBN78CC,整棟(戶)出租,有,1130725~1140724,有,熱水器、洗衣機、冰箱,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２５號３樓,0.0,,,,1130723,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPPNMLKMPHJGFDN98CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２３號３樓,0.0,,,,1130720,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPQNMLKMPHJGFDN09CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２３號２樓,0.0,,,,1130726,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPRNMLKMPHJGFDN56CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２０號３樓,0.0,,,,1130729,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPSNMLKMPHJGFDN66CC,獨立套房,有,1130810~1140809,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
埤頭鄉,租賃房屋,彰化縣埤頭鄉新生路１４６巷２６號,0.0,,,,1130720,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840719,148.63,4,1,3,有,無,有,12000,81,,0.0,0,,RPPNMLKMPHJGFFN56CC,整棟(戶)出租,無,1130725~1140724,無,熱水器,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮員鹿路後溪巷２８之９號,0.0,,,,1130722,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850213,183.79,5,1,3,有,無,有,13000,71,,0.0,0,,RPPNMLKMPHJGFHN76CC,整棟(戶)出租,無,1130731~1140730,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民族路５２２號七樓之三,0.0,,,,1130731,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,39.03,1,0,1,有,有,有,6000,154,,0.0,0,,RPPNMLLMPHJGFAN78CC,獨立套房,有,1130801~1160731,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
秀水鄉,租賃房屋,彰化縣秀水鄉秀安路９號,502.79,工,,,1130723,土地1建物1車位0,見其他登記事項,3,廠辦,零售業、倉儲、梯間,鋼筋混凝土造,0940729,482.65,0,0,0,無,無,無,85000,176,,0.0,0,租賃期間有約定不同租金第一年租金85000元第二年租金86000元第三年租金87000元第四年租金88000元第五年租金89000元；,RPQNMLLMPHJGFAN88CC,,無,1130801~1180731,有,,
線西鄉,租賃房屋,彰化縣線西鄉頂犁路３５之２號,173.0,,特定農業區,甲種建築用地,1130712,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790825,274.52,5,4,5,有,無,無,31579,115,,0.0,0,,RPPNMLLMPHJGFBN88CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、冰箱,
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之２７號四樓,0.0,,,,1130731,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,32.46,1,0,1,有,有,有,4700,145,,0.0,0,,RPPNMLLMPHJGFDN09CC,獨立套房,有,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
埔心鄉,土地,瓦窯南段397地號,191.01,,鄉村區,乙種建築用地,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,16000,84,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLLMPHJGFHN86CC,,,1130901~1150831,,,
彰化市,租賃房屋,彰化縣彰化市長興街３１號,215.55,住,,,1130713,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0730124,215.55,7,8,5,有,無,有,25000,116,,0.0,0,,RPPNMLMJQHJGFAN68CC,整棟(戶)出租,無,1130801~1150731,無,冷氣、熱水器、洗衣機、冰箱,一般轉租
員林市,租賃房屋,彰化縣員林市育英路２２巷１５號九樓,0.0,,,,1130802,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家、國民住宅,鋼筋混凝土造,0840821,180.42,4,2,2,有,有,無,13000,72,,0.0,0,,RPPNMLNJQHJGFDN09CC,整棟(戶)出租,有,1130805~1140804,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
秀水鄉,租賃房屋,彰化縣秀水鄉彰水路一段７９３號,0.0,,,,1130722,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,0980116,54.41,0,0,1,有,無,無,11000,202,,0.0,0,,RPQNMLPJQHJGFAN09CC,,無,1130801~1180731,無,,
和美鎮,租賃房屋,彰化縣和美鎮健康新村三街８號,0.0,,,,1130731,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0800416,103.52,2,1,2,有,無,有,8500,82,,0.0,0,,RPPNMLPJQHJGFBN09CC,整棟(戶)出租,無,1130801~1140731,無,熱水器,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１３號５樓,0.0,,,,1130802,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPPNMLPJQHJGFDN66CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
員林市,租賃房屋,彰化縣員林市林森路１號,0.0,,,,1130718,土地0建物0車位0,全,6,透天厝,廠房、宿舍、辦公室、倉庫,鋼筋混凝土造,0791120,22.25,17,0,17,有,無,有,4800,216,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPQNMLPJQHJGFDN76CC,分租套房,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱,一般代管
員林市,租賃房屋,彰化縣員林市林森路１號,0.0,,,,1130716,土地0建物0車位0,全,6,透天厝,廠房、倉庫、宿舍、辦公室,鋼筋混凝土造,0791120,24.9,17,0,17,有,無,有,4500,181,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPRNMLPJQHJGFDN86CC,分租套房,無,1130726~1140725,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１６號５樓,0.0,,,,1130805,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,此租約訂定租金不含管理費，費用由承租人另行支付,RPSNMLPJQHJGFDN96CC,獨立套房,有,1130805~1140804,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市和平路９８之５樓之４號,0.0,,,,1130731,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701208,37.0,1,0,1,有,有,有,13000,351,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLQJQHJGFAN56CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市大埔路７０９巷５號,78.0,住,,,1130712,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0580912,45.76,2,2,1,有,無,無,9000,197,,0.0,0,,RPQNMLRJQHJGFAN66CC,整棟(戶)出租,無,1130801~1140731,無,,
彰化市,租賃房屋,彰化縣彰化市中山路三段１２１巷１２１號,0.0,,,,1130806,土地0建物1車位0,全,3,透天厝,倉庫、廠房、宿舍,鋼筋混凝土造,0810814,225.55,7,2,4,有,無,有,17600,78,,0.0,0,,RPRNMLRJQHJGFAN76CC,整棟(戶)出租,無,1130810~1160809,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路二段９２０巷１４０弄３３之１ 號,0.0,,,,1130722,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690628,82.77,3,2,2,有,無,有,10000,121,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPSNMLRJQHJGFAN86CC,整棟(戶)出租,無,1130725~1140724,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市雙平路２８號,43.94,住,,,1130729,土地1建物1車位0,一層,7,其他,住商用,鋼筋混凝土造,0840306,64.55,1,1,1,有,無,無,16000,248,,0.0,0,有免租金之裝潢期，自民國113年7月29日起，至民國113年9月4日止。租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRJQHJGFDN96CC,,無,1130905~1160904,有,冷氣、電視機,
彰化市,租賃房屋,彰化縣彰化市茄苳路一段２５３號,0.0,,,,1130730,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850506,220.34,4,1,3,有,有,無,23200,105,,0.0,0,管理費1100元。,RPPNMLSJQHJGFAN66CC,整棟(戶)出租,有,1130730~1140729,有,冷氣、電視機,
員林市,租賃房屋,彰化縣員林市員林大道六段５２號,0.0,,,,1130712,土地0建物0車位0,全,4,透天厝,店舖、住宅、梯間,鋼筋混凝土造,1100701,25.25,5,6,6,有,無,有,8000,317,,0.0,0,,RPPNMLSJQHJGFDN96CC,分租套房,有,1130720~1140219,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1130715,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,18.71,14,0,14,有,無,有,4380,234,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPQNMLSJQHJGFDN07CC,分租套房,無,1130726~1140725,無,冷氣、熱水器、電視機、冰箱,一般代管
員林市,租賃房屋,彰化縣員林市員林大道六道５２號,0.0,,,,1130712,土地0建物0車位0,全,4,透天厝,店舖、住宅、梯間,鋼筋混凝土造,1100701,25.25,5,6,6,有,無,有,8000,317,,0.0,0,,RPRNMLSJQHJGFDN17CC,分租套房,有,1130801~1140331,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
員林市,租賃房屋,彰化縣員林市員林大道六段５２號,0.0,,,,1130627,土地0建物0車位0,全,4,透天厝,店舖、住宅、梯間,鋼筋混凝土造,1100701,25.25,5,6,6,有,無,有,8000,317,,0.0,0,,RPSNMLSJQHJGFDN27CC,分租套房,有,1130701~1140514,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
員林市,租賃房屋,彰化縣員林市育英路３７-２號４樓,0.0,,,,1130807,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,29.74,3,2,2,有,無,有,13000,437,,0.0,0,本件租賃面積約為建物登記面積的5分之2租賃建物部分範圍，且未計入共有部分面積；,RPTNMLSJQHJGFDN37CC,分租套房,無,1130910~1140909,無,冷氣、熱水器、電視機、冰箱、網路,
